,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMAT,0.4245991893532819,0.5340241301177867,"[ 7.57531081e-05  7.92591442e-04 -3.97058640e-04  2.04302972e-04
 -1.99326493e-04 -2.07293576e-04]","[ 0.0166955   0.00069696 -0.00898785  0.01442452 -0.01241215  0.00058503
 -0.00156887 -0.00631486 -0.00061491 -0.00267427  0.00020446 -0.00108723
 -0.00102253 -0.00196552  0.00198822 -0.0026821   0.0037771   0.00070774
  0.00148817  0.00099303]",-5.250016934312984,0.005247429536814838
AMCR,0.7758481181424244,0.172221582261406,"[ 2.19265179e-03 -7.51906857e-05  1.67227287e-03  9.19582839e-04
  6.68866298e-04  1.74595365e-03]","[ 0.01678393  0.00053347 -0.0092485   0.01469752 -0.01384438  0.00021136
 -0.00240093 -0.00875665  0.00091834 -0.0055952   0.00374023 -0.00311296
  0.00436549 -0.00130375  0.00590321  0.00299179  0.00212153  0.00576921
  0.00123374  0.00307787]",-4.216645142850921,0.01474803916719043
AMD,0.43116640984350524,0.5331310080698012,"[ 8.02944396e-04  1.53919110e-03 -3.55843560e-04  7.01208428e-04
 -2.49843558e-04  4.24506480e-05]","[ 0.01511721 -0.00171177 -0.00703203  0.01130734 -0.0091516  -0.00035402
  0.00135527 -0.00590425  0.00246226  0.00025923 -0.00137774  0.00236639
 -0.00333927 -0.00307243  0.00400308 -0.00386139  0.00440294  0.00176817
  0.00484333 -0.00080048]",-4.837132614398112,0.007929759161129821
AME,0.09555116383128762,0.8779080911817823,[ 0.0011812  -0.00018253 -0.00052007  0.00146343 -0.0011617  -0.00070028],"[ 1.36290188e-02 -2.95394598e-03 -6.90523757e-03  8.29618424e-03
 -5.85438326e-03 -2.74829718e-03  4.66293671e-03 -4.81438612e-03
  3.41872793e-03  2.27998159e-03 -9.50322759e-04  2.65147622e-03
 -1.24612946e-03 -2.02550936e-03  5.11752902e-03 -7.33031904e-06
  1.99369756e-03  5.90404434e-03 -7.69347072e-04  6.46419096e-05]",-4.128712358213612,0.016103601148008705
AMGN,0.43963885765830846,0.5396383688214791,"[ 7.83409071e-06  1.15710989e-04 -4.07463039e-04  8.52381097e-04
 -5.59891709e-04 -8.73895150e-05]","[ 0.01400103 -0.00323911 -0.00577555  0.00915036 -0.00698827 -0.00065079
  0.00215531 -0.00571431  0.00438907 -0.00026686  0.00136999  0.0040745
 -0.00368934  0.00029405  0.00208303 -0.00322102  0.0047809   0.00279757
  0.00163993  0.00226094]",-4.656481111659746,0.0094998325042776
AMP,0.04670840282980347,0.9139584700646705,"[ 1.77914004e-03 -1.24164810e-03  9.31459736e-05  2.80062030e-04
 -7.27215836e-04 -1.23809482e-03]","[ 0.01329801 -0.00322983 -0.00711741  0.00771171 -0.0057288  -0.00376609
  0.00573166 -0.00606033  0.0062119   0.00236122  0.00075168  0.00518582
 -0.00293175  0.00111692  0.0008143  -0.00017881  0.00037839  0.00168965
  0.0025266  -0.00361786]",-4.592687838569073,0.010125605770752845
AMT,0.4307916323697455,0.530140457032886,"[ 3.23035006e-04 -1.78270827e-04  1.04316549e-04  3.37041308e-05
 -4.23971755e-05 -8.86275888e-05]","[ 0.01370571 -0.00151773 -0.00989731  0.00840795 -0.00657665 -0.00643641
  0.00780639 -0.00634452  0.00529145  0.00414665 -0.00114159  0.00339255
 -0.00092221 -0.00115567  0.00337022  0.0004803   0.00233983  0.00244594
  0.00591674  0.00057541]",-4.696802431045343,0.009124406424079396
AMZN,0.4282821759387741,0.538822795859855,[ 0.00146577  0.00033639  0.00018679  0.00016833 -0.00011907 -0.00033961],"[ 0.01670891  0.00227238 -0.0125874   0.01453461 -0.01366756 -0.00414772
  0.0024968  -0.00917483  0.00309066 -0.00055517  0.00061121  0.00042253
  0.00021832 -0.00045502  0.00074866  0.00056958  0.0008574  -0.0003541
  0.00399801 -0.00121312]",-5.249747413378458,0.005248844019535249
ANET,0.43201728834678005,0.5261313158756084,"[ 1.81555321e-03 -9.83735826e-04  6.26188129e-04 -5.80646464e-04
  1.63947305e-05 -8.78222081e-04]","[ 0.01504073 -0.00224226 -0.00560112  0.01104003 -0.00800347  0.00197283
 -0.00137466 -0.00324435 -0.002304   -0.00235161  0.00022976 -0.00239656
  0.00105134 -0.00277374  0.00475221 -0.00088116  0.00408997  0.00350827
  0.0019444   0.00303841]",-4.463954032119155,0.011516735597778497
ANSS,-0.009634518612929304,0.967207772248688,[-0.00094969 -0.00188072 -0.00028242 -0.00033363 -0.00047448 -0.00087773],"[ 0.01241105 -0.00532887 -0.00406555  0.00561716 -0.00232125 -0.00145071
  0.00465548 -0.00263751  0.00350746  0.00218625  0.00044752  0.00442534
 -0.0040718   0.00086077  0.00027174 -0.00369653  0.00545233 -0.00079713
  0.0078214   0.0020347 ]",-4.62199957555251,0.009833114335166319
AON,0.432690203339651,0.533044621413898,[ 0.00033236  0.00024189 -0.0004819   0.00081033 -0.00063952 -0.00034172],"[ 1.50628162e-02 -1.80045752e-03 -6.88237477e-03  1.13486277e-02
 -9.42016363e-03 -5.17345769e-05  7.06533862e-04 -6.36581697e-03
  2.93899366e-03 -9.18499712e-04  2.47411705e-04  2.52410052e-03
 -3.07961818e-03 -1.30996555e-03  2.33959504e-03 -2.79077578e-03
  2.47572358e-03  1.70469580e-03  1.45869786e-03 -2.72782450e-03]",-4.751734619671759,0.008636700810970756
AOS,0.4318803892505838,0.5364428554986234,"[ 9.53664572e-04 -1.91218246e-04  7.04858195e-05  6.46006060e-04
 -3.87781747e-04 -1.65048937e-04]","[ 0.01547944 -0.000155   -0.00971815  0.01228245 -0.01129568 -0.00270787
  0.0020098  -0.00856231  0.00431926 -0.00136798  0.00188569  0.00172951
 -0.00062003 -0.00010236  0.00213182 -0.00052072  0.00243562  0.00110187
  0.00467423 -0.00116516]",-4.940791984882901,0.007148934281793574
APA,0.4315628441611303,0.5315132342651214,[-0.0008582   0.00043814 -0.00042785  0.00034939 -0.00013759  0.00027029],"[ 0.01343383 -0.00293017 -0.00733454  0.00794198 -0.00575075 -0.00361205
  0.0053777  -0.00547629  0.00480644  0.00208689  0.00063577  0.00353515
 -0.00099505  0.00027078  0.00317215  0.00163784 -0.00012718  0.00585886
 -0.00326363 -0.00173848]",-4.725689487951295,0.008864599767623917
APD,-0.0096173779824654,0.9945113846434502,[ 0.0012863  -0.00102292  0.00012275  0.0004014  -0.00056965 -0.00075339],"[ 1.28482040e-02 -4.78033244e-03 -4.66699209e-03  6.42587140e-03
 -3.37573197e-03 -1.73135976e-03  4.83166703e-03 -3.56884848e-03
  4.49910434e-03  2.49938650e-03  7.09063646e-05  5.17894605e-03
 -4.11426755e-03  1.74352164e-04  3.15304558e-03 -2.48415505e-03
  4.64571583e-03  6.49139283e-03 -4.12485845e-03  5.25990112e-03]",-4.4456865316633305,0.011729050901383485
APH,0.4386467536547157,0.5342044832186218,"[-2.49437193e-04 -1.96461006e-03  5.83696585e-04  3.14536114e-05
  6.60492550e-06  2.39173487e-04]","[ 1.46084945e-02 -1.57415691e-03 -8.13917563e-03  1.04930588e-02
 -8.91295551e-03 -2.38093581e-03  2.92266024e-03 -7.15710471e-03
  4.75613697e-03 -6.97641981e-05  1.37431786e-03  3.36147205e-03
 -2.28791419e-03  4.66544277e-04  1.47294722e-03 -1.24359715e-03
  2.52148514e-03  1.95532348e-03  2.05667040e-03 -3.68429929e-05]",-4.466831118346532,0.011483648576336127
APTV,0.4356438828345724,0.535803990128276,[ 0.00051405  0.00028253 -0.00047758  0.00042418 -0.00056804 -0.00067135],"[ 0.01436954 -0.00179747 -0.00780627  0.00982847 -0.00742661 -0.00223171
  0.00329792 -0.00485549  0.00157913  0.00133406 -0.0014158   0.00089262
 -0.00095351 -0.00312828  0.00497961 -0.00166349  0.00394414  0.00329336
  0.00329313  0.00072499]",-4.696714133702927,0.009125212120487673
ARE,-0.0049049769021719935,0.9612596898787303,[-0.00133106  0.00253573 -0.00108015  0.00094529 -0.00020349  0.00072396],"[ 1.28598986e-02 -3.62276654e-03 -6.34818133e-03  6.33230260e-03
 -2.44721790e-03 -3.17325035e-03  6.09870245e-03 -1.09377893e-03
 -2.54368593e-05  4.24951647e-03 -2.41478406e-03  7.87098373e-04
 -3.94005174e-04 -2.17624067e-03  3.87218879e-03 -3.91635878e-04
  4.31929648e-03  3.61044825e-03  2.92933166e-03  5.64264906e-03]",-4.335858504882265,0.013090630876993031
ATO,0.43534086337150096,0.5409150604453251,"[-6.00580506e-05  7.15884644e-04 -2.20530419e-04  5.45295592e-05
 -7.45992006e-07  1.62697178e-05]","[ 0.01460995  0.00017142 -0.01153709  0.00988129 -0.00735969 -0.00671318
  0.00755844 -0.00465846  0.00081102  0.00483325 -0.00320719 -0.00101831
  0.00297168 -0.00321745  0.00410459  0.00382974 -0.00014735  0.00113722
  0.00968382 -0.00080161]",-4.930440244596792,0.007223322552553849
AVB,0.4316708507047595,0.5363992910086912,"[-2.73080893e-05 -3.50748643e-05 -2.39634607e-04 -8.44505395e-05
 -2.04940102e-04 -4.49816405e-04]","[ 0.01300728 -0.00226477 -0.00904178  0.00618277 -0.00204361 -0.00645355
  0.00916048 -0.00028638 -0.00201887  0.00699168 -0.00495221 -0.00217934
  0.00336368 -0.00477594  0.00633794  0.00272723  0.00321787  0.00346585
  0.00803373  0.00526872]",-4.904584232555648,0.0074125243286257796
AVGO,0.42550651282206103,0.5262165177173675,[ 0.00236053 -0.00023475  0.00012549  0.00124207 -0.00082116 -0.00055885],"[ 0.01570199 -0.00396529 -0.00109781  0.01163349 -0.00680264  0.00798984
 -0.00572112  0.00030589 -0.00565548 -0.00307277 -0.00153452 -0.00094646
 -0.00490474 -0.00208213 -0.00167146 -0.00639085  0.00299966 -0.00416842
  0.00360519 -0.00381102]",-4.854049110856223,0.0077967436684701534
AVY,0.4352052568106212,0.5355789861057734,[ 0.0016758  -0.00048458  0.00031093  0.00054999 -0.00039501 -0.0003997 ],"[ 1.49688562e-02 -7.80877076e-04 -9.33984747e-03  1.12195248e-02
 -1.00479198e-02 -3.30077766e-03  3.28745167e-03 -8.09124051e-03
  4.89206412e-03  1.95251391e-06  9.68060272e-04  2.59219961e-03
 -1.24447199e-03 -6.51896384e-04  2.76279454e-03 -8.44736020e-04
  2.77172154e-03  1.42301948e-03  5.84226387e-03 -9.06203148e-04]",-4.715349312028804,0.00895673682445808
AWK,0.4339725651470363,0.5443173763810591,"[ 5.48541100e-04  2.22788093e-05  1.08919635e-04  6.81242822e-05
 -4.40318017e-05 -1.12821673e-04]","[ 0.0145962   0.00056911 -0.01184559  0.00941395 -0.00547394 -0.00703481
  0.00882294 -0.00143292 -0.00249698  0.00765842 -0.00628632 -0.00179364
  0.00181931 -0.00401925  0.00234589  0.00270657  0.00016937  0.00060927
  0.00488827  0.00279477]",-5.151462656308013,0.005790928391429602
AXP,-0.6742489494661075,1.638143838589224,[-0.00092736 -0.00090948 -0.00078664 -0.00063126 -0.0005426  -0.0013903 ],"[ 0.00954284 -0.0115576   0.0036207  -0.00174054  0.00892263  0.00197867
  0.00587577  0.00685146 -0.00172098  0.00506543 -0.00035071  0.00338697
 -0.00259011  0.00262568 -0.00026854  0.00065342  0.00126931  0.00467788
 -0.00359597  0.00293932]",-4.2272143816851315,0.01459298446738538
AZO,0.43267324280045216,0.5274567299118046,"[-2.80611237e-04  1.65589827e-03 -4.24191789e-04 -8.15875392e-05
  1.81150785e-04  1.68024459e-04]","[ 0.01474695 -0.00046095 -0.01027914  0.01058356 -0.00908169 -0.00497133
  0.00531424 -0.00742787  0.0048175   0.0016512   0.00098434  0.00247963
  0.00026393  0.00130899 -0.00018794  0.00296363 -0.00154891 -0.00059042
  0.00732569 -0.00363437]",-4.4823982126180075,0.011306265785827361
BA,0.43728752530692067,0.5358314091445808,[ 0.00042285  0.00026516 -0.00010842  0.00011397 -0.00014425 -0.00023439],"[ 1.48653885e-02 -7.55986409e-04 -9.43067392e-03  1.09296790e-02
 -9.42421082e-03 -3.66975479e-03  4.14030224e-03 -7.46796618e-03
  4.87940592e-03  1.27074677e-03  4.83211236e-05  3.41935829e-03
 -2.36368833e-03 -4.85970345e-04  1.94768095e-03 -1.32904060e-03
  2.74713822e-03  1.72291766e-03  3.46926600e-03  5.42942522e-04]",-4.613166882356588,0.0099203519215036
BAC,0.43197899370983217,0.5355913170126633,[ 0.00038966  0.00095821 -0.00069314  0.00023533 -0.00047805 -0.00073782],"[ 0.01556204 -0.00060184 -0.00883158  0.01248602 -0.01161861 -0.00161394
  0.00101951 -0.00897933  0.00508434 -0.00216339  0.00259607  0.00276982
 -0.00172513  0.00090295  0.00073106 -0.00063242  0.00085784  0.00081814
  0.00205807 -0.0033202 ]",-4.904897424277116,0.007410203150876679
BAX,0.4330479402564311,0.541184273463036,[ 0.00056451  0.00013406 -0.00023524  0.00022901 -0.00037011 -0.00053431],"[ 0.01534269 -0.00155868 -0.00740009  0.01185926 -0.01086641 -0.00032852
 -0.00029899 -0.00891177  0.00611578 -0.0044859   0.00661644  0.00399158
 -0.00248817  0.00572626 -0.00366664 -0.00130598  0.00335008 -0.00165572
  0.00466135  0.00283665]",-5.086110134317885,0.00618202040653333
BBY,-1.0173704151051328,1.981671216768775,"[-3.17814990e-04 -1.15796564e-03 -7.81149157e-05 -5.16365890e-04
 -1.61900609e-04 -6.90564622e-04]","[ 0.00898133 -0.01389513  0.00697742 -0.00316897  0.01077413  0.00471051
  0.00394652  0.00790523 -0.00158536  0.00326908  0.00153898  0.00428702
 -0.00384556  0.00450251 -0.00272303 -0.00029348  0.00016446  0.00154277
 -0.00090385 -0.0026832 ]",-4.635849645924061,0.009697863786484533
BDX,0.4334869133064308,0.5353507347071655,"[ 6.09459141e-05  7.45071182e-04 -6.89350933e-04  5.00091062e-04
 -5.30206282e-04 -4.64707457e-04]","[ 0.01640389  0.00052881 -0.00916284  0.0139198  -0.01204211 -0.00028206
 -0.00035107 -0.00682479  0.00115964 -0.00187112  0.00090492  0.00069381
 -0.00165067  0.00041645 -0.00122466 -0.00071154 -0.0003052  -0.00068324
 -0.00066832 -0.00331256]",-4.816954909747165,0.00809138867192253
BEN,0.4373684356152756,0.5312075135833717,[ 0.00195491 -0.00124834  0.00028245  0.00053176 -0.0006906  -0.00094243],"[ 0.01394194 -0.00311584 -0.00637731  0.00926945 -0.00796746 -0.00137223
  0.00198029 -0.00751328  0.00587615 -0.00198109  0.00384883  0.00351055
 -0.00131946  0.00163724  0.00238005 -0.00049552  0.00310668  0.00315233
  0.00312088  0.00036887]",-4.39588257063772,0.012327995196107295
BIIB,-0.29084866747756033,1.2489989530026153,[ 0.00067782  0.00139464 -0.00089834  0.0008302  -0.00077674 -0.00072181],"[ 1.19162667e-02 -9.20491533e-03  2.63818844e-03  4.25525198e-03
 -2.96683826e-05  5.74738721e-03 -1.85919742e-03 -4.98546601e-04
  2.23709258e-03 -4.35452680e-03  7.27123358e-03  4.10456709e-03
 -3.20527144e-03  7.03736713e-03 -3.81175153e-03 -1.15566087e-03
  2.50379471e-03  2.08432467e-04  2.10481826e-03  6.87673876e-04]",-4.713631770625717,0.008972133609313395
BIO,-0.00961811285149861,0.9830604970941035,"[ 3.63970156e-05 -1.84890546e-03 -2.88391909e-04  2.57329042e-04
 -8.52701031e-04 -1.10827915e-03]","[ 0.0122331  -0.00587635 -0.00324057  0.0052732  -0.00200531 -0.00070929
  0.00408862 -0.00264833  0.00401083  0.00132134  0.00174303  0.00483945
 -0.00374181  0.00203424  0.00061999 -0.00254297  0.00506511  0.00237388
  0.0026154   0.0045632 ]",-4.146386599313508,0.015821482677621908
