,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4253851906954145,0.5315595631836213,"[ 6.79057422e-05  3.97306601e-05  6.22209259e-05 -7.62302356e-05
  7.23110738e-05  3.22993421e-05]","[ 9.21309137e-03 -6.84538665e-04 -3.39037752e-03  1.20322010e-02
 -9.93349049e-03  8.97704506e-03 -5.09315798e-03  2.14182928e-03
 -4.51357844e-03  4.31681692e-04 -9.41784952e-04  1.61883392e-03
 -2.66310308e-03  3.27512346e-03 -2.07768309e-03  2.13162939e-03
 -1.97134580e-03  3.99538022e-03 -3.73318692e-05  4.62669190e-03]",-5.9362232048470425,0.002641989083370921
ADSK,0.03606406326163488,0.9175337827986945,"[1.58376983e-04 4.23132950e-05 2.42440575e-04 1.13939050e-05
 1.71430779e-04 2.78425866e-04]","[ 0.00522149 -0.00350264 -0.00430454  0.00627112 -0.00677863  0.00372581
 -0.00231006 -0.00017493 -0.00321139 -0.00131134  0.00023131 -0.00130244
 -0.00105728  0.000305   -0.00068893 -0.00057256 -0.00164558  0.00123897
 -0.00241518 -0.00174687]",-4.418436726031396,0.01205305979923402
AEE,0.036064104303518904,0.9255658416694996,[-0.00149369 -0.00186346  0.00038164 -0.00182784  0.00066292 -0.00035594],"[ 0.00703051 -0.00334487 -0.0011107   0.00810619 -0.00470916  0.00856203
 -0.00322684  0.0048621  -0.00444698  0.00137618  0.00012337  0.00278475
 -0.00393471  0.00592375 -0.00596852  0.00086898 -0.00122318 -0.00049405
  0.00412576  0.00414625]",-4.925012893630119,0.007262632637512279
AEP,-0.3430599052582054,1.3089566480865582,"[-1.60738652e-03 -1.32946503e-03  9.35519718e-05 -1.46355455e-03
  4.89981262e-04 -2.88607008e-04]","[ 0.00269982 -0.0083435   0.0006805  -0.00059947  0.00440736  0.00370073
  0.00302735  0.00799085 -0.00382082  0.00494854 -0.00084019  0.00287409
 -0.00326846  0.00531268 -0.00607841  0.00103393 -0.00200544 -0.00210345
  0.00584873  0.00169507]",-4.872366254350862,0.007655229619161821
AES,-0.34386356247704875,1.2961260145728317,[-0.00202262 -0.00062309 -0.00058526 -0.0004098  -0.00010408 -0.00018235],"[ 0.00236298 -0.00788831 -0.00069962 -0.00022481  0.0018816   0.00278218
  0.0012337   0.00473917 -0.00358056  0.00083835  0.00176437 -0.00069695
  0.00016891  0.00394468 -0.0038622   0.00120557 -0.00168814 -0.00239533
  0.00559125 -0.0013866 ]",-4.525733209661055,0.010826773230776703
AFL,-0.1998703787521139,1.1629773794600802,[-0.00060413  0.00265953 -0.00129306  0.0016283  -0.00070152  0.00042752],"[ 0.00259575 -0.00674176 -0.00302535  0.00084026 -0.00149489  0.00065183
  0.00096118  0.00024655 -0.00135067 -0.00200571  0.00450316 -0.00280392
  0.0052747   0.00284444  0.00238375  0.00554111 -0.00293157  0.00676229
 -0.00569565  0.0027664 ]",-4.676623450100898,0.009310397895486457
AIG,0.4432858411372634,0.5230338434297812,"[-4.30270403e-05  2.53829386e-04 -2.26318047e-04  5.08729309e-05
 -1.39735299e-04 -2.04251608e-04]","[ 7.72178109e-03 -1.45295680e-03 -4.43018003e-03  1.00707217e-02
 -9.75741731e-03  6.34343381e-03 -4.10160983e-03  1.11759198e-05
 -3.48184761e-03 -5.09410957e-04 -1.19233302e-03  8.24921504e-04
 -3.61428567e-03  7.89319162e-04 -1.21964715e-03 -1.19332380e-03
 -6.58170653e-04  2.93372399e-03 -4.48011905e-03  3.17015590e-03]",-4.875033446273973,0.007634838857677375
AIZ,0.03604349564686466,0.9347433973604644,"[-5.23125273e-05 -3.45758985e-05  2.03478373e-04  9.15012872e-06
  1.52196095e-04  2.85669027e-04]","[ 5.41513776e-03 -5.48716565e-03 -1.61652008e-04  4.73007419e-03
 -1.34002924e-03  7.76237416e-03 -2.92390471e-03  7.55748642e-03
 -8.99333322e-03  1.43228870e-03 -3.14686780e-03 -3.73179528e-03
  5.41926320e-05 -1.61663901e-03  9.85368942e-04  7.24759261e-04
 -2.28074649e-03  3.60504515e-03 -5.72170325e-03 -6.99395296e-04]",-5.004818648190009,0.00670555730292168
AJG,0.03606160848312472,0.9373812661097666,[ 0.00106502 -0.00071372  0.00029998  0.00030129 -0.0002734  -0.00031726],"[ 5.62083199e-03 -4.34456016e-03 -2.26705425e-03  5.93315398e-03
 -4.82465672e-03  6.01862021e-03 -3.24978670e-03  2.82050779e-03
 -5.21559139e-03 -1.16765535e-03  7.03815417e-04 -2.14987670e-03
  9.20442727e-04  1.86122887e-03 -5.35906249e-05  2.99304088e-03
 -2.97346819e-03  5.78926457e-03 -7.73007353e-03  4.67504528e-03]",-4.886018225098902,0.007551430789754716
AKAM,0.44681489749841535,0.5264936877855033,"[-9.05285898e-05  1.02218415e-03 -4.37091410e-04  2.41724426e-04
 -1.29172493e-04 -2.26915119e-05]","[ 7.02124559e-03 -1.11713360e-03 -6.59813098e-03  9.11312454e-03
 -1.04362835e-02  1.98180384e-03 -2.74430645e-04 -4.34824046e-03
  2.87674889e-03  1.76960453e-04  1.95570550e-03  5.21263553e-03
 -3.88849143e-03  4.51894395e-03 -2.74424038e-03 -8.18322650e-05
 -4.17773806e-04  8.43525148e-04  3.47792015e-03  4.69555310e-04]",-4.836246892355168,0.00793678583499467
ALB,0.4410981072763059,0.5227586536835473,[ 0.00025248 -0.00075776  0.00057413  0.00029069  0.00014572  0.0005751 ],"[ 0.00631987 -0.00357387 -0.00220645  0.00697889 -0.00479856  0.00676366
 -0.00275747  0.00424182 -0.00590628  0.00119919 -0.00213193 -0.00069237
 -0.00239653  0.00051418 -0.00213879 -0.00088042 -0.00112454 -0.00121054
  0.00410512 -0.00285986]",-4.947776904572638,0.007099173539676732
ALGN,0.036061924393243544,0.9299313017732809,"[ 6.25740603e-04  1.59671868e-04  2.01070314e-04 -8.57683517e-05
  9.06905644e-05 -6.72908128e-05]","[ 0.00592777 -0.00399867 -0.00245826  0.00684351 -0.00637904  0.00696081
 -0.00518423  0.00231208 -0.00643967 -0.00244965 -0.00030629 -0.00281323
 -0.00169949  0.00051639 -0.00207834 -0.00100261 -0.00144048  0.00183575
 -0.00641098  0.00382951]",-4.97106347411418,0.006935768101419814
ALK,0.4294815442625004,0.5339878208753566,[ 0.00062113  0.00028078  0.00041085 -0.00025628  0.00035911  0.00021916],"[ 0.00838353 -0.00106906 -0.00416081  0.01099216 -0.01023566  0.0072406
 -0.00457268  0.00026913 -0.00358073 -0.00031054 -0.00167178  0.00136234
 -0.00484374  0.00034494 -0.00129126 -0.00300358  0.00108894  0.002218
 -0.0050624   0.00453026]",-5.862014592289447,0.002845505371260925
ALL,0.4360462941467036,0.5249215860280123,[ 0.00127619 -0.00034823  0.0002844   0.00037144 -0.00024553 -0.00025782],"[ 0.00727195 -0.00292178 -0.00242349  0.00893116 -0.0077938   0.00840699
 -0.00582305  0.00253734 -0.00601782 -0.00156945 -0.00058219 -0.00051877
 -0.003408    0.00249178 -0.00362674 -0.00019438 -0.00166339  0.00328142
 -0.0072101   0.0088856 ]",-5.24208590707102,0.005289212515375838
ALLE,-0.2980447439329819,1.2641657457922653,[-0.00043997 -0.00102772 -0.00030641  0.00030833 -0.00054263 -0.00046875],"[ 0.00199145 -0.00730441 -0.00280279 -0.00022676 -0.00025701  0.00014529
  0.00168203  0.00104017 -0.00198597 -0.00120486  0.00314316 -0.00328576
  0.0046268   0.0009389   0.00327546  0.00347954 -0.00092188  0.00543802
 -0.00339623  0.00220272]",-4.312147133123836,0.01340473691833553
AMAT,0.43989189952815344,0.5244162289634586,"[-8.26760626e-04 -5.60379864e-04 -3.85152230e-05  3.12109379e-05
 -6.81122400e-06  2.26471083e-04]","[ 8.25239780e-03 -2.02866970e-03 -2.16607185e-03  1.01932504e-02
 -7.66607612e-03  9.39118891e-03 -5.51289091e-03  3.87245575e-03
 -6.52104519e-03 -6.09556540e-04 -2.57920190e-04 -1.36158963e-03
 -9.07800294e-05  2.56622365e-03 -1.39580146e-03  2.58986683e-03
 -1.42107752e-03  2.43167075e-03  3.58845525e-03  3.61274986e-03]",-5.067369364362112,0.0062989686561294705
AMCR,-0.6752298409522282,1.660116345317274,[-0.00105392  0.00072202 -0.00069447  0.00103808 -0.00042896  0.00051255],"[-0.00101291 -0.00958142 -0.0048497  -0.00554403  0.00214202 -0.00758992
  0.00750613 -0.00407121  0.00419064 -0.001759    0.00643962 -0.00305948
  0.0075123  -0.0004871   0.00733477  0.00143239  0.00479033  0.00215458
  0.00907558 -0.00217935]",-4.823277330470179,0.008040392886780696
AMD,0.43256583891559114,0.5211540189411074,"[-2.23127661e-04 -5.14626402e-05  2.02692735e-04 -2.17609665e-04
  2.72126968e-04  2.97571049e-04]","[ 0.00876465 -0.00141128 -0.00253765  0.01098146 -0.00815947  0.0092604
 -0.00462896  0.00385298 -0.00555996  0.00147488 -0.00221867  0.00158262
 -0.00379871  0.00253556 -0.00276738  0.00063665 -0.00128151  0.00257532
  0.00016301  0.00508036]",-5.233951745594488,0.00533241127873255
AME,0.03606419619700226,0.9247023663147299,"[ 9.53049992e-04  9.76358743e-04  1.82599473e-04  8.20244596e-04
 -3.26755362e-05  5.58144005e-04]","[ 0.00643891 -0.00330995 -0.00277646  0.00745467 -0.00625083  0.00665858
 -0.00403969  0.00281597 -0.00641789 -0.00099333 -0.00126102 -0.00332807
  0.00013635 -0.00120686  0.00062048  0.00018638 -0.00265274  0.00183906
 -0.00381899 -0.00492064]",-4.8647524200560435,0.0077137377218252715
AMGN,-0.6431677288763087,1.6036656159014808,"[-9.35712282e-04  8.45613253e-04 -7.17964442e-04  4.95105670e-04
 -3.23797486e-04  7.59321104e-05]","[ 0.00061202 -0.00968228 -0.00038561 -0.00351881  0.00517449  0.00067639
  0.00339163  0.00632807 -0.00529487  0.00247378 -0.00113935 -0.0033061
  0.00166806 -0.0010719   0.00146199  0.0007989  -0.0006958   0.00261204
 -0.00216884  0.00189357]",-4.911574013942314,0.007360893059898331
AMP,0.44483570250613397,0.5255080168277905,"[4.94992543e-04 4.22681008e-04 1.54313259e-04 3.54160613e-04
 2.76684945e-05 2.98133405e-04]","[ 0.00645179 -0.00256384 -0.00454478  0.00820525 -0.00912372  0.0051454
 -0.00466001 -0.00097373 -0.0044292  -0.00341716  0.00062233 -0.00370255
  0.00095934 -0.00143149  0.00234262 -0.000195   -0.00038875  0.00398769
 -0.00558438  0.00072069]",-4.873604157279637,0.007645759051027225
AMT,-0.5938906637258574,1.5587025252098983,[-0.00077733 -0.0013285   0.00022069 -0.00090218  0.00026645 -0.00024078],"[ 0.00045729 -0.00934428 -0.00164206 -0.00392824  0.00504033 -0.00229034
  0.00714283  0.00346905  0.00095922  0.00472656  0.00083694  0.00369859
 -0.00219982  0.0040017  -0.00282064 -0.00014907  0.00111072 -0.00086581
  0.00632282  0.00359458]",-4.696726070971699,0.009125103191028152
AMZN,-0.665007721207057,1.627529392484596,"[-2.75182541e-03  1.67193043e-05 -4.20835412e-04 -4.40519222e-04
  3.77159779e-04  7.29551947e-04]","[ 0.00033437 -0.0098531  -0.00062424 -0.00429931  0.00627345 -0.00064771
  0.00546519  0.00650734 -0.00418822  0.00429756 -0.00177277 -0.00214371
  0.00162958 -0.00132791  0.0023179   0.00084618  0.00045659  0.00204452
  0.00325619  0.00106462]",-4.789789426433428,0.008314207950026225
ANET,0.4406679606055749,0.5260650931423082,[-0.00129194 -0.00016741 -0.00020168 -0.00022856  0.00013725  0.00026451],"[ 0.00829083 -0.00156278 -0.00312201  0.01064307 -0.00908845  0.00861754
 -0.0056253   0.00219638 -0.005588   -0.00117116 -0.00010473 -0.00089316
 -0.00084961  0.00243961 -0.00156658  0.0018788  -0.00113534  0.00246204
  0.00300673  0.00419   ]",-5.099946798132822,0.006097070932445018
ANSS,0.03606400423480719,0.9445382490144572,"[-1.35557054e-03 -7.43067169e-05 -5.65149763e-04  1.56083091e-05
 -2.10919824e-04 -8.61064538e-05]","[ 4.38315671e-03 -4.84243749e-03 -2.83557544e-03  4.34598942e-03
 -3.94571752e-03  4.37799601e-03 -2.33210720e-03  2.62119812e-03
 -5.80003259e-03 -6.99150245e-04 -1.18557141e-03 -3.25730136e-03
 -3.40447956e-04 -1.44699773e-03  7.91671263e-04 -1.15552265e-03
  1.15968484e-03  1.79894844e-03  9.26192525e-05  4.37421153e-03]",-4.745374544462085,0.008691805928284663
AON,0.036062451826525656,0.9329391017994286,"[ 6.47091914e-04 -1.40419374e-03  4.52192777e-04  4.20227125e-04
 -2.62933285e-04 -3.79769434e-05]","[ 5.35301719e-03 -4.01063508e-03 -3.18723196e-03  5.70103913e-03
 -5.08710492e-03  4.52164461e-03 -2.13334975e-03  1.64245668e-03
 -4.25229028e-03 -1.13709150e-03  8.38429980e-04 -2.94940457e-03
  2.33652106e-03 -2.61887670e-05  2.32666355e-03  1.78185783e-03
 -3.94864029e-04  3.02871183e-03  1.62545973e-03 -1.15975539e-03]",-4.689453983896458,0.009191703604503281
AOS,-0.04919880825621655,1.0211315890279433,"[-6.68897169e-04 -6.22188978e-04 -4.05824599e-05 -9.16619419e-05
 -5.71638624e-05 -3.13248695e-05]","[ 0.00358056 -0.00592459 -0.00263944  0.00252853 -0.00212762  0.00305766
 -0.00103985  0.00324817 -0.00666419 -0.00036138 -0.00222578 -0.00580654
  0.00199084 -0.00499445  0.00454319 -0.00126619  0.00011614  0.00262166
 -0.00311976 -0.00406308]",-4.824283886902463,0.008032303849321718
APA,0.036065666193907484,0.9378319486896242,[-0.0005276   0.00095388 -0.00081458  0.00067733 -0.00051582 -0.0001549 ],"[ 0.00570791 -0.0044149  -0.00164263  0.00578528 -0.0034144   0.00674595
 -0.00277967  0.00542647 -0.0075172   0.00115366 -0.00295039 -0.00273504
 -0.00094703 -0.0015433   0.00064237 -0.0006967   0.00035422  0.00185215
  0.00071717  0.00237774]",-4.8938330993888775,0.007492647299386857
APD,0.43432944311264055,0.5284982700306703,"[ 1.35197079e-04 -1.51241687e-03  6.77899146e-04  3.12988589e-04
  4.13930033e-05  4.91859646e-04]","[ 0.0075262  -0.00244183 -0.00261841  0.00933338 -0.00788469  0.00832672
 -0.00562957  0.00253307 -0.0062978  -0.00188552 -0.00029902 -0.00244238
 -0.00099468  0.00057756 -0.00159532 -0.00079026 -0.00104042 -0.00062063
  0.00044211 -0.00246542]",-5.450457643626987,0.004294338964126462
APH,0.4472269498402629,0.5277151847671371,"[ 5.11482527e-04 -2.85041658e-04  1.25888370e-04  4.19084850e-04
 -1.91866575e-04  3.52417183e-05]","[ 7.24552054e-03 -1.78773907e-03 -4.55526069e-03  9.34772407e-03
 -9.52877549e-03  5.51686237e-03 -3.75628639e-03 -1.15931715e-03
 -2.00285007e-03 -1.99334687e-03  1.88076729e-03  4.42424349e-04
 -1.01153113e-03  2.96525577e-03 -1.28337150e-03  6.96371752e-04
  2.80648977e-05  1.86201935e-03  1.81698447e-03  3.24051406e-03]",-4.869243730482373,0.0076791706150796425
APTV,-0.07995842332756792,1.0451532948691804,"[ 1.66046541e-03 -1.18335913e-03  3.49214551e-04  1.58736951e-03
 -8.63338891e-04 -6.97805757e-05]","[ 3.54705348e-03 -6.15912425e-03 -2.18374533e-03  2.22847596e-03
 -1.32576457e-03  3.15982874e-03 -4.29720005e-04  3.54673059e-03
 -5.33975598e-03 -1.38153354e-04  1.19822535e-04 -3.89497064e-03
  2.61865973e-03  7.50534468e-05  2.90312857e-05  2.98033229e-03
 -5.65790239e-03  1.18155276e-03 -2.01387101e-03 -8.81828195e-03]",-4.425303074283195,0.011970582775180977
ARE,0.03606406425289625,0.9331158607851412,[-0.0029006  -0.00144946 -0.00035396 -0.00140877  0.00036253 -0.00018876],"[ 0.00555261 -0.0050741  -0.00106307  0.00552243 -0.00415759  0.0072258
 -0.00447856  0.00298289 -0.00492281 -0.00346358  0.00414639 -0.0026181
  0.00195306  0.00472305 -0.00242138  0.00156306  0.00215929 -0.00073646
  0.00873827  0.00677466]",-4.68607107113011,0.00922285099071219
ATO,0.03606398759087763,0.9313102789373924,[-0.00084424 -0.00248731  0.00066881 -0.00144083  0.00049645 -0.00031362],"[ 5.17711470e-03 -5.76940882e-03  7.46916354e-06  4.36761468e-03
 -1.29759058e-03  7.35617944e-03 -2.35462089e-03  5.94186573e-03
 -5.19318154e-03  4.27231972e-04  1.57768336e-03  4.51635676e-04
 -1.33572224e-03  6.04483645e-03 -5.73878114e-03  1.81329024e-03
 -1.21578549e-03 -1.52425063e-03  6.04343304e-03  4.30617862e-03]",-4.557968781672328,0.010483331266350102
AVB,-0.3017019731985523,1.2633065677384168,"[-2.81944268e-04 -1.35370499e-03  1.09176187e-04 -4.69540445e-04
 -7.95386204e-05 -4.88221673e-04]","[ 0.00309469 -0.00808458  0.00094379  0.00034444  0.00306808  0.00505898
  0.00075621  0.0072094  -0.00434164  0.00206236  0.00151601  0.0009752
 -0.00125807  0.0061178  -0.00617737  0.00183314 -0.0029858  -0.0025157
  0.00357851 -0.00139966]",-5.064041649792562,0.006319964741013064
AVGO,0.036028678430210154,0.9279254005430949,"[-6.72881477e-04 -6.25703941e-04  8.36287860e-05 -7.44005854e-04
  2.50751269e-04 -1.77730397e-04]","[ 5.66334422e-03 -4.15818473e-03 -2.20309259e-03  5.53627670e-03
 -3.03833967e-03  5.12195142e-03 -2.40003424e-05  4.30328141e-03
 -3.50481991e-03  3.49472476e-03 -1.99796460e-03  2.58346423e-03
 -3.52598534e-03  2.63164784e-03 -2.61423670e-03  7.48729097e-04
 -2.06315735e-03  2.10906205e-03 -6.11239185e-04  1.59574327e-03]",-4.329956383880136,0.013168121819934325
AVY,-0.5662056410501093,1.5248293302251843,"[-1.30227894e-03 -8.60730221e-04  9.77992401e-06 -2.53144733e-04
  1.20782886e-04  2.55958596e-04]","[ 0.00113679 -0.00931614 -0.00016069 -0.00269821  0.0047479   0.00167458
  0.00253357  0.00693688 -0.00651488  0.00227598 -0.00189418 -0.00459753
  0.0021904  -0.00284999  0.00300319 -0.00027202  0.00073278  0.00172593
  0.00042849 -0.00080721]",-4.727120035357162,0.008851927603649045
AWK,-0.05078561296944196,1.0093725296761809,[-0.00306547 -0.00120213 -0.00065795 -0.00239182  0.00047032 -0.00104276],"[ 0.00413696 -0.00618702 -0.00106184  0.00311972 -0.0017338   0.00523739
 -0.00211602  0.00361888 -0.00451115 -0.00181205  0.00318886 -0.00230869
  0.0018362   0.0040779  -0.00243977  0.00179243  0.00052685 -0.00115511
  0.0081066   0.00310004]",-4.445089799706606,0.011736052089587001
AXP,0.44424736334813925,0.5288874243617564,"[ 1.06125169e-03  3.72310841e-04  2.61845913e-04  5.31318077e-04
 -4.51514675e-05  2.60156149e-04]","[ 0.00771505 -0.00148574 -0.004462    0.01018898 -0.01036396  0.00638907
 -0.00474055 -0.00118381 -0.0023233  -0.00232581  0.00170591  0.00103282
 -0.00264067  0.00374176 -0.00350251 -0.00022031 -0.00051069  0.00041266
  0.00100662  0.00377455]",-5.0351278523840355,0.006505366337006753
AZO,0.44217952188744836,0.5250537070812811,"[ 1.87822947e-04  1.18800437e-03 -5.27692360e-05 -2.48636009e-04
  3.12283528e-04  1.62715576e-04]","[ 0.00714623 -0.00319952 -0.00173787  0.00838168 -0.00614516  0.00882498
 -0.00538749  0.00460204 -0.00796774 -0.00079377 -0.00167883 -0.00329215
 -0.00021642 -0.00059737  0.00071817  0.00019131  0.00050736  0.0029775
  0.00037773  0.00420688]",-4.9936124939043225,0.006781123424654644
BA,0.4368558449262392,0.5291348935417935,"[-2.36542720e-04  1.75225709e-04  1.38610285e-05  5.09525201e-05
  9.70483870e-05  2.60047366e-04]","[ 0.00946521  0.00048467 -0.00543661  0.0128612  -0.01227597  0.0066041
 -0.00375017 -0.00154119 -0.00120021  0.00022795 -0.00049346  0.00305207
 -0.00351744  0.00188377 -0.00043099 -0.00036813 -0.00014515  0.00273926
  0.00020294 -0.00045156]",-5.377545000665223,0.004619148026857236
BAC,0.4318678951372305,0.5306430914113889,"[5.26178987e-04 5.32745638e-04 1.06158520e-04 3.16550975e-04
 2.28265619e-05 2.36191136e-04]","[ 9.26374022e-03  3.53076724e-05 -4.94838810e-03  1.26450198e-02
 -1.22626877e-02  7.48910324e-03 -5.39606861e-03 -9.90705922e-04
 -3.35751984e-03 -1.28166879e-03 -1.07364413e-03  4.62709511e-04
 -3.33714417e-03 -1.99003969e-04 -5.14275810e-05 -2.15514526e-03
  2.29705515e-04  2.20361720e-03 -4.15089335e-03  1.94840295e-04]",-5.637011520072705,0.003563501963309596
BAX,-0.6739605836256417,1.6303771266414848,"[ 9.16941539e-04 -1.89374999e-03  8.37871662e-04 -1.30202991e-05
 -4.33922607e-06 -6.10451074e-05]","[-5.97046485e-04 -9.28105748e-03 -3.69891554e-03 -4.76262710e-03
  3.23890880e-03 -5.06939244e-03  6.98567063e-03 -4.06456277e-05
  1.35945671e-03  1.96499718e-03  1.61028786e-03  3.36607137e-05
  9.94446209e-04  5.33747527e-04  1.13302526e-03  2.99745865e-04
 -3.62189960e-04  1.66050796e-03 -2.45716331e-04 -3.17538769e-04]",-4.7876913786113935,0.008331669867471322
BBY,0.4360091699885842,0.5199914688068605,"[ 6.11818433e-04  5.99360927e-04  1.09516891e-04  6.70257789e-04
 -7.14281279e-05  4.27812268e-04]","[ 0.00747956 -0.00150502 -0.00500015  0.01015129 -0.0111706   0.00634683
 -0.00609099 -0.00100638 -0.00552503 -0.00295966 -0.0018343  -0.00282434
 -0.00287005 -0.00264882  0.00030352 -0.00374581  0.00135202  0.00123372
 -0.00262297  0.00294525]",-5.052069160215456,0.006396085219560369
BDX,-0.5361869148127821,1.4946216809692403,[ 0.00138228 -0.00168023  0.00077865  0.00031226 -0.00019576 -0.00015995],"[ 0.00074443 -0.00879002 -0.00202363 -0.00292116  0.00331059 -0.00132433
  0.00449632  0.00293945 -0.00171084  0.00147019  0.00185618 -0.00196367
  0.00345633  0.00132004  0.00122117  0.00327863 -0.00296799  0.00208974
  0.00044043 -0.00463015]",-4.418408943759013,0.01205339466527606
BEN,0.4406171565913239,0.5232653119754165,"[ 3.90875838e-04  5.87214783e-04  2.52869675e-07  6.14858764e-04
 -1.04166069e-04  3.53968426e-04]","[ 7.81137591e-03 -1.45576535e-03 -4.21679227e-03  1.01521837e-02
 -9.70940180e-03  6.73342245e-03 -4.73938335e-03  1.74117183e-04
 -4.32439086e-03 -1.83475746e-03  1.25022390e-04 -1.84131841e-03
  2.45122889e-04  6.63276951e-05  1.38803279e-03  9.18818267e-04
 -1.02479236e-03  3.66782306e-03 -2.39494402e-03 -3.54606126e-04]",-4.9907341297960395,0.006800670084640973
