,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALL,0.440741537977404,0.5236241066998835,"[-8.60067320e-04  9.25468001e-05 -1.89006924e-04  1.40586710e-04
  1.67182376e-05  3.40804657e-04]","[ 0.00401949 -0.00809493  0.00194096  0.00288143 -0.01118776  0.00545221
  0.00411837 -0.0030254  -0.00287057 -0.00021701  0.00370666  0.00336003
 -0.0041727  -0.00062904  0.00278361  0.00175631 -0.00249222 -0.00063617
  0.00557527  0.00256866]",-4.664763444169672,0.009421476665159719
ALLE,0.4382084873050966,0.5283918848674426,"[ 5.63409252e-04  1.79414782e-03 -2.58559320e-04  4.03999111e-04
  2.63778214e-05  2.35949164e-04]","[ 2.71077889e-03 -7.64337645e-03  3.69527148e-03  1.47129099e-03
 -1.25412191e-02  7.61754635e-03  4.14539752e-03 -6.03497571e-03
 -1.18872628e-03  2.10502123e-03  1.08468970e-03  2.05334066e-03
 -1.02691909e-03  9.06637491e-05 -4.69717656e-04  4.46412705e-04
  3.38290641e-04  3.07422260e-03  1.48144155e-03 -4.68013731e-03]",-5.016044342174859,0.006630703696542945
AMAT,0.4239769579974328,0.5272096652830287,"[ 7.65317255e-04  2.79211871e-04  1.23989952e-04 -2.28856710e-07
  1.09281273e-05 -1.49593799e-04]","[ 9.66810026e-04 -5.92341517e-03  4.52411534e-03 -2.87232807e-03
 -1.05803249e-02  1.21778788e-02 -9.24372642e-05 -8.89434659e-03
  2.54084473e-03  1.07322856e-03  8.02252194e-04  5.16088084e-03
 -4.03498898e-03 -2.43199980e-03  3.38815822e-03 -8.87996962e-05
  1.03194855e-04  4.70251713e-03 -1.80616445e-03 -3.43401892e-03]",-5.821875974849594,0.0029620432108210886
AMCR,0.02576225602627489,0.9132503091762504,[-0.00158548  0.00093187 -0.00126922 -0.0005187  -0.00034223 -0.00092317],"[ 7.33606533e-03 -6.63940541e-03 -4.21071834e-03 -1.20118137e-03
 -2.10195540e-03  1.10126872e-02 -6.37928607e-03 -9.71111499e-03
  6.63333037e-03  4.08990103e-03 -1.16601003e-03  1.50712894e-03
 -3.88378045e-03 -3.03288589e-05  5.97915547e-03  7.28031546e-04
 -3.50004063e-03  1.55942331e-03 -6.44659479e-04  1.09035095e-03]",-4.433351770780339,0.011874621885607917
AMD,0.42874613610494744,0.5241214862891248,"[ 9.13423685e-05 -1.09591697e-03  4.53212525e-04 -4.79563480e-04
  2.02745580e-04 -8.90396085e-05]","[ 0.00081265 -0.00620079  0.00548818 -0.0020399  -0.01255129  0.01179797
  0.00179354 -0.00972576  0.00224732  0.00245876 -0.00077075  0.0047802
 -0.00159809 -0.0044012   0.00138446  0.00295458  0.00208184  0.00266558
 -0.00835195 -0.00256327]",-5.390834733201969,0.004558166894027916
AME,0.43515839059006683,0.5248588323160306,"[-3.21886998e-04  5.12621986e-04 -9.88083588e-05 -4.96643789e-04
  2.45723097e-04 -7.86470737e-05]","[ 5.22700558e-03 -7.29859571e-03 -7.74242971e-04  4.63500450e-04
 -6.34138251e-03  8.76348247e-03 -2.52736753e-03 -6.87748091e-03
  4.32197500e-03  2.03993547e-03 -1.22552287e-03  2.57393022e-03
 -1.79833322e-03  5.53286477e-05  2.97715528e-03 -8.30158237e-04
 -2.57062780e-03  5.32393806e-03  1.91006515e-03 -6.25692238e-03]",-5.037527854197615,0.006489772166503896
AMGN,0.43115487779685535,0.5306762782878962,"[ 3.66442766e-05 -3.41029577e-04  1.04956373e-04 -1.08953567e-05
 -1.14018939e-05 -1.48846988e-05]","[ 0.0010195  -0.00641506  0.00515953 -0.00175749 -0.01234424  0.01148791
  0.00218907 -0.00983384  0.00108541  0.00395126  0.0003673   0.00123196
 -0.00200186  0.00139812  0.00129226 -0.00121277 -0.00044773  0.00273194
  0.00257026  0.00219408]",-5.544308661192569,0.003909645159330108
AMP,0.030112294355933256,0.9336707090204984,"[ 5.00403651e-05  7.11068490e-04 -6.32198198e-05  3.43017204e-04
  1.73524094e-05  3.31567541e-04]","[ 0.00704266 -0.00754944 -0.00315252  0.00113518 -0.00439653  0.00815348
 -0.0032867  -0.0070471   0.00416654  0.00366247 -0.0012342  -0.00034765
 -0.00062924  0.00369857  0.00029961 -0.00271201 -0.000487    0.00516989
  0.00200796 -0.00574233]",-4.730125247864552,0.008825365612305127
AMT,0.43349998403093265,0.5271787809214442,"[-2.94183244e-04  6.13285232e-04 -2.67290339e-04 -1.66901365e-04
  4.93024046e-05 -7.98254122e-05]","[ 0.00128774 -0.00795817  0.00616591  0.00282237 -0.0159329   0.0055419
  0.00786871 -0.00320398 -0.00453683 -0.0001518   0.00299016  0.0035564
 -0.00156864 -0.00092225 -0.00122731  0.00129782  0.00121305  0.00144585
  0.00167406 -0.00151854]",-5.22629674162016,0.005373387544906759
AMZN,0.4384110929332887,0.5272163657352721,"[-1.09072793e-04  2.55205142e-04 -9.61365895e-05 -2.35980800e-04
  7.81363767e-05 -1.13108868e-04]","[ 0.00135708 -0.00657542  0.00449334 -0.00124571 -0.01155211  0.01035293
  0.0018595  -0.00770284  0.00056515  0.0019051   0.00120967  0.00256515
 -0.00234975  0.00080226  0.00046737 -0.00069441  0.00015293  0.00153612
  0.00438821  0.0026735 ]",-4.970061146410558,0.006942723499145363
ANET,0.4351204693362524,0.5263122822695235,"[ 1.28809280e-04  7.45563957e-04 -1.27352601e-04  3.74262561e-04
 -6.18480098e-05  2.05096451e-04]","[ 4.90886642e-03 -6.84683793e-03 -6.12849032e-04 -6.96042206e-04
 -6.06826708e-03  1.01509393e-02 -3.12882858e-03 -8.39626210e-03
  5.06362688e-03  3.15978399e-03 -2.15066748e-03  1.67497073e-03
 -6.77228412e-05  6.63059158e-04  3.26245859e-04 -5.24808670e-04
 -1.16694078e-03  4.47853496e-03  3.71325240e-03 -7.33622471e-03]",-5.106206064875553,0.006059026927126706
ANSS,0.4302166869544911,0.5204254379847075,[ 0.0010049   0.00075441  0.00023376  0.00103241 -0.00011421  0.00065099],"[ 0.00148494 -0.0064613   0.00422081 -0.00153622 -0.01083736  0.01080884
  0.0002383  -0.00799859  0.00326253  0.00100557 -0.00140717  0.00544254
 -0.00069847 -0.00453436  0.00100007  0.00373416 -0.0013629   0.00078025
  0.00369138 -0.00260108]",-5.128673322843208,0.005924415048399443
AON,0.4456526094185255,0.528295908221149,"[-7.06149040e-04  1.21737200e-03 -3.62078530e-04  5.05592609e-04
  3.63251469e-05  6.52638383e-04]","[ 0.00529983 -0.00804243 -0.00024863  0.00224052 -0.00821145  0.00652509
  0.00076789 -0.00440723  0.00016683  0.00108062  0.00179675  0.00181362
 -0.00289127  0.00192277  0.00165995 -0.00119132 -0.00142075  0.00246717
  0.00471351 -0.00024095]",-4.596671349439569,0.010085350541897584
AOS,1.0553787682310254,-0.09801671628669935,"[-4.20185461e-04  1.28047432e-03 -4.30508118e-04 -1.21938881e-04
  1.11457682e-04  5.48815490e-05]","[-6.97219812e-04 -6.23004627e-03  7.20279505e-03 -1.91374150e-03
 -1.39075852e-02  1.07599863e-02  3.14271653e-03 -7.11876207e-03
  2.38117982e-04  5.60225726e-05  1.10208760e-03  5.21133572e-03
 -2.08535011e-03 -1.91806806e-03 -3.10764535e-04  1.76690054e-04
  1.92070862e-03  2.70681151e-03  1.09459652e-03  4.32279359e-05]",-5.09965662797916,0.006098840377161983
APA,-0.09547081794555176,1.046880101262854,"[-6.57029864e-04  2.62169675e-03 -4.80914754e-04  1.49292850e-05
  4.47316966e-04  7.40639800e-04]","[ 0.01149259 -0.00984824 -0.00790924  0.00791555 -0.00237082 -0.00060673
 -0.00156958  0.00285023  0.00026875 -0.00291202  0.00220777  0.0039783
 -0.00365041 -0.00053426  0.0036177   0.00106351 -0.00314415  0.00220087
  0.00235632 -0.0037821 ]",-4.74074685077805,0.00873212215731157
APD,0.4309910765217914,0.5277984025730678,"[ 4.47789855e-04  1.02535207e-03 -4.34761378e-05  1.87731255e-04
  7.56004862e-05  1.67989403e-04]","[ 1.62315234e-03 -6.65332206e-03  4.08581511e-03 -9.93403873e-04
 -1.09404582e-02  1.00511371e-02  8.32740673e-04 -7.26893887e-03
  2.18647432e-03  1.21618981e-03 -4.44689677e-04  3.74496707e-03
 -1.07448768e-03 -7.00648614e-04  2.82109158e-04 -7.90163926e-04
 -6.60059567e-05  5.37827663e-03  2.45863040e-03 -6.74431424e-03]",-5.414584837758824,0.0044511853933057914
APH,0.4319149696576075,0.5254068184901204,[ 0.00101017  0.00010439  0.00018794  0.00023325 -0.00011096 -0.00015328],"[ 0.00301562 -0.00639637  0.00157782 -0.00181926 -0.00754971  0.01102169
 -0.00248211 -0.00821851  0.00439982  0.00192227 -0.00098046  0.00279232
 -0.00145672  0.00094219  0.00049765 -0.00203429  0.00059293  0.00492959
  0.0014152  -0.00363509]",-5.263367637488433,0.005177838242657695
APTV,0.4405108870732367,0.5214900014622607,"[-3.80574011e-05  1.33832157e-03 -3.13332597e-04  9.98547577e-05
  7.56882019e-05  1.49928792e-04]","[ 0.00631537 -0.0076972  -0.00212918  0.00164323 -0.00554856  0.00701155
 -0.00191964 -0.00468059  0.0022073   0.00092104  0.00106906  0.00199485
 -0.00303466  0.00259379  0.00138547 -0.00350171  0.00127751  0.00657831
 -0.00252148 -0.00544662]",-4.584139657867879,0.010212532281029618
ARE,1.0025184939258334,-0.04317960121360832,"[ 4.40599629e-04 -7.67501962e-04  9.88571542e-05 -1.78083639e-04
 -1.66289169e-04 -5.11122582e-04]","[-0.00041364 -0.00647848  0.00735562 -0.00125301 -0.01498461  0.01045386
  0.00480353 -0.00794817 -0.00109481  0.00188689  0.00137001  0.00327711
 -0.00164241 -0.00084272 -0.00093747  0.00077929  0.0027109   0.00077596
 -0.00164077  0.00374232]",-5.223649443501055,0.005387631349127066
ATO,0.4323186683348159,0.5234235490615515,"[ 1.12260608e-03 -4.48670628e-04  2.77224824e-04  6.19427769e-05
 -1.46587300e-04 -3.77014903e-04]","[ 0.00601951 -0.00982414  0.00041116  0.00809126 -0.01187473 -0.00106889
  0.00683058  0.00363348 -0.00545416 -0.00338235  0.00375557  0.00369767
 -0.0012091   0.00058681 -0.00257038  0.00050034  0.00205286  0.00032822
  0.00204304  0.00237239]",-5.109400118781066,0.006039704942663352
AVB,0.4342983686194964,0.524747783302612,"[-3.36265977e-04 -8.63579387e-04  1.11484779e-04  2.57475627e-05
 -6.30030164e-05  4.84321710e-05]","[ 0.00464006 -0.00868173  0.00199753  0.00465139 -0.01299772  0.00355123
  0.00754895 -0.00190498 -0.00650257  0.00045329  0.00533035  0.00165692
 -0.0031724   0.00083407 -0.0009839   0.00213085  0.00146131 -0.00229348
  0.0025269   0.00327791]",-5.0805885105152315,0.006216249610987673
AVGO,0.43281331157059927,0.5267322143435164,"[-1.05382069e-04  4.99445955e-04 -1.81509571e-04 -2.88389557e-04
  7.06278701e-05 -2.05043165e-04]","[ 0.0020317  -0.00630099  0.00300563 -0.0020439  -0.00894113  0.01132589
 -0.00165646 -0.00855806  0.00439931  0.002      -0.00157215  0.00310065
 -0.00066267  0.00012737  0.00017425 -0.00106455 -0.00018595  0.0038647
  0.00372632 -0.00229282]",-5.268315597075495,0.005152281786580666
AVY,0.43972540298807916,0.5204536901192859,"[-7.00804628e-04  1.92284940e-03 -7.01798045e-04  2.50108546e-04
  4.33093079e-06  2.67991270e-04]","[ 0.00449996 -0.00701302  0.00027124 -0.00035969 -0.00732149  0.01012418
 -0.00214905 -0.00925824  0.0051925   0.00478299 -0.00366883 -0.00022983
  0.00286678  0.00233117 -0.00385941 -0.00065501  0.00262492  0.00202624
  0.00043092 -0.00019976]",-4.573962628332772,0.01031699618819033
AWK,0.004329322899303475,0.9465323519100829,"[ 9.34845459e-04 -9.68230839e-04  4.95121283e-04  1.17379232e-04
 -6.90989455e-05 -1.02834749e-04]","[ 0.00760662 -0.01009644 -0.00149836  0.00867796 -0.01047551 -0.0014048
  0.00625449  0.00328021 -0.00541654 -0.00260699  0.0040165   0.003326
 -0.00197458 -0.00020287 -0.00126471  0.00201515  0.00189713 -0.00093044
 -0.00152148  0.0030924 ]",-4.96695117459497,0.006964348783133134
AXP,0.44123281837153855,0.5315862934659621,"[ 7.58478311e-04 -4.09192140e-04  2.91991692e-04  3.38495250e-04
 -1.38490211e-04 -4.32626932e-06]","[ 0.00534304 -0.00720956 -0.0006299   0.0001049  -0.00716614  0.00965838
 -0.00090587 -0.0091319   0.00238241  0.00542031 -0.00016432 -0.00158295
 -0.00148895  0.00423211  0.00135161 -0.00209309 -0.00189646  0.00321073
  0.00440016 -0.0022007 ]",-4.996794099789344,0.006759582847443894
AZO,0.4338194799665101,0.5233077386510456,"[ 9.40919594e-04 -3.08847890e-04  7.58019327e-05  7.15267006e-04
 -4.24786277e-04 -1.45266575e-04]","[ 5.84976657e-03 -9.55234876e-03  1.39576942e-03  6.94177248e-03
 -1.39139624e-02  1.74556353e-03  8.94482240e-03 -2.06965094e-03
 -6.33169550e-03  2.50083793e-03  3.26704673e-03 -7.74051920e-05
 -9.13599782e-04  3.27880125e-04 -4.30725345e-04  4.33832644e-03
 -1.71474335e-03 -3.94799611e-03  4.37117069e-03  4.44421667e-03]",-5.021343156683321,0.006595661749972462
BA,0.43708650150997463,0.5212262002378352,[-0.00163043  0.00045129 -0.00059956  0.00030377 -0.00014697  0.00034145],"[ 0.00415023 -0.00818032  0.00200006  0.0028883  -0.01117195  0.00627331
  0.00283767 -0.00543319  0.00096733  0.00252885 -0.00177518  0.00159082
  0.00201587 -0.00028878 -0.00186842  0.00111791 -0.00083255  0.00405307
  0.00326079 -0.00910309]",-4.741194057366935,0.008728217967802576
BAC,0.4309699805770052,0.5264176131069819,"[-1.45688388e-04  9.90791844e-04 -3.38246785e-04  3.32907284e-04
 -7.06093298e-05  1.90484922e-04]","[ 0.00373377 -0.0060486   0.00051507 -0.00278413 -0.00653335  0.01235492
 -0.00279192 -0.00998004  0.00348723  0.00338085  0.00090117  0.00174659
 -0.00396375  0.00135282  0.0025099  -0.00122429  0.00087276  0.00257083
 -0.00195269  0.00029394]",-5.384801799613219,0.00458574912942569
BAX,0.43438874590376797,0.5221224067266427,"[-1.58987209e-04  1.57648708e-03 -5.34498256e-04  2.84699548e-04
 -7.80672526e-05  7.91171665e-05]","[ 9.97264716e-04 -7.37125864e-03  5.94510601e-03  9.45710192e-04
 -1.44792579e-02  8.02070654e-03  5.11362937e-03 -5.99618283e-03
 -1.05759140e-03  1.53120578e-03  9.11373465e-05  2.86400675e-03
  8.05964455e-04 -8.12402235e-04 -2.84342086e-03  1.41620335e-03
  1.33950344e-03  1.26922597e-03  3.86669457e-03 -1.43299225e-03]",-4.95107215303168,0.007075818500471824
BBY,0.43058499573506137,0.5153375581585565,"[-4.16041098e-04  6.87861298e-04  8.42907067e-05 -6.50517059e-04
  5.56298659e-04  3.24116360e-04]","[ 0.00246555 -0.0057487   0.00204845 -0.00327189 -0.00757669  0.01247161
 -0.00255393 -0.00886268  0.00345473  0.00085913  0.00162792  0.0050458
 -0.00577448 -0.00166004  0.00440544 -0.00049374  0.00137489  0.00283552
 -0.00526754  0.00290228]",-4.910507248541173,0.007368749595731372
BDX,0.43993901600013946,0.5229790550443844,[-0.00056712  0.00031603 -0.00056318 -0.00040122 -0.00016439 -0.00063528],"[ 0.00271186 -0.007525    0.00326889  0.00127609 -0.01159117  0.00727593
  0.00337142 -0.00451199 -0.00162951  0.00012044  0.00287893  0.00342959
 -0.00360076  0.00019465  0.00161482 -0.00061169 -0.00034633  0.00300185
  0.00274984 -0.00147613]",-4.6852147728430875,0.009230751884495132
