,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AON,0.45063601628669325,0.5195309427159346,[-0.00019594 -0.00063043  0.00026768 -0.00033072  0.00021438  0.000115  ],"[ 0.01703394 -0.00239867  0.00021986  0.01343073 -0.00651437  0.01182067
 -0.00880324  0.00147763 -0.00384764 -0.00619584  0.00503826 -0.00086243
  0.00015565  0.00527539 -0.004619    0.00315471 -0.00273431 -0.00141967
  0.00517424 -0.00329244]",-5.414740277237413,0.004450493557139872
AOS,0.45257088123018735,0.5196088860687894,"[ 5.90083481e-04  6.80152579e-04  7.84790100e-05 -1.50038206e-04
  2.07681733e-04  5.58340860e-05]","[ 0.01637287 -0.00200538 -0.00248523  0.01262429 -0.00740771  0.00779996
 -0.00465407 -0.00254189  0.00233874 -0.00430197  0.0064095   0.0047654
 -0.0029644   0.00847411 -0.00578217  0.00245614  0.00128578 -0.00017983
  0.00936756  0.00582139]",-5.328237840767561,0.004852613560278863
APA,-1.1200954817362838,2.0701439486858146,"[ 1.38988790e-03 -6.62224542e-04  4.07970118e-04 -3.29671733e-04
 -3.47866506e-05 -6.34097990e-04]","[ 0.00505695 -0.01254888 -0.0003076  -0.00918494  0.00883132 -0.00463002
  0.0084107   0.00116946  0.0013615  -0.0011179   0.00515143 -0.00228515
  0.00477503  0.00196948  0.00021233  0.00543724 -0.00361875  0.00227958
  0.00306479 -0.00145581]",-4.758716559982647,0.008576609901105077
APD,0.45735856582773965,0.512448316577895,"[ 2.27771765e-03  6.26557654e-04  5.79286976e-04  1.87064078e-04
  1.44973217e-04 -2.14537213e-05]","[ 0.01626336 -0.0023557  -0.00141201  0.01248249 -0.00673411  0.00933921
 -0.00641566 -0.00043875 -0.0011664  -0.00482412  0.00458552  0.00159985
 -0.00168078  0.00516716 -0.00309702  0.00176913  0.00207134  0.00168787
  0.0061544   0.00663587]",-4.7740763752375175,0.008445881311162756
APH,0.45515475055340376,0.512526135111138,"[ 1.48227987e-03  7.33197836e-04  4.38363326e-04 -1.07225545e-04
  3.09963586e-04  9.97854214e-05]","[ 0.01586313 -0.00309222 -0.00012864  0.01140045 -0.00490563  0.01005541
 -0.00626573  0.00189028 -0.00294738 -0.0039496   0.00386254  0.00070563
 -0.00091882  0.00530845 -0.00404173  0.0031706  -0.00076991  0.00041806
  0.00699882  0.00216167]",-4.877828269245534,0.007613530624892946
APTV,0.45662477654938455,0.5205421694490043,"[ 5.48042371e-04  4.18411880e-04  1.75158785e-04 -3.67643773e-04
  2.82189764e-04 -2.07176049e-05]","[ 0.01554666 -0.0024902  -0.00285998  0.01172188 -0.0076536   0.00748429
 -0.00601124 -0.00293878  0.0006383  -0.00614663  0.00608712  0.00223204
 -0.00216905  0.00667134 -0.0052049   0.00184494  0.00087264 -0.00015392
  0.00750831  0.0055044 ]",-5.183388122681652,0.005608970304766571
ARE,0.4491940132243929,0.5169651417762733,"[-3.44333228e-04  9.07326446e-04 -8.52009239e-05 -2.68005261e-04
  3.36317562e-04  3.11648678e-04]","[ 1.87594474e-02  3.41262651e-04 -3.06644810e-03  1.63213000e-02
 -8.56528088e-03  8.65857873e-03 -2.56860476e-03 -1.42644917e-03
  2.75155248e-03  1.15171770e-03 -5.24314770e-05  7.19348552e-03
 -7.05517072e-03  1.22263872e-03  6.85731055e-04 -3.84688539e-03
  5.36430862e-03  2.64426475e-03  1.68517726e-03 -6.64739513e-04]",-5.368332644812728,0.004661897873275963
ATO,0.4473180577377885,0.5144693452992012,[ 0.00091842  0.00096608  0.00021985 -0.00011184  0.00031598  0.00020049],"[ 0.01740252 -0.00094112 -0.00270575  0.013888   -0.00718006  0.00733622
 -0.00169849 -0.00250672  0.00493058 -0.00099049  0.00508175  0.00731357
 -0.00361933  0.00630971 -0.00129426  0.00063535  0.00415297  0.00220182
  0.00634159  0.00147213]",-5.332480838184017,0.004832067552632408
AVB,0.44720224437338235,0.513737812015485,"[-8.97768855e-05  4.88281784e-04 -1.09040806e-04  1.73615896e-04
  1.42333277e-05  1.95137014e-04]","[ 1.79386799e-02  2.16300413e-05 -3.92029922e-03  1.55668399e-02
 -9.27038567e-03  7.92739860e-03 -3.64157397e-03 -2.55537258e-03
  2.25906479e-03 -6.37811210e-04  9.06233860e-04  6.24241444e-03
 -6.37797661e-03  2.74912805e-03 -1.41772052e-03 -1.33374594e-03
  1.57819933e-03  3.37973655e-03  2.18921978e-04  7.12140543e-05]",-5.31050209000115,0.004939446048500165
AVGO,0.4553789407826879,0.5152631104526745,"[ 1.16116430e-03  1.80388579e-03 -4.65488283e-05  3.22344150e-04
  1.41951904e-04  2.46925383e-04]","[ 1.62585951e-02 -2.96761319e-03  3.50796252e-04  1.18661719e-02
 -4.83472141e-03  1.06834197e-02 -6.52959415e-03  2.26794364e-03
 -3.21903301e-03 -3.97735169e-03  3.52511481e-03  4.56887025e-04
 -1.55446446e-03  4.33348037e-03 -4.20351111e-03  1.01308656e-03
  2.36414316e-04 -1.96712320e-03  7.27516200e-03 -1.52680608e-05]",-4.994831219072048,0.006772864132797278
AVY,0.4461132934950059,0.5196754389033529,"[ 1.15260163e-03 -9.74645588e-06  4.21132590e-04 -5.68992370e-04
  2.90195627e-04 -3.11102213e-04]","[ 0.01670627 -0.00226537 -0.00070494  0.0129947  -0.00637448  0.01038381
 -0.00660024  0.00093684 -0.00176791 -0.003608    0.0038072   0.0028712
 -0.0033463   0.00681408 -0.00619325  0.00228718 -0.00056079 -0.00015193
  0.00655663  0.0046822 ]",-5.6315301563481235,0.0035830884449786155
AWK,0.4512407736750293,0.5115879647531135,"[ 2.42532479e-05 -5.22165557e-05  2.21069176e-04 -3.94453995e-04
  3.08843032e-04  1.32949400e-04]","[ 0.01605903 -0.00186226 -0.00299611  0.01165358 -0.00583281  0.00569492
 -0.00024986 -0.00242338  0.00489283 -0.0003417   0.00430127  0.00710881
 -0.004004    0.00569849 -0.00167315  0.00037567  0.00366159  0.0019424
  0.00648511  0.00242208]",-5.013774901751939,0.006645768771723703
AXP,0.46192757987793526,0.5198072213867747,"[ 9.37918869e-04 -1.08513748e-04  4.94020032e-04 -9.41901172e-05
  2.50864957e-04  1.78817174e-04]","[ 1.52495966e-02 -3.36841041e-03 -8.58510018e-04  1.01073685e-02
 -4.26513901e-03  7.76451928e-03 -3.57179572e-03  1.74610499e-05
  4.68941330e-04 -3.89903908e-03  6.42272043e-03  1.89863894e-03
  7.52640720e-04  6.83546863e-03 -3.57260551e-03  4.44265099e-03
 -1.42379102e-03 -7.52452792e-04  9.46782816e-03 -3.05932943e-03]",-4.897712908707844,0.007463633576821652
AZO,0.44149839317137884,0.5203952084359885,"[-4.40895522e-05  9.76399017e-04 -9.94523624e-05 -4.16299651e-04
  3.28138128e-04  7.66605109e-05]","[ 1.88620682e-02 -3.26566918e-04 -1.14617179e-03  1.63349477e-02
 -7.97557591e-03  1.11764364e-02 -5.63873890e-03  2.96818570e-04
  3.48285222e-04 -1.78015112e-03  3.15825432e-03  4.93004855e-03
 -4.07864204e-03  5.53119613e-03 -3.76902497e-03  8.90109160e-04
  1.33015567e-05  5.29700298e-04  3.28888490e-03 -7.05440541e-04]",-5.881472361155841,0.0027906733696067116
BA,0.4558172862128468,0.5043160053659632,[-0.00052929 -0.00099356  0.00037782 -0.00168715  0.00067622 -0.00042418],"[ 0.01461137 -0.00393009 -0.00116229  0.0091192  -0.00441564  0.0069424
 -0.0041807  -0.00129327  0.00033366 -0.00645911  0.00822119 -0.0010563
  0.00478343  0.00482572  0.00217513  0.00543966  0.00355881  0.00547803
  0.00703536  0.00742818]",-4.4564331318877946,0.011603678351269424
BAC,0.4584104938643411,0.5127526565561211,"[ 1.07849625e-03 -1.34053143e-04  3.36542337e-04 -1.48652286e-04
  8.79233820e-05 -1.94770350e-04]","[ 1.48158219e-02 -4.72773878e-03  1.91449731e-03  8.16219546e-03
 -3.41079143e-04  8.89875488e-03 -1.86130570e-03  4.27534736e-03
 -1.04114498e-03 -1.03304229e-03  5.30802033e-03  2.18036573e-03
  1.28461477e-03  7.25757095e-03 -3.48921609e-03  5.81938024e-03
 -2.38535447e-03 -7.25574382e-05  8.64774907e-03 -3.42052232e-03]",-4.728083534909826,0.008843402882804557
BAX,0.10368280488698665,0.8648540369395036,"[ 2.20133272e-03  4.95986745e-04  5.72736341e-04  8.96223387e-04
 -8.69610821e-05  3.48028950e-04]","[ 0.01512407 -0.00431176  0.00151602  0.00941882 -0.00219869  0.01036565
 -0.0056523   0.00443229 -0.00512895 -0.00361466  0.00352738 -0.00223702
  0.0026231   0.00337849 -0.00126732  0.00519585 -0.00262631  0.00173889
  0.00531568 -0.00206248]",-4.48496072637023,0.011277330413742962
BBY,0.45599721979599944,0.5105262959211462,[0.00340432 0.00048998 0.00117703 0.00067758 0.0002324  0.00044967],"[ 1.63160396e-02 -2.43782698e-03 -1.22370256e-03  1.25177324e-02
 -6.77761898e-03  9.56688643e-03 -6.74906687e-03 -4.92198462e-04
 -1.05502177e-03 -5.25341321e-03  5.32907592e-03  1.82301913e-03
 -1.60954904e-03  6.56783918e-03 -4.52171174e-03  3.06095453e-03
 -6.14668044e-07  2.22353962e-03  3.88545598e-03  7.60389124e-03]",-4.7484397351064915,0.008665204675852765
BDX,0.4609254512064968,0.5123717073117129,"[-9.86743171e-04  1.44210725e-03 -5.63852911e-04  4.69307707e-04
  1.45018668e-05  6.19760142e-04]","[ 0.01666665 -0.00172218 -0.00170949  0.01304632 -0.00644012  0.00918611
 -0.00518891  0.00068589 -0.00223518 -0.00235105  0.00095966  0.00090807
 -0.00209304  0.00045798  0.00064934 -0.00032626  0.00247578  0.00242487
  0.00412739  0.00067129]",-4.606029003681831,0.009991415509846256
