,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALK,0.4380365202395577,0.5288369048050159,"[ 9.74572357e-05  5.20451701e-04  1.02961871e-04 -1.56422055e-05
  2.23435707e-04  3.23266836e-04]","[ 0.00746966 -0.00093952 -0.0074374   0.0111433  -0.01041038  0.0026259
 -0.00177042 -0.00144954 -0.00357923  0.00159561 -0.00340435 -0.00092813
 -0.00203264 -0.00139973 -0.00021507 -0.00051289 -0.00108979  0.00158112
 -0.00152901  0.00421337]",-5.919921555393706,0.002685410824686504
ALL,0.44841028337549893,0.5163802233032764,"[ 9.33035440e-04  3.97545545e-04  2.69665865e-05  9.65060237e-04
 -3.54809279e-04  1.92736684e-04]","[ 5.77196879e-03 -3.11556019e-03 -6.02927892e-03  7.78053077e-03
 -7.64505394e-03  1.89713128e-03 -1.38706119e-03 -1.22250678e-03
 -3.15270434e-03 -1.35343310e-03  8.63116232e-04 -3.56929298e-03
  3.41446903e-03 -2.78493625e-04  3.22981775e-03  3.09282095e-03
  2.73015226e-05  4.96439199e-03  4.89814236e-04  4.96752848e-03]",-4.905475900782073,0.007405917762074809
ALLE,-0.09605122049172499,1.0736624566676558,"[ 3.38081993e-04 -1.43945352e-03  4.66526479e-04  1.59213409e-04
 -1.25535804e-04 -1.52526235e-05]","[ 0.00314141 -0.00770835 -0.00138077  0.00162833 -0.00035856  0.00258248
  0.00089404  0.00329557 -0.00282091  0.00024984  0.00269547 -0.00167551
  0.00324551  0.0030251   0.00116039  0.00492812 -0.00181856  0.00587811
 -0.00246495  0.00409087]",-4.449082108258999,0.011689291551813677
AMAT,0.4458218564949867,0.5179945546510029,"[-1.36524019e-03  1.27464703e-05 -4.61661517e-04  3.36413754e-04
 -2.00171869e-04  2.68513892e-04]","[ 0.00525026 -0.00452682 -0.00395668  0.00654338 -0.00590824  0.00377387
 -0.00284297  0.00062093 -0.00444963 -0.00268912  0.00178221 -0.00414656
  0.00296702  0.00044688  0.00165298  0.00161435  0.00082631  0.00119894
  0.00558082  0.00106366]",-5.085805459372259,0.00618390420022235
AMCR,0.35472197256795956,0.650132029694053,"[ 1.52413444e-08 -2.21689582e-08  1.33720455e-08 -2.29115800e-08
  4.18148723e-09 -2.24400684e-08]","[ 0.00179188 -0.00989292 -0.00533944  0.0017127  -0.00172947  0.00160026
  0.00181951  0.00188336 -0.0011713   0.00056544  0.00243133  0.00066962
 -0.00054443 -0.00023994  0.00141808 -0.00022284 -0.00060842 -0.00077292
 -0.00010225  0.00019412]",-15.045569532094728,2.922753404885318e-07
AMD,0.4427668558177298,0.5177968219225748,"[-2.98728643e-04  5.05727495e-04 -1.18724077e-04  1.79108465e-04
  5.19099010e-05  3.05520994e-04]","[ 5.75029648e-03 -2.90565210e-03 -6.36963344e-03  7.78633295e-03
 -7.51118321e-03  1.32802232e-03 -2.64259127e-04 -1.00854357e-03
 -2.88476219e-03  7.20871456e-04 -1.22611101e-03 -2.33721463e-03
  1.35674220e-03 -1.44216848e-03  2.66923027e-03  1.19457849e-03
 -2.16824728e-05  2.06953715e-03  4.92936114e-03  4.26235911e-04]",-5.220093646708722,0.005406822771574896
AME,0.44798808811793245,0.5231698860677256,"[ 5.25506107e-04  1.45224365e-03 -1.50565000e-04  9.62737497e-04
 -9.16868712e-05  6.67025920e-04]","[ 0.00574798 -0.0055131  -0.00118531  0.00700103 -0.00493387  0.00754322
 -0.00495069  0.00352026 -0.0062292  -0.00138616 -0.00080123 -0.00199578
 -0.00176656  0.00044763 -0.00123259 -0.00047215 -0.00267318  0.00199643
 -0.00611895 -0.00219712]",-5.2102009141511045,0.005460576470335148
AMGN,-0.49776410010772804,1.469194614922007,[-0.00044403  0.0001816  -0.00022316  0.00033976 -0.000152    0.00016327],"[ 0.00215311 -0.01033232  0.00211617 -0.00145337  0.00455563  0.00461433
  0.00131885  0.00862679 -0.00548855  0.00256798  0.00109004 -0.00100946
  0.00048808  0.00372862 -0.00196884  0.00207535  0.00017765  0.0023579
 -0.00088904  0.00718067]",-5.2808673184305945,0.00508801594843081
AMP,0.4515744450854108,0.522535211973595,"[ 1.84478908e-04  6.69869524e-04 -7.72784677e-05  7.02520051e-04
 -1.19703664e-04  4.55322282e-04]","[ 0.00607563 -0.00327062 -0.00502014  0.00825922 -0.00753368  0.00385423
 -0.00323658  0.00012679 -0.0046815  -0.00214792  0.00069902 -0.00361006
  0.00170966  0.0003087   0.00101026  0.00152587 -0.00066295  0.00360524
 -0.0036234   0.0031919 ]",-5.032982240611007,0.006519339312537141
AMT,-0.36031877108226007,1.33197763280852,[ 0.00040509 -0.00170028  0.00083921 -0.00085309  0.00039751 -0.00016586],"[ 0.00172019 -0.00905164 -0.00164676 -0.00161558  0.00261957 -0.00143849
  0.00725089  0.00287266  0.00173506  0.00661354 -0.00015448  0.00429914
 -0.00178717  0.00268253 -0.00015693  0.00123094  0.00019297  0.00136849
  0.00683535  0.00106299]",-4.738930864982986,0.008747993974245211
AMZN,-0.29107119992336294,1.2609391387625952,[-0.00144964  0.00015848 -0.00012225 -0.00028057  0.00033944  0.00057123],"[ 0.00205328 -0.00871855 -0.00133478 -0.00131442  0.00356853 -0.00013518
  0.00610143  0.00650335 -0.00362583  0.00722954 -0.00287498 -0.00074709
  0.00162235 -0.0007283   0.00310889  0.00310688 -0.000815    0.00401273
  0.00447097  0.00083938]",-4.901682289877819,0.007434066290977869
ANET,0.44344189791563704,0.5196226536091114,"[-7.16521513e-04  2.29942301e-04 -1.43967057e-04  2.35230683e-06
  8.84891908e-05  2.80709984e-04]","[ 0.00571343 -0.00292899 -0.0064565   0.00775734 -0.00777701  0.00141048
 -0.00113109 -0.00139627 -0.00330364 -0.00127947  0.00053436 -0.00404249
  0.00350006 -0.00092136  0.0030075   0.0022665   0.00011569  0.00150848
  0.00705092 -0.00059799]",-5.2719151858838345,0.00513376902986942
ANSS,0.03693658229607364,0.9467948987996814,[-0.00085896  0.00039495 -0.00041853  0.000266   -0.0001488   0.00015606],"[ 4.03652112e-03 -6.38439799e-03 -2.04861588e-03  3.93064223e-03
 -2.68053074e-03  3.83628664e-03 -9.78946810e-04  2.78302739e-03
 -4.03913276e-03  4.48025572e-05  3.53069857e-04 -2.09577137e-03
  1.06758804e-03  1.86394379e-04  2.12631055e-03  7.13413741e-04
  1.90490626e-03  3.22584190e-03  3.16818158e-03  5.22277030e-03]",-4.973193389876867,0.006921011220649504
AON,0.036969314399222984,0.934687427982019,[ 0.00088037 -0.00048166  0.00038969  0.00061194 -0.00016265  0.00023441],"[ 0.00497505 -0.004538   -0.00442936  0.00589568 -0.00513682  0.00248065
 -0.00087953  0.00110293 -0.00431031 -0.00018091 -0.00014111 -0.00368346
  0.00275071 -0.0006936   0.00233054  0.00240079 -0.00138579  0.00225822
  0.00266814 -0.00203932]",-4.779178858392429,0.008402896102955706
AOS,0.036936614135078115,0.9407412604116416,"[9.11094859e-05 3.20747812e-04 6.14420736e-05 4.34956263e-05
 1.22126520e-04 2.25724429e-04]","[ 0.00495957 -0.00479606 -0.00368463  0.00531957 -0.00319375  0.003142
 -0.0002091   0.00466304 -0.00744762  0.00285128 -0.00377633 -0.00462944
  0.00176328 -0.00276495  0.00253503  0.00160656 -0.00203257  0.00306269
 -0.0019778  -0.00117872]",-5.030409795921195,0.006536131541612843
APA,0.03693658427595695,0.9369484048310558,"[ 9.46129485e-05  1.83522452e-03 -1.14829056e-03  1.53864179e-03
 -9.25598785e-04 -1.37443894e-04]","[ 5.01209361e-03 -4.64602772e-03 -4.28426324e-03  5.62013385e-03
 -4.29197992e-03  2.34416243e-03  2.58454781e-04  2.58851738e-03
 -5.45215559e-03  2.72789967e-03 -3.79700762e-03 -3.53823111e-03
  1.25614123e-03 -3.85248335e-03  4.51494818e-03  4.42700393e-04
 -3.53747365e-05  3.17162288e-03  2.93328506e-03 -1.25563049e-03]",-4.861097761772384,0.0077419803744752415
APD,0.03693656400573649,0.9301878916717603,[ 0.00038063 -0.00089696  0.00039041  0.0006075  -0.00014469  0.0003955 ],"[ 0.00617447 -0.00505372 -0.0020099   0.0084295  -0.00790447  0.00696686
 -0.00531077 -0.00071982 -0.00307721 -0.00242429 -0.00110148 -0.00093804
 -0.00189749 -0.00225122  0.00265685 -0.00153763 -0.00160902  0.00210386
  0.0008158  -0.00675868]",-5.348496251123449,0.0047552963972380445
APH,0.45026653909188147,0.5243548637231064,"[ 3.22426717e-04  5.17435889e-04 -3.07831783e-05  6.20083175e-04
 -1.38136282e-04  3.18604700e-04]","[ 5.64180479e-03 -1.64284384e-03 -9.12945382e-03  7.57288980e-03
 -7.86736260e-03 -2.29805254e-03  2.60831846e-03 -2.30045105e-03
 -1.87028371e-03  1.69040467e-03 -7.69997408e-05 -3.04412641e-03
  3.93589532e-03  2.59942622e-04  1.16278295e-03  4.23913062e-03
 -1.60821988e-03  6.13473209e-04  6.94740378e-03  1.36253181e-03]",-5.177268331208904,0.005643401281147837
APTV,-0.16709007620434543,1.142910490513994,"[ 1.41985290e-03 -4.11946740e-04  2.38857037e-05  2.17535899e-03
 -1.00330442e-03  3.16209223e-04]","[ 0.00351047 -0.00838618  0.00060295  0.00213307 -0.00012163  0.00557825
 -0.00153219  0.00484715 -0.0042506  -0.00042774  0.00195974 -0.00114087
  0.0008096   0.00313215 -0.00115039  0.00320211 -0.0041573   0.00299606
 -0.00322083 -0.00412845]",-4.68156850581369,0.009264471108035821
ARE,0.03693663559285107,0.9304275144860529,[-0.00095411 -0.00131594  0.00051732 -0.00085442  0.00051395  0.00027222],"[ 0.00458944 -0.0054371  -0.00344205  0.0050986  -0.00454704  0.00302965
 -0.00151464  0.00084231 -0.00360597 -0.00190767  0.00214082 -0.00353974
  0.0032978   0.00118788  0.00081218  0.00243343  0.00022863 -0.00047864
  0.00904385  0.00068102]",-4.441105092670848,0.011782910114670987
ATO,-0.15528014885353286,1.114538010012915,[-0.00031789 -0.00141584  0.00071792 -0.00070994  0.00046932  0.00022893],"[ 0.0030068  -0.00791035 -0.00132111  0.00118969  0.00014722  0.00230651
  0.00123114  0.0036067  -0.00290687  0.00021283  0.00334892 -0.00172462
  0.00303139  0.00440347 -0.00221462  0.00388322 -0.00026961 -0.00181287
  0.01078669  0.0037233 ]",-4.926722284566048,0.007250228563836698
AVB,-0.2534193718843832,1.2183880667607703,"[ 3.53459089e-04 -9.88553723e-04  3.80124775e-04 -9.98833166e-05
  5.59803955e-06 -9.09885231e-05]","[ 2.76359139e-03 -8.58001227e-03 -2.56307351e-04  4.59722572e-04
  1.61997770e-03  2.96225427e-03  1.92353211e-03  5.48805517e-03
 -3.49131607e-03  2.72089471e-03  9.01212322e-04 -6.04666809e-05
  1.47016112e-04  3.89990431e-03 -3.91769883e-03  2.80654096e-03
 -3.55873602e-03 -2.48300936e-03  5.16885095e-03 -2.84643470e-03]",-5.038078363915032,0.006486200467080235
AVGO,0.036936565959629714,0.9380169686172267,[-0.00159793  0.00145359 -0.00060479  0.00012735  0.00018303  0.00065985],"[ 3.39494333e-03 -5.77201638e-03 -4.86939734e-03  2.37296583e-03
 -1.74893230e-03 -1.57099194e-03  4.73323323e-03  1.26401350e-03
 -8.94314050e-04  3.84886676e-03  1.19931438e-04 -9.20744053e-05
  1.46879101e-03  1.39383133e-03  1.11330107e-03  2.60016737e-03
 -2.39401719e-04  2.37104108e-03  3.81837477e-03  1.50729004e-03]",-4.244043000565012,0.014349459534813005
AVY,-0.34971691877456607,1.3216286987843857,[-0.00069958 -0.0007437   0.00030808 -0.00017118  0.00025788  0.00046208],"[ 2.73759164e-03 -9.50175101e-03  1.69150726e-03 -1.74685351e-04
  3.59687067e-03  5.31428906e-03  4.39991332e-04  9.24408128e-03
 -7.35551594e-03  3.09552362e-03 -1.15979299e-03 -2.34542733e-03
  2.02489827e-04  1.36374360e-03 -9.77046694e-04  9.65819980e-04
 -5.51539085e-05  1.48098007e-03 -1.68395955e-04  3.90682207e-03]",-4.965668722432711,0.0069732859568127446
AWK,-0.13294180384332493,1.090872454251348,[-0.00096725 -0.00063053  0.00012824 -0.00142688  0.00051887 -0.00038528],"[ 0.00313843 -0.00779433 -0.00134889  0.00158328 -0.00046651  0.00272275
  0.00021542  0.00317015 -0.00331228 -0.00120579  0.00397685 -0.00289202
  0.00406635  0.00385669 -0.00100626  0.00384735  0.00050423 -0.0013586
  0.01143653  0.0033585 ]",-4.7651094249684,0.008521955676648001
AXP,0.44921880352830323,0.5213213951544471,"[ 5.35715305e-04  4.64916296e-04  1.01111094e-04  6.20155793e-04
 -7.72799788e-05  3.90437404e-04]","[ 5.98333521e-03 -2.89134485e-03 -6.33376883e-03  8.56068295e-03
 -9.22625575e-03  1.71354830e-03 -1.44360242e-03 -3.79292432e-03
 -9.81627390e-05 -1.67504202e-03  1.42588611e-03 -2.60524258e-04
  1.33239819e-04  8.13746663e-04  8.70317613e-04  7.46187327e-04
 -3.41308912e-04  1.29384226e-03  3.93679176e-03 -1.45841507e-04]",-5.089240434880374,0.006162699081132449
AZO,0.44459348200947246,0.5196155988734119,"[-9.69732508e-04  1.74667196e-03 -3.64156664e-04 -4.39160010e-05
  3.91176049e-04  7.04547196e-04]","[ 0.00510628 -0.00393503 -0.0052735   0.00610461 -0.00514963  0.0017238
 -0.00020281  0.00164016 -0.00540547  0.0007445  -0.00134639 -0.00499043
  0.00374757 -0.00219929  0.00406903  0.00229116  0.000459    0.00295435
  0.00494148  0.00120837]",-5.213774990754487,0.005441094786984157
BA,0.4428696254908094,0.5271618096232605,"[-7.80333227e-05  7.71675651e-04 -2.33276963e-04  3.70714355e-04
 -6.34462727e-05  2.47940965e-04]","[ 6.59643313e-03 -1.24561847e-03 -8.51449657e-03  9.81231140e-03
 -1.04542959e-02  3.67100201e-08  5.30915697e-06 -4.09239367e-03
 -7.81768570e-04  6.14965868e-04 -1.30697602e-03 -7.89605245e-04
 -1.61062953e-04 -1.27418915e-03  1.53474340e-03  3.73838534e-04
 -1.33039762e-03  1.02337872e-03  2.50936386e-03 -2.62625535e-03]",-5.633482814440226,0.003576098724819533
BAC,0.43692873898117884,0.5263438430891337,"[ 2.24174606e-04  6.87633764e-04 -1.50449600e-04  4.21142633e-04
 -9.84299757e-05  1.85647572e-04]","[ 7.97755385e-03  4.72134494e-05 -8.37676105e-03  1.21319112e-02
 -1.12745293e-02  2.71872393e-03 -2.77752789e-03 -1.20703957e-03
 -5.06491479e-03  3.28532053e-04 -2.61496584e-03 -2.53083880e-03
 -1.28235065e-03 -4.89088449e-04 -2.07063845e-03 -3.27513820e-04
 -1.85308639e-03 -1.44178578e-04 -3.08126039e-03  2.83073366e-03]",-5.859727314621409,0.0028520212811577483
BAX,-0.11035679708355627,1.0777732504147075,"[ 1.19495195e-03 -1.24652646e-03  9.44664943e-04  2.12494915e-05
  1.82013365e-04  1.99032410e-04]","[ 0.00195306 -0.00754867 -0.00381441 -0.00122647  0.00249547 -0.00317322
  0.00794333  0.00374379 -0.000475    0.00607634  0.0013772   0.00084348
  0.00254682  0.00445888 -0.00121116  0.00535571 -0.00122547  0.00248253
  0.00383566  0.00570405]",-5.039089501099468,0.006479645343225497
BBY,0.4399220014842663,0.5182111059028018,"[ 5.00569080e-04  8.77435876e-04  4.48808534e-05  7.60011476e-04
 -4.97269383e-05  5.63584533e-04]","[ 6.59514155e-03 -1.61024468e-03 -7.38431651e-03  9.41717913e-03
 -8.88157497e-03  1.71727880e-03 -1.38519122e-03 -7.87222941e-04
 -4.48655113e-03  8.17013905e-05 -1.43358722e-03 -3.66507490e-03
  1.54226401e-03 -1.35657562e-03  1.71885310e-03  7.12771018e-04
  9.25385251e-04  1.61526614e-03  3.13955324e-03  4.18897779e-03]",-5.366514095493397,0.004670383477886869
BDX,-0.3470840846704984,1.316995067751483,"[ 2.06848482e-03 -7.76331366e-04  8.48580083e-04  3.64902821e-04
 -4.46871051e-05 -3.32325978e-05]","[ 0.00210525 -0.0091166  -0.00030196 -0.00082695  0.00260472  0.00186781
  0.0029424   0.0052186  -0.00267418  0.00236585  0.00218045 -0.00040542
  0.00192968  0.00395547 -0.00115615  0.00421563 -0.00272326  0.00227043
  0.00089439 -0.00070014]",-4.639711611500444,0.009660483198109696
BEN,0.44597277311497674,0.5205900552061254,[ 0.00020185  0.00112737 -0.00033496  0.00118732 -0.00034535  0.00054241],"[ 0.0062764  -0.0032471  -0.00483894  0.00879092 -0.00826867  0.00429321
 -0.00362366 -0.00068199 -0.00385976 -0.00209941  0.00013964 -0.00254068
  0.00039882 -0.00031492  0.00123741  0.00053654 -0.00110605  0.00303156
 -0.0024933  -0.00025908]",-5.198119231714833,0.005526949563128349
