,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,0.002000309018636663,0.9660753863386774,"[-1.81094289e-04 -1.11995965e-04  6.95332418e-05  3.31187019e-04
 -4.05768559e-06  4.01097873e-04]","[ 0.0160653  -0.00385426 -0.00492041  0.01041797 -0.00643534 -0.00287091
  0.00797685 -0.00350907  0.00073843  0.00778122 -0.00566224  0.00130252
 -0.00059445 -0.0040202   0.00195681  0.00091415  0.00299281 -0.00214309
  0.00929357  0.00902631]",-4.60540885386882,0.009997613605981845
AEE,1.1118114320826444,-0.14827611158538603,"[ 1.40009959e-03 -8.03222676e-04  3.29617514e-04 -5.47537540e-05
 -2.28374721e-04 -6.71222115e-04]","[ 0.01193781  0.00562397 -0.0117498  -0.00118742  0.00610957 -0.00269918
  0.00433477  0.00197614  0.00098333  0.00814168 -0.01077228  0.00012519
  0.00452302 -0.00788108  0.00078054  0.00675448  0.00119323 -0.00409807
  0.00624044  0.00529774]",-5.066262599366891,0.006305943993461639
AEP,0.43522649324826174,0.5305245719335204,[ 0.00173114 -0.00024911  0.00040078  0.00048051 -0.00022661 -0.00019634],"[ 0.01346553  0.00248794 -0.01007089  0.00301655  0.00222632 -0.00411225
  0.00652122  0.00153692 -0.00083929  0.00776781 -0.0079401  -0.0005907
  0.00303195 -0.00569775  0.00087473  0.00529595  0.00062965 -0.00419222
  0.00897652  0.00626545]",-4.680062970745654,0.009278429599038057
AES,-0.4680760525573413,1.4342149143969818,"[ 7.42010952e-04  9.08290156e-05  1.33590340e-04  7.16040397e-04
 -2.20266898e-04  2.29585966e-04]","[ 0.01718684 -0.00929014  0.00137304  0.01395949 -0.01096239  0.00324057
  0.00329742 -0.0064417   0.00141045  0.00266097 -0.00014817  0.00110816
 -0.00098767  0.00055454  0.00086659  0.00022091  0.00183401  0.00192336
  0.00157548  0.00484123]",-4.886269904809075,0.007549530486986015
AFL,0.0020071392381415783,0.9602298147725568,"[ 4.70147295e-04  2.04863948e-03 -3.92599311e-04  5.68280299e-04
 -4.28944099e-05  2.90967496e-04]","[ 0.01563519 -0.00395035 -0.0042603   0.00953823 -0.00555701 -0.00163551
  0.00719291 -0.00251048 -0.00152843  0.00757062 -0.00472742 -0.00318363
  0.00363529 -0.00110853 -0.0015309   0.00312073  0.00383141 -0.00126481
  0.00018169  0.00837716]",-4.518535049775249,0.01090498723628616
AIG,-0.14416239356684424,1.1064094130167186,[ 0.00119789  0.00121469 -0.00020939  0.00129713 -0.00046859  0.00024193],"[ 1.67603828e-02 -6.71333861e-03 -1.93842322e-03  1.27748886e-02
 -9.34641307e-03 -6.67797211e-04  6.74872465e-03 -4.88696082e-03
 -5.88186270e-05  5.55898093e-03 -1.41738350e-03 -3.29071431e-04
 -5.42103258e-04  1.29525210e-03 -1.22827955e-03 -1.01962793e-03
  3.68633019e-03  3.19982405e-04  1.75773781e-03  3.77518893e-03]",-4.435528222010774,0.011848805454486584
AIZ,0.8548716349426626,0.10493582156537788,"[ 2.42886728e-05  2.11209944e-03 -6.09576730e-04  4.42873876e-04
 -6.85467422e-05  1.97248090e-04]","[ 0.01234925  0.00393543 -0.01048306 -0.00040224  0.00673287 -0.00188884
  0.00250598  0.00474021 -0.00207678  0.00403106 -0.00647995 -0.00134341
  0.00459688 -0.00573341  0.00093435  0.00735879  0.00123059 -0.00337693
  0.00335782  0.01051259]",-4.418180033563838,0.0120561541260237
AJG,-0.46676020834999454,1.4229071763390613,[-0.00015485  0.00103931 -0.0003889   0.00061452 -0.00018131  0.00029392],"[ 0.01772166 -0.00879122 -0.00028614  0.01514652 -0.01182671 -0.00043685
  0.00759909 -0.00570103 -0.00107499  0.00613896 -0.00115158 -0.00230472
  0.00125024  0.00181507 -0.00163706  0.00115869  0.0018723  -0.0005279
  0.00302153  0.00410037]",-4.861805462325527,0.007736503308971542
AKAM,0.0020082086575292086,0.9703813277215038,[0.00202873 0.00100882 0.00081603 0.00106426 0.00022395 0.00106698],"[ 1.41571971e-02 -2.95681847e-03 -3.54790732e-03  5.96465105e-03
 -1.12908530e-03  3.05294745e-03 -1.76325672e-04 -1.05111286e-04
 -9.97360924e-04 -3.87977774e-04  1.03585493e-03 -5.28020631e-04
  1.04792301e-03  2.41154811e-03 -3.02422610e-03  7.93061209e-05
  6.35925827e-03  2.67831978e-04 -4.41505430e-03  8.44011616e-03]",-4.163021136227524,0.01556047651680435
ALB,0.007531641387519589,0.9553775623581122,"[ 1.37623018e-03  9.63759030e-04  2.10496177e-04  1.52698274e-04
  9.27531118e-05 -1.08808050e-05]","[ 0.01557562 -0.00165525 -0.00757632  0.00882081 -0.00396147 -0.00595361
  0.01087598 -0.00038493 -0.00335127  0.01026493 -0.00621987 -0.00383766
  0.00271392 -0.0023207   0.00013465  0.00124592  0.00463462  0.00015739
  0.00195707  0.00727464]",-4.581534341979806,0.01023917384341221
ALGN,0.0020023733721998864,0.9485472195169644,"[9.16800811e-04 1.24455016e-03 2.49534780e-04 1.12158340e-03
 6.26009526e-05 1.05106886e-03]","[ 0.01587867 -0.00291698 -0.00648807  0.00989221 -0.00482678 -0.00487182
  0.00864456 -0.00061954 -0.00240371  0.00571428 -0.00106701 -0.00044082
 -0.00161853  0.00136695 -0.0014944  -0.00204406  0.00362189 -0.00164453
  0.00645426  0.00283051]",-4.729631161709095,0.008829727180677555
ALK,0.4457824913950279,0.5320613830930957,"[-2.34231416e-04  8.37602359e-04 -1.14502503e-05  6.62405830e-04
  1.01454829e-04  8.79506769e-04]","[ 0.0128008  -0.00079957 -0.00431703  0.00170709  0.00358665  0.00563826
 -0.00486795  0.00181981  0.00039199 -0.00427999  0.00159795  0.00162475
  0.00145021  0.00116703 -0.0033203   0.00432557  0.00130511 -0.00437565
  0.00243775  0.00605049]",-4.25985031339589,0.014124416487874563
ALL,-0.12463132094147193,1.0708298498563178,"[ 1.15462824e-03 -6.57017093e-04  2.21704631e-04  1.12672162e-03
 -5.60694563e-04  4.00635735e-05]","[ 0.01711373 -0.00601837 -0.00397576  0.01309216 -0.00797998 -0.00442855
  0.00964486 -0.00093876 -0.00494805  0.00557311  0.00110187 -0.00349422
 -0.00082512  0.0033601  -0.00020483 -0.00231332  0.00191368  0.00319146
  0.00264388 -0.00110451]",-4.544052154486974,0.010630243771457177
ALLE,0.002010340408424467,0.963266208741729,"[ 1.40021805e-03  2.85042319e-03 -6.62850269e-04  9.87965780e-04
 -3.54339050e-04 -4.33498483e-05]","[ 0.01514267 -0.00414638 -0.00320418  0.00846333 -0.00452396  0.0012245
  0.00305129 -0.00261571  0.0002933   0.00275044 -0.00085304  0.00035645
  0.0001683   0.00146944 -0.00321904  0.00024764  0.00451278 -0.00367666
  0.00525636  0.00757784]",-4.36207898945542,0.012751849112583084
AMAT,-0.13580973110794087,1.096691910131943,"[-8.67466678e-05  8.09670762e-04 -1.54794361e-04  1.06850173e-03
 -1.86100221e-04  7.76356402e-04]","[ 1.66950547e-02 -6.63316566e-03 -2.09747761e-03  1.24474685e-02
 -8.46521173e-03 -6.75518332e-04  6.05755171e-03 -3.63658653e-03
 -9.19268477e-04  3.92023395e-03  3.63984562e-04 -7.68595329e-05
 -1.76333884e-03  2.31046981e-03 -1.02755292e-03 -2.72869912e-03
  5.05912544e-03  1.25791526e-03  9.57466114e-04  5.42534643e-03]",-4.547989186465819,0.010588474439336987
AMCR,-0.40865776015525096,1.3640253945817973,[-0.00145848 -0.00091138 -0.00054805 -0.00066359 -0.00020395 -0.00071844],"[ 0.0175839  -0.00834521 -0.00080807  0.01473297 -0.01111992 -0.000867
  0.00758739 -0.00488058 -0.00170611  0.00555157 -0.00025867 -0.00247855
  0.0010824   0.00251197 -0.00184367  0.00169001 -0.00082179 -0.0012846
  0.00686367 -0.00083264]",-4.290356664997175,0.013700038101820081
AMD,0.43178343112793505,0.5181830822603788,[ 0.00180224  0.0021674  -0.00054019  0.00059873 -0.00045194 -0.00067063],"[ 1.32959975e-02  5.88445145e-05 -6.17268025e-03  3.20522907e-03
  1.12226769e-03  1.45372032e-03  1.40705493e-03 -2.94654507e-04
  6.81429278e-04  3.28084465e-03 -3.84604181e-03  1.93323102e-04
  1.74490824e-03 -1.07380058e-03 -2.46522068e-03  3.66904691e-04
  8.61462979e-03 -6.20467207e-04 -5.14816067e-03  1.15109244e-02]",-4.2797074420228185,0.013846712460154008
AME,0.00865262375418812,0.9434810890529277,[ 0.00125646  0.00216668 -0.00037058  0.00117445 -0.00032147  0.00029008],"[ 1.43618482e-02 -2.25398372e-03 -4.88419143e-03  6.19941749e-03
 -1.74086433e-03  6.45815448e-04  2.80830138e-03 -1.18364903e-03
  7.35607847e-04  3.72031523e-03 -4.51990403e-03  1.23613768e-03
  1.19483258e-03 -4.46261033e-03  2.84426086e-03  4.23555652e-03
  8.42070769e-05  7.03236969e-04  1.79555796e-03  5.35115025e-03]",-4.046676948339479,0.017480366391898754
AMGN,0.0020085379657656457,0.9563477361242155,[ 0.00095255  0.00090979 -0.00015052  0.00098216 -0.00037513  0.00013612],"[ 0.01569043 -0.00603045 -0.00087685  0.01007892 -0.00712508  0.00302036
  0.00301951 -0.00496814  0.0010218   0.00424399 -0.0024423  -0.00090911
  0.00180403  0.00057511 -0.00201002  0.00080633  0.00541747  0.0002388
 -0.00177422  0.00790159]",-4.900376732689838,0.0074437782280251065
AMP,-0.3798365515370799,1.331986395781421,[ 0.00041522  0.00131883 -0.00024349  0.00107075 -0.00024116  0.00054279],"[ 1.73091510e-02 -8.27554831e-03 -4.57431316e-04  1.41563450e-02
 -1.07861782e-02  9.65823461e-05  6.79236712e-03 -5.17894498e-03
 -1.27688165e-03  5.58154843e-03 -8.74802287e-04 -2.73319819e-03
  1.77722408e-03  2.22809222e-03 -1.91560546e-03  1.33637586e-03
  1.99898266e-03  7.54320900e-04 -6.45306929e-04  2.76828350e-03]",-4.78049337519566,0.008391857611563277
AMT,0.0020085332861043393,0.9584075845147163,"[ 1.82820604e-03  1.69070134e-04  5.85051109e-04  5.93910708e-04
 -1.04894325e-05  2.55873915e-04]","[ 0.0160771  -0.00394221 -0.00450099  0.01051835 -0.0066029  -0.00239653
  0.00776168 -0.00357886  0.00047586  0.00787915 -0.00606236  0.00026209
  0.00103559 -0.00443092  0.00253937  0.00320353  0.00085009 -0.0006934
  0.00554029  0.00669344]",-4.4439835937424235,0.01174904176370734
AMZN,0.4417663977376477,0.5321229726150323,[ 0.00224677 -0.00029821  0.00028819 -0.00052122 -0.00018369 -0.00129685],"[ 1.35347941e-02  1.01113429e-03 -8.68390719e-03  3.39515984e-03
  2.78855738e-03 -2.66495275e-03  3.85370318e-03  3.61592692e-03
 -2.85026963e-03  2.28848679e-03 -1.24084572e-03 -9.49609397e-06
 -7.22687660e-04 -5.68945791e-04  5.53824273e-05 -6.22264626e-04
  4.44693444e-03 -1.64332339e-04  2.96321313e-03  6.35893028e-03]",-4.452059229277172,0.011654542867432054
ANET,-0.4677303350086181,1.4247723887483106,"[ 8.98552158e-04 -3.10910198e-04  5.24947704e-04  5.83653014e-04
 -4.52785334e-06  4.63496467e-04]","[ 1.71661866e-02 -9.25076308e-03  1.45223424e-03  1.40008290e-02
 -1.12869532e-02  3.31532751e-03  3.58988853e-03 -6.83247374e-03
  1.18333650e-03  3.20665517e-03  1.62643448e-05 -1.10819229e-04
  1.07379786e-04  2.07922980e-03 -1.00615824e-03  1.87300239e-04
  2.21426002e-03  2.74637739e-03 -3.52205167e-03  9.66768571e-04]",-4.627387745536104,0.009780274326972562
ANSS,0.0020125526289749137,0.9553030967861411,"[ 6.11927398e-04 -2.72984932e-04  6.35058675e-04  1.07568727e-03
  4.76361346e-05  1.14613322e-03]","[ 0.01504437 -0.00352458 -0.00413262  0.00798854 -0.00343859  0.00021589
  0.00344256 -0.00129164 -0.0004936   0.00259522 -0.00091895  0.00046021
 -0.00024304  0.0005903  -0.00193842  0.00014573  0.00473394 -0.00301175
  0.00501817  0.00948595]",-4.33727955839032,0.013072041601368543
AON,-0.5291027329667517,1.4816646628323806,"[ 9.98843545e-04  1.03905670e-03 -8.26105316e-05  1.17776095e-03
 -3.31065750e-04  4.08557801e-04]","[ 0.01768713 -0.0093089   0.00058405  0.01513082 -0.01199486  0.00086049
  0.00641878 -0.00613955 -0.00053911  0.0053856  -0.00107498 -0.00201143
  0.00153248  0.00144478 -0.00120908  0.00202977  0.00116485 -0.00028857
  0.00255309  0.00446437]",-4.7027286139683495,0.009070493429464132
AOS,0.0031076198872719506,0.9777903987969084,[0.00141819 0.00095718 0.00048363 0.00034913 0.00027294 0.00051375],"[ 0.01471302 -0.0021766  -0.00601742  0.00662282 -0.00055051 -0.00175582
  0.0040793   0.00258099 -0.00400668  0.00158975  0.00069692 -0.00174543
  0.00024751  0.00137546 -0.00099058  0.00021425  0.00413511 -0.00052291
  0.00203474  0.00837262]",-4.618171782145461,0.009870825594799288
APA,0.0020118324473505224,0.9684801204726431,[ 0.00103638  0.00252832 -0.00018488  0.0006332   0.00012532  0.00051204],"[ 0.01519923 -0.00340988 -0.00444717  0.00841786 -0.00426982 -0.00073801
  0.00534951 -0.002284    0.00011355  0.00583933 -0.00488606  0.00017997
  0.00085057 -0.00384474  0.00309993  0.00197612  0.00260515  0.00339874
 -0.00259965  0.00629636]",-4.301559965484585,0.013547409029376975
APD,0.0020087146023111515,0.9601766131678803,"[1.39603417e-03 2.74518831e-03 2.64497555e-05 1.17617630e-03
 1.34995788e-04 1.02753457e-03]","[ 1.40047041e-02 -2.64695541e-03 -2.84503502e-03  5.45088219e-03
 -2.74249540e-03  4.68959511e-03  7.89625875e-05 -4.76021539e-03
  4.32275933e-03  4.26647561e-03 -6.52778144e-03  1.85870904e-03
  2.91427171e-03 -4.07617669e-03 -8.85945875e-04  3.86179775e-03
  5.69040178e-03 -1.56973682e-03 -3.14581894e-03  1.19287355e-02]",-4.317347281806364,0.013335211221962668
APH,-0.1373254348629089,1.0930708672425389,"[2.31419957e-03 1.28149865e-03 8.44844846e-04 1.82698661e-03
 5.94786919e-05 1.52188207e-03]","[ 0.01661181 -0.00664084 -0.00194942  0.01227662 -0.00843244 -0.00055649
  0.00652249 -0.00362077 -0.00160469  0.00520746 -0.00091879 -0.00215553
  0.00082638  0.00199012 -0.00191644 -0.00030309  0.0042425   0.00021179
  0.00072398  0.00549651]",-4.414523446452257,0.012100319201329165
APTV,0.44196957693641165,0.5277608506178829,[ 0.00054655  0.00054779 -0.00041914  0.00049438 -0.00047812 -0.00046279],"[ 0.01375158  0.00051196 -0.00825786  0.00394245  0.00212122 -0.00261081
  0.00434613  0.0031978  -0.00292554  0.00334597 -0.00261301 -0.0007983
  0.00053034 -0.00197705  0.00123057  0.00072232  0.00458171  0.00138692
 -0.00075495  0.00850381]",-4.243140716289354,0.014362412669341467
ARE,0.01959387268781417,0.9487037710117272,"[ 6.55163967e-04  4.77098626e-04 -8.27918622e-05  7.19372838e-04
 -2.64140888e-04  1.50621156e-04]","[ 0.01558871 -0.00158337 -0.00773067  0.00888986 -0.00397111 -0.00584162
  0.00990363 -0.0007492  -0.00168808  0.00843263 -0.00493307 -0.00022598
 -0.00073485 -0.0026565   0.00126755 -0.00029402  0.00273572 -0.00169832
  0.01018524  0.0051391 ]",-4.448365171567043,0.011697675038685722
ATO,1.2412687372903561,-0.2817794518658071,"[ 9.22633068e-04 -4.57803200e-04  1.31372746e-04 -6.08010775e-05
 -1.87423938e-04 -5.36339375e-04]","[ 1.19206333e-02  6.67016002e-03 -1.36914661e-02 -1.73993367e-03
  8.25567172e-03 -5.13107469e-03  4.90690985e-03  5.44007460e-03
 -1.60307742e-03  5.86055662e-03 -7.51999641e-03  5.30664853e-04
  1.83638349e-03 -6.47637222e-03  2.27561884e-03  4.44463960e-03
  9.11533795e-05 -2.18235710e-03  7.44912689e-03  2.49138100e-03]",-5.059290331388175,0.006350064355603556
AVB,0.4302915368400047,0.5315756966090883,"[ 8.80594179e-04 -2.52413890e-04  3.65447393e-05  1.32364206e-04
 -2.57286232e-04 -4.59255302e-04]","[ 0.01337543  0.00349667 -0.01156401  0.00247426  0.00351579 -0.00587238
  0.00743483  0.0032603  -0.00204798  0.00754025 -0.0072377  -0.00039392
  0.00161665 -0.00573642  0.00234676  0.00359629  0.00092722 -0.00205982
  0.00829606  0.0053875 ]",-4.958903350122321,0.007020622777594266
AVGO,0.002008442314871011,0.9746420530635437,[ 0.00153863  0.00084724 -0.00025062  0.00179518 -0.00081228  0.00013045],"[ 0.01437805 -0.00290174 -0.00414547  0.00567634  0.00033452  0.00241574
 -0.00127755  0.00239293 -0.00242358 -0.00444042  0.00573448  0.00118168
 -0.00262083  0.00501238 -0.00294145 -0.00190567  0.00336185 -0.00064231
  0.00175283  0.0027543 ]",-4.420020516331045,0.012033985388963058
AVY,0.0020085594361496143,0.9573358777535397,"[ 2.31790461e-03  1.26875185e-03  1.92506027e-04  9.45470044e-04
 -2.54055985e-04  2.46733276e-05]","[ 0.01509043 -0.00377384 -0.00368244  0.00824641 -0.00427281  0.00066237
  0.00378357 -0.00260648  0.00048835  0.00425475 -0.00329135  0.00010771
  0.00151919 -0.00147065 -0.00091114  0.00288928  0.00269688 -0.00252754
  0.0035387   0.00819591]",-4.2070353423253914,0.014890448046257542
AWK,1.2939055750359119,-0.3378101856599058,"[ 1.78676841e-03 -3.48345771e-04  5.48470082e-04 -3.41952566e-05
  7.71825645e-06 -3.36658983e-04]","[ 0.0117628   0.00695904 -0.01377304 -0.0022554   0.00882302 -0.00465813
  0.00402527  0.00545379 -0.00074175  0.00509813 -0.00760171  0.00215154
  0.00046848 -0.00750079  0.00359101  0.00346955  0.00101711 -0.00177938
  0.00828336  0.00521838]",-5.186975472892448,0.00558888501199099
AXP,0.0020433871260940846,0.9517050249100826,"[ 5.74691677e-05  1.06916660e-03 -5.26187908e-04  8.53732368e-04
 -3.94714822e-04  1.34361108e-04]","[ 0.01439096 -0.00241286 -0.00454018  0.00629205 -0.00208323  0.00121989
  0.00230332 -0.00182058  0.00141581  0.00341302 -0.00425731  0.0016258
  0.00128665 -0.00367787  0.00087592  0.00444931  0.00055789 -0.0027779
  0.00584433  0.00715595]",-4.078528333141011,0.01693236612768363
AZO,0.8141051747381621,0.16308754122454422,"[ 2.71446570e-05  2.64173269e-03 -6.96792572e-04  4.57680932e-04
  1.36869185e-05  3.22127092e-04]","[ 0.0116438   0.00345175 -0.00859898 -0.00189673  0.00790205  0.00260547
 -0.00324577  0.00406632  0.00072372 -0.00166212 -0.0028592   0.0028673
  0.00141707 -0.00418764  0.00090231  0.00585142 -0.00049117 -0.00292436
  0.00414518  0.0051426 ]",-4.229892392761253,0.014553956575236608
BA,0.002008536942223625,0.9663747186189527,"[ 5.20632174e-04  1.66381680e-03 -5.22031854e-04  8.08647253e-04
 -3.31922014e-04  5.79468317e-05]","[ 0.01569672 -0.00410523 -0.00446976  0.0095461  -0.00469669 -0.00197844
  0.00641033 -0.00076169 -0.00274173  0.00487091 -0.00152063 -0.00231707
  0.00122076  0.00072448 -0.00134354  0.00066819  0.00435145 -0.00084847
  0.00196328  0.0083934 ]",-4.2703813026691515,0.013976452878391051
BAC,-0.28918565953295056,1.2429677255430678,"[-1.37631570e-04  2.24232938e-03 -5.32206940e-04  9.96470561e-04
 -8.08434555e-05  7.89726845e-04]","[ 0.01707166 -0.00763054 -0.00115929  0.01349786 -0.00978013 -0.00028538
  0.00639523 -0.00435208 -0.00131767  0.00446894  0.00032021 -0.00165841
  0.00018359  0.00311911 -0.00265408 -0.00052038  0.00341077 -0.00058148
  0.00173665  0.00400023]",-4.630727815123057,0.009747662024140144
BAX,-0.1891177111925662,1.1415824410715474,[ 0.00099608  0.00102021 -0.00017321  0.00046928 -0.00021607 -0.00014549],"[ 0.01587582 -0.00767486  0.00173695  0.01082938 -0.00911623  0.00695293
 -0.00044398 -0.00837153  0.00486494  0.00213143 -0.0019123   0.00181551
  0.00191427  0.00117287 -0.00458245  0.00304885  0.00322629 -0.00394149
  0.0002153   0.00534508]",-5.006812996031868,0.00669219741574538
BBY,0.4385911923069186,0.5331179096143059,"[-1.28671929e-03  1.14158810e-03 -6.23950717e-04 -4.09734932e-04
  1.75803847e-04  3.71011668e-05]","[ 0.0115171   0.00318303 -0.0080682  -0.00304667  0.01074286  0.00429812
 -0.00702603  0.00801534 -0.00244613 -0.00815233  0.00396828  0.00232256
 -0.00090325  0.00033421  0.00112332  0.00212766  0.00103974  0.00263828
 -0.00385466  0.00300466]",-4.649071440045247,0.009570484574595046
BDX,-0.02410172997977365,0.9814068326548877,[ 0.00065999  0.00053018 -0.00031136  0.00082101 -0.00049808 -0.0001674 ],"[ 1.60665527e-02 -6.05568188e-03 -1.81453564e-03  1.11184732e-02
 -7.81705929e-03  7.63144400e-04  5.23300633e-03 -4.39955816e-03
 -2.47475394e-04  5.00540935e-03 -1.43681888e-03 -1.51904855e-03
  1.15834678e-03  2.06994671e-03 -2.95049041e-03  8.66935986e-05
  3.79364031e-03 -7.77765773e-04  1.76395501e-03  2.93284099e-03]",-4.802185197237843,0.0082117830630749
BEN,-0.6006021254560567,1.5460851834344904,[-0.00024276  0.00025345 -0.00021033  0.00068243 -0.00024943  0.00031869],"[ 1.77313228e-02 -9.71086536e-03  6.39471266e-04  1.49590677e-02
 -1.05135507e-02  8.93399854e-04  4.98496864e-03 -3.35607999e-03
 -2.78851283e-03  1.73991664e-03  2.71617995e-03 -1.94899018e-03
 -2.82175172e-04  2.88038722e-03  6.89571265e-04  6.44268053e-04
  2.17892332e-04  3.19432073e-03  6.42160333e-05  3.05316491e-03]",-5.171978017688792,0.005673335754804577
BIIB,0.00200854370155193,0.9396832149043416,"[ 1.33900555e-05  2.96106802e-03 -7.15150274e-04  1.90177475e-03
 -3.15155478e-04  1.26655704e-03]","[ 0.01521316 -0.00558096 -0.00157898  0.00852044 -0.00351332  0.00361364
 -0.00080564 -0.00065971 -0.00084652 -0.00300324  0.00396308  0.00125665
 -0.00118487  0.00313128 -0.00152606  0.00102503  0.00062744 -0.0005257
  0.0018678   0.00260285]",-4.889547067728012,0.007524829941580987
