,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,-0.36751780869591716,1.317460887032877,[-0.00067997 -0.00025386 -0.0003198  -0.00022003  0.00031171 -0.00034228],"[ 0.00439768 -0.0050784  -0.01400768  0.00776547 -0.01370988  0.00701824
 -0.00850378  0.00746274 -0.00472723  0.00756742  0.00182656  0.00754044
  0.00086017  0.0032742  -0.00047702 -0.00161542 -0.00266757 -0.00049551
 -0.00357902  0.00415349]",-4.940150543035609,0.007153521378426046
AEE,1.0137530152735637,-0.06997840216194147,[ 0.00069386  0.00288354 -0.00041332 -0.00037642 -0.0003037   0.00028733],"[ 0.01567646 -0.00974156  0.00170368 -0.00482435 -0.00254898 -0.00891919
 -0.00346781 -0.00779149 -0.00301267 -0.0007836   0.00336269  0.00353656
  0.00223624  0.00212782 -0.00056778 -0.00072575 -0.00308765  0.00275948
 -0.00150976  0.00757341]",-4.5993610729270165,0.010058260186780467
AEP,1.079788057556929,-0.12613897060988338,[ 0.00031332  0.0020807  -0.00023533 -0.00061913 -0.00013669  0.00020337],"[ 0.01635247 -0.00959112  0.0032607  -0.00450215 -0.00016661 -0.00869904
 -0.00058604 -0.00810137 -0.00071472 -0.00165192  0.00424262  0.00266121
  0.00186609  0.00245112 -0.00078195  0.00084017 -0.00212425  0.00418973
 -0.00041693  0.0063276 ]",-4.840823828724702,0.007900542675835433
AES,0.4211842339924123,0.5153313013483309,"[ 1.36976451e-03  1.34655463e-03 -9.16254387e-05  3.01109177e-04
 -2.26347098e-04  2.32078747e-05]","[ 0.01428642 -0.00973577 -0.00101918 -0.00431089 -0.00579942 -0.00757225
 -0.00623871 -0.00528981 -0.00410093  0.00173387  0.00403581  0.00526839
  0.003526    0.00199194 -0.00061562 -0.00197037 -0.00550888  0.00222109
 -0.00619341  0.01044937]",-5.004372355437281,0.0067085506124454665
AFL,0.4326688406456554,0.5169644019678027,[-0.00059882  0.00265293 -0.00096453 -0.00168319  0.00028247 -0.00061896],"[ 1.04077506e-02 -7.74772363e-03 -6.19805006e-03  1.27439524e-04
 -9.46111203e-03 -2.74712149e-03 -8.83871082e-03 -1.73487421e-03
 -7.41830169e-03  3.10442697e-03 -4.58333428e-04  6.59049452e-03
 -5.70123597e-05  4.18206495e-03 -4.74162486e-04 -6.78499820e-04
 -2.62580752e-03 -6.01490581e-04 -4.49358925e-03  1.49932088e-03]",-4.511674539991606,0.010980058226096809
AIG,-0.8752671222240185,1.8082451481292847,"[-7.83930852e-04 -5.85187591e-04 -7.04475363e-05 -8.93760600e-04
  5.49901094e-04 -3.01110535e-04]","[ 0.00219164 -0.00196755 -0.01344899  0.01492644 -0.00686864  0.01348894
  0.00201791  0.0087767   0.00214502  0.00323271  0.00130564  0.0023232
 -0.00423628  0.00322778 -0.00342286  0.00235977 -0.00192707  0.00201542
 -0.00428898 -0.00013158]",-5.050354516690113,0.006407061633298781
AIZ,-0.2907909592535943,1.2530086486179304,"[-4.93393646e-05 -8.19751075e-04  3.27463993e-04 -6.91458444e-04
  6.38209575e-04 -2.61609002e-04]","[ 0.00530656 -0.00370178 -0.01018005  0.01029054 -0.00605193  0.0085009
  0.00155933  0.00531664  0.00338925  0.00170409  0.00506743 -0.00061414
 -0.00062867 -0.00268759 -0.00371685 -0.00437451 -0.00539445 -0.0020065
 -0.00609739  0.00149758]",-4.428820574642505,0.011928550214080909
AJG,0.010651786850244628,0.9315922883407682,[-0.00018957 -0.00052412  0.00011809 -0.00068728  0.00040602 -0.00036199],"[ 0.00789725 -0.007462   -0.01062153  0.00143524 -0.01391099 -0.00046703
 -0.01178828  0.00089814 -0.00826973  0.00389453 -0.00062761  0.00459216
 -0.0013403   0.00078962 -0.00232624 -0.00262706 -0.00205025  0.00023608
  0.0015209   0.0035854 ]",-4.627411246950161,0.00978004447939689
AKAM,0.4387058144629973,0.5255596909136356,[ 0.00124984  0.00199352 -0.00079601  0.00055365 -0.00072219 -0.00049706],"[ 1.04638435e-02 -7.75873431e-03 -6.17863901e-03  2.96363561e-04
 -9.56448974e-03 -2.26476715e-03 -9.09665769e-03 -7.14717810e-04
 -7.81653305e-03  4.55463722e-03 -8.71988275e-04  8.83294167e-03
  1.49186591e-06  6.80368550e-03  7.99495815e-04  1.49647599e-03
 -4.48022070e-05 -5.08420648e-04 -2.21272463e-03 -3.25695457e-03]",-4.571812133563544,0.01033920670777066
ALB,0.426403691754269,0.5099965631608534,"[ 2.07367223e-03  2.16494779e-03  6.33577857e-05 -1.29831478e-03
 -3.49817127e-05 -3.90803508e-04]","[ 0.01348164 -0.0087533  -0.00147783 -0.00179641 -0.0050446  -0.00443213
 -0.00486217 -0.00199722 -0.00349172  0.00465672  0.00349143  0.00933394
  0.00277156  0.00675575 -0.0007317   0.00172079 -0.00642178  0.00270925
 -0.01142475  0.0062906 ]",-4.511497919075083,0.010981997705315438
ALGN,0.4312810910254669,0.5086826383031369,"[ 1.73057806e-03  3.70492864e-05  3.10555025e-04 -9.16355945e-04
 -9.51120567e-06 -9.25973057e-04]","[ 0.01086508 -0.00771388 -0.00533367  0.0004024  -0.00801091 -0.00199895
 -0.00612099 -0.00060336 -0.00335125  0.00342398  0.00382352  0.00492966
  0.0022545   0.00087555 -0.00184786 -0.00329189 -0.00613478  0.00022648
 -0.00621103  0.00745889]",-4.224991629939439,0.014625457125043765
ALK,-0.05416043794387267,1.0077725991466364,"[ 1.13335260e-03  5.41532506e-04 -7.08138209e-05  2.52678012e-05
  1.18021070e-05 -3.07094656e-04]","[ 0.00635624 -0.00574837 -0.01131598  0.00564189 -0.01196026  0.00418452
 -0.00827396  0.0045291  -0.005914    0.00584672 -0.00030712  0.00706065
 -0.0015979   0.00405102 -0.00212205 -0.00069125 -0.00365575 -0.0016079
 -0.00635422 -0.0019267 ]",-4.624165403319722,0.00981184054909528
ALL,0.4314463751204058,0.5229031720597785,"[ 7.01490262e-04  1.20421167e-03  3.36609966e-05 -8.69907428e-04
  2.58440469e-04 -1.98696393e-04]","[ 0.01361012 -0.00975129 -0.00217254 -0.00456205 -0.00760308 -0.00855125
 -0.00976417 -0.00717655 -0.00988105  0.00040568 -0.00308277  0.00594827
 -0.00263037  0.00506501 -0.00268189  0.00146752 -0.00339067  0.00298852
 -0.00197901  0.00451462]",-4.831061572314759,0.007978047494644624
ALLE,0.010653546935868946,0.9431332659750092,[ 0.00047593  0.00116316 -0.00013563 -0.00012939  0.00034231  0.00010391],"[ 6.95661619e-03 -5.38610579e-03 -9.53016873e-03  6.05490053e-03
 -9.29281291e-03  3.85877986e-03 -5.87936674e-03  3.18566502e-03
 -4.80719454e-03  4.78497332e-03  3.03665246e-04  7.35327128e-03
  4.87020332e-05  5.25869868e-03  9.54958678e-05 -2.89371036e-04
 -3.20102808e-03 -2.16923662e-03 -8.97983736e-03 -3.70624070e-04]",-4.653233790124938,0.009530731657535822
AMAT,0.1368392425607354,0.8091252784488819,"[ 9.78173289e-04  1.56562593e-04  2.36932934e-04 -6.80094085e-04
  1.13916887e-04 -7.83760354e-05]","[ 1.03928963e-02 -7.48892990e-03 -5.86685440e-03  1.03460653e-03
 -8.53155947e-03 -1.40724329e-03 -7.36580319e-03  1.08799045e-08
 -5.72641029e-03  4.80317451e-03  1.31310014e-03  8.41765399e-03
  1.62596065e-03  5.37873059e-03  8.77590669e-05 -6.44320010e-04
 -4.55104704e-03 -1.65113711e-03 -1.00769607e-02  8.10289384e-04]",-4.390053360915614,0.012400067523832447
AMCR,0.010652250398381037,0.9020282131477162,[ 0.00424974  0.00278102  0.00130783  0.00058899 -0.0003191   0.00151202],"[ 0.00809885 -0.00638854 -0.00923499  0.00399273 -0.01035652  0.00290108
 -0.00589327  0.00406912 -0.0019859   0.00498808  0.00352562  0.00400084
 -0.00063563  0.00039686 -0.00384712 -0.00126706 -0.00314063  0.00282738
  0.00178335  0.0043566 ]",-4.229401712065799,0.01456109967311735
AMD,-0.1565569593392648,1.084544287445503,"[-3.60143016e-04  4.40246430e-04 -3.77529715e-05 -1.23428868e-04
  5.19048563e-04  7.85423814e-04]","[ 6.15900556e-03 -4.65048389e-03 -9.96726678e-03  8.48774709e-03
 -8.07131361e-03  7.24276085e-03 -2.76224478e-03  6.71933392e-03
 -1.14093154e-03  6.81714284e-03  2.68073081e-03  8.38535706e-03
 -9.58702045e-05  6.40624891e-03 -2.17097274e-03  2.43414103e-03
 -5.83146032e-03  2.96214343e-03 -1.04376845e-02  6.02599145e-03]",-4.808453301835859,0.008160471728304088
AME,-0.7692900931542977,1.7037680045582273,"[-6.80793360e-04 -7.01244598e-04 -7.61753476e-05 -2.68704786e-04
  3.46248000e-04 -1.97175276e-04]","[ 0.00246368 -0.00342532 -0.01518032  0.01160695 -0.01208873  0.01050145
 -0.0055274   0.00834215 -0.00391122  0.00579784 -0.00094323  0.00581536
 -0.00353999  0.00426913 -0.00276817  0.00089645 -0.00257799  0.00033058
 -0.00428786  0.00024927]",-5.039973362006013,0.006473920768255028
AMGN,-0.5694220670221573,1.5044995113952797,[-0.0010929   0.00138718 -0.00063456 -0.0011892   0.0006258  -0.00031165],"[ 0.00402948 -0.00274792 -0.01120109  0.01240855 -0.00616847  0.01011304
  0.0004745   0.00560855 -0.00078448  0.0020991  -0.0014101   0.0030582
 -0.00564177  0.00448793 -0.00350536  0.0023699  -0.00189497 -0.00048683
 -0.00532615 -0.00581495]",-4.302431850620294,0.01353560239258039
AMP,-0.634288477064628,1.577785960896951,[-0.00044781 -0.00052997 -0.0002182  -0.00038615  0.00013898 -0.00044459],"[ 0.00324816 -0.00336023 -0.01375078  0.01162323 -0.01008673  0.01063518
 -0.00267519  0.0084043  -0.00064539  0.0052531   0.00178443  0.00443551
 -0.00197026  0.00296261 -0.00206779  0.00025709 -0.00209125 -0.00048862
 -0.00529297 -0.00229853]",-5.117986555330674,0.0059880674078587656
AMT,-0.0046582963332327115,0.9580562358022003,"[-7.13284251e-04  2.62849699e-04 -1.41209071e-04 -8.32674177e-04
  2.77837917e-04  5.71760472e-05]","[ 0.0067933  -0.00508287 -0.00958489  0.00726755 -0.00837996  0.00611508
 -0.00286768  0.00613642  0.00017944  0.00624824  0.00534457  0.00618269
  0.00249193  0.00231975 -0.00115751 -0.00204565 -0.00550431 -0.00042581
 -0.00844209  0.00472458]",-4.617264896434338,0.009879781365804774
AMZN,-0.5229443000662173,1.4658370308016753,"[-6.69554737e-04  2.44908524e-04 -2.78440665e-05  1.10716308e-04
  3.60876360e-04  6.13435936e-04]","[ 0.00407536 -0.00322387 -0.01192402  0.01154774 -0.00787692  0.00988426
 -0.00114441  0.00692158 -0.00052648  0.0042738   0.00127081  0.0047194
 -0.001771    0.00397017 -0.00116773  0.00032731 -0.00216223 -0.00204605
 -0.00742492 -0.00389141]",-4.762930549203239,0.008540544203034364
ANET,-0.3279815150298432,1.2683795410751368,"[ 1.60742893e-04 -2.29720781e-04 -6.16264871e-05  4.26952646e-05
  1.66442508e-04 -5.22777906e-04]","[ 0.00527627 -0.00366254 -0.01012441  0.01021579 -0.00682918  0.00792635
 -0.00179893  0.0052527  -0.00241483  0.00484855  0.00018868  0.00837885
 -0.00010379  0.00877794  0.00246384  0.00370078  0.00057752 -0.00048921
 -0.00746773 -0.00192307]",-4.654771146561885,0.009516090782878347
ANSS,-0.23750150524752023,1.172188587878874,"[-9.68442557e-04  7.16935732e-04 -4.45923232e-04 -1.85657934e-04
  4.33534433e-04 -2.76689794e-05]","[ 0.00580702 -0.00418279 -0.01010256  0.00889435 -0.00769508  0.00676492
 -0.00263079  0.00435859 -0.00266118  0.00321054 -0.00107625  0.00447975
 -0.00487197  0.00449224 -0.00456587  0.00226186 -0.0041913   0.0019223
 -0.00597792  0.00028195]",-4.378577127348483,0.012543193296533778
AON,0.42830226951417477,0.5206234375856162,"[ 5.59728806e-04  8.43605122e-04  1.23283533e-05 -8.89050058e-04
  9.54710690e-05 -4.50303783e-04]","[ 1.22476465e-02 -9.83733925e-03 -5.09194098e-03 -4.41513397e-03
 -1.10840300e-02 -7.51142766e-03 -1.20412763e-02 -5.13602413e-03
 -9.37530888e-03  1.55749232e-03 -4.55245872e-04  4.39677728e-03
 -3.56783093e-05  9.20433076e-04 -1.57051011e-03 -2.49604312e-03
 -1.68426183e-03  1.72666817e-03  4.23221396e-03  6.60863613e-03]",-4.890945268656508,0.007514316069335716
AOS,-0.021128683805756786,0.9701836346269692,[-0.000562   -0.00019189 -0.00013806 -0.00037564  0.00045264 -0.00024546],"[ 0.00664352 -0.00583622 -0.01069702  0.00518206 -0.01143722  0.00307956
 -0.00856236  0.00277683 -0.00729752  0.00456676 -0.00212493  0.00681527
 -0.00297887  0.00479541 -0.00289636  0.00037653 -0.00462063  0.00024935
 -0.00728587  0.00263155]",-4.533451787631924,0.010743527619581809
APA,0.0272226275553588,0.9114167364374192,[ 0.0027359  -0.0006827   0.00073923  0.00045085 -0.00018196 -0.00030559],"[ 9.66076635e-03 -7.28291404e-03 -7.10052655e-03  1.72321269e-03
 -9.35098039e-03 -1.99300711e-04 -6.77236013e-03  1.14951843e-03
 -3.78035486e-03  4.15717821e-03  2.71221809e-03  4.81483605e-03
 -4.48679882e-05  6.62092170e-04 -4.44436751e-03 -2.93733985e-03
 -8.00897265e-03  7.99725604e-04 -7.37708938e-03  6.57242187e-03]",-4.335340913048487,0.013097408234435089
APD,0.4377000962674545,0.5216547717525752,"[-3.88042908e-04 -2.88142599e-04 -9.80609356e-05 -1.06757301e-03
  2.63693935e-04 -5.45102815e-04]","[ 0.0121337  -0.00863435 -0.00347165 -0.00204695 -0.00724289 -0.00607515
 -0.008219   -0.00602316 -0.0088313  -0.00021108 -0.00340729  0.00466135
 -0.00388393  0.00439732 -0.00405127  0.00154597 -0.00514243  0.00410646
 -0.00422733  0.00876708]",-4.478013601022045,0.011355948209369512
APH,0.42866942648229256,0.5206349392295023,"[ 4.40059827e-05  6.15132430e-04 -1.12103109e-04 -2.35038952e-04
  2.98175022e-04 -2.51247518e-05]","[ 1.13750424e-02 -8.69525288e-03 -5.40949279e-03 -1.78922647e-03
 -9.85694950e-03 -4.64674279e-03 -1.00775808e-02 -2.76348347e-03
 -8.32048374e-03  3.24132753e-03 -5.96132189e-04  6.92935645e-03
 -3.69593628e-04  3.90326839e-03 -2.18513455e-03 -1.07345293e-03
 -5.83914707e-03 -5.58487433e-06 -8.54044481e-03  3.56652725e-03]",-4.8590200507184,0.0077580826948709
APTV,-0.5676380702172167,1.5082095554013952,[-0.00099029 -0.00074173 -0.0002178  -0.00036838  0.00021871 -0.00023693],"[ 3.61886804e-03 -3.71957546e-03 -1.35294844e-02  1.06795096e-02
 -1.07901813e-02  9.43666009e-03 -4.69594622e-03  7.65399333e-03
 -3.25587502e-03  5.97112968e-03 -5.63587710e-05  6.76264812e-03
 -2.19511799e-03  5.43701149e-03 -1.32217838e-03  1.64955528e-03
 -1.77067259e-03  2.12545790e-04 -5.41190499e-03 -5.88262324e-04]",-5.088566567992399,0.006166853319528424
ARE,-0.4710653156006652,1.4174647496231485,[-0.00071969 -0.0014636   0.00050509 -0.00061848  0.00049188  0.00029526],"[ 0.00393792 -0.00424268 -0.0137943   0.00977829 -0.0118593   0.00926237
 -0.00527219  0.00891961 -0.00173027  0.00743763  0.00330125  0.00650318
  0.00074074  0.00259182 -0.00121148 -0.00161176 -0.00327893 -0.00041538
 -0.0041845   0.0036799 ]",-5.053461237215713,0.00638718757097739
ATO,1.4098568715088342,-0.45938855296113756,"[ 7.66859203e-04  1.56421538e-03  5.87016066e-05 -5.83589306e-04
  1.25727325e-04  2.05100291e-04]","[ 1.82288741e-02 -1.10659474e-02  5.78982527e-03 -7.75100841e-03
  1.05639450e-03 -1.31652525e-02 -1.64552273e-03 -1.30523916e-02
 -3.57953452e-03 -4.63049306e-03  1.16870058e-03  1.83353105e-03
 -1.31697352e-05  3.19865403e-03 -1.29764696e-03  1.47234441e-03
 -3.08821962e-03  3.93023703e-03 -3.95232918e-03  6.29456924e-03]",-5.131211506301051,0.005909396863642988
AVB,0.42952032421888486,0.5241077333006303,"[-1.13661721e-03  1.51140573e-03 -6.67464588e-04 -8.65286495e-04
  1.44766398e-04  8.57866844e-05]","[ 0.00749464 -0.00534867 -0.0087679   0.00693838 -0.00776553  0.00641667
 -0.00187347  0.00757743  0.00205072  0.00811779  0.00776373  0.00803435
  0.00479576  0.00375415  0.0007923  -0.00075384 -0.00320932  0.00014182
 -0.00638652  0.0023097 ]",-4.940784286767125,0.0071489893153291765
AVGO,0.010653716001337684,0.9429904035173102,[ 0.00111687 -0.00169379  0.0007447  -0.00065463  0.00036565 -0.00043246],"[ 0.00790049 -0.00651868 -0.00939891  0.00377989 -0.01090403  0.00217818
 -0.00783456  0.003224   -0.00509966  0.00558309  0.00117564  0.0067171
 -0.00070419  0.00294356 -0.00356404 -0.00142524 -0.006948    0.0006112
 -0.00820091  0.00556909]",-4.4324212418559945,0.011885676707356144
AVY,0.42143670743304035,0.5171776661890184,"[ 1.24525287e-03  2.46413477e-03 -7.17051933e-04 -6.69996392e-05
 -4.11022453e-04 -7.79794438e-04]","[ 0.01364305 -0.01013351 -0.00307562 -0.00509683 -0.00921828 -0.00789111
 -0.01011456 -0.004704   -0.00722083  0.00248998  0.00149481  0.00534022
  0.00081306  0.00150866 -0.0024471  -0.00211404 -0.00432905  0.00166954
 -0.00100062  0.00540884]",-5.07113942081272,0.006275265897159507
AWK,1.3516578068563472,-0.4004700014964639,"[ 3.20313347e-04  2.88500624e-03 -9.65229401e-04  9.87441518e-05
 -5.06042709e-04 -2.53201439e-04]","[ 0.01782919 -0.01052767  0.00509006 -0.00652178  0.00067976 -0.01096235
 -0.00077959 -0.00975681 -0.00106715 -0.00193625  0.0044901   0.00308233
  0.00251646  0.00252438 -0.00075591  0.00014529 -0.00342855  0.00281661
 -0.00341832  0.00436954]",-5.1527466620236675,0.005783497577900494
AXP,-0.6990750033209013,1.6425508215105884,[-0.00160018  0.00046309 -0.00040593 -0.00013523  0.00037788  0.00038833],"[ 0.00265659 -0.00364846 -0.01538526  0.01147042 -0.01252709  0.01129508
 -0.00492986  0.01035535 -0.00144342  0.00732069  0.00230477  0.00540686
 -0.00151792  0.00213202 -0.00237117 -0.00084971 -0.00084741 -0.00033579
  0.00209699 -0.00227683]",-5.01320324276643,0.006649568971263288
AZO,0.4361899884567272,0.5122119313946961,"[ 3.93068900e-04  7.85218528e-04 -1.75325824e-04 -1.15152251e-03
  8.65339357e-05 -3.67091195e-04]","[ 1.13857196e-02 -7.62037584e-03 -4.01365866e-03 -3.43275513e-05
 -6.46351951e-03 -3.69882235e-03 -5.78136278e-03 -3.97668792e-03
 -5.36591190e-03  3.82958090e-04  4.31538959e-04  3.75455789e-03
  2.67438022e-04  2.09818433e-03 -2.08046894e-04 -2.40203355e-03
 -2.61199012e-03 -2.73149415e-03 -5.31915837e-03 -9.07057989e-04]",-4.146588760647208,0.01581828450886661
BA,-0.6472287782462073,1.590786516628678,[-0.00180038 -0.00022768 -0.00033877 -0.00046489  0.00049174  0.00018087],"[ 3.18854711e-03 -3.38294005e-03 -1.39136375e-02  1.13131493e-02
 -1.04769667e-02  9.98013111e-03 -3.44131784e-03  7.38625576e-03
 -1.62722309e-03  4.27426648e-03  9.47192302e-04  3.37004424e-03
 -2.50123495e-03  1.84809296e-03 -2.36350067e-03 -6.20830483e-04
 -1.74158519e-03 -4.67095036e-05 -1.98519617e-03  9.77947488e-04]",-4.896176267309082,0.007475111321491298
BAC,-0.8526615730857714,1.7941511153306515,"[-4.01008153e-04 -4.03098242e-04 -8.43022288e-05 -4.09428243e-04
  2.32931361e-04 -2.90684423e-04]","[ 0.00206981 -0.00266044 -0.01482558  0.01310071 -0.01022872  0.01162109
 -0.00268877  0.00806771 -0.00147724  0.00412329  0.00057125  0.00331933
 -0.00246986  0.00196801 -0.00186547 -0.00109821 -0.00185513 -0.00102533
 -0.00273166  0.00155046]",-5.171228361264737,0.005677590401961517
BAX,0.4292330855430637,0.5153928292263876,[ 0.00010405  0.00274754 -0.00103642 -0.00036936 -0.00016977 -0.00023254],"[ 0.01274776 -0.00863864 -0.00262065 -0.00201854 -0.00638952 -0.00545559
 -0.00681314 -0.00418761 -0.00610587  0.00227579  0.00098096  0.00718267
  0.00167838  0.00528309  0.0002976   0.00022348 -0.00411325  0.00080296
 -0.00847083  0.00549334]",-4.612259931164501,0.009929353277783125
BBY,0.42682358804757925,0.5160647354256834,"[-2.40081585e-03  4.31709079e-04 -5.73243011e-04 -1.03914869e-03
  4.71808264e-04  3.43566927e-05]","[ 0.01172743 -0.00892515 -0.00516255 -0.00221017 -0.00992746 -0.00464038
 -0.00978977 -0.00173271 -0.00659203  0.00486203  0.00300751  0.00829671
  0.00447793  0.00387435  0.00194213 -0.00195029 -0.00261757  0.00012821
 -0.00409371  0.00719054]",-4.758748973570693,0.008576331906910326
BDX,0.010653652357594117,0.9432708536915551,"[-3.67416328e-05  1.14192602e-03 -5.49644944e-04 -6.15479252e-04
 -4.03423545e-05 -3.76251196e-04]","[ 6.98234803e-03 -4.85171345e-03 -9.22235426e-03  6.61989488e-03
 -8.65360869e-03  4.44873123e-03 -4.91541517e-03  3.54263335e-03
 -4.14430631e-03  4.54921954e-03 -2.04273457e-04  6.45400083e-03
 -1.73325670e-03  4.82441653e-03 -1.50113617e-03  4.93522738e-05
 -3.40439315e-03 -2.73224620e-03 -9.02686614e-03 -5.21724820e-03]",-4.6300584780760845,0.009754188679476708
BEN,0.4305903744487021,0.5167187057266427,"[ 1.56554529e-03  1.29840450e-04 -6.54771507e-05 -4.62903502e-04
  2.50713679e-04 -7.83536644e-04]","[ 0.00998081 -0.00749593 -0.00671112  0.00124887 -0.0094931  -0.00073243
 -0.00785486  0.00133064 -0.0051259   0.00609183  0.00286284  0.00905549
  0.00315478  0.00495175  0.00042776 -0.00112688 -0.00489601 -0.00062321
 -0.00916146  0.00409031]",-4.592086493270764,0.010131696587334026
