,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.43151363402125376,0.5353885000710458,"[ 2.92563184e-04  1.78441062e-04 -7.70776642e-05  3.28540230e-04
 -2.11487431e-04 -2.26955902e-04]","[ 0.01315263 -0.00310093 -0.00751718  0.0075873  -0.00541337 -0.00495677
  0.00851502 -0.00535675  0.00512794  0.00527231 -0.00312562  0.00513976
 -0.00379331 -0.00291534  0.00464042 -0.00166563  0.00364323  0.00507794
  0.00166095  0.00127812]",-5.050880185497553,0.00640369452592001
ADSK,0.43486440837941026,0.5356378594613107,"[-2.05989112e-04  6.12007097e-04  2.60163301e-05  3.26224143e-04
  6.87652698e-05  2.37529417e-04]","[ 0.01557391 -0.00141789 -0.0075665   0.01318357 -0.01230464 -0.00038103
 -0.00049187 -0.00915314  0.00427286 -0.00296137  0.00184762  0.00241701
 -0.00291301 -0.00101462  0.00235098 -0.00291649  0.00280133  0.0020886
 -0.00134909 -0.00403042]",-4.894562960038179,0.007487180706132258
AEE,0.440268595129738,0.5359397109775648,"[-7.57065844e-04  1.65200473e-03  3.66003148e-04  3.70262009e-05
  4.34194072e-04 -5.29465824e-04]","[ 0.01286247 -0.00362269 -0.00671389  0.00664791 -0.00360764 -0.00462346
  0.00927368 -0.00353616  0.00425862  0.00642809 -0.0034488   0.00506237
 -0.00279088 -0.00221933  0.00457108  0.0005377   0.00160463  0.00701997
 -0.0009699   0.00196415]",-4.611283136935419,0.009939056951237953
AEP,-0.00865233978719032,0.9636062634132552,[-0.00207136  0.00165579 -0.00037156  0.00013332  0.00028331  0.00013692],"[ 0.01146298 -0.00701871 -0.00164638  0.00309454  0.0022944  -0.00011265
  0.006532    0.00286634 -0.00105569  0.00583507 -0.00366315  0.00260656
 -0.00274127 -0.00201795  0.0036432  -0.00061871  0.00387145  0.00632234
 -0.00114953  0.00627737]",-4.308892511520593,0.01344843533703131
AES,-0.8512434963705133,1.8142416928408032,[-0.00066307 -0.00125097 -0.00117453 -0.00024749 -0.00072572 -0.00025919],"[ 0.00808423 -0.01105129  0.00063828 -0.00388882  0.00776426 -0.0027197
  0.01014196  0.00186136  0.00428436  0.00453865  0.00220498  0.00583959
 -0.00258746  0.00309758  0.00127006 -0.00090808  0.00645032  0.00342803
  0.00439528  0.00640003]",-4.4165231399312885,0.012076146449030756
AFL,0.4311333943461074,0.531266157704303,[-0.00032592  0.00111667 -0.00066988  0.00043038 -0.00034143 -0.00022909],"[ 0.01350974 -0.00241894 -0.00890772  0.0088762  -0.0087261  -0.00581902
  0.00661663 -0.0097336   0.00768326  0.00039279  0.00240471  0.0031464
  0.00177999 -0.0009657   0.00634092  0.00153127  0.00390973  0.00604587
  0.00597602  0.00060712]",-4.865996773405898,0.007704145076009476
AIG,0.4359393754142763,0.5307459498261937,[ 0.00076623  0.0005986  -0.00041774  0.00085122 -0.00073497 -0.00091064],"[ 0.01357613 -0.00309757 -0.00703309  0.0089942  -0.00793851 -0.00291833
  0.00385477 -0.00755473  0.00508399 -0.00041151  0.00152812  0.00263941
 -0.00108308 -0.00140687  0.00437086 -0.00230779  0.00673134  0.00209017
  0.00850351  0.00141042]",-4.590507077634604,0.010147711391031423
AIZ,0.4312929506446662,0.5318798800142829,"[-3.93490004e-04 -3.43591945e-04 -1.16434452e-04 -3.43730299e-04
  3.93729526e-05 -3.77377496e-05]","[ 1.39788306e-02 -2.10081885e-03 -8.56254011e-03  1.00591993e-02
 -9.64002938e-03 -3.89093099e-03  3.61083352e-03 -8.51543946e-03
  3.82497169e-03 -8.90646666e-04  4.91738252e-04 -2.94505131e-04
  2.14212738e-03 -3.97422550e-03  6.74385771e-03  1.41023930e-05
  2.14767663e-03  3.99838612e-03  3.42574215e-03 -6.09896334e-03]",-4.8924949857821,0.007502680023654375
AJG,0.4420216113009694,0.5354431847083672,[-0.00059019 -0.00111883 -0.00146515 -0.00033078 -0.00086868 -0.0004285 ],"[ 0.0127938  -0.0039249  -0.0064815   0.00770408 -0.00706317 -0.00301825
  0.00382876 -0.00765398  0.00561451 -0.00100032  0.00231315  0.00320587
 -0.00210777 -0.00055825  0.00311101 -0.00290503  0.00571182  0.00189557
  0.00385353  0.00041834]",-4.5000314134887125,0.011108647571386108
AKAM,-1.313260391270741,2.2697711730364185,[-0.00049558 -0.00217087  0.00025263 -0.00040614  0.00011743  0.00074219],"[ 0.00697489 -0.01331177  0.00364675 -0.00685391  0.01229567 -0.00046242
  0.00888901  0.00676709 -0.00075889  0.00423831  0.001793    0.00161628
  0.0011826   0.00237058  0.00174736  0.00153782  0.00381744  0.0039686
  0.00205066  0.00450296]",-4.692141423667181,0.009167034617731221
ALB,-0.00864219530122491,0.9820450473137137,"[ 4.88664906e-04  1.54223384e-03  5.85371528e-05  4.11327480e-04
 -1.32177058e-04 -1.04747913e-03]","[ 0.01280979 -0.0043742  -0.00516481  0.0068075  -0.00385415 -0.00219008
  0.00594538 -0.00335625  0.00324321  0.00355929 -0.00191959  0.00404338
 -0.00348092 -0.00227913  0.00450888 -0.00250402  0.00596555  0.0047186
  0.00327893  0.00344897]",-4.46593319510699,0.011493964642092019
ALGN,0.4378266341891141,0.5346510287867126,"[-1.57543758e-05 -6.80745954e-04  2.83941787e-04 -2.25628219e-04
 -2.12422455e-05 -6.15302474e-04]","[ 1.58540103e-02 -5.18158575e-04 -9.15994420e-03  1.34007971e-02
 -1.24323161e-02 -2.88137483e-03  3.22764709e-03 -1.00544166e-02
  7.04280227e-03  9.33541248e-05  1.21027602e-03  5.61206495e-03
 -4.19023244e-03  6.92295011e-04  9.79881303e-04 -1.84903889e-03
  3.78926963e-03  1.25117589e-03  6.34015769e-03  2.00959045e-03]",-4.68855608136794,0.009199960564829178
ALK,0.4273861181328977,0.5232774698123668,[ 0.0010363  -0.00345045  0.00095323  0.00040468 -0.0004637  -0.00024362],"[ 0.01392775 -0.00508588 -0.00156521  0.00893372 -0.00447814  0.00537045
 -0.0038901   0.00049034 -0.00491472 -0.00314446  0.00088197 -0.00313694
  0.0002792  -0.00060657 -0.00018455 -0.00126707  0.00180105 -0.0022662
  0.00618208 -0.00287424]",-4.66947131340204,0.009377225830347585
ALL,0.43397327253364054,0.5306148179556389,[ 0.00017475  0.00025405  0.00011994 -0.0002111   0.00014178 -0.00018226],"[ 0.01446319 -0.00195837 -0.00794859  0.01085746 -0.00973898 -0.00272461
  0.00334679 -0.00797753  0.00455704  0.00021705 -0.00023091  0.00277332
 -0.00220727 -0.00246239  0.00408411 -0.00183991  0.00223632  0.00337657
  0.00022779 -0.00457153]",-4.692845295103901,0.009160584474206576
ALLE,0.4355787111178578,0.5379669809245198,"[ 1.33179523e-03  9.94454291e-04  9.92463086e-05  8.02005333e-04
 -2.34011175e-04 -1.02072878e-04]","[ 0.01514034 -0.00246183 -0.00568994  0.01189428 -0.00962418  0.00102789
 -0.00016106 -0.00653394  0.00371105 -0.00185737  0.00238475  0.0036715
 -0.00330368  0.0014457   0.00064308 -0.00186221  0.00440377  0.00159352
  0.0050682   0.00264503]",-4.97112492704753,0.006935341891221014
AMAT,0.4265546334389042,0.537093549026977,[ 0.0001973   0.00061504 -0.00038744  0.00010758 -0.00019638 -0.0002303 ],"[ 0.01627297 -0.00188037 -0.00548547  0.01417888 -0.01207602  0.0031674
 -0.00368965 -0.00701183  0.00159355 -0.00379319  0.00096712  0.00133368
 -0.00335556 -0.00224142  0.00373685 -0.00396961  0.00493974  0.00343409
  0.00021178 -0.00144972]",-5.414537139212724,0.004451397713441112
AMCR,0.4320157715381456,0.5192795562687289,[0.0020259  0.00041173 0.00196331 0.00103419 0.00083324 0.00150954],"[ 0.01632088 -0.00135816 -0.00678203  0.01441763 -0.01329355  0.00184392
 -0.00407041 -0.00881099  0.00191071 -0.0066151   0.00493325 -0.00184706
  0.00355997 -0.0002764   0.00503275  0.00141608  0.00379559  0.00661385
 -0.00064952  0.00458323]",-4.234935336310514,0.014480746545983678
AMD,0.43021039663870236,0.5308731539924211,"[ 8.15782389e-04  1.97047362e-03 -1.52624305e-04  5.86217202e-04
 -4.33142871e-05 -8.50821105e-05]","[ 1.60536888e-02 -1.78622680e-03 -5.28748124e-03  1.31620069e-02
 -9.02394454e-03  2.51608063e-03 -5.76924329e-05 -3.27900915e-03
  3.04429260e-04  1.63465030e-03 -2.85490849e-03  3.53654013e-03
 -5.78974044e-03 -1.56019626e-03  1.06329958e-03 -2.70838351e-03
  2.33961355e-03  2.42457331e-03  1.72539491e-03  3.38943630e-04]",-4.913044428820092,0.007350077446897182
AME,-0.008622837132978468,0.9795312420083114,[ 0.00095553 -0.00032962 -0.00072645  0.00133597 -0.001204   -0.00062641],"[ 1.25466425e-02 -4.16597131e-03 -6.16830610e-03  6.74971061e-03
 -5.06837161e-03 -3.45466461e-03  5.82370752e-03 -5.58015350e-03
  4.54616781e-03  1.53630179e-03  5.06159050e-04  2.75271961e-03
 -7.20667827e-05 -1.62720974e-03  5.64460090e-03  2.89278283e-04
  3.38909436e-03  6.81973873e-03 -1.65571819e-04  1.01965841e-03]",-4.116061905528014,0.016308613004731867
AMGN,0.4433629522329686,0.5389880091590963,[-0.00063403  0.00049994 -0.00072185  0.00044292 -0.00042996 -0.00015   ],"[ 1.44343041e-02 -3.28108947e-03 -4.96143685e-03  1.03350793e-02
 -7.60617800e-03  7.28012445e-04  1.40663550e-03 -5.17381347e-03
  3.70993350e-03  1.46510920e-04  6.28906015e-04  4.97676763e-03
 -5.31091133e-03  6.02905914e-04  1.10031279e-03 -2.88151256e-03
  4.28313121e-03  3.32565059e-03  7.93875168e-05  2.60781859e-03]",-4.614054195303413,0.009911553368918682
AMP,-0.008644291325656897,0.9655824067446996,[ 0.00064207 -0.00092352 -0.00061995  0.00043318 -0.00083778 -0.00049133],"[ 0.01076111 -0.00566815 -0.00635277  0.00334289 -0.00318094 -0.00642306
  0.00862166 -0.00754587  0.00823411  0.00066369  0.00412161  0.00405057
  0.00107985  0.00129337  0.00365425  0.00090971  0.00327077  0.00287922
  0.00617517 -0.00247975]",-4.472795234397897,0.011415362598696193
AMT,0.43457560071974033,0.5305478406017297,"[-3.76198521e-04  3.38358981e-04 -6.39124905e-05  3.06860366e-05
  3.35937324e-05 -9.70887587e-05]","[ 0.01305384 -0.00353025 -0.00679267  0.00767428 -0.00599268 -0.00390597
  0.00664446 -0.00646962  0.00628258  0.00255348  0.0002643   0.00534402
 -0.00289007 -0.00032788  0.00340583 -0.00094019  0.003811    0.0042865
  0.00348794  0.0010129 ]",-4.650889825290823,0.00955309755958825
AMZN,0.43403195874974215,0.541440275464226,"[ 9.23056343e-04  1.01619093e-03  2.20960996e-04  1.96002095e-04
  5.57580284e-05 -3.89050669e-04]","[ 0.01671805 -0.00042691 -0.00780289  0.01507036 -0.01331209  0.0003328
 -0.00040004 -0.00891577  0.00473252 -0.00170227  0.00143623  0.00409006
 -0.00353234  0.00040247  0.00147133 -0.00113578  0.00163914  0.00302963
  0.00122765 -0.00198602]",-5.230847839963614,0.0053489882935626835
ANET,0.435184307582156,0.5271817987673039,"[ 3.76934628e-04 -7.32059176e-05  4.06876874e-04 -2.47758232e-04
  1.54090985e-04 -5.11804745e-04]","[ 0.01474565 -0.00376931 -0.00332     0.01084436 -0.00738772  0.00398432
 -0.00306839 -0.00282096 -0.00149708 -0.00306087  0.00114308 -0.00089894
 -0.00055061 -0.00150539  0.00372269 -0.00184339  0.00538589  0.00467327
 -0.00038066  0.00447136]",-4.461950584801498,0.01153983189920627
ANSS,0.4314476572441969,0.5258632792358952,[-0.00141336 -0.00134622 -0.00035973 -0.00018302 -0.00037836 -0.00063756],"[ 0.01136781 -0.00638081 -0.00335819  0.00396391 -0.00135807 -0.00182657
  0.00563992 -0.00301261  0.00433409  0.00159802  0.00172711  0.00468075
 -0.00347872  0.0013387   0.00101395 -0.00289074  0.00670166  0.00017154
  0.00850869  0.00266699]",-4.577071159607022,0.010284975277668664
AON,0.4334854868863313,0.5292048671570567,[-0.00118095  0.00017087 -0.00140322  0.00040302 -0.00078072 -0.00012969],"[ 0.014603   -0.00247409 -0.00633833  0.01101692 -0.00896348 -0.00031483
  0.00130055 -0.00617527  0.00291946 -0.00053468  0.0003015   0.00255861
 -0.00273646 -0.00108884  0.00231153 -0.00184054  0.00243677  0.00228576
  0.00180191 -0.00242155]",-4.649967250350839,0.009561915074779805
AOS,0.4354946295326807,0.5373737174161067,"[ 8.01490819e-04 -2.91699076e-04  6.41447416e-05  4.56231433e-04
 -3.37397750e-04 -2.73423748e-04]","[ 0.01543566 -0.00159901 -0.00726997  0.01274142 -0.01140272 -0.00050527
  0.0005302  -0.0085606   0.00486181 -0.00194376  0.00205726  0.0034573
 -0.00264987  0.00014407  0.00211705 -0.00151821  0.00288608  0.00260384
  0.0026822  -0.00170765]",-4.947944051272092,0.007097987035413624
APA,-0.00868562662118638,0.9697775601565549,"[-7.25394650e-04 -1.45377058e-04 -5.05847165e-04 -1.81057899e-04
 -9.27660375e-05  2.01956442e-04]","[ 0.01246342 -0.00430431 -0.00628311  0.0066648  -0.00557349 -0.00384264
  0.00590323 -0.00689946  0.00624784  0.00084002  0.00181146  0.0038974
 -0.00050737 -0.00037685  0.0047543   0.00081906  0.00120762  0.00686265
 -0.0029671  -0.0030773 ]",-4.792798950356296,0.008289223756422395
APD,-0.008652385859907567,0.9880740371767448,"[ 5.70636910e-04 -1.83575192e-03 -6.40828604e-04 -5.32467321e-05
 -7.67910083e-04 -3.83261536e-04]","[ 0.01097624 -0.0063237  -0.00434817  0.00332935 -0.00204436 -0.00382263
  0.00707089 -0.00535573  0.00662927  0.00137555  0.00228478  0.00484006
 -0.00169221 -0.00013484  0.00548715 -0.00157786  0.0068606   0.0075759
 -0.00176523  0.00545149]",-4.443161781914123,0.011758701233789692
APH,0.439122822567356,0.5327268760470859,"[-1.68738504e-04 -2.80828010e-03  3.51888934e-04 -9.30285272e-05
 -1.80850634e-04  4.13357003e-04]","[ 0.01328717 -0.00351164 -0.00668032  0.00862119 -0.00800565 -0.00280895
  0.00355617 -0.00843627  0.00658767 -0.00132617  0.00317178  0.00393772
 -0.00169366  0.00040437  0.00323085 -0.00154409  0.00448887  0.00338952
  0.00260116 -0.00038387]",-4.518613281192529,0.010904134157048478
APTV,0.4382156341687187,0.535647317845098,[ 0.00035931  0.0003085  -0.00054373  0.0001574  -0.00048561 -0.00074346],"[ 0.01391445 -0.00325166 -0.00582695  0.0094521  -0.00715602 -0.00090377
  0.00273741 -0.00519328  0.00269864  0.00067024 -0.00073151  0.0022226
 -0.00196181 -0.00284627  0.00531766 -0.00211478  0.00498165  0.00501253
  0.00215252  0.00051327]",-4.715506404764435,0.008955329896679963
ARE,-0.008650209802406291,0.9707876092584808,"[-1.16923538e-03  2.85593397e-03 -7.71663257e-04  7.26391037e-04
  3.01367335e-05  3.81546907e-04]","[ 0.01234784 -0.00596652 -0.00251253  0.00555116 -0.00164545  0.00057783
  0.00368869 -0.00087244  0.0013193   0.00225585 -0.00078969  0.00350172
 -0.00386427 -0.00088547  0.00339169 -0.00287135  0.00686877  0.00577151
 -0.00130047  0.00769456]",-4.5193902215765975,0.010895665585082337
ATO,0.4396445425872943,0.5335119390745816,[-0.00014093  0.00237586  0.0001444   0.00031779  0.00026785 -0.00055129],"[ 0.01487645 -0.00165309 -0.00745589  0.01119289 -0.00840751 -0.0018139
  0.00398987 -0.00510235  0.00232688  0.00270144 -0.00241608  0.00264938
 -0.00210287 -0.00242329  0.00346399 -0.0001907   0.00145282  0.00372923
  0.00334257 -0.00074332]",-4.537009675685128,0.010705371269276669
AVB,-0.00855303548665891,0.9712740380124382,"[-8.35557096e-04  1.27641264e-03 -1.86215185e-04 -5.16778729e-05
  4.70744405e-05 -8.45908389e-04]","[ 0.01288622 -0.00454877 -0.00467536  0.00643897 -0.0024593  -0.00167266
  0.00616456 -0.0008674   0.00014504  0.00503319 -0.00456891  0.00160053
 -0.0016585  -0.0052111   0.00744126 -0.00178691  0.00654553  0.0075367
  0.00185356  0.0062586 ]",-4.499694420385523,0.011112391739847472
AVGO,0.4249087263506245,0.5245972424329797,"[ 2.91223759e-03 -9.70544805e-05  1.48440167e-04  1.24837848e-03
 -8.60333401e-04 -6.15727207e-04]","[ 1.53967613e-02 -3.80461891e-03 -2.16061813e-03  1.16740640e-02
 -6.87939221e-03  6.44920607e-03 -5.14128244e-03  9.66643008e-05
 -5.41451618e-03 -2.31750663e-03 -1.81756179e-03 -1.85306731e-03
 -4.05802385e-03 -2.36611191e-03 -1.04347175e-03 -5.04250654e-03
  2.96591321e-03 -4.24575800e-03  5.30332250e-03 -4.35348960e-03]",-4.875158696688376,0.007633882650830448
AVY,0.43797726740782567,0.5354251996042727,"[ 1.38087443e-03 -6.82390780e-04  9.08620871e-05  4.15519731e-04
 -4.73276542e-04 -4.57213420e-04]","[ 0.01466623 -0.00203124 -0.00751513  0.01121357 -0.01000575 -0.0020384
  0.00271085 -0.00832063  0.00547236 -0.00053194  0.00138697  0.00377855
 -0.00233893 -0.00045185  0.00293217 -0.00137528  0.00344062  0.00272541
  0.0046468  -0.00118931]",-4.717532035513875,0.0089372080653357
AWK,0.43528782988165243,0.5343493018010375,[ 0.00083179  0.00176429  0.00063597  0.00047632  0.00024266 -0.00065105],"[ 0.01452796 -0.00245109 -0.00621468  0.00990428 -0.00576835 -0.00121931
  0.00524326 -0.00213094  0.00064421  0.00546446 -0.00532445  0.00323642
 -0.00399481 -0.00389611  0.00415764 -0.00131131  0.00224891  0.00543869
 -0.00027192  0.00157762]",-4.80830315722804,0.008161697071118355
AXP,-0.9892237758173859,1.9519977360050023,[-0.0016521  -0.00158285 -0.00156188 -0.00064571 -0.00078014 -0.00045363],"[ 0.00783979 -0.01174091  0.00202209 -0.00447034  0.00916811 -0.00082889
  0.00816205  0.00441308  0.00052071  0.00354943  0.00189116  0.00219506
  0.00075276  0.00200168  0.00239597  0.00154057  0.00302353  0.00520071
 -0.00032607  0.00275255]",-4.432984335029741,0.011878985847902307
AZO,0.43423248831830463,0.5243213210723902,[-0.00050203  0.00200978 -0.00030484 -0.00045543  0.0004137  -0.00011575],"[ 0.01350178 -0.00286873 -0.00760634  0.00898776 -0.00831757 -0.00374863
  0.00452306 -0.00860369  0.00679947 -0.00075655  0.00364355  0.00399668
 -0.00065112  0.00224582  0.00059575  0.00089725  0.00089957  0.00069771
  0.00604757 -0.00296165]",-4.357228529595846,0.012813851693793708
BA,0.44076757729557975,0.5365216573143763,"[ 1.94065672e-04  2.92186518e-04 -4.24182640e-04 -8.00134064e-05
 -1.81384577e-04 -1.75025504e-04]","[ 0.01453336 -0.00237513 -0.0069424   0.01085184 -0.0092996  -0.00160558
  0.00286399 -0.00762446  0.00550797  0.00019411  0.00073862  0.00499708
 -0.00442755 -0.00016873  0.00206325 -0.00251222  0.00371329  0.00308041
  0.00132691  0.00027642]",-4.626306248887513,0.009790857382617561
BAC,0.43498397700064984,0.5335907294026339,"[ 4.81084701e-05  1.93733072e-03 -8.30054057e-04  4.20149809e-04
 -3.91941682e-04 -6.32951553e-04]","[ 0.01528673 -0.00147461 -0.00772773  0.01250836 -0.01138955 -0.0012634
  0.00116246 -0.00896007  0.00540268 -0.00201762  0.00291529  0.00350754
 -0.00182036  0.00137965  0.00088689 -0.00014204  0.00103401  0.00185413
  0.00218906 -0.00266465]",-4.787550680056532,0.008332842203852338
BAX,0.43711611924968036,0.5422117127043735,[ 0.00048178  0.00053727 -0.00034078  0.00016283 -0.00032712 -0.00065221],"[ 0.01547386 -0.00288894 -0.00494834  0.0124959  -0.01095862  0.00216793
 -0.00220931 -0.0086925   0.00652262 -0.00488792  0.00670574  0.00611323
 -0.00501763  0.00610805 -0.0033791  -0.00197559  0.00347703 -0.000128
  0.0027266   0.0025749 ]",-5.098815900003445,0.006103969998892583
BBY,-1.3473747595113574,2.3056796726440774,"[-6.87651991e-04 -1.72985905e-03 -9.85095375e-04 -4.55786011e-04
 -5.81458263e-04  2.51381472e-06]","[ 0.00670466 -0.01340199  0.0033645  -0.00721624  0.01219368 -0.00106741
  0.00910583  0.00606493 -0.00017633  0.00360692  0.00282772  0.00132873
  0.00214198  0.00322353  0.00036747  0.00257075  0.00085081  0.00081204
  0.00578932 -0.00350264]",-4.591425325131488,0.010138397557304196
BDX,0.4329353015284866,0.5371571519862783,[ 0.00018539  0.0007047  -0.0004654   0.000329   -0.00038368 -0.00057498],"[ 0.01579965 -0.00238654 -0.00498191  0.01318607 -0.0107679   0.00306823
 -0.00288646 -0.00632013  0.00232678 -0.00320337  0.00192902  0.00318683
 -0.00499314  0.00093565 -0.00049935 -0.00298807  0.00101545  0.00151815
 -0.0043436  -0.00439216]",-5.078711158643716,0.006227930660117617
BEN,-0.008652396884843256,0.9758188542911492,"[ 8.64152780e-04 -7.90533464e-04 -5.33216580e-04  5.86541589e-04
 -7.63381892e-04 -8.80069159e-05]","[ 0.0107374  -0.00602838 -0.00590448  0.00346789 -0.00395108 -0.00551982
  0.00625567 -0.00846447  0.00774252 -0.00267256  0.00683886  0.00147543
  0.00450753  0.00128     0.00569533  0.0014965   0.00594721  0.00401855
  0.0083311   0.00062006]",-4.46441489849046,0.011511429144511115
BIIB,-0.008652355823538483,0.9714927008591508,[ 0.00095121  0.00163568 -0.00160288  0.00075739 -0.00109682 -0.00076574],"[ 1.23459136e-02 -7.25822211e-03 -5.75992595e-05  5.23484358e-03
 -1.16122903e-03  3.75233368e-03 -4.49034708e-04 -5.74966417e-04
  1.32552074e-03 -2.65250105e-03  6.06795057e-03  3.06219963e-03
 -1.66292309e-03  6.95539039e-03 -4.42058098e-03  1.56399433e-03
  2.18934756e-04 -9.74265507e-04  4.92119694e-03  6.25638809e-04]",-4.578222827704548,0.010273137217823901
BIO,-0.008691014443785911,0.9781830846169011,[-0.00084258 -0.00144987 -0.00099255  0.00048148 -0.00100528 -0.00048771],"[ 0.01107751 -0.00673235 -0.00316418  0.00343696 -0.0011007  -0.00201478
  0.00572801 -0.00346549  0.00515609  0.00094314  0.00310826  0.00482334
 -0.00226265  0.00230409  0.00176105 -0.00126888  0.00616069  0.00342494
  0.00378367  0.00558363]",-4.121569190264105,0.016219043697491074
BK,0.4353607026227691,0.5314641890202527,[ 0.00028826  0.00143239 -0.0007963   0.00049839 -0.00045077 -0.00031728],"[ 1.40341449e-02 -2.20952426e-03 -8.41972354e-03  1.02236650e-02
 -1.01997278e-02 -3.93575706e-03  3.70907305e-03 -1.01030422e-02
  6.88754489e-03 -1.68423541e-03  3.16708412e-03  2.76763428e-03
  4.11090767e-04 -4.28561162e-04  4.41751521e-03  3.43092798e-05
  3.03460275e-03  3.87522260e-03  3.47798238e-03 -2.46511143e-03]",-4.656142569349583,0.009503049143973357
