,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4293032920581996,0.5447000027759512,"[ 6.15804209e-04  1.73163291e-03 -1.79087328e-04  5.00775908e-04
 -5.44959774e-05 -1.26022593e-04]","[ 0.01458468  0.00163865 -0.01076597  0.0078899  -0.0030896  -0.00797869
  0.01085793 -0.00033671 -0.00226715  0.00709266 -0.00230826 -0.00152688
  0.00088582  0.00190208 -0.00290629  0.00043972  0.00353345 -0.00050284
 -0.0001213   0.00527062]",-5.0230847481444,0.00658418479876959
ADSK,0.4237395477263157,0.5355841213757959,"[-3.59196128e-05  3.63841288e-04  1.26767907e-06  3.51350561e-04
  7.27166146e-06  3.07869993e-04]","[ 1.57008951e-02  1.36935885e-03 -1.00674080e-02  1.12897723e-02
 -9.90519258e-03 -6.33131385e-03  8.05708596e-03 -7.66702111e-03
  4.75176678e-03  3.43623463e-03  1.68905597e-03  1.98458489e-03
  2.03572517e-03  4.57742400e-03 -4.16126073e-03  5.01773185e-03
 -1.41801141e-03  8.53781367e-05 -2.30238629e-03  5.44192713e-03]",-4.87358274597589,0.007645922758449231
AEE,0.43023338501013536,0.5481051200183441,"[ 1.36732236e-04  1.39746190e-03  6.89520588e-05  5.57739099e-04
  4.11875554e-05 -4.60356363e-05]","[ 1.46465824e-02  3.44736741e-03 -1.25103813e-02  7.75624586e-03
 -2.86713805e-03 -9.37550655e-03  1.16830633e-02 -2.46410506e-04
 -2.45422594e-03  8.08298559e-03 -4.71073425e-03 -2.54066857e-03
  3.29745739e-03 -1.58396372e-03  8.12267158e-04  4.46897455e-03
 -8.52910827e-04 -2.87972465e-05  6.00598568e-03  3.86197493e-03]",-5.128466819956643,0.005925638583535566
AEP,0.4312101439473283,0.54059333096708,"[ 2.53293311e-04  1.56685527e-03  7.31499030e-05  1.00690521e-03
 -5.88646554e-05  2.10007141e-04]","[ 0.01463703 -0.00295076 -0.00579044  0.00777269 -0.00242714 -0.00336687
  0.00887817  0.00109169 -0.00507835  0.00893184 -0.0077128  -0.00553711
  0.00492255 -0.00367343  0.00087249  0.00377427  0.00246077 -0.00167341
  0.00733951  0.00838624]",-4.746792956440821,0.008679486105996406
AES,-0.5404609865849404,1.4954467554455901,"[-3.44690558e-04 -8.64414501e-04 -6.14268941e-04  7.52622709e-05
 -5.02429186e-04 -1.19721065e-04]","[ 0.01498758 -0.01174236  0.00416492  0.00946977 -0.00632782  0.00730196
  0.00048534 -0.00388776  0.00153738  0.00411312 -0.00566443  0.0015934
 -0.00112672 -0.00312526  0.00064598 -0.00089232  0.00422416 -0.00093937
  0.00344109  0.00509227]",-4.7567046322291855,0.008593882790672162
AFL,0.43592821297021445,0.5385603282428691,[ 0.00053566  0.00114604 -0.00050287  0.00037596 -0.00017648  0.00030025],"[ 1.54098354e-02 -2.02727177e-04 -9.00969852e-03  1.03909470e-02
 -7.82475033e-03 -6.75622497e-03  1.07393156e-02 -5.02717323e-03
  1.81478954e-03  7.69838628e-03 -2.57980091e-03  4.08119193e-04
  1.12560653e-03  2.85914843e-03 -5.16230540e-03  1.89866306e-03
  1.76811986e-03 -2.55066207e-03 -7.16030993e-05  3.77760768e-03]",-4.459249078248313,0.011571048978290938
AIG,-0.00602604693383774,0.9692540349044301,[ 0.00167449  0.00026361 -0.00099492  0.00102568 -0.00107525 -0.00016936],"[ 0.01498378 -0.0037503  -0.00483216  0.00970896 -0.00702724 -0.00192348
  0.00669092 -0.00510203  0.00340273  0.00562797 -0.0029      0.00355125
 -0.00234671  0.00099544 -0.00307621 -0.00097686  0.00276808 -0.00246827
  0.00347212  0.00207455]",-4.275450894897948,0.013905777261140666
AIZ,0.4295667954688868,0.5401235724748559,"[ 3.79065079e-04  6.37031278e-04 -1.35507036e-04  2.60524553e-04
  1.16961635e-05  4.02035637e-04]","[ 0.01481602  0.00270227 -0.01190268  0.00840434 -0.00393337 -0.00894929
  0.01094565 -0.00100386 -0.00209077  0.0057564   0.00065554 -0.00232795
  0.00262729  0.00514909 -0.00568363  0.00304606  0.00056134 -0.00077099
 -0.0038739   0.0029793 ]",-4.815618098825862,0.008102212561802847
AJG,-0.04284980075539078,0.9959273187324674,"[-2.25330897e-04  1.43547085e-03 -9.99655441e-04  2.82107871e-04
 -3.24244053e-04  8.43129314e-05]","[ 0.01560851 -0.00708189 -0.00131878  0.01127399 -0.00945763  0.00116376
  0.00528392 -0.0063469   0.0023186   0.00601231 -0.00417381 -0.0003964
  0.00265314  0.00029445 -0.00324622  0.00329439  0.0016243  -0.00271564
  0.00214081  0.00584237]",-4.809579680820041,0.008151285119221295
AKAM,-0.24295656421710196,1.222921610689076,[-0.00044247 -0.0024651   0.00048598 -0.00066219  0.00041748  0.00127332],"[ 1.37850003e-02 -9.72124309e-03  2.61313756e-03  5.47829868e-03
  1.69577945e-03  7.25294096e-03 -1.89596134e-03  4.74454734e-03
 -7.14325127e-03  1.49788437e-05 -1.71356471e-03 -4.19312230e-03
  6.38734488e-04 -2.16242207e-03  3.17920497e-03 -2.08939763e-03
  7.35224574e-03  3.51915595e-03 -1.04373667e-04  9.12783731e-03]",-4.263120212552701,0.014078306498902364
ALB,0.4288027208034464,0.5340287245713683,[ 0.00033526 -0.0002578  -0.00032765 -0.00018597 -0.00025168 -0.00036012],"[ 1.45896215e-02 -1.12003988e-04 -9.17228289e-03  7.84441514e-03
 -3.12742726e-03 -7.22217908e-03  1.19202738e-02 -6.90799214e-04
 -1.33286145e-03  1.00403695e-02 -6.39549930e-03 -1.33944767e-04
 -3.30229186e-04 -9.48742412e-04 -2.08155297e-03 -8.77268683e-05
  2.80916862e-03 -2.34714333e-03  3.76007538e-03  3.28662196e-03]",-4.577344002857561,0.01028216947437184
ALGN,0.42306897489368683,0.533238297012668,"[ 9.81586633e-04 -9.67025388e-04  5.38409265e-04 -1.33708005e-04
 -4.38512814e-06 -3.07498149e-04]","[ 0.01493999  0.00297056 -0.01202996  0.0089401  -0.00557123 -0.00878201
  0.01053172 -0.00382124  0.00271191  0.00552619  0.00020686  0.00378427
 -0.00294103  0.00425974 -0.00543437 -0.00118708  0.00199256 -0.00346315
  0.00494039  0.00023949]",-4.804757916782121,0.008190683601431735
ALK,-0.006026062809264603,0.9918063729570311,"[-4.34194203e-05 -7.49577521e-04  1.10813979e-04  7.01748824e-05
 -2.05603236e-06  4.02623168e-04]","[ 0.01398384 -0.00619838 -0.00121301  0.0067639  -0.00112904  0.00360856
 -0.00029136  0.00162026 -0.00407519 -0.0017063   0.00379496 -0.0024507
  0.00079706  0.00471486 -0.00427617 -0.00011219  0.00360274 -0.00127771
  0.00083429  0.00355314]",-4.336833269320619,0.013077876812652576
ALL,0.4316430347864337,0.535257575277268,"[ 1.21097138e-03  5.62112619e-04 -4.12411251e-05  3.14019843e-04
 -1.09161066e-04  1.58465460e-04]","[ 0.01566691 -0.00052259 -0.0086539   0.01103521 -0.00891609 -0.00641577
  0.01056949 -0.00585261  0.00188039  0.00777889 -0.00288297 -0.00088971
  0.00345062  0.0025423  -0.00490347  0.00460864  0.00013263 -0.00237214
 -0.00042184  0.00534491]",-4.503363157703675,0.011071697986566775
ALLE,0.4311431114654317,0.5370014536460888,"[ 1.51164269e-03  2.43287182e-03  1.46519942e-05  1.20163978e-03
 -1.24166169e-04  2.09794415e-04]","[ 0.01506329 -0.0018855  -0.00665153  0.00973714 -0.00696841 -0.00328771
  0.00664951 -0.00473044  0.00255912  0.00381682  0.0005331   0.00234802
 -0.00126588  0.00450634 -0.0064754  -0.000463    0.00359017 -0.00462825
  0.00430779  0.0050037 ]",-4.601396469426242,0.010037808459955267
AMAT,0.4338977173312721,0.5360672843220603,"[ 1.00745110e-03  5.10408904e-04  4.34785128e-04  3.78887128e-04
  3.74122514e-05 -1.85130141e-04]","[ 0.01519859 -0.00183468 -0.00657824  0.01026431 -0.00816416 -0.0029319
  0.00597787 -0.00620691  0.0043398   0.00310226  0.00074636  0.00388528
 -0.00207834  0.00359417 -0.00386787 -0.00057746  0.00317728 -0.00068256
 -0.00074928  0.00466124]",-4.4373110506855715,0.011827699883758872
AMCR,-0.13612138741621324,1.0847053337470067,[-0.00218828 -0.00082482 -0.00062827 -0.00084823 -0.00013227 -0.0008693 ],"[ 0.01521772 -0.00804625  0.00025052  0.01016462 -0.00748395  0.00370695
  0.00237479 -0.00451596  0.00064003  0.00400849 -0.00425624 -0.00190226
  0.00441699 -0.00175565 -0.00058509  0.00592732 -0.00154109 -0.00256035
  0.00715426  0.00383841]",-4.108485435199279,0.016432643992503382
AMD,0.4232737937440943,0.5341011944466314,"[ 2.26812255e-03 -7.97464750e-05  1.02618108e-04  8.34012059e-04
 -5.87122482e-04 -3.80181302e-04]","[ 0.01421459  0.00187311 -0.01071456  0.00698581 -0.00213238 -0.00719981
  0.00903791 -0.00088432  0.00111359  0.00438276  0.00092574  0.00469017
 -0.00571191  0.00433934 -0.00448192 -0.00471545  0.00488233 -0.00050942
 -0.00232431  0.00153241]",-4.8301253324379,0.007985520358499296
AME,0.006146274595625118,0.9575948399303118,[ 0.00079414 -0.00012281 -0.00114358  0.00128636 -0.00118012  0.00011376],"[ 0.01472946 -0.00241982 -0.00611989  0.00895352 -0.00553664 -0.00297836
  0.0070823  -0.00323333  0.000932    0.0054903  -0.00288665  0.00078348
  0.00028619  0.00016978 -0.00081013  0.0015634   0.00091174  0.00094517
 -0.00100635  0.00201063]",-4.061276249521567,0.017227019104690502
AMGN,-0.005915335397565413,0.9781108997065019,"[ 3.55599756e-04  1.82749688e-05 -7.60550085e-04  8.28998512e-04
 -6.81566314e-04  3.24503410e-04]","[ 0.01519155 -0.00553269 -0.00277179  0.01029865 -0.00807721  0.0002557
  0.00497608 -0.00580368  0.00338969  0.00455398 -0.00218895  0.00253976
 -0.00089121  0.0015109  -0.00339864  0.00013341  0.00329103 -0.00174798
  0.00022811  0.00568599]",-4.5960728240818165,0.010091388686749877
AMP,-0.0060270922146888825,0.9638397480399995,"[ 1.18060214e-03 -6.53690521e-04 -6.09935058e-04  4.88450308e-04
 -7.52582953e-04 -6.49551256e-05]","[ 0.01538421 -0.00467729 -0.00384399  0.01080188 -0.00892301 -0.00108922
  0.0062899  -0.00645233  0.00353255  0.00553643 -0.00271423  0.00180085
  0.00061339  0.00149552 -0.00369688  0.00239849  0.00020877 -0.00223381
  0.00111731  0.00139787]",-4.462539784111549,0.011533034640879757
AMT,0.4266719925795628,0.5333192646745917,"[ 1.06626004e-03  3.39399680e-05  1.32193708e-04  4.36735160e-04
 -1.81319496e-04  9.20268163e-05]","[ 1.51731612e-02 -2.03650642e-03 -7.03331753e-03  9.85497583e-03
 -7.14029248e-03 -4.99825316e-03  1.02068822e-02 -4.91726311e-03
  2.76097413e-03  8.95609502e-03 -5.54737915e-03  2.42273236e-03
 -9.89952980e-04 -9.27346617e-05 -3.17785398e-03  4.91467489e-04
  1.51115094e-03 -3.03247406e-03  3.15448502e-03  1.37554120e-03]",-4.635295445165297,0.009703239839522133
AMZN,0.4214577345342379,0.5409979896255289,"[ 1.45867568e-03  8.51276351e-04  2.10175314e-04  3.42825012e-04
 -5.54477848e-05 -2.62942956e-04]","[ 0.01473407  0.00365882 -0.01235104  0.00850813 -0.00468413 -0.00803404
  0.0081292  -0.0026787   0.00105306  0.00174128  0.00444825  0.00173853
 -0.00091098  0.00656557 -0.00493228  0.00068357  0.00098835  0.0004803
 -0.00252373  0.00140868]",-5.212877187860953,0.005445982011181638
ANET,-0.30595545453429,1.259025993736865,[ 0.00024152 -0.00179313 -0.00043511 -0.00058681 -0.00029516  0.0001363 ],"[ 0.01514091 -0.00983493  0.00249239  0.01012638 -0.00767254  0.0066195
 -0.00075642 -0.00524216  0.00255785  0.0012059  -0.00237219  0.00151702
  0.00018961 -0.00192818  0.00244342  0.00146266  0.00144683  0.00327204
 -0.00123613  0.00282704]",-4.3234333824647395,0.013254298256147752
ANSS,-0.00602602875600531,0.9674608506840714,[-0.00124748 -0.00091088 -0.00087558  0.00014865 -0.00063348 -0.00029154],"[ 0.01461592 -0.00369991 -0.00474625  0.00848465 -0.00457136 -0.00164763
  0.00612263 -0.00230085  0.00039886  0.00467576 -0.00138674  0.0013881
 -0.00167579  0.00280337 -0.00543002 -0.00181383  0.00528298 -0.00462364
  0.00478775  0.00634596]",-4.300863400703005,0.013556848964770078
AON,-0.1659536414924339,1.1137613545164036,[ 0.00038386  0.0010066  -0.00074355  0.00101919 -0.00058375  0.00027542],"[ 0.01563642 -0.00813189 -0.00014681  0.01135226 -0.0096174   0.00234856
  0.00446203 -0.00652465  0.00249817  0.00566068 -0.00407935 -0.00029243
  0.00267073  0.00043834 -0.00358384  0.00345474  0.00125894 -0.00283722
  0.00107336  0.00512186]",-4.7189645431895775,0.008924414611730764
AOS,0.43313145039635764,0.5459592078767588,"[ 1.12426989e-03  7.91385630e-04  2.36868164e-04  8.66823540e-05
  1.33237130e-04 -4.82544400e-05]","[ 0.01467414  0.0002099  -0.00895732  0.00846288 -0.00439002 -0.00550788
  0.00777548 -0.00191357 -0.00037605  0.003295    0.0025586   0.00017813
 -0.00016454  0.00647914 -0.00705716  0.00013783  0.00284992 -0.00198138
 -0.00312443  0.00349277]",-4.907254262713217,0.007392759063793535
APA,0.4279698882196221,0.534931371658044,"[ 1.08017539e-04 -5.43516962e-04 -1.03113988e-04  1.24245246e-04
 -8.36166336e-05  5.13230712e-04]","[ 0.01506939 -0.00101132 -0.00764411  0.00976521 -0.00697827 -0.00434354
  0.00746803 -0.0046306   0.00212181  0.0043881  -0.00032778  0.00131219
  0.00040904  0.00263514 -0.00204971  0.00203847  0.00037558  0.00276289
 -0.00710607  0.00163638]",-4.651109815376192,0.009550996203987746
APD,-0.00602605634233877,0.9793328100114405,[ 0.00060272  0.00060388 -0.00074079  0.00024163 -0.00044435 -0.00012427],"[ 1.49976938e-02 -5.73230226e-03 -2.45514214e-03  9.48141847e-03
 -6.33360285e-03  7.77826611e-04  4.48215501e-03 -3.99704920e-03
  1.61489327e-03  4.53752656e-03 -3.26005928e-03  1.58449042e-03
 -9.30385209e-04 -6.41745857e-04 -4.30640146e-05 -6.57218118e-04
  4.38154718e-03  1.46393957e-03 -1.73446219e-03  6.41937582e-03]",-4.403105498344186,0.012239271785161465
APH,0.025348291786281518,0.940932340835778,[ 0.00185954 -0.00095724  0.00030922  0.00067697 -0.00023536  0.00096572],"[ 0.01502658 -0.00226229 -0.00623459  0.0098156  -0.00726984 -0.00288695
  0.00651103 -0.00517189  0.00308304  0.00419365 -0.00061548  0.002594
 -0.00087522  0.00279735 -0.00400014  0.00079569  0.00146008 -0.00199643
  0.00169221  0.00247799]",-4.05451663451496,0.017343861581729566
APTV,0.43518816946912103,0.5382573584826981,[-0.00054912  0.00091083 -0.00079109  0.00056654 -0.00049264 -0.0003377 ],"[ 1.42535583e-02  2.05833323e-03 -1.08685494e-02  7.16015989e-03
 -2.07466164e-03 -7.26545989e-03  9.02442219e-03  4.86270479e-05
 -1.46429498e-03  4.50240453e-03  2.83847391e-04  5.90861148e-04
 -1.52646212e-03  3.10516743e-03 -2.59757305e-03 -1.39352638e-03
  3.86538451e-03  1.01422197e-03 -2.21840243e-03  3.95032617e-03]",-4.482829465549555,0.011301390976775764
ARE,-0.006022205624275052,0.9703685475273338,"[ 3.15945616e-05  2.66049862e-03 -6.04460640e-04  1.59886906e-03
 -3.30081310e-04  6.63881479e-04]","[ 1.47419608e-02 -3.16577613e-03 -5.44040538e-03  8.56137710e-03
 -4.43601933e-03 -2.72862819e-03  7.88059610e-03 -1.62482271e-03
 -1.48395038e-03  7.59351902e-03 -6.07355930e-03 -2.07528127e-03
  2.73703047e-03 -2.33505702e-03 -6.52580341e-05  2.98602129e-03
  2.00834414e-03 -1.64428937e-03  5.91459166e-03  7.84318263e-03]",-4.344285396224629,0.012980781049328911
ATO,0.42207659806484066,0.5413589660618409,"[-2.87663921e-04  8.60114254e-04 -1.12215215e-04  9.31551992e-05
  5.29632284e-05 -1.28035299e-04]","[ 1.39751734e-02  3.20808591e-03 -1.22986571e-02  5.96801660e-03
  2.44649120e-04 -9.15605781e-03  1.12243520e-02  2.26058589e-03
 -3.19617802e-03  6.91035237e-03 -2.28135962e-03 -1.01534592e-04
 -1.29660169e-03  1.39392170e-03 -2.31293910e-03 -2.07011171e-04
 -4.21851302e-05 -1.29830032e-03  3.75667759e-03 -4.23434925e-03]",-5.201659434010194,0.005507417637482137
AVB,0.42785359802875955,0.5416604831228263,"[ 7.16886369e-04  8.51733210e-04  9.51326068e-05  9.01925243e-04
 -2.93743082e-04 -2.99432252e-04]","[ 1.42779847e-02  9.29814174e-05 -9.01216789e-03  6.81549113e-03
 -9.69587504e-04 -6.29860717e-03  1.03406299e-02  1.89733083e-03
 -4.64330603e-03  8.69100521e-03 -6.45257750e-03 -3.71116295e-03
  2.83729200e-03 -2.80333786e-03  1.01464275e-03  2.47600749e-03
  2.00059722e-03 -5.07679518e-04  5.71493498e-03  6.12937926e-03]",-4.94903241896226,0.007090266018074108
AVGO,-0.0060237312020379324,0.9827912343565328,[ 0.00239725 -0.00117246 -0.00044473  0.00131525 -0.00134728 -0.00069568],"[ 0.01367447 -0.00450482 -0.00293383  0.00580994  0.0003495   0.00230485
 -0.00010203  0.00235275 -0.00318211 -0.00259757  0.00511203  0.00046625
 -0.00290466  0.00532518 -0.00397263 -0.00345596  0.00506739 -0.00063809
  0.0012408   0.00219717]",-4.381869378640573,0.012501965854983582
AVY,0.43250766394339185,0.5343574282342672,[ 0.0024488  -0.00027639  0.00017725  0.00085779 -0.00050143  0.000104  ],"[ 0.0151879  -0.00070952 -0.00817879  0.0099997  -0.00745996 -0.0053152
  0.00878191 -0.00526458  0.00309643  0.00558793 -0.00064158  0.00264096
 -0.00112026  0.00404638 -0.00604432  0.00025597  0.00212951 -0.00343056
  0.00129007  0.00264456]",-4.427311393486255,0.011946566148520306
AWK,0.42468289944981474,0.542246645483071,"[ 1.00073708e-03  1.22916299e-03  3.62383224e-04  3.80703780e-04
  1.62499740e-04 -4.15328229e-05]","[ 1.41927231e-02  4.54275022e-03 -1.37307694e-02  6.33406351e-03
 -1.83594072e-04 -1.05521975e-02  1.22261575e-02  2.25868114e-03
 -4.11120449e-03  7.61899305e-03 -3.26273897e-03 -2.15561182e-03
  1.09097549e-03 -1.26823655e-04  7.87638382e-05  1.39859603e-03
  1.34914902e-03  9.52742321e-04  2.92701747e-03  3.11785290e-03]",-5.123587547591645,0.005954622039708093
AXP,-0.18780851785608194,1.1454220553324712,[-0.00166016 -0.00069396 -0.00195536 -0.00027269 -0.00090892 -0.00018524],"[ 0.01450833 -0.00873998  0.00098832  0.00811017 -0.00343551  0.00443701
  0.00179977 -0.00023927 -0.00332792  0.00356126 -0.00390021 -0.00368213
  0.00340073 -0.00183373  0.00067936  0.0027551   0.00240713  0.00067824
  0.00093699  0.00656492]",-4.278207664736135,0.013867495025711305
AZO,0.42960288863798196,0.5408346109146314,"[ 7.00267578e-04  1.55639289e-03 -2.38362953e-04  5.91620757e-04
  6.05085782e-08  6.15042227e-04]","[ 0.01428114  0.00028181 -0.00896877  0.00739526 -0.00256175 -0.00540136
  0.00756703 -0.00043801 -0.00095847  0.00318716  0.00226174  0.00104209
 -0.00172672  0.00572538 -0.00603128 -0.00078403  0.00100107 -0.00172586
 -0.00104491 -0.00363003]",-4.842343738673826,0.007888543683422856
BA,0.43548676469537095,0.5369894214505078,[ 0.00029184  0.00064719 -0.00064655  0.00016404 -0.00032505 -0.00010193],"[ 1.49703260e-02 -5.10221722e-05 -8.93147038e-03  9.26382223e-03
 -5.91613348e-03 -6.12564028e-03  9.39627475e-03 -3.49539855e-03
  1.17692146e-03  5.87790638e-03 -6.62304083e-04  1.25654433e-03
 -7.11361911e-04  4.09312707e-03 -5.94419844e-03 -2.70858060e-04
  3.51273126e-03 -3.09430039e-03  7.76592444e-04  4.72138024e-03]",-4.411686734946892,0.012134693047318035
BAC,0.4302416535863512,0.5313874826306189,"[-1.43726974e-04  1.21406987e-03 -1.27974241e-03  2.89625382e-04
 -5.31970746e-04  2.64071632e-05]","[ 0.01554071 -0.00251436 -0.00594328  0.01119241 -0.00967693 -0.00248204
  0.0058365  -0.00726602  0.00435059  0.00298533  0.00137489  0.00231301
  0.00050487  0.00485598 -0.00571748  0.00247356  0.00038406 -0.00212261
 -0.00045659  0.00253473]",-4.397462431887424,0.01230853405121263
BAX,0.0009148580649194128,0.9607522514380041,"[ 3.23130008e-04  5.90916305e-04 -5.36919280e-04  2.52939516e-04
 -3.14653377e-04 -5.63219497e-05]","[ 1.57611312e-02 -8.53598738e-03  8.05942544e-04  1.18306005e-02
 -1.09435334e-02  4.50495195e-03  9.65895872e-04 -8.66350211e-03
  5.96726834e-03  1.41162513e-03  4.20957080e-05  3.90796204e-03
 -8.72698171e-04  2.65388842e-03 -4.26264643e-03  1.25503363e-03
  1.06674588e-03 -2.99543041e-03  3.23104896e-03  1.94401940e-03]",-4.9170088852173315,0.007320996069358351
BBY,-0.006026015519113309,0.9871518171959507,"[-1.31388813e-03  1.95981670e-05 -7.50835082e-04 -4.39562762e-04
  4.90538812e-05  5.47038257e-04]","[ 0.01291425 -0.00339089 -0.00396153  0.00303236  0.00577924  0.00171853
 -0.00032951  0.00769202 -0.00763365 -0.00340284  0.00568588 -0.00130363
 -0.00343989  0.00465829 -0.00135678 -0.00438082  0.00403676  0.00357708
 -0.00448824 -0.00289616]",-4.64809722599311,0.009579812818268623
BDX,0.4296451522775458,0.5353145671032045,[ 0.00077553  0.00048405 -0.0006662   0.00068561 -0.00066448 -0.0002884 ],"[ 0.01539994 -0.00163666 -0.00668418  0.01083713 -0.00915542 -0.00275667
  0.00534322 -0.0069455   0.00422666  0.0020263   0.00210729  0.00210114
  0.00127327  0.00464092 -0.00454205  0.00409008 -0.0015899  -0.00080919
 -0.00094704  0.00204972]",-4.591114039853924,0.01014155398245073
BEN,-0.006027130385322635,0.9653949191363075,"[ 5.24756523e-04 -6.99509287e-04 -6.08013218e-04  4.42137786e-04
 -6.84844862e-04 -7.73926651e-05]","[ 1.54255461e-02 -6.99136469e-03 -1.09598344e-03  1.09969523e-02
 -9.36635551e-03  2.10074348e-03  3.46957000e-03 -7.00629362e-03
  4.24328638e-03  3.64899257e-03 -1.81756650e-03  2.54000244e-03
 -3.71057122e-05  1.53843513e-03 -3.33551294e-03  1.77149839e-03
  8.32135274e-04 -1.73166337e-03  3.00285538e-04  1.99113823e-03]",-4.568263109041184,0.010375965997144299
