,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4565100672116665,0.5190964266318472,"[ 6.60170205e-04  3.55459918e-04  2.62461169e-04 -3.26287505e-04
  2.91131127e-04  1.69690847e-05]","[ 0.01689034 -0.00044544 -0.0048148   0.0148956  -0.01226062  0.00670738
 -0.00619543 -0.006177    0.00347585 -0.00626918  0.00656188  0.00369587
 -0.00167616  0.00565998 -0.00283354  0.00225874 -0.00096664  0.00120092
  0.00430534 -0.00302609]",-5.088223908435527,0.006168966812837849
ADSK,0.46369091291155917,0.5200179770106657,[ 0.00284261 -0.00110956  0.0011579  -0.00022941  0.00016787 -0.00040849],"[ 1.40190971e-02 -4.47706197e-03 -5.92371613e-04  8.26206362e-03
 -3.64375118e-03  7.38431208e-03 -4.90622030e-03 -5.87662055e-05
 -7.22017497e-04 -6.42857737e-03  8.44221810e-03 -1.69842547e-03
  4.31859563e-03  6.81434651e-03 -2.34387161e-03  7.25248510e-03
 -2.03028664e-03  1.82721978e-04  1.13537903e-02 -1.97199428e-03]",-4.773155226071064,0.008453664812024794
AEE,0.4420214842411007,0.5082931450218311,"[-1.72078546e-04  2.59052389e-04  3.89831956e-05 -1.97072588e-04
  2.14456621e-04  1.89321953e-04]","[ 0.01750647 -0.00109814 -0.00130716  0.01406133 -0.00603613  0.00905703
 -0.00151058  0.00121348  0.00235479  0.00222933  0.00202936  0.00842683
 -0.0038262   0.00572552 -0.00088447  0.00289874  0.00127607  0.0052387
  0.00464597  0.00072565]",-5.256617510234129,0.005212907537641117
AEP,0.44561417373365897,0.5107247052249516,[ 0.00019801 -0.00038434  0.0001752  -0.00029942  0.00010127 -0.00014537],"[ 0.01717427 -0.00105428 -0.00206618  0.01371228 -0.00654189  0.0079135
 -0.00088643 -0.00011092  0.0033564   0.00193595  0.00205891  0.00879196
 -0.00465107  0.00515659 -0.00121079  0.0011225   0.00196809  0.00344372
  0.00546109 -0.0004406 ]",-5.20453413623498,0.005491608186366313
AES,0.03822301416316597,0.9287802774016994,[ 0.00048128 -0.0035731   0.00140734 -0.0003263   0.00023806  0.00025066],"[ 1.16386050e-02 -6.46335168e-03  9.36226507e-05  3.31619391e-03
  1.88166347e-03  4.27305307e-03  1.20866633e-03  1.90776162e-03
  5.60928635e-04 -2.07531559e-03  6.23491162e-03  1.58515584e-04
  3.33572494e-03  4.87290132e-03  1.84745650e-04  5.67922156e-03
  1.34567081e-04  2.78446088e-03  7.55619124e-03  8.70467431e-04]",-3.9336472595207725,0.01957215747762052
AFL,0.4567238336035307,0.5103330698053897,[ 0.00069338  0.00063786  0.00010644 -0.00045123  0.00027644 -0.00016419],"[ 0.01506881 -0.00361782 -0.00019014  0.00977948 -0.00321368  0.0083082
 -0.00277335  0.0017436   0.00050384 -0.0013569   0.00493709  0.00461463
 -0.00155226  0.00782708 -0.00431081  0.00432099  0.00041777  0.00172413
  0.00884129  0.00570599]",-4.6480669488677,0.009580102871853702
AIG,0.45825358453566467,0.5167342849538304,[ 0.00141144 -0.0008421   0.00067635 -0.00034575  0.000173   -0.00026493],"[ 0.01532604 -0.00363821  0.00022781  0.0103374  -0.00390216  0.00947529
 -0.00516183  0.00170026 -0.00083444 -0.0038549   0.00644864  0.00185726
  0.00054203  0.00781666 -0.00437111  0.00509334 -0.00057575 -0.00014616
  0.01010339  0.0017381 ]",-4.882494412100439,0.0075780875588797566
AIZ,0.46317024740828217,0.5178004083290753,"[ 1.06732275e-03 -5.25486924e-05  1.70604308e-04 -5.28932233e-04
  8.94591011e-05 -5.98527569e-04]","[ 0.01540025 -0.00276377 -0.00202271  0.01100526 -0.00647072  0.00692213
 -0.00355672 -0.00243984  0.00324858 -0.00438511  0.00788144  0.00472729
 -0.0010187   0.00880251 -0.00506196  0.0034644   0.00053579 -0.00143935
  0.01144548  0.00119573]",-4.69854090802784,0.009108557633902305
AJG,0.4567664092032876,0.5157614801171595,[ 0.00108827 -0.00047667  0.00043225 -0.00031136  0.00012071 -0.00028751],"[ 0.01484159 -0.00256604 -0.00338989  0.01055652 -0.00738479  0.00524107
 -0.00317758 -0.00407029  0.00315136 -0.0052214   0.00698517  0.00234128
  0.00015819  0.00505436 -0.00178208  0.00211941  0.00048496 -0.00098907
  0.00908455 -0.00452425]",-4.906351258752646,0.007399437769502718
AKAM,0.46138665815145974,0.5166072599477727,[ 0.00206951 -0.00133354  0.00111528 -0.00084112  0.00039692 -0.00049603],"[ 0.01539925 -0.00305857 -0.00105543  0.01106216 -0.00595073  0.00880372
 -0.00640976 -0.00015616 -0.00125528 -0.00592077  0.00689418 -0.00105967
  0.00315789  0.00569317 -0.00118015  0.00667444 -0.00176084  0.00296551
  0.00708034 -0.00041663]",-4.726327932220797,0.008858942020970997
ALB,0.038223012916356144,0.9388348239765839,"[ 7.14557733e-04  8.95537214e-04  1.25267171e-04 -2.41035274e-04
  3.00193463e-04  7.77865633e-05]","[ 0.01349431 -0.00478595 -0.00165792  0.00700321 -0.00353777  0.00469618
 -0.0019994  -0.00240629  0.00251788 -0.00588598  0.0091289   0.00038115
  0.00349762  0.00671451 -0.00136088  0.00617212 -0.00149177  0.00204695
  0.00553232 -0.00148932]",-4.1673334259591295,0.01549351970604562
ALGN,0.4579953586305924,0.5220236395890939,"[ 1.13034064e-03 -1.37706921e-05  3.43395506e-04 -2.09295828e-04
  1.36114668e-04 -1.90484457e-04]","[ 0.01517658 -0.00285935 -0.00225621  0.01139275 -0.00806857  0.0081023
 -0.00765522 -0.00227538 -0.00065871 -0.00699851  0.00607808  0.00068823
 -0.00162257  0.00611367 -0.00579147  0.00148355  0.00049375 -0.00178632
  0.0084745   0.00602945]",-5.15339806472793,0.005779731418714468
ALK,0.44968273038804374,0.5208275191082669,"[ 9.09439076e-04 -3.17763686e-04  4.86042259e-04 -4.01083528e-04
  2.76696960e-04 -8.23377325e-05]","[ 0.01755368 -0.00049905 -0.00320229  0.01505048 -0.00988105  0.00779978
 -0.00389918 -0.00370211  0.0044514  -0.00304578  0.0061297   0.00669727
 -0.00259068  0.00668475 -0.00218381  0.00136746  0.0025841   0.00088498
  0.00870957  0.00014352]",-5.495367980581394,0.004105745352971941
ALL,0.447391983533711,0.5155945011679829,"[ 5.39009443e-04  1.18329706e-04  1.78868870e-04 -2.29342444e-04
  1.49819989e-04 -8.79798704e-05]","[ 1.79377208e-02 -4.75644571e-04 -2.14212078e-03  1.57487961e-02
 -9.38300237e-03  1.01284875e-02 -6.11079864e-03 -6.90832065e-04
  4.86026601e-04 -2.32621178e-03  3.57298963e-03  4.51076449e-03
 -2.10873741e-03  5.31500675e-03 -1.66275593e-03  3.38309946e-03
 -8.80411494e-05  3.77159409e-03  5.14459880e-03 -1.68970755e-04]",-5.3594254244614,0.0047036079093622256
ALLE,0.4580239035943516,0.5191984813940762,[ 0.00187865 -0.00062399  0.00066012 -0.00057937  0.00017731 -0.00061635],"[ 0.01624765 -0.00207218 -0.00183154  0.0127489  -0.00767523  0.00870536
 -0.00582447 -0.00143895  0.00095335 -0.00459163  0.00623215  0.00327005
 -0.00125598  0.00731775 -0.00480059  0.00330503 -0.00055774 -0.00090201
  0.00942212  0.00010508]",-5.016285733709243,0.006629103293973181
AMAT,0.45083098385002557,0.5144972762471077,"[ 1.20738951e-03  1.09671596e-03 -3.55320103e-05  2.14417053e-04
 -2.74732460e-05 -1.25531954e-04]","[ 1.69527347e-02 -1.70415673e-03 -1.07082985e-03  1.38302815e-02
 -7.34109490e-03  1.04998799e-02 -6.68426785e-03  1.00170940e-03
 -1.50891086e-03 -2.79364163e-03  3.30600842e-03  2.77786283e-03
 -1.97523726e-03  5.30062795e-03 -3.27449180e-03  2.93244012e-03
 -6.83662963e-05  1.27138920e-03  7.95515703e-03  1.20846079e-03]",-5.1378518944647125,0.005870286173451971
AMCR,0.44363950550644704,0.5003509301723019,[-0.00149037 -0.00031814 -0.00086722 -0.00024441 -0.00041786 -0.00068206],"[ 0.0162671  -0.00324252  0.00138607  0.01129546 -0.00275645  0.01084663
 -0.00440459  0.00365985 -0.001321   -0.00226387  0.00584478  0.00128727
  0.00256386  0.00614864 -0.00034288  0.00653455 -0.00112465  0.00402023
  0.00354485 -0.00142991]",-4.793336011759172,0.008284773129519958
AMD,-0.8383540344592155,1.77463901280488,"[ 2.30943147e-05 -8.19469660e-04  4.69061851e-05  5.09324918e-05
 -1.73860419e-04 -1.89616932e-04]","[ 0.00805758 -0.01081715  0.00220171 -0.00457897  0.00927924  0.00157803
  0.00425505  0.00511262 -0.00249807 -0.00194704  0.00569031 -0.00514638
  0.00693959  0.00256276  0.00093006  0.00732926 -0.00253368  0.00057396
  0.00975515 -0.00459626]",-4.511867542193781,0.01097793925516877
AME,0.46124634845744034,0.5103535213368199,[ 0.00214928 -0.00095002  0.00080764 -0.0007303   0.00019476 -0.00077531],"[ 1.36492031e-02 -4.61280180e-03 -5.96284874e-04  7.16014299e-03
 -1.50461443e-03  5.83257133e-03 -5.69202072e-05  7.95699591e-04
  2.30821155e-03 -1.02884411e-03  5.79470976e-03  5.17611636e-03
 -1.24377030e-03  8.04790714e-03 -4.25995389e-03  4.18752192e-03
  1.77038233e-04  1.06129588e-03  8.40076356e-03  3.87760442e-03]",-4.42520365874106,0.011971772896314539
AMGN,0.45638486951221663,0.5172113617165608,[ 0.00126576  0.00020177  0.00035717 -0.00014112  0.00015327 -0.00013244],"[ 1.50834495e-02 -2.09345564e-03 -4.11264136e-03  1.15152593e-02
 -9.16704868e-03  5.48928593e-03 -4.79389588e-03 -4.86999344e-03
  2.35481289e-03 -5.90156824e-03  5.69591928e-03  2.24672735e-03
 -1.98928282e-03  4.25137049e-03 -3.41465251e-03 -3.29859453e-05
  6.45707829e-04 -2.14493661e-03  8.02386004e-03 -1.90310532e-03]",-4.997911157537884,0.006752036218841971
AMP,0.4597445620505735,0.5179400336059724,[ 0.00098934  0.00051803  0.00013116 -0.00020308  0.0001268  -0.00021472],"[ 1.55052536e-02 -2.73247439e-03 -1.58265637e-03  1.13907229e-02
 -6.53382675e-03  8.27608422e-03 -5.69525260e-03 -9.40793329e-04
  6.58860240e-06 -5.18851108e-03  6.51410779e-03  1.09008220e-03
  8.64852203e-04  6.37209358e-03 -3.18409107e-03  4.75723849e-03
 -1.49158837e-03  3.43563611e-04  8.26860208e-03 -1.76921944e-03]",-4.870842414022634,0.007666903859357299
AMT,0.450123742412131,0.5077576554173708,"[2.86671642e-03 1.05741386e-03 6.84981246e-04 3.57963862e-04
 1.78203043e-04 7.38991427e-05]","[ 0.01442472 -0.00284177 -0.00344967  0.01006595 -0.00733985  0.00527495
 -0.00400795 -0.00375082  0.00175181 -0.00570204  0.0061532   0.00074844
  0.00075742  0.00358716  0.00034487  0.0023853   0.00232644  0.00334297
  0.00638169  0.00397713]",-4.840534554110889,0.007902828432856697
AMZN,-0.015575782820020123,0.9707092616097481,"[ 1.13601733e-04 -6.82781931e-04  2.50330900e-04 -2.83245229e-04
  9.84973436e-05 -9.57608560e-05]","[ 0.01072013 -0.00676066 -0.00182286  0.00252032 -0.0007168   0.00232987
 -0.00140357 -0.00170257 -0.00081874 -0.0072788   0.00724333 -0.00658982
  0.00746108 -0.00013064  0.00578927  0.00530122  0.00145499  0.00680846
  0.00220433  0.00284517]",-4.535448912986174,0.0107220928592547
ANET,-0.9912429736384437,1.9440402989359147,"[ 1.83821676e-03  1.42830775e-03 -1.23493370e-04  1.21533052e-03
 -4.42563676e-04  5.95129901e-05]","[ 5.95429360e-03 -1.08507349e-02 -2.19223909e-03 -7.04553505e-03
  6.84924614e-03 -5.16843555e-03  8.03155081e-03 -1.72852231e-03
  2.29395363e-03 -2.96280218e-03  5.38734159e-03 -3.84973484e-03
  4.51330295e-03 -4.69681068e-04  1.82129285e-03  2.93514585e-03
 -2.45166332e-03  2.16801409e-05  3.36959824e-03 -8.04723429e-03]",-4.518383253608524,0.010906642697189937
ANSS,0.4571138788666181,0.5144374893971276,[ 0.00162342 -0.0006268   0.00076204 -0.00065316  0.00033565 -0.00036713],"[ 1.59909188e-02 -2.51057533e-03 -1.08260801e-03  1.22491757e-02
 -6.71689629e-03  9.67607199e-03 -7.02540591e-03  3.87591170e-04
 -1.85878897e-03 -4.81510970e-03  4.91942002e-03  2.51669807e-04
  4.15953197e-04  4.99314622e-03 -2.26725714e-03  3.95545831e-03
 -8.67707346e-05  1.53203759e-03  8.24097503e-03  1.65093258e-03]",-4.831021600228636,0.00797836640021979
AON,0.45008788909755415,0.518933530020037,"[-1.35658911e-04 -8.13592473e-04  2.90853642e-04 -5.21210517e-04
  2.21013607e-04 -7.66094777e-05]","[ 1.68809408e-02 -2.16298345e-03 -3.32116491e-04  1.36628584e-02
 -7.33641437e-03  1.16000421e-02 -9.06531347e-03  1.34257361e-03
 -3.34338823e-03 -5.42221138e-03  4.57722247e-03 -5.18666975e-04
 -9.51422291e-05  4.99151097e-03 -4.04638838e-03  3.41570803e-03
 -2.50439635e-03 -8.78765991e-04  5.08210939e-03 -3.85634375e-03]",-5.38387255919887,0.004590012373329312
AOS,0.45221221879814566,0.5190283280285884,[ 0.00070859  0.0004889   0.00012382 -0.000349    0.00022082 -0.00014404],"[ 0.01649286 -0.00156621 -0.00271567  0.01326597 -0.00854551  0.0077172
 -0.00445924 -0.00269132  0.00293059 -0.00345581  0.00596231  0.0058963
 -0.00289895  0.00790031 -0.00469361  0.00250337  0.00132267  0.00064527
  0.00948563  0.00507485]",-5.286183061037877,0.005061041124397128
APA,-1.1902881369634208,2.139563132426544,"[ 1.31640846e-03  1.29895409e-04  3.84357811e-04  4.71040768e-04
 -3.61186147e-05  1.80701300e-04]","[ 5.64345496e-03 -1.20241803e-02 -4.04904736e-05 -8.45740573e-03
  1.00794506e-02 -3.72159435e-03  8.56029819e-03  1.65531238e-03
  1.06584079e-03 -1.30340671e-03  5.63504783e-03 -2.82017080e-03
  4.80985911e-03  2.61861992e-03 -1.11089623e-04  6.14746922e-03
 -3.27173479e-03  2.01577887e-03  4.23977536e-03 -1.17575994e-03]",-4.8362653848068,0.007936639065723568
APD,0.4565106184044304,0.5131555701563989,"[2.37334085e-03 7.31510342e-04 6.15606519e-04 2.94376912e-04
 1.55351293e-04 8.62260139e-05]","[ 0.01619066 -0.00226163 -0.00138564  0.01266426 -0.00729534  0.00947841
 -0.00669806 -0.00022613 -0.00086764 -0.0042705   0.0045031   0.00213101
 -0.0016356   0.00526271 -0.00280595  0.00203841  0.00203743  0.00212127
  0.00678499  0.00699141]",-4.799227246574392,0.008236109072065007
APH,0.454379581007485,0.5129947179234515,"[ 1.58219548e-03  7.89918657e-04  4.76243862e-04 -5.04329040e-05
  3.21102577e-04  1.57152190e-04]","[ 0.01589583 -0.00285876 -0.00029758  0.01176018 -0.00535407  0.01020778
 -0.00647134  0.00201727 -0.00251646 -0.00328431  0.00372109  0.00123641
 -0.00093071  0.00533586 -0.00358499  0.0035311  -0.00057152  0.00094415
  0.00753899  0.00209983]",-4.89221641818751,0.007504770318312201
APTV,0.4563112044289198,0.5199946244843411,[ 0.00067523  0.00020614  0.00022386 -0.0005883   0.0002965  -0.00024193],"[ 0.01572854 -0.00201252 -0.00300606  0.01238485 -0.00876949  0.00740537
 -0.00584949 -0.00305862  0.00137289 -0.00521453  0.00569737  0.00317615
 -0.00217984  0.00619804 -0.00414971  0.00184895  0.00104007  0.0006022
  0.00749143  0.0048461 ]",-5.1371891945681405,0.005874177700806933
ARE,0.44855021110392035,0.5173400786459256,"[-3.01969927e-04  7.26936935e-04 -6.94389551e-05 -4.41809698e-04
  3.36865887e-04  1.30492362e-04]","[ 0.01828938  0.00017525 -0.00310103  0.0161218  -0.00949782  0.00845097
 -0.00263637 -0.00149556  0.00276081  0.00139598 -0.00032744  0.0080716
 -0.00680866  0.00087061  0.00114142 -0.00415477  0.00516692  0.00314325
  0.00154674 -0.00103883]",-5.386009286546752,0.0045802152389940185
ATO,0.4465410832023215,0.5151346504699785,[ 0.00103922  0.00095331  0.0002669  -0.00012034  0.00032822  0.00019033],"[ 1.75345398e-02 -6.43351542e-04 -2.65417278e-03  1.45137731e-02
 -8.11983842e-03  7.51136198e-03 -1.38388612e-03 -2.43197481e-03
  5.36118480e-03 -2.56620076e-04  4.88299888e-03  8.69522681e-03
 -3.30284459e-03  5.93493594e-03 -7.42655069e-05  6.83459966e-04
  4.33048411e-03  3.13020322e-03  6.77680635e-03  4.81048051e-04]",-5.371104287335614,0.004648994648716193
AVB,0.4468517521309747,0.5147771578077647,"[-4.27572940e-06  3.10857699e-04 -7.40758668e-05 -9.91773940e-07
  2.29358991e-05  1.89430347e-05]","[ 1.75762978e-02 -6.75280662e-05 -3.84855405e-03  1.54214329e-02
 -1.01475905e-02  7.65475726e-03 -3.43835352e-03 -2.55845370e-03
  2.51556868e-03 -1.14647133e-04  6.19607111e-04  7.15120146e-03
 -6.05050366e-03  2.27710161e-03 -6.53052306e-04 -1.53256897e-03
  1.79281678e-03  4.01587271e-03 -2.58527418e-06 -6.91322838e-04]",-5.344946579230619,0.0047722061334536155
AVGO,0.4546017431187519,0.5151843529437177,"[ 1.19475079e-03  1.67396699e-03 -3.43642976e-05  1.86727154e-04
  1.45619223e-04  1.10588958e-04]","[ 1.59917925e-02 -2.87783331e-03 -8.59073312e-05  1.18813398e-02
 -5.32775954e-03  1.05372506e-02 -6.86880797e-03  2.19761044e-03
 -2.98332684e-03 -3.52444026e-03  3.20958599e-03  6.83850498e-04
 -1.67298043e-03  4.18325737e-03 -3.96611693e-03  1.17847456e-03
  1.19527226e-04 -1.72093725e-03  7.42766438e-03 -1.33939152e-05]",-4.986386692884351,0.0068302999290633165
AVY,0.4458074565767305,0.5190615419587338,[ 0.001234   -0.00013367  0.00045246 -0.00069988  0.00029944 -0.00044253],"[ 0.01674275 -0.00189615 -0.00108952  0.01347722 -0.00723386  0.01028491
 -0.00659422  0.00083849 -0.00121308 -0.00277161  0.0033861   0.00366656
 -0.0032187   0.00634237 -0.00531743  0.0024459  -0.00048374  0.00045955
  0.00665401  0.00391852]",-5.596454778626443,0.0037109967279282566
AWK,0.4505853132454649,0.5124458267726436,"[ 1.57452843e-04 -1.09669109e-04  2.69548331e-04 -4.49561933e-04
  3.19822124e-04  7.13733705e-05]","[ 1.61414424e-02 -1.59951471e-03 -2.97103864e-03  1.21449542e-02
 -6.62953160e-03  5.79651281e-03  5.60178827e-05 -2.40734438e-03
  5.17137547e-03  2.30821012e-04  4.05495818e-03  8.32508561e-03
 -3.77510898e-03  5.33771894e-03 -7.30002291e-04  3.88034848e-04
  3.72771690e-03  2.77581532e-03  6.84159607e-03  1.89812839e-03]",-5.045988131597229,0.006435098497031239
AXP,0.4612882355996403,0.5193889240875428,"[ 1.05159735e-03 -3.71024690e-04  5.37485005e-04 -3.63788754e-04
  2.63348379e-04 -9.17629764e-05]","[ 1.52769587e-02 -2.98603320e-03 -1.28801539e-03  1.06073702e-02
 -5.06306252e-03  7.66956324e-03 -3.55174138e-03 -2.28030752e-04
  9.27381460e-04 -3.28571685e-03  6.00203641e-03  2.61838798e-03
  3.85715627e-04  6.50244212e-03 -2.90941453e-03  4.58328767e-03
 -1.18399891e-03  2.54015765e-05  9.50189337e-03 -3.40938621e-03]",-4.8647050835927175,0.007714102871530426
AZO,0.4412728073349492,0.5189931869597835,"[ 2.06727602e-05  7.15089545e-04 -7.46535332e-05 -6.92107975e-04
  3.35837230e-04 -2.00226212e-04]","[ 1.85896222e-02 -7.75882164e-05 -1.81596029e-03  1.66139745e-02
 -9.32740589e-03  1.07657549e-02 -5.70883339e-03 -3.17650798e-05
  6.08683917e-04 -1.01418027e-03  2.34843303e-03  5.86244573e-03
 -4.14954116e-03  4.89549803e-03 -3.01094591e-03  1.07627870e-03
 -1.18606751e-04  1.41131554e-03  3.32176341e-03 -1.47292275e-03]",-5.81472603953271,0.0029832975211100876
BA,0.4548880653829341,0.5051864071075118,[-0.00046947 -0.00080743  0.00040025 -0.0014968   0.00068251 -0.00023342],"[ 0.01445027 -0.00390507 -0.00116902  0.00912044 -0.00466655  0.00703886
 -0.00446527 -0.00109635  0.00040915 -0.00617102  0.00819802 -0.00109775
  0.00445562  0.00505651  0.00219613  0.00593452  0.00325774  0.00608059
  0.00809552  0.00803156]",-4.483282833074203,0.011296268454403926
BAC,0.45758256321336055,0.5119356081045999,"[ 1.16147164e-03 -5.63369906e-04  3.67956515e-04 -5.89397315e-04
  9.68972054e-05 -6.37386052e-04]","[ 0.01469955 -0.00432957  0.00095665  0.00854287 -0.00086453  0.00863317
 -0.00193647  0.00374061 -0.00076416 -0.00069415  0.00474009  0.00269177
  0.00068738  0.00678905 -0.00312277  0.00584296 -0.00223812  0.0006071
  0.00835066 -0.00357789]",-4.679637160714636,0.009282381288708265
BAX,0.4593993940329723,0.5091653891039667,"[ 2.31468926e-03  2.50310624e-04  6.15842185e-04  6.44688884e-04
 -7.47449154e-05  9.52993302e-05]","[ 0.01491992 -0.00410367  0.00087692  0.00950037 -0.00241761  0.01011124
 -0.00572741  0.00418518 -0.00460477 -0.00306726  0.00323036 -0.00212016
  0.00212163  0.00322216 -0.0009328   0.00534216 -0.00228309  0.00234403
  0.00525028 -0.00216368]",-4.461673036869647,0.01154303520019802
BBY,0.4551744421947707,0.5109944576568732,[0.00345615 0.00051391 0.00119656 0.0007012  0.00023793 0.00047315],"[ 1.60459137e-02 -2.46983357e-03 -1.28587371e-03  1.24307305e-02
 -7.29717299e-03  9.54683270e-03 -7.14559658e-03 -3.57992495e-04
 -9.11649818e-04 -4.89678141e-03  5.20541499e-03  2.13796989e-03
 -1.62337557e-03  6.59284991e-03 -4.50369026e-03  3.27201166e-03
 -2.55824544e-05  2.41862559e-03  4.14024559e-03  8.01314069e-03]",-4.75988936917978,0.008566557070311329
BDX,0.46075702846131456,0.5127337818327018,"[-7.91896553e-04  3.39868810e-04 -4.78925042e-04 -5.93794399e-04
  2.87525731e-05 -4.54474933e-04]","[ 1.61459878e-02 -1.69421890e-03 -2.38564304e-03  1.27482806e-02
 -7.33196381e-03  8.25912432e-03 -4.82725954e-03 -4.38097141e-05
 -1.45439294e-03 -1.76585393e-03  3.79363255e-04  1.56475558e-03
 -2.73973795e-03 -1.80017488e-04  1.11780332e-03 -9.99971401e-04
  2.46082824e-03  3.17025342e-03  3.04893528e-03  6.47207838e-04]",-4.576374584747995,0.010292142028672298
