,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,0.43243927683423367,0.5338479354380692,[ 0.00046115  0.00168093 -0.00033511  0.00022332 -0.00011775  0.00019334],"[ 2.34389542e-03 -6.74115452e-03  2.57273662e-03 -9.20604326e-05
 -9.51317388e-03  9.85720030e-03  1.54734642e-03 -5.51443040e-03
 -1.45717928e-03 -6.00334163e-05  5.49478575e-03  4.15111048e-03
 -7.26580211e-03  4.73416212e-04  3.38668707e-03 -5.20403497e-04
 -7.16948650e-05  1.08455090e-03  6.60950927e-04  2.24517746e-03]",-4.829020029703605,0.0079943516557157
AIG,0.43174006448811975,0.536998880858142,"[ 6.44958623e-04  1.25752274e-03 -2.21745815e-04  4.17986211e-04
 -2.23986165e-04  7.79137593e-05]","[ 2.21223250e-03 -5.23344618e-03  1.12547847e-03 -3.45345449e-03
 -5.62777373e-03  1.40519651e-02 -4.39358033e-03 -9.13023550e-03
  4.57558230e-03  2.31849770e-03  2.57002459e-04  1.70045778e-03
 -2.63174148e-03  3.05324732e-03 -9.42812189e-05 -2.43587617e-03
  8.00597541e-04  1.39400382e-03  5.68148929e-03  2.40628635e-03]",-5.002611041611346,0.006720376887224476
AIZ,0.43204831422464485,0.5279110483231912,"[ 1.13473493e-03  4.20182222e-04  4.22867160e-04 -1.76451492e-04
 -7.82100015e-05  2.77132527e-04]","[ 0.00398793 -0.00630244 -0.00135271 -0.00063902 -0.0039471   0.00898383
 -0.00407591 -0.00220594  0.00165511 -0.00389034  0.00504489  0.00622114
 -0.00755525  0.00135343  0.00295328 -0.00275829  0.0001081   0.00310832
  0.00268944 -0.00012562]",-4.648574078402419,0.009575245750440699
AJG,0.431487162140562,0.5393898084077275,"[2.25975184e-04 3.13368436e-04 9.96440118e-05 5.46537941e-04
 1.43119443e-05 3.78828337e-04]","[ 0.00384983 -0.00651236 -0.00025198 -0.00053923 -0.00611625  0.01024559
 -0.00166468 -0.00595937  0.00050911  0.00127917  0.00448     0.00077056
 -0.00596425  0.00494146  0.00150831 -0.00414875  0.00065445  0.001413
  0.00524241  0.00570318]",-5.118090213807708,0.005987446726080909
AKAM,0.0009555911233661888,0.9547289226539007,[ 0.00116672 -0.00058152  0.00101535 -0.00029088  0.00052956  0.00070907],"[ 0.00725561 -0.00884515 -0.00369666  0.00511096 -0.00512103  0.00259706
 -0.00059832  0.00148078 -0.00060836 -0.00419822  0.00455355  0.00626785
 -0.00635164 -0.00044544  0.00382771 -0.00070426 -0.00214948  0.00405911
  0.00180998 -0.00493096]",-4.503783554695999,0.011067044456266915
ALB,0.04992331216243771,0.909886264726378,[-0.00014094  0.00031608  0.00024659 -0.00047005  0.00039678  0.00020737],"[ 0.00580331 -0.00903526 -0.00050357  0.00488975 -0.00940516  0.0045317
  0.00347669 -0.00324747 -0.0021458   0.00173891  0.00281883  0.00084049
 -0.00268246  0.00205271  0.00086084 -0.0009139  -0.00054564  0.003475
  0.00135376 -0.00463482]",-4.477934993051664,0.011356840912496332
ALGN,0.4215781728570437,0.5366847131455744,"[ 4.35523200e-04  8.34837184e-05  1.52472660e-04 -5.37337399e-05
 -6.42794594e-06 -1.06176394e-04]","[-0.00091346 -0.00396749  0.00510755 -0.00596315 -0.00848772  0.0167893
 -0.00264027 -0.01041862  0.00313699  0.00141199  0.00204359  0.00376512
 -0.00387834  0.00138669 -0.0007804  -0.00086254  0.00293453 -0.00133467
  0.00514754  0.00595255]",-5.531793397932701,0.003958882866504652
ALK,0.42636120280442874,0.5384978061571581,"[ 6.36117735e-04  8.85113864e-04 -2.41030698e-05  4.31529385e-04
  4.83004700e-06  1.52563288e-04]","[ 2.89815192e-03 -5.31307811e-03 -1.52056517e-04 -3.00559498e-03
 -4.72735296e-03  1.26455561e-02 -3.53512725e-03 -7.28007521e-03
  1.64082495e-03  2.07980862e-03  3.53736489e-03 -6.22251804e-04
 -4.20981131e-03  6.07204010e-03  6.84465884e-05 -4.21939038e-03
  5.05161463e-04  2.26358451e-03  3.97058902e-03  2.95423006e-04]",-5.382566218632446,0.00459601241088594
ALL,0.4356924266759208,0.5354809819220766,[-0.00053375  0.00064646 -0.00011268  0.00067722  0.00016669  0.00058304],"[ 4.12618295e-03 -7.30315877e-03  2.94655031e-04  1.34158210e-03
 -8.03172995e-03  7.96842445e-03  1.25507460e-03 -4.15673675e-03
 -2.04400597e-03  5.26921220e-05  6.11001871e-03  2.84932412e-03
 -7.48912657e-03  1.48819678e-03  3.88997951e-03  4.07694961e-05
 -2.32723982e-03 -1.60065984e-03  5.42119587e-03  6.48146237e-03]",-4.731097326028083,0.008816790835460112
ALLE,0.43389195026655075,0.5367157712995969,"[-4.87768443e-06  1.25657394e-03 -2.34271005e-04  4.33544152e-04
  2.08509536e-04  2.99578702e-04]","[ 3.87842230e-03 -7.86271955e-03  1.66286734e-03  1.93574112e-03
 -1.01211766e-02  8.83473842e-03  2.25640311e-03 -7.34052773e-03
 -1.80246802e-05  3.53351887e-03  1.64545281e-03  1.08807795e-03
 -3.38077837e-03  1.33810804e-03  2.04190319e-03 -7.91903857e-04
 -4.96764894e-04  2.92105077e-03  3.18102695e-04 -1.25098310e-03]",-4.8473662172296095,0.007849022970978635
AMAT,0.418144717433131,0.5380190113672906,"[ 8.08904736e-04  3.91485690e-04  9.28309511e-05 -5.35570319e-06
 -4.38584485e-05 -4.46289602e-05]","[-0.00049388 -0.00426974  0.00428306 -0.00520756 -0.00779949  0.01507269
 -0.00247515 -0.00783338  0.00190528 -0.00080946  0.00370753  0.00537148
 -0.00560045  0.00043611  0.00118937 -0.00104757  0.00153335  0.00240123
  0.0004455  -0.00283099]",-5.780505947665225,0.0030871530751501435
AMCR,0.9113691678612926,0.03168261129376614,"[ 5.29200540e-04  1.69505231e-03 -4.98577758e-04  1.92373644e-04
 -5.33834229e-04  8.71946371e-06]","[ 0.00120613 -0.00385495  0.00061958 -0.00590944 -0.00278161  0.01511591
 -0.00785963 -0.00648694  0.00572624 -0.00270498  0.0018672   0.0066248
 -0.00486889  0.00040382  0.00056813 -0.00115882  0.00240629  0.00115054
 -0.00064936  0.00097915]",-4.919283596004628,0.007304361846820899
AMD,0.4213640311862893,0.5302659539603832,"[ 7.51471886e-05 -1.68601953e-03  5.40238552e-04 -6.89826328e-04
  2.23792704e-04 -1.87652459e-04]","[ 0.00083799 -0.0060862   0.00526571 -0.00167044 -0.01184565  0.01345057
  0.00134739 -0.01077394  0.00263476  0.00333916 -0.00066331  0.00503431
 -0.00297327 -0.00367711  0.00250323  0.00273519  0.0019271   0.00220564
 -0.0095575  -0.00133501]",-5.263403240155088,0.005177653901090294
AME,0.428714768989804,0.5341360120830497,"[-2.06269363e-05 -1.58545114e-04  6.56099152e-05 -5.60490117e-04
  2.38105297e-04 -1.28321960e-04]","[ 0.00386395 -0.00642365 -0.00051104 -0.00088659 -0.0052269   0.01082663
 -0.00374889 -0.00642151  0.00393856  0.00076212  0.00038496  0.00322986
 -0.00322739  0.00123767  0.00194373 -0.00160493 -0.00140071  0.00424985
  0.0023823  -0.00493541]",-5.055475492660464,0.006374335092069165
AMGN,0.42429820087527,0.5424315221375303,"[ 3.15716357e-04 -2.93586407e-05  1.75233492e-04 -2.38263161e-05
 -3.57310584e-05  1.27736203e-04]","[ 1.44859339e-03 -5.75543640e-03  3.42170526e-03 -2.45589059e-03
 -9.46981871e-03  1.35542283e-02  3.39771365e-04 -1.02539148e-02
  8.67493926e-04  4.48397851e-03  2.28397328e-03 -1.93607832e-05
 -3.97987465e-03  2.93460725e-03  1.64822787e-03 -1.36678002e-03
 -4.45282608e-04  8.57059121e-04  2.55379394e-03  3.43695808e-03]",-5.585505148828487,0.003751854046323179
AMP,0.4355888541754947,0.5340363106865581,"[ 9.95138016e-04  9.60321662e-04  1.89374196e-04  2.28185615e-04
 -5.58283840e-05  3.80067939e-04]","[ 0.00438612 -0.0062046  -0.00176815 -0.00114681 -0.00355523  0.01065698
 -0.0051426  -0.00577488  0.00429839  0.00073965  0.00045447  0.00128481
 -0.0019824   0.00477194 -0.00121575 -0.00499147  0.00217073  0.00537858
  0.0029166  -0.00396554]",-4.697555022814245,0.009117542054266625
AMT,0.4305439001376603,0.5345753259294397,[-0.00105511  0.00106634 -0.00042224  0.00057738  0.00017292  0.00025198],"[ 2.66334795e-03 -7.36090039e-03  3.20311974e-03  1.36386625e-03
 -1.17654860e-02  8.64756940e-03  5.03917281e-03 -6.01282523e-03
 -4.39872295e-03  2.27861419e-03  6.57443235e-03  1.12409080e-03
 -6.51073511e-03  2.01343521e-03  2.26002065e-03 -3.67739400e-05
  4.03109977e-04 -7.70835468e-04  5.23621167e-04  4.01183597e-03]",-4.9512480800418315,0.007074573782371637
AMZN,0.4273461781033603,0.5371408599120129,"[ 1.11459577e-04  6.88496962e-04 -2.63848122e-05  6.23506238e-05
  7.41502114e-05  1.19906836e-04]","[ 0.00246665 -0.00585738  0.00148702 -0.00203732 -0.00708226  0.01234051
 -0.00188647 -0.00774864  0.00159689  0.00165016  0.00342049  0.0018216
 -0.00555732  0.00344941  0.00148263 -0.0029551   0.00094666  0.00049148
  0.00494933  0.00705544]",-5.257115823262531,0.005210310525015609
ANET,0.42867618883437447,0.5357793722929872,"[ 5.40053008e-04  9.62869889e-04 -7.14487315e-06  1.82616073e-04
 -1.80564803e-04  3.42623077e-04]","[ 0.00207915 -0.00469091  0.00017312 -0.00416285 -0.00352578  0.01343603
 -0.00631167 -0.00633007  0.00479128 -0.00075796  0.00101841  0.00303966
 -0.00219471  0.00387944 -0.00196846 -0.00387622  0.00191752  0.00344062
  0.00701132 -0.00360124]",-5.147264823098816,0.005815288837715526
ANSS,0.42530398956106946,0.5303593219944465,[ 0.00116236  0.00078511  0.00029803  0.00081178 -0.00017505  0.00061407],"[ 1.54602127e-03 -5.77472980e-03  2.84568269e-03 -2.34108868e-03
 -8.13113676e-03  1.28965458e-02 -1.94284690e-03 -8.23281677e-03
  3.50619928e-03  1.00174176e-03  1.80640616e-05  5.00151969e-03
 -2.68567046e-03 -1.85629759e-03  1.51413551e-03  2.33377337e-03
 -1.38513212e-03 -4.08603242e-04  4.40365685e-03  1.46970939e-04]",-5.091032841760816,0.006151662910506093
AON,0.43778529449042697,0.537291855188117,[-0.00034271  0.00119374 -0.00021166  0.00083816  0.00011721  0.00078914],"[ 0.00477961 -0.00718205 -0.00118638  0.00079841 -0.00574149  0.00870972
 -0.00177657 -0.00481308  0.00098405  0.00056449  0.00356949  0.00188121
 -0.00548683  0.00336381  0.0022055  -0.00293607 -0.00052526  0.00197853
  0.00443638  0.00306389]",-4.696837716958974,0.009124084466742696
AOS,0.4267519543698441,0.5347285360234229,[-0.00016518  0.00122888 -0.0001385   0.00023535  0.00021323  0.00044495],"[ 0.001022   -0.00579042  0.00411376 -0.00238561 -0.00995746  0.01343666
  0.00020118 -0.00938792  0.00120016  0.00221443  0.00297451  0.00353605
 -0.00598937  0.00042647  0.00285396 -0.00087185  0.00106384  0.00114917
 -0.00029172  0.00459426]",-5.154971318704292,0.005770645582315842
APA,0.000955485937265143,0.9483632685388914,"[ 1.59611634e-03  3.26378962e-03 -3.68039393e-04 -7.89319055e-04
 -4.85263821e-04  1.62021299e-05]","[ 0.0077861  -0.00811041 -0.0057739   0.00421168 -0.00203976  0.00230022
 -0.00306513  0.00334966 -0.00019997 -0.00544049  0.00466057  0.00496947
 -0.00412762  0.00189593 -0.0001978  -0.00083172  0.00021945  0.00063333
  0.0044634  -0.0009809 ]",-4.430555820321132,0.011907869197381417
APD,0.42587855691706566,0.538421042538496,"[5.61268985e-04 1.10903679e-03 6.04971526e-05 3.39147295e-04
 9.31137310e-05 3.66410971e-04]","[ 0.00146326 -0.00540357  0.00232718 -0.00300303 -0.00707856  0.0130171
 -0.00247883 -0.00739624  0.00233588  0.00049111  0.00245514  0.00328288
 -0.00420154  0.00223621  0.00052048 -0.00255453  0.00108962  0.00338023
  0.00327618 -0.00287634]",-5.35116501133095,0.004742622570662454
APH,0.4242912192933275,0.5351266799013346,"[ 1.11946126e-03  1.49392030e-04  2.67014294e-04  3.55275207e-04
 -7.41624417e-05  7.75183554e-05]","[ 0.00179747 -0.0049664   0.0011273  -0.00385682 -0.00500431  0.01366202
 -0.0049053  -0.00722968  0.00396598 -0.00010962  0.00182902  0.00333866
 -0.00372055  0.00313785 -0.00065173 -0.00359893  0.00272747  0.00320468
  0.00305834 -0.00106484]",-5.3510363594330315,0.004743232757307277
APTV,0.43388545898550923,0.5299087875008808,"[ 2.17785331e-04  1.16665078e-03 -1.15029421e-04  1.49913686e-04
  7.95894643e-05  4.44965836e-04]","[ 0.00468401 -0.00699363 -0.00136857  0.00054781 -0.00504324  0.00873022
 -0.00301173 -0.00423059  0.00241476 -0.0005119   0.00220622  0.00304942
 -0.00423457  0.00313644  0.00072827 -0.0046189   0.00272284  0.0065016
 -0.00255337 -0.00415281]",-4.611923834663157,0.009932691059557361
ARE,0.4246765187443371,0.5348804679253747,"[ 1.86349712e-05 -1.13614450e-04 -3.57004484e-05  4.25575195e-04
 -1.28019848e-04 -1.38000047e-04]","[ 0.00124412 -0.00571222  0.00396732 -0.0023571  -0.01030046  0.01349094
  0.00131212 -0.01004174 -0.0002844   0.00381663  0.00392718  0.00116679
 -0.00575779  0.00192551  0.00197325 -0.00042546  0.0020265  -0.00135514
 -0.0025347   0.00837834]",-5.279900306266917,0.005092938501442651
ATO,-0.0003241246651649957,0.9545490660427305,"[-6.89937273e-05 -1.26965312e-04 -8.90812875e-05  7.20200325e-04
  1.14929416e-05 -2.51272514e-05]","[ 0.00951829 -0.01115244 -0.00377799  0.01015888 -0.00954095 -0.00166664
  0.00656528  0.0007549  -0.00550657  0.00113473  0.00471264  0.00043206
 -0.00360159  0.00109326  0.00176499  0.00200829 -0.00076219 -0.00169568
 -0.00103162  0.00494539]",-5.121135089511356,0.00596924342248018
AVB,0.42820057634671455,0.5307194963808587,"[-1.51590963e-03 -6.58855049e-04 -3.14164219e-04  3.83414753e-04
 -1.26145282e-04  6.38488392e-05]","[ 0.00556496 -0.00930577  0.00061891  0.00570988 -0.01161452  0.00374803
  0.00656777 -0.0030647  -0.0053043   0.00209089  0.0056293   0.0004223
 -0.00465269  0.00195132  0.00125718  0.00070856  0.00019758 -0.00177454
  0.00243285  0.00598348]",-4.916965205810382,0.007321315853108869
AVGO,0.42509329166355436,0.5363902621086966,"[-3.25412591e-04  8.59587855e-04 -2.14383857e-04  4.00385806e-04
  4.35055327e-05  4.37877341e-04]","[ 0.00315909 -0.00657795  0.00139934 -0.00096574 -0.00765764  0.01236513
 -0.00235464 -0.00969575  0.00478764  0.00351428 -0.00151282  0.00248749
 -0.00236763  0.00049621  0.00205872 -0.00112414 -0.0007049   0.00343882
  0.00222661 -0.00060269]",-5.325059551725934,0.004868061104156824
AVY,0.43496151147778533,0.5301736076119921,[-0.00088408  0.0021032  -0.00072723  0.00081971  0.00012241  0.00064347],"[ 3.70055701e-03 -6.10450228e-03 -1.76588866e-04 -1.70045634e-03
 -5.43861280e-03  1.26228504e-02 -4.23123754e-03 -9.39199698e-03
  5.53665631e-03  3.99735844e-03 -2.35020317e-03  1.16193928e-05
  5.84959277e-04  3.53414713e-03 -2.57979666e-03 -2.40225580e-03
  3.83527392e-03  1.71829436e-03 -5.83772058e-05  2.67195661e-03]",-4.564330417579275,0.010416851812984558
AWK,-0.06019219388623274,1.0125780043199597,"[-2.47713300e-04 -9.95614874e-04  1.77519470e-04  5.11700044e-04
  1.82687774e-05  3.52197891e-05]","[ 9.78761215e-03 -1.12282344e-02 -4.23395258e-03  1.03614003e-02
 -9.02769827e-03 -2.04446680e-03  5.98844517e-03  1.26235926e-03
 -4.79256005e-03  6.04416145e-04  3.74930584e-03  1.21745104e-03
 -2.63008805e-03  6.81553094e-06  1.29809444e-03  3.10729757e-03
 -4.02730484e-04 -1.89655182e-03 -3.13117176e-03  3.78958893e-03]",-5.008339133262077,0.006681991993535474
AXP,0.4330845056629028,0.5400135288655024,"[ 1.15202342e-03 -3.43437973e-04  3.91227872e-04  5.14044342e-04
 -1.07663416e-04  6.54399445e-05]","[ 0.00281948 -0.00585996  0.0006885  -0.00200218 -0.00622551  0.01202037
 -0.00233985 -0.00755544  0.00189253  0.00250468  0.00203316 -0.00017904
 -0.00259656  0.00494565 -0.00084102 -0.00341345  0.00073168  0.00241724
  0.00581262 -0.00111564]",-5.055837140783851,0.006372030242542653
AZO,-0.00048314232963182774,0.9612524659723845,"[ 4.49157174e-04 -6.95003509e-04  1.74041311e-05  5.82003050e-04
 -3.01001594e-04 -1.52287720e-04]","[ 0.00809318 -0.0108447  -0.00110218  0.00904975 -0.01243207  0.00119477
  0.0081915  -0.00403049 -0.00437872  0.00535825  0.00155034 -0.00113686
 -0.00127035 -0.00076187  0.00261923  0.00503685 -0.00385017 -0.00306562
  0.00047151  0.00433659]",-5.286253298158809,0.0050606856639230395
BA,0.4337135347039214,0.5317543070406411,[-0.00087084  0.00043147 -0.00039142  0.00040602 -0.00028838  0.00029748],"[ 4.25534110e-03 -7.40009383e-03  5.48566060e-05  1.14516848e-03
 -7.50982528e-03  8.82947399e-03 -2.30096999e-04 -6.11427776e-03
  1.28084936e-03  2.58718202e-03  5.36263156e-04  5.43175521e-04
 -9.63523371e-04  2.42830688e-03 -4.52010176e-04 -7.55081652e-04
 -5.73131646e-04  2.49671736e-03  3.60225418e-03 -4.44276337e-03]",-4.688852454512652,0.009197234347594096
BAC,0.42257902438386596,0.5357555082461575,"[ 5.73940570e-04  9.69435239e-04 -7.68288503e-05  8.54677113e-05
 -3.27695935e-05  1.06264341e-04]","[ 0.00090912 -0.00482149  0.00261313 -0.00421223 -0.00663105  0.01434122
 -0.00344712 -0.00816093  0.00312237  0.0005099   0.00213234  0.00349941
 -0.00394519  0.00219118 -0.00034982 -0.00245762  0.00312752  0.002452
  0.00051687 -0.00021297]",-5.458782173100063,0.004258738994931645
BAX,0.4284141732652593,0.5338380470836824,[ 0.00011697  0.00175185 -0.00038627  0.00034379 -0.00012062  0.00026482],"[ 0.00372428 -0.00779249  0.001946    0.00180706 -0.01055607  0.00911853
  0.00279602 -0.00805836 -0.00019532  0.00469298  0.00088448 -0.00011448
 -0.00173732  0.00139857  0.00083102  0.00085307 -0.00093804 -0.00013711
  0.00305858  0.00236751]",-5.037642059418553,0.006489031042960678
BBY,0.4233949807996853,0.5235662761893676,"[ 3.84498628e-05  8.72489144e-04  2.28120574e-04 -7.42477510e-04
  4.72353887e-04  4.23556012e-04]","[ 1.48088070e-03 -5.28505073e-03  2.48822480e-03 -3.29339420e-03
 -7.13846443e-03  1.38112206e-02 -3.13829077e-03 -8.30131215e-03
  3.56112405e-03  8.09493157e-05  2.19771623e-03  5.78766056e-03
 -6.42002949e-03 -6.99098575e-04  3.36899984e-03 -1.05455521e-03
  1.93086069e-03  2.52574095e-03 -4.70430121e-03  3.10663759e-03]",-4.945584978621066,0.007114751468989767
BDX,0.4349934259996935,0.5346270407674977,"[-4.53289197e-04  7.71610788e-04 -4.56521978e-04  1.83675640e-04
 -7.18232152e-05 -2.25452152e-04]","[ 0.00341203 -0.0069228   0.00101384  0.00021164 -0.00803086  0.00966959
  0.00025614 -0.00582085 -0.00050467  0.00091392  0.00487077  0.00241169
 -0.00695604  0.0024939   0.00338058 -0.00246987 -0.00059273  0.00220883
  0.00256577  0.00274506]",-4.735560552859943,0.008777527184501551
BEN,0.4316706362249731,0.5367059215762211,[ 0.0011435   0.00045451  0.00018595  0.0006272  -0.00036024  0.00028923],"[ 0.00201979 -0.00599765  0.00224965 -0.00188697 -0.00806237  0.01223703
 -0.00086854 -0.00804973  0.00141625  0.00240218  0.0019925   0.00133759
 -0.00310936  0.00263415  0.00021405 -0.00159165  0.00070389  0.00187151
  0.00271171 -0.00044436]",-4.977276840668272,0.00689280723588594
