,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4186480378768688,0.5470638769988667,"[ 3.03480889e-04 -2.38077618e-04 -1.49352746e-04 -2.33364428e-06
 -2.49707657e-04 -4.82481922e-04]","[ 0.01344929 -0.00210868 -0.00795879  0.00796621 -0.00575462 -0.00602799
  0.00889645 -0.00525131  0.00449529  0.00628548 -0.00314076  0.0049838
 -0.00321249 -0.00320503  0.00468608 -0.0010758   0.00308883  0.00496743
  0.00246801  0.0013115 ]",-5.074885211143576,0.006251804035877616
ADSK,0.4222745112097017,0.5464768539461052,"[-2.52404472e-04  2.31266773e-04 -1.19756024e-04  9.56329818e-05
 -2.22380390e-06  1.33898014e-04]","[ 1.55212754e-02 -5.33939726e-05 -8.16466698e-03  1.31213488e-02
 -1.26263546e-02 -1.14179449e-03 -1.07182252e-04 -8.99599117e-03
  3.79060335e-03 -2.73990640e-03  1.44753682e-03  2.33279867e-03
 -2.54586377e-03 -1.38684866e-03  2.38337935e-03 -2.48167042e-03
  2.03985501e-03  1.98566599e-03 -7.03113716e-04 -4.03238281e-03]",-4.883020976283375,0.007574098259799281
AEE,0.4247751281127929,0.5488744474034173,"[-1.49860070e-03 -2.62595749e-04 -6.63999989e-04 -9.47178972e-04
 -4.17489995e-05 -7.77042946e-04]","[ 0.0124984  -0.00311075 -0.00787367  0.00583701 -0.00347133 -0.00770485
  0.01095129 -0.00428849  0.00404373  0.00712759 -0.0029371   0.00342587
 -0.00020396 -0.00347628  0.00598622  0.00161435  0.0014783   0.00624079
  0.00230594  0.00051671]",-4.848225302495902,0.007842282886557615
AEP,-0.03576150538257611,0.9885176768085996,"[-2.59982034e-03 -2.71393939e-05 -1.00901539e-03 -9.91027651e-04
 -9.06022841e-06 -5.68014180e-04]","[ 0.01129962 -0.00742038 -0.00200707  0.00249407  0.0026995  -0.00163017
  0.0076328   0.00228709 -0.00056827  0.00649365 -0.00311543  0.00201331
 -0.00137552 -0.00275536  0.00486545 -0.00030649  0.00442963  0.00661197
  0.00046635  0.00599644]",-4.434342073041409,0.011862868241495982
AES,-0.8422046521873201,1.806055514465803,"[-1.12749895e-04 -3.33830511e-05 -3.62174396e-04  2.44128585e-04
 -3.47283658e-04 -3.25876882e-04]","[ 0.00894504 -0.01238799  0.00163902 -0.00292304  0.00783594 -0.00178881
  0.009096    0.00212755  0.0037874   0.00429503  0.00288682  0.00635017
 -0.00326662  0.00403255  0.00083245 -0.00155832  0.00702081  0.00372222
  0.00333389  0.00668602]",-4.44056148205314,0.011789317171030971
AFL,0.41845613627475964,0.5429563327716325,[-0.00033256  0.0008804  -0.00070982  0.00023219 -0.00036148 -0.00039272],"[ 0.01361552 -0.00166851 -0.00904505  0.00887566 -0.0088478  -0.0068474
  0.00681744 -0.00962803  0.0071172   0.00046445  0.00256624  0.00320928
  0.00181489 -0.00105556  0.00672316  0.00185365  0.00382065  0.00603729
  0.00639304  0.00038247]",-4.894215274216,0.007489784345309859
AIG,0.42328176476148804,0.54205842617848,[ 0.00054957  0.00020791 -0.0006801   0.00067498 -0.00085158 -0.00091046],"[ 0.01347657 -0.00265264 -0.00720875  0.00863504 -0.00789921 -0.00393917
  0.00416668 -0.00769493  0.0048993  -0.00062913  0.00186228  0.00251471
 -0.00069229 -0.0017523   0.00491153 -0.00239395  0.00695313  0.00178595
  0.00873239  0.0009648 ]",-4.611786297113994,0.009934057271492854
AIZ,0.4192789761263755,0.5439473025882078,"[-1.88057409e-04 -1.36996694e-04  5.07577645e-05 -2.42728843e-04
  1.07582196e-04 -2.46676757e-05]","[ 0.01429312 -0.00104182 -0.00852531  0.01046114 -0.00989612 -0.00401224
  0.00337857 -0.00799577  0.00329256 -0.00060064  0.00030234  0.00010019
  0.00158477 -0.00405611  0.00657005  0.00042953  0.00141445  0.00408294
  0.0032783  -0.00567833]",-4.904947711069204,0.007409830524900658
AJG,0.4289518851166,0.551099176434682,[ 0.00055866  0.00023806 -0.00032936  0.00018328 -0.00038362 -0.00060646],"[ 0.01397429 -0.00238276 -0.00646423  0.00961527 -0.00810231 -0.00197761
  0.00303037 -0.0066553   0.00446599  0.00013898  0.00109088  0.00444836
 -0.00370613 -0.00011573  0.0019722  -0.00266008  0.0042922   0.00245223
  0.00235457  0.00099303]",-4.761578453151439,0.008552099649407783
AKAM,-1.2399587290120695,2.2007571085093796,"[-8.17038652e-05 -1.19513440e-03  7.99667758e-04  9.73691534e-05
  3.63242595e-04  8.53622965e-04]","[ 0.00803704 -0.01499445  0.00464048 -0.00566004  0.01250355  0.00064598
  0.00815249  0.00711036 -0.0008253   0.00448315  0.00215598  0.00227285
  0.00016904  0.00321647  0.00130257  0.00120638  0.00414343  0.00448661
  0.001123    0.0050264 ]",-4.675634221310604,0.009319612566091057
ALB,-0.02714610397732405,0.9973406683752338,"[-2.33146025e-04  4.92702260e-05 -8.18085381e-04 -4.08638029e-04
 -5.24871343e-04 -1.32640557e-03]","[ 0.01248142 -0.00402529 -0.0058401   0.00611289 -0.00371272 -0.0042926
  0.00712825 -0.00406505  0.00354365  0.003789   -0.00134813  0.00334865
 -0.00192483 -0.00326739  0.00592292 -0.00232487  0.00645538  0.00449775
  0.00505295  0.00232022]",-4.54630933349814,0.01060627646775593
ALGN,0.424726538335208,0.5452981319230694,"[-2.05912018e-04 -1.34208360e-03 -2.06814316e-06 -6.33610247e-04
 -1.52277678e-04 -8.11776318e-04]","[ 0.01558643  0.0007671  -0.00976179  0.01300968 -0.01269209 -0.00420774
  0.00374802 -0.01019627  0.00653901  0.00028516  0.00117843  0.00535143
 -0.00344843  0.00032292  0.00130331 -0.00160246  0.00365404  0.00089635
  0.00691871  0.00159074]",-4.702403451818281,0.009073443290175374
ALK,-0.02714654861103843,0.9766980761215955,[ 0.00111973 -0.00344288  0.00104144  0.00037129 -0.00043035 -0.00033351],"[ 1.42735687e-02 -4.78323666e-03 -1.78149491e-03  9.09298268e-03
 -4.85525903e-03  5.87847557e-03 -4.04053369e-03  3.30387198e-04
 -4.53500579e-03 -3.24502233e-03  5.79971221e-04 -3.11792814e-03
  7.39894189e-05 -1.01126560e-03 -1.82478503e-04 -1.28556164e-03
  1.57027287e-03 -2.46247141e-03  5.81432482e-03 -2.89067932e-03]",-4.669762196828374,0.009374498547448477
ALL,0.4217668366825126,0.5425743093668587,"[ 1.28445857e-04  5.93424311e-05  1.64346035e-05 -2.96971165e-04
  9.10564534e-05 -1.84064582e-04]","[ 0.01439784 -0.00118117 -0.00800585  0.01063727 -0.00973775 -0.00329156
  0.00343129 -0.00777456  0.00415788  0.0003538  -0.00015155  0.0028392
 -0.00207783 -0.00274779  0.00423423 -0.00170138  0.00184768  0.0033678
  0.00052759 -0.00467582]",-4.718176780538436,0.008931447702084424
ALLE,0.42259991479675196,0.5491480799464313,"[ 1.16644175e-03  5.63648510e-04 -8.35444777e-05  5.08217635e-04
 -3.13968852e-04 -2.79703306e-04]","[ 0.01474839 -0.00188833 -0.00599606  0.01120723 -0.00957355  0.00024307
  0.00017682 -0.00678844  0.00365003 -0.00222643  0.00260032  0.00345007
 -0.00275462  0.00116273  0.00107461 -0.00202011  0.00468004  0.00133486
  0.00544155  0.00212538]",-4.988426344432292,0.006816382695218727
AMAT,0.4137915565134131,0.5490247797822699,"[ 2.01443769e-04  5.70239358e-04 -3.41109451e-04  4.86930214e-06
 -1.72811081e-04 -3.79071654e-04]","[ 0.01577296 -0.00142211 -0.00535405  0.01337606 -0.01192302  0.00326663
 -0.00385913 -0.00709255  0.00180879 -0.00451435  0.00128863  0.00159156
 -0.0034723  -0.00256436  0.00406744 -0.00449138  0.00502828  0.0035694
  0.0001337  -0.00185644]",-5.427516995796746,0.004393992570732022
AMCR,0.4194908548561042,0.5296323944452445,[ 0.00171027 -0.00043336  0.00148667  0.00062969  0.00061533  0.00146487],"[ 1.60340263e-02 -1.33757450e-04 -7.36744107e-03  1.40317357e-02
 -1.35250863e-02  1.16800543e-03 -3.67468883e-03 -8.84033956e-03
  1.82779331e-03 -6.96119300e-03  4.51330469e-03 -1.99090753e-03
  3.58911559e-03 -8.50811061e-04  5.65415867e-03  1.83999276e-03
  3.35821158e-03  6.91510309e-03 -4.96079353e-05  3.77817867e-03]",-4.226582698203777,0.014602205526705898
AMD,0.4203223571179005,0.543827020085107,[ 0.00049982  0.0014472  -0.00052862  0.00014987 -0.00019794 -0.00039045],"[ 1.55100318e-02 -1.01969242e-03 -5.90267899e-03  1.24985551e-02
 -9.62449776e-03  1.58422495e-03  1.85375465e-05 -4.51034381e-03
  9.79645659e-04  1.00123722e-03 -2.30879215e-03  3.18337247e-03
 -5.26010010e-03 -2.69437876e-03  1.99417892e-03 -3.78378648e-03
  3.29917880e-03  1.95046864e-03  2.39125919e-03 -5.66547382e-04]",-4.853525854038665,0.007800824435300854
AME,-0.025895181447113627,0.9973199472452118,[ 0.00112412  0.0001715  -0.00053591  0.00168283 -0.00112042 -0.00040491],"[ 0.01279404 -0.00387928 -0.00592856  0.00693351 -0.00509707 -0.0036263
  0.00557652 -0.00533824  0.0041305   0.00164352  0.00069077  0.00306307
 -0.00048026 -0.00159526  0.00568934  0.00023326  0.00327536  0.00710491
 -0.00018238  0.00101382]",-4.111456775577657,0.016383889482877067
AMGN,0.43120437463775274,0.5504666011642294,[-0.00071011  0.00038162 -0.00072672  0.00029208 -0.00042582 -0.00032526],"[ 0.01408811 -0.0032123  -0.0047495   0.00962601 -0.00734983  0.00050115
  0.00133322 -0.00534286  0.00376058 -0.00032553  0.00122511  0.00512863
 -0.00509449  0.00061906  0.00140141 -0.00340547  0.00481563  0.00348448
  0.00026397  0.00238165]",-4.620179050308307,0.009851032072940847
AMP,-0.0271503637607151,0.9819741550164833,[ 0.00122506 -0.00019493 -0.0001168   0.00085248 -0.00066473 -0.00048664],"[ 1.16121077e-02 -5.12238317e-03 -6.28619186e-03  4.53164293e-03
 -3.76137864e-03 -6.61510038e-03  8.28988794e-03 -7.21722542e-03
  7.51366331e-03  1.05506597e-03  3.94085936e-03  4.96519783e-03
 -3.34498792e-05  2.01539836e-03  2.95162258e-03  9.89067393e-04
  2.79125615e-03  3.05229732e-03  5.00849185e-03 -1.62695204e-03]",-4.369709140615825,0.01265492083524015
AMT,0.42176961520118544,0.5419817622078353,"[-5.43789225e-04 -1.66865711e-04 -2.59832920e-04 -3.20708602e-04
 -5.27281746e-05 -3.17850726e-04]","[ 0.01299895 -0.00317479 -0.00697951  0.00738436 -0.00598194 -0.0050822
  0.00702318 -0.00669277  0.00600359  0.0026538   0.0006696   0.00521302
 -0.00234139 -0.00058945  0.00394641 -0.00092108  0.00400673  0.00421105
  0.00413268  0.00055474]",-4.680899775336807,0.009270668614217634
AMZN,0.4199938405095455,0.5519537197826637,[ 0.0006436   0.00027367 -0.00013313 -0.00026685 -0.00010212 -0.00061079],"[ 0.01603209  0.00073965 -0.00869882  0.01406256 -0.01342222 -0.00134403
  0.00037278 -0.00938961  0.00449821 -0.00200095  0.00154688  0.00331839
 -0.00243628 -0.00033923  0.00199512 -0.00107848  0.00159483  0.00233576
  0.0021893  -0.00267206]",-5.255722855801104,0.005217573375323585
ANET,0.4222479727275855,0.5379335505889725,"[ 5.51569419e-05 -1.10989755e-03  3.56236372e-05 -9.89123915e-04
 -9.10109493e-06 -1.00660419e-03]","[ 0.01433078 -0.00338425 -0.00376863  0.01011167 -0.00726562  0.00324399
 -0.0025179  -0.00321605 -0.00105394 -0.00344128  0.00133838 -0.00130988
  0.00013223 -0.00219786  0.00457    -0.00177261  0.00553623  0.0047301
  0.0005905   0.00370832]",-4.472190508196435,0.011422267855243168
ANSS,-0.02714635798996259,0.9830652033288815,[-0.00159965 -0.00150696 -0.0005094  -0.00024793 -0.00043952 -0.00062533],"[ 1.17191375e-02 -6.54379661e-03 -3.25951307e-03  4.00661368e-03
 -1.42674982e-03 -2.39063736e-03  5.71523704e-03 -3.38676412e-03
  4.32500870e-03  1.38191818e-03  2.22770255e-03  4.69417598e-03
 -3.17209760e-03  1.23932802e-03  1.46906437e-03 -3.37780072e-03
  7.32774577e-03 -5.47797768e-05  8.40063057e-03  2.26898767e-03]",-4.603989415340382,0.010011814680318271
AON,0.4219565049951165,0.5415483582185977,[-0.00080836  0.00068995 -0.00093059  0.00052298 -0.0005697  -0.00033777],"[ 0.01463623 -0.00198536 -0.0058382   0.01095835 -0.00893852  0.00030985
  0.00067962 -0.00579503  0.00270185 -0.00069362  0.00049378  0.00321894
 -0.00340777 -0.00081512  0.00200941 -0.00215239  0.00237616  0.0025964
  0.00115431 -0.00198592]",-4.662211053450105,0.009445554669930712
AOS,0.4230395188491679,0.5487807423218727,"[ 7.83987589e-04 -4.00814633e-04  3.90409267e-05  3.67817183e-04
 -3.49149657e-04 -3.44951450e-04]","[ 1.52038527e-02 -7.84080709e-04 -7.35375843e-03  1.23335171e-02
 -1.14428135e-02 -8.86300881e-04  5.39004149e-04 -8.49721721e-03
  4.57855393e-03 -2.18667845e-03  2.15503086e-03  3.60420765e-03
 -2.60140407e-03  5.33134353e-05  2.25154244e-03 -1.59537068e-03
  2.82623953e-03  2.59619544e-03  2.77432865e-03 -1.80134470e-03]",-4.952164315138069,0.007068094778180072
APA,-0.027146301892390288,0.9895622703561703,"[-4.84656941e-04  4.81042838e-04 -1.93055392e-04  1.82860326e-04
  4.73233698e-05  3.46591366e-04]","[ 0.01276736 -0.00416487 -0.00567935  0.0069451  -0.00554083 -0.00346944
  0.00525776 -0.00643058  0.00568897  0.00075263  0.00207392  0.00461892
 -0.00139337  0.00012472  0.00445528  0.00062202  0.00109067  0.00741622
 -0.00332535 -0.00254332]",-4.770383621517521,0.008477127527576922
APD,-0.027163863043121246,1.0093814589676433,[ 0.00116366 -0.00053502  0.00013803  0.00057206 -0.0004168  -0.00030374],"[ 0.01155549 -0.00679814 -0.00345718  0.00395922 -0.00190167 -0.00303799
  0.00618144 -0.00467466  0.00595128  0.00117701  0.00269699  0.00574432
 -0.00283971  0.00073268  0.00491637 -0.00209193  0.00701426  0.00822604
 -0.00247815  0.00595571]",-4.4138851295363875,0.012108045505415757
APH,0.0474638406019533,0.9242281216582668,"[ 1.41215150e-04 -2.12764054e-03  7.94320952e-04  1.90399112e-04
  2.03213310e-05  3.71795512e-04]","[ 1.34936423e-02 -3.20161031e-03 -6.22291088e-03  8.76986066e-03
 -8.10581159e-03 -2.52308608e-03  2.89633531e-03 -8.15329914e-03
  6.09897850e-03 -1.81546723e-03  3.44756540e-03  4.55602108e-03
 -2.43319218e-03  8.07457041e-04  2.99252790e-03 -2.04735096e-03
  4.65757194e-03  3.60551671e-03  1.89015425e-03 -3.48209364e-06]",-4.4964349172998865,0.011148671710229055
APTV,0.42620482450543695,0.5473104738402191,[ 0.00027169  0.00034039 -0.00055654  0.00016227 -0.00048461 -0.00076011],"[ 1.36186137e-02 -3.31165479e-03 -5.42932842e-03  8.75533774e-03
 -6.81997745e-03 -1.11102862e-03  2.51734091e-03 -5.31304669e-03
  2.85324768e-03  9.12385951e-05  5.49874691e-05  2.40491368e-03
 -2.01648464e-03 -2.99694200e-03  5.73838354e-03 -2.66890114e-03
  5.49713883e-03  5.09066953e-03  2.15010896e-03  2.77036898e-04]",-4.716794112564636,0.008943805470158071
ARE,-0.02714323249841434,0.9879008174527455,[-0.0014965   0.00203029 -0.00115843  0.0002088  -0.00013988  0.00012295],"[ 0.0122938  -0.00601656 -0.00281957  0.00526734 -0.00155619 -0.00034572
  0.00422833 -0.00125681  0.0014615   0.00242954 -0.00043276  0.00318965
 -0.00307421 -0.0013441   0.00409438 -0.00288848  0.00710011  0.00592381
 -0.00033295  0.00694235]",-4.528229323906655,0.010799782068408162
ATO,0.4279959206742004,0.5459319434121451,[-0.00092729  0.00072346 -0.00084746 -0.00058706 -0.00016621 -0.00079823],"[ 0.01459402 -0.000387   -0.00878139  0.01072988 -0.00893395 -0.00428946
  0.00532741 -0.00611287  0.00259262  0.00321541 -0.0023619   0.00171813
 -0.00048054 -0.00386271  0.0048639   0.00040828  0.00137221  0.00331951
  0.00533492 -0.00191402]",-4.564919167389351,0.010410720698481426
AVB,-0.02714232814499505,0.9868640665530887,[-0.00142423 -0.00029461 -0.00093087 -0.00100533 -0.00028491 -0.00128444],"[ 0.0127296  -0.00417417 -0.00546257  0.00601732 -0.0024654  -0.00363476
  0.00733952 -0.00152313  0.00044792  0.0057362  -0.00421022  0.00076999
 -0.00016927 -0.00647418  0.00884903 -0.00126083  0.00663644  0.00747092
  0.0037832   0.00517595]",-4.570120039050231,0.010356716432589739
AVGO,0.41304798199599824,0.5366260768562756,[ 0.00295377  0.00015808  0.00023655  0.00141976 -0.00081832 -0.0005149 ],"[ 0.01512431 -0.00360748 -0.00189094  0.01121597 -0.00671096  0.00727673
 -0.00550513  0.00013552 -0.00484195 -0.00266239 -0.00164203 -0.001645
 -0.00419669 -0.00264639 -0.0011782  -0.00550021  0.00298959 -0.0044567
  0.00463161 -0.00413489]",-4.87021773385409,0.007671694718373889
AVY,0.42601804324556614,0.5469301763641784,[ 0.00141781 -0.00059498  0.00018885  0.00039964 -0.00042612 -0.00055728],"[ 0.01443214 -0.00163185 -0.00724553  0.01069322 -0.00984983 -0.00229351
  0.00248534 -0.00825196  0.00524094 -0.00098772  0.00185246  0.00404891
 -0.00248008 -0.00038887  0.00307391 -0.00174904  0.00374454  0.00271151
  0.00439891 -0.00117565]",-4.712764131570467,0.008979921560918681
AWK,0.42544325498937047,0.5497651239689022,"[-3.25930496e-05  1.41798923e-05 -4.43884123e-04 -4.61129719e-04
 -2.39046459e-04 -9.10850915e-04]","[ 1.40192168e-02 -1.37201136e-03 -7.93925806e-03  9.11256950e-03
 -6.23612623e-03 -4.49540823e-03  7.11189047e-03 -3.59188505e-03
  1.15253748e-03  6.22444532e-03 -5.22264780e-03  1.78533043e-03
 -1.81719970e-03 -6.08452724e-03  6.08451709e-03 -1.06969457e-03
  2.57252010e-03  4.83306558e-03  2.22262016e-03  6.12128390e-05]",-4.866667250600603,0.00769898135370378
AXP,-0.9469818032680596,1.9122418822352734,"[-9.33776580e-04 -2.51127920e-04 -6.49657605e-04 -9.74914201e-05
 -3.77249739e-04 -5.67907704e-04]","[ 0.00880079 -0.0131536   0.00308069 -0.00346926  0.00954118  0.00032882
  0.00747379  0.00506302  0.00022602  0.00395929  0.00210529  0.00298515
 -0.00039269  0.00296235  0.00173081  0.00132577  0.00312078  0.00580424
 -0.00121809  0.003614  ]",-4.379196489018441,0.012535426928730563
AZO,0.422165311566179,0.5354945099496591,"[-5.07285794e-04  1.78202644e-03 -4.76425587e-04 -4.78391908e-04
  3.26696964e-04  3.11705043e-05]","[ 0.01388891 -0.00165428 -0.00810749  0.00953933 -0.00884825 -0.00455323
  0.00477668 -0.00836717  0.00595943 -0.00018352  0.00299307  0.0040418
 -0.00068234  0.00208251  0.00050317  0.00139806  0.00011522  0.0005511
  0.00587384 -0.0031828 ]",-4.359745465929762,0.012781640598530895
BA,0.42855033479533217,0.5482239234851461,"[ 3.78087300e-04  2.13610253e-04 -1.96148476e-04 -3.55112825e-04
 -8.00284595e-05 -6.08122061e-04]","[ 0.01446944 -0.0017493  -0.00688155  0.01064346 -0.00934952 -0.00188187
  0.00276942 -0.00753224  0.00517693  0.0001566   0.00093727  0.00529887
 -0.00442961 -0.00014175  0.00212458 -0.002683    0.00370519  0.00325087
  0.00135371  0.00024493]",-4.648211116050482,0.009578721834964396
BAC,0.42207389529736183,0.5447659786013639,[-0.00012884  0.00153842 -0.0010309   0.00017395 -0.00047988 -0.0007502 ],"[ 0.01493816 -0.00073624 -0.00795436  0.01186888 -0.0113782  -0.00214502
  0.00141877 -0.00912483  0.00520902 -0.00241637  0.00312226  0.00340769
 -0.00147228  0.00115744  0.00128718 -0.00018439  0.00115806  0.00171795
  0.00260352 -0.00299761]",-4.8088201368996035,0.008157478730139348
BAX,0.42414285281981,0.5534314562561777,[ 0.00038166  0.00018023 -0.00044474 -0.00012375 -0.00037218 -0.00087753],"[ 0.01505975 -0.00230861 -0.00532046  0.01182136 -0.01095004  0.00146841
 -0.00184883 -0.00889264  0.00622762 -0.00549596  0.00667478  0.00602361
 -0.00452987  0.00616046 -0.00312466 -0.00223401  0.0037792  -0.00025148
  0.00296462  0.0021262 ]",-5.114029702256013,0.006011808249328378
BBY,-1.2304773945367524,2.186046001054843,"[ 5.52486021e-05 -1.19990457e-04 -6.10327630e-06  3.00315207e-04
 -1.35884745e-04  7.88558750e-05]","[ 0.00802786 -0.01482147  0.00442993 -0.00542997  0.01191713  0.00061174
  0.00771125  0.00643016 -0.0004295   0.00357129  0.00309811  0.00220892
  0.00054868  0.00429269 -0.00049273  0.00202543  0.00115941  0.00118833
  0.00394954 -0.0021651 ]",-4.581446793810758,0.010240070303575911
BDX,0.42212161726101805,0.5493063860962144,"[ 7.31871041e-05  3.58382290e-04 -6.30745917e-04  7.31844596e-05
 -4.65222414e-04 -7.79453244e-04]","[ 0.0156153  -0.00132769 -0.00559917  0.01301469 -0.01135225  0.00259542
 -0.00279852 -0.00681347  0.00240273 -0.00363431  0.0018808   0.0031267
 -0.00465415  0.00055106 -0.0003467  -0.00314039  0.00072478  0.00143664
 -0.00381286 -0.00469391]",-5.024836574113752,0.0065726605500384195
BEN,-0.02714631635687016,0.99395296442571,[ 0.00156796  0.00034654  0.00011761  0.00129455 -0.00051678  0.00013992],"[ 0.0116289  -0.00560126 -0.00557014  0.00473436 -0.00446632 -0.00510376
  0.00545824 -0.00785217  0.00686713 -0.0028462   0.00664805  0.0024479
  0.00292921  0.00222948  0.00484644  0.00146238  0.00557761  0.00428587
  0.00657968  0.00176805]",-4.329199286372356,0.013178095147060503
BIIB,-0.19155620612194674,1.1472731831557312,[ 0.00088638  0.002059   -0.00102339  0.00094105 -0.00076505 -0.00066846],"[ 0.01186414 -0.0086817   0.00097841  0.00426651 -0.00021218  0.00450585
 -0.00085457 -0.00051868  0.0015917  -0.00369108  0.00650126  0.00347432
 -0.00204608  0.00712329 -0.00372076  0.00019613  0.00195461 -0.0003275
  0.00346781  0.00091663]",-4.703466194506701,0.009063805676718639
BIO,-0.027146670288349155,0.9976361430002977,[-0.00061234 -0.00099557 -0.00062747  0.00059303 -0.00083668 -0.00065123],"[ 0.01133713 -0.00724738 -0.00270378  0.00345965 -0.00082572 -0.0021014
  0.00553254 -0.00334891  0.00487411  0.00067077  0.00362763  0.00512927
 -0.0024266   0.00280397  0.0017624  -0.00166441  0.00674201  0.00356603
  0.00358328  0.00573931]",-4.121987880859618,0.01621225435784223
