,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
DAL,0.42644691510036414,0.5123401164806131,[ 0.00096389  0.00194172  0.00036028 -0.0001693   0.00068768  0.00070518],"[ 0.00736778  0.00056458  0.00394901  0.00080469 -0.00962067  0.00859774
  0.00491444 -0.0077068  -0.00260475  0.0050517   0.00120552 -0.00238384
  0.00120349  0.00216764 -0.00323186  0.00250002  0.00146906 -0.00190981
  0.00242802 -0.00031041]",-4.02412687349083,0.017879027993558835
DD,0.0012464578824464936,0.9642877816020359,"[-2.73591551e-06  2.06682395e-03 -3.44844057e-04  4.74656863e-05
  2.72389791e-04  3.82710189e-04]","[ 0.01781447 -0.00267295 -0.00906081  0.01009494  0.00315429 -0.00339738
 -0.00091055  0.00650296 -0.00244411 -0.00479507  0.00366107  0.00074806
 -0.00017679  0.00427392 -0.00405818 -0.00039557  0.00230322 -0.00099336
  0.00504493  0.00070849]",-4.795219072316463,0.008269187079357377
DE,0.003002824387026206,0.9652397228308823,"[-6.08186575e-04  6.78261963e-04 -2.29317407e-04 -4.89977805e-05
  1.49439826e-04  2.80593285e-04]","[ 0.01421749 -0.00270223 -0.00320397  0.01007796 -0.00535084 -0.00262699
  0.00630821  0.00394846 -0.00697348 -0.00114548  0.0037962  -0.00211228
  0.00266176  0.00415799 -0.00722595  0.00280986  0.00230504 -0.00572392
  0.00854     0.00427648]",-4.630181511916617,0.009752988658005331
DFS,-0.2537184686934432,1.2128415465626674,"[ 5.44692097e-04  1.83636849e-03 -7.00443159e-05  2.08919482e-04
  2.66500551e-04  4.52442712e-04]","[ 1.70331470e-02 -2.82044709e-03 -7.78859549e-03  1.01937473e-02
  1.43168128e-03 -3.16542727e-03  1.39699964e-04  5.81150435e-03
 -2.38944323e-03 -4.20373651e-03  2.75795629e-03  1.08228909e-03
  3.17568999e-04  2.91311018e-03 -3.00905972e-03  6.13094271e-04
  4.51894126e-04 -3.25315153e-06  5.51397089e-03 -2.92864985e-03]",-4.370233761575676,0.012648283539709135
DG,0.03597142758944915,0.9241876638416554,"[ 8.71660993e-04  2.75921742e-03 -1.52896868e-04 -9.37193739e-05
  4.65124036e-04  3.48579273e-04]","[ 0.01051066 -0.00211772  0.00138903  0.00821543 -0.00995931 -0.00039495
  0.00840513  0.00212256 -0.00696733 -0.00133197  0.00289381  0.00028265
  0.00306103  0.00132727 -0.00700093  0.00318278  0.00322707 -0.00202185
  0.00381894 -0.00290255]",-4.4261785266176785,0.01196010768643479
DGX,0.0029851678044928126,0.9629440497342105,[0.00149067 0.00139136 0.00022669 0.00043747 0.00013822 0.00032163],"[ 0.01489267 -0.00204223 -0.00463509  0.00767966 -0.00272393  0.00089225
  0.00338783 -0.00090831 -0.00430957  0.00361456  0.00273805 -0.00621722
  0.00178592  0.0076846  -0.0051287  -0.00041564  0.00163007 -0.00236126
  0.00571783  0.0020097 ]",-4.496427895864654,0.011148749990180213
DHI,0.8449074351886378,0.09201120853612377,[ 0.00153403  0.00202374 -0.00019304  0.00084724 -0.00018784  0.00012794],"[ 0.00484494  0.00172038  0.00609818 -0.00172351 -0.00952793  0.01056083
  0.00204925 -0.00728478  0.00159391  0.00053267 -0.00155081  0.00523456
  0.00139116 -0.00520104 -0.00179912  0.00625371  0.00093776 -0.00219916
  0.0007164  -0.00158845]",-4.566010140620319,0.010399369074169334
DHR,0.4236122556373516,0.5171845008488359,[ 0.00133974  0.00358556 -0.00040484  0.00084709  0.00013009  0.00061837],"[ 0.00689819  0.00044708  0.00480778  0.00142004 -0.01123312  0.00770393
  0.00691975 -0.00666175 -0.00491263  0.00460453  0.00286334 -0.00292911
  0.0009737   0.00330955 -0.00464342  0.0020528   0.00311655 -0.00340073
  0.00243183  0.00370149]",-4.347299585365492,0.012941713428228287
DIS,0.0030367938300223823,0.9569175383266677,[-0.00056254 -0.00037933  0.00035954 -0.00035094  0.00045019  0.00056458],"[ 0.0130808  -0.00228517 -0.00232414  0.00871565 -0.005654   -0.00141913
  0.00641703  0.00386015 -0.00837473 -0.00248933  0.00744699 -0.00069161
 -0.00207135  0.0048759  -0.00392281 -0.00079279  0.00445771 -0.00062097
 -0.00070167  0.00149918]",-4.837094710952157,0.007930059732023922
DLR,0.003002829529942109,0.9418102117089597,[0.00219054 0.00144083 0.00052934 0.00014953 0.00032779 0.00020736],"[ 0.01250884 -0.00213048 -0.00203408  0.00848428 -0.00458655 -0.0016164
  0.0035663   0.00552488 -0.00382248 -0.00665275  0.00301022  0.00620454
  0.00021932 -0.00318601 -0.00277265  0.00523039  0.00039681 -0.00286716
  0.00547677 -0.00154085]",-4.066868624423738,0.017130948038502243
DLTR,0.0037054121272342895,0.9531038175468955,[ 0.0007922   0.00273953 -0.00059858  0.00064851 -0.00011394  0.00013759],"[ 1.31822796e-02 -2.17343585e-03 -2.91636690e-03  8.18831664e-03
 -3.65099132e-03 -9.14985232e-04  3.09551952e-03  4.00862721e-03
 -3.82170574e-03 -4.32615115e-03  3.31546193e-03  3.18357479e-03
 -2.63148448e-05 -3.12730301e-06 -2.91068791e-03  2.74282029e-03
  1.06629916e-03 -1.07443131e-03  3.96325146e-03 -2.66419655e-03]",-4.390884171408793,0.012389769695981573
DOV,-0.46898863446554884,1.4177681122561099,"[-3.05101192e-04  7.71034855e-04 -2.72410410e-04  4.02482471e-04
 -5.30073441e-05  3.42863859e-04]","[ 0.01889209 -0.00184322 -0.01105028  0.00782824  0.00661926 -0.00044809
 -0.00452668  0.00276811  0.00088987 -0.00156248  0.00163569 -0.00144444
  0.0004807   0.00507884 -0.00391257  0.00025017  0.00220235 -0.00289962
  0.00396143  0.00322168]",-5.1758643001598825,0.005651330356800307
DPZ,0.0030028404186407875,0.9511450028356707,"[-3.36449519e-04  1.24320367e-03 -3.32735392e-04 -9.31842753e-05
  1.67710939e-04  1.72387809e-04]","[ 0.01156707 -0.00169856 -0.00093617  0.00702607 -0.00562453  0.00047307
  0.00419616  0.00232844 -0.00422615 -0.00265661  0.00297355  0.00131498
  0.0012356   0.00189877 -0.00530272  0.00186927  0.00292774 -0.00260272
  0.00468571  0.00238292]",-4.433479680257754,0.011873103106063246
DRI,0.4237925795942319,0.5278213457815786,[0.00132569 0.00169108 0.00027742 0.00049979 0.00027587 0.00064355],"[ 0.00664759 -0.00083997  0.00599375  0.00533606 -0.01423538  0.0025123
  0.01048263  0.00015084 -0.0079953  -0.00197787  0.00402688  0.00306705
  0.0015046  -0.00154455 -0.00595855  0.00416763  0.00456817 -0.00107766
 -0.00101803 -0.00457894]",-4.757328659565222,0.008588521645812532
DTE,0.41646949380811915,0.517239330076194,"[ 2.35381730e-03  1.49795041e-04  7.04851800e-04  7.09127474e-04
 -8.08402486e-05  1.44231926e-04]","[ 0.00557179  0.00118956  0.00637043 -0.00035819 -0.01222259  0.01004385
  0.00601028 -0.00927959 -0.00189821  0.00533353 -0.00063339 -0.00022115
  0.00242409 -0.00230888 -0.00225154  0.0069306  -0.00150677 -0.00420616
  0.00605372 -0.00203343]",-4.6593041822297,0.009473051626655358
DUK,0.42365672196095117,0.5126531598916528,[0.00159098 0.00044886 0.00074869 0.00032218 0.00031597 0.00055599],"[ 9.57287207e-03 -6.64265274e-05  1.23665851e-03  2.39053591e-03
 -6.73657420e-03  6.92420889e-03  2.75599440e-03 -6.21260976e-03
 -4.38348939e-04  4.15170975e-03 -8.17652975e-04 -1.33701650e-03
  2.10664142e-03  1.95655459e-04 -1.41639370e-03  4.85705618e-03
 -3.31041058e-03 -3.51404230e-03  1.01668320e-02 -9.47083670e-04]",-4.154367233590617,0.015695719712257996
DVA,-0.18136411187648196,1.133811493236428,"[-6.99867946e-04  7.92277105e-04 -1.13486309e-04  4.93446625e-05
  2.67761079e-04  6.03570672e-04]","[ 1.64904056e-02 -1.96004029e-03 -7.28343556e-03  7.53447868e-03
  1.36040545e-03  7.13677317e-04 -5.14957036e-04  4.60406039e-05
 -9.43761164e-04  1.90517228e-03  7.30803154e-04 -4.23202978e-03
  2.66220586e-03  6.05921675e-03 -5.52725239e-03  5.62782549e-04
  1.69622199e-03 -2.92777685e-03  6.33590241e-03  1.74487436e-03]",-4.682385809183768,0.009256902317997355
DVN,-0.5799928358041287,1.5341393054132972,"[-6.79676843e-04  6.89967452e-04 -3.05029920e-04 -9.54381843e-05
  1.16228443e-04  1.85996089e-04]","[ 0.01984986 -0.00235361 -0.0119351   0.00954698  0.00668829 -0.00266407
 -0.00339973  0.00523882 -0.00099976 -0.00295791  0.00306567 -0.00142599
  0.0002772   0.00578664 -0.00461922 -0.00021859  0.00228984 -0.00261307
  0.00586109  0.00163497]",-5.591032258123585,0.003731174341090625
DXC,-0.08122186990898488,1.0436372224522399,"[ 5.46566269e-04  2.27143824e-03 -5.53554694e-04  2.54771315e-04
 -4.58676680e-05 -8.57488495e-05]","[ 0.01564054 -0.00241544 -0.00590039  0.00870901 -0.00068047 -0.00082286
  0.00123204  0.00215846 -0.00217344 -0.00036299  0.00132888 -0.00192061
  0.00209015  0.00417884 -0.00415566  0.00109441 -0.00016964 -0.00147124
  0.00817998 -0.0015859 ]",-4.283486467760726,0.013794484125648062
DXCM,1.0190524403952783,-0.07542984410636891,[0.00180553 0.0022464  0.00021753 0.00030789 0.00032429 0.00038779],"[ 0.00336057  0.00202147  0.00809102 -0.00228957 -0.01203308  0.01106904
  0.00431082 -0.00768511 -0.00072786  0.00090815  0.00034326  0.00445547
  0.00050503 -0.00394991 -0.00211693  0.005258    0.00155514 -0.00203755
  0.00150336 -0.00119533]",-4.5127099194033065,0.010968695583208565
EA,0.4300027753405078,0.520671801119585,[-0.00016104  0.00209432 -0.00080599  0.0007012  -0.00026029  0.00017245],"[ 0.00671463 -0.00049457  0.0058226   0.00428894 -0.01404414  0.00394303
  0.01070595 -0.00191042 -0.00907504  0.00040147  0.00588285  0.00045608
 -0.00052965  0.00065807 -0.00395561  0.00368636  0.00266108 -0.00346167
  0.00277554  0.00098069]",-4.190902341683082,0.01513262391321586
EBAY,0.43054411236232304,0.5250963982126147,"[1.44337233e-03 1.84108194e-03 3.75597832e-04 1.08616611e-05
 5.30429046e-04 5.39101415e-04]","[ 0.00721536  0.00035836  0.00437069  0.00164478 -0.01087044  0.00726554
  0.00718991 -0.00590149 -0.00624261  0.00398834  0.00508606 -0.00313723
 -0.00131748  0.0048359  -0.00313601 -0.00038706  0.00353231 -0.00047964
 -0.00016442  0.00112968]",-4.35059917711889,0.012899081430099347
ECL,0.003007344770414959,0.9590580511418053,[ 0.00039988  0.00400347 -0.00069277  0.00028415  0.00035255  0.0005568 ],"[ 0.01360462 -0.00159926 -0.00374564  0.00645905 -0.00200801  0.00177057
  0.00085628 -0.00036977 -0.00057691  0.00084795 -0.0006836  -0.00192406
  0.00437502  0.00368493 -0.00770703  0.00174793  0.00417911 -0.00313879
  0.00307429  0.00232715]",-4.166368704598343,0.015508473847589903
ED,0.4148049214944851,0.5248961600962668,"[ 1.24704826e-03  2.99779663e-04  2.37025575e-04  5.97432612e-04
 -1.67139172e-04  7.62078147e-05]","[ 0.00418849  0.00231145  0.00755926 -0.00294515 -0.01235748  0.01278017
  0.00507778 -0.01159194 -0.00094578  0.00598844 -0.00046031  0.00032072
  0.00125325 -0.00280555 -0.00102197  0.0066237  -0.00156706 -0.00326943
  0.00508426 -0.00327939]",-5.055838091552247,0.006372024184220558
EFX,0.42382140635632337,0.516789421593484,"[ 1.84985561e-03  1.69077778e-03  2.45232099e-04  1.04895970e-03
 -1.98821676e-05  6.05338658e-04]","[ 0.00914704 -0.00031138  0.00194013  0.00307636 -0.00794095  0.00598621
  0.00412117 -0.0051596  -0.00166002  0.0038802  -0.00089807 -0.00241432
  0.00456451  0.00223635 -0.0072211   0.00339688  0.0034439  -0.00380071
  0.00320496  0.00138328]",-4.31510333878995,0.013365168274445779
EIX,0.4246432129650837,0.5198612263316291,[0.00308722 0.00023342 0.00114    0.00089198 0.00010615 0.0005235 ],"[ 0.00672385  0.00114964  0.00441139 -0.00064802 -0.00917772  0.01029629
  0.00330523 -0.00927417 -0.00015962  0.00522308 -0.00067216 -0.0008002
  0.00135437 -0.00029164 -0.00129922  0.0040324  -0.00106677 -0.00164501
  0.00450167 -0.00206497]",-4.4128777600745375,0.012120248926345395
EL,0.0030028813843827355,0.9663330018576748,"[ 9.42262179e-04  2.16730204e-03 -2.95020205e-04  5.29249397e-04
  5.70781597e-06  2.37186817e-04]","[ 0.01340807 -0.00182077 -0.00293971  0.0081729  -0.0044027  -0.00062887
  0.0047377   0.00232865 -0.00582129 -0.00015133  0.00379049 -0.00369067
  0.00246571  0.00738887 -0.0084042  -0.00105703  0.00476921 -0.00286087
  0.00684425  0.00412875]",-4.842713072826357,0.007885630712789714
EMN,0.003002408343760989,0.9514695025842854,"[ 7.76539943e-05  1.70132357e-03 -2.45724889e-04 -3.66971438e-04
  3.57198643e-04  1.00994637e-04]","[ 0.01475213 -0.00219826 -0.00501509  0.00831912 -0.0008853  -0.00090411
  0.0007749   0.00369936 -0.00168911 -0.00339524  0.00114628  0.00160543
  0.00275462  0.00145126 -0.00706127  0.00285021  0.00499408 -0.00399399
  0.00092734  0.00344489]",-4.572098581477791,0.010336245487712151
EMR,-0.6641129397007683,1.6101053466301982,"[-3.30288070e-04  3.61648791e-04  8.46128006e-05  1.97857792e-05
  2.43717495e-04  4.89372088e-04]","[ 0.02026219 -0.00245485 -0.01241807  0.00955315  0.00743649 -0.00227742
 -0.00464485  0.00426494  0.00108868 -0.00205311  0.00102396 -0.00151642
  0.00090577  0.00525139 -0.0032914  -0.00038005  0.00083526 -0.00099866
  0.00487892  0.00046827]",-5.338974261942519,0.004800792541225843
EOG,-0.3653134696965685,1.3185444188273454,"[ 4.72051595e-07  2.15546839e-03 -3.31505543e-04 -1.61770832e-04
  3.59056857e-04  3.01415006e-04]","[ 1.81600022e-02 -2.00663714e-03 -1.03229602e-02  8.54733605e-03
  6.37556170e-03 -1.78605400e-03 -5.22195971e-03  5.26759947e-03
  2.41686566e-03 -4.76253685e-03  2.57690359e-05  1.67696156e-03
  1.41710114e-03  3.23671151e-03 -3.72671215e-03  1.38521368e-04
  6.51462421e-04 -1.48387189e-03  7.94702439e-03  2.35925420e-03]",-4.734843810414764,0.008783820665931604
EQIX,0.4222772088679866,0.5184997486329578,"[ 1.75345510e-03  9.66703016e-04  2.65598433e-04  5.60044982e-04
 -4.33172585e-05  1.12107128e-04]","[ 0.00659361  0.00122642  0.00493588 -0.0005871  -0.01064345  0.01047081
  0.00541864 -0.01044497 -0.00253617  0.00800439  0.00056277 -0.0051354
  0.00223974  0.00422863 -0.00457985  0.00150584  0.00255901 -0.00183398
  0.00147458  0.00043372]",-4.459999180764514,0.01156237275977072
EQR,0.4265355707187958,0.5133284911986551,"[ 1.50511235e-03  1.46853159e-03  8.14762681e-04 -9.33276201e-05
  8.04625157e-04  9.22049665e-04]","[ 0.00809475 -0.00048306  0.00370679  0.00359883 -0.01083022  0.00525371
  0.0072872  -0.00407416 -0.0053132   0.00261767  0.0028293  -0.00109342
  0.00085118  0.00126867 -0.00313528  0.00339775  0.00038267 -0.00242958
  0.00527974 -0.00123971]",-4.0573616034175135,0.01729458895765473
ES,0.4171945236680445,0.516564397386462,[0.00099716 0.00145528 0.00018054 0.00012783 0.00028898 0.00034137],"[ 0.00646658  0.00122406  0.00519975 -0.00056678 -0.01084579  0.01061543
  0.00489674 -0.01064668 -0.00080449  0.00739645 -0.00169389 -0.00261998
  0.00334277 -0.00017913 -0.00287679  0.00553061 -0.00149477 -0.00318714
  0.00653037 -0.00309587]",-4.598649623294067,0.010065418678449652
ESS,0.4245244528482494,0.5157841446409681,[0.00198053 0.00067601 0.00071156 0.00055489 0.00021138 0.00053416],"[ 7.24163213e-03 -4.12721042e-05  4.77925749e-03  2.59015299e-03
 -1.19409028e-02  6.50466114e-03  7.93213859e-03 -5.57468486e-03
 -5.62749765e-03  3.75266878e-03  2.95021446e-03 -1.61100346e-03
  7.92966387e-04  1.14479935e-03 -3.15025370e-03  3.96025306e-03
  5.44439971e-04 -3.34722344e-03  4.94591941e-03 -8.27602829e-05]",-4.2485577046113825,0.014284821991267453
ETN,-0.4481933258036099,1.4026503925669525,"[-4.93182706e-05  6.30746915e-04  5.09463590e-05  1.26497260e-04
  1.97046242e-04  4.46109964e-04]","[ 1.87850321e-02 -2.19545918e-03 -1.07726203e-02  9.03616087e-03
  5.89698238e-03 -2.12933559e-03 -3.57126431e-03  4.89019099e-03
 -5.65795438e-05 -3.08878939e-03  1.95613090e-03 -1.06354970e-03
  9.77521696e-04  5.80327938e-03 -4.65910898e-03 -9.48225162e-04
  1.46447538e-03 -1.33947969e-03  8.27248508e-03  5.77696306e-04]",-5.343466808951989,0.004779273129729358
ETR,-0.14497651249086388,1.094785030512394,"[ 7.10219245e-04 -3.51792287e-04  6.80728242e-04  9.45462138e-05
  3.06491619e-04  5.29129028e-04]","[ 0.0160267  -0.0023875  -0.0060922   0.00855712 -0.0010835  -0.00031339
  0.00217355  0.0010177  -0.00349334  0.00085704  0.00283781 -0.00227482
  0.00017356  0.00299189 -0.00136697  0.00324682 -0.00247716 -0.00380877
  0.00879445  0.00022316]",-4.668657107187478,0.009384863934968167
ETSY,0.034036932850838364,0.8980398832603241,"[ 1.34716134e-03 -1.27723911e-03  1.27407571e-03 -1.02006028e-03
  7.30804366e-04  3.07726484e-05]","[ 0.01074462 -0.0010926   0.00023194  0.00523975 -0.00714973  0.00315411
  0.00555539 -0.00178163 -0.00579495  0.00188232  0.00503462 -0.00326042
 -0.00147404  0.00662586 -0.0022847  -0.00323756  0.00223046  0.00394515
  0.00068663 -0.00452589]",-4.03891185376114,0.01761663146107707
EVRG,0.41653390837657484,0.515382217071309,"[ 2.07883699e-03 -1.66817288e-04  6.95741677e-04  5.36921160e-04
 -7.25614413e-05  4.93583736e-05]","[ 0.00534042  0.00119893  0.00645647 -0.00036688 -0.01187796  0.00983192
  0.00533059 -0.00861382 -0.00107258  0.00444532 -0.00135017  0.00032535
  0.00310744 -0.00201393 -0.00308984  0.00600156 -0.00113501 -0.00317818
  0.00727943 -0.00264254]",-4.581517622445792,0.010239345039058713
EW,0.42382918318574553,0.5238077381538218,"[ 8.04442898e-04  2.31361934e-03 -8.03616160e-05 -8.71239143e-05
  4.28756489e-04  3.43791010e-04]","[ 7.00587581e-03 -6.75213568e-04  5.22172211e-03  5.14618546e-03
 -1.30618454e-02  2.21926545e-03  1.00512439e-02  1.37917941e-03
 -9.31157845e-03 -3.57326755e-03  7.19386213e-03  3.63411915e-03
 -2.01781867e-03  9.59711179e-05 -3.90544062e-03  1.07174870e-03
  5.68104600e-03  1.86954364e-03 -4.61612284e-03 -5.25434391e-03]",-4.592730163323961,0.010125177216039801
EXC,0.003002819705160306,0.9435212986050124,[ 0.00074064  0.00188967 -0.00037311  0.00095048 -0.0002565   0.0002714 ],"[ 0.01418902 -0.00130578 -0.00504053  0.00571083  0.00043938  0.00283864
 -0.00237422 -0.0013524   0.003057    0.00081212 -0.00276603 -0.00051777
  0.00312115  0.0019377  -0.00212429  0.001624   -0.00303072  0.00080909
  0.01009404 -0.0056638 ]",-3.972802360004025,0.01882061702044333
EXPD,0.4288118531638511,0.5240163863326995,[ 0.00211901  0.00356328 -0.00069217  0.00110246 -0.00039894 -0.00020195],"[ 8.80064396e-03  1.86283522e-03  4.66674432e-05 -2.05783549e-03
 -9.02557214e-04  1.09459601e-02 -5.74882851e-03 -7.94807533e-03
  8.36467488e-03  1.92081923e-03 -6.15038569e-03  2.47340101e-03
  4.30025272e-03 -1.18190632e-03 -4.14140999e-03  2.60747001e-03
  2.14675245e-03 -2.10857567e-04  1.68499134e-03 -8.00013300e-04]",-4.380616612821308,0.012517637705009696
EXPE,0.41931256840868847,0.5091217040811616,"[ 1.49678996e-03  9.05277381e-04 -9.10605540e-05  9.91877015e-05
 -1.85066434e-04 -5.79081137e-04]","[ 0.00633373  0.00118754  0.00462629 -0.00058939 -0.00890084  0.00980334
  0.00269522 -0.00799129  0.00056451  0.00367949 -0.00163651  0.00010695
  0.00330108 -0.00017163 -0.00523463  0.00389066  0.00318813 -0.00318849
  0.00146811  0.00214517]",-4.202433387133761,0.014959131137990895
EXR,0.9270005747643022,0.011223317193247482,"[ 1.95059151e-03  6.43645683e-04  5.15964328e-04  6.72919608e-04
 -1.26807152e-05  2.67219755e-04]","[ 0.0041212   0.00182406  0.00766627 -0.00187294 -0.01251365  0.01138613
  0.00513326 -0.00985262 -0.00064833  0.00479029 -0.00146946  0.00036036
  0.00313877 -0.00154796 -0.00382941  0.00480917  0.00051123 -0.00155114
  0.00498378 -0.00421729]",-4.673140227495064,0.00934288463032356
F,0.003002822059700788,0.9699587779286889,[-0.00025277  0.0025764  -0.00019947 -0.00051718  0.00075795  0.00064902],"[ 0.01415661 -0.00163373 -0.00452346  0.00660459 -0.00116936  0.00140967
  0.00068411  0.00033294 -0.00145231  0.00017906  0.00108386 -0.0017747
  0.00250554  0.00423327 -0.00642232  0.00105497  0.00418038 -0.00300454
  0.0019188   0.00329056]",-4.6845306696391384,0.009237068831909797
FANG,-0.26405606294192785,1.2088888718603243,[-0.00133762  0.00171229 -0.00067587 -0.0003306   0.0002689   0.00024907],"[ 0.01724635 -0.00155335 -0.00922746  0.00719023  0.00562185  0.00031254
 -0.00582966  0.00206474  0.00490479 -0.00161257 -0.00384314 -0.00037038
  0.00532523  0.00356954 -0.00661723  0.00087183  0.00107384 -0.00185658
  0.00938959  0.00077639]",-4.728580043540453,0.008839013146810213
FAST,-0.17839715538783243,1.1389561702617863,[ 0.00038758  0.00073043 -0.00039261  0.00034701 -0.00031253 -0.00030908],"[ 0.0164336  -0.00267795 -0.00698291  0.00969659  0.00050042 -0.00245234
  0.0007391   0.00478284 -0.00252308 -0.00316012  0.00215274  0.00026722
  0.00181884  0.00308811 -0.00568865  0.00151564  0.0032096  -0.0025302
  0.00320614  0.00137403]",-4.695623172528569,0.009135172804991008
FCX,-0.661030094548516,1.613847158807809,"[-2.75974545e-04  7.11734680e-04 -2.41320150e-04 -6.24770104e-05
  7.62219894e-05  7.07724745e-05]","[ 2.05394119e-02 -2.46944203e-03 -1.30291216e-02  1.01834762e-02
  8.33819066e-03 -3.84232955e-03 -4.93633098e-03  7.46092989e-03
  6.85712949e-05 -5.92341659e-03  3.17633073e-03  1.62328745e-03
 -1.03784489e-03  3.91879821e-03 -2.80835269e-03 -4.02378676e-04
  1.95039876e-03 -8.79222456e-04  3.75532324e-03  3.24921953e-04]",-5.402979493745244,0.004503143845757802
FDX,-0.10640204552986961,1.06344762667497,"[-2.82344003e-04  8.67594380e-04  7.28520336e-05 -1.68650739e-04
  4.10554676e-04  5.33097297e-04]","[ 0.01594916 -0.00229902 -0.00668086  0.00892038  0.00081859 -0.00154205
 -0.00023513  0.00343328 -0.0009893  -0.00107752  0.00027585 -0.00310959
  0.00391275  0.00750752 -0.00753161 -0.00226559  0.00250613 -0.00033338
  0.0093464   0.00128976]",-5.137944143984611,0.005869744667348026
FE,0.003034935827259478,0.938922892252515,[ 0.00123709 -0.00037948  0.00090329  0.0001663   0.00034484  0.0005696 ],"[ 0.01277186 -0.00075784 -0.00270021  0.00426194 -0.00287581  0.00495152
  0.00078546 -0.00492441  0.00033365  0.00495086 -0.00132601 -0.00413215
  0.00305553  0.00344123 -0.00265489  0.00322929 -0.00316597 -0.00415043
  0.01212707  0.00157091]",-3.9670114430182606,0.018929921833319655
FFIV,0.4257660226742838,0.5194279327787112,"[-7.85789416e-05  4.98708097e-03 -8.40727154e-04  9.50102838e-04
  4.17506743e-04  1.40777279e-03]","[ 0.00999836  0.00037268  0.00041747  0.00159167 -0.00529373  0.00793621
  0.00117477 -0.00791432  0.00148695  0.00684714 -0.00352815 -0.00552194
  0.00665087  0.00544673 -0.00970346  0.00056387  0.00663615 -0.00171862
 -0.00194446  0.00152661]",-4.331427385212495,0.01314876573509612
FIS,0.8607746977296435,0.06793306520008875,[ 0.0024603   0.00271637 -0.00043401  0.0013684  -0.00056945 -0.0002243 ],"[ 4.96438527e-03  2.05621362e-03  5.66959549e-03 -2.53244348e-03
 -8.41605550e-03  1.15793261e-02  4.83669469e-04 -8.51491408e-03
  3.48609722e-03  1.49910393e-03 -3.03577243e-03  4.60312703e-03
  1.93326527e-03 -4.61293862e-03 -1.12881679e-03  5.21541408e-03
 -6.17516934e-04 -2.07535591e-06  2.89139926e-03 -5.37895138e-03]",-4.287740914351585,0.013735920895089728
FITB,0.0030028271133946756,0.9643554622831343,"[ 6.05598283e-04  1.32890174e-03 -1.97167167e-04  2.57113335e-04
 -5.58793996e-06  4.98731859e-05]","[ 0.01249685 -0.00214415 -0.00180066  0.00804607 -0.00534137 -0.00034785
  0.00449597  0.00227194 -0.00429606 -0.00117929  0.0019651  -0.00106014
  0.00320735  0.00404341 -0.00761327  0.00061361  0.00428244 -0.00132871
  0.00360745 -0.00029708]",-4.367125487864574,0.012687659030125292
FLS,-0.5911136175396128,1.5373769515590532,"[-9.32277746e-05  7.26765713e-04 -5.99307305e-05 -9.76411501e-05
  2.01635794e-04  2.15488624e-04]","[ 0.01983744 -0.0023565  -0.01190999  0.00936881  0.00689458 -0.0021857
 -0.00424258  0.00436709  0.00080015 -0.00234029  0.00096389 -0.00105348
  0.00149902  0.00434683 -0.00418441  0.0012392   0.00076283 -0.00327996
  0.00720574  0.00159063]",-5.166467143772144,0.005704687100147477
FMC,-0.6472630564443944,1.5996756771395904,"[-7.04502618e-04 -2.34236964e-05 -3.17716431e-05  6.62848430e-05
  1.02354312e-04  3.88816528e-04]","[ 0.02009139 -0.00275413 -0.01141836  0.01004192  0.00485975 -0.00204898
 -0.00175642  0.00243018 -0.00090783  0.00102389  0.00079044 -0.00406708
  0.00279124  0.00522955 -0.00529252  0.0020344   0.0012578  -0.00331003
  0.00480527 -0.00172343]",-5.3882134874735526,0.004570130642640599
FRT,0.4313009022709897,0.5184297507280005,[0.00155771 0.00227331 0.00045538 0.00073277 0.0004806  0.00116746],"[ 0.00864444 -0.00062027  0.00296847  0.00388261 -0.01003267  0.00490662
  0.00691332 -0.0037424  -0.00541249  0.00269498  0.00318046 -0.00191195
  0.00079248  0.00280402 -0.00397533  0.00185294  0.00201603 -0.00155086
  0.00314509 -0.00061011]",-4.045028538841078,0.01750920495624624
FTI,-0.4089984513432873,1.3636103033260394,"[-8.19929541e-04  1.87690023e-04 -2.27391953e-04 -3.63318549e-04
  1.49811541e-04  2.30661369e-05]","[ 0.0186536  -0.00149232 -0.0115423   0.00755394  0.00864861 -0.00114856
 -0.0071257   0.00547809  0.00289499 -0.00567044  0.00142063  0.00202157
 -0.00044591  0.00449748 -0.00333566 -0.00188673  0.00266748 -0.000398
  0.00455788  0.00366858]",-5.059704721094078,0.0063474334994402795
FTNT,0.4223858934967561,0.5169612365623045,[0.00095547 0.00214166 0.00020507 0.00076391 0.00035104 0.00109918],"[ 0.00642751  0.00034394  0.00556957  0.00184005 -0.01219044  0.00728489
  0.00724006 -0.00640086 -0.00398083  0.00461262  0.00050831 -0.00303369
  0.00415673  0.00355957 -0.00838236  0.00108539  0.00638688 -0.00064944
 -0.00191767 -0.00127895]",-4.388037916171544,0.012425084376323161
