,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALLE,0.43823172165518487,0.540628920040349,[ 0.00021974 -0.00070128  0.00011078  0.00025316 -0.0002353  -0.00014016],"[ 8.25515480e-03 -6.96915048e-04 -7.54117582e-04  4.97092615e-03
 -1.75416458e-03  2.62848484e-03 -1.39556395e-03 -1.78043262e-03
 -1.39911401e-03  1.00311447e-03  4.21635753e-03  5.50549988e-04
 -2.83453518e-03  2.55248441e-03  2.22157092e-03  2.67127352e-04
 -1.38903536e-04 -2.07504132e-05  2.77587153e-03 -7.13140177e-03]",-5.678928693881856,0.0034172173690052324
AMAT,0.4300014131047329,0.5453663284536653,"[-3.46718405e-06 -1.62972393e-04  1.95023314e-05 -2.13677028e-04
  3.76348427e-05 -1.48980987e-04]","[ 1.01933271e-02  2.78714028e-03  3.83556710e-03  3.66373790e-04
 -6.88517847e-03 -4.73542474e-05 -2.47750649e-03  2.95327735e-03
  1.25064958e-03  1.46533653e-03  4.86568508e-03  2.29085160e-04
 -8.81828424e-04  1.00267549e-03 -6.29226903e-04 -2.89267725e-03
 -3.34037364e-03  9.10574096e-04 -4.38313554e-03  1.23934316e-03]",-6.266778688192581,0.0018983338697236675
AMCR,0.4356413138464928,0.5447629652672715,"[ 2.79876912e-04 -7.25691294e-04  5.52987465e-05 -9.51276029e-05
 -1.89698089e-04 -4.40066728e-04]","[ 0.00850806  0.00014387  0.00117111  0.00386431 -0.0042317   0.00051428
 -0.00234625  0.00234864  0.00179442  0.00020616  0.00388101  0.00029966
 -0.00118418 -0.00042921 -0.0033758  -0.00050729 -0.00094144  0.00242292
 -0.00100816  0.00380889]",-5.981447395017802,0.002525168729260742
AMD,-0.4581841548982924,1.4320337182290035,"[-1.09024637e-04 -5.15065343e-04  1.13862478e-04  1.08602305e-04
 -4.38312389e-05  1.00882548e-04]","[ 0.00990943  0.00287814  0.00444743  0.00073631 -0.00688538 -0.00096181
 -0.00295212  0.00333373  0.00128329  0.00123655  0.00444149  0.00074824
 -0.00048808  0.00149689  0.00044593 -0.00295201 -0.00262822 -0.00030583
 -0.00601839 -0.00352623]",-5.9686820339978155,0.0025576100417221
AME,0.4408650507766014,0.5397969476743684,"[ 2.89937278e-04 -1.62705570e-04  3.80487860e-05  1.28283252e-06
 -6.16738763e-05 -1.47145036e-04]","[ 0.00694574 -0.00127003  0.00015649  0.00730579 -0.00058197 -0.00048883
 -0.00467733 -0.00066041  0.00021062  0.00155896  0.00338047  0.00173124
  0.00037583  0.0011124  -0.00126268 -0.00140472  0.00014946 -0.00070095
 -0.00685072  0.00039185]",-5.526381292909495,0.00398036684067466
AMGN,-0.020537672058351428,0.9978396198923644,"[ 4.93306052e-04 -6.58850760e-04  1.65269323e-04 -2.22725684e-05
 -1.26454080e-04 -2.91454684e-04]","[ 0.00868901  0.00047483  0.00127751  0.00345598 -0.00426482  0.00106518
 -0.0014181   0.00137908 -0.00012579 -0.00039589  0.00382212  0.00269587
  0.00063085 -0.00060715 -0.00298147 -0.00175301 -0.00213314  0.00065319
 -0.00462299  0.00687894]",-5.589619124724075,0.003736450715403745
AMP,0.43851231404931407,0.5389555619368296,"[-4.94401166e-04 -1.94609769e-05 -3.56261232e-04 -4.67317615e-05
 -1.79652290e-04 -2.68174337e-04]","[ 0.00821705  0.00042386  0.00212122  0.00427295 -0.00412848 -0.00083577
 -0.00336412  0.00264516  0.00177088  0.00017089  0.00335286  0.00139354
  0.00015649 -0.00040628 -0.00347007 -0.0009375  -0.00042555  0.00122518
 -0.00353046  0.00466847]",-5.587811669371062,0.003743210290225185
AMT,0.4398094749230476,0.5388067053989524,"[ 3.16901449e-04 -6.09788701e-04  1.24104148e-04  9.56759479e-05
 -1.57209969e-04 -1.92595522e-04]","[ 0.0087488   0.00029232  0.00119993  0.00309077 -0.00536882  0.00145203
  0.00011366  0.00315486  0.00125295 -0.00246342  0.00237531  0.00123632
 -0.00198093  0.00029513 -0.00113518  0.00195622  0.00045406 -0.00058036
  0.00033784  0.00376163]",-5.515924026353249,0.004022208993691577
AMZN,0.4391948498816076,0.5411989046213544,"[ 6.36125158e-04 -2.24974550e-04  1.97897886e-04 -1.35536381e-04
  2.46326197e-06 -2.49196420e-04]","[ 0.00615186 -0.00341353 -0.00315746  0.0090398   0.00116901  0.0027625
 -0.00104417 -0.00240162 -0.00149688 -0.00167619  0.00132696  0.00295686
 -0.00010893  0.00190226 -0.00056891  0.00016782  0.0005186   0.00033229
  0.00253331  0.0001126 ]",-5.6707036937164235,0.003445439888438372
ANET,0.42474525706935445,0.5490190411787687,"[-3.20096668e-04  1.02974354e-04 -1.33594172e-04 -1.01294659e-04
  1.96570290e-05 -1.66837742e-05]","[ 0.00648251 -0.00147984  0.00062521  0.00775972 -0.00119042 -0.00160745
 -0.00502147  0.00173892  0.00278548 -0.0001011   0.00074629  0.0008532
  0.00125405  0.00194164 -0.00319916 -0.002184    0.00063427  0.00222509
 -0.00390927  0.00152319]",-6.702539291711149,0.0012277902233864195
ANSS,0.4403232643497988,0.5403950373505284,"[ 7.98034219e-04  3.45928481e-04  6.89560432e-05  1.07364257e-05
 -1.89693836e-05 -2.01076673e-04]","[ 6.85397815e-03 -1.70106255e-03 -3.84598597e-04  7.41019242e-03
 -8.65976951e-04 -3.57145555e-05 -3.84267941e-03  3.77803456e-04
  1.55318551e-03  2.03727304e-04  1.83032288e-03  3.89329327e-04
 -8.27103860e-04  2.21329113e-03 -5.90278119e-04 -1.68834666e-04
  6.22042735e-04 -4.17369136e-04 -3.04226398e-03  1.29203714e-03]",-5.5785941860144455,0.0037778727737925303
AON,0.4372959130344008,0.5446307113823261,"[-4.31997358e-05 -4.72495695e-04 -2.02999842e-05 -1.31040769e-04
 -8.97309309e-05 -2.52322829e-04]","[ 5.81708745e-03 -2.19287216e-03  5.56192320e-05  9.18836551e-03
  2.70913265e-04 -1.50044987e-03 -4.88361176e-03 -1.98916553e-04
  2.69975927e-04  2.00752425e-04  2.26345431e-03  2.91414532e-03
  7.95693419e-04  1.03123728e-03 -6.23420624e-04 -4.68722615e-04
 -1.21090335e-05 -1.86809916e-03 -2.71301992e-03  1.24379237e-03]",-5.913496616563141,0.0027027199705284837
AOS,0.4311814309377206,0.547409211787938,"[ 3.62008739e-04 -1.22942493e-04  1.06847919e-04 -6.86602143e-06
 -1.72779511e-05 -9.82428670e-05]","[ 4.94712285e-03 -3.87594342e-03 -2.10062192e-03  1.09377843e-02
  1.58718684e-03 -2.03697037e-04 -3.77292946e-03 -2.65531277e-04
  1.37749321e-03 -1.45478864e-03  3.05782218e-04  1.46952021e-03
 -5.72625472e-04  1.92743532e-03 -1.11210283e-03  1.51892682e-03
  2.12661787e-03 -5.57688888e-04 -2.48388723e-05  1.65112530e-03]",-6.328398986875061,0.0017848891136670593
APA,0.4315266739033886,0.5437520849734716,"[-3.54355301e-04 -4.38084790e-05 -1.82545740e-04 -4.65079974e-05
 -7.09889417e-05 -1.00971140e-04]","[ 9.54289628e-03  5.24914021e-04 -5.61747099e-05  2.00867417e-03
 -4.84008011e-03  4.26155123e-03  2.51131669e-03  1.20271011e-04
 -2.20444875e-03 -2.90575944e-03  1.94952136e-03  3.55554426e-03
  1.55481347e-04  2.49610899e-03  1.42026630e-03 -1.93863383e-03
 -2.21080239e-03 -1.09959704e-03 -2.46673652e-03 -1.28430808e-03]",-6.127278769037481,0.0021825120064304752
APD,-0.09107908147181111,1.0679118575372408,[-0.00060038 -0.00045532 -0.00022242 -0.0001105  -0.00015442 -0.00024235],"[ 9.13095271e-03  8.13745077e-04  1.60365521e-03  2.42248590e-03
 -5.65685491e-03  1.45152805e-03 -5.77880326e-05  2.93356661e-03
  1.08326324e-03 -1.96512056e-03  2.43413042e-03  1.03376058e-03
 -1.78433885e-03  1.11995934e-03 -3.11249725e-04  7.87698945e-04
 -5.92705722e-04 -3.86184098e-04  4.76195533e-04  2.84928005e-03]",-5.707221018774762,0.0033218912030136697
APH,0.43599496225315604,0.545867961696126,"[-1.35510964e-04 -7.89175653e-04  1.88437273e-04 -8.60444843e-05
  1.28417740e-05  2.00195287e-05]","[ 0.00969359  0.00287     0.00435649  0.00142    -0.00556752 -0.00129108
 -0.00435524  0.00152245  0.00017595  0.00298331  0.00534272  0.0012554
  0.0002915   0.00171368  0.00090299 -0.00414271 -0.00332893 -0.00113588
 -0.00866844 -0.00234558]",-6.01158222347498,0.002450208334686101
APTV,0.43389381785350517,0.5525369649498254,"[ 2.22599067e-04 -4.26304499e-04  7.03509288e-05 -1.58281567e-04
 -5.43635060e-05 -2.74365674e-04]","[ 0.00681602 -0.00157688 -0.00040561  0.00752357 -0.00024819  0.0004881
 -0.00307689 -0.00160365 -0.00141327  0.00013134  0.00223217  0.00310946
  0.00072513  0.00315842  0.0023852  -0.00229257 -0.00157638 -0.00247612
 -0.00352354 -0.00435236]",-6.410808246778244,0.001643695453488612
ARE,0.43264135385113295,0.5442657342277631,"[-2.58047585e-05 -9.09480891e-04  2.03847420e-04 -2.38834483e-04
 -9.88710876e-07 -1.86252559e-04]","[ 0.00838143  0.00075611  0.00266306  0.00363917 -0.00518393 -0.00070082
 -0.0020271   0.00332136  0.00110233 -0.00099427  0.00380919  0.00198042
 -0.00154681 -0.00107728 -0.00164604  0.00215734  0.00042964 -0.00101098
  0.00157439  0.00364571]",-6.101279839067186,0.002239999045867728
ATO,0.4408574729682972,0.5403716260878199,"[-3.21704506e-05 -7.75699462e-04  1.30367348e-04  7.76005833e-05
 -1.19492506e-04 -6.65295751e-05]","[ 0.00909299  0.00086442  0.00169382  0.00243455 -0.00565927  0.00162275
  0.00056617  0.00246394 -0.0001202  -0.00229533  0.00308021  0.00205264
 -0.00236666  0.00051219  0.00074243  0.00233077 -0.00024674 -0.00185908
  0.00343883  0.00246285]",-5.533365097957384,0.003952665577342265
AVB,0.4353912886947347,0.5430708796461436,"[-6.22242135e-06 -9.63306108e-04  1.79477444e-04 -2.14308225e-04
 -5.14955901e-05 -2.50292742e-04]","[ 0.0083156   0.00026201  0.00179078  0.00368236 -0.0053122   0.00038869
 -0.00055664  0.00363488  0.00131672 -0.00243549  0.00287897  0.00185658
 -0.00194692 -0.0010261  -0.00208867  0.00303525  0.00110003 -0.00047114
  0.00294082  0.00449905]",-5.913137563288465,0.0027036905652216103
AVGO,0.4351031156260306,0.5444658426337704,"[ 3.48719130e-04 -5.77681842e-04  1.66200039e-04 -3.75052720e-05
 -8.40654252e-05 -2.14591012e-04]","[ 0.00657428 -0.00137976  0.00077978  0.00772313 -0.00107977 -0.00158233
 -0.00503142  0.00091258  0.00162165  0.00089495  0.00257972  0.00064622
 -0.00076954  0.00211256  0.00058585 -0.00104825 -0.00170392 -0.00070331
 -0.00024334 -0.00018426]",-6.003194668221425,0.0024708460213544612
AVY,0.4330134623624141,0.548253287943632,[ 0.00017888  0.00028312 -0.00016802  0.0001101  -0.00013367 -0.00017265],"[ 0.00542081 -0.00307856 -0.00133069  0.01024872  0.0016552  -0.00050551
 -0.00459028 -0.00169092 -0.00042086  0.00048801  0.0024541   0.00239634
 -0.00038798  0.0016531   0.00063821  0.00058549  0.00079553 -0.00206811
 -0.00011679 -0.00232765]",-6.279502857041713,0.0018743321736807892
AWK,0.4374697619146466,0.5473161940988158,"[ 1.08655792e-04 -7.28656727e-04  1.41667798e-04  7.19571025e-05
 -1.29279800e-04 -1.21596981e-04]","[ 0.00967562  0.00111986  0.00111224  0.00168701 -0.0053349   0.00287516
  0.00099646  0.0008743  -0.00133026 -0.00136509  0.00386522  0.00208288
 -0.0022928   0.00084864  0.00093334  0.00146584 -0.00052055 -0.0011508
  0.00361131  0.00134399]",-6.0030633422637045,0.0024711705288822587
AXP,0.0001533059795960826,0.9787827927686431,[ 0.00010717  0.0003185  -0.00032453  0.000237   -0.00026554 -0.00025523],"[ 8.02715401e-03  6.47910747e-04  2.45190317e-03  4.98647611e-03
 -2.55788169e-03 -1.57099297e-03 -5.38991265e-03  6.91463975e-05
 -1.96190939e-04  3.10223349e-03  5.45251987e-03  1.92425011e-03
  3.52955572e-04  3.70285935e-04 -5.74045460e-04 -2.57902206e-03
 -2.10714890e-03 -1.02485744e-03 -6.76260837e-03  1.12784800e-04]",-5.55052285159067,0.003885425211544573
AZO,0.4397827195008813,0.5403228978959549,"[ 4.22017607e-04 -6.70895267e-04  3.34996713e-04 -3.04897841e-05
  1.86122648e-05 -3.18219201e-05]","[ 0.00809183 -0.00129132 -0.00141374  0.00491602 -0.00289298  0.00343145
  0.00105827  0.00071845  0.00036278 -0.00326532  0.00025052  0.00111087
 -0.00171044  0.00304174  0.0006861   0.00147025  0.00161188 -0.00114119
 -0.00099344  0.00066856]",-5.5729820972737345,0.0037991341355715527
BA,-0.32708858307609184,1.3048814770894817,"[-4.18299399e-04 -5.00644564e-04 -4.43136590e-05 -1.56850799e-04
 -2.21725217e-05 -8.37584673e-05]","[ 0.00988743  0.0023615   0.00331611  0.00101681 -0.00623576  0.00029041
 -0.00193348  0.00233631  0.0003483   0.00052453  0.00404017  0.001832
  0.00043459  0.00089035 -0.00097303 -0.0028769  -0.00215009 -0.00039368
 -0.00832607  0.00173931]",-5.9151950671124425,0.002698133430418296
BAC,0.4283088950257735,0.5481942784494243,"[ 5.74994794e-05  2.41495282e-04 -7.23809951e-05 -3.60434491e-06
 -1.92431651e-06 -3.36262383e-05]","[ 0.00663241 -0.00204915 -0.00105764  0.00811837  0.00044435  0.00030234
 -0.00450386 -0.0013774   0.00046624  0.00129648  0.00207007  0.00123999
  0.00109348  0.00275108 -0.00110773 -0.00337071 -0.0006526   0.0012798
 -0.00489511 -0.00290244]",-6.485313142833477,0.001525682935158695
BAX,0.4381113471322156,0.5462944237885727,"[ 7.04194271e-04 -3.80591729e-04  2.77677253e-04  5.02379589e-05
 -2.33507930e-05 -9.28495914e-05]","[ 7.67129941e-03 -1.03716629e-03 -3.20363273e-05  5.14999425e-03
 -3.82449151e-03  1.68893053e-03  7.48697576e-04  2.59647119e-03
  4.87593180e-04 -4.39376055e-03  5.02689793e-04  3.67461040e-03
  5.57424742e-04 -2.57239652e-05 -2.75182659e-03  1.14913199e-03
  1.30934248e-03 -4.50267480e-04 -1.78255335e-03  4.03191551e-03]",-5.934453119753591,0.0026466697702493655
BBY,0.43252958403341424,0.5428337205051147,"[-4.64558046e-04 -4.42902622e-04  3.03991422e-05  8.06938585e-06
  1.04067205e-05  1.52235581e-04]","[ 0.01068998  0.00384     0.00499368 -0.00065548 -0.00740716 -0.00043506
 -0.00274021  0.00217421 -0.00049239  0.00253792  0.00643849  0.0016974
 -0.00012593  0.00065745  0.00048274 -0.0041852  -0.00428764  0.00023746
 -0.00520514 -0.00417862]",-6.038164940633241,0.0023859332279445116
