,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.028889054294343908,0.9209327164951913,"[-9.68149365e-04 -7.65630330e-04  1.31288815e-06 -1.09713922e-03
  3.17438823e-04 -3.68129351e-04]","[ 0.01257382 -0.00421254 -0.00448029  0.00108724 -0.01285262  0.00490005
  0.0047504   0.00828974  0.0062456  -0.00579651 -0.00219969 -0.00123358
 -0.00098426  0.00265913 -0.00292058 -0.00117971 -0.00083398  0.00261582
  0.0001351   0.00161694]",-5.185619861844441,0.005596466503875334
ADSK,0.4355345680191728,0.5220012732078301,"[-7.20369585e-04 -1.85820435e-04 -1.41141698e-04 -3.16551050e-04
  5.68883994e-05 -9.01955995e-05]","[ 0.01168321 -0.00838221 -0.00918097  0.00338489 -0.00892129  0.00736409
  0.00201864  0.00419116  0.00269333  0.00113491  0.00573464  0.00167213
  0.00279981 -0.00237363 -0.00301985 -0.00578532 -0.00364308 -0.00042272
 -0.0013391  -0.00210347]",-5.343544266555571,0.004778902953022552
AEE,0.028888799032850864,0.9119565650028013,"[ 1.24741186e-04 -5.99496197e-04  3.55514390e-04 -4.56203869e-04
  2.28000335e-04 -7.04100506e-05]","[ 0.01230829 -0.00348282 -0.00290171  0.0019689  -0.01134502  0.00162678
  0.00015181  0.00688718  0.00549126 -0.00059008  0.00281985 -0.00141813
 -0.00218745 -0.00121094 -0.00480203  0.00113469  0.00296763  0.00198009
 -0.00367002 -0.00419401]",-4.799169988807835,0.008236580666776698
AEP,0.0288856748600975,0.9228867611890867,"[-8.21912853e-04 -4.00247491e-04  1.62803773e-04 -1.06951881e-03
  4.97122114e-04 -8.18190411e-05]","[ 0.01173183 -0.00514075 -0.00515148  0.00346776 -0.00876345  0.00398436
  0.00141473  0.00440996  0.00429634 -0.00060403  0.00347329 -0.00230044
 -0.00497443 -0.00155269 -0.00404589  0.00390011  0.00309582  0.00025432
 -0.00513254 -0.00028741]",-4.411189203190093,0.012140731944615112
AES,0.44027127106757324,0.5203536809579089,"[ 7.66400243e-04  2.92062000e-05  2.31511507e-05  2.85138594e-05
 -1.58323310e-04 -4.02527944e-04]","[ 0.01202422 -0.00630571 -0.00661618  0.00268832 -0.01010347  0.00521573
  0.00151375  0.00560683  0.00451753  0.00047804  0.00527311 -0.00084687
 -0.00131577 -0.00341577 -0.00565137 -0.00102183 -0.00106999  0.00231712
 -0.00081106  0.00113838]",-5.061144352093526,0.006338302111898928
AFL,0.43259616207134605,0.5231476103254863,"[ 1.21283709e-03  8.40428147e-04 -1.34118207e-04  8.16503090e-05
 -1.74286863e-04 -5.17392923e-04]","[ 0.00982001 -0.01163499 -0.01363927  0.00770803 -0.00152674  0.01233866
  0.0055587  -0.00322552 -0.00188153 -0.00094918  0.00416243  0.00120671
 -0.00246283 -0.0005304  -0.00123919  0.00069099 -0.00161547 -0.00052771
  0.00246869  0.00446792]",-5.535191412477189,0.0039454533547045485
AIG,0.4382267516550394,0.5185974803448313,[ 0.00082482  0.00052387 -0.00027805 -0.00032607 -0.00017798 -0.00085974],"[ 9.88108868e-03 -1.04197344e-02 -1.16773209e-02  7.66846234e-03
 -2.05912892e-03  9.62278662e-03  3.24224397e-03 -1.67617386e-03
  7.47364715e-04  1.36774702e-04  3.77895899e-03 -1.36490271e-03
 -3.94323713e-03  7.44394456e-04 -3.71975482e-04 -6.21196082e-05
 -3.47095726e-03 -9.42603731e-05  3.51957684e-03  4.50263865e-03]",-5.061384418650164,0.0063367806801657425
AIZ,0.4333491003956424,0.5206056428131633,[ 0.00074408  0.00125659 -0.0003955   0.00023666 -0.00023769 -0.00040696],"[ 9.89696932e-03 -1.02322762e-02 -1.14217586e-02  7.71124339e-03
 -1.71131693e-03  9.21960600e-03  2.53960504e-03 -2.62315684e-03
 -9.57603597e-04  1.54269960e-03  6.33584601e-03  5.64276297e-04
 -2.38501235e-03 -2.88683296e-03 -3.68739507e-03  8.12813345e-05
 -1.45450155e-03  1.94211800e-04 -2.93333754e-03  2.27379485e-03]",-5.385787292902563,0.004581232130533646
AJG,0.42994695767410523,0.5263389683744857,"[ 9.04442112e-04 -8.99383190e-06  1.74100556e-04 -1.02971397e-04
 -2.97308490e-05 -3.38674587e-04]","[ 1.01045137e-02 -1.08575926e-02 -1.22058194e-02  7.10694014e-03
 -3.00334818e-03  9.93064436e-03  2.82586232e-03 -8.08780884e-04
  1.15665422e-03  1.52893044e-03  6.18555791e-03 -1.24602149e-03
 -3.82508580e-03 -2.26930189e-03 -2.84160321e-03  8.19021264e-04
 -1.20367407e-03  2.29293917e-04  3.05960606e-05  2.09477585e-03]",-5.783535891493021,0.0030778133313395253
AKAM,-0.730622796493313,1.6791886599492576,[ 0.0003127   0.00143454 -0.00072072  0.00054121 -0.00043569 -0.00035508],"[ 1.13957179e-02  1.78328608e-03  5.34362134e-03  3.87973980e-03
 -8.16292199e-03 -9.64430870e-03 -9.87868098e-03  3.61289091e-03
  2.89177722e-03  5.30572611e-03  3.18162808e-03  1.58056597e-04
 -6.17689892e-04  3.39785138e-03  1.04504179e-03 -1.26018830e-03
 -8.96076268e-05  6.09565978e-04  5.02093254e-03 -2.20908611e-03]",-4.730349627599005,0.00882338560125807
ALB,0.4268970536499089,0.5211749745430524,"[ 7.50555641e-04  2.52249519e-04  2.40250458e-05  1.98103573e-04
 -1.45181224e-04 -2.11458947e-04]","[ 0.01016361 -0.00985468 -0.01082566  0.00717427 -0.00246194  0.00830339
  0.00138454 -0.0019719  -0.00028329  0.00267977  0.0066829  -0.00047987
 -0.00426982 -0.00121842  0.00032444  0.00202812 -0.00079367 -0.00397973
 -0.00171552  0.00302674]",-5.639119109651768,0.0035559994725695362
ALGN,0.4347232818525115,0.5230034983928997,"[-4.62908987e-04 -5.54597900e-04 -5.29584483e-05 -4.09513875e-04
 -1.18246811e-05 -3.37175663e-04]","[ 0.01044902 -0.01070524 -0.01182209  0.00599901 -0.00510935  0.00905725
  0.00158731  0.001469    0.00250626  0.00280037  0.00701852 -0.00045152
 -0.0002422  -0.00205847 -0.00103169 -0.00408585 -0.00357973 -0.0036901
 -0.00662279 -0.00249986]",-5.431492348628817,0.004376559574036679
ALK,-0.6740785810706919,1.6252215351265724,"[-6.41394266e-04  7.69288609e-04 -5.09581636e-04 -7.27528807e-05
 -5.51097535e-05 -1.04521375e-04]","[ 0.01297841  0.00128312  0.0034531  -0.00013987 -0.01494008 -0.00476441
 -0.00275859  0.01022844  0.00719028 -0.00183728 -0.00160052 -0.00076867
  0.00065163  0.00445153 -0.00033242 -0.00309221 -0.00229733  0.00087492
  0.00090548  0.00272013]",-4.989815723808066,0.006806918729726259
ALL,0.44391777398676796,0.5132793869710564,[ 0.00100763  0.00074514  0.00013155 -0.00018293  0.0001351  -0.00021108],"[ 0.01135549 -0.00659354 -0.00680906  0.00441776 -0.00723064  0.00501127
  0.0009452   0.00304198  0.00356402  0.00086237  0.00477986 -0.00222165
 -0.00494618 -0.00161184 -0.00280061  0.00324919  0.00183514 -0.00094819
 -0.00410364  0.00072823]",-4.579729990347193,0.01025766559124393
ALLE,0.4378467339011076,0.5133022655643623,"[ 9.09563132e-04 -6.48218901e-04 -5.64109483e-05 -1.83097855e-04
 -3.94280992e-04 -1.02784425e-03]","[ 1.01919450e-02 -8.23128238e-03 -8.36937528e-03  7.37318313e-03
 -2.12835027e-03  5.22175336e-03 -8.16451947e-04 -2.35008413e-03
 -1.01305151e-03  3.24083858e-03  5.82579076e-03  1.00101004e-03
 -1.69168588e-03 -2.07454975e-04 -9.44061003e-05 -2.10718012e-04
 -2.42499319e-04 -2.03840531e-03 -9.80245714e-04 -1.63623257e-03]",-4.854777527109927,0.00779106646159198
AMAT,0.4350245779670708,0.5109631266831118,[ 0.00197942 -0.00156713  0.00050619  0.00019537 -0.00047346 -0.00089063],"[ 0.01024128 -0.00765839 -0.00747582  0.00676927 -0.00417235  0.00425354
 -0.00077167  0.00158503  0.0046423   0.00125409  0.00164844 -0.00429284
 -0.00511143  0.00498877  0.00342895 -0.00104207 -0.00483568 -0.00136238
  0.00476295  0.00397764]",-4.875133088836784,0.007634078140667469
AMCR,0.4409131299923293,0.5180617600609134,"[ 1.63917699e-03  1.10407854e-03  2.94585861e-04  9.43394724e-04
 -7.13105197e-05  4.86914007e-04]","[ 0.01027262 -0.00971916 -0.01129175  0.00657615 -0.00369745  0.01036448
  0.00496759 -0.00045965  0.00118841 -0.00103624  0.00498571 -0.00158445
 -0.00522549 -0.00354533 -0.0056635   0.00271222 -0.00125876  0.00175122
 -0.00318922  0.00673233]",-4.931922181770439,0.007212625970135131
AMD,0.43462009109189803,0.5149250857791748,"[ 1.54622316e-03 -1.36992450e-03  6.12768370e-04 -8.48716411e-05
 -1.69393312e-04 -5.89549653e-04]","[ 9.47752743e-03 -1.09835405e-02 -1.21441226e-02  8.62939195e-03
 -3.78123808e-04  9.33673447e-03  1.83763111e-03 -3.53916236e-03
 -9.82664709e-04  2.29943486e-03  6.06920738e-03 -5.26009203e-05
 -2.85225194e-03 -1.09873271e-03 -1.60059205e-03 -4.31396680e-04
 -2.12735280e-03  7.77750346e-04  4.02759890e-03  4.01280808e-04]",-5.074265458130126,0.006255679811155994
AME,0.028869806604907334,0.9177607933759753,"[-4.52807369e-04  1.35397159e-04 -5.28447093e-04 -7.74510821e-04
 -8.81868313e-05 -9.03685392e-04]","[ 1.18584113e-02 -4.57256170e-03 -4.04107945e-03  3.10344252e-03
 -9.65377195e-03  2.31622138e-03  2.25725955e-04  5.66066961e-03
  5.23506061e-03 -1.23336993e-03  8.62185534e-07 -1.63803300e-03
 -1.14741277e-03  4.36085336e-03  1.41117823e-03 -3.15279481e-03
 -4.68021111e-03 -1.44729982e-04  4.30716331e-03  4.37553976e-03]",-4.8751779280193395,0.007633735842518319
AMGN,0.43061898410752547,0.5167442616475277,"[-4.38689431e-04 -1.99125262e-04 -8.61635301e-05 -4.78489788e-04
  1.10712741e-04 -2.15021575e-04]","[ 0.01129091 -0.00684145 -0.00792536  0.00457931 -0.00646383  0.00827524
  0.00658803  0.00114419  0.0001796  -0.00656375 -0.00338671  0.00196894
 -0.00011281  0.00558934  0.00136285 -0.00069263 -0.00035733 -0.00040959
  0.00264703  0.001077  ]",-5.275556555964206,0.005115109071450249
AMP,0.4393233804167913,0.5205102152524035,[ 0.001274    0.00118254 -0.00040386  0.00032648 -0.00038572 -0.00066306],"[ 0.01051948 -0.00920951 -0.009997    0.00625487 -0.00439317  0.00768525
  0.00184404  0.00056796  0.0020388   0.00080945  0.00381751 -0.00116024
 -0.0023999   0.00120768  0.00038644 -0.00205356 -0.00483186 -0.00073155
  0.0038716   0.00472937]",-5.1041040516764715,0.006071776476867589
AMT,0.43421904055252475,0.527056070879587,"[ 5.02634423e-04 -4.65879540e-04  1.31703151e-04  3.56553873e-05
 -1.64242608e-04 -3.23093383e-04]","[ 1.14065349e-02 -9.56027432e-03 -1.11859597e-02  3.76604195e-03
 -8.46450544e-03  1.05028081e-02  5.43858523e-03  4.05306024e-03
  3.36167246e-03 -1.70497195e-03  4.28455164e-03 -1.75383664e-04
 -8.09359151e-04 -2.78416016e-03 -4.39020491e-03 -1.24533745e-03
 -6.18949067e-04 -9.17110902e-04 -8.06589859e-03 -2.44467277e-05]",-5.633752121855112,0.0035751357845858677
AMZN,0.42772869172377675,0.5118833765486027,"[ 6.34922953e-04  1.61411970e-04  1.20812229e-04 -1.61033298e-04
  3.28059851e-05 -2.55671889e-04]","[ 9.54090518e-03 -1.06996068e-02 -1.21365385e-02  8.55811877e-03
  3.85387177e-06  1.01753293e-02  3.36474083e-03 -4.89621261e-03
 -3.27634428e-03  9.26046936e-04  5.61766812e-03  1.92933519e-03
 -2.46741070e-03 -1.45154831e-03 -1.19822493e-03  1.75228799e-03
  9.30229536e-04 -2.64028651e-03 -3.65080338e-03  5.80794291e-05]",-5.254454595061559,0.00522419481676077
ANET,0.4372770854964153,0.5189891371153139,[ 0.00180659 -0.00136152  0.00048422  0.00080817 -0.00058941 -0.00042966],"[ 0.00922809 -0.0061747  -0.00545013  0.00950034  0.00165068  0.00205835
 -0.00210304 -0.00663644 -0.00487333  0.00140221  0.00054983  0.00334836
 -0.0007609   0.00735869  0.00680134  0.00044017  0.00186176 -0.00493314
  0.00270114 -0.00521014]",-5.095276385854917,0.0061256133679754386
ANSS,0.028886011163784878,0.9209813172715038,[-0.00304346 -0.00030872 -0.0012098  -0.00015333 -0.00039269 -0.00023859],"[ 0.01147135 -0.00484971 -0.00468939  0.0042257  -0.0074798   0.00363012
  0.00214312  0.00298147  0.00252577 -0.00340013 -0.00178033  0.00039854
  0.00017401  0.00490061  0.0001852  -0.00330899 -0.00348006  0.0022635
  0.00594957  0.00176607]",-4.376744310973234,0.012566203747129478
AON,0.44021012667080833,0.5212230741228827,"[ 6.90807971e-04 -5.91844062e-04  3.11173638e-04 -1.04315529e-04
 -3.44136627e-05 -2.67093477e-04]","[ 0.01086955 -0.00986166 -0.01121795  0.00537912 -0.00566829  0.0096626
  0.00366739  0.00136243  0.00183596  0.00025947  0.00540601 -0.00028155
 -0.00188509 -0.00238444 -0.00320345 -0.00062978 -0.00110186 -0.00042679
 -0.00247132  0.0001151 ]",-5.112724190853966,0.006019661858917782
AOS,0.4368584279853709,0.5229284227599109,"[ 1.04573924e-03 -1.62737787e-04  1.55251665e-04  4.24676476e-06
 -1.45781728e-04 -4.43752687e-04]","[ 0.01041134 -0.01037402 -0.01153755  0.00644965 -0.00409434  0.00923741
  0.00259971  0.00029084  0.00191389  0.00086387  0.00416479 -0.00132832
 -0.00301546  0.00134123  0.00161    -0.00091523 -0.00326091 -0.00302494
  0.00129061  0.00298744]",-5.328540791848921,0.004851143678415747
APA,0.4383295141028776,0.5223316464238948,"[ 1.68987993e-03  6.56579127e-04  1.70527847e-04  1.40840490e-04
 -9.01180777e-05 -3.84743282e-04]","[ 1.02430833e-02 -1.03384630e-02 -1.15329893e-02  6.69687403e-03
 -3.73413381e-03  9.25907552e-03  2.49143507e-03 -5.08617389e-05
  1.57633285e-03  1.46353997e-03  5.70834774e-03 -8.23859518e-04
 -1.87661129e-03 -1.33167830e-03 -1.51110564e-03 -2.91889072e-03
 -5.82013420e-03 -1.16083551e-03 -7.80007458e-04  5.29405154e-03]",-5.243085670015431,0.005283927199169731
APD,0.436148463326423,0.520952044313256,"[1.61926529e-03 7.35831656e-04 3.39701981e-04 2.95671285e-04
 6.64780999e-05 6.91964832e-05]","[ 0.01133425 -0.00865783 -0.0097949   0.00438951 -0.00729448  0.00870932
  0.00428919  0.0029521   0.00292225 -0.00214747  0.00156873 -0.00061867
 -0.00171446  0.00185627 -0.00037049 -0.0009911  -0.00151236  0.00041992
  0.00478019  0.00071748]",-5.2692174433451155,0.00514763731508584
APH,0.436632558804073,0.5194081385950066,"[ 2.39590957e-04 -2.30647221e-04 -4.42522716e-05 -2.36725874e-04
 -1.05255332e-04 -4.73690457e-04]","[ 0.01222445 -0.00617849 -0.00631281  0.00185212 -0.01196707  0.00470659
  0.0012879   0.00815503  0.00704941 -0.00024964  0.00305472 -0.00208284
 -0.00064681  0.00027682 -0.00125586 -0.00325378 -0.00279154 -0.00207121
 -0.00522481  0.00023551]",-5.175175451871012,0.0056552246071662916
APTV,0.02889128219637332,0.9221989333583834,"[ 4.98385977e-04  9.24663467e-04 -2.99030211e-04  7.51955147e-05
 -1.28758418e-04 -3.11001828e-04]","[ 0.01227931 -0.00474513 -0.00486297  0.00209481 -0.01084288  0.00420637
  0.0027338   0.0058927   0.00361292 -0.00314741 -0.0001618   0.00138408
  0.00223756  0.00231674 -0.00154343 -0.00451519 -0.0031103   0.00132986
  0.00206009  0.0011819 ]",-4.873288642069168,0.007648171784910506
ARE,0.43248556779548925,0.5285604046243902,[ 0.00032021 -0.00046113  0.00028086 -0.0003164   0.00011734 -0.00016349],"[ 0.01066328 -0.01123822 -0.01279948  0.00556968 -0.00577058  0.01078348
  0.00371412  0.00207309  0.00299328  0.00072024  0.00550332 -0.00104315
 -0.00158726 -0.00168933 -0.00214756 -0.00193064 -0.00202113 -0.00110945
 -0.00264641 -0.00055734]",-5.780549047417005,0.0030870200224861867
ATO,0.03431596289155523,0.9162490663988967,"[-9.69385950e-04 -3.97677299e-04 -1.94524587e-05 -4.26853743e-04
  1.90614674e-04  9.21066684e-05]","[ 0.01151302 -0.00654656 -0.00731242  0.00391733 -0.00785655  0.00691083
  0.00412875  0.00314105  0.00279709 -0.00259502  0.00235737 -0.0010342
 -0.00418608 -0.00124059 -0.00417052  0.00417005  0.00456302  0.00027673
 -0.00567571 -0.00261559]",-4.5043392645615645,0.011060896098989534
AVB,0.43862933557964523,0.5147593897082254,"[-9.06497370e-04 -5.28442313e-04  1.29137915e-04 -9.05482687e-04
  3.86441735e-04 -8.20080049e-05]","[ 0.01220359 -0.0056579  -0.00589     0.0018988  -0.01144395  0.00474585
  0.00149106  0.00676624  0.00501172  0.00052415  0.00597407 -0.00075415
 -0.00150585 -0.00485922 -0.00661534  0.00072071  0.00268384  0.00031321
 -0.00879977 -0.00362503]",-4.881747851456015,0.007583747173170998
AVGO,0.4345881927441805,0.5244376924606123,[ 0.00105199 -0.00053201  0.00029483  0.0001829  -0.00017981 -0.00028677],"[ 1.19233145e-02 -6.70544559e-03 -6.64217377e-03  2.39213159e-03
 -1.15702909e-02  4.23846159e-03  4.11739654e-05  8.68429563e-03
  8.78519611e-03  8.93560754e-04  3.15116170e-03 -4.16065017e-03
 -2.05304511e-03  1.41181880e-03 -1.14508472e-04 -3.68175574e-03
 -4.26623291e-03 -1.25957497e-03 -1.20584243e-03  4.41277388e-04]",-5.482049826436359,0.004160792049006109
AVY,0.43117368601387557,0.5238492590668334,"[ 1.11678537e-04  6.16385590e-04 -1.14887929e-04  2.10571207e-05
  1.82951808e-05 -1.84144006e-05]","[ 1.13810821e-02 -8.99057665e-03 -1.02950457e-02  4.26182137e-03
 -7.07083362e-03  9.14216703e-03  3.73768804e-03  1.87146677e-03
  9.29704676e-04  2.19740400e-04  5.98644793e-03  1.28620839e-03
 -9.15286932e-04 -3.38693807e-03 -3.52147914e-03  2.38390905e-04
  6.52638287e-04 -1.57600192e-03 -3.85359974e-03  1.13527274e-05]",-5.622816839890409,0.003614445441824095
AWK,0.4335961829263487,0.514900470893547,"[-4.02423799e-04  1.08513533e-03 -5.25221608e-04  2.91151295e-04
 -1.68041020e-04  6.86969072e-06]","[ 0.01015666 -0.00902113 -0.01024382  0.00723053 -0.0020954   0.00905369
  0.00395687 -0.00303546 -0.00241999 -0.00062289  0.00472646  0.00233054
 -0.00127109 -0.00267829 -0.00428779  0.0007483   0.000555   -0.00034729
 -0.00664719  0.00056641]",-5.115471416428163,0.006003147185064814
AXP,0.4337090808744061,0.5212240820339692,"[ 8.52704991e-04  4.97454482e-04  5.65320062e-05  1.44068256e-04
 -4.24365741e-05 -1.22130303e-04]","[ 1.05628373e-02 -1.00564388e-02 -1.13830007e-02  6.16100969e-03
 -4.24351988e-03  9.67155375e-03  3.58372508e-03 -3.04042162e-04
  1.40879515e-04  5.83552811e-05  4.51100407e-03  1.28488176e-03
  1.24602130e-04 -8.06023587e-04 -1.91287368e-03 -3.20076883e-03
 -3.81011711e-03  4.68435232e-04  3.05911900e-03  1.79771466e-03]",-5.380488764089511,0.004605570342394913
AZO,-0.3725074482994196,1.3204592545796083,"[-2.18119711e-04  1.85069666e-05 -3.79107450e-06 -3.81842357e-04
  1.52289740e-04 -1.02058901e-04]","[ 1.24401884e-02 -6.53509414e-04  1.06405285e-03  1.81399526e-03
 -1.11944466e-02 -2.89501109e-03 -2.92039778e-03  5.92900227e-03
  3.48733274e-03  4.54402607e-04  2.12032510e-03  1.02054357e-03
  2.13292847e-04  4.44487971e-04 -3.45631092e-03 -7.78721618e-05
  3.11980343e-03  2.51582815e-03  6.77148526e-04 -4.93506056e-03]",-4.591134190512208,0.01014134962552093
BA,0.4416531007500372,0.5190315681861997,"[ 8.92093257e-05 -1.98669299e-04  1.96341431e-04 -5.65518346e-04
  2.52505987e-04 -1.61272285e-04]","[ 0.01136521 -0.00714789 -0.00792594  0.00446563 -0.00673683  0.00702509
  0.00324176  0.00170212  0.0012278  -0.00087264  0.00437858  0.00046626
 -0.00210003 -0.00299776 -0.00579325  0.00079518 -0.00077114  0.00329998
  0.00149516  0.00459149]",-4.943079060863349,0.007132602808690589
BAC,0.4403354728912398,0.5167852067912448,"[ 1.53778766e-03  4.03531095e-04 -2.00867723e-05  2.03011708e-04
 -2.96220436e-04 -6.31994956e-04]","[ 1.04089848e-02 -8.54384562e-03 -9.02991635e-03  6.68242947e-03
 -3.39268481e-03  6.50939671e-03  9.23764849e-04 -9.96115030e-04
 -8.43459676e-05  1.33945250e-03  4.07546942e-03  1.09582458e-03
 -2.10916024e-05  9.56505718e-04 -1.35771987e-04 -3.75728865e-03
 -5.30891569e-03  1.77547137e-04  5.00842870e-03  3.92599646e-03]",-4.8880174720655365,0.007536348696093131
BAX,0.4234168588045101,0.5200443383022177,[-0.00018397  0.00033313 -0.00033113  0.00030514 -0.00026585 -0.00014041],"[ 1.12070998e-02 -8.31518179e-03 -9.93319219e-03  4.80649262e-03
 -5.45578377e-03  1.00100333e-02  6.12003766e-03 -1.09134967e-03
 -3.15700759e-03 -2.77771753e-03  3.69062650e-03  4.86047186e-03
  1.01328632e-03 -2.79233778e-03 -4.41268475e-03  1.10962468e-03
  2.76681184e-03 -7.86526331e-04 -5.27211413e-03  1.43271275e-07]",-5.750815526467665,0.0031801862126490435
BBY,0.028888992812080745,0.9234853235127221,[ 0.00122333 -0.00213852  0.00129648  0.00046484  0.00011757  0.00062568],"[ 0.01109164 -0.00431567 -0.00331776  0.00523331 -0.00547267  0.00047168
 -0.00264427  0.00029927 -0.00065284  0.00225528  0.00362452  0.00352454
  0.00357433  0.0012667  -0.00040167 -0.00638961 -0.00579791 -0.00045289
  0.00063986  0.00316306]",-4.293157244171802,0.013661723736669497
BDX,0.4250167980118321,0.5184231872410653,"[ 5.74181255e-04  1.33969120e-04 -6.43176599e-05  2.49376026e-04
 -2.37837005e-04 -2.80721084e-04]","[ 0.01005661 -0.01017301 -0.0119132   0.00737023 -0.00169637  0.01106289
  0.00547265 -0.00379792 -0.00336167 -0.00147715  0.00410133  0.00280006
 -0.00181631 -0.00151335 -0.00224153  0.00217115  0.0012711  -0.00221281
 -0.00515272  0.0026639 ]",-5.655826139015609,0.0034970828165334783
