,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AFL,-0.15270803004580008,1.1188239115534089,[-0.00045776  0.00211712 -0.00073442  0.00153088 -0.00035932  0.00094175],"[ 0.0032432  -0.00780517 -0.00043666  0.001112   -0.00013379  0.00347775
 -0.00033199  0.00277662 -0.00236504 -0.00202191  0.00553786 -0.00173697
  0.00469681  0.00611184 -0.0003976   0.00612358 -0.00196965  0.00559738
 -0.00388494  0.00615051]",-4.732877921350011,0.008801105667556548
AIG,0.45564406971648475,0.5067669927812294,"[ 3.08357522e-04  1.60268919e-04 -7.42307424e-05  1.45773994e-04
 -1.18117835e-04 -1.20477117e-04]","[ 7.31073970e-03 -1.09913229e-03 -7.33812380e-03  1.12015843e-02
 -1.08427383e-02  2.79255495e-03 -2.12175728e-03 -2.01287755e-03
 -2.84425969e-03  4.18931014e-04 -2.30573524e-03 -9.29399438e-04
 -1.54236192e-03 -1.81532973e-03  1.29382304e-03 -3.92131779e-04
 -1.28663565e-03  2.74345137e-03 -2.47355642e-03  2.92427996e-05]",-4.728712247163611,0.008837844674486901
AIZ,0.051207768845881,0.9248445356557045,"[ 9.78189601e-05 -1.02183980e-04  2.10697347e-04  3.33848291e-05
  1.36758652e-04  2.71572330e-04]","[ 0.00524849 -0.00652958  0.00100582  0.00477328 -0.00087597  0.00858226
 -0.00399681  0.00811646 -0.01030663  0.00111752 -0.00298463 -0.00447302
 -0.00018427 -0.00084262 -0.00061118  0.00071214 -0.00258289  0.00265126
 -0.00628936  0.00086761]",-4.940395597030392,0.00715176859420766
AJG,0.051325197535880045,0.9251041095536451,"[ 1.08102433e-03 -6.50914105e-04  5.70773848e-04  4.80366639e-04
 -4.92997734e-05  2.69222771e-04]","[ 0.00530566 -0.00480712 -0.00270618  0.0060621  -0.00455416  0.00482739
 -0.00253452  0.00243714 -0.00519192 -0.0011559   0.001138   -0.00339819
  0.00309949  0.00157044  0.00104496  0.0041359  -0.0026859   0.00534034
 -0.0054124   0.00350221]",-4.67470162971957,0.009328308012421734
AKAM,0.4544941423993048,0.5110362566115373,"[-8.53164415e-05  1.04537512e-03 -4.05081316e-04  2.88543072e-04
 -1.26701508e-04  2.41681937e-05]","[ 0.00618504 -0.00100916 -0.01042551  0.00914632 -0.01120229 -0.00333604
  0.00317589 -0.00690266  0.00407758  0.00158827  0.00032543  0.00280056
 -0.00099964  0.00037107  0.00128613  0.00071241 -0.00127868  0.000896
  0.00592171 -0.00423478]",-4.964015441990948,0.006984824289521687
ALB,0.45217328759918984,0.5114864095300702,"[7.37782941e-04 5.24133723e-05 4.28992064e-04 5.45396215e-04
 5.73024133e-05 5.38274085e-04]","[ 0.00612906 -0.00241606 -0.00638689  0.00798009 -0.00653906  0.00152726
  0.00093737  0.00152054 -0.00488155  0.00421143 -0.00479272 -0.00204256
 -0.00026867 -0.00295915  0.00077359  0.00108425 -0.00363057 -0.00035347
  0.00530535 -0.00576904]",-5.077083248236503,0.00623807743002997
ALGN,0.054328729648874086,0.9171464702420137,[ 0.0005657  -0.00012103  0.00057873 -0.00014297  0.00039006  0.00043809],"[ 6.28384797e-03 -4.26394392e-03 -1.99775137e-03  8.07875987e-03
 -5.85230146e-03  7.40787085e-03 -5.12226501e-03  3.22603556e-03
 -6.84545023e-03 -1.94979221e-03  2.85259636e-04 -3.12988103e-03
 -1.56547164e-05  1.75119989e-03 -1.90988146e-03  8.89899131e-04
 -1.08893800e-03  1.90158339e-03 -3.36941186e-03  4.55177434e-03]",-4.8014996816025475,0.008217414298687794
ALK,0.4427258934349859,0.5178987031235084,[ 0.00064946  0.00056716  0.00018592 -0.00011127  0.00021918  0.0001048 ],"[ 0.00862135  0.00060476 -0.00852287  0.01360592 -0.01207082  0.00333471
 -0.00236759 -0.00059592 -0.00513254  0.00238016 -0.00469351 -0.00117289
 -0.00301347 -0.0015344  -0.00186488 -0.00046405 -0.00197816  0.00105178
 -0.00288874  0.00518683]",-5.779924015170095,0.0030889501126685655
ALL,0.45488782549287743,0.5054316809116238,"[ 1.20491242e-03 -6.24891062e-04  5.57924357e-04  4.77224168e-04
 -8.44945017e-05  1.76558178e-04]","[ 0.00721186 -0.00177128 -0.00588913  0.01068172 -0.00957526  0.0044498
 -0.00348627 -0.000107   -0.00500182 -0.00072963 -0.00133801 -0.00302485
  0.00081482 -0.00098318  0.00135016  0.00150967 -0.00141702  0.0037306
 -0.00276979  0.00312563]",-4.70585262045912,0.009042201364422908
ALLE,-0.08255120554911789,1.0552921401961388,"[-1.13082479e-04 -1.71942786e-03  4.88315793e-04  1.60394415e-04
 -6.93695557e-05  1.98909347e-04]","[ 3.19791468e-03 -7.27992169e-03 -1.40666549e-03  1.15941663e-03
 -1.02741608e-04  2.38935104e-03  9.45243195e-04  3.15678703e-03
 -3.11578830e-03  7.05116220e-05  2.81113903e-03 -2.27810586e-03
  4.35508577e-03  3.13014501e-03  1.44573412e-03  5.20564123e-03
 -1.87036929e-03  5.49674964e-03 -2.79193911e-03  3.94114459e-03]",-4.305083653426539,0.013499756193702953
AMAT,0.4532748092252537,0.5085178131735939,"[-1.21586014e-03 -6.67825430e-04 -1.36114298e-04  6.39946923e-05
 -6.30985261e-05  2.39210349e-04]","[ 6.28470870e-03 -3.77984994e-03 -3.21121585e-03  8.60296243e-03
 -7.50911495e-03  6.27113663e-03 -5.13607874e-03  9.29261129e-04
 -5.56953757e-03 -3.21313701e-03  8.05864357e-04 -3.94846961e-03
  1.40229176e-03 -9.20928220e-05  7.98774297e-04  3.53630685e-04
  1.97543020e-04  1.00133325e-03  3.51448364e-03  2.61524269e-04]",-4.901531328339946,0.00743518863377097
AMCR,-0.3783341675887105,1.3733713652999104,[-0.00108814  0.00137933 -0.00102146  0.00114502 -0.00059312  0.00028251],"[ 1.22156450e-03 -8.67629591e-03 -2.85156613e-03 -2.69748182e-03
  1.11228704e-03 -2.88161816e-03  5.27858307e-03 -8.68190969e-04
  2.59627101e-03 -3.91027541e-05  5.08310739e-03 -1.71847827e-04
  4.55768061e-03  2.44219537e-03  4.31918516e-03  2.37872454e-03
  3.26998239e-03  3.42047573e-03  6.63131269e-03  1.47626543e-03]",-4.723853634616285,0.008880888820251644
AMD,0.4495070616499358,0.5063158800283576,"[-1.99234715e-05 -3.72774985e-04  3.52252326e-04 -2.19696064e-04
  2.67285725e-04  2.69978892e-04]","[ 0.00741159 -0.00135349 -0.00634302  0.01106609 -0.00967186  0.00403943
 -0.00252824  0.00019569 -0.00494788  0.00135848 -0.00349758 -0.00176826
 -0.00150525 -0.00202966  0.00035183 -0.0001267  -0.00171639  0.0012514
  0.00127058 -0.00019507]",-4.982740261086331,0.006855251616580627
AME,0.4539665828387904,0.5129694870031779,[ 0.00138096  0.00175292 -0.00010353  0.00103583 -0.00017795  0.00040646],"[ 6.63989363e-03 -4.46334522e-03 -1.13839896e-03  8.63399697e-03
 -6.02708263e-03  8.76097294e-03 -6.01546373e-03  3.89789976e-03
 -7.72772546e-03 -1.27595450e-03 -1.80153675e-03 -2.66911527e-03
 -2.32391140e-03 -5.28875898e-05 -2.11383603e-03 -5.84392188e-04
 -3.71721025e-03  1.38255974e-03 -7.32930852e-03 -2.63308376e-03]",-5.058855097096921,0.006352828722892868
AMGN,-0.5707952723622253,1.5369753443394822,"[-7.38490364e-04  1.06667904e-04 -2.34190610e-04  3.19265711e-04
 -9.02740929e-05  3.19078953e-04]","[ 0.0020845  -0.01044123  0.00332983 -0.00265779  0.00589491  0.00518382
  0.00112521  0.00885955 -0.00599414  0.00242425  0.00112876 -0.00120258
  0.00067292  0.00402558 -0.00189958  0.00192196  0.0005819   0.00254593
 -0.00124194  0.00729778]",-5.130296983900716,0.005914803611366385
AMP,0.45867228295466905,0.5138461949180579,"[ 8.22709027e-04  3.55830094e-04  2.00613889e-04  5.56538306e-04
 -5.17051072e-05  3.23722189e-04]","[ 6.90502993e-03 -2.84266286e-03 -4.27200151e-03  9.98573443e-03
 -9.00565155e-03  5.95542457e-03 -5.12577105e-03  8.34335574e-05
 -5.17170162e-03 -2.76635856e-03  7.78730315e-05 -3.26998169e-03
  5.20060775e-04 -3.86909341e-04  1.08994359e-03  6.12000984e-04
 -1.08317867e-03  3.86721588e-03 -5.74967609e-03  2.21705248e-03]",-4.895612722534351,0.007479325068623127
AMT,-0.2882108518939279,1.2517755700054125,[-0.00068785 -0.00170303  0.00070404 -0.00086951  0.00052024  0.00024323],"[ 1.61880838e-03 -8.13859726e-03 -3.01302049e-03 -2.94772021e-03
  3.72974578e-03 -3.68455229e-03  9.24047429e-03  3.09614455e-03
  1.39238808e-03  7.76627420e-03 -4.08951504e-04  3.62637046e-03
 -4.64323151e-04  3.19265250e-03 -8.24931235e-04  2.26863143e-03
  9.35743963e-05  4.45538900e-04  8.83191223e-03  2.10781572e-03]",-4.681468453482967,0.009265398086335488
AMZN,-0.2838709830141753,1.2481825054559335,"[-1.83872199e-03  1.58146279e-04 -8.93071252e-05 -4.40638921e-04
  4.93271214e-04  7.45312434e-04]","[ 0.00209188 -0.0083046  -0.0013196  -0.00224223  0.00455947 -0.00048395
  0.00652881  0.00680648 -0.00435075  0.00769297 -0.00351587 -0.00118133
  0.00196767 -0.0013375   0.00309713  0.00300363 -0.00094261  0.00351115
  0.00404276  0.00084025]",-4.749382690329844,0.008657037627028082
ANET,0.44971125414376534,0.5090000992608334,[-0.00079889 -0.00021075  0.00015721 -0.0003188   0.0003264   0.00040192],"[ 6.53394513e-03 -2.34038928e-03 -6.11187821e-03  9.51142714e-03
 -9.44127449e-03  3.22913565e-03 -2.97659480e-03 -1.55218897e-03
 -3.72544837e-03 -2.00931830e-03  9.04655431e-06 -3.82324762e-03
  2.60398722e-03 -1.69628078e-03  2.96809752e-03  1.31741621e-03
 -2.65468553e-04  1.65513590e-03  5.76072457e-03 -1.37476279e-03]",-5.084628897563925,0.006191184227592001
ANSS,0.05133488132796862,0.9312625781236282,"[-9.16244916e-04 -2.36908118e-05 -2.85176477e-04  1.53034163e-04
 -9.40037296e-05  1.76319090e-04]","[ 4.99129746e-03 -5.32209204e-03 -2.05811365e-03  5.31039694e-03
 -3.55883686e-03  4.99165545e-03 -2.06440520e-03  3.29625305e-03
 -5.51631633e-03  1.63779441e-04 -7.23798242e-04 -2.58465071e-03
  3.61194084e-04 -2.88391038e-04  1.24268325e-03 -7.69986193e-06
  1.66774525e-03  2.49335782e-03  1.75868762e-03  5.06255269e-03]",-4.787719455222671,0.00833143594569904
AON,0.05132523797047771,0.9153108750001716,[ 0.000853   -0.00063477  0.00044099  0.00074092 -0.00019543  0.00032986],"[ 0.00520934 -0.00403855 -0.00466343  0.00628844 -0.00557697  0.00270882
 -0.00123395  0.00101788 -0.00471969 -0.00043224 -0.00025624 -0.0042249
  0.00341703 -0.0011547   0.00246743  0.00248488 -0.00165057  0.00207389
  0.00259508 -0.00215315]",-4.669049700131152,0.009381180226756195
AOS,0.051325235768625556,0.9238252221629376,"[ 3.91474307e-04 -3.77775916e-05  2.32363474e-04  5.03001736e-05
  9.38158247e-05  1.49750889e-04]","[ 0.00529926 -0.0043927  -0.00310788  0.00587325 -0.00345254  0.00431161
 -0.00118575  0.00483889 -0.00825862  0.00267041 -0.00449581 -0.0049012
  0.00131003 -0.00397281  0.00277427  0.00102078 -0.00242518  0.00312984
 -0.00331285 -0.00197961]",-4.884468006635018,0.007563146235597776
APA,0.11436529029144056,0.8529863882333422,[ 0.00017348  0.00172409 -0.00106185  0.00144237 -0.00088495 -0.00017969],"[ 0.0058405  -0.00330936 -0.00485003  0.00718972 -0.00525123  0.00306927
 -0.00034429  0.00322293 -0.00698232  0.00343982 -0.00520715 -0.00395233
  0.00060929 -0.00465842  0.00326217  0.00026609 -0.00115097  0.00217059
  0.00178982 -0.00129168]",-4.7936260238199955,0.008282370793761224
APD,0.44608261019602263,0.512564069181623,[ 0.00019785 -0.00071634  0.00030898  0.00064737 -0.0001596   0.0004277 ],"[ 0.00728328 -0.00224759 -0.00473167  0.01071919 -0.00923584  0.00595259
 -0.00466744  0.0009164  -0.00630129 -0.00078594 -0.00252228 -0.00320492
 -0.0010103  -0.00177445 -0.00065497 -0.00033052 -0.00309658 -0.00032144
  0.00038148 -0.00406991]",-5.397548988578192,0.004527664711764153
APH,0.4580166574315354,0.5149273348476114,"[ 5.97089337e-04 -8.10293316e-05  3.60415561e-04  3.63399080e-04
  4.26094262e-05  3.52009285e-04]","[ 6.41448072e-03 -1.13005463e-03 -8.81665609e-03  9.28834189e-03
 -9.39540564e-03 -3.51860245e-04  7.75025385e-04 -2.19122766e-03
 -2.17496334e-03  1.26682349e-03 -9.43976478e-04 -2.14665895e-03
  2.19300242e-03 -3.21919732e-04  7.23435157e-04  2.86435646e-03
 -2.23776993e-03  9.29851767e-04  4.79274340e-03 -5.21989343e-05]",-4.970811475309736,0.0069375161269301915
APTV,0.041116123986445534,0.9328787001824507,"[ 2.60163393e-03 -1.00729645e-03  4.02237959e-04  2.17325168e-03
 -1.10589257e-03 -5.22071744e-05]","[ 4.51535081e-03 -7.09878504e-03  7.36067033e-04  3.64661961e-03
 -1.04689247e-03  7.01340919e-03 -2.84004431e-03  5.41566877e-03
 -6.13920674e-03 -1.11449995e-04  4.20771660e-04 -1.75083280e-03
 -6.63396721e-05  2.76256489e-03 -2.62870771e-03  2.65239529e-03
 -5.59969920e-03  1.62538843e-03 -4.58276810e-03 -5.10204134e-03]",-4.4566449569592805,0.011601220661582503
ARE,0.05132534546211812,0.9092526829265549,[-0.00215347 -0.00162895  0.0005104  -0.00096981  0.00070264  0.00073134],"[ 5.01613238e-03 -4.27215018e-03 -4.52159836e-03  5.75256980e-03
 -5.20121050e-03  2.56840651e-03 -1.45273442e-03  9.85498764e-04
 -4.70050020e-03 -1.79283145e-03  1.86357165e-03 -4.91061178e-03
  4.65247217e-03  1.13980279e-03  9.57230158e-05  2.80702512e-03
 -6.67685062e-05 -1.35495107e-03  1.05131199e-02  7.12581370e-04]",-4.362541890874151,0.012745947629545246
ATO,0.05097547781572095,0.9048740897246779,[-0.00097803 -0.00254043  0.00113568 -0.00107667  0.00076853  0.00057423],"[ 0.00390624 -0.00663761 -0.00127372  0.00246622 -0.00050545  0.00378176
 -0.00019261  0.0045034  -0.00483803  0.00036549  0.00214464 -0.00207088
  0.00185488  0.00481916 -0.00440457  0.00277985 -0.00102173 -0.00273628
  0.00930795  0.00284243]",-4.690957331913117,0.009177895656795698
AVB,-0.16658130391045645,1.1246537628664572,"[-1.24398878e-05 -1.10407586e-03  4.29335580e-04 -1.89263484e-04
  1.03443647e-04  5.96851826e-05]","[ 2.97377752e-03 -7.72711168e-03 -6.67880721e-04  3.59336236e-05
  2.28608873e-03  2.48264096e-03  2.36383486e-03  6.06203682e-03
 -4.73424781e-03  3.21420105e-03  5.41206534e-04 -9.75975083e-04
  7.90407735e-04  4.62351097e-03 -5.49474609e-03  3.19536299e-03
 -4.26218006e-03 -3.38642636e-03  6.06582079e-03 -2.74910059e-03]",-4.937453634806467,0.007172839807404833
AVGO,0.05133246335232863,0.9151437904188723,[-0.00030014 -0.00095469  0.00068837 -0.00080153  0.00062737  0.00038186],"[ 4.44787413e-03 -5.42218334e-03 -3.41797406e-03  4.24516615e-03
 -3.24691299e-03  2.10001602e-03  1.34250482e-03  1.63324914e-03
 -1.94045253e-03  2.80868770e-03 -1.25917605e-03  1.20630489e-03
 -2.28168225e-03  5.24279335e-04  4.39618585e-05 -4.49168614e-04
 -4.85376124e-04  1.84448136e-03  3.09069779e-04 -5.84971543e-04]",-4.049041415568153,0.01743908346371867
AVY,-0.4523315451504197,1.4182681777865167,[-0.00096948 -0.00090843  0.00035902 -0.00020177  0.00032936  0.0006215 ],"[ 2.49810406e-03 -9.73708662e-03  2.79390416e-03 -1.57700026e-03
  5.00046995e-03  5.61547406e-03  3.88557505e-04  9.28524184e-03
 -7.80741780e-03  2.75484879e-03 -9.74118352e-04 -2.87020571e-03
  6.64575374e-04  1.12761463e-03 -5.26956016e-04  6.87271949e-04
  5.58885714e-04  1.58395544e-03  5.49019285e-05  3.69111184e-03]",-4.823115653023786,0.00804169294206261
AWK,-0.016169614346966812,0.9689795953166785,"[-2.15950099e-03 -1.47676299e-03  3.34532728e-04 -1.81500403e-03
  8.32829473e-04  4.44119535e-05]","[ 0.00374523 -0.0068491  -0.00128724  0.00224596 -0.00081464  0.0036588
 -0.00075752  0.00372259 -0.00469647 -0.00127561  0.00339223 -0.00343774
  0.00386582  0.00431911 -0.00251532  0.00322495  0.00012607 -0.00203642
  0.01094219  0.00296836]",-4.584191077796908,0.0102120071668453
AXP,0.45554684227440767,0.5112515470382972,"[ 8.71896568e-04  3.66906185e-04  2.57291857e-04  5.34938892e-04
 -2.24794943e-05  3.36751252e-04]","[ 0.00717892 -0.00108335 -0.00772369  0.01114973 -0.01146331  0.00228827
 -0.00234961 -0.00343975 -0.001428   -0.00134808  0.00029019 -0.00070648
 -0.00052077  0.00067157 -0.00068145  0.00049553 -0.00130517  0.00030566
  0.00296171 -0.00012503]",-4.929295686427105,0.007231594798523946
AZO,0.45259025315142876,0.507049814224307,"[-4.00875559e-04  1.53308495e-03  6.63582532e-06 -4.56045384e-04
  6.41589573e-04  6.10199771e-04]","[ 6.61987468e-03 -2.67863614e-03 -4.87040868e-03  9.08819810e-03
 -7.36379263e-03  4.62530357e-03 -2.89554948e-03  2.16356190e-03
 -7.30732825e-03  6.36705950e-04 -3.47228240e-03 -5.09458219e-03
  1.89245438e-03 -3.95963697e-03  3.52504014e-03  8.90327939e-04
 -7.20641932e-04  2.71450087e-03  2.00610294e-03 -7.52421928e-05]",-4.871657518049863,0.007660657081377959
BA,0.44704232486555984,0.5170282412105676,"[ 6.64814399e-05  6.09464904e-04 -1.10069387e-04  2.47354142e-04
 -7.32871194e-06  1.96596107e-04]","[ 0.0078445   0.00025697 -0.00935149  0.01240061 -0.01216778  0.00118035
 -0.00082542 -0.0029309  -0.002225    0.00168753 -0.00285235 -0.00048087
 -0.00142343 -0.00118419 -0.00040316  0.00067866 -0.00295433  0.00068114
  0.00118517 -0.00145848]",-5.553869338076254,0.0038724444207182186
BAC,0.44296918417062264,0.5161616962704663,"[ 6.19567718e-04  6.30617538e-04 -4.22527816e-05  3.87935774e-04
 -9.46912936e-05  8.62021046e-05]","[ 8.74582998e-03  4.41217129e-04 -8.12309785e-03  1.40918224e-02
 -1.30149120e-02  4.33471892e-03 -4.16040918e-03 -1.47455896e-03
 -5.08210240e-03 -2.39953147e-05 -3.23461651e-03 -1.90686308e-03
 -2.55617981e-03 -1.28889915e-03 -1.86112345e-03 -8.16429163e-04
 -2.40734989e-03  5.88277274e-04 -3.78435076e-03  1.94972074e-03]",-5.697501521536931,0.0033543357322263277
BAX,-0.239771277972621,1.2049875200434175,[ 0.00126114 -0.00234878  0.00144265 -0.00017163  0.00036792  0.00039549],"[ 0.0020379  -0.00800923 -0.00214748 -0.00184478  0.00298102 -0.00146418
  0.00666464  0.00354515  0.00013783  0.00550124  0.0010983   0.00248921
  0.00075146  0.00449678 -0.00091106  0.00399412 -0.00125703  0.00336846
  0.00155151  0.00442087]",-4.867194059774451,0.007694926527850873
BBY,0.44793704684464275,0.5061797544932155,"[1.11290973e-03 1.58706243e-04 5.23717820e-04 5.76911971e-04
 9.08112554e-05 5.52647280e-04]","[ 8.26215909e-03 -4.92530595e-04 -6.86264129e-03  1.29620272e-02
 -1.16724162e-02  5.00204485e-03 -4.37201826e-03 -5.57126400e-04
 -5.69879862e-03 -2.60369863e-04 -3.27465845e-03 -2.90486151e-03
 -1.22755898e-03 -2.75713010e-03  1.16485556e-03 -1.01216171e-03
  5.54905983e-05  1.85743886e-03  2.04819283e-04  2.76716077e-03]",-5.050831449520567,0.006404006623834185
