,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4296485835291351,0.5249048659519054,"[-5.86449846e-04  1.12287949e-03 -2.99908696e-04  2.32839563e-04
  3.42575477e-05  1.03762282e-04]","[ 6.26708162e-03 -9.05549858e-03 -1.33666165e-03  5.43378615e-03
 -9.08232409e-03  2.58296880e-03  4.46936732e-03  5.37419019e-05
 -4.95201914e-03 -1.68009576e-03  7.03319382e-03  3.08990057e-03
 -6.07472775e-03  1.19756964e-03  3.56681210e-03 -1.04685238e-04
 -2.80038396e-03  1.51547064e-03  4.53564178e-03 -1.93077594e-03]",-4.714752049015592,0.008962087949937995
ADSK,0.9234861415856223,0.03378923660250573,"[ 1.12868364e-03  4.55760704e-04  4.43482415e-04  1.83267901e-04
  1.14168449e-04 -8.34669012e-05]","[ 0.0014799  -0.00480064  0.00187849 -0.00431792 -0.00599929  0.014289
 -0.00432641 -0.00621621  0.00342139 -0.00170184  0.00228338  0.00536882
 -0.00353765  0.00132875 -0.00086253 -0.00254787  0.00324226  0.00317154
  0.00149103 -0.00211454]",-5.359744163116649,0.004702108926606941
AEE,0.005841989769080165,0.9461420396992435,[ 0.00041622 -0.00143716  0.00020636  0.00023539 -0.00023077  0.000243  ],"[ 0.00935967 -0.01073151 -0.00457034  0.00926062 -0.00765557 -0.00171607
  0.00449926  0.00171666 -0.00401755 -0.00058028  0.00370893  0.00163217
 -0.00206259  0.00030487  0.0002869   0.00301638 -0.00023938 -0.0023686
 -0.00066872  0.00293712]",-5.0540322476870285,0.006383541461074643
AEP,0.005988135100021938,0.9478795275431049,"[ 1.89873203e-04 -1.20930628e-03  9.22673829e-05  2.91017901e-04
 -2.34799295e-04  2.85007744e-04]","[ 0.00850863 -0.01026978 -0.00351648  0.00823183 -0.00856171 -0.00034924
  0.00536796  0.00060895 -0.00516437  0.00037842  0.0051946   0.00045219
 -0.00330285  0.0017559   0.00134705  0.00215865 -0.0018116  -0.00275776
  0.00275817  0.0042064 ]",-5.10225562681846,0.006083010078475487
AES,0.43021856880680803,0.5307440067502203,"[ 8.79077663e-04  9.87801911e-04  4.74732828e-05  6.15390395e-04
 -1.58586004e-04 -1.69331552e-04]","[ 0.00253779 -0.00655288  0.00191857 -0.00018674 -0.00921738  0.00873286
  0.00227152 -0.00249208 -0.00351273 -0.00241381  0.00686893  0.00430127
 -0.00483734  0.0010324  -0.00071357  0.00076098  0.00263024 -0.00189749
  0.00086394  0.00158036]",-4.955179904971362,0.007046812409002403
AFL,0.43435996469212107,0.5321286216836302,"[ 3.00089119e-04  1.67888784e-03 -2.79059131e-04  3.72551835e-04
  9.23633114e-06  9.72898395e-05]","[ 2.59213909e-03 -6.62937572e-03  2.36101199e-03 -4.46920038e-04
 -9.88884413e-03  1.04214650e-02  1.86082177e-03 -5.26118717e-03
 -1.75570347e-03 -3.35087801e-04  5.79153275e-03  4.39736290e-03
 -6.63897408e-03  1.64100686e-04  3.40173670e-03 -5.01204237e-04
  6.53320265e-05  1.14325954e-03  5.62000893e-04  2.23676043e-03]",-4.828554639050489,0.007998073018130464
AIG,0.4336526792767592,0.5352012196376971,"[ 5.12003535e-04  1.27546900e-03 -1.66914765e-04  5.41922191e-04
 -1.16954689e-04 -5.79243153e-06]","[ 2.64714586e-03 -5.28134499e-03  9.19368767e-04 -3.56379610e-03
 -5.92563781e-03  1.46599626e-02 -4.23657329e-03 -8.75561038e-03
  4.39992181e-03  2.36024520e-03  3.54380354e-04  1.81862623e-03
 -2.41154120e-03  2.96870322e-03 -7.14072694e-05 -2.30808265e-03
  6.13011094e-04  1.34477464e-03  5.29319378e-03  2.38997752e-03]",-4.996009011044278,0.006764891803586933
AIZ,0.4330195689390532,0.5264177491604408,"[7.21072294e-04 5.17470362e-04 6.11711231e-04 2.12936571e-04
 2.60759761e-04 6.69408834e-06]","[ 4.26503070e-03 -6.39566986e-03 -1.26578152e-03 -6.01967030e-04
 -4.38965278e-03  9.20255287e-03 -3.69048530e-03 -2.19226396e-03
  1.36318882e-03 -4.07860453e-03  5.10777386e-03  6.46912759e-03
 -6.78182358e-03  8.66874885e-04  3.14904774e-03 -2.63108374e-03
  3.62769954e-05  3.33279581e-03  2.26472205e-03 -2.59815129e-04]",-4.639488848414699,0.009662635436867465
AJG,0.43335341210414485,0.5379779540285846,"[ 2.79270269e-04  2.76498154e-04  6.35620500e-05  4.92242221e-04
 -3.46155140e-05  4.20794972e-04]","[ 0.00407708 -0.00642514 -0.00040273 -0.00085718 -0.00616985  0.01076887
 -0.00165867 -0.00563252  0.00033879  0.00106439  0.00467871  0.00093794
 -0.00542925  0.00529845  0.00159054 -0.00427622  0.00036502  0.00135995
  0.00517996  0.00596175]",-5.127060863855472,0.00593397563064322
AKAM,0.005994465113621777,0.9496866860397053,[ 0.00109644 -0.00059861  0.00100229 -0.00024014  0.0005566   0.00067234],"[ 0.00726172 -0.00898058 -0.00352028  0.00453781 -0.005178    0.00269609
 -0.00029795  0.00153686 -0.00091215 -0.00460979  0.0048043   0.00636141
 -0.00575222 -0.00081297  0.00382731 -0.0006532  -0.001909    0.00408995
  0.00170406 -0.00520719]",-4.508700544026982,0.011012761480521835
ALB,0.14656219499280748,0.8138622944104036,[-0.0001483   0.0001854   0.00019269 -0.00046845  0.00038793  0.00023214],"[ 5.54210259e-03 -8.75265631e-03 -3.82046797e-04  4.24624929e-03
 -9.59251147e-03  4.97576948e-03  3.64504004e-03 -2.92197864e-03
 -2.49227596e-03  1.18219428e-03  3.35946573e-03  1.20401096e-03
 -2.60121552e-03  2.03926930e-03  4.04269415e-04 -7.42726667e-04
 -2.02178544e-05  3.17852857e-03  1.37037328e-03 -4.77970146e-03]",-4.485854441686218,0.011267256193241865
ALGN,1.189387844864314,-0.2283255734119151,"[ 3.92293490e-04 -2.85730679e-05  1.18715303e-04 -2.00605701e-05
  1.42332582e-05 -1.05881414e-04]","[-0.0004667  -0.0039035   0.00467513 -0.00627494 -0.00874071  0.01733831
 -0.00241814 -0.00923601  0.00256419  0.00068568  0.00243335  0.00400508
 -0.00311729  0.00144299 -0.00169873 -0.00076079  0.00305157 -0.00168834
  0.00542656  0.00522562]",-5.560717129841443,0.0038460173146313875
ALK,0.42753876800716917,0.5376003253209858,"[ 6.68293784e-04  9.35612121e-04 -1.39091241e-05  4.02578253e-04
 -1.61189071e-05  1.61298373e-04]","[ 3.65317072e-03 -5.52571584e-03 -6.40841110e-04 -2.79685016e-03
 -4.77438235e-03  1.30088289e-02 -3.53780099e-03 -7.20118361e-03
  1.77035537e-03  2.45094632e-03  3.34679848e-03 -6.53764136e-04
 -3.97641186e-03  6.40296144e-03  6.72510905e-04 -4.30099685e-03
 -3.10334830e-05  2.39303001e-03  3.63981988e-03  7.03196539e-04]",-5.37643691112007,0.00462426929338024
ALL,0.43796065528379813,0.5340062332144637,"[-3.37333324e-04  5.72853342e-04 -2.14242565e-04  4.89700134e-04
  1.59559532e-06  7.17946604e-04]","[ 4.38832135e-03 -7.16588700e-03 -5.17699389e-05  9.43592294e-04
 -7.92336872e-03  8.45771368e-03  1.17379657e-03 -3.97431073e-03
 -2.18566577e-03 -1.38369543e-04  6.43531447e-03  2.81619440e-03
 -6.95453836e-03  1.74027910e-03  4.13625071e-03 -1.91009934e-04
 -2.46544108e-03 -1.73575051e-03  5.43922759e-03  6.88618992e-03]",-4.743383633667157,0.008709127775939863
ALLE,0.43620107141093195,0.5353565560108614,"[ 2.33894237e-04  1.08138792e-03 -3.94458922e-04  2.02863234e-04
 -1.03651223e-06  4.82594496e-04]","[ 3.70702574e-03 -7.46739260e-03  1.58345791e-03  1.03806153e-03
 -1.01542232e-02  9.69538231e-03  2.20720668e-03 -6.77520373e-03
 -3.91409778e-04  2.98525444e-03  2.34073917e-03  1.31458416e-03
 -3.19891330e-03  1.52323296e-03  1.45715639e-03 -8.04742456e-04
 -7.73643495e-06  2.61887092e-03  7.79604230e-04 -1.30514672e-03]",-4.883122129455252,0.007573332154483839
AMAT,0.41705433357153976,0.5393502273822212,"[ 7.29982966e-04  4.03313905e-04  1.26098966e-04  6.87774902e-05
  2.04355516e-05 -9.50313052e-05]","[ 1.13769955e-04 -4.29482521e-03  3.90379031e-03 -5.38753645e-03
 -8.25503810e-03  1.58167349e-02 -2.20268246e-03 -7.56215461e-03
  1.67184871e-03 -9.31327341e-04  3.88154859e-03  5.55608695e-03
 -5.12714992e-03  9.37865329e-05  1.18542581e-03 -1.07696246e-03
  1.62277042e-03  2.55593925e-03  4.18269556e-04 -2.92517247e-03]",-5.781448925547513,0.0030842433302092137
AMCR,0.9051790657221352,0.037152201928852206,"[ 5.13347732e-05  1.86529076e-03 -2.56425299e-04  6.45026531e-04
 -1.36117874e-04 -3.16913262e-04]","[ 0.00196942 -0.00418864  0.00044461 -0.00551205 -0.00337778  0.01547277
 -0.00744673 -0.00647051  0.00560442 -0.00245391  0.00164715  0.00673767
 -0.00437496 -0.00032464  0.00093974 -0.0010024   0.00218168  0.00154859
 -0.001195    0.00084095]",-4.931819546508482,0.007213366277881163
AMD,0.42254547592091485,0.5299253204992327,[ 0.00012215 -0.00175508  0.00049076 -0.00073638  0.00017711 -0.000142  ],"[ 1.08264540e-03 -5.82315783e-03  4.82516232e-03 -2.33040999e-03
 -1.21018558e-02  1.44045462e-02  1.48073149e-03 -1.01633347e-02
  2.24921963e-03  3.09598367e-03 -7.70331294e-05  5.07511210e-03
 -2.75483462e-03 -4.17071146e-03  1.91303038e-03  2.79628872e-03
  2.54308581e-03  2.27585095e-03 -8.92599616e-03 -1.61185949e-03]",-5.270932932518402,0.005138814169173253
AME,0.4301649734522325,0.5330104340007257,"[ 1.05266232e-05 -1.41643754e-04  6.18357152e-05 -5.89269097e-04
  2.15148269e-04 -1.13258854e-04]","[ 0.00432886 -0.0064856  -0.00083483 -0.00092372 -0.00525774  0.01122635
 -0.00376332 -0.00625129  0.00385608  0.00091109  0.00049688  0.00312096
 -0.00301313  0.00114991  0.00207019 -0.00156375 -0.00145277  0.00437104
  0.00239469 -0.00497199]",-5.05437197108742,0.006381373190989845
AMGN,0.42611556061417233,0.5406925337804396,"[ 1.83752992e-04 -2.62649402e-05  2.23530826e-04  1.00018385e-04
  7.01472878e-05  4.69665058e-05]","[ 0.00174252 -0.00569396  0.00322606 -0.00271429 -0.01000917  0.01425479
  0.00068907 -0.00972626  0.0006645   0.00435579  0.00240693  0.00034542
 -0.00357516  0.00276299  0.00151107 -0.00125008 -0.00030868  0.00092331
  0.00246669  0.00322433]",-5.57586770766356,0.0037881871166494624
AMP,0.4372013570980814,0.5321265329880237,[0.00075696 0.00103926 0.00030753 0.00045315 0.00014139 0.0002198 ],"[ 0.00474303 -0.00635385 -0.00179668 -0.00103674 -0.00383351  0.01092088
 -0.00496124 -0.00560553  0.00421268  0.00082069  0.00036194  0.00144099
 -0.00175906  0.00472738 -0.00118142 -0.00482541  0.00193573  0.00553395
  0.00263142 -0.00413063]",-4.695660018311658,0.009134836218596284
AMT,0.4322996769276767,0.5341264225830983,"[-7.55606206e-04  8.79554963e-04 -6.08650863e-04  2.88891097e-04
 -8.66577835e-05  4.74404094e-04]","[ 0.00259755 -0.00689923  0.00292664  0.00034496 -0.01170597  0.00958579
  0.00496949 -0.00549647 -0.00479433  0.00162457  0.00732664  0.00131693
 -0.00608676  0.00247498  0.00185581 -0.00020066  0.00068052 -0.00125728
  0.00099295  0.00410916]",-5.006727651217681,0.006692768584463124
AMZN,0.42870752591882066,0.536205204119744,"[ 8.48637282e-05  6.17407271e-04 -4.83941949e-05  8.30039690e-05
  8.62356017e-05  1.20789755e-04]","[ 0.00248753 -0.00562365  0.00150586 -0.00264369 -0.00733667  0.01312759
 -0.00175027 -0.0071599   0.00118697  0.00114059  0.00384089  0.00215565
 -0.0049584   0.0035865   0.0011385  -0.00294482  0.00095456  0.00029227
  0.00495543  0.00695605]",-5.264450552638359,0.0051722341181242
ANET,0.4298028488074204,0.5341953561475321,"[2.34165511e-04 1.02895876e-03 1.30656523e-04 4.72925195e-04
 7.16568452e-05 1.42299545e-04]","[ 0.00253467 -0.00485818  0.00017435 -0.00405852 -0.00405896  0.0138663
 -0.00595582 -0.00615229  0.00459145 -0.00075848  0.00095602  0.00331114
 -0.00197089  0.00358327 -0.00191888 -0.00358945  0.00172375  0.00343794
  0.0062749  -0.00384548]",-5.126234907018826,0.005938878863034249
ANSS,0.4262998837293163,0.5296055148445356,"[ 9.97690768e-04  7.66242004e-04  3.47951122e-04  9.62621640e-04
 -4.67717313e-05  5.18726780e-04]","[ 0.00182622 -0.0056664   0.00265089 -0.00272331 -0.00850594  0.01363168
 -0.00169986 -0.00782877  0.0031424   0.00082756  0.00040473  0.00508887
 -0.00250201 -0.00235289  0.00124531  0.00257145 -0.00108717 -0.00060782
  0.00417811 -0.00021981]",-5.086895369607658,0.00617716797134903
AON,0.44019100726473026,0.5354348269548067,"[-2.03681283e-04  1.13845336e-03 -2.85030905e-04  7.04809884e-04
 -3.96077381e-07  8.85595357e-04]","[ 0.00499208 -0.00709088 -0.0013646   0.00050053 -0.00568136  0.00915159
 -0.00186374 -0.0045829   0.0008546   0.00040055  0.00380561  0.0019319
 -0.00505799  0.00365326  0.00230003 -0.00310353 -0.00069098  0.00196494
  0.00448271  0.00337659]",-4.705730152166699,0.009043308815196155
AOS,0.4284184039376819,0.5338383484839905,[-0.00011016  0.00112862 -0.00020146  0.00017843  0.00015708  0.00050089],"[ 1.14445647e-03 -5.48099394e-03  3.89208223e-03 -3.13081271e-03
 -1.02073879e-02  1.44268166e-02  3.17776727e-04 -8.75201434e-03
  7.59737900e-04  1.72863724e-03  3.55802242e-03  3.78338298e-03
 -5.43176297e-03  3.55406441e-04  2.42982351e-03 -9.32704913e-04
  1.33102760e-03  1.04552978e-03  2.20450148e-05  4.55712609e-03]",-5.17586945659743,0.005651301216143394
APA,0.005994466995443821,0.941849929636937,[ 0.00047771  0.00369084  0.00018654  0.00027103  0.00044762 -0.00074876],"[ 7.98125449e-03 -8.71803564e-03 -5.47446749e-03  5.00407406e-03
 -2.48253690e-03  1.57524816e-03 -2.56279914e-03  3.13255685e-03
 -2.68063883e-04 -5.48429850e-03  4.23734764e-03  5.19427481e-03
 -3.54682561e-03  1.26728896e-03  9.77318072e-05 -3.79267432e-04
 -1.79323315e-04  8.73273886e-04  3.90321258e-03 -1.95402097e-03]",-4.5201552027700584,0.010887333793057926
APD,0.42753886986883183,0.5372315570349514,"[5.37923104e-04 1.05726624e-03 4.61423236e-05 3.56650972e-04
 1.04464075e-04 3.64204838e-04]","[ 1.65660327e-03 -5.21399119e-03  2.21809530e-03 -3.54195277e-03
 -7.34818706e-03  1.38196447e-02 -2.34310144e-03 -6.90132735e-03
  1.93287634e-03  6.53341832e-05  2.87110585e-03  3.52399502e-03
 -3.76272867e-03  2.22733002e-03  8.93966242e-05 -2.44584842e-03
  1.24067929e-03  3.17630633e-03  3.38374757e-03 -3.26733726e-03]",-5.362135735363164,0.0046908769298174375
APH,0.42521464152115634,0.5346011865302891,"[ 1.10994804e-03  1.32825981e-04  2.62403471e-04  3.61862935e-04
 -6.98322963e-05  7.66157889e-05]","[ 0.00219857 -0.00490931  0.00093176 -0.0041261  -0.00517847  0.01433464
 -0.00484229 -0.00687707  0.0037105  -0.00028232  0.00204373  0.00345928
 -0.00337274  0.00319918 -0.00080195 -0.00357896  0.00257593  0.00313461
  0.0029994  -0.00114638]",-5.35460778846536,0.004726322852367419
APTV,0.4354354369576864,0.5283836470778077,"[ 1.28212066e-04  1.19056960e-03 -7.34836531e-05  2.33170431e-04
  1.52154692e-04  3.86526874e-04]","[ 0.00491001 -0.00701038 -0.00141807  0.00042736 -0.00521718  0.00904441
 -0.0029014  -0.00406366  0.00225746 -0.0006564   0.00231296  0.00321809
 -0.00381115  0.00308678  0.00063061 -0.00463601  0.00269255  0.00678611
 -0.00234967 -0.00420456]",-4.612097226702897,0.009930968959297995
ARE,0.4260394738883494,0.5345401754385293,"[ 1.45323457e-04 -2.32901956e-04 -1.33848261e-04  2.99336719e-04
 -2.44744110e-04 -3.24390560e-05]","[ 0.00132986 -0.00535843  0.00369178 -0.00320945 -0.0104032   0.0145331
  0.00132543 -0.00931894 -0.0007016   0.00332774  0.00453363  0.00136703
 -0.00524318  0.00217305  0.00155356 -0.00049863  0.00218489 -0.00163688
 -0.00215305  0.008373  ]",-5.31617085373209,0.004911524710394582
ATO,-0.009674336953935502,0.9634472688547133,[ 0.00032703 -0.00029993 -0.00030845  0.0003663  -0.00032658  0.00025439],"[ 0.00919438 -0.010847   -0.00386059  0.00958427 -0.00917392 -0.00175666
  0.0065464   0.00106364 -0.00593359  0.00065103  0.00544113  0.00023405
 -0.00351175  0.00171216  0.0014635   0.00187212 -0.00063566 -0.00218692
 -0.00035369  0.0052158 ]",-5.110444052785587,0.00603340317918133
AVB,0.42936280290175244,0.5303965902831793,[-0.00132585 -0.00086057 -0.00046933  0.0001969  -0.00030012  0.00022428],"[ 0.00509947 -0.00880273  0.0007326   0.00467062 -0.01167162  0.00440883
  0.00661792 -0.00261179 -0.00571224  0.00125705  0.0063673   0.00078951
 -0.00438425  0.00229082  0.00066783  0.00062058  0.00064046 -0.00230516
  0.0027719   0.00611034]",-4.969021893831017,0.006949942492980134
AVGO,0.42650188066419653,0.5355658941684426,"[-2.76834020e-04  7.91592994e-04 -2.61220602e-04  3.51154388e-04
 -3.46853570e-06  4.82726848e-04]","[ 0.00325545 -0.00638127  0.00124528 -0.00150475 -0.00777715  0.01313497
 -0.00234953 -0.00909697  0.00445216  0.00329186 -0.00105041  0.00255449
 -0.00213339  0.0004084   0.00160861 -0.0010123  -0.00046849  0.00333183
  0.00247584 -0.0008362 ]",-5.333108193672143,0.00482903707922572
AVY,0.4369074185251825,0.5290290052376426,"[-6.55439126e-04  2.02568261e-03 -8.40747406e-04  6.01008635e-04
 -6.92561442e-05  7.98584908e-04]","[ 4.05321378e-03 -6.04019552e-03 -4.97403437e-04 -1.99831384e-03
 -5.30675715e-03  1.32815877e-02 -4.47993362e-03 -8.96934753e-03
  5.51444583e-03  4.06659383e-03 -2.16161011e-03 -6.65734365e-05
  3.97245321e-04  3.92878249e-03 -2.78839736e-03 -2.53803940e-03
  3.65237083e-03  1.63132938e-03  2.01688218e-04  3.03355498e-03]",-4.575765965704016,0.010298407928893975
AWK,-0.02478678481742078,0.9778209682779512,"[ 4.96554924e-05 -1.12035650e-03  1.93231704e-05  2.28847255e-04
 -2.33934465e-04  2.43723417e-04]","[ 0.00949954 -0.01098442 -0.00430164  0.00984685 -0.00864658 -0.00208103
  0.00580403  0.00133815 -0.00488584  0.00024875  0.00416917  0.00108595
 -0.00258354  0.00033865  0.00103738  0.00296193 -0.00017045 -0.00213545
 -0.00253832  0.00392315]",-5.008614029010729,0.006680155394792088
AXP,0.4352130742450194,0.5383186053260272,"[ 1.18876812e-03 -3.17932164e-04  3.88063613e-04  4.78498936e-04
 -1.35893962e-04  8.33364232e-05]","[ 0.0034308  -0.00594955  0.00022362 -0.00200045 -0.00627545  0.01246285
 -0.0023412  -0.00735598  0.00192338  0.00273673  0.00197781 -0.0002253
 -0.00246526  0.00524041 -0.00056947 -0.00339843  0.00030772  0.00238369
  0.00554518 -0.00098236]",-5.051242933313198,0.0064013720209859385
AZO,0.006007074443363698,0.9554294967631284,"[ 5.76670247e-04 -7.47297480e-04 -5.24103413e-05  4.56830316e-04
 -4.10026586e-04 -6.10315940e-05]","[ 0.00799347 -0.01066996 -0.00142136  0.0086193  -0.0122567   0.0013446
  0.00814096 -0.00383511 -0.00435957  0.00537422  0.00183407 -0.00131519
 -0.00138007 -0.00067745  0.00253648  0.00509994 -0.00359614 -0.00327377
  0.0007377   0.00428137]",-5.286908561339909,0.005057370669151972
BA,0.4354483892561254,0.5301255072553865,[-0.00100762  0.00044118 -0.00033901  0.00053332 -0.00017925  0.00021339],"[ 4.47486389e-03 -7.36341498e-03 -9.18207880e-05  9.47744037e-04
 -7.73914868e-03  9.22274159e-03 -5.70511299e-05 -5.87237927e-03
  1.14300627e-03  2.57124003e-03  6.77210989e-04  6.50922319e-04
 -9.74849663e-04  2.34297519e-03 -5.78552545e-04 -4.97011577e-04
 -4.66179395e-04  2.34532396e-03  3.38997480e-03 -4.73982226e-03]",-4.688269214936749,0.009202600103262893
BAC,0.4233359395584304,0.535040662621032,"[ 4.58585036e-04  1.02366427e-03 -1.18613815e-05  1.94741863e-04
  6.46844752e-05  2.44229396e-05]","[ 1.62525067e-03 -4.98878580e-03  2.19390114e-03 -4.10871677e-03
 -7.03560199e-03  1.48740815e-02 -3.20566699e-03 -8.00606674e-03
  3.07895902e-03  6.97637893e-04  2.05769125e-03  3.61017788e-03
 -3.65242214e-03  1.92568267e-03 -1.06075370e-04 -2.49408889e-03
  2.90678698e-03  2.72895776e-03  2.34176346e-04 -4.14707636e-05]",-5.458947830475605,0.0042580335618383385
BAX,0.43006245292567474,0.5323750010057158,"[-2.69100962e-05  1.72863858e-03 -3.45620249e-04  4.76383807e-04
 -9.48006612e-06  1.83833858e-04]","[ 0.00380532 -0.00765446  0.00179773  0.0014089  -0.01090926  0.00966794
  0.00306245 -0.00763189 -0.00040438  0.00455178  0.00114719  0.00010339
 -0.00165389  0.00121682  0.00058378  0.0010912  -0.00069521 -0.00031653
  0.00289587  0.00213954]",-5.030732697682819,0.0065340213539338485
BBY,0.4220925380771003,0.5248880549376571,[-0.00016253  0.00091358  0.00031685 -0.00055392  0.00063577  0.00029371],"[ 1.93657194e-03 -5.31405136e-03  2.23870893e-03 -3.41769909e-03
 -7.58245926e-03  1.44359611e-02 -2.84796793e-03 -7.99147537e-03
  3.30055767e-03  2.38827787e-05  2.38400617e-03  5.96008577e-03
 -5.80256333e-03 -1.25739825e-03  3.40349436e-03 -1.08708722e-03
  2.03609645e-03  2.92216935e-03 -4.64008996e-03  3.19576532e-03]",-4.944311306443351,0.007123819103358162
