,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALL,0.49131146302571654,0.47697965473894355,"[1.00703167e-03 9.12577595e-04 2.36039188e-04 5.93815465e-05
 2.08001426e-04 1.67334061e-04]","[ 1.71096227e-02 -2.91657676e-03 -5.97058829e-05  1.37586299e-02
 -6.08623960e-03  1.08636445e-02 -5.81975707e-03  6.26635276e-04
 -6.58835372e-04 -4.59373386e-03  5.63283957e-03  1.06234890e-03
 -5.38691220e-04  5.49287149e-03 -4.21190370e-03  2.76408767e-03
 -1.79640558e-03  1.07460001e-04  4.74391171e-03  1.34094571e-03]",-5.241792833277775,0.005290762872124369
ALLE,0.49536178469126807,0.4804680229922856,[ 0.00182913  0.00033835  0.00049057 -0.00030484  0.00017926 -0.0003937 ],"[ 0.01602052 -0.00310439 -0.00179019  0.01266151 -0.00733205  0.00846499
 -0.00526471 -0.00206189  0.00109786 -0.00538987  0.00662074  0.00233207
 -0.00161933  0.00666266 -0.00559523  0.00185517 -0.00089531 -0.00211677
  0.0078477   0.00096261]",-5.04486633266721,0.006442321434223915
AMAT,0.4891627224244917,0.474375029793425,[ 0.00207088  0.00033862  0.00046674  0.00041696 -0.00010183 -0.00016685],"[ 0.01570998 -0.00314681 -0.00215834  0.01289616 -0.00815349  0.00952873
 -0.00748785 -0.00035562 -0.0024561  -0.00449518  0.00257579  0.00160216
 -0.00378465  0.00522073 -0.00605818  0.00188483 -0.00130995  0.0004293
  0.00667534  0.00440056]",-5.14653656908777,0.005819525387591963
AMCR,0.4805974249013101,0.4624477079780529,"[-2.44093763e-04 -6.70350111e-04  2.37808265e-04  2.98275265e-04
 -2.18806618e-05  3.75492855e-04]","[ 1.57514777e-02 -3.82697449e-03 -2.86254465e-05  1.16832400e-02
 -4.16230128e-03  1.04701925e-02 -4.55727941e-03  3.28032628e-03
 -1.76209231e-03 -1.62338172e-03  4.29265994e-03  2.28852059e-03
  1.24088140e-03  6.50637160e-03 -6.34008333e-04  6.90850311e-03
 -1.18880817e-03  6.31034674e-03  3.47584676e-03  3.27531579e-04]",-4.664344869179022,0.009425421085126937
AMD,-0.7906238619289736,1.742852767426799,"[-4.26313044e-05 -1.17397417e-03  2.43685847e-04 -1.08024293e-03
  1.70934155e-04 -7.69194457e-04]","[ 0.00786849 -0.0078289  -0.00580168 -0.00108586 -0.00167596 -0.00451892
  0.00378902 -0.00609051  0.00416631 -0.00325257  0.00434117  0.00226334
 -0.00177574  0.0027438  -0.00113663  0.0007415   0.00183506  0.00316234
  0.0045289   0.00567594]",-4.055578807730693,0.017325449176812842
AME,0.49040334542132397,0.47200269800409383,[ 0.00246486 -0.000794    0.00089391 -0.00067202  0.00015919 -0.00087075],"[ 0.01179772 -0.00517692 -0.0044923   0.00636449 -0.00552974  0.00243704
 -0.00155614 -0.00325353  0.00155186 -0.00241513  0.00258516  0.00507311
 -0.0058267   0.00637891 -0.0068373   0.0015273  -0.00110002  0.0017676
  0.00390034  0.0070959 ]",-4.387471380034835,0.012432125629997993
AMGN,0.4925970819184075,0.4783508865740675,"[ 1.21117458e-03  7.14837968e-04  4.34774767e-04 -6.22257779e-05
  3.02612033e-04  1.76422359e-04]","[ 1.30059116e-02 -4.03264737e-03 -5.60420266e-03  9.58704723e-03
 -1.03162106e-02  4.05723199e-03 -6.93712605e-03 -6.33763974e-03
  8.07797853e-06 -7.98769041e-03  4.78068062e-03  8.15225515e-04
 -4.11830117e-03  5.33126105e-03 -7.72198069e-03  1.74539527e-04
 -1.18592446e-03 -3.25599042e-03  8.82256617e-03  2.73993002e-03]",-5.142235098679159,0.005844611819430514
AMP,0.49326569526478964,0.4774479892197351,"[ 1.47510064e-03  1.13149423e-03  2.70387914e-04  1.10346693e-05
  2.01670396e-04 -5.35288506e-06]","[ 0.01365969 -0.00378683 -0.00469853  0.01056619 -0.00985856  0.00587711
 -0.00758095 -0.00432229 -0.00119018 -0.00706744  0.00435138  0.00082874
 -0.00309753  0.00609323 -0.00695997  0.0029062  -0.0028363   0.00027906
  0.00586093  0.00292148]",-4.868737430611018,0.007683059562577904
AMT,0.4857249646379806,0.4692455428230414,[0.00256419 0.00104995 0.00065733 0.00039913 0.00016048 0.00013086],"[ 0.01268177 -0.00445732 -0.00484539  0.00838657 -0.00833131  0.0035935
 -0.00535749 -0.00554068  0.00018292 -0.00770009  0.00532419 -0.00087943
 -0.00100988  0.00331495 -0.00295185  0.00129687  0.00053042  0.00190499
  0.00505929  0.00668405]",-4.824055715479056,0.008034136800629857
AMZN,-0.5910932079597904,1.531400067120503,"[-4.80881632e-05 -2.34483733e-04  2.09105948e-04 -4.28594379e-04
  2.40741858e-04 -1.08926046e-05]","[ 0.00895122 -0.00665672 -0.00691907  0.00263443 -0.00707776 -0.00122878
 -0.00428286 -0.00697286 -0.00164776 -0.0086523   0.00330483 -0.00495017
  0.00145182 -0.00102488  0.00205602  0.00245169  0.00058414  0.00845982
 -0.00203623  0.00860749]",-4.527463704022769,0.010808053762384006
ANET,-1.1812060054299574,2.1207315240895954,[ 0.0007757   0.00097879 -0.00022705  0.00038492 -0.00019436 -0.00015092],"[ 5.54822615e-03 -9.49577711e-03 -6.68148468e-03 -5.47134563e-03
  1.44915668e-04 -8.49983294e-03  5.88335305e-03 -7.79275485e-03
  4.18660490e-03 -4.29621676e-03  3.43019725e-03 -6.60672135e-04
 -1.50034400e-03 -1.03159236e-03 -9.83079809e-04 -1.65856182e-03
 -1.06849031e-03  2.40399013e-05 -7.37595492e-04 -2.56266899e-03]",-4.615980633847158,0.0098924777503832
ANSS,0.4908459652600933,0.4745571921028344,[ 0.00152151 -0.00061557  0.00088039 -0.00049317  0.00036876 -0.00013297],"[ 1.47360569e-02 -3.33992386e-03 -3.68812421e-03  1.20255246e-02
 -9.69180832e-03  7.74373116e-03 -8.31990455e-03 -2.87169457e-03
 -2.29067128e-03 -6.69856879e-03  3.36721600e-03  1.08583201e-05
 -3.05024704e-03  4.40329338e-03 -5.47920234e-03  1.58996831e-03
 -1.04671148e-03  8.46941399e-04  5.52955707e-03  5.58125218e-03]",-4.82828420577263,0.008000236255725848
AON,0.4910938912245275,0.4779848365305922,"[ 6.63138966e-04  3.73842724e-05  3.86719931e-04 -1.49176335e-04
  2.43704173e-04  1.42702231e-04]","[ 0.01733029 -0.00253857 -0.00067477  0.01481255 -0.00782224  0.01158857
 -0.0079665   0.00040326 -0.0024066  -0.00554436  0.00437453 -0.00053986
 -0.00066159  0.00375562 -0.00368175  0.00187845 -0.00253023 -0.00081838
  0.00289897 -0.00398061]",-5.48192170452797,0.004161325171775462
AOS,0.49259490331284433,0.4787946721629504,"[ 1.38414042e-03  6.85581394e-04  3.67228792e-04 -1.03088356e-06
  1.65832989e-04 -3.67206630e-05]","[ 0.0161162  -0.002885   -0.00256637  0.01286952 -0.00829355  0.00734302
 -0.00461241 -0.00388365  0.00280303 -0.00537914  0.00667006  0.00432009
 -0.00408331  0.00747499 -0.00721058  0.00033306  0.00047864 -0.00161759
  0.00708216  0.0080371 ]",-5.262628565371403,0.005181666453016845
APA,-1.4775322926476127,2.427844072798977,[ 0.00085205  0.00041654  0.00029548 -0.00063245  0.00034322 -0.00027482],"[ 0.00361744 -0.01073068 -0.00823472 -0.0086665   0.00070551 -0.01204399
  0.00828964 -0.00917311  0.00584225 -0.00234707  0.00226335  0.00324443
 -0.00477036  0.00196118 -0.00356482  0.00029217 -0.00182027  0.00520312
 -0.00419824  0.00829957]",-4.645784389276654,0.00960199500308914
APD,0.49271434670056913,0.47607385208332936,"[ 3.00044862e-03  6.63907417e-04  6.84925384e-04  8.25649254e-04
 -1.41688699e-04 -3.95080859e-06]","[ 0.01510832 -0.00345553 -0.00238808  0.01169507 -0.00739805  0.00810823
 -0.00613267 -0.00120958 -0.0015085  -0.00487636  0.00324065  0.00057824
 -0.00231007  0.0033782  -0.00311972  0.00095775  0.00063014  0.00208551
  0.00394376  0.00644728]",-4.747893562854796,0.008669938662870472
APH,0.4894716298713853,0.4732085747697897,"[ 2.62028437e-03  2.39869117e-04  8.22264623e-04  2.08692022e-04
  1.21427258e-04 -9.28811908e-05]","[ 1.56709931e-02 -3.27065936e-03 -1.73770936e-03  1.24549656e-02
 -7.18253645e-03  9.30562623e-03 -6.56470379e-03 -9.48679163e-05
 -2.13666039e-03 -4.34866792e-03  2.74269147e-03  9.15501166e-04
 -2.96431408e-03  3.93763702e-03 -4.67122167e-03  1.16655282e-03
 -1.05996332e-03  5.68052559e-04  4.14284552e-03  3.55958825e-03]",-4.870884215329913,0.0076665833794514774
APTV,0.4922802103679795,0.4775710876245231,"[ 1.84442633e-03  2.30034805e-04  5.00764033e-04  2.37531010e-05
  5.01468932e-05 -2.70502408e-04]","[ 0.01407932 -0.00343013 -0.00506376  0.01136009 -0.01085311  0.00581159
 -0.00780875 -0.00522702 -0.0006249  -0.00718865  0.00402118  0.00169418
 -0.00468563  0.0060041  -0.00748368  0.00140425 -0.0011319   0.00060317
  0.0059726   0.00827707]",-5.074150176866939,0.006256401015396587
ARE,1.272730091844043,-0.32160983863503656,"[-2.98957975e-04  5.10516280e-04 -6.88847488e-05 -1.02697118e-05
  1.47998306e-04  2.73002753e-04]","[ 0.01847132 -0.00321565  0.0034642   0.0133368  -0.00051692  0.01216786
 -0.0007458   0.0047986   0.00093456 -0.00030426  0.00468601  0.00199886
  0.00015281  0.00168355  0.00041816 -0.00180039  0.00275414 -0.00279651
  0.00516968 -0.00373302]",-5.392552311366456,0.004550344605719471
ATO,0.487694180812788,0.47259904397118563,[0.0013295  0.00092982 0.00037396 0.00024699 0.00018992 0.00026714],"[ 1.43504715e-02 -3.94927595e-03 -2.58898897e-03  1.00811314e-02
 -6.00005728e-03  6.34055501e-03 -3.29605880e-03 -1.58749888e-03
  1.11120975e-03 -3.12390036e-03  4.46474395e-03  3.98915378e-03
 -3.11657535e-03  6.57281684e-03 -4.91183990e-03  2.28986613e-03
  8.00038653e-05  8.85817663e-04  7.64452231e-03  3.62753076e-03]",-5.082396882805221,0.006205018475541249
AVB,1.2058921192270333,-0.2530068426282981,"[ 1.94002787e-04  7.61500419e-05 -9.03624701e-05  2.72093393e-04
 -1.68911242e-04 -4.58809645e-05]","[ 0.0181231  -0.00343767  0.00332139  0.01258789 -0.00032016  0.0111851
 -0.0002826   0.00351988  0.00196113 -0.00171584  0.00668292  0.00112339
  0.00169289  0.00241988 -0.00019994 -0.000347    0.0001692  -0.00251928
  0.00209192 -0.00463321]",-5.229298213114701,0.0053572836551344155
AVGO,1.181227537943332,-0.2119667768534586,"[ 2.75741618e-03  1.05671302e-03  5.00527448e-04  4.88335468e-04
 -3.06282138e-05 -1.45407181e-04]","[ 0.01758864 -0.0026396   0.00040208  0.01418617 -0.00538285  0.0110814
 -0.00466017  0.00123591 -0.00028556 -0.00334507  0.00415211  0.00131328
 -0.00183385  0.00249521 -0.00237314 -0.001687    0.00148313 -0.00253293
  0.00410205 -0.00074898]",-5.119091741095679,0.005981453136672132
AVY,0.49189879008389387,0.4734334250528754,[ 0.00165428  0.00028361  0.00053215 -0.0004283   0.00027835 -0.00031238],"[ 0.01911416 -0.00209289  0.00155073  0.01559369 -0.00482373  0.0116376
 -0.00310018  0.00054523  0.00252664 -0.00341064  0.00655342  0.00293137
 -0.00199198  0.00400391 -0.00367242 -0.00206523  0.00094456 -0.00287078
  0.00143879  0.00281521]",-5.484128182011141,0.004152153423832531
AWK,0.48846856221726637,0.4723944953806331,"[-6.63187718e-05 -1.32089351e-04  3.34514384e-04 -2.73669482e-04
  3.14135183e-04  2.78172443e-04]","[ 0.01450545 -0.00421437 -0.00168239  0.00945887 -0.00427305  0.00606321
 -0.00139426 -0.00119917  0.00254439 -0.00248033  0.00553247  0.00459332
 -0.0026818   0.00673114 -0.00476086  0.00149372  0.00085617 -0.00070056
  0.0086712   0.00359389]",-4.895313535171119,0.0074815631229512595
AXP,0.49435889435658636,0.478965598130979,[ 0.00118656  0.0005144   0.00053801 -0.00025552  0.00039378  0.00014901],"[ 0.01331636 -0.00411006 -0.00443618  0.00967633 -0.00862242  0.00537268
 -0.006061   -0.00363069 -0.00046554 -0.00554624  0.00407755  0.00246474
 -0.00387724  0.00703884 -0.00757876  0.00298589 -0.00249515 -0.00039461
  0.00817306  0.00238919]",-4.925830868550719,0.007256694415146844
AZO,0.4873939522262632,0.4765468201382634,"[ 1.21176622e-04  1.05376999e-03 -2.63126799e-05 -5.14194406e-04
  3.69519679e-04 -3.10873947e-06]","[ 1.81067730e-02 -2.06846575e-03 -3.40773995e-04  1.57284028e-02
 -7.44475142e-03  1.17488245e-02 -5.99608188e-03  6.20377000e-04
  5.08348671e-05 -3.05603203e-03  4.19913816e-03  4.08315892e-03
 -4.02060546e-03  6.00917919e-03 -5.60367876e-03  1.73655087e-04
 -2.49520920e-04 -1.23492086e-03  2.75919467e-03  1.59096834e-03]",-5.936432929127993,0.0026414350522090554
BA,0.48729319039259833,0.46836042133054423,"[ 6.32836806e-05 -4.95141073e-04  3.95707173e-04 -1.13922734e-03
  4.87551204e-04 -3.41728454e-04]","[ 0.01360858 -0.00440483 -0.00317959  0.00897456 -0.00654896  0.00512433
 -0.00439143 -0.00354068  0.00045241 -0.00678344  0.00662592 -0.00134863
  0.00236979  0.00307853  0.00134998  0.00331655  0.00249072  0.00597357
  0.00420498  0.00829883]",-4.367550964970363,0.012682261869947389
BAC,0.4880960502192295,0.47057537224244395,"[ 1.86695187e-03  9.15066658e-04  5.98917157e-04 -4.03752866e-04
  4.49197870e-04 -7.47854801e-05]","[ 0.01262847 -0.00475733 -0.0037225   0.00819017 -0.00626324  0.00546993
 -0.00452405 -0.00075531 -0.0016884  -0.00237844  0.0012602   0.00372871
 -0.00513014  0.00662754 -0.007225    0.00355954 -0.00320356  0.00181408
  0.00506371  0.00248469]",-4.610030566399583,0.009951514121242412
BAX,0.4889660134948045,0.47108952437691926,[0.00257697 0.001312   0.00082386 0.00066434 0.00031016 0.00066157],"[ 1.51956972e-02 -3.52420210e-03 -1.95437166e-03  1.18759182e-02
 -7.17828313e-03  9.08406449e-03 -7.03165556e-03  4.05949272e-06
 -2.97801417e-03 -4.75844907e-03  2.46111357e-03 -2.11844899e-04
 -2.17156858e-03  3.24386848e-03 -3.83992238e-03  1.64474982e-03
 -1.39311316e-03  1.33244014e-03  3.00222032e-03  2.62571486e-03]",-4.576279718185905,0.010293118455117482
BBY,0.9990161909769442,-0.03007638559417813,[ 0.00337802  0.00034314  0.00099006  0.00128636 -0.00017608  0.00038087],"[ 1.62339736e-02 -3.02398828e-03 -1.36110242e-03  1.28872079e-02
 -6.84774837e-03  9.11371314e-03 -5.33344231e-03 -9.25249832e-04
  2.87323986e-05 -4.68497738e-03  5.13269953e-03  1.52530507e-03
 -1.39351113e-03  4.71300899e-03 -3.19527325e-03  1.70391280e-03
 -6.09871033e-05  2.26267094e-03  1.58353409e-03  6.27841671e-03]",-4.71943595927771,0.008920208490600105
BDX,1.1097004731238003,-0.15240149762870125,"[ 8.48206501e-04  1.74408225e-03  2.55650890e-05 -2.18165475e-05
  3.14834272e-04  2.39544774e-04]","[ 1.74018074e-02 -3.20933708e-03  1.41009066e-03  1.34859085e-02
 -4.00039296e-03  1.20783679e-02 -5.19911585e-03  3.22008660e-03
 -2.10469760e-03 -3.36942283e-03  4.23029829e-03 -7.48966890e-04
  9.59335313e-04  1.97807015e-03 -3.16620150e-05  4.57932479e-04
  2.34237503e-03 -7.44727905e-04  8.37538775e-03  1.62331326e-04]",-4.949028989426607,0.007090290334435908
BEN,0.4905247796660877,0.4724869389263213,"[ 1.99291778e-03  1.74078822e-04  7.55669643e-04 -1.03583476e-04
  2.73997389e-04 -3.01845015e-05]","[ 0.01129538 -0.0049345  -0.00627442  0.00695304 -0.00907221  0.0020761
 -0.00568779 -0.00620904 -0.00043812 -0.00734239  0.00394769  0.00010478
 -0.0029437   0.00448668 -0.00561804  0.00202044 -0.0020204   0.00080305
  0.00499577  0.00274401]",-4.454164933365127,0.011630027668808177
