,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4655356488373959,0.48458450254848684,"[-3.06975908e-04  1.16335089e-03  4.69460804e-05  2.09545686e-04
  1.52936043e-04 -9.80346629e-05]","[ 0.00533128 -0.00901105  0.00057015  0.00595941 -0.01209504  0.00156748
  0.0060333   0.00078929 -0.00574901 -0.00271304  0.00639038  0.00467425
 -0.00474586 -0.00052785  0.00198482  0.00132027 -0.00179806  0.00189141
  0.0039654  -0.00459783]",-4.718000398471109,0.008933023188234008
ADSK,1.061691714972602,-0.10586008865682134,"[ 9.43066396e-04  2.85534643e-04  3.83675622e-04  1.16708336e-04
  1.00880989e-04 -7.58683410e-05]","[ 0.00308425 -0.00574604  0.0006445  -0.00260826 -0.00642638  0.01234487
 -0.00306032 -0.00719092  0.00397082  0.00089764  0.00041106  0.00444564
 -0.00346925  0.00027256  0.00134685 -0.00134364  0.00137125  0.00384603
 -0.00077861 -0.00221737]",-5.306434280455198,0.004959579696447888
AEE,0.4635709436470919,0.4845644719400962,"[ 1.46831510e-03 -1.22580076e-03  9.14253453e-04  1.53810314e-04
  3.31980002e-05 -9.71739350e-05]","[ 8.17130644e-03 -1.05890108e-02 -2.12664040e-03  9.80971271e-03
 -1.08126823e-02 -2.74616125e-03  6.01787011e-03  3.20011647e-03
 -4.81197429e-03 -2.80877572e-03  2.94518208e-03  3.90955710e-03
 -1.07914374e-04 -1.12627882e-03 -2.15702432e-03  3.59119512e-03
  1.33078201e-03 -1.33423777e-03 -2.04677443e-04  6.66176832e-05]",-4.984005531061141,0.006846583357540775
AEP,0.4643920903554263,0.4858220599414683,"[ 9.39437993e-04 -6.98741493e-04  7.57813124e-04  2.40335204e-04
  5.22102212e-05 -1.28612978e-04]","[ 7.44347393e-03 -1.03474046e-02 -1.15544522e-03  9.13299162e-03
 -1.19469014e-02 -1.71839154e-03  6.93324747e-03  2.02054385e-03
 -5.76994740e-03 -1.39103304e-03  3.98920827e-03  2.41876455e-03
 -1.11159730e-03  4.63908163e-05 -9.56281573e-04  2.89985445e-03
 -5.53195761e-04 -1.47037262e-03  3.28827437e-03  9.73811603e-04]",-5.053617207255047,0.0063861914387661235
AES,0.4717646254813322,0.49258909952154684,"[ 1.18819588e-03  9.15241266e-04  5.31900280e-04  4.52673509e-04
  6.22781920e-05 -3.99940117e-04]","[ 3.02096054e-03 -8.05483546e-03  3.37624797e-03  3.28994723e-03
 -1.44593545e-02  5.54481785e-03  6.46616038e-03 -3.09494495e-03
 -4.55220422e-03  1.73758334e-05  4.36819015e-03  4.54264595e-03
 -3.17770716e-03 -2.40481161e-03  6.86093636e-04  3.92649430e-03
  6.42290557e-04 -5.81338222e-04 -1.79783937e-03 -2.04649701e-03]",-4.940382727448444,0.007151860635071916
AFL,1.1084089793946341,-0.14346521243492869,"[ 1.40425957e-04  2.23924226e-03 -6.99034601e-05  5.54154287e-04
  1.30138621e-04 -3.53740933e-05]","[ 0.00222357 -0.00689144  0.00305782  0.0002981  -0.01169464  0.00866871
  0.00295799 -0.00437439 -0.00211913 -0.00062865  0.00482676  0.0050543
 -0.00543223 -0.00066856  0.00233881  0.00052039  0.00024257  0.00146757
  0.00051585  0.00011746]",-4.830756541575624,0.007980481415560245
AIG,0.9699661909107015,-0.0019103751719464618,"[ 2.85198287e-04  1.50477046e-03 -1.29193878e-04  5.88316999e-04
 -7.61276932e-05 -6.44954403e-05]","[ 0.00361682 -0.00591615  0.00022669 -0.00234524 -0.00641397  0.01262385
 -0.00292841 -0.00862732  0.00440299  0.00382682 -0.00111296  0.00113779
 -0.00162142  0.00206591  0.00055622 -0.00116219 -0.00044725  0.00168668
  0.00461854  0.00116065]",-4.979150803462736,0.00687990246688148
AIZ,0.7713617763351543,0.18386518800604643,[ 0.00074377  0.00054651  0.00064748  0.00012561  0.00027423 -0.00017771],"[ 0.00504887 -0.00739052 -0.00101418  0.00156854 -0.00651358  0.00669272
 -0.00107855 -0.0021312   0.00103578 -0.00294283  0.0030073   0.00664085
 -0.00515956 -0.0009793   0.00314444 -0.00044794 -0.00097028  0.00383528
  0.0012937  -0.00328842]",-4.637814108481567,0.009678831396517602
AJG,0.937834387593311,0.034907601977234394,[0.00044376 0.00080909 0.00055701 0.00055153 0.00019981 0.00012186],"[ 0.00359844 -0.00693658  0.00093728  0.00025566 -0.00882119  0.00888583
  0.00063341 -0.00505365 -0.00019923  0.00129635  0.00319793  0.00145281
 -0.00385429  0.00340458  0.00077672 -0.00285289  0.00033844  0.0023142
  0.00463118  0.00273703]",-4.9338813735749,0.00719850888599919
AKAM,0.46905083086270305,0.4871817030304588,"[ 1.14344033e-03  2.51222709e-04  1.10423608e-03 -1.84002001e-05
  6.51726194e-04  5.90582730e-04]","[ 8.34468781e-03 -9.00182187e-03 -4.20139388e-03  5.79167591e-03
 -5.24111252e-03  1.53912273e-03  9.68672555e-05  1.37517100e-03
 -9.55143293e-04 -3.98310843e-03  4.12247188e-03  5.90106385e-03
 -5.29464263e-03 -6.18793266e-04  3.79929118e-03 -2.18725353e-06
 -2.70304582e-03  4.07731960e-03  2.21347812e-03 -5.95879636e-03]",-4.517427536449046,0.010917071345393175
ALB,0.47018366490356506,0.48844329847234425,[ 0.00021551  0.00022562  0.00057248 -0.0006933   0.00055766 -0.0001665 ],"[ 5.57832222e-03 -8.84134943e-03  1.89933194e-04  4.93218871e-03
 -1.12725377e-02  3.80127848e-03  4.55652292e-03 -2.43284619e-03
 -3.06820170e-03  1.23451879e-03  2.74439128e-03  1.47868239e-03
 -1.60739564e-03  1.05129833e-03 -2.37991639e-04  3.94213276e-04
 -1.94454789e-05  3.23217787e-03  1.05856794e-03 -6.53052384e-03]",-4.543835464038467,0.010632547493336005
ALGN,1.7219470095283451,-0.7657357095467606,"[ 6.48270039e-04  3.88285082e-04  4.42880956e-04 -5.04131404e-05
  1.81347222e-04 -3.57591588e-04]","[-1.84673179e-03 -4.58589134e-03  6.70170143e-03 -4.92841033e-03
 -1.23382115e-02  1.45945264e-02  1.32024419e-04 -8.02147646e-03
  2.59416992e-03  2.02984660e-04 -2.73757165e-04  5.64568457e-03
 -5.67911292e-04 -5.16841392e-04 -2.91633523e-03 -1.59531213e-05
  3.22947242e-03  4.53331444e-04  5.80795926e-03  2.69261628e-03]",-5.594945852906479,0.0037166005731675733
ALK,0.47375853390539097,0.49597555878761973,"[9.42083587e-04 1.44979621e-03 2.64511934e-04 3.43048496e-04
 1.80297273e-04 3.36790585e-05]","[ 0.00387901 -0.0064844   0.00059163 -0.00094922 -0.00806549  0.01132953
 -0.00088499 -0.00849147  0.00255355  0.0051547   0.0001158  -0.00101199
 -0.00271206  0.00415749  0.00215809 -0.00386185 -0.00141638  0.00550292
  0.00225232 -0.00156809]",-5.145733910191485,0.005824198356565646
ALL,0.8308966031311028,0.13758945817428786,[-0.00028276  0.0012028   0.00054125  0.00063918  0.00034229  0.00033151],"[ 0.00427516 -0.00767276  0.00083026  0.00221292 -0.01017225  0.00650031
  0.0028271  -0.00326189 -0.00254879 -0.00010145  0.00501653  0.00341827
 -0.00540134  0.00026775  0.00312994  0.00123103 -0.00240893 -0.00111777
  0.00524396  0.00401308]",-4.6983761003740065,0.00911005891762388
ALLE,1.001181823076468,-0.03129630447706348,"[8.91008826e-04 2.17821593e-03 1.36017917e-04 4.70073369e-04
 2.00661530e-04 3.63271286e-05]","[ 0.00286816 -0.00740342  0.00273318  0.00126461 -0.01208717  0.0082657
  0.00327986 -0.00549823 -0.00108931  0.00220534  0.00162318  0.00205455
 -0.00161269  0.00072102 -0.00024532  0.00011834  0.00050207  0.00281996
  0.00135611 -0.00381925]",-5.003693285153833,0.006713107736940177
AMAT,0.4633379021453381,0.48897571692506325,"[ 9.09270860e-04  4.34845123e-04  2.79962796e-04  4.93406219e-05
  7.83577788e-05 -1.93054522e-04]","[ 0.0006859  -0.00531144  0.00397682 -0.00344092 -0.01032579  0.01341469
 -0.00048018 -0.00795762  0.00240546  0.00076636  0.00132195  0.00587227
 -0.00441302 -0.00147252  0.00267115 -0.00038351  0.00046481  0.00436362
 -0.00129689 -0.00306676]",-5.838907439490874,0.0029120224491512026
AMCR,0.46120194098117817,0.4793438830940141,[-0.00151935  0.00071829 -0.00137462 -0.00057137 -0.00040261 -0.00084653],"[ 6.71431673e-03 -6.24016795e-03 -3.76191464e-03 -1.47013796e-03
 -2.02252073e-03  1.18153783e-02 -6.00663674e-03 -8.32547521e-03
  6.61552214e-03  3.52382766e-03 -1.53240584e-03  2.43616589e-03
 -3.97915132e-03  5.95836689e-05  5.02600557e-03  2.58738578e-04
 -3.11043055e-03  2.08296280e-03 -6.11477186e-04  8.28402221e-04]",-4.433401627205732,0.011874029874165722
AMD,0.46528269852888515,0.4881304361369405,[ 0.00023845 -0.00095698  0.00067775 -0.00052379  0.00030514 -0.00028685],"[ 0.00088085 -0.00580816  0.00473486 -0.00223925 -0.01267278  0.01291356
  0.00160533 -0.0091754   0.00206491  0.00310203 -0.00077461  0.00514453
 -0.00199987 -0.00369318  0.00157078  0.00319733  0.00186599  0.00219841
 -0.00881745 -0.0024212 ]",-5.377155969675721,0.004620945368172848
AME,0.4698365190785695,0.49116159597207837,[-0.00015119  0.00063594  0.00014431 -0.0005902   0.00035603 -0.00034972],"[ 0.00535746 -0.00705765 -0.00128965  0.00040582 -0.00600899  0.00943792
 -0.00245716 -0.00641371  0.00416072  0.00242606 -0.00136924  0.00261985
 -0.00219255  0.00037455  0.00297561 -0.00076839 -0.00279173  0.00519159
  0.00176442 -0.0059114 ]",-5.039837896183251,0.0064747978226625084
AMGN,0.4695870039374856,0.4940450833173814,"[ 1.40993352e-04 -5.71387928e-05  2.80306774e-04  1.14948081e-04
  6.98615924e-05 -2.32076762e-05]","[ 0.00131447 -0.00601854  0.00405801 -0.00200551 -0.01201435  0.01260392
  0.00175134 -0.00924325  0.00087077  0.00473129  0.0008736   0.00092053
 -0.00268774  0.00153787  0.00150457 -0.00086288 -0.00043285  0.00213615
  0.00207049  0.0023231 ]",-5.563002135210567,0.0038372391772825993
AMP,0.473354702181827,0.49290648492408756,[0.0004222  0.00097137 0.00026641 0.00037671 0.00015467 0.00017874],"[ 6.53829477e-03 -7.10893195e-03 -3.03634730e-03  6.17721603e-04
 -3.95503996e-03  8.97340918e-03 -3.53535167e-03 -6.06322340e-03
  4.28150677e-03  3.10031724e-03 -1.25685283e-03  3.90258873e-05
 -1.08554691e-03  3.76787003e-03  1.28444227e-04 -3.44004390e-03
  6.41419883e-05  5.65216364e-03  2.01963991e-03 -5.05648753e-03]",-4.720605744304425,0.008909779865086823
AMT,1.1433456398027024,-0.18095958312791646,"[ 2.14072272e-05  1.45803806e-03  2.04945925e-04  1.71357881e-04
  2.80869844e-04 -9.61872046e-05]","[ 0.00165661 -0.00769194  0.00493241  0.00246202 -0.01582052  0.00641598
  0.0071848  -0.0036378  -0.0051107   0.00059333  0.00473299  0.00314078
 -0.00283421 -0.00017039 -0.00047242  0.0015777   0.00128687  0.00034144
  0.00088935 -0.00063019]",-5.145875043713461,0.005823376424941315
AMZN,1.2027434871000544,-0.23343479197259903,"[ 3.26609956e-04  1.02237623e-03  4.11135180e-04  1.48934116e-04
  2.97536734e-04 -6.70421615e-05]","[ 0.00169588 -0.00607758  0.00305738 -0.0017834  -0.0102854   0.01145495
  0.00061419 -0.00693226  0.0007308   0.00175516  0.00218606  0.00265048
 -0.00342053  0.00172004  0.00063097 -0.00138335  0.00065558  0.0011398
  0.0043209   0.00406844]",-5.039772831666397,0.0064752191159600375
ANET,0.469771242463672,0.49154812425859645,"[4.29765576e-04 1.00876402e-03 1.32332338e-04 4.91735492e-04
 4.49558568e-05 1.93169097e-04]","[ 4.06542686e-03 -6.17620840e-03 -3.41902541e-04 -1.54378899e-03
 -5.81031832e-03  1.13383120e-02 -3.37868610e-03 -7.14587893e-03
  4.97400118e-03  2.17442535e-03 -1.99390991e-03  2.62337582e-03
 -6.90449680e-04  1.21591344e-03 -6.91290659e-05 -1.48900364e-03
 -2.96768791e-04  4.73826147e-03  4.02707480e-03 -6.09764109e-03]",-5.118606985726773,0.005984353381091728
ANSS,1.159168010104541,-0.20536824293929754,"[ 1.15853452e-03  9.05723382e-04  4.48688398e-04  9.96752336e-04
 -1.75024636e-05  4.59623141e-04]","[ 2.08379848e-03 -6.37054096e-03  2.92201753e-03 -1.17174498e-03
 -1.03868991e-02  1.12253865e-02  2.26289402e-05 -7.25378136e-03
  3.07908567e-03  1.47161083e-03 -1.59355128e-03  5.61711720e-03
 -9.77159394e-04 -3.50604395e-03  1.18421616e-03  3.76366858e-03
 -1.66750920e-03  3.22301276e-04  3.59668114e-03 -2.24055593e-03]",-5.13076084277983,0.005912060613424194
AON,0.47663704540441715,0.49602409766932315,[-0.00012846  0.00196372  0.00028496  0.00078872  0.000309    0.00050753],"[ 0.00508703 -0.00752401 -0.00072899  0.00144779 -0.0074151   0.00759574
 -0.0001496  -0.00421058  0.00049116  0.00080408  0.00253281  0.00214288
 -0.00379278  0.00228913  0.00171442 -0.0017403  -0.00093318  0.00236462
  0.00426558  0.00096907]",-4.6654420879344585,0.009415085007840334
AOS,1.4844104466150156,-0.5241846619139647,"[-1.64629425e-05  1.98247982e-03  8.06585045e-05  1.83317343e-04
  3.35259532e-04  8.18585516e-06]","[-3.15486394e-04 -5.73554470e-03  5.67828492e-03 -2.43941189e-03
 -1.29963711e-02  1.20409938e-02  2.04439959e-03 -6.78256279e-03
  2.63813122e-04  2.45081650e-04  2.03274805e-03  5.40881951e-03
 -3.11930264e-03 -7.85311680e-04  8.55982302e-05 -1.52544326e-04
  2.17744728e-03  2.05844659e-03  8.22973182e-04  1.26252742e-03]",-5.145374935661858,0.005826289470737056
APA,-0.6149318890750157,1.5632862381093158,[-0.00090901  0.00188274 -0.00067681 -0.00061139  0.00036791  0.00021052],"[ 1.15952730e-02 -1.01628615e-02 -7.63936848e-03  8.57972879e-03
 -2.84094602e-03 -1.24752909e-03 -7.22618609e-04  2.21391215e-03
  7.11481496e-05 -2.55196621e-03  1.84742687e-03  3.95514220e-03
 -3.00159539e-03 -5.03996104e-04  3.08391413e-03  1.68356136e-03
 -3.75261836e-03  2.00623726e-03  2.78088763e-03 -4.44387871e-03]",-4.691134546286903,0.009176269345871298
APD,1.178122113966575,-0.21621076552992838,"[7.56015973e-04 1.42000182e-03 3.20435591e-04 3.30456615e-04
 2.31765900e-04 7.66509503e-05]","[ 1.93766375e-03 -6.24896043e-03  2.76046518e-03 -1.36387312e-03
 -9.85201500e-03  1.09167766e-02 -6.29736562e-05 -6.39334936e-03
  2.06624784e-03  9.68465210e-04  2.37436882e-04  3.96641696e-03
 -1.87296525e-03  3.43253820e-04  1.69304685e-04 -1.22029533e-03
  4.26347729e-04  4.83871717e-03  2.59595653e-03 -5.60232456e-03]",-5.434617428626396,0.004362903824022899
APH,1.0421504663347787,-0.08247461099316662,"[ 1.26563550e-03  5.40810282e-04  5.00577705e-04  4.25187849e-04
  3.31001338e-05 -1.46639860e-04]","[ 0.00316764 -0.00591143  0.00059177 -0.00223088 -0.00647876  0.01195488
 -0.00301632 -0.0071471   0.00420472  0.00156116 -0.00042232  0.00305325
 -0.00224545  0.00172178  0.00034472 -0.00252604  0.00112455  0.00454403
  0.00161258 -0.00251555]",-5.311776167477458,0.004933156818877999
APTV,0.47205995268690126,0.4906598883267584,[ 0.00014699  0.00154819 -0.00015988  0.00022734  0.00013649  0.00019772],"[ 0.00590498 -0.00732004 -0.00205838  0.00123549 -0.00539274  0.00777273
 -0.00202941 -0.00427275  0.00230431  0.0005913   0.0012621   0.00244924
 -0.00334827  0.0026561   0.00118618 -0.00380438  0.00156119  0.00685451
 -0.0026516  -0.00501792]",-4.59697013512759,0.010082337633626337
ARE,1.426710622617311,-0.4634806003719697,"[ 7.27807091e-04 -1.45951858e-04  4.71664867e-04  1.35828499e-04
  1.40674472e-06 -4.55109788e-04]","[-1.20756379e-04 -6.00065218e-03  5.96081208e-03 -1.78443853e-03
 -1.43162693e-02  1.17051846e-02  3.70737027e-03 -7.51291589e-03
 -1.10625663e-03  2.23498761e-03  2.35352944e-03  3.25680765e-03
 -2.60504916e-03 -5.06005919e-06 -5.25716299e-04  6.07655601e-04
  2.98115070e-03  4.26056022e-05 -2.03324488e-03  4.64399404e-03]",-5.249442910890711,0.005250442548962737
ATO,0.46510076570873404,0.4862995880951097,"[ 1.18824888e-03 -1.86098168e-05  4.21018594e-04  4.08967292e-04
 -1.07985492e-04 -2.38860845e-04]","[ 0.00748386 -0.01034875 -0.00122637  0.00932703 -0.01197644 -0.00223333
  0.00729649  0.00279875 -0.00671827 -0.00218319  0.00533739  0.00252679
 -0.00188203  0.00079505 -0.00154613  0.00188387  0.00145689 -0.00134876
  0.00091805  0.00262686]",-5.009962834749439,0.006671151236655286
AVB,0.4689490570002073,0.49056807488313525,"[-2.08788110e-04 -8.69232130e-04  1.61620708e-04  2.28219966e-05
 -4.84929438e-05  4.50161721e-05]","[ 0.00379263 -0.00835304  0.00234486  0.00419458 -0.013651    0.00397431
  0.00680087 -0.0015327  -0.00611263 -0.00035631  0.00609338  0.00234778
 -0.0030668   0.00111508 -0.00151753  0.00147111  0.00209522 -0.0020565
  0.00304623  0.00347218]",-5.088320996310865,0.0061683679100305285
AVGO,1.0818397137157219,-0.11790162573587551,"[-1.25633163e-04  1.09765867e-03 -1.74002526e-04  3.14705655e-04
  7.55738671e-05  3.86639852e-04]","[ 2.73040528e-03 -5.92038227e-03  1.43185707e-03 -2.30430433e-03
 -7.73468370e-03  1.24118149e-02 -2.18296733e-03 -8.05311529e-03
  4.11188671e-03  2.58114184e-03 -1.10573952e-03  2.85641308e-03
 -1.64121193e-03  8.12074259e-04  5.62712497e-04 -1.00470742e-03
 -3.54946117e-05  3.15698380e-03  3.39030338e-03 -1.56608154e-03]",-5.368325785955492,0.004661929848677582
AVY,0.826960552215522,0.13659777126216174,[-0.00024986  0.00277276 -0.00015736  0.0006525   0.00024517  0.00030103],"[ 4.59517712e-03 -6.55847139e-03 -5.10727407e-04 -8.40653565e-04
 -6.43030853e-03  1.12378169e-02 -2.68011229e-03 -8.45746655e-03
  5.15357144e-03  5.06940288e-03 -3.75864026e-03 -4.59180111e-04
  1.94894482e-03  2.71106973e-03 -2.97842340e-03 -1.13236003e-03
  2.85757550e-03  1.87383382e-03 -2.62752034e-05  8.78658494e-04]",-4.5852158100481395,0.010201547953613437
AWK,0.4659694684620511,0.487151764461781,"[ 6.88284129e-04 -9.30884357e-04  3.66056475e-04  1.58075754e-04
 -1.06665802e-04 -2.48463593e-05]","[ 8.83861715e-03 -1.05707358e-02 -2.92890624e-03  9.65291318e-03
 -1.01147241e-02 -2.27005092e-03  5.87070605e-03  2.31964907e-03
 -5.29500281e-03 -1.44897979e-03  4.18298612e-03  2.40428884e-03
 -1.75315495e-03  3.22716292e-05 -6.43036690e-04  2.88610715e-03
  9.95381146e-04 -1.70414211e-03 -1.94278583e-03  2.65410384e-03]",-4.988879799168825,0.006813292474890031
AXP,0.4762923900894028,0.49782042550846867,"[ 9.97586409e-04 -1.89045706e-04  5.54151717e-04  3.51929077e-04
 -2.40133091e-05 -1.60346008e-04]","[ 4.98902169e-03 -6.77227777e-03 -7.50382375e-04 -3.46741745e-04
 -6.92991069e-03  1.06471951e-02 -1.19490748e-03 -8.17586939e-03
  2.43103388e-03  5.48054907e-03  1.87675065e-05 -1.67297376e-03
 -1.97776149e-03  4.09963338e-03  1.25442676e-03 -2.44653609e-03
 -1.61390018e-03  3.34810378e-03  4.40209236e-03 -1.70494542e-03]",-4.998986374716842,0.0067447802150955175
AZO,0.46791312500971316,0.489247584117074,"[ 8.32762977e-04 -2.68044216e-04  5.10001757e-05  7.35458988e-04
 -4.28004239e-04 -1.41353192e-04]","[ 6.41511790e-03 -9.76480351e-03  5.15006151e-04  7.49393541e-03
 -1.42192733e-02  1.40545677e-03  8.47354762e-03 -2.23125254e-03
 -6.32776942e-03  3.49217638e-03  3.62376626e-03 -8.18742217e-04
 -9.33015184e-04  2.60375309e-04 -1.65458175e-05  4.93551534e-03
 -2.21799265e-03 -4.57958532e-03  3.97042545e-03  4.16179696e-03]",-5.02612999633224,0.006564164820315617
BA,0.47025116916988813,0.4898071787196018,"[-1.28821896e-03  1.09378545e-03 -4.41874991e-05  4.31272737e-04
  1.09172948e-04  4.55482678e-05]","[ 0.0047184  -0.0080626   0.00078316  0.00283114 -0.01056578  0.00689085
  0.00223073 -0.00544308  0.00084816  0.00345842 -0.00166047  0.00100998
  0.00120122  0.00025863 -0.0008815   0.00123178 -0.00121082  0.00347201
  0.00276287 -0.00803628]",-4.748297826941762,0.008666434426399076
BAC,1.0000486127803834,-0.039780406263214614,"[ 5.76747328e-05  1.06498244e-03 -1.56776500e-04  2.84128743e-04
  5.02717422e-06  3.97621913e-05]","[ 0.00350434 -0.00558754  0.00015739 -0.0030404  -0.00609065  0.01324102
 -0.0030072  -0.00864199  0.00355121  0.00310115  0.00110242  0.0020447
 -0.00417181  0.00185547  0.00195093 -0.00176966  0.001139    0.00265932
 -0.00141925  0.00071261]",-5.401757562964724,0.004508649739057215
BAX,1.1329632502741327,-0.1728456521582608,"[ 3.08169946e-05  2.09436106e-03 -2.11789602e-04  5.09028296e-04
  7.10749565e-05  5.77396485e-05]","[ 1.89649067e-03 -7.37631146e-03  4.18645404e-03  1.27406130e-03
 -1.38621604e-02  8.35410774e-03  4.32293281e-03 -5.71485564e-03
 -1.13830594e-03  2.39673637e-03  4.17968009e-04  2.28822553e-03
  2.35096769e-04 -9.28563613e-05 -1.98540623e-03  1.58792475e-03
  1.04866446e-03  5.50560680e-04  3.44092626e-03 -7.11755147e-04]",-4.970235083317877,0.006941516008308206
