,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48520273491489163,0.49316023646388174,"[ 5.31306893e-04  2.05854792e-04  8.57319543e-05  1.85474220e-04
 -9.66625839e-05 -7.19858468e-05]","[ 1.28925782e-02  4.67375627e-05 -4.72534557e-03  3.37873821e-03
  3.71387400e-04  4.66827080e-03 -1.91581759e-03 -1.04688838e-03
  8.86766570e-04 -1.68667946e-03  1.37430557e-03  2.06423133e-03
 -2.11290236e-03  1.29790913e-03  1.64386254e-03  1.07330693e-03
 -3.08280457e-04  2.66846424e-04 -3.85005614e-03 -3.88875527e-03]",-5.871884479015067,0.0028175586976883125
ADSK,0.484659767641387,0.4928010590221112,"[ 3.27846643e-05  5.38558514e-05 -8.62963917e-05  1.17487213e-04
 -1.26794948e-05  4.08105923e-05]","[ 1.11348199e-02 -1.62385991e-05 -2.64024979e-03  3.37043770e-03
 -1.24516693e-03  5.08828518e-03 -1.19754659e-03 -2.22377765e-03
  9.80146562e-04  4.08044420e-05  8.99828203e-04  1.01025465e-03
 -1.36992207e-03  8.23701787e-04  4.74791321e-04  3.13657221e-03
  3.81468880e-04 -1.33650039e-03 -2.87908150e-04 -5.93688558e-03]",-5.980231879555233,0.002528239977093227
AEE,0.48751824944630856,0.49401707771078507,"[ 4.35454767e-04 -2.47627255e-04  1.14024467e-04  1.36424701e-04
  2.57875649e-05  6.45818599e-05]","[ 0.00889707  0.00029143  0.0007868   0.00245898 -0.00535814  0.00632846
  0.00265439 -0.00345319 -0.00101279  0.0011238   0.00045572 -0.00014257
  0.00069083  0.00241251 -0.0010924   0.0018633  -0.00026095 -0.00289689
  0.00192681  0.00130571]",-5.594416506199054,0.0037185684642461725
AEP,0.48897980504384086,0.4944868100881464,"[ 5.94550431e-04 -1.10971816e-04  1.80681698e-04  3.18191710e-04
 -7.70483613e-05  9.04575119e-05]","[ 0.00884369 -0.00019833  0.00087521  0.00394102 -0.00511088  0.00470389
  0.0022805  -0.00212585 -0.0012602   0.00060121  0.0015732  -0.00029722
 -0.00058841  0.00300707 -0.00051178  0.00087321 -0.00012803 -0.00147864
  0.00204035  0.00069434]",-5.282692921716869,0.0050787357233768645
AES,0.4858763080815615,0.4923595641835066,"[ 4.59490161e-04 -2.90353527e-04  2.60110752e-04 -1.29498747e-04
  9.79803005e-05 -5.32849022e-05]","[ 1.21889076e-02 -2.84257707e-04 -4.02633407e-03  4.43868539e-03
  8.71719080e-05  3.09493367e-03 -2.24584678e-03  6.12057100e-04
  1.67401336e-03 -2.88573347e-03  4.11717965e-04  2.49422309e-03
 -1.24081061e-03  1.30471558e-03  8.75265773e-04  1.06539510e-03
  4.29558914e-04 -2.43878652e-04 -4.37521004e-03 -2.43782144e-03]",-5.5081106243594204,0.004053759226277907
AFL,0.4867844496459395,0.4936022908376991,"[ 6.94500880e-04  1.83519198e-03 -3.92196300e-04  3.13122925e-04
 -6.32280148e-06  2.18555792e-05]","[ 0.00897589 -0.00035152  0.0002514   0.00430071 -0.00376136  0.00449196
  0.00037361 -0.00234676  0.00059684  0.0010156  -0.00020495 -0.00020574
  0.00151835  0.00214059 -0.0034259   0.0020111   0.00317623 -0.00183108
 -0.00022183  0.00015624]",-5.653118453417935,0.0035065646484264547
AIG,0.48630261863701796,0.4943982825084076,"[ 6.12573848e-04  1.01451601e-03 -2.23783285e-04  1.68378281e-04
  7.93398545e-05  3.05382013e-05]","[ 4.97807638e-03 -1.58748819e-03  4.44331671e-03  8.23736197e-03
 -6.11499750e-03 -8.34013855e-04  3.68394623e-04  2.24079028e-03
  1.52573438e-03 -8.65362532e-04  1.10611055e-04 -8.64841887e-04
 -9.49012881e-04  3.53526504e-03 -1.92374945e-05  1.13849111e-03
  1.22185873e-03 -1.04287709e-03 -1.61135829e-03 -3.18038571e-03]",-6.025033474794758,0.0024174706416764634
AIZ,0.48567073548054673,0.4955851906562927,"[ 4.95670571e-04  6.30949336e-04 -1.84229351e-04  5.06084401e-05
  6.09960787e-05 -7.00953188e-05]","[ 0.00404448 -0.00105506  0.00547469  0.00655258 -0.00714334  0.00144973
  0.00105202 -0.00031567  0.00175403  0.00109304 -0.00094415 -0.00156955
 -0.00012551  0.00301222  0.00052166  0.00274785 -0.00050854 -0.00302457
 -0.0011965  -0.00384226]",-6.558381453124715,0.0014181792433336734
AJG,0.4850222737316898,0.49074391334642936,"[ 7.14179908e-04  1.12528971e-03 -2.31280143e-04  5.11201174e-04
 -2.04611244e-04 -4.24188688e-05]","[ 0.01028126 -0.00089782 -0.00221964  0.00629693 -0.00049265  0.00096065
 -0.00303924  0.00162442  0.00267405 -0.00177705  0.0005705   0.00019991
 -0.00282217  0.00335231  0.00255984  0.00036142  0.00042371 -0.00045717
 -0.00655506 -0.0033639 ]",-5.369947207470556,0.004654377020133271
AKAM,0.4868958231309045,0.49486041079996335,[0.00102048 0.00016207 0.00022441 0.00019573 0.00013316 0.00013939],"[ 9.96563172e-03 -3.63940873e-05 -1.35738507e-03  3.27909689e-03
 -2.16362208e-03  5.74836197e-03 -7.35628459e-04 -3.84500755e-03
  8.43230873e-04  2.46574123e-03  8.06847201e-04 -1.26708427e-03
 -1.03975610e-03  2.74873847e-03  1.40327471e-04  1.81844083e-03
  4.40960220e-04 -1.50111869e-03 -1.01317358e-03 -2.60633394e-03]",-5.887803914719783,0.0027730598908711685
ALB,0.48685819603092495,0.49639416562958694,"[ 5.77208427e-04  9.87921218e-05  1.30385016e-04  1.72063938e-04
 -7.25081888e-06  3.74449088e-05]","[ 9.74991067e-03 -5.12742863e-04 -1.86823937e-03  4.56739684e-03
 -5.33303039e-04  4.36893658e-03 -2.97912601e-03 -2.95500861e-03
  2.52282892e-03  1.71302804e-03 -1.55316241e-04  2.94909440e-04
  1.83573792e-05  6.16044953e-06 -1.49942566e-03  4.48591453e-03
  9.83101327e-04 -1.97488598e-03  2.92610650e-03 -4.27119198e-03]",-6.230830814670512,0.0019678163266329653
ALGN,0.48536430186990953,0.4916330009325967,"[ 3.37409219e-04  4.30745445e-04 -8.89772584e-05  1.13576325e-04
  1.49167158e-04  1.76056140e-04]","[ 0.00717709 -0.00149083  0.00176864  0.00793057 -0.00391935 -0.00064842
 -0.00080177  0.00268195  0.00162811 -0.00208543  0.00053255  0.00034134
 -0.00146997  0.00313732  0.0007288   0.00015958 -0.00041203  0.00055148
  0.0013117  -0.00241197]",-5.573265973605596,0.00379805580437249
ALK,0.48486182722882776,0.4921979527900554,"[ 7.23988822e-04 -3.95897830e-04  2.10032632e-04 -2.06669731e-05
  1.17833169e-04 -3.74867782e-05]","[ 6.10249307e-03 -1.10276536e-03  3.50179280e-03  6.64371575e-03
 -6.26670628e-03  1.47753832e-03  2.05405835e-03  3.12632676e-05
 -1.01577455e-03  2.90705828e-04  2.34835672e-03 -8.49273211e-04
 -1.82037886e-03  3.31807124e-03 -2.67841754e-04  6.39691968e-04
  1.24556323e-03 -1.96421260e-04 -5.25828035e-04 -1.46393308e-03]",-5.885222356736557,0.002780227954175006
ALL,0.4880882703704804,0.4949323575535978,"[ 1.70879959e-04  9.04849185e-04 -3.33488252e-05  3.22424976e-05
  3.96161832e-05  7.32438309e-05]","[ 9.95090223e-03  2.72728150e-04 -2.00481919e-04  2.83266701e-03
 -4.81786494e-03  5.05942966e-03  2.28458744e-03 -1.19016619e-03
 -4.16662693e-04 -9.14825223e-04 -6.31825521e-05 -2.35789495e-04
  1.14679456e-04  5.01927599e-03  6.32529857e-04 -2.12102232e-03
 -7.38442894e-04  2.38141805e-04 -2.95876734e-03 -3.84484796e-04]",-5.641789646828578,0.003546515712780198
ALLE,0.4874562572591044,0.4939777745396165,"[ 5.58789128e-04  2.32680753e-04  5.84550287e-05  8.95827437e-05
  2.41783390e-05 -1.88435888e-05]","[ 8.85661173e-03 -6.67617478e-04  1.97507806e-04  5.18546283e-03
 -3.48336746e-03  3.42884984e-03  1.75732595e-04 -1.58800097e-03
  2.74737571e-04  9.39298713e-04  7.15118446e-04 -8.32437534e-04
  3.89732831e-04  3.52182796e-03 -2.37913638e-03 -1.58558696e-04
  2.20952022e-03  1.69004188e-04  2.79682603e-05  8.71239088e-04]",-5.548522805642657,0.003893204016886229
AMAT,0.4867798042986593,0.49626730717530304,"[-1.95636869e-04 -7.75684364e-05  8.08359042e-05 -6.65753496e-05
 -7.65771163e-05 -6.55675923e-05]","[ 0.0119248  -0.00057301 -0.00422093  0.00502252  0.00097976  0.00290706
 -0.00346337 -0.00018419  0.0023874  -0.00137148  0.00026306  0.00157939
 -0.00083514  0.0010556  -0.00021282  0.00211995  0.00033059 -0.00131895
  0.00110815  0.00015227]",-6.182866405541609,0.0020645016662514384
AMCR,0.49032721836018284,0.49970540565595734,"[-1.30741993e-05 -9.05794551e-04  3.71270141e-04 -4.18728305e-04
 -5.63881191e-05 -3.61879571e-04]","[ 0.01223911 -0.00071057 -0.00433105  0.00570007  0.00067413  0.00135405
 -0.00270572  0.00233012  0.00131837 -0.00415412  0.00185067  0.00321868
 -0.00318107  0.00091752  0.00257905  0.0008511  -0.00123094  0.00076953
 -0.00131716 -0.00278673]",-6.015372522869966,0.0024409388896009516
AMD,0.48715562875897866,0.49588950963866407,"[ 1.61031820e-04  2.63841614e-04 -1.71189853e-04  3.67730494e-04
 -1.57298671e-04  4.10935533e-05]","[ 1.03938368e-02 -6.58119133e-04 -1.96504940e-03  5.42502788e-03
 -1.00874603e-03  2.69137521e-03 -2.47307060e-03 -4.93978078e-05
  2.64269947e-03 -1.39437163e-03 -1.10431773e-03  1.64249246e-03
  1.20902115e-03  8.95643558e-04 -2.22680870e-03  2.48452757e-03
  1.51148452e-03 -1.74727390e-03  1.04656914e-03  7.59289561e-04]",-6.046863372850771,0.00236526935144051
AME,0.486152786797011,0.49233221419221035,"[1.06044382e-03 7.39022607e-04 1.27977216e-04 2.21830670e-04
 3.35546575e-05 1.31151018e-05]","[ 0.00837394 -0.0014503  -0.00029889  0.00788159 -0.00159021 -0.00079663
 -0.00255873  0.00262613  0.0018292  -0.00197736  0.00236298  0.00085155
 -0.00458157  0.00111832  0.00291127  0.0035901   0.0006624  -0.00189703
 -0.00255934 -0.00575489]",-5.447901441224529,0.0043053302056376246
AMGN,0.4844361789235347,0.4912245120667188,"[ 3.78289717e-04  1.60358073e-04  1.09120798e-04 -1.45851718e-04
  9.81013504e-05 -7.23863105e-05]","[ 0.007357   -0.00045011  0.00236788  0.00472768 -0.00568383  0.0038018
  0.0014857  -0.00177879  0.00043463  0.00126271 -0.00013511 -0.00141555
  0.00044817  0.00372329 -0.00129946  0.00115923  0.00164749 -0.00205168
 -0.0017171  -0.00084172]",-5.785674725979124,0.003071237432930665
AMP,0.486548373433314,0.4920494803360325,"[ 5.39191370e-04  1.36925492e-03 -2.39538797e-04  4.22495599e-04
 -7.06795585e-05  1.08822674e-04]","[ 9.78120627e-03 -9.71513507e-04 -1.71897912e-03  6.34792540e-03
 -8.34922489e-04  1.21996380e-03 -2.70585860e-03  8.81745465e-04
  2.17567086e-03 -8.98080252e-04  1.01702801e-03 -6.29037166e-05
 -2.47047691e-03  2.87878365e-03  1.03769475e-03  8.90576998e-04
  1.98926416e-03  1.18462363e-04 -5.28413621e-03 -4.89466882e-03]",-5.263843682999673,0.0051753739426103765
AMT,0.48511730309165285,0.4911069498299414,[0.00113266 0.00019989 0.0004759  0.00023256 0.00019817 0.00032378],"[ 0.00867146 -0.00093777  0.00045912  0.00652727 -0.00419209  0.00029907
  0.00135134  0.00291852 -0.0011518  -0.00348399  0.00299298  0.0013169
 -0.00336629  0.00350934  0.00195203 -0.00128984  0.00088245  0.00110215
 -0.00625583 -0.001107  ]",-5.486706012609876,0.00414146365980598
AMZN,0.4803866781941943,0.4891990762177288,"[ 8.74199020e-04  5.92123818e-07  2.02310072e-04 -1.65779810e-04
  1.01343884e-04 -2.14167612e-04]","[ 0.00663998 -0.00128117  0.00247649  0.00703909 -0.0053843   0.00084602
  0.00197541  0.00040619 -0.0017194   0.00030589  0.00291406 -0.00139371
 -0.00102376  0.00477189 -0.00256372 -0.0020286   0.00351393  0.00154142
 -0.00067905  0.0033632 ]",-6.413166514743129,0.0016398237462125936
ANET,0.48605026654226674,0.4960116616281131,"[3.68340960e-04 1.37295000e-04 4.91246419e-05 1.03372553e-04
 7.42772352e-05 1.00462110e-04]","[ 0.00507536 -0.0016149   0.00383765  0.00837265 -0.00506634 -0.00138261
 -0.00106587  0.00292674  0.00311539 -0.00152279 -0.00128591 -0.00052634
 -0.00035571  0.0034451   0.00027572  0.00097993  0.0007792  -0.00081016
 -0.00260252 -0.00354418]",-6.484260836318593,0.001527289266279131
ANSS,0.4879410298202555,0.49615882111810666,"[1.23459157e-03 5.71808529e-04 2.04675643e-04 2.89890868e-04
 5.70375560e-06 2.03670415e-05]","[ 6.02158223e-03 -1.21198103e-03  3.45538724e-03  7.12845437e-03
 -5.61549425e-03  4.58477614e-04  1.05390825e-04  1.31692261e-03
  1.88251315e-03 -3.04721304e-04 -8.65553707e-05 -1.29622144e-03
 -1.55853803e-03  3.62287228e-03  1.21581657e-03  2.22795425e-03
  6.23771423e-04 -3.09317137e-03 -2.04781210e-03 -2.61928685e-03]",-5.993668559606087,0.0024944960363850717
AON,0.4867543471695871,0.4931029724011968,"[ 7.32115565e-04  7.18363272e-04  1.06764324e-04  4.05969911e-05
  4.28423300e-05 -5.16911701e-05]","[ 0.00903751 -0.00109796 -0.0006966   0.00688414 -0.0017987   0.00023118
 -0.00220585  0.00212514  0.0023517  -0.00174105  0.00060515 -0.00029109
 -0.00276741  0.00405378  0.0025715  -0.00027854  0.00021844 -0.00019711
 -0.00619715 -0.00293916]",-5.491935570077053,0.004119862169945362
AOS,0.48695454499313157,0.49337457180312616,[0.00116789 0.00017443 0.00043315 0.00031877 0.00016365 0.00033888],"[ 0.008583   -0.00143599 -0.00053706  0.00768867 -0.00147193 -0.00034068
 -0.00265103  0.00187274  0.00249888 -0.00081518  0.00013234 -0.00097598
 -0.00057007  0.00440486 -0.00154229 -0.00080518  0.00350443 -0.00031896
 -0.00393572  0.00323927]",-5.504714326729903,0.004067550405346559
APA,0.4863098768773293,0.499042243812562,"[-3.91613363e-04  9.60906424e-05 -1.10666259e-04 -1.22732375e-04
  1.22795357e-06 -2.57474143e-05]","[ 0.01269682  0.00113176 -0.00310474  0.00073348 -0.00258946  0.00687018
  0.00031451 -0.00106507  0.00214468 -0.00351171 -0.0031281   0.00317776
  0.00164256  0.00157657  0.0021244   0.00145729 -0.00388241 -0.00273615
 -0.00199521 -0.0024172 ]",-7.094998008627534,0.0008292424302338683
APD,0.49053891070288685,0.4977802739226982,"[7.66017158e-04 3.15912755e-04 7.91612579e-05 2.42887847e-04
 6.83504693e-05 1.37367210e-04]","[ 1.00490856e-02 -1.65239497e-04 -1.63621491e-03  3.67615688e-03
 -1.54934022e-03  5.04505548e-03 -1.85564838e-03 -2.82920712e-03
  2.50145735e-03  1.20232994e-03 -1.45675255e-03 -9.11563294e-05
  1.42980733e-03  1.70553455e-03 -1.76580025e-03  2.62453725e-03
  5.56501917e-04 -2.21516537e-03  1.99630659e-03 -1.33565024e-03]",-5.596241273116982,0.0037117891307634344
APH,0.4881047797515779,0.49465695969553813,[-0.00043555  0.00113902 -0.00015441  0.00018791 -0.00011768  0.0001682 ],"[ 0.01007105 -0.00080745 -0.00203928  0.00562863 -0.00069407  0.00251409
 -0.00261844 -0.00077148  0.00219419  0.00056301  0.00017271 -0.00074242
 -0.00029963  0.00291888 -0.00182779  0.00144054  0.00333702 -0.00182526
 -0.00205691  0.00119453]",-5.476302404243785,0.004184774730848167
APTV,0.4862550289404592,0.49620646698962245,"[ 1.52158043e-04  8.28093491e-05  3.70209873e-05  1.93243119e-05
 -4.55966579e-05 -6.48826977e-05]","[ 0.01208513 -0.00049953 -0.00417631  0.00496653  0.00082734  0.00267147
 -0.00353194  0.00049388  0.00299347 -0.00209509 -0.00072766  0.00161179
 -0.00013974  0.00186788 -0.00032573  0.00097069  0.00080635 -0.00080659
 -0.0016732   0.00052908]",-6.325114907585943,0.0017907604667561996
ARE,0.4887145329576779,0.49442294548741367,"[ 7.24273055e-04  3.77025830e-05  2.08166943e-04  3.26766865e-04
 -1.31467050e-04 -1.17227671e-06]","[ 0.00957631 -0.00048728 -0.0003822   0.00482201 -0.00342716  0.00355578
  0.00063979 -0.00125193 -0.00056957  0.00048059  0.00229219 -0.00082896
 -0.00227921  0.00375835  0.00064028  0.00013887  0.00122078 -0.00045855
 -0.00314456 -0.00149653]",-5.287867374231586,0.005052523920890071
ATO,0.4868028991386832,0.49231155350148487,"[ 7.35078088e-04 -4.94157618e-05  3.12284696e-04  3.17193026e-04
  1.15396237e-06  2.01539739e-04]","[ 0.00828394 -0.00042198  0.0014703   0.00464612 -0.0054918   0.00371868
  0.00242867 -0.00125618 -0.0013947   0.00027753  0.00200203 -0.00061905
 -0.00134277  0.00370585  0.00010748  0.00015282  0.00034825 -0.00112652
 -0.00081875  0.00088062]",-5.3581535427441365,0.004709594148354298
AVB,0.48666103771700353,0.4927146358345414,"[ 1.10726867e-03 -3.39546071e-04  3.51894417e-04  3.68017460e-04
 -1.23435260e-04 -2.63429229e-05]","[ 0.0075788  -0.00060805  0.00224594  0.00522002 -0.0059924   0.00295204
  0.00251181 -0.00053718 -0.00119112 -0.00021083  0.00171672 -0.00028561
 -0.00099993  0.00326257 -0.00042092  0.00069035  0.00096573 -0.00123622
 -0.00077003 -0.00019269]",-5.506390926312598,0.0040607364657546585
AVGO,0.4854912985006478,0.49330866972093923,"[ 7.69539245e-04 -1.00729347e-04  2.44921099e-04  1.74806582e-04
  1.71455793e-05  4.31423078e-05]","[ 9.77977113e-03 -1.29427617e-03 -1.94950507e-03  7.28537765e-03
 -3.15411582e-04 -6.68332983e-05 -3.37262081e-03  2.18108420e-03
  2.77398805e-03 -1.81607893e-03  4.12195380e-04  1.34604814e-05
 -1.95666457e-03  3.95647056e-03  1.37954832e-03 -1.17334437e-03
 -2.30410370e-04  7.59242284e-04 -2.18440212e-03  1.08338178e-03]",-5.871352463082799,0.0028190580826185545
AVY,0.48812356210153673,0.4966414609842098,"[ 4.11232387e-04  9.73419014e-04 -2.82178270e-04  1.52124945e-04
  3.67612295e-06 -4.62080132e-05]","[ 7.13888590e-03 -1.37618358e-03  1.53457525e-03  7.58222846e-03
 -3.15085142e-03 -2.18130946e-06 -2.16557923e-03  1.49690839e-03
  3.03184383e-03 -4.40568199e-04 -5.06403988e-05 -8.87732676e-04
 -2.38020664e-03  2.99307278e-03  2.38991754e-03  2.55334705e-03
 -4.94082688e-04 -2.87224725e-03 -2.57896175e-03 -3.25048721e-03]",-5.998795114297869,0.0024817405897096874
AWK,0.4871504963842185,0.49537120913372573,"[ 1.71121047e-04 -3.35385309e-04  2.21388251e-04  1.55689187e-04
 -8.64284838e-05  6.03860481e-05]","[ 1.06065314e-02  4.71250211e-04 -1.18773443e-03  2.03734350e-03
 -3.79043007e-03  6.52246266e-03  1.65469809e-03 -3.01633066e-03
 -5.34117368e-04  2.83332283e-04  5.47420621e-04  2.43689878e-04
 -2.99229745e-04  2.81719723e-03  5.96885848e-04  9.12158068e-04
 -1.21495706e-03 -1.79521980e-03  5.06605516e-07 -7.37774633e-04]",-5.979337076166268,0.0025305032672416805
AXP,0.4866428989121782,0.4935839259567392,"[ 2.08652556e-04  5.21539925e-04 -2.66656368e-04 -1.54327162e-05
 -1.32182376e-05 -1.92335345e-04]","[ 1.13512946e-02 -7.38592105e-04 -3.59623192e-03  5.73301418e-03
  6.49518450e-04  1.78841427e-03 -3.44972785e-03  9.64395579e-04
  2.22912459e-03 -2.00929526e-03  1.36636839e-03  1.49061748e-03
 -3.24008178e-03  1.51909344e-03  2.53441885e-03  1.59553313e-03
 -7.28641750e-05 -1.79006749e-04 -4.38608723e-03 -4.23563793e-03]",-5.573718232084456,0.00379633848979609
AZO,0.4863964994984939,0.49163366543427217,"[1.32032766e-03 4.56702903e-04 4.04401965e-04 3.86604316e-05
 2.63898580e-04 1.67178759e-04]","[ 7.84115317e-03 -6.81799893e-04  1.29817751e-03  5.25047985e-03
 -4.11222010e-03  3.54191214e-03  5.88846927e-05 -2.20570135e-03
  7.52625671e-04  2.06663300e-03  6.63419008e-04 -1.51944714e-03
 -3.15067311e-04  2.66532393e-03 -1.70008224e-03  2.77818364e-03
  2.52833565e-03 -2.68043823e-03  1.52873584e-04 -1.74343116e-03]",-5.293217041397022,0.005025566769751454
BA,0.48533130631943494,0.49071201342487986,"[ 6.66555447e-04  1.03042446e-03 -3.37517386e-04  3.71600210e-04
 -5.09304640e-05 -2.73083476e-05]","[ 8.77872117e-03 -1.00592267e-03 -4.55746405e-04  6.40122679e-03
 -2.22982606e-03  1.43598596e-03 -8.90018105e-04  2.87051790e-04
 -2.20075649e-04 -4.45876617e-04  3.83641866e-03  4.63341188e-04
 -4.68533409e-03  1.20322858e-03  1.92149476e-03  2.78202900e-03
  1.84409957e-03  5.47522724e-05 -3.77021002e-03 -8.28225975e-03]",-5.274371698591914,0.005121173338079687
BAC,0.4846739333312187,0.4918334716141318,"[ 2.57666276e-04  9.29018834e-04 -3.39386140e-04  6.97302417e-05
  3.33141548e-05 -7.24578037e-05]","[ 7.02685675e-03 -1.30992240e-03  1.89402934e-03  7.45876588e-03
 -4.34387617e-03 -3.85610364e-04 -8.10875918e-05  2.41994804e-03
  1.04424212e-03 -1.52310349e-03  8.75325893e-04 -8.47155740e-04
 -1.70177437e-03  4.98556796e-03  5.79552595e-04 -1.82439514e-03
  1.49264678e-03  1.48748658e-03 -4.34369722e-03 -2.01653617e-03]",-5.818637792486134,0.0029716503934158617
