,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AES,1.3774932196982408,-0.42844713947568486,"[ 1.74115402e-03  4.05477502e-04  7.85259587e-05  6.86356456e-04
 -3.84401993e-04 -3.07141837e-04]","[ 0.01355744 -0.01133446 -0.0085619  -0.00495691 -0.01579104 -0.00327183
 -0.00860232  0.00374245 -0.00071997  0.00428108  0.00174486 -0.00105349
 -0.00664668 -0.0001779  -0.00656579  0.00219847 -0.00266735  0.00180016
 -0.0061568  -0.00091131]",-5.248071619623828,0.005257647373805071
AFL,1.3848327635007738,-0.43429631094089244,[ 0.00083998  0.00029758 -0.0002265  -0.00070425 -0.00010116 -0.00111848],"[ 1.36614947e-02 -1.12431904e-02 -8.29196991e-03 -4.87566056e-03
 -1.52943933e-02 -3.41258814e-03 -8.38298122e-03  3.06621256e-03
 -1.34287876e-03  3.89402393e-03  1.40860290e-03  4.18425164e-05
 -5.01935909e-03  8.83403585e-04 -3.80494425e-03  1.66075595e-03
 -6.97317887e-05  5.71451659e-05 -2.49623427e-03 -4.15879617e-03]",-4.997379132913966,0.006755629424124075
AIG,-1.0038405240118866,1.9342571542975973,"[ 8.15085805e-05 -1.17879041e-03 -1.71168305e-04 -9.81135474e-04
 -2.12924029e-04 -1.35777552e-03]","[ 0.00525458 -0.00188483 -0.0092883   0.01343579 -0.00241929  0.01174737
  0.00639371  0.00623152  0.00573443  0.0019877   0.00539551  0.00138957
  0.0001383   0.00250337 -0.0002011   0.00110673 -0.0006071   0.00168828
 -0.00150628  0.00252039]",-4.8530166801745045,0.007804797422607027
AIZ,0.1237225094323954,0.8424980833944806,"[ 7.99077521e-04 -9.16624194e-04  3.71362070e-04 -7.08005472e-04
  9.04736280e-05 -6.85638866e-04]","[ 0.00818418 -0.00467874 -0.00819707  0.00767398 -0.00560411  0.00678183
  0.00303365  0.00524682  0.00618386  0.00207135  0.00800933 -0.00226144
 -0.00010776 -0.00331933 -0.0038473  -0.00413231 -0.00479472 -0.00135267
 -0.00582792  0.00068508]",-4.399721542590965,0.012280759095355316
AJG,1.4938308863608598,-0.5475530687425231,"[ 1.22384156e-03 -4.75079630e-04  3.05407727e-04 -1.80131019e-04
 -8.47044445e-05 -5.44265612e-04]","[ 0.01360631 -0.01233136 -0.01055738 -0.00567616 -0.0178459  -0.00166514
 -0.0083266   0.00603726  0.00016921  0.00497637  0.00153062 -0.00031838
 -0.00577505  0.00143488 -0.00411878  0.00261546 -0.00056991  0.00141863
 -0.0009023  -0.00152516]",-5.56120026870171,0.0038441596030119015
AKAM,1.0420573835090938,-0.07585900644182704,[ 0.00134823  0.00155847 -0.00095715  0.0010354  -0.00098532 -0.00101111],"[ 0.01282188 -0.00914227 -0.00586986 -0.00252463 -0.01200776 -0.00493793
 -0.00972818 -0.00042043 -0.00556102  0.00510906  0.00108416  0.00542797
 -0.00090847  0.00301925 -0.00072606  0.00043593  0.00154098 -0.00052833
  0.00186025 -0.00516397]",-4.6792866439610465,0.009285635489155732
ALB,1.3756963785622898,-0.4289245965887921,"[ 1.42686309e-03  3.66772973e-04 -3.05166794e-05 -1.53265312e-04
 -1.79047465e-04 -7.77913175e-04]","[ 0.01325236 -0.01165593 -0.00993054 -0.00465797 -0.01631258 -0.00163734
 -0.0075112   0.00456015 -0.00071282  0.00325647 -0.0001676  -0.00051599
 -0.00634627  0.00190818 -0.0039598   0.00171558 -0.00269626 -0.00151066
 -0.008176   -0.00292693]",-5.2636074448994075,0.00517659670754489
ALGN,0.4871110453550158,0.5054369252442154,"[ 1.60524208e-03 -3.52554900e-03  1.05388581e-03 -1.64635508e-03
  3.14107718e-05 -1.76524563e-03]","[ 0.01523528 -0.00078126 -0.00498333  0.00851037 -0.01186378  0.0042581
 -0.00016941 -0.00080444 -0.00176751 -0.00035327  0.00030513  0.00280408
 -0.00389725  0.00335235 -0.00277071  0.0005586   0.00072482  0.00170226
  0.00458815 -0.00209346]",-2.4047505277621264,0.09028801715411006
ALK,0.9148618824665912,0.04069106880763672,"[ 1.42551377e-03  1.64795422e-03 -3.34875495e-04 -7.91453111e-05
 -1.27320639e-04 -7.09053679e-04]","[ 0.01173679 -0.00887117 -0.0083329  -0.0009671  -0.01340503 -0.00082027
 -0.00754102  0.00457645 -0.00059441  0.00711283  0.00480991  0.0026898
 -0.00180799  0.0002509  -0.00348485  0.00011874 -0.00058967  0.00011361
 -0.002257   -0.00466726]",-4.680225898226368,0.009276918011021462
ALL,1.600697039374511,-0.6455207178101398,"[ 1.50453526e-03 -2.29973299e-05  3.46711384e-04 -3.05623000e-04
  5.60105981e-05 -5.15735516e-04]","[ 1.49223899e-02 -1.20410412e-02 -6.52423233e-03 -6.74333039e-03
 -1.41017456e-02 -6.51490494e-03 -8.59819416e-03 -1.21247033e-03
 -4.07512024e-03 -4.58181313e-04 -2.92085511e-03 -8.58763268e-04
 -6.68724847e-03  2.37208777e-03 -3.15960346e-03  2.28490089e-03
 -2.63639203e-04  6.17360700e-04 -6.21766631e-05  1.94857160e-04]",-5.218316282596612,0.005416441209530778
ALLE,0.4659512487203726,0.49910393203119585,"[ 1.73458794e-03  8.45950186e-04  1.00681494e-04  9.80793582e-05
 -7.77314090e-05 -4.27178628e-04]","[ 1.13155394e-02 -8.36202361e-03 -8.29666832e-03  1.75994078e-04
 -1.21072959e-02  9.69645908e-05 -6.12699322e-03  3.88120304e-03
 -1.11735083e-03  5.76987437e-03  3.27086588e-03  3.85030816e-03
 -6.35877528e-04  2.48436613e-03 -4.76801698e-04 -2.87388838e-04
 -1.16985766e-03 -2.40739798e-03 -6.49564599e-03 -3.03189681e-03]",-4.56377377504425,0.010422651889919716
AMAT,1.2612960258199988,-0.3123596941832437,"[ 1.23070165e-03 -7.26570960e-05  1.21610680e-04 -8.25868087e-05
 -1.56811754e-04 -5.95536159e-04]","[ 0.01295997 -0.01077686 -0.00900502 -0.00372973 -0.01528111 -0.00193263
 -0.00782743  0.00428435 -0.00071325  0.00476893  0.0019961   0.00065082
 -0.00430699  0.00119008 -0.00306333  0.00097055 -0.00106218 -0.00195379
 -0.00699446 -0.00511265]",-4.755965534963932,0.008600236853786745
AMCR,1.3258939499925297,-0.3927998762295012,[0.00274117 0.00064232 0.00139397 0.00109151 0.00046304 0.00140745],"[ 0.0125851  -0.01137917 -0.01105642 -0.0037494  -0.01743299  0.00062217
 -0.00689612  0.00893288  0.0040109   0.00772032  0.00706276 -0.0015866
 -0.00434461 -0.00217476 -0.00661728  0.00184816 -0.00085676  0.00511706
  0.00313778  0.00164026]",-4.127929745340908,0.016116208966441017
AMD,0.941859906208989,0.002676962193629597,[ 0.0003962  -0.00040074  0.00022146  0.00051002 -0.00014405  0.00024711],"[ 1.10169756e-02 -9.60221034e-03 -1.15100354e-02 -3.71392763e-04
 -1.54252877e-02  3.53587874e-03 -4.64106570e-03  9.55361784e-03
  4.25469702e-03  7.48145090e-03  6.16373132e-03 -2.75658201e-05
 -3.49263435e-03  2.47569218e-04 -4.02314487e-03  2.28297104e-03
 -1.15928229e-03  2.20762024e-03 -4.13931479e-03  5.46434014e-04]",-4.701943048648495,0.009077621694028424
AME,0.4553481264256534,0.48838365403958045,[ 0.00058872  0.00015618 -0.0003715  -0.00022875 -0.00034291 -0.000979  ],"[ 0.00899207 -0.00655452 -0.01038029  0.00452871 -0.01104781  0.00577547
 -0.00232492  0.00819238  0.00316267  0.00748947  0.00617336  0.0034125
 -0.00032975  0.00256069 -0.00072491  0.00225611  0.00094397  0.00202779
 -0.00065611  0.00024181]",-4.675515616189598,0.00932071798542009
AMGN,0.081364343294464,0.8635100372643675,[ 0.00057696  0.00034244 -0.00065484 -0.00091851 -0.00035263 -0.00174885],"[ 0.00814337 -0.00417377 -0.00729798  0.00842685 -0.00345236  0.00646859
  0.00454061  0.00226197  0.00391309 -0.00222746  0.00222598 -0.0019927
 -0.00229649  0.00183325  0.00134234  0.00073802  0.00345297 -0.00352011
 -0.00152664 -0.00718639]",-4.035937853557881,0.017669101310621417
AMP,0.04178696833834469,0.9087592616696815,"[ 9.02086758e-04 -2.25061669e-04 -4.83367068e-04 -7.62400950e-05
 -6.62208545e-04 -1.41411981e-03]","[ 7.67101575e-03 -4.66443626e-03 -9.61818001e-03  7.74699396e-03
 -7.93022760e-03  7.47060644e-03  1.38336536e-04  7.48154454e-03
  4.03979549e-03  6.63541644e-03  7.49214652e-03  3.14824561e-03
  1.29932794e-03  1.21228020e-03 -4.68706277e-04 -2.93158917e-04
 -3.41962158e-05 -2.17915923e-04 -2.22263497e-03 -2.29495134e-03]",-4.976733827329948,0.006896551138556069
AMT,0.4579003977913182,0.49253320868098965,"[ 5.80809801e-04 -5.74734726e-04  2.03941305e-04 -1.11551291e-04
 -6.30750364e-05 -2.95103656e-04]","[ 1.01564483e-02 -8.82878819e-03 -1.19419050e-02  1.46634892e-03
 -1.40794293e-02  5.35813855e-03 -2.68926557e-03  9.44637941e-03
  4.30777153e-03  5.94397837e-03  4.48598742e-03  1.92404469e-04
 -3.56085874e-03  1.83017430e-03 -2.53654301e-03  2.08348721e-03
 -2.21857493e-03 -2.13233877e-04 -8.92192751e-03  6.19786766e-05]",-4.922150582050719,0.007283450334161665
AMZN,0.04678785500062993,0.9085744494166287,[-0.0005492   0.00142359 -0.00063244  0.00057496 -0.00018685  0.0002902 ],"[ 0.00782262 -0.00441294 -0.00869806  0.00807448 -0.00621616  0.0070588
  0.00155684  0.00552065  0.00361407  0.00389462  0.00579765  0.00249042
  0.00150622  0.00219357  0.00206756 -0.0008694   0.00090495 -0.00354348
 -0.0049902  -0.0040364 ]",-4.403100802552705,0.012239329258364589
ANET,-0.6515009825900854,1.5858748059100198,[ 0.00159767  0.00092171 -0.00073846  0.00057518 -0.00088333 -0.00132047],"[ 0.00734516 -0.00307989 -0.00676049  0.0093629  -0.00385524  0.00501467
 -0.00041278  0.00141997 -0.00223967  0.00355553  0.00133065  0.00781199
  0.00217487  0.00721787  0.00471976  0.00163643  0.00242565 -0.00303088
 -0.00534775 -0.00383407]",-4.656855637829246,0.00949627523458576
ANSS,0.4619298189085595,0.49080692746115007,"[ 6.05159172e-04  1.92370829e-03 -8.60120074e-04  5.49262551e-05
 -3.51466554e-04 -8.20084503e-04]","[ 1.02750711e-02 -6.50921802e-03 -7.36604541e-03  3.52778786e-03
 -7.86803413e-03  2.41769191e-03 -9.94813686e-04  2.35385628e-03
  1.16868561e-03  7.37155065e-04  1.81925499e-03 -3.47275146e-04
 -3.36256094e-03  1.55211753e-03 -2.03456168e-03  1.13664715e-03
 -2.99358998e-04 -1.34601227e-05 -2.41756808e-03 -1.31087444e-03]",-3.9838026271643407,0.01861471974384906
AON,1.6999174302843605,-0.7491076759943475,"[ 1.87781829e-03 -6.05213634e-04  5.07230572e-04 -1.19648610e-04
 -9.66385886e-05 -6.14853110e-04]","[ 1.48869910e-02 -1.28370275e-02 -8.40646814e-03 -7.14655316e-03
 -1.58841418e-02 -4.48599982e-03 -7.62771844e-03  1.68738450e-03
 -1.87346163e-03  4.40091546e-04 -1.92475388e-03 -8.31571422e-04
 -5.41751259e-03  3.45576185e-03 -3.62463070e-04  2.16795352e-03
  6.44292320e-05 -7.40886987e-04 -7.59835981e-04  3.53408181e-03]",-5.374973189143898,0.0046310428940934505
AOS,1.0083398000444295,-0.05126604411574232,"[ 8.57604157e-04  5.43178040e-04 -1.52702515e-04 -3.58732208e-04
 -4.89841629e-05 -6.70626053e-04]","[ 0.01193058 -0.00963013 -0.00923695 -0.00168542 -0.01422682 -0.00050255
 -0.00726709  0.00440075 -0.00161081  0.00506751  0.00057428  0.00241017
 -0.00484002  0.00338058 -0.00324911  0.00312585 -0.00183056  0.00057651
 -0.00762377 -0.0010116 ]",-4.598464741163163,0.010067279766539032
APA,1.222447329444822,-0.27479802196967945,[ 0.00308076 -0.00039409  0.00048126  0.00091913 -0.00062079 -0.000678  ],"[ 0.01294053 -0.01043298 -0.00832436 -0.00341899 -0.01450244 -0.00226497
 -0.00751464  0.00393342  0.00017795  0.0048723   0.00419132 -0.00067579
 -0.00387115 -0.00216564 -0.00677554 -0.0017329  -0.00572116  0.0006108
 -0.00612259  0.00114591]",-4.5884759778918704,0.010168343350718223
APD,1.3013763201629958,-0.3506275597661672,"[ 1.04343064e-03 -4.20434849e-05  1.17644943e-04 -3.90165607e-04
 -1.47568058e-05 -6.38196896e-04]","[ 0.01351601 -0.01053643 -0.00706077 -0.0039451  -0.01297663 -0.00389188
 -0.00691681  0.00043873 -0.00239563  0.00021202 -0.00221923 -0.00163789
 -0.00845245  0.00211427 -0.00540063  0.00446645 -0.00097981  0.00264418
 -0.00448652  0.00063402]",-4.898218693832404,0.007459859536490517
APH,1.4500219757043813,-0.49576087317338785,"[ 9.37830433e-04  6.26449492e-04 -7.58005236e-05 -7.90634432e-05
 -6.08544082e-05 -4.14044753e-04]","[ 0.01392042 -0.01177323 -0.00838807 -0.00576735 -0.01600205 -0.00435194
 -0.00955055  0.00234537 -0.00287557  0.0034787  -0.00042144  0.00033706
 -0.00614479  0.00138782 -0.00477399  0.00133425 -0.00261952 -0.00091755
 -0.00692256 -0.0035353 ]",-5.2902416132370735,0.0050405422508235445
APTV,0.4579841403642912,0.4917419696771952,[-0.00029791  0.00073502 -0.00078255 -0.00010537 -0.00037256 -0.00076838],"[ 0.00848354 -0.00542908 -0.00928935  0.00590698 -0.00932625  0.00537206
 -0.00256125  0.00667414  0.0015038   0.00772272  0.00575959  0.00539122
  0.00086386  0.00355295  0.00032367  0.002076    0.00127067  0.00131723
 -0.00167532 -0.00087696]",-4.749626364705696,0.008654928385782044
ARE,0.4595020907627029,0.49455589344082784,[-0.00012602 -0.00107297  0.0004941  -0.00044315  0.0002947   0.00015447],"[ 9.39828576e-03 -8.63238354e-03 -1.32124066e-02  2.36286882e-03
 -1.50278907e-02  7.18404987e-03 -2.76778033e-03  1.19886925e-02
  5.35380875e-03  8.69501381e-03  6.23916807e-03  2.03471198e-03
 -2.05328691e-03  3.06637845e-03 -7.86015726e-04  3.52525293e-03
 -5.88021605e-05  9.92977754e-04 -6.70702853e-03  1.19068174e-03]",-4.976046317154167,0.006901294217912454
ATO,1.508897252179103,-0.5507855558648934,[ 0.00054103  0.00046701  0.00031797 -0.00027408  0.00038318  0.00025322],"[ 0.0146799  -0.01142861 -0.00567223 -0.00569237 -0.01196802 -0.00634029
 -0.00654147 -0.00298728 -0.00380987 -0.00378923 -0.00478488 -0.00329605
 -0.00886282  0.00186231 -0.00454261  0.00232301 -0.00204656 -0.00016997
 -0.00473169  0.0001664 ]",-5.3371901239478,0.004809365462967034
AVB,0.45947178424338886,0.49520345445420133,"[-2.25367113e-04  3.10873488e-04 -2.15221368e-04 -3.01082899e-04
  4.19721112e-05 -2.24769151e-04]","[ 0.01016166 -0.0089062  -0.01215909  0.00140829 -0.01444336  0.00563554
 -0.00280291  0.01025485  0.0048954   0.00719217  0.00611604  0.00112041
 -0.00146684  0.00187965 -0.00044756  0.00136451 -0.00013769 -0.00104674
 -0.00542811 -0.00122426]",-5.069781455458864,0.0062837932794685275
AVGO,1.1427335218217376,-0.19172954762131686,"[ 1.43354219e-03 -8.92758505e-04  5.34884142e-04 -5.28092589e-04
  5.87776639e-05 -6.69801325e-04]","[ 0.01223748 -0.01036652 -0.01004483 -0.00244424 -0.01529668  0.0003201
 -0.0062605   0.00627579  0.0013549   0.00516312  0.00292285 -0.0003018
 -0.00510889  0.00086718 -0.0045039   0.00208827 -0.0024393   0.00074185
 -0.00744703 -0.00027577]",-4.79911949398041,0.008236996581996735
AVY,1.7354128717553075,-0.7868279288302861,"[ 1.33127198e-03  1.14986327e-03 -3.50131217e-04 -8.39588681e-06
 -2.62419509e-04 -8.12106292e-04]","[ 0.01498691 -0.01300341 -0.00848995 -0.0075373  -0.01657423 -0.00473081
 -0.00830901  0.00242569 -0.00120009  0.00157361 -0.00047729 -0.00156962
 -0.00593558  0.00179194 -0.00225994  0.00189724 -0.00047832 -0.00072519
 -0.0033421   0.00083677]",-5.333482763998967,0.004827228603950442
AWK,1.571288855643023,-0.6103049035943451,"[ 2.77020377e-04  2.43311751e-03 -7.72237077e-04  3.88329771e-04
 -1.39804686e-04 -5.59755494e-05]","[ 0.01498709 -0.01171796 -0.00561302 -0.00633239 -0.01252756 -0.00690478
 -0.00742822 -0.00280245 -0.00400778 -0.00240594 -0.00299268 -0.0020284
 -0.00611224  0.00093218 -0.00357368 -0.0007018  -0.00334287 -0.00186101
 -0.00406342  0.00056951]",-4.956720221517151,0.0070359664425089724
AXP,0.4573090863767231,0.49189248413212366,"[-9.18061165e-04  3.20430611e-04 -3.64050854e-04 -7.86371392e-05
 -1.00239939e-05  4.76403680e-05]","[ 0.00787584 -0.00526901 -0.01011743  0.00724396 -0.00847811  0.00798475
  0.00060223  0.00862591  0.00518535  0.00779659  0.00943134  0.00472422
  0.00484304  0.00260185  0.00414519 -0.00029447  0.0034409   0.00019417
  0.00439348  0.00183481]",-4.853880742531521,0.007798056503656572
AZO,1.1129964686621587,-0.15459009972804913,"[ 7.53153957e-04  1.59939499e-04 -2.47982587e-05 -2.99388652e-04
 -5.36110022e-05 -5.70665398e-04]","[ 1.29429895e-02 -9.49352571e-03 -6.52265569e-03 -2.61127821e-03
 -1.21011811e-02 -3.65226413e-03 -7.36926960e-03  6.47636503e-04
 -2.44669128e-03  2.67600032e-03  1.19324178e-03  5.45082831e-04
 -4.08434861e-03  3.95465377e-04 -3.88660681e-03 -5.37834913e-05
 -1.63449900e-03 -1.30149732e-03 -5.04778944e-03 -4.30102098e-03]",-4.241180387117238,0.014390595340510133
BA,0.4571020427790596,0.49354666992569984,"[-1.26594863e-03 -9.08917245e-04 -2.16802746e-04 -7.12286208e-04
  3.16186006e-05 -3.99045278e-04]","[ 0.00820022 -0.00474826 -0.00859719  0.00699531 -0.00768812  0.00588933
 -0.00071415  0.00643729  0.00368226  0.00670328  0.00821138  0.00254506
  0.00072705 -0.00025091 -0.00281293  0.00016362 -0.00010489  0.00332143
  0.00198875  0.00021608]",-4.636493646945724,0.009691620362899453
BAC,-0.8111157852616638,1.751067376530191,"[ 6.70280671e-04 -1.18371434e-03  3.55238778e-05 -3.45438432e-04
 -3.38992557e-04 -1.01181671e-03]","[ 0.00627695 -0.00276823 -0.00887013  0.01099185 -0.00483507  0.00896001
  0.00197607  0.00633314  0.00328676  0.00598534  0.00667354  0.0049791
  0.00216656  0.00309532  0.0002911   0.000791   -0.00103267  0.00190885
 -0.00323171  0.00345516]",-4.916365994907066,0.007325704180030041
BAX,0.4646117658539901,0.4868549885649147,[-0.00149466 -0.00221837  0.00053146 -0.00113691  0.00049174  0.00010407],"[ 0.01616591  0.00069826 -0.00497186  0.00844035 -0.01455971  0.00472104
 -0.00022709 -0.00094902 -0.00234171 -0.00049772 -0.00034068  0.0034573
 -0.0049891   0.00379387 -0.00346963  0.00075148  0.00090706  0.00196981
  0.00580477 -0.00333898]",-3.026589571760798,0.048480696442516735
BBY,1.0489969238892214,-0.09378447137178125,"[-8.43454877e-04 -6.14421582e-04 -1.45285450e-04 -4.76590999e-04
  5.69387046e-05 -1.90915250e-04]","[ 0.01227618 -0.00981308 -0.00834473 -0.00257993 -0.01456835 -0.0026941
 -0.01018195  0.00301909 -0.00482544  0.00747989  0.00078293  0.00701535
 -0.00131416  0.00520002 -0.00078144  0.00169453 -0.00289552 -0.00015305
 -0.0084939   0.00228173]",-4.848534247029494,0.007839860430350504
BDX,0.4624716651486114,0.4957376311112602,[-0.00026322  0.00029411 -0.00072159 -0.00044006 -0.00035811 -0.00107396],"[ 1.14385198e-02 -8.27677210e-03 -7.89596953e-03  4.11256912e-04
 -1.10004668e-02  2.80091204e-04 -4.38488702e-03  3.04231223e-03
 -8.83881548e-05  3.29961512e-03  2.76306358e-03  1.47105122e-03
 -1.47578349e-03  1.56044568e-03 -2.07662515e-04 -8.54210736e-04
  3.65491335e-05 -4.03463327e-03 -5.34195468e-03 -6.18567079e-03]",-4.647975395301357,0.009580980004589259
BEN,1.2100146466081643,-0.2581708989091723,"[ 2.36169842e-03 -4.65469184e-04  1.18832043e-04  7.65099793e-05
 -5.61101333e-04 -1.33140020e-03]","[ 0.01267272 -0.01061454 -0.00939053 -0.00336759 -0.01565251 -0.00138674
 -0.00817211  0.00518976 -0.00061731  0.00622131  0.00288274  0.00189197
 -0.00322185  0.00161247 -0.00250457  0.0009028  -0.00144092 -0.00154408
 -0.00725793 -0.00305357]",-4.893252379316632,0.007496999693706924
