,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ANSS,1.064014044567503,-0.11515554581161602,"[1.90664225e-04 8.83145208e-04 8.59232981e-05 7.67549294e-04
 8.05193140e-05 8.71487060e-04]","[ 0.00368556 -0.00832875  0.00277624  0.00527999 -0.01135514  0.00252171
  0.00299589 -0.0019442   0.00134205  0.00165097 -0.00308974 -0.00017383
  0.00263131  0.00174181 -0.00145693  0.00236441 -0.00332758 -0.00250806
  0.00751494  0.00103225]",-5.006564886113743,0.006693858022296232
AON,0.4883738925768123,0.4813340821504555,[-0.00035687  0.00146372 -0.00030096  0.00042636  0.00012592  0.00064919],"[ 0.00586057 -0.00844444  0.00050083  0.0056045  -0.00996251  0.00186999
  0.00337826 -0.00115817 -0.00067587  0.00121306 -0.00050121 -0.00087576
  0.00103155  0.00411136 -0.00100165 -0.00159433 -0.00353052  0.00156743
  0.00949538 -0.00026988]",-4.649190619076485,0.00956934404148013
AOS,1.3877111239776705,-0.43322983576068624,"[-7.22281152e-05  1.77444159e-03 -4.31801631e-04  1.88058330e-04
  8.51999336e-05  2.38296735e-04]","[ 1.02114347e-03 -8.99546524e-03  6.03139336e-03  7.18279294e-03
 -1.45083553e-02 -3.20044792e-04  5.31052615e-03  2.09075767e-04
 -2.13255304e-04  1.45153771e-03 -1.97473176e-03 -2.30900772e-03
  2.02301605e-03  4.80983370e-03 -1.82960876e-03 -7.36561608e-06
 -1.25874620e-03 -2.08459966e-03  4.34288720e-03  2.12139823e-03]",-5.303116514124466,0.004976061749661004
APA,0.479676361706204,0.47410610856338936,"[-1.82217358e-03  2.04940626e-03 -1.08438365e-03 -2.53907770e-04
  9.80029427e-05  1.00977768e-04]","[ 0.01279161 -0.00907265 -0.00855868  0.00738979 -0.00034512 -0.00113818
 -0.00337712  0.00209108  0.00090821 -0.00157787  0.0039616   0.00152074
 -0.00633793  0.0019217   0.00548802  0.00100441 -0.00278948 -0.0009333
 -0.00113363  0.00022243]",-4.834944876311487,0.007947126387809112
APD,0.4834247165745753,0.4786130019473127,[ 0.00047349  0.001494   -0.00026355  0.0007014  -0.00010375  0.00036959],"[ 0.00429576 -0.00814323  0.00233147  0.0047709  -0.01164416  0.00358321
  0.00446201 -0.00351842 -0.00125972  0.00364819 -0.00018803 -0.00266939
  0.00105784  0.00445888 -0.00201402 -0.00113482 -0.00065735  0.00242247
  0.00463339 -0.0053941 ]",-5.030823007568617,0.006533431293856103
APH,1.0445061283277444,-0.0856422578681532,"[ 1.26842982e-03  1.15058255e-03 -2.73861965e-05  5.83040334e-04
 -1.38568730e-04  5.34924300e-05]","[ 0.00377716 -0.008717    0.00219536  0.00635283 -0.00979187  0.0011661
  0.00052867 -0.00160674  0.00414387  0.00347121 -0.00517846 -0.00485472
  0.00320529  0.00789464 -0.00103379 -0.0039218  -0.00331698  0.00212679
  0.00545207 -0.00082564]",-5.011912743428127,0.006658155775061318
APTV,0.4850775764378815,0.47758558459362044,"[ 3.38226961e-04  6.69151750e-04 -7.59779031e-05  4.00746926e-04
 -6.93747301e-05  1.89927286e-04]","[ 0.0108321  -0.00795367 -0.00548953  0.00414184 -0.00450277  0.00431808
  0.00055364 -0.00362795 -0.00106131  0.00285547  0.00219225 -0.0013971
 -0.0012864   0.00397869 -0.00136077 -0.00209175  0.00144359  0.004067
  0.00018769 -0.00514648]",-4.549053296057738,0.010577213134816004
ARE,1.2524410576982434,-0.30185405806730803,"[ 3.22291676e-04 -2.75654020e-04  6.18995872e-05 -2.87614679e-05
 -9.38511825e-05 -2.39295142e-04]","[ 0.00192175 -0.00867102  0.00535886  0.00650398 -0.0147507   0.00049372
  0.00665762 -0.00014288 -0.00205231  0.00117895 -0.00089964 -0.00188416
  0.00265365  0.00517501 -0.00406783 -0.00135462  0.00109164 -0.00143619
  0.0035533   0.00604611]",-5.501177066557995,0.004081963866444875
ATO,0.4800036411431289,0.47719004143007215,"[ 7.75333274e-04 -4.54343635e-04  1.73409363e-04 -9.98149734e-05
 -1.10623958e-04 -4.16306255e-04]","[ 0.00488428 -0.00907038  0.00231292  0.00801568 -0.01297854 -0.00302238
  0.00711833  0.00532442 -0.00415128 -0.00538986  0.00111586  0.0043426
  0.00230863  0.00232785 -0.00505171 -0.00254802  0.00118808  0.00241513
  0.00685788  0.00372848]",-5.372020466064917,0.004644737289255281
AVB,0.4843272157611878,0.4793918940388543,"[-3.63629196e-04 -1.43659117e-03  2.92893514e-04 -5.45661975e-04
  8.31635086e-05 -2.62732398e-04]","[ 0.00672343 -0.00753001  0.00042009  0.00348263 -0.0120053   0.00490377
  0.00804042 -0.00335904 -0.00723789  0.00113586  0.00578462  0.00213104
 -0.00207823 -0.00053753 -0.00171205  0.0032168   0.00076494 -0.00199105
  0.00339462  0.00161512]",-4.994910515913503,0.00677232708735723
AVGO,1.1463655567245639,-0.1897007085804998,"[ 2.97201103e-04  1.23129853e-03 -2.40123177e-04  2.71524737e-04
  7.31844428e-06  1.61988126e-04]","[ 0.00299734 -0.00869881  0.00316334  0.00626249 -0.01078576  0.00131273
  0.00128819 -0.00163322  0.00370315  0.00304864 -0.00511814 -0.00353134
  0.00351607  0.00574374 -0.00160049 -0.00134655 -0.00314347  0.00027316
  0.00683164 -0.00100871]",-5.2329667997818285,0.005337666002277082
AVY,0.4801119110969183,0.4732094791410969,"[-2.84073567e-04  2.11501068e-03 -5.33511359e-04  7.02351511e-04
  2.26687380e-06  6.60912707e-04]","[ 0.00789649 -0.00744897 -0.00194315  0.00309901 -0.00758277  0.0060808
  0.00142383 -0.00570218  0.00145968  0.00475854 -0.00393338 -0.0027207
  0.00606147  0.0040957  -0.00822445 -0.00073397  0.00360802  0.00092774
  0.00495643 -0.0003737 ]",-4.622746947988963,0.009825768082083207
AWK,0.47726938417669457,0.47345295514777846,"[ 6.11117512e-04 -7.90058462e-04  3.64933132e-04 -1.44635357e-04
 -4.16727880e-06 -2.23316234e-04]","[ 0.00560331 -0.00950998  0.00127219  0.00928017 -0.01173525 -0.00504158
  0.00610737  0.00716192 -0.00383959 -0.00619551  0.00181272  0.00372167
  0.00106891  0.00378175 -0.00411123 -0.00359325  0.00200542  0.00154764
  0.00364339  0.007202  ]",-5.223582436486687,0.005387992370313628
AXP,0.48671928756699523,0.4822169800392986,[ 0.00152258 -0.00030467  0.00039392  0.00049399 -0.00021309 -0.00011787],"[ 8.54516448e-03 -7.37948098e-03 -2.78075059e-03  2.73705729e-03
 -6.83060721e-03  6.89102479e-03  1.38594009e-03 -6.88937278e-03
 -4.67481526e-05  6.16895831e-03 -9.77720617e-05 -4.21761139e-03
  4.66804287e-04  5.23311629e-03 -1.00969216e-03 -1.56622048e-03
 -2.25060556e-03  1.78481296e-03  6.52076284e-03 -1.89544992e-03]",-5.0137669276444505,0.00664582176600952
AZO,0.9071762325919366,0.04823215923440613,"[ 1.92708934e-03  1.58410470e-04  1.40267010e-05  4.14975964e-04
 -4.82156382e-04 -7.90943757e-04]","[ 0.00447459 -0.00806701  0.00328401  0.00542688 -0.01487619  0.00141554
  0.00976392  0.00037902 -0.00705838 -0.00133215  0.00349918  0.00211012
  0.00101653  0.00201624 -0.00413386 -0.00012416 -0.00027325 -0.00139628
  0.00954198  0.00765133]",-5.028706157680728,0.006547276235819961
BA,0.48182089219953594,0.47489122957984414,"[-1.75615007e-03  9.07948853e-04 -7.43252961e-04  3.69213262e-04
 -9.16954030e-05  5.10882638e-04]","[ 0.00798044 -0.0077578  -0.00165961  0.00378615 -0.008812    0.00461013
  0.00401292 -0.00334887 -0.00267606  0.00164319  0.00130287  0.00081947
  0.0013574   0.00167745 -0.00448187 -0.00050747  0.00236354  0.00392952
  0.00331131 -0.00631149]",-4.704708146451507,0.009052555852947371
BAC,0.48197157147239245,0.4773784604595244,[ 0.00010694  0.00202252 -0.00049316  0.00082686 -0.00012955  0.0004861 ],"[ 7.35184951e-03 -7.66091112e-03 -1.69345262e-03  3.32599681e-03
 -7.17994594e-03  6.32386688e-03  8.39385579e-04 -7.07387983e-03
  7.35029390e-04  7.36231866e-03 -3.85637720e-05 -5.95913430e-03
 -7.22739386e-04  6.00987127e-03  3.47201871e-04 -3.66716837e-04
 -1.17981793e-03 -1.31438115e-03  9.34784785e-04  1.11196767e-03]",-5.0341383978122956,0.006511806286963307
BAX,0.9363370026948702,0.016980422141364193,[-0.00027557  0.00222438 -0.00079622  0.00067072 -0.00017622  0.00030406],"[ 0.00434889 -0.00763884  0.00309618  0.00393013 -0.01395296  0.0041865
  0.00789459 -0.00279515 -0.00427045  0.00110826  0.00014057  0.00130347
  0.00412067  0.00107494 -0.00719537  0.00083909  0.00205326  0.00101109
  0.00862738 -0.00154045]",-5.070338860623125,0.0062802916366509615
BBY,0.47631815298536195,0.4721767142279504,"[ 1.26090488e-03 -6.13900941e-04  8.01498619e-04  7.59436518e-04
  1.86969507e-05  6.46993120e-04]","[ 0.00462487 -0.00789034  0.00200938  0.00414626 -0.01147415  0.00468172
  0.00456082 -0.00489198 -0.0016062   0.00508443  0.0003303  -0.00397305
  0.0005      0.00484982 -0.00146679  0.00049918 -0.00057955 -0.00314871
  0.00278115  0.00546613]",-5.085876264043005,0.00618346636642205
BDX,1.0327467437109672,-0.07585031183406822,"[-2.34231621e-05  1.13194142e-03 -5.30720378e-04  3.47665887e-04
 -2.18384618e-04 -8.64257596e-05]","[ 0.00362968 -0.00855168  0.00353138  0.00615105 -0.0135338   0.00073627
  0.00665767  0.00036969 -0.00313537 -0.00042613  0.00063152  0.00061385
  0.00135734  0.00331183 -0.00248273 -0.00159093 -0.00173285  0.00235621
  0.00846699 -0.0015314 ]",-4.797418236211402,0.008251021763266714
BEN,0.4824433174229456,0.47705839252139687,"[ 5.25093908e-04  1.26981253e-04 -1.18285690e-05  5.17476184e-04
 -2.46250440e-04  6.16917092e-06]","[ 0.00880126 -0.00768742 -0.00307594  0.00341077 -0.00665991  0.0059366
  0.00168926 -0.00618521 -0.0011517   0.00604313  0.00186693 -0.00455141
 -0.00156657  0.00525524  0.00031932 -0.00030033 -0.00141784 -0.0014065
  0.00305445  0.00250117]",-4.902165645569805,0.0074304738610022035
BIIB,0.4759912596626183,0.47345875526566816,"[ 8.18094498e-04 -9.82213850e-05  2.00427698e-04  4.91188163e-04
 -1.81629381e-04  5.40457069e-05]","[ 6.44104550e-03 -7.32790960e-03  1.30775051e-04  2.90061813e-03
 -1.02719120e-02  6.55932122e-03  4.41638054e-03 -6.69931500e-03
 -1.89879875e-03  6.52392993e-03 -2.32465902e-05 -5.41982368e-03
  1.85117545e-03  6.69971166e-03 -3.16302326e-03 -1.85670344e-03
 -5.41428987e-04 -1.69068305e-03  5.57818647e-03  7.45980974e-03]",-5.320755669010416,0.00488905781949031
