,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4885423385554864,0.49258050913632434,"[-1.90284153e-05 -8.53830569e-04  2.84989674e-04  7.33377833e-05
 -5.62493725e-06  1.36361106e-04]","[ 6.79361744e-03 -1.23446795e-03  1.58793004e-03  7.39003214e-03
  2.43555683e-05 -7.75042397e-04 -3.17276991e-03 -1.72064767e-03
 -1.06431741e-03  6.09985295e-04  3.07223572e-03  1.39485297e-03
 -1.81761498e-03  2.24717264e-03  1.19830718e-03  1.12097213e-03
  1.19741400e-03 -1.18189595e-03  1.42584652e-03 -7.94259995e-04]",-5.201216311040455,0.005509858641533791
ADSK,0.4873426022788982,0.4932250593470263,"[ 1.67376946e-04 -5.20416883e-04  1.79836334e-04 -3.78534556e-05
 -3.01972145e-05 -9.26993272e-05]","[ 0.00753099 -0.00158929  0.00156763  0.00497355 -0.00353457 -0.00141922
 -0.00398127  0.00124493  0.00032591  0.00039891  0.00085744  0.00179945
 -0.0002039   0.00606965  0.00448101 -0.00091466 -0.00108627 -0.00197815
  0.0042238   0.00177327]",-5.692163157613215,0.0033722902783988257
AEE,0.4868193470313233,0.4912277888830282,"[-6.28625962e-04  4.52107192e-04 -5.06194761e-04  3.98751056e-04
 -2.77192908e-04  2.83360398e-05]","[ 0.00595783  0.00085485  0.00278823  0.0092886   0.00111197  0.00053064
  0.00022346  0.00010957  0.00340386 -0.00247579  0.00263139 -0.00247232
 -0.00172278  0.00058764  0.00023697 -0.00296175 -0.00238473 -0.00191059
  0.00249101 -0.00352783]",-5.392438329171602,0.004550863293545
AEP,0.4865108363958065,0.492165846360411,"[-3.24991256e-04  8.94846284e-05 -2.38194509e-04  2.02493641e-04
 -1.61400914e-04 -9.97746652e-06]","[ 0.00539024  0.00181169  0.00352515  0.01073922  0.00284264  0.00061954
  0.0010553  -0.00088536  0.00324945 -0.00326752  0.00251486 -0.00244449
 -0.0010563   0.00035911  0.00035951 -0.00393772 -0.00253658 -0.00196999
  0.00452906 -0.00463942]",-5.752949744083206,0.0031734062407545328
AES,0.48976725504357216,0.4952340884546646,"[ 2.71597127e-05  3.15321064e-04 -1.03128861e-04  1.34339742e-04
 -3.16307381e-05  6.44805219e-05]","[ 6.76036385e-03 -3.67583347e-03 -2.29295964e-03  7.10165806e-03
 -1.30388442e-03  4.59455560e-03  1.84593324e-03  8.39597196e-04
  1.96296683e-03 -2.35838916e-03  3.29220985e-03 -2.48561944e-05
  1.13899451e-04  4.71987317e-06 -1.21856191e-04 -3.34943972e-03
 -1.82363093e-03 -2.48776001e-03 -1.38454204e-04 -5.26014349e-03]",-5.6737232934250725,0.0034350517310867837
AFL,0.4884610705300129,0.4956994808718367,"[ 2.86087029e-04 -5.00241586e-04  3.25270592e-04  1.18634421e-04
  3.80376762e-05  1.73610331e-04]","[ 0.00798797 -0.00527086 -0.00280141  0.00385603 -0.00478009  0.00252757
 -0.00195395  0.00186268  0.00039386  0.00034048  0.00234098  0.00145472
 -0.00166461  0.00358722  0.00190452  0.00123587  0.00037395 -0.00051603
  0.00259358  0.00216866]",-6.11028213132805,0.0022199244142159635
AIG,0.4899037406663148,0.49709237470332,"[ 2.73168463e-04 -5.55956300e-04  2.36219650e-04 -2.97125155e-05
 -2.39476965e-06 -4.83887955e-05]","[ 0.00738161 -0.00670444 -0.00469924  0.00551866 -0.00227805  0.00419437
 -0.00184059 -0.00076863 -0.00220232  0.00229848  0.00524442  0.00359086
 -0.00085065  0.00209864  0.00314772  0.00273307  0.0026508  -0.00310003
  0.00194156  0.00580506]",-6.124035040816302,0.0021896029765913465
AIZ,0.4866670896304256,0.49200868140334514,"[-1.46762304e-04 -1.47087698e-04  1.13096150e-04  3.33586605e-04
  1.56676208e-05  4.29723673e-04]","[ 6.12211926e-03 -1.48036536e-03  6.31161320e-04  9.21491488e-03
  2.37728722e-03  1.53229676e-03  2.65306032e-05 -2.90813731e-03
  5.44464040e-05 -1.98911236e-03  3.42212693e-03 -1.65207905e-03
 -4.59899056e-03 -1.89397476e-03 -3.79133321e-03  7.89265295e-04
 -2.03853344e-03 -3.45200199e-04 -5.79500204e-03  8.24117868e-04]",-5.697798700678579,0.003353339041717776
AJG,0.48733814118095,0.4926050571576675,"[ 4.70173991e-04 -3.24737965e-04  1.93687665e-04  2.74043806e-04
 -1.23547191e-04  2.53063015e-06]","[ 7.41980253e-03 -3.71003201e-03 -1.38641045e-03  5.28732406e-03
 -3.15258685e-03  2.01071192e-03 -1.44367635e-03  8.83361129e-04
 -1.90821963e-04 -5.31619759e-04  1.49300984e-03  2.47919084e-03
  7.71550085e-05  4.71561141e-03  3.02488640e-03  8.97163984e-05
  8.34041880e-04  2.92863629e-04  7.45478167e-03  2.00711712e-03]",-5.592694857718899,0.0037249760462101564
AKAM,0.4886113702650506,0.4969477997009687,"[ 2.06783344e-04 -1.83184624e-06  7.77020154e-05  3.18905641e-05
 -7.07081053e-07 -1.02142448e-05]","[ 0.00764881 -0.0046335  -0.00217824  0.00456494 -0.00398544  0.00203928
 -0.00250124  0.00115043 -0.00074615  0.00119207  0.00301285  0.00338971
  0.00049203  0.00385399  0.00264937  0.0005802   0.00151267  0.00017069
  0.00523942  0.00203095]",-6.380160772519993,0.0016948504493402444
ALB,0.48792464148215187,0.49631066514187205,"[ 3.69283147e-04 -1.90721986e-05  1.02861327e-04 -6.54661291e-05
  1.82764109e-05 -1.09112961e-04]","[ 0.00777212 -0.00728689 -0.0049618   0.00461493 -0.00256758  0.00410195
 -0.0013347  -0.00204815 -0.00446677  0.00015057  0.00215835  0.0049985
 -0.00118251  0.00347478  0.00126596  0.00357532  0.00258082 -0.00071277
 -0.00195931  0.0044026 ]",-6.473091423376237,0.0015444438155552474
ALGN,0.4874953831224136,0.4931297655265376,[ 0.00035017 -0.00045753  0.00034643 -0.00044411  0.00021064 -0.00013959],"[ 0.00710645 -0.00285149 -0.00026614  0.00658783 -0.00059662  0.00089573
 -0.0020433  -0.00225242 -0.00307198 -0.00023655  0.00260479  0.00428056
  0.00121053  0.00159204 -0.00116398 -0.00136443 -0.00065132  0.00231105
  0.00275902 -0.00080781]",-5.68435143164504,0.0033987368481291627
ALK,-0.6062988245687899,1.5833553869480503,"[ 2.83923936e-04 -2.77940247e-04 -1.35306054e-04 -4.49205379e-05
 -2.47250256e-04 -5.21179269e-04]","[ 0.00691812 -0.00141277  0.00086323  0.00663815 -0.00199725  0.00078613
 -0.0014689   0.00143727  0.00223282 -0.0001281   0.00412942  0.00010418
  0.0005099  -0.00011068 -0.00096331 -0.00399593 -0.00342364  0.00051645
  0.00407604 -0.00102413]",-5.19053678788494,0.005569016631785781
ALL,0.49087477383362654,0.4955475654972187,"[ 2.08545956e-04 -4.22257024e-04 -2.00575736e-05  2.94869239e-04
 -2.67529777e-04 -1.68138620e-04]","[ 6.85476810e-03 -1.54528351e-03  6.78938496e-04  6.88576331e-03
 -1.59018859e-03  1.12459402e-03 -7.45154581e-04  1.15651734e-03
  2.60038360e-03 -1.70602104e-03  1.38645759e-03 -1.60496578e-03
 -3.08600733e-03  3.57995027e-03  2.49679414e-03  5.61067627e-04
 -6.75785373e-05 -1.91928810e-03  3.22815779e-03  4.04482841e-04]",-5.310537641759389,0.00493927044562993
ALLE,0.4895027573581066,0.496547448689332,"[ 5.15056025e-04 -7.28577700e-04  4.50819679e-04  1.33084952e-04
  3.67203367e-05  1.62404654e-04]","[ 0.00786849 -0.00526299 -0.00295348  0.0042358  -0.00420518  0.00302023
 -0.00119711  0.00134919  0.00015316 -0.00021564  0.00282804  0.00137607
 -0.0018436   0.00156175 -0.00081094  0.00143805  0.00141363  0.00109085
  0.00051501 -0.00187766]",-6.038110596446822,0.002386062893067874
AMAT,0.48929862868566953,0.49716463213900014,"[ 1.94942707e-04 -4.13247017e-04  1.85397374e-04 -2.26500581e-04
  6.20206046e-05 -1.42189205e-04]","[ 0.00614318  0.00170983  0.00470686  0.00867786  0.00068601 -0.00298402
 -0.00393683 -0.00035926  0.00212332  0.00079254  0.00320674 -0.0014702
 -0.00217239  0.00299455  0.00368102 -0.00124668 -0.00175164 -0.00373253
  0.00514137  0.00132393]",-6.140570303851823,0.0021536950074317694
AMCR,0.4886953144140199,0.49461412901128493,"[-4.41483234e-04  1.86966448e-04 -4.05145033e-05 -2.41962937e-04
  1.72252923e-04  1.14690690e-04]","[ 0.00787765 -0.00488839 -0.00245566  0.00393406 -0.00505036  0.00234771
 -0.00205187  0.00261684  0.0014265   0.00070101  0.00311734  0.00075014
 -0.00165406  0.00266318  0.00116724  0.00083868  0.00047531  0.00064988
  0.0055532   0.00116922]",-5.744189732297639,0.0032013274332609518
AMD,0.4884135476681726,0.49605028266629664,"[-1.26659651e-04 -6.03918537e-04  2.98187889e-04  3.71280885e-05
  1.11608566e-04  3.06995929e-04]","[ 6.49854907e-03  6.85150080e-04  3.94627211e-03  8.13130583e-03
  9.66370227e-04 -2.88925095e-03 -4.00157957e-03 -2.12631653e-03
 -2.60338832e-04  8.47088457e-05  2.01361010e-03 -6.22373399e-04
 -4.04501281e-03  2.80016879e-03  1.20939369e-03  1.73452974e-03
 -3.44417277e-04 -1.98862100e-03 -1.02609711e-03  1.40965637e-03]",-6.1217990497863966,0.0021945043869187075
AME,0.4906443871106181,0.49576383790099326,"[-9.84911438e-05 -3.84108268e-04  9.49278463e-05  6.52527447e-05
 -1.79801441e-05  8.73558539e-05]","[ 0.00763177 -0.00446687 -0.00195912  0.00484764 -0.00355016  0.00180827
 -0.0026892   0.00093083 -0.000307    0.00161935  0.00413368  0.00235311
 -0.00041485  0.00218321  0.00192161  0.00059903  0.0015171  -0.00183979
  0.00147475 -0.00071258]",-5.4781920503457755,0.004176874454304532
AMGN,0.4874689299686968,0.4920698039480748,"[ 6.24510911e-05 -2.81882939e-05  1.61577650e-05  1.38740206e-04
 -6.07077871e-05  2.74136075e-05]","[ 7.44449242e-03 -3.09806556e-03 -7.04123920e-04  5.13256061e-03
 -3.81967040e-03  1.39723049e-03 -1.89947510e-03  2.28260411e-03
  1.82113178e-03  7.42986285e-05  2.50094678e-03  8.14562243e-04
 -1.51525548e-05  3.64617114e-03  2.90151803e-03 -1.82824269e-03
 -1.47773321e-03 -9.35972580e-04  7.21782787e-03  1.14975927e-03]",-5.413586223403244,0.004455632631107072
AMP,0.4879974401653331,0.4944802043039385,"[-4.25963169e-04 -5.39890579e-04 -1.11410185e-05 -5.16938352e-05
 -6.41905152e-05 -5.11597698e-05]","[ 0.00683932  0.00022986  0.00369119  0.00706603 -0.00044206 -0.0032262
 -0.00485655 -0.001275   -0.00045075  0.00079656  0.00178114  0.0004235
 -0.00285518  0.00386685  0.00160232  0.00100775 -0.00116625  0.00029186
  0.00422412  0.00375119]",-5.797426668705662,0.0030353556796367033
AMT,0.48861201728324355,0.4921533547384863,"[ 9.21398109e-04 -1.88285137e-04  9.23491467e-05  1.24946160e-03
 -5.15689567e-04  2.66009247e-04]","[ 0.00628404  0.00063951  0.00304026  0.00849991  0.00056344 -0.00055967
 -0.00116575 -0.00035521  0.0020667  -0.00175331  0.00214484 -0.00130771
 -0.00154363  0.00165373  0.00094733 -0.00243669 -0.00200561 -0.00284359
 -0.00040091 -0.00450112]",-5.079865554655591,0.006220745309969075
AMZN,0.4843822715726974,0.48985870568610596,"[ 7.35431963e-04 -3.71480007e-04  3.46629856e-04 -1.53156460e-04
  7.15000622e-05 -1.53786155e-04]","[ 0.00718071 -0.0031351  -0.0010365   0.00624898 -0.00154753  0.00254675
  0.00022749 -0.00059395 -0.00095984 -0.00254229  0.00114351  0.00266687
  0.00101135  0.00197549 -0.00115405 -0.00257    -0.00144512  0.00165209
  0.00153691 -0.00378273]",-5.7842173536800185,0.0030757166324272348
ANET,0.488043803896214,0.4946197056535209,"[-2.38606811e-04  2.26375713e-04 -1.08497205e-04 -2.20056513e-04
  7.77279536e-05 -7.00192157e-05]","[ 7.15392102e-03 -1.72764820e-03  1.00722155e-03  5.91986429e-03
 -2.83624545e-03 -4.47880948e-04 -3.74935039e-03  1.65850241e-03
  1.52940733e-03  2.16367910e-03  4.45510883e-03  1.03811496e-03
  6.55058585e-05  2.69564139e-03  3.44047588e-03 -1.15469435e-03
  5.71717772e-05 -2.27603117e-03  6.39583911e-03  6.12016012e-04]",-5.911836797141251,0.0027072097226856404
ANSS,0.48881597621221895,0.4953282822972144,"[ 1.33895578e-04 -2.31366078e-04  1.81786526e-04 -1.05395141e-04
  8.49628598e-05  2.62217307e-05]","[ 0.00788814 -0.00458242 -0.00187069  0.00414025 -0.00426514  0.00151897
 -0.00265393  0.001223   -0.00021353  0.00058234  0.00218135  0.00169867
 -0.0020886   0.00375743  0.00161802  0.00232763  0.00167305  0.00023955
  0.00248394  0.00152022]",-5.874169476692541,0.002811127932547688
AON,0.4885813234776319,0.4947031158704794,"[ 3.19992774e-04 -5.54315065e-04  2.42574660e-04 -1.43829218e-04
  1.48223467e-05 -1.52559963e-04]","[ 0.007695   -0.00404553 -0.00081878  0.00493241 -0.00227359 -0.00020176
 -0.00428996 -0.00189273 -0.00368398  0.00133583  0.00180754  0.0038858
 -0.00210842  0.00440308  0.00150424  0.00380203  0.00237598  0.00069944
  0.00105817  0.00363066]",-5.738784223621299,0.0032186790914962393
AOS,0.48826846444984956,0.494694287309578,"[-1.18244436e-04 -4.48537105e-04  1.61391572e-04  3.39064833e-05
  2.87957174e-05  1.43437359e-04]","[ 7.69860504e-03 -4.59715618e-03 -2.36326238e-03  4.67088236e-03
 -3.87033139e-03  2.83961078e-03 -9.12975240e-04  1.49640583e-03
  5.74008939e-04 -7.12048065e-04  2.19093450e-03  1.44229378e-03
 -6.46390176e-04  2.67909102e-03  8.00155370e-04 -4.92827247e-04
 -2.64544818e-05 -4.87287855e-05  2.38451983e-03 -2.40818194e-03]",-5.910680773543662,0.0027103411306507053
APA,0.49006881497613586,0.49658794863170963,"[-1.65980880e-07  7.45653265e-05 -5.66377930e-05  2.84186045e-04
 -1.01102131e-04  1.22020746e-04]","[ 6.19058084e-03 -3.20580273e-03 -1.68296808e-03  9.07612865e-03
  2.18615707e-03  4.01729357e-03  1.73000338e-03 -3.06762239e-03
 -1.16768815e-03 -3.06609160e-03  1.66847991e-03  8.31258933e-04
 -1.87602865e-03  2.18953945e-03  1.75777250e-03  4.65753319e-05
 -5.11379654e-04 -3.64432071e-03 -6.78859588e-04  1.08184249e-03]",-5.915628300236817,0.0026969647628132956
APD,0.48799644993325036,0.4946699509337066,"[-6.28242518e-04 -6.82948420e-04  4.18775489e-06  9.84532776e-05
 -8.24690590e-05  1.30489925e-04]","[ 0.00679411  0.00089428  0.00387081  0.00690107 -0.00162926 -0.00231214
 -0.00327534  0.00114444  0.0021464  -0.00045027  0.00128994 -0.00015099
 -0.00023871  0.00470824  0.00396554 -0.00270579 -0.00161709 -0.00261601
  0.00561814 -0.00301851]",-5.881410534067236,0.0027908459141503107
APH,0.4881301181107456,0.4941110186341996,"[ 1.18132825e-04 -4.43349016e-04  2.60217879e-04  4.10856176e-05
  6.48847654e-05  1.68019327e-04]","[ 0.00780946 -0.00483484 -0.002001    0.00419494 -0.0043428   0.00104269
 -0.00408876  0.00148038  0.00022702  0.00293328  0.004591    0.00106456
 -0.00305962  0.00251874  0.00227272  0.0033828   0.00159119 -0.00197362
  0.00019137  0.00595269]",-5.784224186824181,0.003075695615683888
APTV,0.4893087470061784,0.4966888085768697,"[ 2.38289622e-04 -4.74008576e-04  2.29041873e-04 -7.89764252e-05
  3.66211650e-05 -3.13928924e-05]","[ 0.00789211 -0.00702493 -0.0046309   0.00433798 -0.00306317  0.00378564
 -0.00152035 -0.00125348 -0.00325532  0.00021981  0.00237284  0.00356424
 -0.00243524  0.00285324  0.00041744  0.00401191  0.00235952 -0.00024896
 -0.00270961  0.00378124]",-6.15429469428443,0.0021243387653321157
ARE,0.485855111775302,0.491493743345034,"[-1.40174121e-04 -6.28280348e-04  4.99287703e-05  1.56532827e-04
 -1.44121426e-04 -1.29959683e-05]","[ 0.00673572  0.00023348  0.00283874  0.00698909 -0.00191232 -0.00111973
 -0.0027231   0.00212505  0.00380283  0.0004405   0.00391093 -0.00191708
 -0.00159658  0.00106712  0.00091429 -0.0020486  -0.00141826 -0.00109743
  0.00497943 -0.00284613]",-5.723029055828272,0.00326979150570723
ATO,0.4890641268425185,0.49395942098869733,"[-3.91742284e-04  5.00542439e-04 -4.19578584e-04  2.53330876e-04
 -1.97496073e-04 -3.52624761e-05]","[ 0.0062069  -0.00044312  0.00102431  0.00832791 -0.00063609  0.00255736
  0.0018292   0.00215815  0.00529844 -0.00327787  0.00290247 -0.0035624
 -0.00166981 -0.00055101 -0.00099858 -0.00392166 -0.0031511  -0.0013668
  0.00182307 -0.00482044]",-5.490484873420387,0.0041258431774861175
AVB,0.48613755267654246,0.4914971349704077,"[-4.18500069e-04 -5.70806124e-04 -8.64434235e-05  2.83565795e-04
 -2.27328083e-04  2.35938510e-05]","[ 0.00675926 -0.0001187   0.002252    0.00679856 -0.00235438 -0.00017745
 -0.00155771  0.00276094  0.00453869 -0.0008417   0.00278887 -0.00255804
 -0.0020437   0.00170697  0.0006917  -0.00189045 -0.00160486  0.00025243
  0.00690869 -0.00219539]",-5.639194580512615,0.0035557311083551364
AVGO,0.4889365623307621,0.495261147199714,"[ 5.35290757e-04 -3.29164196e-04  2.81879815e-04  1.62468052e-04
 -8.31984396e-06  8.11258206e-05]","[ 0.00772153 -0.00350867 -0.00074524  0.00451509 -0.0042196   0.00059642
 -0.00343188  0.00198567  0.00106745  0.00188045  0.00425933  0.00115763
 -0.00063482  0.00177606  0.00139351 -0.00076509 -0.00068071 -0.00178505
  0.00102291 -0.00042781]",-5.8394737926909,0.0029103736828546816
AVY,0.4870107744247554,0.4923023435777895,"[ 3.16101215e-05  1.25570017e-04 -1.38457434e-04  2.46686709e-04
 -1.46730966e-04 -5.56016004e-06]","[ 7.09805694e-03 -5.95381879e-03 -3.76471717e-03  6.54788708e-03
 -1.99383619e-04  3.54662693e-03 -1.52348160e-03 -3.30900600e-03
 -4.14181605e-03  1.16402031e-03  4.82889602e-03  3.73368345e-03
 -2.49160087e-03 -2.04263619e-04 -1.48520731e-03  4.77974112e-03
  4.75325025e-03  8.55234344e-05 -3.16667289e-03  4.74853991e-05]",-5.7017439555817,0.003340135327556979
AWK,0.48972637972055044,0.4944347805783841,"[ 2.10651652e-04  6.60937766e-04 -3.34584262e-04  5.09418063e-04
 -2.86460626e-04 -4.68677567e-05]","[ 6.00426471e-03 -1.32602952e-04  1.39203959e-03  9.02522487e-03
  6.31555241e-04  2.24543332e-03  1.75286674e-03  6.40514975e-04
  3.79979556e-03 -3.48995074e-03  2.47362204e-03 -2.44609350e-03
 -1.08151331e-03 -4.87667702e-05 -6.18012317e-04 -3.86849248e-03
 -2.41108954e-03 -1.35150335e-03  2.88947619e-03 -6.45172649e-03]",-5.405545715292586,0.004491602596025644
AXP,0.4874548681543824,0.49153739458845186,"[-2.80827821e-04  4.39934212e-05 -2.54372329e-04  2.38936976e-04
 -1.97709249e-04 -3.87752948e-05]","[ 0.00610322  0.00031672  0.00276789  0.00913988  0.00178682 -0.00052186
 -0.00148778 -0.00172918  0.00120829 -0.00097172  0.00358499 -0.00168089
 -0.00312059 -0.00059167 -0.00141745 -0.00099585 -0.00254648 -0.00173462
 -0.00266648 -0.0001033 ]",-5.27355371309734,0.005125364097341907
AZO,0.48707144893972387,0.4951272634328243,"[-5.34908340e-05 -2.76260904e-04  1.76980214e-04 -1.45597726e-04
  1.27291722e-04  9.98362975e-05]","[ 8.16108856e-03 -4.56607557e-03 -2.11081773e-03  3.30837055e-03
 -5.69699003e-03  2.39024566e-03 -1.05436705e-03  2.94660143e-03
  1.43863940e-03 -1.32882450e-03  1.16870930e-03  1.07462965e-03
 -4.75702693e-04  2.98233981e-03 -8.44962158e-05 -1.55186353e-03
 -1.61579503e-03  5.72508793e-04 -2.34764363e-04 -2.77775653e-03]",-6.376888808493981,0.0017004050212642264
BA,0.48844062747438627,0.4939293209502204,"[-4.63976625e-04 -6.05542820e-04  1.00380445e-04 -3.45913010e-04
  1.09720279e-04 -4.52195256e-05]","[ 7.32672004e-03 -1.15460552e-03  2.03392014e-03  5.47332862e-03
 -3.11401359e-03 -1.87199716e-03 -4.58636596e-03  1.40170724e-03
  1.16282786e-03  1.49969367e-03  2.32612710e-03  6.12607602e-04
 -1.43129104e-03  4.93577606e-03  4.41330382e-03  8.15980682e-05
 -6.97910101e-04 -2.88352686e-03  3.24363168e-03  3.56995267e-03]",-5.560576287458065,0.0038465590350241943
BAC,0.4880095449030528,0.4935050917250101,"[ 9.33492694e-05 -6.92402408e-04  3.92220474e-04 -2.21729278e-04
  1.88992965e-04  1.28575822e-04]","[ 0.00696653 -0.00464993 -0.00168359  0.00698709  0.00113814  0.00085513
 -0.00342823 -0.00547704 -0.00622664  0.001155    0.00297435  0.00417821
 -0.00407786  0.00161657 -0.00170359  0.00623747  0.00265629  0.00169335
 -0.00452507  0.00786562]",-5.638622827630768,0.0035577646891608544
BAX,0.4893276789345449,0.4943033960313479,"[-5.39791865e-04 -1.01759482e-03  2.43499643e-04 -7.83910766e-05
  6.83605685e-05  2.16044522e-04]","[ 6.59770350e-03 -1.99938104e-03 -1.82652226e-04  7.78926645e-03
 -3.49743130e-05  2.67317240e-03  1.29818308e-03 -4.62727283e-04
  1.38107461e-03 -3.63806506e-03  8.25452095e-04 -8.49822676e-04
 -1.90137945e-03  1.99048982e-03 -1.05973238e-04 -1.90587402e-03
 -3.09522996e-03 -8.42601054e-04  4.43033177e-04  2.16559033e-04]",-5.484642673000004,0.004150017727756896
BBY,0.48678494305991155,0.49373078757474265,"[-3.09890389e-04 -3.72512431e-04  5.35157384e-05 -1.21563244e-04
  3.90056224e-05  2.29965990e-05]","[ 0.00778146 -0.0038457  -0.00032953  0.00424881 -0.00376294 -0.00143032
 -0.00649759  0.0001212  -0.00152176  0.00439381  0.00458384  0.00200327
 -0.00393085  0.00317562  0.00201048  0.00552151  0.00255488 -0.00027327
  0.00070825  0.00959785]",-6.021374032831327,0.0024263334417487007
