,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALGN,0.4895935593150794,0.480507544326868,"[-8.65527447e-04 -1.99312047e-04 -4.96253146e-05  5.90105331e-05
  8.06656459e-05  3.88373017e-04]","[ 0.00582789 -0.00261075 -0.00154175  0.01037023  0.00112062  0.0046613
 -0.00019211 -0.0009154  -0.00193152  0.00118111  0.00442264  0.00622072
  0.00286795  0.00243271  0.00020569 -0.00099701 -0.00030698  0.00230246
  0.00360919  0.00044919]",-5.3034777542542555,0.004974264521103797
ALK,0.491257417726367,0.481307364697108,"[-5.82566732e-05  2.07939002e-04 -1.48836847e-04 -1.32312014e-06
 -6.83111092e-05 -1.28553954e-04]","[ 0.00839603 -0.00523932 -0.00038907  0.00506844 -0.00075344 -0.00022208
 -0.00203186 -0.00361262 -0.00182868 -0.00181615  0.00378578 -0.00051993
 -0.00218301 -0.00477022 -0.00707977 -0.0045777  -0.00526873  0.00055533
 -0.0011688  -0.00669409]",-5.13285590501805,0.005899687444288436
ALL,0.495804477623734,0.483941539506534,[ 0.00060555 -0.00050658  0.0005573  -0.00028918  0.00028213  0.00010774],"[ 8.45482377e-03 -6.16611093e-03 -2.35557385e-03  4.82998519e-03
 -1.90929268e-03  2.47557798e-03  9.08310320e-05 -1.64155423e-03
 -8.09046723e-04 -3.69210794e-03 -1.27242181e-05 -4.58051855e-04
 -3.52566336e-03  1.11266719e-03 -2.01294580e-03  1.81819528e-04
 -2.57129659e-04  3.52691034e-04  1.53327310e-03 -4.63970281e-03]",-4.723256499160964,0.008886193497488782
ALLE,0.4933195275527206,0.48667228404561386,"[ 7.36352488e-04 -5.78404437e-04  4.22734337e-04  1.10787539e-05
  4.45303974e-05 -7.81718710e-06]","[ 9.71936421e-03 -8.51824369e-03 -3.87937086e-03  9.96040987e-04
 -6.43877073e-03  1.16379318e-03 -3.32932191e-03  9.64057563e-04
 -1.61527944e-03 -6.18353254e-04  9.05572826e-05  1.63922238e-03
 -3.65618984e-03  2.97253842e-03 -1.71955426e-03  2.26083753e-03
 -8.19563918e-05  2.09127803e-03  1.18194422e-04 -9.92580366e-04]",-5.834868087314097,0.002923808922201763
AMAT,0.4925368721801796,0.4825981954371156,"[ 7.94787751e-04 -1.03391724e-03  5.31430497e-04 -2.82032784e-04
  6.88026513e-05 -2.62111515e-04]","[ 0.00737807 -0.00347757  0.00059283  0.00755342  0.00145049 -0.00025258
 -0.00271373 -0.00564271 -0.00546634 -0.00052497  0.00229475  0.00576674
  0.00177855  0.00074464 -0.00193804 -0.00292873 -0.00162899  0.00139399
  0.00453775 -0.00411259]",-5.091992505030513,0.00614576221735542
AMCR,0.4958590198786078,0.48505285575377954,[-0.00103554 -0.00055323  0.00019645 -0.00060977  0.00039041  0.00026992],"[ 0.00795361 -0.00608151 -0.00330192  0.00535055 -0.00315219  0.0041149
 -0.00016162  0.00211802  0.00197716  0.00035405  0.00618864  0.00093923
  0.00106551 -0.00109462 -0.00027401 -0.0018864   0.0022333   0.00054841
  0.00816113 -0.00556793]",-4.913455952446095,0.007347053338663498
AMD,0.4938460954685462,0.48584619396901646,"[-5.10720978e-04 -2.84006946e-04  8.89894768e-05 -2.24368383e-04
  1.90545760e-04  2.21527316e-04]","[ 0.00831674 -0.00493518 -0.0001624   0.00529465 -0.00053113 -0.00074774
 -0.00314892 -0.00492288 -0.00544271 -0.00165061 -0.00111574  0.00448299
 -0.00219491  0.00405965 -0.0012885   0.00216185 -0.00038329  0.00268965
 -0.00113183  0.0013791 ]",-5.48981638836031,0.004128602164078402
AME,0.4947541503547725,0.4854130777788795,"[-6.89823368e-04 -4.55615301e-04  5.57609891e-05 -2.47297894e-04
  1.53793929e-04  1.77704632e-04]","[ 0.00906703 -0.00759726 -0.00354955  0.00210899 -0.00612682  0.00087493
 -0.00489254  0.00068355 -0.00357704  0.00155326  0.00067736  0.0048981
 -0.00180503  0.00371921 -0.00164795  0.0014783  -0.00110712  0.00199515
 -0.00079578 -0.0021119 ]",-5.281142971339394,0.005086613615322088
AMGN,0.4887600042654352,0.4781396230394887,"[-8.80607515e-05 -4.32415723e-04  3.19804003e-04 -3.74642265e-05
  1.67001725e-04  2.98278767e-04]","[ 0.00838833 -0.00581128 -0.00179436  0.00454848 -0.00279971  0.00101545
 -0.00283594 -0.00080891 -0.00146711  0.00067751  0.004654    0.00210354
 -0.00042965 -0.00188816 -0.00385719 -0.00213744 -0.00079588  0.0017448
  0.00429032 -0.00750123]",-5.062488819740021,0.006329786195745423
AMP,0.4944427384930865,0.485290980304193,[ 0.00012664 -0.00059536  0.00050301 -0.00012875  0.00028428  0.00038553],"[ 0.00915289 -0.00618448 -0.00053547  0.00339074 -0.00175552 -0.00158063
 -0.0035943  -0.00504164 -0.00537443 -0.00221203 -0.00079561  0.00343042
 -0.00176042  0.00191232 -0.00258858 -0.00078439 -0.00205087  0.002368
  0.00424548  0.00015499]",-5.268053066625166,0.0051536345950072525
AMT,-0.4811904196800804,1.4528899176678707,[ 0.00090753 -0.00116218  0.00071717  0.00097473 -0.0001702   0.00065707],"[ 6.50670917e-03 -3.85594463e-03 -2.41512463e-03  8.79789339e-03
 -1.20742470e-04  4.97118740e-03  7.68530105e-04 -3.76345083e-04
 -7.11114545e-04 -1.30573861e-03  1.85467623e-03  2.60994492e-03
 -9.96048395e-04  2.41802329e-03 -5.65534030e-04  2.37064770e-05
 -1.17580851e-03 -6.14313919e-04 -4.37733903e-03 -2.98758327e-03]",-4.740831477648231,0.00873138321641093
AMZN,0.49601634386219706,0.4897830160690617,"[ 9.35763242e-04 -3.17019328e-04  3.63004883e-04 -2.03804863e-04
  9.02206471e-05 -2.12389777e-04]","[ 0.01030722 -0.00799401 -0.0012671   0.00050612 -0.0043121  -0.00258851
 -0.00471013 -0.00381299 -0.00474726 -0.00214096 -0.00169456  0.00194987
 -0.00428756  0.00260468 -0.00281373  0.00174341 -0.00158369  0.00194981
 -0.00311456  0.00044282]",-5.848114977417015,0.002885332952841873
ANET,0.4925892022344736,0.4834537035727075,"[-6.00331738e-04 -9.38665664e-05 -5.96934160e-05 -3.54301097e-04
  1.45336883e-04 -2.49097136e-06]","[ 8.54832387e-03 -6.19761054e-03 -2.18232116e-03  3.94319920e-03
 -3.72960015e-03  7.95950161e-04 -3.84957462e-03 -4.83385251e-04
 -2.60387058e-03  1.57643505e-03  3.93829518e-03  4.11767541e-03
  5.59766445e-04  1.27602130e-07 -2.44374793e-03 -2.12592684e-03
 -1.38809358e-03  1.06401023e-03  2.95908636e-03 -5.68276313e-03]",-5.305877580527351,0.004962341462773282
ANSS,0.49341578138254666,0.4839628834091206,"[ 6.87472030e-05  3.47839159e-05  2.52487847e-04 -4.15920564e-04
  3.20514293e-04  1.03030953e-04]","[ 0.01080554 -0.00926534 -0.00256831 -0.00060486 -0.00538234 -0.00118395
 -0.00290068 -0.00227957 -0.00222515 -0.00348973 -0.00037712 -0.00038768
 -0.00262744  0.00038362 -0.00135275 -0.00223541 -0.00086788 -0.0015067
  0.00423014 -0.00500471]",-5.269055754756287,0.005148469696590601
AON,0.4940456689499888,0.4851131761821109,"[ 4.39801945e-04 -5.10109308e-04  3.97254467e-04 -3.23989186e-04
  1.91121978e-04 -5.93505736e-05]","[ 9.87971968e-03 -7.52352580e-03 -1.36039816e-03  1.82008483e-03
 -2.90936765e-03 -1.24803765e-03 -2.89560338e-03 -4.17923671e-03
 -4.24849364e-03 -2.83818906e-03 -3.96801304e-04  3.09496957e-03
  1.82967033e-04  2.41065582e-03  8.06086957e-04 -2.31014053e-03
  5.45601344e-05 -7.11757841e-04  6.98569544e-03 -2.04676085e-03]",-5.325455318357155,0.004866134869207955
AOS,0.493588960963248,0.4887849643935474,"[-1.68822872e-04  3.39778117e-04 -7.03052862e-05 -8.79770268e-05
  1.06671916e-04  1.06540717e-04]","[ 0.00998922 -0.00784644 -0.00188459  0.00085348 -0.00516173 -0.00153148
 -0.00476044 -0.00160536 -0.00319915 -0.00060918 -0.00010867  0.00154532
 -0.00481242  0.00228286 -0.00311809  0.00317142 -0.00043506  0.00246257
 -0.00449631 -0.00119425]",-6.167277751160937,0.002096936621023062
APA,0.49263515193896124,0.48284515434483827,"[ 6.08563553e-05 -1.06576301e-04  9.06080592e-05 -3.72398506e-06
  5.43466588e-05  9.49355298e-05]","[ 8.19047890e-03 -5.25095070e-03 -7.93094730e-04  5.96353463e-03
  8.11070427e-04  1.08244334e-03  3.46827523e-04 -5.87905472e-03
 -4.22533244e-03 -6.08474575e-03 -3.87879447e-03  1.48590046e-03
 -3.24693857e-03  4.12590623e-03 -2.78164806e-04  9.23505385e-05
 -1.90630181e-03 -1.13328530e-03 -3.02251703e-03 -6.61908779e-04]",-5.156994589312498,0.005758981808183383
APD,0.4943357691424536,0.4879948829193145,[ 0.00068827 -0.0003814   0.00053904  0.00026397  0.0001435   0.00043537],"[ 8.99452560e-03 -6.61873066e-03 -1.67543051e-03  2.86150755e-03
 -3.85287455e-03 -1.07159178e-03 -5.16575277e-03 -2.84526434e-03
 -5.62905987e-03 -8.47641257e-05 -1.10768265e-03  4.46424069e-03
 -3.39740140e-03  3.24881686e-03 -3.38751865e-03  1.85513984e-03
 -1.65448832e-03  2.40138618e-03 -2.47849031e-03 -4.09569422e-03]",-5.842805369536522,0.002900693683065876
APH,0.4933769038948789,0.48549045725752765,"[4.88716719e-04 1.86752325e-04 1.79722382e-04 9.49554219e-05
 8.00346849e-05 1.37255374e-04]","[ 1.00950127e-02 -8.96215847e-03 -3.72089668e-03  2.29113075e-04
 -6.50207277e-03  3.24272104e-04 -3.68345087e-03 -1.19112340e-04
 -2.48794732e-03 -1.21034471e-03  8.64540288e-06  1.75301909e-03
 -2.39548322e-03  1.46873978e-03 -2.48909529e-03 -1.53710626e-03
 -3.35707463e-03  3.31154759e-04  1.16638142e-03 -1.42041141e-03]",-5.591038965116592,0.003731149316214331
APTV,0.4942305693576292,0.4874763024669323,"[ 1.17727929e-06 -1.93875704e-04  1.04205791e-04 -1.04273793e-04
  8.25993543e-05  5.37727547e-05]","[ 1.05154829e-02 -9.50831454e-03 -3.62225629e-03 -4.51346712e-04
 -6.23537734e-03 -8.45583494e-05 -3.07888550e-03 -1.34706971e-03
 -3.26678314e-03 -3.10839459e-03 -2.74223898e-03  1.91610281e-03
 -2.81386606e-03  4.49653558e-03  4.84177977e-04  1.72029619e-04
 -1.49931907e-03 -5.37983271e-04  9.66030504e-04  1.90231027e-03]",-5.806897733808423,0.0030067433369445223
ARE,0.4898558188988824,0.4802164064215413,"[-3.18009813e-05 -4.51967221e-04  2.96755593e-04  3.34276882e-04
  2.45589706e-05  4.36669435e-04]","[ 0.00889109 -0.00628505 -0.00141221  0.00381453 -0.00233656  0.00041783
 -0.00181475 -0.00194972 -0.00069108 -0.00172827  0.0037355  -0.00101921
 -0.00239424 -0.00374476 -0.00541307 -0.00317238 -0.0023978   0.00036183
  0.00145896 -0.00876299]",-5.233333221190768,0.005335710525466243
ATO,0.49077485152452366,0.48224096173168995,"[-8.75519538e-05  1.03782333e-03 -9.86247367e-06  3.19871307e-04
  1.98893631e-04  6.33695353e-04]","[ 0.00677255 -0.00454061 -0.00288315  0.00850413  0.00023021  0.00621246
  0.00361654  0.00039195  0.00311748 -0.00373895  0.00401344 -0.00261072
 -0.00171806 -0.00264779 -0.00299573 -0.00328125 -0.00242067 -0.00122178
 -0.00047315 -0.00566667]",-5.408015549923787,0.004480522768687343
AVB,0.4918517523810943,0.4823961619857098,"[-4.23824138e-04 -5.69907390e-04  1.38336017e-04  2.92075255e-04
 -5.49277447e-05  3.31896712e-04]","[ 7.95827161e-03 -5.76836072e-03 -2.48758297e-03  5.97239199e-03
 -1.12599009e-03  3.93429553e-03  1.82970036e-03 -2.04224864e-04
  2.42149984e-03 -3.10043415e-03  4.82423435e-03 -2.46431006e-03
 -1.06408451e-03 -3.70304685e-03 -3.17824728e-03 -3.70302608e-03
 -4.66009827e-04  5.62204506e-05  6.84881218e-03 -7.59203618e-03]",-5.21883564805753,0.005413628827435734
AVGO,0.49040257381074703,0.48181164030678847,"[ 6.41748687e-04 -3.67810091e-04  3.49632330e-04 -5.26100745e-05
  7.11398806e-05 -2.80280018e-05]","[ 1.03702599e-02 -8.88333495e-03 -2.97801372e-03 -4.66843387e-04
 -7.16139514e-03 -1.21416610e-03 -5.63646595e-03  3.71316115e-04
 -2.41972853e-03  1.38060310e-03  2.81350518e-03  2.55670838e-03
 -1.35484538e-03  2.56620371e-04 -2.35851267e-03 -1.16948312e-03
 -1.62845237e-03  1.83217990e-05 -1.25764937e-03 -3.71217871e-03]",-5.49623184133139,0.004102200092238299
AVY,0.49391752194438393,0.4841069149742449,"[-4.47671991e-04 -2.54185657e-04  1.80073727e-04  2.62137279e-04
  9.88644259e-05  5.58184159e-04]","[ 8.48820492e-03 -6.03912900e-03 -1.89734003e-03  4.72323589e-03
 -1.79390367e-03  1.48881970e-03 -1.27312920e-03 -2.46824168e-03
 -2.67231507e-03 -2.15281351e-03  6.99190323e-04  2.98490745e-03
 -8.54331533e-05  2.52270047e-03  7.55865981e-04 -9.42241792e-04
  1.68450568e-03 -5.84900266e-04  5.77745869e-03 -6.74339365e-03]",-5.139501633820439,0.005860609715333794
AWK,0.4914970132809248,0.4818706876381536,"[ 5.22489702e-04  1.40661036e-03 -9.52462811e-05  7.63517220e-04
 -3.04682295e-05  5.58736699e-04]","[ 0.00682184 -0.0039662  -0.00170545  0.00861954  0.00106177  0.00451353
  0.00237124 -0.00162025  0.00104223 -0.00377681  0.00264128 -0.00174885
 -0.00287338 -0.00191169 -0.00384138 -0.00176554 -0.00192579 -0.00040888
 -0.00215007 -0.00738806]",-5.176953677866029,0.005645177275622778
AXP,0.48934304015899244,0.47934181044452445,"[-7.04609482e-04 -1.53950250e-04 -3.00896676e-04  2.15830221e-05
 -1.41348136e-04 -7.67964612e-05]","[ 5.09468256e-03 -2.27768025e-03 -2.53514728e-03  1.17908410e-02
  1.46987331e-03  7.20236805e-03  2.00810391e-03  7.28392348e-04
  1.44273969e-04  2.76178195e-04  4.23398663e-03  4.67984781e-03
  1.82109389e-03  2.82794698e-03  3.98410446e-04 -4.01300695e-05
 -7.01471361e-04  2.31370277e-03  8.42795857e-04  3.22543509e-03]",-5.138418812980373,0.00586695914269479
AZO,0.4921990587531107,0.4865072191787247,"[-6.17057607e-05 -5.25883180e-05  1.61092437e-04 -2.22742872e-04
  2.13599617e-04  1.60230569e-04]","[ 0.00901569 -0.00815645 -0.00467369  0.0018337  -0.00716216  0.00224682
 -0.0039106   0.00244162 -0.00174232  0.00078913  0.00022455  0.00239069
 -0.00417986  0.00298861 -0.00297897  0.00200933 -0.00233717  0.00117783
 -0.00479875 -0.00289728]",-6.05528072633006,0.0023454436004701007
BA,0.49523797852606233,0.4881083743974929,"[ 3.78833949e-04  6.59512238e-05  1.39553561e-04 -1.02343735e-04
  9.58983124e-05 -1.44233172e-05]","[ 1.04834079e-02 -8.55895097e-03 -1.87685537e-03 -2.61155790e-05
 -4.94508369e-03 -2.25078471e-03 -4.64059283e-03 -3.47004566e-03
 -4.81442730e-03 -2.21454469e-03 -1.56618669e-03  2.32583582e-03
 -3.06225532e-03  2.08782319e-03 -2.77617334e-03 -5.75741062e-04
 -3.05105951e-03  9.47832316e-04 -7.52068950e-04 -9.71744760e-04]",-5.692886018117356,0.003369853463792697
BAC,0.49191088195213184,0.4817728008487704,[-0.00011127 -0.0009574   0.00044447 -0.00035251  0.000268    0.00019434],"[ 0.00612469 -0.00362842 -0.00257854  0.00920064 -0.00029052  0.0047991
 -0.00062806 -0.00081697 -0.00341658  0.00010223  0.00023641  0.00688171
  0.00039396  0.00623739  0.00066498  0.00205059 -0.00110207  0.00385597
  0.00203958  0.00670793]",-5.109745703979627,0.0060376180706483
BAX,0.4921793329076598,0.48355177267628613,[-0.00079326 -0.00085236  0.00036431 -0.0001926   0.00031376  0.00056707],"[ 5.05076760e-03 -2.25793976e-03 -2.55706471e-03  1.21069741e-02
  2.11892155e-03  7.72412314e-03  3.32433515e-03  3.36246129e-04
  9.48425147e-04 -1.41572988e-03  3.52589848e-03  2.70549468e-03
  4.52823242e-04  2.03077803e-03 -3.26134490e-04 -4.24372671e-05
 -5.71115650e-04  1.71162136e-03  1.76157501e-04  6.66588210e-04]",-5.353816585184671,0.004730063814249313
BBY,0.49505465211616556,0.48645729272410365,"[-1.01463198e-03 -6.02864947e-04 -2.13222989e-04 -6.18318042e-04
  6.01130168e-05 -3.13015377e-04]","[ 8.85949499e-03 -7.26920804e-03 -3.41815368e-03  2.89565192e-03
 -5.13498659e-03  1.57687341e-03 -3.67692312e-03  4.66393490e-04
 -2.95954638e-03  1.04794559e-03  1.49369730e-03  5.07179733e-03
 -7.28915690e-05  3.44083942e-03 -9.40522132e-04  1.46511306e-04
 -1.77660368e-03  3.28274137e-03  4.17094462e-03  3.81524531e-03]",-5.408118494054031,0.004480061548908227
