,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
CVX,-1.095435911780234,2.0597175287983944,"[-1.02183192e-03  8.88406085e-04 -8.30350278e-05  1.11847700e-04
 -2.34609395e-04  1.50323554e-04]","[ 1.81554945e-02 -2.02374099e-03 -9.75591187e-03  8.38003546e-03
  3.17368365e-03 -9.80727351e-04 -7.05575204e-04  1.57905960e-03
 -2.57474221e-03  9.65150028e-05  3.61696111e-03 -1.85598357e-03
 -4.34173107e-04  3.29552788e-03 -2.75538169e-03  2.92138330e-03
  1.37063516e-03 -2.57401639e-03  1.60326233e-03 -3.46663007e-03]",-5.621308712258543,0.0036199005993717438
D,0.46923848521706923,0.4800841260135236,"[ 5.46359368e-04  4.47513104e-04  1.35401027e-04  4.52635119e-04
 -2.62748364e-04  1.52963215e-05]","[ 0.00672479  0.00149768  0.00406528 -0.00168086 -0.00774147  0.01300286
  0.00236213 -0.00973258  0.00055369  0.00507541 -0.00039262  0.00148047
  0.00013524 -0.00335614  0.00024955  0.0086195  -0.00121053 -0.00274117
  0.00098867 -0.00537743]",-5.044092116479183,0.006447311115063367
DAL,0.9920313594042561,-0.03868978135031822,[-0.00045353  0.00049465  0.00098467  0.00015578 -0.00028656  0.00039268],"[ 0.00746039  0.0001133   0.00376523  0.00190542 -0.00883841  0.00819914
  0.00490174 -0.0061871  -0.00185089  0.00452491  0.00023821 -0.00187325
  0.00208698  0.0018043  -0.00328442  0.00330408  0.00063493 -0.0015585
  0.00326912 -0.00231976]",-4.452678426123583,0.011647328644984564
DD,-0.7880214280737587,1.756664812951724,"[-7.90049887e-04  1.35715006e-03 -8.80773153e-05  1.76605778e-04
 -2.91988278e-04  9.33286517e-05]","[ 0.0160775  -0.0021655  -0.00735917  0.00901434  0.00145202 -0.00269964
 -0.00036563  0.00447518 -0.00202541 -0.00377385  0.00293395  0.00083771
  0.00018728  0.00315208 -0.00361772  0.00063768  0.00168972 -0.0010872
  0.00486129 -0.00091105]",-5.110538374615717,0.006032834124389121
DE,0.48156380804819376,0.4945256063911667,"[-1.56239337e-03  4.32957499e-04  1.96792586e-04  2.17912685e-05
 -4.31237336e-04  6.72281003e-05]","[ 0.01281335 -0.00194981 -0.00240078  0.00831503 -0.00472742 -0.00129088
  0.00518288  0.00250333 -0.00509835 -0.00138635  0.00324368 -0.00074962
  0.00195848  0.00311711 -0.00578101  0.00281409  0.00191964 -0.00432249
  0.00749282  0.00265724]",-4.9250734490800285,0.007262192858841018
DFS,-0.7075840639524223,1.6770025407597964,[-0.00125558  0.00125062  0.00047912  0.00026535 -0.00061721  0.00016976],"[ 0.01549094 -0.00146895 -0.00697867  0.00675577  0.00183754  0.00041422
 -0.00146253  0.00220002 -0.00127951 -0.00342235  0.00363369  0.00274332
 -0.00226061  0.0006635  -0.00043975  0.00206063  0.00062559  0.00045089
  0.00164908 -0.00450065]",-4.614526017771453,0.009906877978409922
DG,1.0260741778720348,-0.055610121950004775,"[-6.03046887e-04  2.15079578e-03  8.45418096e-04 -1.12881918e-04
  1.14252548e-05  6.19369775e-04]","[ 0.00686311 -0.00127572  0.00495576  0.00671189 -0.01079487  0.00015518
  0.00705132  0.00283976 -0.00304135 -0.00446515 -0.00032067  0.00361417
  0.00448818  0.00060421 -0.00659383  0.00077893  0.0022881   0.00227059
  0.00550292 -0.00516521]",-4.947659899966444,0.00710000422427706
DGX,0.47356806075897395,0.48560048887868873,"[-7.16748173e-04  5.14650020e-04  5.20517708e-04  2.57472057e-04
 -5.64967271e-04  2.49697977e-05]","[ 0.01465364 -0.00061793 -0.00553569  0.00393894 -0.00031407  0.00545599
  0.00098391 -0.0041361  -0.00323386  0.00399176  0.00465955 -0.00311716
 -0.00202724  0.00354349 -0.00185828  0.00223897  0.0024516  -0.00235997
  0.00037523 -0.00043929]",-4.996378890474284,0.006762390071960631
DHI,1.314404695645854,-0.36467124809259693,"[ 1.84825200e-04  1.81476289e-03 -1.79244541e-04  3.52716843e-04
 -1.85436868e-04  8.36932669e-05]","[ 0.00540962  0.00052984  0.00568536  0.00097884 -0.0090126   0.00857772
  0.00245466 -0.00461708  0.00180013 -0.00010388 -0.00266722  0.00436879
  0.00275033 -0.00325534 -0.00211112  0.00598695 -0.00016435 -0.00087361
  0.00195007 -0.0028375 ]",-4.967377846800888,0.006961377922911867
DHR,1.0172144715736746,-0.06685466692197152,"[-5.77560832e-04  2.42096213e-03 -3.56025291e-05  4.78448468e-04
 -2.53355416e-04  4.46959647e-04]","[ 0.0072658  -0.00029065  0.00448993  0.00333867 -0.01055666  0.00614222
  0.00742734 -0.00457203 -0.00411523  0.00406071  0.00129818 -0.00291699
  0.00283481  0.00337448 -0.00538268  0.00238558  0.00200021 -0.00305707
  0.00505699  0.00200928]",-4.81992356668939,0.008067403733910537
DIS,0.47717487694753813,0.4904026361633053,"[-1.08872373e-03 -7.86798946e-04  4.77198987e-04 -1.71515113e-04
  4.64692395e-06  3.45539990e-04]","[ 1.14704629e-02 -1.91579764e-03 -8.91604216e-04  8.17977232e-03
 -5.76810918e-03 -1.47582958e-03  5.56676039e-03  3.34980954e-03
 -5.64046622e-03 -2.84463084e-03  5.00147342e-03  5.29043465e-05
 -1.00579468e-03  4.28355749e-03 -3.17557814e-03 -1.46964933e-03
  3.06114602e-03  3.04230939e-04  3.36036645e-04  1.28253204e-03]",-5.1267243830762705,0.005935972635345188
DLR,0.4750805562098705,0.4847977999030439,"[-4.84390889e-06  9.34858877e-04  6.06237268e-04  3.03108119e-04
 -5.15936238e-04 -2.23767664e-05]","[ 1.09917588e-02 -1.19338119e-03 -9.66207633e-04  6.24903530e-03
 -4.17548864e-03  5.58591317e-04  2.30807311e-03  3.24457446e-03
 -2.08712280e-03 -6.48518088e-03  2.50948618e-03  7.23348705e-03
 -6.61072168e-04 -3.77191043e-03 -1.34301759e-03  6.19059380e-03
  1.30618743e-05 -1.35816064e-03  4.10359001e-03 -4.04939215e-03]",-4.441802031147702,0.011774701012194726
DLTR,0.4747904486586705,0.4852838734256278,[-0.00145148  0.00220756  0.00038582  0.00060529 -0.00064988  0.00052552],"[ 1.03273701e-02 -1.52803938e-03 -1.34028943e-05  7.18773379e-03
 -5.20953881e-03 -7.04527506e-04  2.89980399e-03  4.10736888e-03
 -1.83048889e-03 -6.28827321e-03  1.35940532e-03  5.49695427e-03
  9.72148979e-04 -9.28575781e-04 -2.83327012e-03  2.13914274e-03
  5.56067178e-04  1.62009759e-03  4.39254739e-03 -5.33479752e-03]",-4.60756482404173,0.009976082268048428
DOV,0.47259446093360175,0.4882949416594757,[-0.00092289  0.00054709 -0.00013735  0.00027558 -0.00029382  0.00014804],"[ 2.00498239e-02 -1.61711831e-03 -1.24197705e-02  7.49315235e-03
  6.14556527e-03  3.96046822e-04 -3.07158051e-03  4.13095877e-05
 -1.30392311e-03  1.58612699e-03  3.09632929e-03 -2.53944170e-03
 -1.35240914e-04  2.82480459e-03 -3.29435546e-03  4.86084668e-03
  1.98149127e-03 -4.84729290e-03  1.66147233e-03 -2.08923686e-03]",-5.737838124142872,0.0032217257230869535
DPZ,0.4742895565431582,0.4856922078203144,"[-1.42345288e-03  5.76870884e-04  1.22250748e-04 -1.84312477e-05
 -2.82595303e-04  1.51199703e-04]","[ 0.01085486 -0.00173004 -0.00016964  0.00766001 -0.00613467 -0.00073876
  0.00486665  0.0027895  -0.00352104 -0.00289004  0.00143686  0.00117395
  0.00310324  0.00217577 -0.00625188  0.00179558  0.00215249 -0.00193452
  0.00744043  0.00091475]",-4.798922095439621,0.008238622713595226
DRI,0.47459341162050356,0.4868485427765533,"[6.28029555e-04 1.24062236e-03 2.32983586e-04 3.22017925e-04
 7.57331936e-05 3.97973598e-04]","[ 4.97744218e-03 -6.98612539e-04  7.32018714e-03  5.01394500e-03
 -1.29525812e-02  2.58264981e-03  8.45335536e-03  7.59653355e-04
 -4.08828174e-03 -3.33303650e-03  1.32901545e-03  3.93313829e-03
  2.00397533e-03 -5.32962824e-04 -4.23230619e-03  2.29206119e-03
  2.73961422e-03  1.19647870e-03 -7.15040453e-05 -3.95873566e-03]",-5.109382947367492,0.006039808653825216
DTE,1.1241081701182851,-0.16841240474267713,"[ 1.24720202e-03  3.36989341e-04  4.31144425e-04  4.50513669e-04
 -2.13069624e-04 -1.86485515e-05]","[ 0.00667609  0.00111226  0.00429755 -0.00077437 -0.00835542  0.01174348
  0.00338616 -0.00866467 -0.00059325  0.00460955  0.00060038  0.00094254
 -0.00038943 -0.0021966   0.00028673  0.00735586 -0.00112414 -0.00294047
  0.00149875 -0.00278761]",-5.090544266714812,0.006154669193833297
DUK,0.47424742602155623,0.484028077282821,"[ 3.64539869e-04  9.91546699e-05  6.72763553e-04  3.42127787e-04
 -2.95444528e-04  1.32970692e-04]","[ 0.00948359  0.0006911   0.00046894  0.00026026 -0.00436309  0.01032189
  0.00060062 -0.00751562  0.00046232  0.00419431  0.000693    0.00028509
 -0.00095364 -0.00097585  0.00117272  0.00608742 -0.00295155 -0.00271368
  0.0055153  -0.0021665 ]",-4.552482982640519,0.010540998746343832
DVA,-0.7666910962847366,1.728527318113544,"[-1.41109350e-03  3.17513605e-05  4.07334783e-04  1.70564715e-04
 -3.21739489e-04  3.68589028e-04]","[ 0.01583955 -0.00112995 -0.00717418  0.00548289  0.00159661  0.00327366
 -0.00101558 -0.00231693 -0.00109166  0.00301847  0.00208127 -0.00319021
  0.00054678  0.00380677 -0.00348448  0.00269477  0.00177531 -0.00344635
  0.00327783 -0.00020116]",-4.983459670010018,0.006850321660933207
DVN,0.47265550490769204,0.49106649670854885,"[-1.02911006e-03  4.28790278e-04 -1.96857012e-04 -9.19599297e-05
 -7.26962628e-05  8.03855542e-05]","[ 2.14381593e-02 -2.02790649e-03 -1.37112917e-02  8.99256072e-03
  6.30304213e-03 -1.65826193e-03 -1.64066537e-03  1.58122144e-03
 -3.30281878e-03  9.70979397e-04  4.42390490e-03 -2.73484108e-03
 -5.65091736e-05  2.96387446e-03 -4.29939462e-03  5.23783877e-03
  2.32828328e-03 -4.82513349e-03  3.41368680e-03 -4.46635389e-03]",-6.312205120808087,0.0018140286731833358
DXC,0.022658392143202366,0.9491940434904473,[-0.00077293  0.00171676  0.00017986  0.00053427 -0.00106239 -0.00040132],"[ 1.42707095e-02 -1.18674841e-03 -5.31789255e-03  5.62232520e-03
  2.11770941e-04  2.58054435e-03 -7.14282044e-04 -6.58928637e-04
 -7.26274596e-04  4.60519423e-05  2.02955050e-03 -5.99172031e-05
 -4.86234080e-04  2.03864712e-03 -1.28660218e-03  2.15645501e-03
 -4.77471382e-04 -7.51257181e-04  4.61954507e-03 -3.07566199e-03]",-4.551023944887035,0.010556389686725369
DXCM,1.2345741332903408,-0.2823210463593799,[0.00083606 0.00153834 0.00022887 0.00016165 0.00010251 0.00021236],"[ 0.00581955 -0.00045151  0.00621567  0.00395792 -0.01160942  0.00496166
  0.00661435 -0.00282426 -0.00137673  0.00118326 -0.00235786  0.00093995
  0.00530929 -0.00072069 -0.0049396   0.0062195  -0.00099688 -0.00279465
  0.00670587 -0.00449754]",-5.303361663674805,0.0049748420198748285
EA,1.1254347137477432,-0.16585885883895218,[-0.00122886  0.00158076 -0.00037699  0.00046088 -0.00047732  0.00014416],"[ 0.00627549 -0.00092604  0.00632051  0.00567686 -0.01349076  0.00221669
  0.01094417 -0.00012186 -0.00706497 -0.00066394  0.00311284  0.00073667
  0.00233321  0.00112059 -0.00549365  0.00357145  0.00164227 -0.00216472
  0.00625612 -0.00188795]",-4.695609418652423,0.009135298449890387
EBAY,1.1400111275220832,-0.18527539202945503,"[ 7.01422573e-05  8.15406636e-04  8.52258142e-04 -1.96616824e-04
  1.33509192e-04  3.88088035e-04]","[ 0.00630772 -0.00071756  0.00595966  0.00477643 -0.01241361  0.00396223
  0.00913886 -0.00258658 -0.0051619   0.00295904  0.00168459 -0.00355808
  0.00281831  0.00551419 -0.00524742 -0.00132788  0.00164624  0.00024854
  0.00474891 -0.00035234]",-4.684990746523675,0.009232820047518051
ECL,0.47973899513896684,0.48989559271515226,[-0.00148408  0.00304199 -0.00014381  0.0002973  -0.00058694  0.00014313],"[ 1.22964432e-02 -1.02733030e-03 -2.80176873e-03  5.19621059e-03
 -1.97460128e-03  3.16788723e-03 -6.78433545e-05 -1.19529706e-03
  5.77538203e-04  5.55385233e-04 -1.03377126e-03 -5.60549993e-04
  3.73249264e-03  2.51844467e-03 -6.24033906e-03  2.03030574e-03
  3.69171517e-03 -2.07451428e-03  2.47864469e-03  9.02113258e-04]",-4.386496207304096,0.01244425501305808
ED,1.2460296192367966,-0.2902669715613014,"[ 8.92750445e-04  2.03373245e-04  1.92977429e-04  3.75341115e-04
 -1.64928061e-04 -4.06933510e-05]","[ 5.86271950e-03  9.92924110e-04  5.35158626e-03 -4.37640943e-04
 -9.30017777e-03  1.13694369e-02  3.66441589e-03 -8.58789876e-03
 -2.13409546e-05  5.07470394e-03 -5.25342116e-04  2.50920549e-05
  5.69158669e-04 -1.25698316e-03  2.26799468e-04  6.58400719e-03
 -2.17602818e-03 -2.66250116e-03  2.69008796e-03 -3.16190209e-03]",-5.345420935910281,0.00476994294241982
EFX,0.46882914666748327,0.4782625449324513,[-0.00018978  0.0011636   0.00083701  0.00082271 -0.00067991  0.00041977],"[ 8.51946092e-03  6.97978605e-05  2.32751575e-03  2.07712831e-03
 -7.29234061e-03  8.00106013e-03  3.58326855e-03 -6.08734490e-03
 -7.54979647e-04  4.49321114e-03 -1.06128001e-03 -1.68395129e-03
  3.84315154e-03  1.16135987e-03 -5.58793977e-03  4.87293678e-03
  2.77228764e-03 -3.46599350e-03  1.99743640e-03 -4.04719869e-04]",-4.605769856297159,0.00999400509457237
EIX,0.47612447552071496,0.4865483980073367,"[ 2.16371618e-03  1.22102997e-04  4.75859170e-04  6.06400108e-04
 -1.63733564e-05  9.54519068e-05]","[ 8.21661283e-03  1.12305746e-03  2.05680379e-03 -9.25376018e-04
 -5.80818417e-03  1.20102779e-02  1.48605619e-03 -9.03760042e-03
 -1.96796553e-05  5.32494867e-03  1.19280437e-03 -3.03936280e-04
 -1.41042676e-03 -4.87712525e-04  8.04111218e-04  5.18074057e-03
 -6.23059175e-04 -1.95292583e-03  7.36685400e-04 -1.80943693e-03]",-4.693645853491207,0.009153253826170523
EL,0.48033216361937914,0.49472317148743966,"[-4.49564205e-04  1.51435272e-03  9.64679344e-05  3.35542368e-04
 -3.70459304e-04  1.21181426e-04]","[ 0.01518566 -0.00189825 -0.00507237  0.00834148 -0.00310618 -0.0008339
  0.00563482  0.00095962 -0.00675759  0.00173097  0.00434671 -0.00431969
  0.00292901  0.00559213 -0.00888194  0.00187632  0.00471468 -0.00438
  0.00792071  0.00026898]",-5.2426679979108535,0.005286134609118134
EMN,0.4753140738595828,0.48698897125697815,"[-1.02203793e-03  9.95449461e-04  1.14981141e-04 -4.54484123e-04
 -9.18241496e-05 -1.00749206e-04]","[ 0.01301382 -0.00171467 -0.00355536  0.00753566 -0.00168042 -0.00069421
  0.00049246  0.00307335 -0.00059164 -0.00367933  0.00026092  0.00221133
  0.00286939  0.0012971  -0.0060328   0.00256297  0.00412952 -0.00259131
  0.00144512  0.00215202]",-4.817041392817225,0.008090688934047309
EMR,-1.1948839344447144,2.1511139523489966,"[-7.33250323e-04  1.44935551e-05  2.38293431e-04  1.82492656e-04
 -2.17184146e-04  2.33936804e-04]","[ 1.88315569e-02 -1.30649288e-03 -1.12874333e-02  6.38765202e-03
  5.92198807e-03  1.50310738e-03 -3.94487796e-03  8.55297471e-05
 -3.76314830e-04 -8.94036804e-05  3.15047076e-03 -3.95449873e-04
 -1.25620305e-03  2.22064198e-03 -2.22146847e-03  2.59895563e-03
  2.18444582e-03 -1.64096019e-03  1.72052043e-03 -2.15108493e-03]",-5.738152543218994,0.003220712910293758
EOG,-1.0585268367201253,2.0187390711462645,"[-1.68089367e-03  1.77340286e-03 -9.08787484e-05 -3.24019831e-04
 -1.16039255e-04  1.47095811e-04]","[ 0.01806325 -0.00165372 -0.01030681  0.00758999  0.00514949 -0.00054362
 -0.0040187   0.00240836  0.00082645 -0.00244452  0.00093022  0.00116184
  0.00119288  0.00147849 -0.00362858  0.00318556  0.00067677 -0.00246748
  0.00702604 -0.00094171]",-5.224508490252144,0.005383005109283188
EQIX,1.050727894800182,-0.09418080658837127,"[-5.25948263e-05  7.04820248e-04  2.93541792e-04  3.63551862e-04
 -3.86248224e-04  4.46776862e-05]","[ 0.00709802  0.00054675  0.00409999  0.00071545 -0.00882921  0.01015087
  0.00437212 -0.00844675 -0.00112586  0.00700098 -0.00019122 -0.00384525
  0.0018583   0.00311055 -0.00269187  0.00228874  0.00098659 -0.00130062
  0.0004197  -0.00113351]",-4.979296702354622,0.006878898769956192
EQR,0.8796469545009481,0.07992862352621512,"[-4.34025064e-04  6.91353585e-04  8.84984396e-04  6.82498156e-05
 -1.43644316e-04  4.60582597e-04]","[ 8.11658211e-03  2.00180636e-05  3.01707725e-03  2.18193125e-03
 -8.46836785e-03  7.57495816e-03  5.51284759e-03 -5.12169116e-03
 -3.56320141e-03  2.77998007e-03  2.82646855e-03  1.68834749e-04
 -6.12264018e-04 -7.32202826e-06 -1.18284585e-03  4.79617848e-03
 -1.20293374e-04 -1.77866586e-03  3.15175661e-03 -3.43193870e-03]",-4.499482931182941,0.011114742139248596
ES,1.018592481267327,-0.062404145302135686,"[ 6.43545586e-04  9.40264217e-04  1.49810290e-04  1.84412782e-04
 -7.71167152e-05  5.15890481e-06]","[ 7.41466282e-03  1.23548688e-03  3.21564086e-03 -1.16300560e-03
 -7.06881027e-03  1.25323064e-02  2.21710772e-03 -9.86212463e-03
  2.35099631e-04  6.39398388e-03  2.95695273e-05 -9.91296147e-04
 -6.37481437e-06 -5.82164794e-04  3.83574486e-05  6.02098318e-03
 -1.10089954e-03 -2.36942152e-03  1.71107744e-03 -3.26642387e-03]",-4.953992010066397,0.007055188255386998
ESS,0.9640470268499298,-0.004775151498420087,[ 0.00044964  0.00031016  0.0006032   0.00034406 -0.000101    0.00034309],"[ 7.55587755e-03  1.71860267e-04  3.71295545e-03  1.79192895e-03
 -9.06321904e-03  8.17587275e-03  5.77633445e-03 -5.78241660e-03
 -3.55303715e-03  3.50181310e-03  2.77317679e-03 -4.53711697e-04
 -6.75333851e-04  4.23116652e-04 -1.05668970e-03  4.68748483e-03
 -4.81268915e-05 -2.47258179e-03  2.70254406e-03 -1.46746717e-03]",-4.6490868762941595,0.009570336843353148
ETN,0.47465507803609325,0.49184316475642503,[-0.00068055  0.00042866  0.00016382  0.00021117 -0.00018719  0.00026538],"[ 0.02170326 -0.00199161 -0.01401327  0.00905531  0.00650855 -0.00179673
 -0.00167515  0.00169636 -0.00325014  0.00099134  0.00399424 -0.00293599
  0.00091627  0.00319456 -0.00538584  0.00509271  0.0019951  -0.00453577
  0.00675016 -0.00611614]",-5.958342045284244,0.002584192897056736
ETR,0.4710884284852991,0.4822503413293668,"[ 7.14612314e-05 -4.63752074e-04  7.99616270e-04  4.39870788e-04
 -3.83391604e-04  2.33632025e-04]","[ 1.51978689e-02 -5.45073826e-04 -6.80854943e-03  3.91815323e-03
  2.04976898e-03  4.96350278e-03 -1.84762997e-03 -2.70951686e-03
 -1.50551740e-03  1.25838250e-03  5.27313633e-03  2.25092315e-05
 -5.41562419e-03  1.14093139e-03  3.51252493e-03  3.81787561e-03
 -1.95087001e-03 -3.03202118e-03  1.62390307e-03  1.04421580e-03]",-4.853581187458163,0.007800392800951958
ETSY,0.47086263928867667,0.47943911487526264,"[ 1.75596157e-04 -1.01185058e-03  1.18039618e-03 -5.55830309e-04
 -8.38340567e-06 -1.16692240e-04]","[ 1.04865523e-02 -5.77126228e-04 -8.64536727e-05  3.94916811e-03
 -5.59274699e-03  4.94264094e-03  4.27389800e-03 -2.82620968e-03
 -4.35105232e-03  1.95538253e-03  4.89154751e-03 -1.85154185e-03
 -2.48211359e-03  4.54479234e-03 -9.49356525e-04 -2.45741366e-03
  2.05479089e-03  3.61727006e-03 -7.17975674e-04 -4.88038356e-03]",-4.303562550573576,0.013520306336841845
EVRG,1.1000340861648437,-0.14831321265232209,"[ 1.05598746e-03 -1.68733915e-06  4.99049012e-04  3.64791346e-04
 -2.28551827e-04 -6.03702233e-05]","[ 0.00681795  0.00072259  0.00428317  0.0002983  -0.0086449   0.01024232
  0.00380075 -0.00740831 -0.00054449  0.00397742 -0.00043373  0.00068995
  0.00156496 -0.0015163  -0.0017291   0.00661479 -0.00102789 -0.00251026
  0.00478134 -0.00357803]",-4.934339364368841,0.007195212790047715
EW,0.4730220571322982,0.48518862682748604,"[-2.23352241e-04  1.21173014e-03  1.43773346e-04 -4.09180829e-05
 -5.05009445e-05  1.29027160e-04]","[ 0.00630174 -0.00109759  0.00586114  0.00622018 -0.01219673  0.00092717
  0.00908839  0.00202231 -0.00575849 -0.00370749  0.0032484   0.0032025
  0.00069755  0.00068217 -0.0038382   0.0008664   0.00321011  0.0024105
 -0.00132744 -0.00605712]",-5.11166738173051,0.006026026855191077
EXC,0.4793397923503333,0.48940495438406856,"[-2.48216290e-04  1.13155892e-03 -2.19281058e-05  9.42512116e-04
 -8.59112470e-04 -6.25600529e-05]","[ 1.30858611e-02  5.61034022e-05 -4.66891214e-03  2.21790617e-03
  1.55509041e-03  7.16222776e-03 -4.46935669e-03 -4.11385622e-03
  3.65280105e-03  1.09512111e-03 -1.03066677e-03  1.64642589e-03
 -1.57739688e-04 -2.76336688e-04  7.25193957e-04  2.98840506e-03
 -2.74184749e-03  1.55326481e-03  5.68303079e-03 -7.41735918e-03]",-4.404808301335971,0.012218448450598123
EXPD,0.4727404369853924,0.4842910393049092,"[-2.64866805e-05  2.40695733e-03 -2.11027557e-04  4.93157610e-04
 -5.13741181e-04 -1.21845632e-04]","[ 9.70398248e-03  1.13568374e-04 -5.97826841e-05  2.21182874e-03
 -3.00712629e-03  7.30935485e-03 -2.34137972e-03 -4.60614522e-03
  5.38799869e-03  2.05897569e-03 -6.53256535e-03  6.66777338e-04
  7.42679337e-03  5.74807487e-05 -6.78047275e-03  4.01642526e-03
  1.18246726e-03 -9.83285222e-04  6.36061426e-03 -3.33501235e-03]",-4.950961813500328,0.007076599286044061
EXPE,0.9417681852045653,0.0022010160815720643,[-0.00052118  0.00038864  0.00024335 -0.00034591 -0.00029636 -0.00040502],"[ 0.00791444  0.00021097  0.00301811  0.00173771 -0.00775384  0.00826561
  0.00359506 -0.0059239  -0.00045531  0.00372513 -0.00147091 -0.00067269
  0.00428825  0.00046783 -0.00608923  0.00513449  0.0028527  -0.00357207
  0.00357756  0.0003908 ]",-4.646126744749802,0.009598708270194297
EXR,1.1036741423820406,-0.14894917963963641,[ 0.00061778  0.00082383  0.00033905  0.00033522 -0.00011143  0.00018587],"[ 6.79115983e-03  9.86948878e-04  4.46207396e-03 -3.13182973e-04
 -9.13102819e-03  1.12690679e-02  4.52392419e-03 -8.65223466e-03
 -1.15116344e-03  5.27740070e-03 -2.65843468e-04 -2.36305964e-05
  2.05266183e-03 -1.58593526e-03 -2.87733297e-03  7.15965969e-03
  4.16364259e-04 -2.19314836e-03  3.24355829e-03 -6.49043454e-03]",-5.119929510507779,0.005976444156672399
F,0.4822020662150036,0.49544823747156996,"[-1.41140793e-03  1.82405990e-03  4.21616783e-04  6.99661107e-05
 -4.31895650e-04  2.74988422e-04]","[ 1.39987622e-02 -1.33668131e-03 -4.79466559e-03  6.08758286e-03
 -6.10522192e-04  2.09944642e-03  6.41070109e-05 -6.69602693e-04
 -8.54166191e-04  9.27308416e-04  1.02472943e-03 -1.56659023e-03
  1.81823090e-03  3.29389311e-03 -4.87104982e-03  2.06260513e-03
  3.53859941e-03 -2.99097152e-03  5.63693644e-04  2.15153984e-03]",-4.981398023271144,0.006864459172515543
FANG,-0.9631362587003502,1.9195140055814446,"[-2.68712779e-03  1.38565952e-03 -3.05556701e-04 -4.48437937e-04
 -2.66478958e-04  2.80278470e-05]","[ 0.01731694 -0.00098623 -0.00955765  0.00551751  0.00498074  0.00275631
 -0.00495864 -0.00102204  0.00270364  0.00054846 -0.00147898 -0.00016498
  0.0034735   0.00126337 -0.00543514  0.00425342  0.00160305 -0.00279644
  0.00688889 -0.00258116]",-5.120913045256454,0.005970569005851893
FAST,-0.635057986760428,1.6013022813290025,"[-1.16930812e-03  5.31262155e-04 -2.37220045e-05  1.78337086e-04
 -5.84209310e-04 -1.73652670e-04]","[ 1.47179140e-02 -1.62552994e-03 -5.83242268e-03  7.18378724e-03
  4.93670782e-04 -1.37947874e-04 -4.48987705e-04  2.51929301e-03
 -1.40946161e-03 -3.20419095e-03  2.56725815e-03  1.91200445e-03
  4.07483618e-05  1.56684559e-03 -3.74533552e-03  1.91208146e-03
  3.49894295e-03 -1.50523643e-03  7.99405972e-04  5.01039797e-04]",-4.864284730103819,0.007717346203211334
FCX,-1.3036134668041586,2.264427661420114,"[-9.68429499e-04  6.06460031e-04 -2.94214523e-04  3.46950613e-05
 -1.77471745e-04  2.41039103e-05]","[ 0.01989257 -0.00188869 -0.01251353  0.0085714   0.00668514 -0.00207475
 -0.00368657  0.00383434 -0.0013666  -0.00337002  0.00410537  0.00120217
 -0.00142728  0.00190515 -0.00281158  0.00274172  0.00250388 -0.00204714
  0.00245071 -0.00306888]",-5.808506517558917,0.0030019100260406206
FDX,0.4756878243794894,0.49058330038363673,"[-1.44905432e-03  6.49773940e-04  3.27305273e-04 -7.94807229e-05
 -1.63823303e-04  3.44263429e-04]","[ 1.62158816e-02 -1.77905337e-03 -7.34486186e-03  7.82811315e-03
  1.13199548e-03 -4.98936318e-04 -3.59871193e-05  1.56499654e-03
 -1.63845827e-03 -1.63053732e-04  1.17328842e-03 -2.28449011e-03
  3.26197913e-03  5.17516466e-03 -7.06742505e-03 -7.00500633e-04
  2.87938441e-03 -5.30516567e-04  8.44443207e-03 -8.97997449e-04]",-5.462331486715417,0.004243650187927026
FE,0.4732909684788323,0.48341531931129905,"[ 2.80279400e-04 -5.19061872e-04  8.47596783e-04  5.79241184e-04
 -6.38621659e-04 -2.05524160e-05]","[ 1.29470719e-02  2.05320024e-04 -3.92936443e-03  1.62057515e-03
 -3.98293695e-04  8.69298485e-03 -1.35433420e-03 -6.77121535e-03
  4.49280810e-04  5.10184173e-03  1.35093247e-03 -2.05076954e-03
 -1.00272473e-03  1.28230216e-03  3.20981176e-04  5.02737054e-03
 -2.27591044e-03 -3.91754973e-03  6.38342263e-03  6.78381038e-05]",-4.589760176391309,0.010155293560499405
FFIV,0.4744510366784521,0.48511595473868585,"[-9.33912243e-04  3.35044988e-03 -8.69480428e-05  6.99847825e-04
 -1.39688376e-04  9.60074718e-04]","[ 0.00971953  0.00024845  0.00039679  0.00163742 -0.00462509  0.0087146
  0.0007264  -0.00702795  0.00155944  0.00594515 -0.00273709 -0.00369896
  0.00505991  0.00368942 -0.00718486  0.00140307  0.00553516 -0.00120942
 -0.00236378  0.00010924]",-4.716728139297247,0.008944395541692086
FIS,1.113080624307514,-0.16869805854213868,"[ 1.60901213e-04  1.92850091e-03  3.24686907e-05  5.48039138e-04
 -5.31774115e-04 -6.09463225e-05]","[ 6.90061815e-03  8.89255499e-04  3.82855067e-03 -4.80623828e-06
 -7.38988746e-03  1.03615817e-02  1.63681963e-03 -6.87753764e-03
  1.96556887e-03  2.30194537e-03 -2.72889649e-03  3.17149514e-03
  2.94335349e-03 -3.75177593e-03 -2.10350540e-03  7.67069531e-03
 -9.48373382e-04 -7.39606686e-04  3.40319722e-03 -8.35816029e-03]",-4.809856333700929,0.008149030354618062
