,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.48586672865205577,0.48713768532413815,"[-4.07038592e-04  3.79236434e-04 -2.28378066e-04  2.66793694e-04
  1.25998534e-05  3.11124242e-04]","[ 0.00521654 -0.00532792 -0.00386859  0.00713266 -0.00822227  0.00292715
 -0.00178964 -0.0041225   0.00093143 -0.0022429   0.00182219 -0.0011033
  0.00265767 -0.00128632  0.0051743   0.00299931 -0.00055534  0.00424905
  0.00662368 -0.00046059]",-5.878815552414558,0.002798097512906531
ADSK,0.48875742322464016,0.48728820086306024,"[ 2.13708018e-04 -2.99189760e-04  2.35623449e-04  3.19642042e-04
  2.72340875e-05  3.39627898e-04]","[ 0.00353435 -0.00640661 -0.00429777  0.00278753 -0.00278868 -0.00099825
  0.00347764 -0.00093566  0.00096585  0.00169178  0.00203734 -0.00016308
  0.00397765  0.00191438  0.00295488  0.0064643  -0.00227006  0.00521878
  0.00537939  0.00309991]",-5.263357291850915,0.00517789181097238
AEE,0.4910592336886658,0.48652751564037555,[-0.00192234 -0.0016066   0.00080324 -0.0010008   0.00031405  0.00030195],"[ 3.91314983e-03 -7.35267257e-03 -1.58365170e-03  3.59122621e-03
 -2.84924570e-03  3.55346416e-03 -4.88201189e-04  7.13364750e-04
 -1.32201674e-03 -3.40877659e-04  1.70625524e-03 -6.03294715e-05
  1.93081537e-04  1.89671698e-03 -5.06860002e-04  1.15184821e-03
 -5.40988003e-04 -1.17347376e-03  8.77964747e-03 -1.42863417e-03]",-4.753100770529777,0.008624909830710167
AEP,0.490906404209041,0.4902063089593724,"[-1.47955927e-03 -9.29005295e-04  4.75171523e-04 -4.25357296e-04
  4.01260461e-05  2.63783558e-04]","[ 0.00209566 -0.01217688  0.00383044 -0.0014212   0.00323037  0.00545657
  0.00112886  0.00364438  0.00046003  0.00202228  0.00105715  0.00416471
 -0.00225354  0.0023334   0.00028857  0.00100743 -0.00109071  0.00122104
  0.00777691 -0.00167089]",-5.29831443049742,0.005000014680274632
AES,-0.9080642957151636,1.87979862443205,"[-1.41755285e-03 -4.66197848e-04  1.26297482e-05  4.09917657e-05
 -2.38761880e-04  1.49742921e-04]","[ 2.83648446e-03 -9.85211936e-03  1.30537441e-03  6.74049599e-04
  9.61803597e-04  4.77236949e-03  5.57871880e-05  3.17551046e-03
 -1.38634516e-03  4.52130845e-04  2.08664734e-03  1.37652627e-03
 -5.99340165e-04  3.20974205e-03 -1.06921886e-03  1.61732632e-03
 -1.31586196e-03  2.18607188e-04  6.17476250e-03 -1.12800924e-03]",-4.907659347374815,0.007389764976960175
AFL,-0.7500200693378046,1.729157789960662,[-0.00061496  0.00088032 -0.00020363  0.00099641 -0.00055435  0.00038653],"[ 0.00333321 -0.00894103  0.00029561  0.00205264 -0.00111661  0.00457521
 -0.0008594   0.00130876 -0.00063556 -0.00134597  0.00383483  0.00037524
  0.00168434  0.00366719  0.00113283  0.00419515 -0.00178718  0.00587998
 -0.00216975  0.0033797 ]",-5.119244791399772,0.005980537743503037
AIG,0.490260153560548,0.4866084096430195,[ 0.00036124  0.00034203 -0.00046907  0.00028538 -0.00019546 -0.00028275],"[ 0.00524706 -0.00314756 -0.0072327   0.0071103  -0.00758297 -0.00070206
  0.00121294 -0.00274236 -0.00046802  0.00039893  0.00060066 -0.00142628
  0.00193662 -0.00029557  0.00295109  0.00221408  0.00023479  0.00408359
  0.00146147  0.00255048]",-4.949822946978418,0.00708466317903721
AIZ,-0.6485456515447287,1.6321760624815889,"[-2.35739525e-04 -5.57629278e-04  1.43208084e-04  2.11780144e-05
  4.13990370e-05  1.70022865e-04]","[ 0.00362598 -0.00847404  0.00045452  0.00224413  0.00026324  0.00568336
 -0.00130804  0.0052181  -0.00586504  0.0005148  -0.00018711 -0.00295803
  0.00110908  0.00010632  0.00154339  0.00172571 -0.00092118  0.00409038
 -0.0028105   0.00165292]",-5.40170005406084,0.004508909034017515
AJG,0.492264280824488,0.49084865775483144,[ 0.00057972 -0.00013561  0.0001798   0.00055102 -0.00017859  0.00016817],"[ 0.00369483 -0.00704308 -0.00238951  0.00290527 -0.00189173  0.00227012
  0.00046913  0.0016058  -0.0024484  -0.00028551  0.0026521  -0.00240729
  0.00382052  0.00241468  0.00187522  0.00517873 -0.00135665  0.00567274
 -0.00106215  0.00496041]",-5.201681009102852,0.005507298815718106
AKAM,0.4895049806103459,0.4884625651609022,"[-2.05554315e-04  4.94494715e-04 -2.63404034e-04  2.08485125e-04
 -1.64060186e-04 -2.57449156e-05]","[ 0.00481009 -0.00388926 -0.00711195  0.00623204 -0.00760528 -0.00202307
  0.00281627 -0.0049964   0.00368728  0.00109144  0.00116081  0.00274459
 -0.00045535  0.00041366  0.00255102  0.0009294  -0.00038636  0.00224633
  0.00633391 -0.00400196]",-5.37724494038567,0.004620534257671474
ALB,0.49433359811834665,0.4924290262347909,[-0.00024803  0.00027294  0.00018526  0.00042257 -0.00010327  0.00046112],"[ 0.00445865 -0.0066337  -0.00259267  0.00486387 -0.00468092  0.00252084
  0.00071881 -0.00093917 -0.00029632  0.00208829 -0.00257904  0.00042966
 -0.0001937  -0.0040815   0.00545161  0.00101116 -0.00245772  0.00275422
  0.00774596 -0.00812887]",-5.1603435616182205,0.005739727396839632
ALGN,-0.5395570689032598,1.5227944430829832,"[ 1.16049321e-04 -9.17489154e-06  2.50409914e-04  1.81346459e-04
  1.09266066e-04  3.67049488e-04]","[ 4.00058275e-03 -7.79928032e-03 -7.09583819e-04  3.73460690e-03
 -3.02105116e-03  4.79592707e-03 -1.84730498e-03  6.74074159e-04
 -1.77374981e-03 -1.96141092e-03  3.10944380e-03 -1.59988866e-03
  2.67121207e-03  2.02170377e-03  2.14497365e-03  3.68483957e-03
  2.74187786e-06  4.82484061e-03  1.68566683e-03  5.77437416e-03]",-5.167420804480574,0.005699249357499057
ALK,0.4867902949888801,0.48941154722187374,"[ 4.12755074e-04  3.69020307e-04  3.18586436e-05 -1.20557153e-04
  3.46907289e-04  2.32573834e-04]","[ 5.90239426e-03 -2.25933380e-03 -7.50362629e-03  8.45868473e-03
 -8.35380993e-03  4.52501993e-04 -2.55346057e-05 -1.79497422e-03
 -2.20481646e-03  4.59154017e-04 -6.97614953e-04 -1.45668537e-03
 -4.04889356e-04 -7.84508063e-04  1.32771307e-03 -5.90003586e-04
  1.24178544e-03  2.37270502e-03 -1.95439612e-04  3.25663987e-03]",-6.0383883490448955,0.002385400249929845
ALL,0.48725459449398034,0.4854079657608972,"[ 9.46787695e-04 -2.62978628e-05  1.84537374e-05  6.46522060e-04
 -1.96525762e-04  5.52438509e-05]","[ 4.40825778e-03 -6.00046225e-03 -3.57611453e-03  4.97107249e-03
 -5.14109674e-03  1.87987121e-03  9.26523646e-06 -1.63526818e-03
 -1.70254181e-04 -8.08916978e-04  2.09767547e-03 -1.38685274e-03
  3.41403027e-03  2.67838631e-04  4.59768961e-03  4.31276472e-03
  4.01022001e-05  6.50533532e-03  2.94837655e-03  5.00282110e-03]",-5.267941099582157,0.005154211664539385
ALLE,-0.715655528325779,1.6904727594567828,[-0.00096288 -0.0009093   0.00043109  0.00012805 -0.00028532  0.00019064],"[ 3.44476497e-03 -8.68510690e-03 -1.26029416e-05  2.41205992e-03
 -1.49497763e-03  4.18581889e-03 -5.32625732e-05  1.14588733e-03
 -4.60779926e-04  4.47819133e-04  1.22796431e-03  1.10992522e-03
  4.16455308e-04  1.10095294e-03  2.50356852e-03  3.02235292e-03
 -1.98767186e-03  5.63651356e-03 -7.34276262e-04  1.16876116e-03]",-4.946094470661552,0.007111127483020678
AMAT,0.4883745157705252,0.4867542312131308,"[-1.38601317e-03 -4.58023567e-04 -3.06935677e-04  3.52900941e-05
 -1.77690214e-04  5.97283865e-05]","[ 0.00425762 -0.00693324 -0.00193172  0.00456798 -0.00439013  0.00398863
 -0.00191594 -0.00052977 -0.00156732 -0.00242029  0.00276336 -0.00239956
  0.00294553  0.00025138  0.00379946  0.00235994  0.00098921  0.00331871
  0.00726989  0.00026223]",-5.279639180173617,0.0050942685742277494
AMCR,0.5019078331111371,0.5028466213052346,[ 0.00020967  0.00105286 -0.00076853 -0.00074503  0.00103598  0.00026681],"[ 0.00382286 -0.00530209 -0.00512928  0.00298463 -0.00128879 -0.00018158
  0.00239603  0.00314897 -0.00374887  0.00170608  0.0013384  -0.0012211
 -0.00029851  0.00336299 -0.00223533 -0.00022758  0.0012577   0.00051509
 -0.00076132  0.00150491]",-5.34113945812522,0.004790409128660783
AMD,0.48943248504954906,0.4874689642657998,"[-6.22628796e-04 -4.52203149e-04  2.07274767e-04 -1.68412659e-04
 -6.52041109e-05  1.32791829e-05]","[ 4.70034153e-03 -5.81050774e-03 -3.78131767e-03  5.78312608e-03
 -6.48316128e-03  1.81074416e-03  8.71773683e-05 -3.03542311e-03
  9.04016115e-04 -1.41322498e-04  2.38052158e-04 -4.99122026e-04
  2.16081731e-03 -2.52230012e-03  6.42676227e-03  2.50598407e-03
  2.19963533e-04  4.96822318e-03  8.26408530e-03 -6.31081771e-04]",-5.23820974106279,0.005309754166844555
AME,0.49468637614751815,0.4930173828961135,"[8.58198353e-04 9.01598569e-04 4.67839590e-05 7.84146393e-04
 4.09699922e-05 6.09494565e-04]","[ 0.00465669 -0.0077432   0.00050589  0.00497962 -0.00345315  0.00766309
 -0.00420795  0.00216146 -0.0039041  -0.00217724  0.00114045 -0.00134105
 -0.00051423  0.00050438  0.00122471  0.00072637 -0.00219862  0.00410167
 -0.00442331 -0.00217791]",-5.154477305864059,0.005773497059605144
AMGN,-0.9366633610170465,1.9156158979010742,[-0.00054917  0.00029693 -0.00025156  0.00042832 -0.0001988   0.00022107],"[ 2.69586638e-03 -1.01254267e-02  1.78340475e-03 -1.45116206e-04
  2.94936636e-03  4.95288841e-03  8.29018468e-04  5.99070010e-03
 -3.95304335e-03  2.31334153e-03  2.51127548e-04  9.41667438e-05
 -2.63239021e-04  2.53560474e-03 -8.50155283e-04  2.12961594e-03
 -7.07117928e-04  2.73200969e-03 -1.92605888e-05  5.39176739e-03]",-5.491986085049527,0.0041196540604776155
AMP,0.4914730967175069,0.49000802434265356,"[ 6.46622937e-04  2.41133616e-04 -7.00114325e-05  4.30393815e-04
  1.36485502e-05  1.94389826e-04]","[ 0.00510083 -0.00448984 -0.00461279  0.00641776 -0.00577257  0.00267089
 -0.00145264  0.00011102 -0.00346369 -0.00143228  0.00179757 -0.00325041
  0.00228372  0.00126973  0.00106804  0.00234238 -0.00010845  0.00389426
 -0.00254193  0.0042623 ]",-5.250634904327594,0.005244187784463346
AMT,-0.8605906927687655,1.8425034019744013,"[-1.07981547e-03 -8.79810497e-04  6.03022314e-04 -3.79125693e-04
 -2.62277686e-05  1.66191511e-04]","[ 0.00260302 -0.00943183 -0.00034654  0.00019624  0.00080966  0.0013419
  0.00407552  0.00139628  0.00207852  0.00457978 -0.00119565  0.00533028
 -0.00320292  0.00043793  0.00165866  0.00013049 -0.00067863  0.00241354
  0.00605343 -0.00203614]",-4.914511056962537,0.007339305517602602
AMZN,-0.811349192923424,1.7877096184783736,[-0.00143139  0.00014282 -0.00012969 -0.00011102  0.00011375  0.0004368 ],"[ 2.34760988e-03 -9.05710363e-03 -1.08936514e-03 -7.78347582e-04
  2.76916080e-03  3.31595205e-04  4.95542960e-03  4.36128378e-03
 -2.04769868e-03  5.39357976e-03 -2.13777067e-03  2.59109207e-04
  1.11742971e-03 -1.12307632e-03  3.88279408e-03  2.93893852e-03
 -8.17856798e-04  4.51944750e-03  5.30688865e-03 -6.75912613e-05]",-5.158312697062613,0.005751395850282522
ANET,0.48622277656616786,0.486045786800561,"[-5.38826593e-04 -2.76699386e-04  8.14937399e-05 -1.79798225e-04
  1.06305087e-04  1.40933770e-04]","[ 4.61391644e-03 -4.88461840e-03 -5.11934358e-03  5.51864492e-03
 -5.80152864e-03  8.22376873e-04  8.02179625e-05 -1.67275544e-03
 -1.30941473e-03 -1.18741149e-03  1.95074363e-03 -3.11020037e-03
  3.77051460e-03 -5.11835020e-04  4.26484701e-03  2.69747529e-03
  9.17169371e-04  2.92853358e-03  8.40794124e-03 -8.64297318e-04]",-5.566130575711517,0.003825253361060581
ANSS,-0.608531409644146,1.596770012364915,"[-9.82822992e-04  4.93076667e-05 -2.75334430e-04  1.29194440e-04
 -1.60373923e-04  9.54462497e-05]","[ 3.71966783e-03 -8.07438010e-03 -6.48329296e-04  3.08068507e-03
 -2.23491412e-03  4.11947687e-03 -5.01519052e-04  1.03071750e-03
 -1.31672168e-03  3.92421294e-05  8.15816032e-04 -2.38811641e-04
  8.28926957e-04 -3.05576142e-04  3.84262295e-03  1.51364388e-03
  1.33738772e-03  4.75382930e-03  4.61813245e-03  3.56618592e-03]",-5.193314795534154,0.005553567330058875
AON,0.4932731111068522,0.4900522639470416,[ 0.00033505 -0.00077105  0.00061832  0.00049676 -0.00017602  0.00036312],"[ 0.00418227 -0.00682087 -0.00213187  0.00431973 -0.00376259  0.00345682
 -0.0007662   0.00032283 -0.00197071 -0.00037567  0.00061869 -0.00169375
  0.00181827 -0.00087242  0.00368729  0.00235008 -0.00132512  0.00385585
  0.00313566 -0.00250084]",-4.935866381011596,0.007184233964926837
AOS,0.4935288218327809,0.4921963399636318,"[-3.96065950e-05  1.76825949e-04  9.45106906e-05  8.63853302e-05
  1.38357206e-04  3.30488419e-04]","[ 4.09777750e-03 -7.09389835e-03 -1.55938949e-03  3.67934791e-03
 -1.95789422e-03  3.79071618e-03  7.88730056e-05  3.07679260e-03
 -4.40907690e-03  2.13428388e-03 -2.39265486e-03 -2.28648298e-03
  9.11184428e-04 -2.50081887e-03  3.47504042e-03  1.86477650e-03
 -2.07173170e-03  4.19785385e-03 -6.09109548e-04 -1.31005104e-03]",-5.226579503659186,0.005371868369680744
APA,0.49372407404995944,0.49296366396202324,[ 0.00099183  0.00143991 -0.00110125  0.00085602 -0.00030387 -0.00028878],"[ 4.15790478e-03 -4.61464711e-03 -5.50075095e-03  3.87266484e-03
 -2.13401468e-03 -1.34990866e-04  2.29236872e-03  3.24433806e-03
 -5.16674277e-03  2.51896681e-03 -9.82209777e-04 -3.46021952e-03
  1.52691961e-03 -4.86752967e-05  8.96288931e-04  9.53859737e-04
  8.44412174e-04  1.75773486e-03  1.91169819e-03  1.65014422e-03]",-5.265744523064722,0.005165545728359631
APD,0.49189170819509864,0.49090869429595824,"[ 8.13592366e-05 -6.30036342e-04  1.52294576e-04  6.11235023e-04
 -8.05189379e-05  4.85908135e-04]","[ 0.00528951 -0.0076712   0.00057953  0.00679948 -0.00671312  0.00816332
 -0.00496554 -0.00173659 -0.00040728 -0.0025265  -0.00020073  0.00106747
 -0.00206091 -0.00298584  0.00489776 -0.00085208 -0.00200719  0.00406773
  0.00255677 -0.00736511]",-5.373181341832453,0.004639348454778476
APH,0.4909234449441777,0.49048525298596973,"[ 1.73353216e-04  3.12343679e-04 -1.27818229e-04  3.72152451e-04
 -8.20156831e-05  1.47624007e-04]","[ 0.00457086 -0.00437953 -0.00628849  0.00543704 -0.00586314 -0.00124509
  0.00256078 -0.00231298  0.00024313  0.00136848  0.0006972  -0.00120019
  0.00327899  0.00016346  0.00269498  0.00444928 -0.00147289  0.00244212
  0.00783304  0.00100106]",-5.432647795331201,0.004371505613062618
APTV,-0.837107169847881,1.8171555180587229,[ 0.0007814  -0.00130015  0.00048364  0.00126458 -0.00075532  0.00011961],"[ 0.00306927 -0.00949713  0.00102571  0.00124425  0.00023106  0.00501092
 -0.00068416  0.00279472 -0.00174774 -0.00049347  0.00254825  0.00021463
  0.00082056  0.0025527   0.00114442  0.00320062 -0.00326517  0.00448252
 -0.00129981 -0.00395305]",-5.090619016206798,0.006154209152631857
ARE,-0.47003602596372507,1.4465929329405254,"[-1.89744641e-03 -4.56112829e-04  2.88129303e-04 -7.70183487e-05
  1.25329743e-05  6.26187869e-04]","[ 0.00431114 -0.00724969 -0.00122857  0.00465221 -0.00425975  0.0047734
 -0.00207454 -0.0002282  -0.00133542 -0.00167079  0.00173222 -0.00087468
  0.00092464  0.00020433  0.00238041  0.00130543 -0.00011772  0.00180226
  0.00695044 -0.00122769]",-4.558672755878337,0.010475953868599081
ATO,-0.7847584389705701,1.7557090928168684,"[-1.34836937e-03 -9.64279530e-04  5.97295712e-04 -3.38146813e-04
  8.71568339e-05  4.05026778e-04]","[ 0.00324689 -0.00906546  0.00031996  0.0018484  -0.0008542   0.00426211
 -0.00017071  0.00154261 -0.0007904  -0.0001313   0.00223144  0.00051022
  0.00089334  0.00231827  0.00043649  0.00263604 -0.00082819  0.00063306
  0.00929149  0.00050431]",-4.987822152596309,0.0068205023423973865
AVB,-0.8318596338362887,1.807970624624225,"[-7.79436121e-04 -5.27702584e-04  2.25492434e-04  7.02706150e-05
 -2.12283888e-04  1.17359510e-04]","[ 0.0032377  -0.00950429  0.00119408  0.00155257  0.00014695  0.00502433
  0.00021308  0.00301186 -0.00147334  0.00180702 -0.00010811  0.00196528
 -0.0015844   0.00161945 -0.00106196  0.00176655 -0.00401586 -0.00018528
  0.0047293  -0.00458613]",-5.1151389164162095,0.006005143563455136
AVGO,0.1334293875165426,0.8503071558841638,"[-2.64781559e-03  5.61092384e-04 -2.99955431e-05 -1.22301233e-04
 -2.78813713e-04  3.82630082e-04]","[ 0.00359485 -0.00648798 -0.00404777  0.00272855 -0.00193628 -0.00024377
  0.00332155  0.00098524 -0.00086246  0.00294008 -0.00023489  0.00037853
  0.00046342  0.00055416  0.00158512  0.00170663 -0.00020961  0.00247353
  0.00372626  0.00015385]",-4.471537961968682,0.011429723845469059
AVY,-0.9380475097451006,1.9168576454294066,"[-9.66819106e-04 -6.47165480e-04  2.62339157e-04 -3.92716045e-05
  9.13959147e-05  4.49402294e-04]","[ 0.00280032 -0.01022379  0.00211612  0.00013462  0.002636    0.00557966
  0.00024459  0.00600124 -0.00445704  0.00225885 -0.00082895 -0.00048935
 -0.00044181  0.00046011  0.00093371  0.00113132 -0.00048596  0.00290149
  0.00085313  0.00214159]",-5.139680827725875,0.005859559623878473
AWK,-0.7167352615033378,1.6878630392001575,"[-2.23301726e-03 -2.25510364e-04  2.02128017e-04 -7.63869492e-04
 -3.75748559e-06  4.46954141e-05]","[ 0.00357576 -0.00871441  0.00026915  0.00267722 -0.00175583  0.00506482
 -0.0014218   0.0013555  -0.00156318 -0.00121439  0.00238007 -0.0005802
  0.00119395  0.00166636  0.00104581  0.00203606 -0.00024491  0.00065111
  0.00911467 -0.0002512 ]",-4.822560717208454,0.008046156803955927
AXP,0.49137250158610546,0.4896320746238355,"[6.46583713e-04 2.04231373e-04 8.40342493e-05 4.34222544e-04
 9.24011624e-06 2.63088856e-04]","[ 5.12481478e-03 -4.44140026e-03 -5.23244097e-03  6.94025730e-03
 -7.75507586e-03  1.42268807e-03 -5.61581713e-04 -3.65334580e-03
  1.16094240e-03 -1.44591593e-03  2.31938598e-03  4.03249627e-04
  6.75711082e-04  1.05562124e-03  1.93442917e-03  1.51481615e-03
 -3.85205259e-05  2.48944510e-03  5.05960765e-03  1.91622595e-04]",-5.230455222385903,0.005351088812713096
AZO,0.4872310394412833,0.48678432815716777,"[-8.54704360e-04  7.03587353e-04  1.91645928e-05 -4.14798044e-04
  3.44682157e-04  3.60653758e-04]","[ 0.00409821 -0.00595116 -0.00389538  0.00402714 -0.00349885  0.00117814
  0.00088054  0.00057115 -0.00287492  0.00045433  0.00022579 -0.0038994
  0.00416554 -0.00193125  0.00545299  0.00307756  0.00102274  0.00425125
  0.00692736  0.00089706]",-5.484458683653804,0.004150781357053019
BA,0.48919979232035254,0.4905055868806256,"[-5.90750239e-05  6.78303204e-04 -2.93751688e-04  1.78969887e-04
  5.64168395e-05  1.78299031e-04]","[ 5.75707817e-03 -2.65010972e-03 -7.38524021e-03  8.33617340e-03
 -8.92418625e-03 -2.73846887e-05  4.90752963e-04 -3.38669729e-03
 -2.46139208e-04  5.21596918e-04 -4.91456359e-04 -4.37132128e-04
 -2.35961767e-05 -1.02304174e-03  1.83489016e-03  5.85511573e-04
 -1.02541395e-03  1.54230431e-03  2.90421843e-03 -2.28065578e-03]",-5.783245600175534,0.0030787069235212097
BAC,0.48593415525585126,0.48758103799147523,"[ 5.40759601e-04  3.60092139e-04 -1.25102712e-04  2.72618881e-04
 -1.12178827e-05  4.05136338e-05]","[ 6.43381952e-03 -1.59646437e-03 -7.81549703e-03  9.65262720e-03
 -9.45459124e-03  1.18737449e-03 -1.13528763e-03 -1.75357084e-03
 -3.33711485e-03 -2.94894584e-04 -4.66187748e-04 -2.66268957e-03
  1.41604609e-04 -8.98747560e-05 -4.27053997e-04  1.01924686e-04
 -2.70869340e-04  8.11160250e-04 -1.31324264e-03  2.39461146e-03]",-5.957844991393179,0.002585477699473049
BAX,-0.6589689206482665,1.633279432587738,"[ 5.15661565e-04 -1.03042471e-03  8.20413642e-04  1.01542577e-04
 -1.34007365e-05  2.03762003e-04]","[ 2.43255345e-03 -7.84608967e-03 -3.18526805e-03 -2.93247969e-04
  1.55876879e-03 -1.93969600e-03  6.09646772e-03  2.43652161e-03
  8.57166440e-05  4.70506773e-03  7.67819784e-04  1.48798142e-03
  1.60965975e-03  3.22752174e-03  1.52624564e-05  4.54197984e-03
 -1.27372248e-03  2.93257459e-03  4.03459068e-03  3.87399545e-03]",-5.217646799447745,0.0054200686397636085
BBY,0.4850082609196352,0.4846920399464833,"[8.40062309e-04 2.76369224e-04 1.04549432e-04 4.89847995e-04
 7.56160833e-05 3.41886242e-04]","[ 0.00498181 -0.00447761 -0.00541119  0.00638135 -0.00676713  0.0008364
  0.00020949 -0.00229004 -0.00084909 -0.00046551  0.00092727 -0.00243972
  0.00324313 -0.00125393  0.00486962  0.00257362  0.0019285   0.00427407
  0.0069606   0.00421513]",-5.6138729771846085,0.003646917542156374
BDX,-0.7620314728094522,1.7404566979959406,[ 0.00049828 -0.00018597  0.00065118  0.00053626 -0.00031087  0.00024054],"[ 2.94805220e-03 -8.95373243e-03  2.80764752e-05  9.04693618e-04
  9.69075662e-04  3.53320192e-03  1.10267657e-03  3.76563786e-03
 -2.44164952e-03  1.72092920e-03  7.48332481e-04  3.80984114e-04
  1.84202212e-06  2.17569875e-03 -2.76184913e-04  2.44972191e-03
 -2.94782844e-03  2.23522353e-03  2.72377521e-04 -2.70276329e-03]",-4.800218354582522,0.008227950242216519
