,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
DFS,0.47864827449964725,0.4937540564015051,"[ 4.88607657e-04 -5.50676537e-05  8.34730075e-05  3.22934013e-04
 -1.49819199e-04 -1.13558321e-05]","[ 0.00519381 -0.0046238  -0.00502465  0.00727861 -0.00744932  0.00221718
 -0.00191172 -0.0029366  -0.00036911 -0.00286433  0.00374726 -0.00128099
  0.0021376   0.001401    0.00267328  0.00229271  0.00038328  0.0045837
  0.00194583  0.00188161]",-5.749902462257471,0.0031830912529038848
DG,0.4807128098272591,0.49554452255485276,"[-7.18932638e-05 -9.40604751e-05  1.88835405e-04 -1.76610186e-04
  2.03787344e-04  1.94108129e-04]","[ 0.0051785  -0.00736923 -0.00148466  0.00719016 -0.00760897  0.00470235
 -0.00261058 -0.00364273  0.00061176 -0.00169022  0.00137565 -0.00083284
  0.00312772 -0.00038973  0.0029929   0.00482572 -0.00171839  0.00306233
  0.00516494  0.00474128]",-5.668035364652817,0.003454645732478086
DGX,0.48280568981020056,0.4964003282149814,[-0.00037136 -0.00108327  0.00049075 -0.00023638  0.00027488  0.00038789],"[ 0.00465027 -0.00573162 -0.00386323  0.00550416 -0.00455689  0.0024491
 -0.00068072  0.00061442 -0.00357685 -0.00036037  0.00024771 -0.00370144
  0.00359882 -0.00133772  0.0037533   0.00294744  0.00042373  0.0034522
  0.00486014  0.00273606]",-5.357351846392528,0.004713371326673324
DHI,-0.8283646580877243,1.8057917668102634,"[-8.86803275e-05 -2.02844249e-04  4.78743647e-05  4.02112305e-04
 -9.38614823e-05  3.01528166e-04]","[ 3.57051809e-03 -1.04609832e-02  1.95716955e-03  2.36693187e-03
 -9.07819661e-04  6.31969466e-03 -2.05919508e-03  2.26359916e-03
 -1.45910643e-03  3.89200223e-05 -3.07179918e-04  1.40070548e-03
 -1.93901298e-03 -1.06378821e-03  3.11775034e-03 -6.01168792e-04
 -2.12861617e-04  3.28234426e-03  4.13984772e-03 -3.48627871e-03]",-5.5956257670066085,0.003714074462899636
DHR,0.0529212903904326,0.924747702757968,[ 0.0014558  -0.00040043  0.00081362  0.00063373  0.00010286  0.00061097],"[ 0.00453613 -0.00747523 -0.00191323  0.00552283 -0.00564078  0.00334251
 -0.00027415 -0.00273266  0.00202874  0.00067828 -0.00041989  0.00293027
 -0.00165212 -0.0009368   0.00307601  0.00108965 -0.00220956  0.00407919
  0.00168625 -0.00305119]",-4.7134757597292145,0.00897353346911518
DIS,0.48109420974420164,0.49486368159739325,"[ 1.48375089e-03 -3.37613220e-04  6.44768376e-04  1.63732209e-04
  8.60746684e-05  6.42245826e-05]","[ 0.00505299 -0.00524461 -0.00452013  0.00703333 -0.00748641  0.00205457
 -0.00096438 -0.00366241  0.00090642 -0.00163002  0.00262423 -0.00011596
  0.00185809  0.00089296  0.00271493  0.00310758 -0.00087413  0.00417179
  0.00316397  0.0014309 ]",-5.439515347291834,0.004341586922787257
DLR,-0.7560986886405842,1.733084617797251,"[-1.11131706e-03 -8.92318277e-04  2.59079029e-05 -4.50695497e-04
  1.63981398e-04  9.37691777e-05]","[ 3.59724766e-03 -9.85414695e-03  1.09134414e-03  2.40574026e-03
 -7.24498396e-04  5.37384376e-03 -7.75489233e-04  2.72900016e-03
 -1.77588866e-03  1.59107366e-03 -1.87998346e-03  1.74726647e-03
 -2.91982620e-03 -1.43831306e-03  2.02418015e-03 -1.52889843e-03
  6.69390980e-05  1.61846448e-03  4.63554050e-03 -2.66799668e-03]",-4.771437791003857,0.008468195906953658
DLTR,0.4812066385132706,0.4972750579069869,"[-3.19088052e-04  1.11749195e-05  9.41294858e-05 -2.14840226e-04
  2.23645404e-04  2.30505235e-04]","[ 0.00520864 -0.0066552  -0.00170082  0.00704046 -0.00645375  0.005757
 -0.00475069 -0.00079806 -0.0029142  -0.00335058  0.001289   -0.00275574
  0.00118983 -0.00216465  0.00454185 -0.0008454   0.00282698  0.00293186
  0.00499077 -0.0004143 ]",-5.86700997179286,0.0028313264361183397
DOV,-0.4570252486952253,1.4391036978480207,[ 0.00103794  0.00124811 -0.00015583  0.00094461 -0.00027034  0.00024424],"[ 4.51939253e-03 -7.75561135e-03 -9.88620901e-04  5.18193629e-03
 -4.37776796e-03  5.04680705e-03 -2.65530081e-03  5.91257517e-05
 -1.91775438e-03 -1.34524634e-03  6.28260639e-04 -1.16640320e-03
  1.20002314e-03 -1.27691247e-03  3.96763642e-03  2.13467228e-03
 -2.14843036e-03  4.58564015e-03  1.69136230e-03 -4.03815818e-03]",-4.644553852459475,0.009613817884212198
DPZ,0.48352381182365134,0.4977719628699155,[-0.00051778  0.00064701 -0.0002361  -0.00025027  0.00018162  0.00011413],"[ 0.00552403 -0.0014749  -0.00955592  0.00793127 -0.00794267 -0.00219955
  0.00245153 -0.00277119 -0.00092075  0.00109305 -0.00028204 -0.00100014
 -0.00011039 -0.00075361  0.00131793 -0.00155721  0.00255053 -0.00113451
  0.00909103 -0.00231208]",-5.489353684475971,0.004130512926361086
DRI,0.4764225046581286,0.49282947988276543,"[-1.50671561e-04 -2.48903088e-04  1.13149246e-04 -1.15964046e-04
  8.30240883e-05  6.77390290e-05]","[ 0.00540882 -0.00225042 -0.00825868  0.0077949  -0.00777727 -0.00060407
  0.00039463 -0.00256144 -0.00132177 -0.00135876  0.00297043 -0.00212597
  0.00232783  0.00184144  0.00114501  0.00197534  0.00090563  0.00327183
  0.00038598  0.00377572]",-6.058518107732946,0.0023378627825968038
DTE,0.4834431532062468,0.4938965291078298,[-0.00144143 -0.00152034  0.00036476 -0.00086367  0.00048173  0.00032859],"[ 4.44956845e-03 -6.36895078e-03 -3.08946950e-03  4.77066110e-03
 -3.42276069e-03  2.78961952e-03 -2.03121546e-04  1.54249239e-03
 -3.21741076e-03  7.89013427e-04 -7.30360349e-04 -1.40181685e-03
 -8.96442381e-05 -3.07615374e-04 -2.45899392e-04 -2.39348871e-04
 -1.40160215e-04 -2.90615846e-03  1.02588728e-02 -3.68945697e-03]",-4.778942710897697,0.008404880660133795
DUK,-0.7356624858257064,1.7135035121504807,"[-1.15833886e-03 -6.13983544e-04 -2.23599939e-04 -3.59092388e-04
  1.67881041e-05 -7.76345316e-05]","[ 3.48882159e-03 -9.72033297e-03  8.50177395e-04  1.97722968e-03
 -2.89552421e-05  5.10243779e-03 -6.21877599e-04  3.48062675e-03
 -2.29290410e-03  1.31041395e-03 -7.19546910e-04  1.50263633e-03
 -2.75515805e-03  6.03171817e-04 -7.42451398e-04 -1.06559520e-03
 -1.04868313e-03 -1.51160647e-03  7.44042258e-03 -4.37260336e-03]",-5.2635257902124515,0.00517701941818646
DVA,0.4867218891376174,0.5026915054298152,"[5.62465190e-05 1.01819205e-04 7.66524185e-05 1.38993555e-04
 4.58087826e-05 2.13109603e-04]","[ 3.65364940e-03 -1.00320353e-02  1.57141493e-03  2.45537907e-03
 -4.56527379e-04  6.26671266e-03 -2.28614786e-03  3.81676215e-03
 -4.04286945e-03 -2.71134498e-04  2.71277858e-04 -1.82594646e-03
  1.44506491e-03  5.37861569e-05  1.68472435e-03  2.62068718e-03
 -1.49858711e-03  2.89843427e-03  1.85042108e-03  1.52310789e-03]",-5.614111142084055,0.0036460490778296214
DVN,0.4878834444128284,0.5011031613993807,"[ 6.40172595e-04  1.10435739e-03 -4.58013305e-05  1.00988548e-03
 -1.66888781e-04  5.78230179e-04]","[ 4.10131098e-03 -6.99858585e-03 -2.50878408e-03  3.92136300e-03
 -2.66747543e-03  2.99037885e-03 -3.68244380e-04  1.48746687e-03
 -2.32375099e-03  6.97410839e-05  6.50034567e-04 -5.64480366e-04
  7.07716855e-05 -1.04424494e-04  3.35630477e-03  7.06103243e-04
  1.22518813e-04  6.93558456e-03 -5.45064252e-03  3.16945017e-04]",-5.0953093554771,0.006125411412146281
DXC,0.4816476984562443,0.4970402198025798,"[ 8.18885921e-04 -3.81323138e-04  3.00756545e-04  3.97945241e-04
 -1.44051420e-04  4.07606860e-05]","[ 0.00457718 -0.00343362 -0.00790324  0.00553358 -0.00552956 -0.00229116
  0.00381876 -0.00211009  0.00025569  0.00167728  0.00146969 -0.00050072
  0.00286812  0.00181425  0.00141695  0.00478002 -0.00141822  0.00350133
  0.00471817  0.00482246]",-5.6833915921769265,0.003402000656012964
DXCM,-1.0606294438653485,2.0409251788432496,[-0.00034992 -0.00095914  0.00041823 -0.00030505  0.00025613  0.00026547],"[ 2.77335641e-03 -1.20546188e-02  3.30421474e-03 -3.89630031e-05
  2.10197477e-03  6.18818020e-03 -6.49935703e-04  4.39363295e-03
 -2.00483230e-03  1.13696588e-03  2.86007687e-04  1.21374831e-03
 -5.61217053e-04  8.89118001e-04  1.72730981e-03  1.73102926e-03
  1.21883310e-04  3.40832287e-03  5.42828698e-03  4.38291747e-03]",-5.534314524518667,0.003948914592579317
EA,-0.6234668949011639,1.6043557041456398,"[-7.37959897e-04  2.90645658e-04 -2.56873860e-04 -2.19741591e-04
  9.96966639e-05  6.75875062e-05]","[ 0.00321751 -0.00878525 -0.00067853  0.00110686  0.00151909  0.00334738
  0.00125611  0.00568592 -0.00474421  0.00290931 -0.00225354 -0.00088082
 -0.0008978  -0.00083522  0.00114273 -0.00013594 -0.00065048  0.00146261
  0.00288922 -0.00285688]",-5.104164606141437,0.006071408814823541
EBAY,-0.9387632165262597,1.9165433537128957,"[-3.74156676e-04 -1.48556619e-04 -8.25796565e-05 -1.47603888e-04
  9.09637339e-06 -6.00034833e-05]","[ 2.88090797e-03 -1.08802115e-02  2.19432699e-03 -1.25157089e-04
  3.23694890e-03  5.93036005e-03 -9.80003629e-04  7.17963636e-03
 -5.37648050e-03  1.05718439e-03 -2.34075116e-04 -8.28708766e-04
 -1.09668552e-03  6.80322508e-04  9.98459362e-04 -2.51369645e-04
 -4.68816217e-06  3.83407004e-03 -2.40400584e-03 -4.27448997e-04]",-5.466555883902379,0.004225761135844638
ECL,-0.7545608603848738,1.7343719127145703,"[ 1.21450625e-04 -2.68887704e-04  7.18776793e-05  3.24617047e-04
 -1.17075855e-04  1.40645147e-04]","[ 3.68632030e-03 -9.83365434e-03  1.29648347e-03  2.58498585e-03
 -8.76441800e-04  6.04034407e-03 -2.08174399e-03  2.87157902e-03
 -2.48459184e-03  5.75032986e-05 -6.63916611e-04  4.12208673e-04
 -1.28780024e-03 -1.66364230e-03  3.92674820e-03 -4.18187196e-05
 -1.06380380e-03  4.57349979e-03  2.40721304e-03 -4.31845907e-03]",-5.415968309317161,0.004445031562719596
ED,0.48342824205033375,0.49636960859272183,[-0.00051182 -0.00050318  0.00019086 -0.00025306  0.00023612  0.00029176],"[ 0.00358703 -0.01003293  0.00138417  0.0021902  -0.00027373  0.00572526
 -0.00124059  0.00337498 -0.00245622  0.00096821 -0.00076542  0.00109698
 -0.00224334  0.00027626 -0.00051258 -0.00055347 -0.0014842  -0.00180208
  0.00846335 -0.00462842]",-5.188409137347241,0.005580878167143234
EFX,-0.7864143577711209,1.77177397861607,"[-1.02020306e-03  4.92261152e-05 -2.72143709e-04 -2.02134982e-04
  6.92277038e-05  1.02699076e-04]","[ 0.0029915  -0.01005768  0.00095968  0.00049846  0.00206271  0.00467541
  0.00019404  0.00558017 -0.00378183  0.00193796 -0.0009672   0.00055528
 -0.00223728  0.00029964  0.00064701 -0.00125237  0.00049099  0.00187778
  0.00190856 -0.00159815]",-5.2500100551711,0.005247465634751307
EIX,-0.632252275436682,1.6093603981870586,[-0.00070589 -0.00099591  0.00030066 -0.0004312   0.00028241  0.00025553],"[ 3.72741544e-03 -9.00147097e-03  6.28922064e-05  2.72262062e-03
 -9.82115468e-04  4.75709341e-03 -7.71642882e-04  2.86837016e-03
 -2.42406079e-03  1.00599643e-03 -7.26864576e-04  8.40791405e-04
 -2.18416129e-03  9.63492186e-05 -1.32755779e-04 -1.14657226e-03
 -1.68936654e-04 -1.39363413e-03  8.10161042e-03 -3.19326479e-03]",-5.0557959635827645,0.006372292630315438
EL,0.48478216607477165,0.5015644934280372,[-0.00097487 -0.00085568  0.00016858 -0.00035308  0.00023832  0.00030027],"[ 0.00251772 -0.01275649  0.00398039 -0.00112236  0.00381576  0.00606344
  0.00077661  0.00602525 -0.00237163  0.00365471 -0.00285392  0.00270285
 -0.00340457 -0.00090202  0.00152358 -0.00078642 -0.00056604  0.00209336
  0.0046177  -0.00148893]",-5.775148072834112,0.0031037380453333135
EMN,0.4818313609376591,0.49657506176673866,"[ 6.28474577e-04 -2.54902899e-04  2.26806060e-04  5.60042467e-05
 -1.93391147e-05 -7.46414937e-05]","[ 0.00541362 -0.00246931 -0.00806318  0.00786801 -0.00825026 -0.00052755
  0.00031976 -0.00368141  0.00021254 -0.00140008  0.00259455 -0.00042487
  0.000572    0.00082927  0.00217532  0.00051698 -0.00046274  0.00271097
  0.00331352 -0.00597396]",-5.606541325238036,0.0036737537288328353
EMR,0.4828453624495758,0.49435760622109,"[4.88278201e-04 2.45284493e-04 1.99418602e-04 3.45757051e-04
 3.36657394e-05 3.16599557e-04]","[ 0.00478077 -0.00592019 -0.00347321  0.00605365 -0.00569801  0.00313073
 -0.00193094 -0.00122597 -0.0014135  -0.00224433  0.00306581 -0.00177269
  0.00272325  0.00133735  0.0023127   0.00384394 -0.00260913  0.00480477
 -0.000565   -0.00179504]",-4.9646732949426795,0.006980230813327094
EOG,0.4853711041335379,0.49649677774725365,[ 0.00048651  0.00106915 -0.0003628   0.00091888 -0.00038656  0.00012652],"[ 4.13096954e-03 -4.05759737e-03 -6.62554311e-03  3.82006756e-03
 -1.92259267e-03 -7.19864422e-04  2.61003487e-03  3.38159493e-03
 -4.99387149e-03  1.84996237e-03 -1.92991267e-04 -2.98277665e-03
  1.03369213e-03  3.31669967e-04  1.49233874e-03 -9.50016565e-05
  1.56098802e-03  3.98428600e-03 -3.41277986e-03  8.38803202e-05]",-4.798178020811567,0.008244755144936873
EQIX,-0.709822156892777,1.690498164070579,[-0.00172831 -0.00049299 -0.00020012 -0.00032674  0.00017474  0.00033461],"[ 0.00326493 -0.00947468  0.00019714  0.00147907  0.00040239  0.00405705
  0.00064902  0.00347842 -0.00181709  0.00232887 -0.00166224  0.00213657
 -0.00340368 -0.0007397   0.00175189 -0.00227853  0.00167367  0.00209654
  0.00434054 -0.00021665]",-5.33711777154427,0.004809713444706238
EQR,-0.5636927660064177,1.535644468303956,"[-4.06706505e-04 -4.35129355e-04 -1.91590556e-04  2.04464129e-04
 -2.27644836e-04 -6.46101758e-05]","[ 0.00356937 -0.00835804 -0.00111345  0.00220413 -0.00016946  0.00323769
  0.00098215  0.00384131 -0.00343381  0.00236539 -0.00142472 -0.00044437
 -0.00024894  0.00023057 -0.00038351  0.00177743 -0.00366761 -0.00070491
  0.00572269 -0.00579526]",-5.110221522539448,0.006034745943273116
ES,0.48325829160491485,0.4955134637973789,[-0.0008091  -0.00113468  0.00038976 -0.00049293  0.00036173  0.00036047],"[ 0.00365319 -0.00873987 -0.00046359  0.00250603 -0.00071198  0.00401282
  0.00012764  0.00306217 -0.00248638  0.00168734 -0.00096313  0.00078095
 -0.00195224  0.0004489  -0.0008156  -0.00072235 -0.00042187 -0.00209473
  0.00869438 -0.00263583]",-5.070931716388037,0.0062765694330228095
ESS,-0.604485746182454,1.584649470747377,"[-1.21279651e-04 -8.79620358e-04  4.24504405e-05  2.49380598e-04
 -2.35455494e-04 -5.69345122e-05]","[ 0.0040216  -0.00903212  0.00057047  0.00362467 -0.00219718  0.00606533
 -0.00303053  0.00181135 -0.00198243 -0.00161066  0.00210038  0.0006025
 -0.00124613  0.00208325 -0.00083377  0.00078011 -0.00324917  0.00018957
  0.00299892 -0.00641258]",-5.3781899153495845,0.004616170030845372
ETN,0.4860340828608204,0.4977907573553884,"[ 4.67002243e-04 -2.23980946e-04  1.56648983e-05  1.00615388e-03
 -4.32590786e-04  2.38966199e-04]","[ 4.41522237e-03 -7.24827145e-03 -1.92777312e-03  5.03803023e-03
 -4.44541082e-03  3.85855804e-03 -1.39552930e-03 -5.60694123e-04
 -6.66954926e-04 -6.57901471e-04  9.49439499e-04  4.26604899e-04
 -1.00272666e-04 -5.93994280e-05  2.84309873e-03  1.49093198e-03
 -1.70313702e-03  5.04643394e-03 -1.41134640e-03 -2.09239941e-03]",-4.9149897939543825,0.007335792761467112
ETR,-0.9168826519776798,1.8914555758318945,[-0.00037703 -0.0006759   0.00022944 -0.00013225  0.00014179  0.00023606],"[ 3.25515930e-03 -1.09239104e-02  2.47548104e-03  1.28328330e-03
  9.22727898e-04  6.48546049e-03 -1.70477986e-03  4.40233320e-03
 -2.97245327e-03  5.45356169e-04 -3.92866232e-05  8.31412934e-04
 -1.85196436e-03  8.49483586e-04 -8.01482862e-05 -2.02071139e-04
 -4.85764630e-04  4.05593165e-04  5.02212537e-03 -4.31702603e-04]",-5.356677042377056,0.004716553001953868
ETSY,0.48302278005313853,0.49806200757778135,"[-4.76571284e-04 -2.69924619e-04 -1.50584153e-05 -2.20948302e-04
  8.20665979e-05  2.19967352e-05]","[ 3.02581001e-03 -9.01915695e-03 -5.06747229e-04  4.69923571e-04
  2.29457229e-03  3.38992562e-03  1.08543606e-03  6.30762962e-03
 -5.22573633e-03  2.31744714e-03 -1.35133068e-03 -1.57479334e-03
 -2.30131477e-05 -7.02408523e-04  2.50896222e-03  1.00907820e-04
  1.04720183e-03  3.86031534e-03  1.71151883e-03  6.39360413e-04]",-5.527015880452492,0.0039778417507410554
EVRG,0.48621122488959484,0.5033447852454905,"[-2.06710263e-04 -7.82725929e-04  2.48809949e-04 -8.47753253e-05
  7.10903493e-05  1.35568047e-04]","[ 4.07462085e-03 -2.59247871e-03 -9.22709482e-03  3.75450108e-03
 -2.34318335e-03 -3.79372724e-03  5.56341194e-03  2.08605463e-03
 -3.37474480e-03  3.36397778e-03 -1.67165487e-05 -2.15163665e-03
  1.76081498e-03  1.56310457e-03 -4.57182051e-05  1.69873721e-03
  5.32357373e-04  9.17441314e-04  5.20077720e-03  1.30804194e-03]",-5.823543848115022,0.0029571070157569028
EW,-1.0956888076243883,2.0760984769815574,[-0.00011017 -0.0006501   0.00036332 -0.0001742   0.0002037   0.000242  ],"[ 0.00225627 -0.01227156  0.00304946 -0.00195432  0.00519565  0.00485771
  0.00211105  0.00773012 -0.00398272  0.00435121 -0.00220902  0.0010891
 -0.00141187  0.00102803 -0.00023878  0.00166888 -0.00156599  0.00299272
 -0.00072059  0.00345278]",-5.390957558139314,0.004557607071845517
EXC,-0.5226163341726429,1.5073484613178167,"[-6.54627951e-04 -5.03163324e-04  6.50632215e-05 -1.43693161e-04
  1.20688756e-04  2.30739081e-04]","[ 4.09148198e-03 -8.29690486e-03 -5.25541913e-04  3.85864500e-03
 -2.45818158e-03  4.90863155e-03 -1.73124222e-03  1.83726837e-03
 -2.45945999e-03 -9.57480948e-05 -2.23966709e-04  4.93323022e-05
 -1.58819709e-03 -5.22862187e-04  1.05531185e-03 -1.57673527e-03
  1.21475152e-03 -5.10018751e-04  7.76016604e-03 -2.31598465e-03]",-5.11622388568864,0.0059986317004366825
EXPD,0.48703658047249765,0.4989155840938127,[ 0.00041263 -0.00110089  0.00067116  0.00032668  0.00010451  0.00054046],"[ 0.00486539 -0.00505213 -0.00430683  0.00606844 -0.00498226  0.00280453
 -0.00166004  0.00069274 -0.00363466 -0.0011225   0.00039692 -0.00245108
  0.00036735 -0.00130301  0.00292844 -0.00097499  0.00068679  0.0025406
  0.00169571 -0.00559601]",-4.939749910307806,0.0071563878873795944
EXPE,0.4839881976064269,0.49781594324099787,"[ 4.93284710e-04  3.35586696e-04  1.67403104e-04 -6.44337903e-06
  1.37382790e-04  1.18039752e-04]","[ 4.76674176e-03 -1.57962675e-03 -1.00380016e-02  5.85398790e-03
 -5.26836860e-03 -3.58852611e-03  4.45413152e-03 -7.18724376e-04
 -1.36177506e-03  2.44164012e-03 -2.73659831e-04 -2.10341800e-04
 -1.09863045e-03  9.84040320e-05  1.56021672e-03 -2.10348215e-03
  2.72372512e-03  2.13908572e-03  2.53579040e-03 -2.51542861e-03]",-5.347070481900161,0.004762081188112493
EXR,-0.9115081030914067,1.8894896023013166,"[-5.47172381e-04 -6.46514704e-04 -9.76288402e-06  9.59968911e-06
 -6.39918866e-05  5.17307869e-05]","[ 3.02090069e-03 -1.09206279e-02  2.15037732e-03  6.38985739e-04
  1.61950667e-03  5.66722436e-03 -4.81963284e-04  4.56219325e-03
 -2.26183971e-03  1.47774141e-03 -1.53720101e-04  2.05008898e-03
 -2.67547155e-03  1.55543136e-03 -4.72270237e-04  1.78141404e-04
 -2.19765115e-03  2.07690950e-03 -1.04488739e-05 -2.38631286e-03]",-5.0305925178000175,0.006534937356482529
F,-0.5932430968199668,1.5717777258229777,"[ 4.13023266e-04 -1.28027564e-03  3.46337097e-04  4.28912794e-04
 -2.73846975e-04 -1.29194058e-05]","[ 0.00379663 -0.00866629 -0.0002804   0.00315668 -0.00178321  0.00477788
 -0.00148592  0.00187813 -0.00172057 -0.0003955   0.00110414  0.00089602
 -0.00157768  0.00083444  0.00166781 -0.00046447  0.00038101  0.00437808
 -0.00186864 -0.00024043]",-4.9651453047239915,0.006976936853559158
FANG,0.48152308344133654,0.494471151769289,"[ 5.98912611e-04  4.77507493e-04  1.76681672e-04  6.53882386e-04
 -4.11662672e-05  4.73471215e-04]","[ 0.00396735 -0.00553667 -0.00506715  0.00356014 -0.00231194 -0.00017283
  0.00324473  0.00148956 -0.00180426  0.00307984 -0.00154031  0.00032864
 -0.00095303 -0.00087544  0.00319162 -0.00054849  0.00211175  0.0061782
 -0.00393633  0.0035442 ]",-5.226159166069382,0.005374126842511261
FAST,0.4825023243394436,0.4960675356433277,"[ 2.87602158e-04 -3.50260616e-04  2.88202142e-04  3.55009163e-04
 -1.06218650e-05  3.31902073e-04]","[ 5.21310978e-03 -5.42098132e-03 -3.70592232e-03  7.21297679e-03
 -7.10234700e-03  3.59716716e-03 -2.93184205e-03 -2.18998034e-03
 -1.19358838e-03 -2.91139602e-03  2.70463136e-03 -1.67641049e-03
  1.92129812e-03  9.59224853e-05  3.44526936e-03  2.16662572e-03
 -1.22437646e-03  5.01003501e-03 -2.16540522e-04 -2.62439475e-03]",-5.365997231914644,0.004672798052954599
FCX,0.47802683147878294,0.49289506218786555,"[ 3.66236718e-04  3.07780998e-04 -5.25407668e-05  1.29719231e-04
 -7.30892075e-05 -8.21405885e-05]","[ 5.62108625e-03 -2.36146382e-03 -7.59638302e-03  8.28224430e-03
 -8.07124034e-03  7.69586663e-04 -1.49901619e-03 -2.09122225e-03
 -2.48177988e-03 -2.62058159e-03  2.78266021e-03 -2.99834932e-03
  1.75003017e-03  4.25810268e-04  2.22778936e-03  2.33200336e-05
  1.37767796e-03  2.43855392e-03  2.69547720e-03 -2.49727432e-03]",-5.755053479893927,0.0031667372497610614
FDX,0.4823415283152407,0.49747744984343206,"[ 1.52399264e-04  7.99910435e-05 -7.70501962e-05  2.25641646e-04
 -1.32007163e-04 -2.36536866e-05]","[ 5.02191185e-03 -2.57608429e-03 -8.08595032e-03  6.63013751e-03
 -6.13148856e-03 -9.31362962e-04  1.27278451e-03 -9.21041536e-04
 -2.45552188e-03 -1.47556533e-04  1.27921483e-03 -2.70195456e-03
  2.43895131e-03  9.05137945e-05  2.48025024e-03  2.04244003e-03
 -7.17907476e-04  2.86406489e-03  3.97759133e-03 -2.75722345e-03]",-5.648086037418595,0.0035242556172876784
FE,0.4844005696113937,0.49671963617755105,[-0.00078838 -0.00101911  0.00041095 -0.00016291  0.00031449  0.00061818],"[ 0.00399273 -0.00736122 -0.00223693  0.00361135 -0.00240953  0.00277604
  0.00046629  0.00119817 -0.00106339  0.00103155  0.00053757  0.00166958
 -0.00247308  0.00214495 -0.00244701 -0.00106587 -0.00040682 -0.00338474
  0.00897891 -0.00334928]",-5.050396763573073,0.006406790960633421
FFIV,0.48240028133805846,0.49615502677903256,"[ 6.89903629e-04 -1.25740093e-04  3.23081062e-04  2.63397769e-04
  2.85014354e-05  2.11147732e-04]","[ 5.75895435e-03 -1.60394074e-03 -8.94744569e-03  8.75692036e-03
 -9.13350669e-03 -7.80604213e-04 -3.82502395e-05 -3.88774277e-03
 -4.33225461e-04 -1.91539108e-03  3.00097384e-03 -1.33183926e-03
  1.01198169e-03  1.30248646e-03  1.21671811e-03  4.28849329e-04
 -5.78257823e-04  1.73538998e-03  2.04970166e-03 -6.85270866e-03]",-5.41782300809394,0.0044367950086419425
FIS,0.4837747304033387,0.4969050212518087,"[-1.60742733e-04 -1.53023235e-04 -5.27337936e-05  6.80168354e-05
 -5.91114983e-05  1.36549075e-05]","[ 4.63642208e-03 -7.50842934e-03 -8.62387670e-04  5.27243208e-03
 -3.96142798e-03  5.81332114e-03 -3.72992136e-03  1.24165515e-03
 -3.03704370e-03 -1.80406151e-03  7.63965998e-05 -7.44833327e-04
 -1.62949276e-03 -2.07238970e-03  3.91477493e-03 -2.23196421e-03
  5.68647413e-04  3.98745130e-03 -1.67900626e-04 -6.12974553e-03]",-5.242379730496923,0.005287658649126574
FITB,0.47727117404416114,0.4924682000052123,"[ 4.11758810e-04  3.59673274e-04 -5.47335650e-05  2.16169753e-04
 -1.05512723e-04 -6.18084459e-05]","[ 5.08130902e-03 -3.14228949e-03 -7.62985705e-03  6.97849849e-03
 -7.31959170e-03 -8.67171904e-04  1.11636319e-03 -3.20775500e-03
 -9.13139968e-05 -1.12725406e-03  3.42789259e-03 -1.71581331e-03
  3.45945147e-03  1.96306977e-03  2.08782411e-03  3.65999486e-03
  4.18072019e-04  3.64705402e-03  4.72667178e-03  3.30463804e-03]",-5.805338310614126,0.0030114357800448315
FLS,-0.6152762542804565,1.598494768948789,"[ 5.92305178e-05  2.50109155e-04 -8.56452896e-05  1.00363279e-03
 -2.95232943e-04  5.25140320e-04]","[ 4.03865443e-03 -8.90357907e-03  3.05497558e-04  3.74467358e-03
 -2.43051020e-03  5.76455447e-03 -2.84036317e-03  1.76727865e-03
 -2.73690784e-03 -1.51793649e-03  1.45060533e-03 -1.32296356e-03
  1.25733082e-03  2.48600613e-05  2.95886127e-03  2.23475478e-03
 -1.49399628e-03  4.64021076e-03  7.10980993e-04 -1.48644945e-03]",-5.243181650642212,0.005283420068863023
FMC,0.48178559369800933,0.4954472338860211,[ 0.00112935 -0.00013892  0.00038688  0.00059251 -0.00011862  0.00021747],"[ 5.35994819e-03 -2.96743864e-03 -7.33910403e-03  7.68708097e-03
 -7.67409564e-03  1.46257291e-05  2.77990814e-04 -2.51288618e-03
 -1.33937671e-03 -9.12361077e-04  2.17177931e-03 -2.18847696e-03
  2.60124765e-03  1.50828031e-03  4.48579288e-04  2.88866134e-03
 -1.41985679e-03  1.58249828e-03  1.41613311e-03 -4.26429332e-04]",-5.410026086170153,0.004471523564902352
FRT,-1.0859952367674444,2.0629729577404197,[-0.00065167 -0.00090625  0.00015406 -0.00024001  0.00010681  0.00012986],"[ 3.19178074e-03 -1.22277814e-02  4.12879120e-03  1.05284033e-03
  9.86003442e-04  7.69663378e-03 -2.33049575e-03  3.93486671e-03
 -2.07510967e-03  5.43883977e-04 -6.26294516e-04  1.64146970e-03
 -2.12570507e-03 -3.06537140e-04  1.49079766e-03 -2.82269673e-05
 -6.48635399e-04  1.43340351e-03  6.56328138e-03 -6.50225487e-04]",-5.291959698349009,0.005031889605345428
