,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4634436435221097,0.4852899632187833,"[-6.72811238e-04  6.64059321e-04 -4.16186293e-04 -3.30117156e-04
 -1.06804653e-04 -1.01597827e-05]","[ 0.00580941 -0.0087448   0.00201745  0.00914909 -0.01126144 -0.00399475
  0.0048994   0.00534184 -0.00284576 -0.00411026  0.00385847  0.00206964
 -0.00417696  0.00326104  0.00259217 -0.00168631 -0.00229565  0.00183272
  0.00253128 -0.00130456]",-5.182324853920122,0.005614937319383941
ADSK,0.46964037710412054,0.4915861395361745,"[-6.90501192e-04  1.19850524e-03 -4.68529928e-04  1.94239802e-04
  5.21773380e-05  3.58334201e-04]","[ 1.33287885e-02 -6.48063600e-03 -6.20659433e-03  1.88491304e-03
 -4.94023058e-03  5.56435491e-03  2.57509093e-03 -2.66721935e-03
 -1.89578770e-03  6.68718691e-04  1.61643904e-03 -5.10501805e-05
 -5.59851004e-04  5.21542092e-03 -1.02659571e-04 -4.60227071e-03
 -6.84756011e-04  3.57963286e-03 -3.79248724e-04 -9.75139087e-04]",-4.981643471307629,0.00686277451124697
AEE,1.5708051954705657,-0.6176368330483912,"[ 6.92827227e-04 -3.10088135e-04  2.18152408e-04 -5.24278703e-04
 -2.43227367e-05 -3.06560983e-04]","[ 0.00245637 -0.01085597  0.00294766  0.01472519 -0.00699077 -0.00844849
 -0.00145004  0.00511777  0.00053155 -0.00074225  0.00310305  0.00118933
 -0.00097272 -0.00024878 -0.00515529  0.00262517  0.00431617  0.0019641
  0.00860374 -0.00043988]",-5.6646586322161845,0.003466330864458978
AEP,1.2214760340308877,-0.26868033710793027,"[ 5.40077008e-04 -5.66399026e-04  2.06526944e-04 -5.58713364e-04
 -5.26196299e-05 -3.47005915e-04]","[ 4.54765852e-03 -1.01135259e-02  1.31522238e-03  1.26611657e-02
 -6.74148669e-03 -6.69792932e-03 -8.31698804e-04  4.82612679e-03
  2.95036835e-05 -1.35634237e-03  4.23077188e-03  1.49981748e-03
 -4.14098519e-03 -5.88345282e-04 -1.35747323e-03  4.42445267e-03
  2.88251021e-03  4.35216318e-04  6.39954772e-03 -5.10197317e-03]",-5.427011741996689,0.004396213213122569
AES,1.213981282394301,-0.2619592124460667,"[ 2.08532847e-04  5.43169438e-04 -1.73793734e-04 -3.90257121e-04
 -9.24119711e-05 -1.51084177e-04]","[ 4.73225776e-03 -9.51964149e-03  2.32826189e-03  1.10751168e-02
 -9.98864732e-03 -5.56255106e-03  3.14174769e-03  5.43073371e-03
 -2.19974932e-03 -3.28663156e-03  4.09644136e-03  2.14390304e-03
 -3.36597692e-03  1.75805611e-03 -3.22137074e-04 -3.21899000e-06
  1.45054719e-03  1.85492304e-03  1.07524507e-03 -1.54299888e-03]",-5.150954037226684,0.005793874517272487
AFL,1.1253691895571478,-0.1781189755326014,"[ 7.28047092e-04  2.39363277e-03 -2.87462795e-04  1.60319149e-04
 -8.21691142e-05  4.66593122e-04]","[ 5.49442279e-03 -9.46529074e-03  1.15469255e-03  1.06358278e-02
 -8.55314101e-03 -4.48260662e-03  2.36557113e-03  3.73119629e-03
 -2.59742921e-03 -1.28026065e-03  5.71170696e-03  6.24742813e-04
 -5.86334514e-03  2.49485314e-03  2.13615577e-03 -1.71398740e-05
 -4.93336395e-04  1.42944191e-03  1.38799761e-03 -1.58028892e-03]",-5.058452277232472,0.00635538828398431
AIG,0.46981564191206926,0.492847412757247,"[ 1.12157142e-05  9.95452495e-04 -1.89952144e-04  2.57768255e-04
  3.59101419e-05  3.00026970e-04]","[ 0.01360795 -0.00681724 -0.00736471  0.00270947 -0.00225832  0.0051692
 -0.00043932 -0.00358806 -0.00025825  0.00290601  0.00214514 -0.002071
 -0.00286725  0.00557202  0.00209526 -0.00289402 -0.00198625  0.00138957
  0.00056129  0.00042788]",-5.173854094465904,0.005662702119223515
AIZ,0.47156504221258655,0.4929895286440522,"[ 9.47648621e-04  1.78976881e-03 -2.96238678e-04  2.14689886e-06
 -3.89698011e-04  1.07764551e-04]","[ 8.23590291e-03 -9.33105197e-03 -3.26963777e-03  9.43928010e-03
 -2.81055358e-03 -1.30888874e-03 -1.32620425e-03 -9.51372863e-04
 -2.26566236e-03  2.80008099e-03  7.06979252e-03 -1.54016783e-05
 -5.80634797e-03  2.68454128e-04 -2.97274562e-04  2.39729441e-03
  2.01520843e-03  1.59399638e-03  1.81211732e-03 -2.91740663e-03]",-4.842380951419369,0.007888250134515969
AJG,0.46684483265244336,0.4886692956834478,"[ 1.34444876e-03  1.00476904e-03  1.09923984e-04  2.94083924e-05
 -1.29928380e-04  1.85737625e-04]","[ 0.00711655 -0.00967864 -0.00218135  0.0108788  -0.003024   -0.0033881
 -0.00250689  0.00062375 -0.00079094  0.0027787   0.00685397 -0.00142521
 -0.0077237   0.0016105   0.00237489  0.00192683 -0.00048817  0.00232513
  0.00554054 -0.00684913]",-5.054542900764435,0.006380282518148229
AKAM,1.050366435441389,-0.09470947325029769,[ 0.00052922  0.00330924 -0.00064495  0.00011866 -0.0001452   0.00039566],"[ 5.81386631e-03 -9.27614390e-03  1.03241495e-03  1.03438179e-02
 -8.40255110e-03 -4.71430523e-03  1.16459636e-03  4.45871454e-03
  8.17000440e-05 -1.32738438e-03  2.43149196e-03 -1.35010356e-03
 -4.16591075e-03  5.92918466e-03  2.90173551e-03 -3.04716169e-03
 -1.59710157e-03  1.28144622e-03 -4.29651214e-04  1.17077724e-03]",-5.03561624599898,0.006502189933355651
ALB,0.46747828000207425,0.4903939717764216,"[ 8.76618491e-04  1.21446665e-03 -1.96900581e-04  5.87555689e-05
 -1.65041514e-04 -2.09066487e-04]","[ 0.00589635 -0.00981515 -0.00016261  0.01215489 -0.00511008 -0.00657214
 -0.00280484  0.00496279  0.00225254 -0.00029333  0.00329649 -0.00215973
 -0.00712131  0.00463443  0.00429955  0.00041303  0.0007192   0.00014542
 -0.00471733 -0.00548205]",-5.299020973964579,0.004996483200285557
ALGN,0.46478682314597647,0.4881721438799623,"[-1.90538558e-04  1.15589545e-03 -2.13150397e-04 -1.48646658e-04
 -1.96605657e-05  3.47636118e-04]","[ 4.72215440e-03 -9.99940947e-03  1.29491791e-03  1.23102381e-02
 -6.91907673e-03 -6.30885112e-03 -7.76698715e-04  4.34412337e-03
  2.99599339e-04 -5.52466490e-05  4.28596491e-03 -1.33134095e-03
 -5.96009556e-03  3.34947284e-03  2.12226458e-03  8.59052088e-04
  6.78034416e-04  4.17528927e-04  5.82755475e-04 -2.35743028e-03]",-5.528919719811544,0.003970275783530299
ALK,0.4633849576610535,0.4887454696195722,"[-4.87691814e-04  3.35275303e-06 -2.48695207e-04  5.67572815e-05
  4.98310865e-05 -2.01517780e-05]","[ 0.0160221  -0.00489983 -0.00757529 -0.00169623 -0.00608194  0.00784857
  0.00379024 -0.00172051 -0.00062224 -0.00179278 -0.00077151  0.00058508
 -0.00089535  0.00600256  0.00312945 -0.0034961  -0.00287665  0.00068192
 -0.00077563 -0.00238965]",-5.698985163424596,0.003349362789174214
ALL,0.9619540705433882,-0.008430348195865134,[0.00058804 0.00091522 0.00023496 0.00041348 0.00013192 0.00086298],"[ 6.69808610e-03 -9.55233477e-03 -9.17081564e-04  1.08181892e-02
 -5.28476219e-03 -4.38030418e-03 -8.15683322e-04  3.02700889e-03
 -8.78571898e-04 -3.11169041e-04  5.85602846e-03  8.23082689e-04
 -6.93472520e-03  1.46298023e-04  2.22123713e-03  4.00621737e-03
 -4.87359313e-05 -2.63547648e-04  4.92578202e-03 -4.21780099e-03]",-4.869192109974101,0.007679567028001332
ALLE,0.4646331322172532,0.48603863062869757,"[ 2.16560405e-04  2.45534670e-03 -5.59223730e-04 -3.95728350e-04
 -1.21798092e-04 -8.30543081e-05]","[ 0.00585878 -0.0095247   0.00034924  0.01078495 -0.00693917 -0.00439037
  0.00032682  0.00296411 -0.0008724   0.00048653  0.00479435 -0.00166273
 -0.00594208  0.00450102  0.00239321 -0.00143136  0.00032768  0.00231483
 -0.00110649 -0.00391172]",-5.062643514143312,0.0063288070889800305
AMAT,0.46543340471263833,0.48884672381687955,"[ 6.57166690e-04  5.58639912e-04 -1.57849309e-05 -1.04425256e-04
 -1.52313293e-04 -1.62256843e-04]","[ 0.00438612 -0.01003936  0.00157471  0.01251373 -0.00707723 -0.00643832
 -0.00083828  0.00425814  0.00090622  0.0005023   0.00278801 -0.00315941
 -0.00442349  0.00723407  0.00259389 -0.00485084 -0.00161587  0.00265396
 -0.00112768  0.00313102]",-5.467776115240352,0.004220607874404863
AMCR,0.46130090797700235,0.48031880676796307,[-0.00137401  0.00118015 -0.0014403  -0.00040103 -0.00047567 -0.00108481],"[ 1.33307334e-02 -7.74931224e-03 -9.21713625e-03  4.98829201e-03
  2.86672117e-03  4.48437603e-03 -5.09241105e-03 -6.24992260e-03
  4.10521935e-05  6.89986144e-03  5.67106978e-03 -2.22635133e-03
 -5.25240178e-03  3.93108616e-04 -7.19733006e-04  4.51714886e-03
  2.92675808e-03 -8.96233641e-04  2.34918555e-03 -1.64216065e-03]",-4.52007898075898,0.01088816367916231
AMD,1.388486615580865,-0.43937829313077237,"[-2.43936862e-04  1.65490952e-04 -1.08993846e-04 -7.88557152e-04
 -1.12843572e-04  4.90691959e-06]","[ 3.76790812e-03 -1.00728810e-02  2.47643004e-03  1.23882019e-02
 -8.37959861e-03 -6.17246461e-03  5.48820816e-04  4.11622624e-03
 -8.83435446e-05 -1.79929571e-05  2.65517752e-03 -1.60278419e-03
 -2.12756175e-03  4.97464632e-03 -1.48411228e-03 -2.45780952e-03
  2.96013239e-03  1.46855319e-03 -3.08677623e-03  4.20716237e-03]",-5.337092800674836,0.00480983354893223
AME,0.46354240022005727,0.486159367214842,"[-1.41018528e-03  2.78777257e-04 -6.01774092e-04 -2.08876874e-04
  9.07271310e-05 -2.86068013e-04]","[ 0.01382031 -0.00588966 -0.00564741  0.00103612 -0.00659556  0.00473088
  0.00275711  0.0002606   0.00072284 -0.00215058 -0.00176204 -0.0003037
 -0.00045192  0.00734346  0.0032011  -0.00470777 -0.00286392  0.00028985
 -0.00289908  0.00077041]",-5.239817439940221,0.005301224539404526
AMGN,0.46675533009004594,0.48956881159235793,"[-2.22476043e-05 -8.22492765e-05 -2.98397920e-05  1.24718984e-04
 -1.14614632e-04  1.59040836e-04]","[ 0.00971917 -0.00719955 -0.0016368   0.00450337 -0.00932473  0.00152528
  0.0045024   0.00113272 -0.00199714 -0.00110064  0.00211963 -0.00089499
 -0.00310131  0.00667941  0.00333274 -0.00479122 -0.00405249  0.00282342
  0.00461681 -0.00123429]",-5.272619230411438,0.005130155899929386
AMP,0.4707316273874784,0.49197744240049696,[-0.00057165  0.00158662 -0.00045899  0.00063769  0.00012043  0.00055747],"[ 0.01280052 -0.00693364 -0.00629468  0.00345066 -0.00302173  0.00368253
 -0.00118685 -0.00196749  0.00197339  0.00247276 -0.00046718 -0.00388275
 -0.00158919  0.00879028  0.00234626 -0.00603227 -0.00156625  0.00252636
 -0.00294239 -0.0003689 ]",-4.854837598122171,0.007790598458400022
AMT,1.3765625966721753,-0.4293092204902333,"[ 2.66811878e-04  6.79254354e-04  1.69922290e-05 -2.59611026e-04
  8.03809326e-05  7.65381077e-05]","[ 0.00369762 -0.00981356  0.00319383  0.01182922 -0.01015335 -0.0059515
  0.00280604  0.00463008 -0.00233885 -0.00124048  0.00511594  0.00017533
 -0.00442902  0.0025554  -0.00053655  0.0001054   0.00245544  0.00213047
  0.00217576 -0.00246425]",-5.428813720820432,0.0043882984632553764
AMZN,0.46936709926395537,0.4933227701526036,"[ 5.24455838e-04  3.45117443e-04  1.32618099e-04 -3.94523397e-04
  9.04005815e-05 -3.92807870e-05]","[ 0.00585202 -0.01028578 -0.00131131  0.01256054 -0.00269571 -0.00511456
 -0.00376837  0.00144444  0.00035798  0.00272514  0.00586471 -0.0011516
 -0.0060279   0.00058037 -0.00029236  0.00337809  0.00235013  0.00143155
  0.00469653 -0.00527264]",-5.416996226938929,0.004440464783985238
ANET,0.4674189801796397,0.48857832156179976,"[5.57645088e-04 3.60900520e-04 2.39455513e-04 2.49200594e-04
 4.67237126e-05 3.00855736e-04]","[ 0.01024077 -0.00852573 -0.0049907   0.00787346 -0.00121851 -0.00080072
 -0.00457491 -0.00011066  0.00345581  0.00319147  0.0010681  -0.00448785
 -0.00420979  0.00743952  0.00308931 -0.00387562 -0.00104118  0.00325627
 -0.00121436 -0.00561631]",-4.905571074164861,0.007405212949368979
ANSS,0.47171246779547743,0.49139648713024014,"[-2.06345880e-03  7.70707211e-05 -5.67993821e-04 -2.64562791e-04
 -5.95599113e-05  2.65077599e-04]","[ 0.00963704 -0.00769047 -0.0019889   0.0059136  -0.00825807 -0.00044437
  0.00316629  0.00351171 -0.00057442 -0.00421634  0.00011919  0.00233621
 -0.00067536  0.00436849  0.00208634 -0.00344902 -0.00431822  0.00104367
  0.00321458  0.00380129]",-4.593608948354479,0.01011628327037653
AON,0.46787440290408927,0.48822725023857416,"[ 1.25161529e-04  1.33981353e-03 -1.72693164e-04 -3.35899133e-04
  3.36718566e-05  3.97601968e-04]","[ 0.00712665 -0.00962379 -0.00183929  0.01088231 -0.00372265 -0.00406733
 -0.00240421  0.00219967  0.00044526  0.00094081  0.00450094 -0.00077988
 -0.00569071  0.00253483  0.00212875  0.0002417  -0.00162079  0.00276982
  0.0063744  -0.00531643]",-4.772306538477295,0.008460842377797338
AOS,0.4637090196150903,0.48740419946274016,"[-1.19395237e-04  8.29316074e-04 -3.01564734e-04  1.66226472e-04
 -8.01259842e-05  8.68293822e-05]","[ 0.00577732 -0.00936988  0.00107784  0.01111203 -0.00820124 -0.00630055
  0.00050468  0.00648166  0.00072951 -0.00319176  0.0027611  -0.0001006
 -0.00606801  0.00465609  0.00492882 -0.00103439 -0.00183215  0.0004187
 -0.0026099  -0.00294064]",-5.540642215554577,0.0039240059712512595
APA,0.46860591824595826,0.488106967687023,[-0.00122147  0.0030303  -0.00110528  0.00017608  0.00031252  0.00017867],"[ 0.01129784 -0.0077461  -0.00487727  0.00567684 -0.0038744   0.00084926
 -0.00069235  0.00069673  0.00089387 -0.00030509  0.00157291 -0.00042708
 -0.00393933  0.00429541  0.00403419 -0.00022112 -0.00312867 -0.00243209
 -0.00068164  0.00491495]",-4.587557590403394,0.010177686119514372
APD,0.4693470138903025,0.4914187312548723,"[ 8.76308094e-04  9.61643196e-04 -9.26276079e-05  9.23516103e-04
 -6.06059794e-05  2.96053139e-04]","[ 1.08861542e-02 -6.95714868e-03 -2.86801335e-03  3.93509402e-03
 -8.40994056e-03  1.86708574e-03  4.08281906e-03  1.53480597e-03
 -1.58199843e-03 -2.17269480e-03  1.50423599e-03 -8.30115524e-05
 -2.72806212e-03  6.78758176e-03  3.25173799e-03 -5.67872883e-03
 -2.28631761e-03  4.03609740e-03 -2.24152045e-03 -5.34874316e-03]",-5.061428302076471,0.006336502606619196
APH,0.46525746852727223,0.4864185429842224,"[ 4.60851159e-04  1.14158448e-03 -1.36642755e-04  4.65215751e-04
 -2.57242305e-05  2.63980368e-04]","[ 0.0072038  -0.00914611 -0.00120316  0.01004309 -0.00489882 -0.00402644
 -0.00277396  0.003045    0.00352657  0.00115089 -0.00011632 -0.00436184
 -0.00275031  0.0088048   0.00224494 -0.00606105 -0.00129668  0.00434947
  0.0004182  -0.00328812]",-4.99749413551688,0.006754852553827885
APTV,-0.6662116696614303,1.6147181792648158,"[-5.13863384e-04  8.13786120e-04 -3.46177782e-04  2.61473882e-04
  2.78666452e-05  2.19094035e-04]","[ 0.01361319 -0.00606013 -0.00567234  0.00110068 -0.00662553  0.00535637
  0.00378433 -0.00079388 -0.00123782 -0.00193248 -0.00037937  0.0012073
  0.00075355  0.00547841  0.00023848 -0.00474956 -0.00092597  0.00252108
 -0.00215466 -0.00048577]",-5.121740103951264,0.005965633036292277
ARE,1.333615312748365,-0.38630337384738483,"[ 3.92835583e-04  1.76835220e-04 -8.24387890e-06 -5.02852564e-04
 -2.94380447e-04 -2.08640436e-04]","[ 0.00404093 -0.00986792  0.00243834  0.01164345 -0.00890815 -0.00515315
  0.00171374  0.00323422 -0.00169465  0.00027963  0.00450974 -0.00073271
 -0.00345661  0.00286651 -0.00140353  0.00023606  0.00263945  0.00098974
  0.00227144  0.00118427]",-5.280064875362088,0.0050921004301239196
ATO,1.350618868464122,-0.3987330696326963,"[ 6.42655092e-04  1.01239126e-05  1.85539977e-05 -3.61926372e-04
 -1.93237341e-04 -3.86424740e-04]","[ 3.91910491e-03 -1.02315225e-02  2.15786778e-03  1.30589961e-02
 -7.75268035e-03 -7.30070469e-03  5.58376527e-05  5.55297156e-03
 -4.55540330e-04 -2.15371327e-03  4.14642764e-03  1.95135199e-03
 -3.60213494e-03 -3.16562963e-04 -1.71494411e-03  3.40189097e-03
  2.97897727e-03  9.80217402e-04  5.21973975e-03 -3.99490050e-03]",-5.366791743258578,0.004669086936350952
AVB,0.46660067924345905,0.48832207058040494,"[-6.88316041e-04 -1.43107562e-04  3.24857687e-05 -3.00922900e-04
  1.99963018e-04  2.98955637e-04]","[ 0.01012255 -0.00746149 -0.00282773  0.00472895 -0.007768    0.002452
  0.00509432 -0.0007509  -0.00580697 -0.00067594  0.00741471  0.00305306
 -0.00545406 -0.00096482  0.00036669  0.00361424  0.00161399 -0.00035348
  0.00142463 -0.00210585]",-5.0225531518380615,0.006587685857581382
AVGO,0.46656980241032564,0.4883153398226778,"[-8.77696888e-05  8.62732189e-04 -2.12272637e-04  2.49477979e-04
  4.81689892e-05  3.09897002e-04]","[ 0.00710595 -0.00912754 -0.00078974  0.01025077 -0.00566804 -0.00493468
 -0.00232599  0.00477488  0.00379308 -0.00094857 -0.00066152 -0.00292083
 -0.00297882  0.00809717  0.00355919 -0.0052356  -0.00286074  0.00326395
  0.0010919  -0.00318676]",-5.105120665454351,0.006065606961783373
AVY,0.46343312112887514,0.4835053743121491,"[-7.48325508e-04  1.38232539e-03 -7.87031885e-04  1.36679685e-03
 -9.75645609e-05  5.09292221e-04]","[ 0.01219486 -0.00819173 -0.00742523  0.00680487  0.00112898  0.00054821
 -0.00570164 -0.00073881  0.00363841  0.00184235  0.00048095 -0.00069259
 -0.00152508  0.00240742 -0.00144539  0.0005083   0.0030776   0.00307746
  0.00022874 -0.00941129]",-4.71630349090871,0.008948194571414143
AWK,1.4391525856328304,-0.4835950695495162,"[ 5.92693139e-04 -2.63472068e-05  2.15945901e-04 -3.73605363e-04
 -1.21832518e-04 -8.14694274e-05]","[ 3.41915553e-03 -1.05043826e-02  2.10251271e-03  1.34315182e-02
 -6.86549104e-03 -6.74893250e-03 -7.19451318e-04  3.74231871e-03
 -4.72094820e-04  4.72596033e-05  4.14935223e-03  9.19715228e-04
 -2.15633440e-03 -3.81636750e-04 -4.08862144e-03  3.57505503e-03
  4.16580143e-03  4.04062495e-04  6.93487338e-03  4.89847482e-04]",-5.6526504230243075,0.0035082062113798505
AXP,-0.5108529494441011,1.4735288875839543,"[ 7.76583582e-04  1.47572377e-04  6.23013853e-05  4.79420172e-04
 -1.80470710e-04  6.50201920e-05]","[ 0.01289138 -0.00679061 -0.0061247   0.0027511  -0.00412006  0.00478885
  0.00118979 -0.00277391 -0.00102616  0.00195633  0.00201408 -0.00171704
 -0.00218754  0.00621628  0.00163212 -0.00473645 -0.0023825   0.00357325
  0.00240809 -0.00157083]",-5.116700083271664,0.005995775846548812
AZO,0.4618237772549753,0.4833098821570881,"[-1.06446157e-04  7.42986296e-04 -6.41389681e-04 -8.89126925e-05
 -4.68365819e-04 -3.94439416e-04]","[ 7.37302910e-03 -8.51551024e-03 -2.15814666e-04  8.09171189e-03
 -8.93319784e-03 -1.89979167e-03  4.33479026e-03  2.93450916e-03
 -4.40210784e-03 -3.14346526e-03  6.16044048e-03  4.37197425e-03
 -4.62690159e-03 -1.58664704e-03  5.81601208e-04  3.52107707e-03
 -1.21700706e-03  3.60683921e-05  8.29566161e-03 -5.39393599e-04]",-5.079592704559779,0.006222442872502437
BA,0.4701146943113397,0.48947230910998835,[-0.00087355  0.00129461 -0.00041845  0.00035426  0.00017146  0.00084296],"[ 1.09423735e-02 -7.43825840e-03 -3.94154647e-03  4.64267841e-03
 -6.16459246e-03  2.33130862e-03  2.80713645e-03 -3.51683893e-04
 -2.51598079e-03 -7.46855848e-04  3.07520604e-03  1.55078081e-03
 -1.46572984e-03  2.71378487e-03 -1.36693038e-03 -2.19234420e-03
  1.88601630e-03  4.58277346e-03  4.53206502e-06 -7.26304268e-03]",-4.516668285956969,0.010925363284615333
BAC,0.4702086751095207,0.49343723724657584,[-0.0007246   0.00197588 -0.00069477  0.00094885 -0.00018415  0.00066331],"[ 0.0133628  -0.00594928 -0.00581813  0.00068966 -0.00590098  0.00691865
  0.00328201 -0.00397351 -0.00174467  0.00256283  0.00108523 -0.00297881
 -0.00091386  0.00847696  0.00138538 -0.0064786  -0.00162329  0.00153925
 -0.00298221  0.00563171]",-5.224530681845447,0.005382885653148519
BAX,0.4632698521313957,0.48406615098004097,[ 0.0001562   0.00282056 -0.00102135  0.00096386 -0.0004185   0.00028333],"[ 0.00774116 -0.00871338 -0.00107175  0.00885727 -0.00723556 -0.00292817
  0.0023336   0.00370352 -0.00297043 -0.00330868  0.00584225  0.00405226
 -0.00528828 -0.00122136  0.00064458  0.00267703  0.00120465  0.00334269
  0.00335027 -0.01180898]",-4.925268341847402,0.007260777647889228
BBY,0.47030649378331096,0.49028781105392605,"[ 5.39422235e-04 -1.45317507e-03  7.85877514e-04  3.33392880e-04
  3.58065155e-05  6.56460903e-04]","[ 0.01192645 -0.00652494 -0.00417594  0.00209844 -0.00765058  0.00523271
  0.00521178 -0.00234187 -0.00416952  0.00039339  0.00372904  0.00030001
 -0.00246647  0.00444198  0.00138207 -0.00279653 -0.00226199  0.00067023
  0.00180645  0.00484225]",-4.627667862222987,0.00977753509260182
