,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.49101815151898426,0.47616661142094546,[0.00052337 0.00045774 0.00057371 0.00033632 0.00014988 0.00061169],"[ 1.18279285e-02 -7.74694316e-03  8.85397751e-04  2.19753913e-03
 -1.86257263e-05 -1.52987534e-03 -7.32815140e-04 -4.94599781e-03
 -2.85317604e-03 -3.55054149e-03  4.06469141e-05  2.72783716e-03
 -1.44313494e-03  4.56224519e-03  8.96910513e-04  2.06131097e-03
  3.48793793e-04 -3.34198768e-04 -2.32770173e-03 -5.02690843e-03]",-4.806670455088135,0.008175033575698801
ADSK,0.4933399105443439,0.48116136332002896,[ 0.00104444 -0.00084135  0.00074225  0.00012867 -0.00012619 -0.00010034],"[ 0.00948815 -0.00746233 -0.00335127  0.00312922 -0.00464553  0.00040497
 -0.00428265 -0.00222385 -0.00409966 -0.00092966  0.00096385  0.00407607
  0.00036289  0.00460659  0.00254884  0.00187676  0.00100509  0.00055549
 -0.0028814  -0.00229742]",-5.208307416902617,0.005470925852027599
AEE,-0.6644693764365226,1.6295367189995382,"[-2.81906136e-04  1.02899853e-03  1.50519203e-04  3.47471836e-04
 -1.02425686e-05  5.23764577e-04]","[ 0.0063143  -0.00458495 -0.00459739  0.01046735  0.00037585  0.00848858
  0.00530114  0.00119007  0.00399158 -0.00336103  0.00331395  0.00019302
 -0.00072825  0.00367701  0.00147619  0.00354051 -0.00038245  0.00120864
 -0.00946805 -0.00245149]",-5.225932843239826,0.005375343267751863
AEP,0.4905569634700267,0.4803409704476846,"[-1.68331727e-04  7.61992789e-04  4.68616216e-05  2.69848895e-04
 -2.02934641e-05  3.39205929e-04]","[ 0.00629511 -0.00437431 -0.00390002  0.01089693  0.00209321  0.00826579
  0.00730341 -0.00049289  0.00498976 -0.00621301  0.00298767 -0.00225519
 -0.00119531  0.00263349  0.00221234  0.0032922   0.00117166  0.00043457
 -0.00911262 -0.00411891]",-5.48714741726015,0.0041396360018856266
AES,-0.6718148420003615,1.6381867923890425,[-0.00030045  0.0001834   0.00058988  0.00015167 -0.00011744  0.00036157],"[ 0.00592667 -0.00552722 -0.00731238  0.00812819 -0.00543517  0.00661826
 -0.00171178  0.00191485 -0.00047559 -0.00049841  0.00315371  0.00178926
  0.00089889  0.00171312  0.00182013 -0.00050379 -0.00069753  0.00032678
 -0.00460825  0.00203887]",-5.160493491935074,0.005738866902201102
AFL,0.4954368765772072,0.4814171337297612,"[8.83705398e-04 1.12324787e-03 2.10557744e-04 2.26563362e-04
 3.61796922e-05 1.50097081e-04]","[ 0.01156167 -0.00845333 -0.00091538  0.00089948 -0.0036487  -0.00195594
 -0.00464388 -0.00317432 -0.00474472 -0.00020778  0.00045455  0.00530933
 -0.00092719  0.00554242 -0.00038326  0.00339032 -0.00152619  0.00353601
 -0.00197367  0.00191628]",-4.898969313778336,0.007454262118158313
AIG,0.4978601620407381,0.4857263312686399,"[ 3.19527426e-04 -2.13620246e-04  4.13857450e-04  5.31818935e-05
  3.22954612e-05  1.58787665e-04]","[ 0.00778736 -0.00726576 -0.00638645  0.0039964  -0.00778855  0.00209383
 -0.0065054  -0.00017751 -0.00490655  0.00052332  0.0009593   0.00422591
  0.00010702  0.0040669   0.00176754  0.00209136  0.00070513  0.00253164
 -0.00190869  0.00175521]",-5.282032239022356,0.005082092264861648
AIZ,-0.7136816712744152,1.6865595994037053,[-0.00036531  0.00049967  0.00046878  0.00045173 -0.00012439  0.00063347],"[ 0.00560687 -0.00532053 -0.0076988   0.00876811 -0.00531343  0.00764316
 -0.0007495   0.00253977  0.00065692 -0.00141028  0.00273156 -0.00073715
 -0.00199692 -0.00063349 -0.00256107 -0.00043914 -0.00192357  0.00305316
  0.00021499  0.00441912]",-5.050011556725063,0.006409259375779914
AJG,0.4942444025996223,0.48216449688912527,"[6.12283965e-05 9.34732013e-04 4.23403834e-04 5.29640262e-04
 2.60168812e-05 7.60507613e-04]","[ 0.00757998 -0.00658962 -0.00568263  0.0053289  -0.00560355  0.00295268
 -0.0038432  -0.00109631 -0.00375741 -0.00206517 -0.00017939  0.00187294
 -0.00178906  0.00347688  0.00156823  0.00276047  0.0037972   0.00190207
  0.00364342 -0.00336563]",-5.18726087073175,0.005587290183875535
AKAM,0.4907877839876703,0.47853132482685645,"[ 7.40131157e-04  2.63588059e-04  2.48605905e-04  2.32139847e-04
 -9.06370731e-07  1.02772282e-04]","[ 0.01191301 -0.00872349 -0.00054153  0.00025323 -0.00349924 -0.00279348
 -0.00458038 -0.00393723 -0.00453976 -0.00084062  0.0008535   0.00487239
 -0.00014304  0.00537466  0.00138248  0.003027    0.00064683  0.00154808
 -0.00185602 -0.00398474]",-5.264951896291214,0.005169641701278167
ALB,0.49715890995827244,0.4830769847177158,"[-1.44747537e-03 -1.14864530e-04  1.04823148e-04 -6.14011337e-05
 -1.44107363e-04  2.43344410e-04]","[ 0.00684967 -0.00581654 -0.00624303  0.00752384 -0.00486457  0.00633394
 -0.00142038  0.00242815 -0.00021625  0.00053774  0.00302529  0.00281837
  0.00021192  0.00290738  0.00174339  0.00111117  0.00188743  0.00019061
  0.00014224 -0.00467452]",-4.918276612199779,0.007311720925520083
ALGN,0.4900326187425758,0.4758511273888131,"[-4.24985698e-04  8.47917616e-04 -9.39511415e-05  3.53152109e-04
  1.14399714e-04  6.25388517e-04]","[ 0.00949135 -0.00664821 -0.00260763  0.00536103 -0.00225354  0.00382055
  0.00010345  0.00093832  0.00114697  0.0001581   0.00442391  0.00228276
  0.00081961  0.00134604  0.0009005  -0.0007433   0.00153782  0.0001684
  0.00447193 -0.00247646]",-4.898041961727159,0.007461178049679605
ALK,0.49013145373722367,0.4798893831483525,"[ 7.05182512e-05  2.11042984e-04  4.44042507e-06  3.41469495e-04
 -2.35850366e-04  1.11537453e-05]","[ 1.08089536e-02 -7.01007194e-03  8.33692596e-04  4.07287663e-03
  2.52972005e-03 -8.65866565e-05  3.96057234e-03 -5.85679655e-03
  2.09093975e-03 -7.02369879e-03  3.77817357e-03 -1.35453168e-03
  1.74126386e-03  1.55797298e-03  3.73374433e-03  1.40331207e-04
 -3.05970187e-04 -1.85674448e-04 -9.76908399e-03  2.06368286e-03]",-5.590605533187882,0.003732766865982297
ALL,0.49557677288318924,0.4809640313093328,"[7.80535535e-04 8.30295560e-04 7.12599070e-04 2.09202516e-06
 2.20809901e-04 4.01847893e-04]","[ 0.01064848 -0.00656344  0.00045727  0.00515077  0.00203723  0.00193454
  0.00338743 -0.00302304  0.00109985 -0.00382561  0.0017874   0.00171204
 -0.00146091  0.00472352  0.00032323  0.00388318 -0.00048206  0.0017344
 -0.0050555  -0.00302566]",-4.891693693626403,0.007508694271567074
ALLE,0.49334197423890164,0.48082129378089766,"[ 1.07793195e-03 -2.71690757e-04  6.97368248e-04  2.86937737e-04
 -3.41254741e-06  2.21788941e-04]","[ 0.01231006 -0.00848563  0.00054343  0.00060707 -0.0019181  -0.00274277
 -0.00311162 -0.00444972 -0.00372543 -0.00168602  0.00109641  0.0039828
 -0.00022065  0.0042739   0.00064903  0.00186938 -0.00010356  0.00244134
  0.00120675  0.00206009]",-5.188270044145723,0.005581654483343687
AMAT,0.4943961370221397,0.47962446429790195,[ 0.0012076  -0.00015649  0.00109993  0.00046759 -0.00030301  0.00014071],"[ 0.00890578 -0.00651747 -0.00313754  0.00547176 -0.00279689  0.00299352
 -0.00190557 -0.000859   -0.00335053 -0.00069812 -0.00060116  0.00471334
 -0.00208428  0.0064843   0.00062994  0.00401447 -0.00024436  0.00074421
 -0.00511003 -0.00403968]",-4.731531439174413,0.00881296418131053
AMCR,0.0700472663549607,0.8992497654119677,[-0.00090529 -0.001608    0.00045825 -0.00026233  0.00017645  0.00034874],"[ 7.52089735e-03 -5.70557571e-03 -5.00160495e-03  7.87559288e-03
 -3.32995667e-03  7.03714298e-03  2.87625981e-04  3.36514914e-03
  1.35669363e-03  1.36557158e-03  3.85007321e-03  3.18789709e-03
  3.81538563e-06  2.98704669e-03  6.40983176e-04  1.55595335e-03
  1.19020914e-03  1.54571218e-03  1.33455415e-03 -1.97561967e-03]",-4.9055450554085045,0.0074054056263070725
AMD,0.49294119966931627,0.4817537546473829,"[-4.53012754e-04  4.01723432e-04  1.71933811e-04  2.13118064e-04
  6.78623593e-05  5.31405701e-04]","[ 0.01237778 -0.00835203  0.00109298  0.00076051 -0.00095166 -0.00319057
 -0.00248952 -0.00580429 -0.00414157 -0.00337726  0.00011138  0.00291992
 -0.00082802  0.00383447  0.00063117  0.00135446 -0.00019895  0.00219139
  0.00129801  0.00412697]",-5.416088529479581,0.004444497212423644
AME,0.4921460006101032,0.4784921902427289,"[-3.26139498e-04  3.31554759e-04  6.78066250e-04  1.75663021e-04
 -8.53448765e-05  4.69905109e-04]","[ 9.31454005e-03 -7.28419325e-03 -3.42034036e-03  3.81252819e-03
 -4.44711730e-03  1.47613903e-03 -4.05563028e-03 -8.90435033e-04
 -4.14262674e-03  8.59435925e-04  7.30042442e-04  6.35610529e-03
  3.64020042e-05  6.97434355e-03  1.56535366e-03  4.02252199e-03
 -1.43573319e-03  2.46149716e-03 -6.61989233e-03  1.55937784e-03]",-4.967499825121439,0.0069605288375101685
AMGN,-0.5639940319431757,1.5286551802044048,[ 0.00102239 -0.00026279  0.00110261  0.00081894 -0.00029032  0.00054566],"[ 0.00641617 -0.0060447  -0.00702558  0.00662797 -0.00607725  0.00434412
 -0.00346941 -0.00051368 -0.00303196 -0.00254377  0.00064078  0.00060852
 -0.00087533  0.00140845  0.00164516 -0.00067647  0.00088103 -0.00136186
 -0.00338676 -0.00338239]",-5.148131762028541,0.005810249522139562
AMP,0.49693630623388857,0.4823356900883601,"[5.50463770e-04 7.53216507e-04 7.16863271e-04 3.86153549e-04
 8.75678098e-05 6.69584974e-04]","[ 0.01012417 -0.00770988 -0.00238715  0.00243412 -0.00383516 -0.0008275
 -0.00400616 -0.00397056 -0.00484385 -0.00311199 -0.00109017  0.00204461
 -0.00291363  0.00362808 -0.00125692  0.00283652 -0.00062489  0.00327567
 -0.00076753  0.00120099]",-4.768415091181156,0.00849383144597111
AMT,0.050511195013075556,0.9251370540041403,"[-4.39052617e-05 -6.64383512e-04  1.29524677e-03  1.26487099e-03
 -6.46101229e-04  9.09103183e-04]","[ 7.31816943e-03 -5.97749089e-03 -5.54249573e-03  7.01706873e-03
 -4.36645620e-03  5.52961058e-03 -1.25185494e-03  1.57783537e-03
 -1.33991233e-04 -2.66191663e-04  3.26107459e-03  1.72268785e-03
  1.44090431e-04  1.02939316e-03 -3.20309514e-05 -1.28677193e-03
 -2.03742254e-03  7.87981143e-05 -3.84582726e-03  1.63709288e-03]",-4.4671213142456905,0.011480316552105161
AMZN,0.49094980924366993,0.4816825767629116,"[ 1.30388166e-03 -1.37400136e-04  4.61774922e-04 -2.77181803e-06
  6.17968060e-05 -1.27360585e-04]","[ 1.33935833e-02 -9.18956535e-03  2.23871970e-03 -1.21382368e-03
 -7.68214412e-04 -5.96432850e-03 -3.40351794e-03 -8.40389704e-03
 -5.29709373e-03 -5.15361432e-03 -1.37708043e-04  1.80027438e-03
 -3.84233543e-05  2.48006684e-03  1.53051543e-03 -7.46460471e-04
 -8.17380945e-04  1.02041370e-03 -8.70634222e-04  7.17468901e-03]",-5.792918041901517,0.003049071862955025
ANET,0.4932337205749436,0.4805432918719227,"[ 8.69756454e-04 -8.08980622e-05  1.35841135e-04  6.75508699e-05
  1.94195747e-04  7.42389108e-05]","[ 1.00132040e-02 -7.17967452e-03 -2.31579847e-03  4.01437510e-03
 -3.23202482e-03  1.87145743e-03 -2.69277864e-03 -6.52204119e-04
 -2.86257709e-03 -1.72822564e-07  1.19635915e-03  3.66031085e-03
 -5.14408098e-04  2.68678767e-03  1.00644323e-03 -1.69044229e-03
  5.10853329e-04 -3.76094563e-03 -3.56552246e-04 -7.66003689e-03]",-5.1055870646886605,0.006062778626958641
ANSS,0.4947283528231249,0.47895796449009914,[0.00115188 0.00041107 0.00076216 0.0003299  0.00012806 0.00046633],"[ 0.01210939 -0.00811728  0.00079031  0.00141974 -0.00080905 -0.00207676
 -0.00162884 -0.00470167 -0.00304171 -0.0028492   0.00040072  0.00299112
 -0.00150778  0.0042805  -0.00018002  0.00210657 -0.00084677  0.00061827
 -0.00292047 -0.00397383]",-4.614213893485848,0.009909970638243523
AON,0.4936281646411401,0.4810459074400682,[ 0.0008076   0.00028502  0.00043764 -0.00024544  0.00038016  0.00020593],"[ 0.01143969 -0.00814761 -0.00081853  0.00152776 -0.00301831 -0.00130859
 -0.00359112 -0.00313198 -0.00392314 -0.00122002  0.00036613  0.00353016
 -0.00168503  0.00374309 -0.00055382  0.00159992  0.00057591  0.00080753
  0.00247515 -0.00529564]",-5.151505354783021,0.005790681132897225
AOS,0.49072232101004315,0.48234467182526974,"[9.78012988e-05 9.48182561e-04 9.69017246e-06 5.64394769e-05
 2.21060636e-04 3.70243880e-04]","[ 1.35456220e-02 -9.09928254e-03  2.61258036e-03 -9.55496994e-04
  5.19343077e-05 -5.44038296e-03 -1.90670095e-03 -7.70514901e-03
 -3.36610626e-03 -4.46336684e-03  1.36857608e-03  2.58472287e-03
  6.69771228e-04  3.86031484e-03  1.69311079e-03  1.41949541e-03
 -1.16004945e-03  2.14581182e-03 -3.29426997e-03  4.58453180e-03]",-5.944148276540317,0.00262113387912066
APA,0.49414562999694234,0.4810004545166028,"[ 6.22586946e-04  1.53201963e-04  8.99202362e-04 -8.69235834e-05
  6.16415997e-05  2.04205522e-04]","[ 0.0120488  -0.0075219   0.00176107  0.00283034  0.00170069 -0.00081421
  0.00151803 -0.00463373 -0.00093312 -0.00373592  0.00073821  0.00251918
 -0.00213347  0.00499083 -0.00128798  0.00370541 -0.00268547  0.0024597
 -0.0057341  -0.00048425]",-5.047877100685904,0.006422954268534975
APD,0.493016186056691,0.4812940256228677,[0.00111764 0.00045336 0.00082067 0.00052839 0.00010715 0.00066948],"[ 1.13420864e-02 -8.09419154e-03 -1.75863960e-04  1.36520505e-03
 -1.51094280e-03 -2.72226460e-03 -2.27354397e-03 -6.01549012e-03
 -3.66946712e-03 -4.05079556e-03  5.47866949e-04  2.91517477e-03
  1.34912758e-04  5.18535758e-03  2.52590254e-03  3.24416490e-03
  1.21145054e-05  2.04852185e-03 -5.41984041e-03  9.07429489e-04]",-5.319888024148089,0.004893301626181319
APH,0.4914724843001012,0.47851588361200925,"[1.43545292e-03 1.21869434e-03 3.70980056e-04 6.32248674e-04
 4.48916555e-05 4.44761615e-04]","[ 1.19702712e-02 -8.50941770e-03 -9.46940215e-05  6.40279831e-04
 -2.46028814e-03 -2.49905003e-03 -3.03076010e-03 -4.13242264e-03
 -2.85242981e-03 -1.78310002e-03  2.07612955e-03  3.18637524e-03
  9.70684359e-05  3.19086454e-03 -1.83165458e-04  9.54322299e-04
 -2.41717645e-03  1.65822352e-03 -4.28353176e-03  5.09290662e-04]",-5.140982067461616,0.005851939890686899
APTV,0.4921776363319606,0.48168265033153546,"[ 3.45308078e-04  3.41988720e-04  3.03205721e-04  1.51288488e-04
 -5.22353969e-06  1.86296614e-04]","[ 0.01200413 -0.00888404 -0.00045954 -0.00028482 -0.00363047 -0.00375607
 -0.00499461 -0.00512711 -0.00499726 -0.00209289  0.00060696  0.00347102
 -0.0005965   0.00367167 -0.00019079  0.00169615 -0.00116137  0.00287816
 -0.0002721   0.00184505]",-5.550975835738363,0.003883665574090721
ARE,0.4916904248073944,0.4831723252432364,"[-2.35895281e-04  5.52810196e-04 -2.25888727e-05  2.98027488e-04
  1.19479515e-04  5.23593329e-04]","[ 0.01162179 -0.00736466  0.00157518  0.00314734  0.00258195 -0.00075533
  0.00384659 -0.00553291  0.00261435 -0.00603884  0.00462346 -0.0007719
  0.00191025  0.00150811  0.00309341  0.0002349   0.00024947 -0.00019726
 -0.00607635 -0.00184419]",-5.858329623136251,0.0028560103140871963
ATO,0.489781065353545,0.4770726907596869,"[-7.07440336e-04  1.51243766e-03  1.24860369e-04  3.38313931e-04
  4.23640933e-05  7.46134374e-04]","[ 7.30333085e-03 -5.02531251e-03 -3.31452986e-03  9.32535431e-03
  1.31968111e-03  7.13783830e-03  6.32686930e-03  6.76730887e-05
  5.71938496e-03 -4.71659585e-03  5.23833485e-03 -2.27312345e-03
  2.08628983e-04  1.74401072e-04  7.05071037e-04  2.18063161e-04
 -1.29634091e-03  4.69979398e-04 -7.58211869e-03 -6.99291514e-04]",-5.092858511490912,0.006140442251466009
AVB,0.48978637226439203,0.4790926817085528,"[-2.50361258e-04  4.09863269e-04 -1.01775017e-04  4.80168280e-04
 -1.72997680e-05  4.75801438e-04]","[ 1.14979118e-02 -6.61062810e-03  1.91815878e-03  5.51573331e-03
  4.09702821e-03  3.12886698e-03  6.62983761e-03 -1.34570585e-03
  5.35279915e-03 -3.08742008e-03  5.00884440e-03  2.60579986e-04
 -8.14881486e-04  1.85884345e-03 -1.27521714e-03  1.28839968e-03
 -7.05226523e-04  3.48133564e-05 -1.01013664e-03 -8.32550107e-03]",-5.482199752946053,0.004160168282737359
AVGO,0.4867743424898872,0.4763094493937217,"[ 1.29246560e-03  7.14780812e-04  4.43303794e-04  5.82865735e-04
 -9.98698998e-06  3.75236103e-04]","[ 0.01299286 -0.00912282  0.00092682 -0.00070698 -0.00247933 -0.00382181
 -0.00375522 -0.00421261 -0.00267199 -0.00042112  0.0042675   0.00423682
  0.00337627  0.0018235   0.00207482 -0.00306915 -0.00226794 -0.00131744
 -0.0020146   0.00148826]",-5.65095511929051,0.003514158730707401
AVY,0.49382110059821,0.48198442097462146,[0.00057859 0.0007506  0.00026252 0.00028765 0.00030903 0.0006267 ],"[ 0.01274919 -0.00746816  0.00282808  0.00335193  0.0029091   0.00070076
  0.00320525 -0.00205868  0.00134507 -0.0008171   0.00278155  0.0046477
 -0.00086852  0.006096   -0.00017417  0.00394789 -0.00032262  0.00062596
 -0.00174927 -0.00842577]",-5.399534670715033,0.004518683129059715
AWK,0.4911696817159715,0.4791204142818344,"[-1.79389285e-05  1.41688258e-03  1.26748222e-04  5.67493884e-04
 -3.26945108e-05  6.42540962e-04]","[ 8.85744625e-03 -5.71504082e-03 -1.13282704e-03  7.23761734e-03
  2.55590412e-03  3.73997783e-03  5.71812362e-03 -3.39772669e-03
  3.68795439e-03 -6.65577476e-03  3.70976877e-03 -1.91049918e-03
  5.48172433e-04  1.63500662e-03  2.78583294e-03  1.04869436e-03
  6.34304632e-05  9.12081762e-05 -8.38672173e-03 -6.02225139e-05]",-5.231614315043603,0.005344889998153805
AXP,-0.8221773360966428,1.793150959744271,"[-8.89114612e-04  3.95233073e-04 -1.41962371e-04  1.48299539e-04
 -3.45542186e-04 -5.04501730e-05]","[ 4.88478219e-03 -5.05226832e-03 -8.73767257e-03  9.47539104e-03
 -6.33551140e-03  8.50689116e-03 -1.95225155e-03  3.40993493e-03
 -7.23864201e-04 -1.62150297e-04  2.05744774e-03  1.05697928e-03
 -1.13722512e-03  9.22891197e-04 -1.68188746e-04 -4.09015050e-04
 -7.27121816e-05  1.30034975e-03  3.72875810e-04  2.73571274e-03]",-5.164107487547717,0.005718164094855673
AZO,0.4901778773682886,0.47974853904390147,"[-1.89811221e-05  5.58873702e-04  1.24515002e-04 -4.35114965e-04
  5.42768842e-04  3.70772960e-04]","[ 1.06810276e-02 -7.76769169e-03 -1.55195455e-03  2.41657617e-03
 -3.21134256e-03 -5.97339507e-04 -3.67499287e-03 -2.96849762e-03
 -4.03053788e-03 -1.03619463e-03  1.22082378e-03  4.11508579e-03
  7.76669055e-04  3.65645880e-03  1.82597844e-03 -3.33281941e-04
 -1.68944024e-03  5.17736963e-05 -5.03762180e-03  4.22359589e-03]",-5.557990602950132,0.003856517892813509
BA,0.4919729701835042,0.482791368551491,"[3.71629165e-04 6.22126404e-04 1.31672770e-04 9.41631785e-05
 6.30099926e-05 1.55091797e-04]","[ 0.01284835 -0.00894414  0.00155556 -0.00055673 -0.00058082 -0.0048139
 -0.00150624 -0.00730925 -0.00201551 -0.00492617  0.0026536   0.00133584
  0.00133924  0.00285508  0.00219635  0.00143696 -0.00040612  0.00233655
 -0.00390462  0.00261411]",-5.791826360184843,0.003052402296516593
BAC,0.49289898014651484,0.4814862318564661,"[ 1.24223359e-04 -2.02991875e-04  4.42874123e-04 -3.56450944e-06
  1.38836758e-05  1.67676512e-04]","[ 0.00574631 -0.00604466 -0.00851942  0.00714292 -0.00790353  0.00591636
 -0.00473887  0.00201664 -0.00331132 -0.00010702  0.00035371  0.00188238
 -0.00250105  0.00235367 -0.00111459  0.00239523  0.0006346   0.00438594
  0.00195471  0.00372034]",-5.2499901014326085,0.005247570342352978
BAX,-0.7012704706123944,1.6728371107871167,"[-2.71010396e-05 -9.98992496e-05  9.89379660e-04  5.04295827e-04
 -3.28819443e-05  8.72035766e-04]","[ 5.88625418e-03 -5.16477548e-03 -6.93598313e-03  8.95512126e-03
 -4.26293484e-03  7.53204669e-03  1.06276190e-06  2.11164580e-03
  6.29546921e-04 -1.50009383e-03  2.40965632e-03  2.40918829e-04
 -1.62495888e-03  1.03624533e-03 -1.08869687e-03  5.18558663e-04
 -9.52038012e-04  1.62146033e-03 -1.46526191e-03  8.32498559e-05]",-5.188410177904745,0.005580872359921599
BBY,0.49790256462241966,0.48315118285402614,[ 0.00018547  0.00048789 -0.00041464 -0.00046884  0.00023446 -0.00035116],"[ 1.10581531e-02 -7.98304498e-03 -1.70602861e-03  2.33282144e-03
 -4.13664728e-03  6.77929989e-04 -4.28241146e-03  9.79500368e-05
 -3.58475470e-03  2.50738020e-03  1.33580476e-03  6.29814320e-03
 -1.22274905e-03  5.08537874e-03 -1.58074694e-03  2.65812896e-03
 -1.14870879e-03  3.42696827e-03  2.61182787e-03  1.46485614e-03]",-4.855520005688299,0.007785283908618078
BDX,0.4931384460305341,0.48032857396633893,"[1.06763293e-03 1.31949636e-03 5.16363274e-04 8.69145738e-04
 9.14792452e-05 9.12978963e-04]","[ 1.19558954e-02 -7.88660543e-03  6.59718850e-04  2.01027092e-03
 -5.96681360e-04 -1.01850398e-03 -6.47021531e-04 -3.27561136e-03
 -8.54637294e-04 -1.48034499e-03  3.53893795e-03  3.41778343e-03
  1.87168744e-03  3.21400111e-03  2.48527468e-03 -2.54761115e-05
  2.91736796e-04 -5.56653758e-05 -7.99979870e-04 -3.35044709e-04]",-5.13021860028356,0.005915267253238938
