,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AIG,-1.40757453961253,2.342922396522987,[-0.00025947  0.00064076  0.00017197 -0.00027049  0.00046246  0.00053292],"[ 0.00138848 -0.00247527 -0.01402308  0.01365574 -0.0091122   0.01296728
  0.00024607  0.00851069  0.00145959  0.00238435  0.00161641  0.00072759
 -0.00322207  0.00125409 -0.00283233  0.00110781 -0.00113011  0.00228517
 -0.00223387  0.00142216]",-4.910504719361606,0.007368768232645853
AIZ,-0.841610620767321,1.7959275738874987,"[ 3.67019595e-04  6.33988305e-05  4.38041242e-04 -4.15344304e-04
  4.35390516e-04  2.51554068e-04]","[ 0.00481301 -0.00392378 -0.01030735  0.00966748 -0.00693466  0.00790562
  0.00060358  0.00426655  0.00233082  0.00051442  0.00453966 -0.00177566
 -0.00054177 -0.00319208 -0.00252996 -0.00499009 -0.00393277 -0.00230865
 -0.0045706   0.0020953 ]",-4.509943305953494,0.010999083740695617
AJG,-0.5172146882404902,1.4585782102563523,"[-2.29645154e-04 -2.51672224e-06  8.95481046e-05 -5.42785807e-04
  2.83760369e-04 -3.39600221e-05]","[ 6.31599857e-03 -6.96761081e-03 -1.16545784e-02  2.71521708e-03
 -1.51637776e-02  1.16736419e-04 -1.18092716e-02 -5.57896485e-05
 -9.37925775e-03  2.02999954e-03 -2.23037668e-03  3.41134652e-03
 -1.27084537e-03  3.26547821e-04 -6.51069853e-04 -3.35719638e-03
 -3.23540404e-04 -6.98818005e-04  1.87132297e-03  3.83299665e-03]",-4.6219843480545215,0.009833264070035123
AKAM,0.47683810555183204,0.4868988939522431,[ 0.00076035  0.00222088 -0.00087202  0.0010133  -0.00061187 -0.00031426],"[ 0.00974124 -0.0073859  -0.00672228  0.00134251 -0.0098262  -0.00174889
 -0.00858447 -0.00112806 -0.00820745  0.00350513 -0.00189757  0.00901851
 -0.00024206  0.00695537  0.00147801  0.00145973  0.00066355 -0.00138968
 -0.00225637 -0.00321213]",-4.576968723758562,0.010286028881800115
ALB,1.0750000283522974,-0.13475139130888145,[ 0.00077008  0.00197412 -0.00028912 -0.00067389  0.00029802 -0.00049181],"[ 0.01335436 -0.0083919  -0.00174704 -0.00069958 -0.00434873 -0.00390235
 -0.00404075 -0.00206057 -0.00367977  0.00433408  0.00285191  0.0108677
  0.00196331  0.00800105 -0.00053294  0.00243161 -0.00663524  0.00244846
 -0.01213069  0.00535894]",-4.406415736521695,0.012198823863495165
ALGN,0.46834664698826994,0.47460753299288366,"[ 1.17981935e-03  4.46954101e-05  1.16389268e-04 -6.77228382e-04
  3.97911552e-05 -8.86513324e-04]","[ 0.01041168 -0.00740879 -0.00575048  0.00128213 -0.00818124 -0.00148786
 -0.00575985 -0.00066933 -0.00369711  0.00286647  0.00316553  0.00513997
  0.00134671  0.00118112 -0.00163592 -0.00330933 -0.00563578 -0.000162
 -0.00580539  0.00601704]",-4.085483041763768,0.016815014999426163
ALK,-0.6759638425547477,1.6232864002235627,"[ 1.07202563e-03  1.37496804e-03  3.14320466e-05  5.77222503e-04
 -8.00137762e-06  2.90899039e-04]","[ 0.00551781 -0.00556882 -0.01146674  0.00595118 -0.01258258  0.00407952
 -0.00801736  0.00334682 -0.00630816  0.00381904 -0.00098412  0.00576485
 -0.00121616  0.00308523 -0.0007926  -0.00148751 -0.00219146 -0.00229245
 -0.00516738 -0.00086782]",-4.678601658103999,0.009291998197073183
ALL,1.0595958395267366,-0.10382972643558692,"[ 2.30747176e-04  1.53514433e-03 -9.10662577e-05 -2.05786848e-04
  3.48499895e-04  2.37680149e-04]","[ 0.0130322  -0.00931063 -0.00314352 -0.00329121 -0.00797544 -0.00801986
 -0.00932887 -0.00745058 -0.01009082 -0.00011894 -0.00397213  0.00593179
 -0.00250066  0.005001   -0.00224298  0.00139336 -0.00308191  0.0028638
 -0.00205363  0.00434117]",-4.8151675085004335,0.008105864163024069
ALLE,-0.5136606048853817,1.4674541415910007,"[7.66013761e-04 1.87158689e-03 5.25942564e-05 1.84706011e-04
 3.23298811e-04 4.79280671e-04]","[ 0.00660897 -0.0056048  -0.00969974  0.00570185 -0.01036159  0.00357994
 -0.00634947  0.00289984 -0.00517241  0.00411455  0.00025311  0.00719636
  0.00020242  0.00444147  0.00037404 -0.0010984  -0.00282009 -0.00257585
 -0.00774951  0.000375  ]",-4.622186718812195,0.00983127430627666
AMAT,0.47310425608926526,0.48066154219632223,"[ 4.67822936e-04  7.00808718e-04  2.12185963e-04 -5.73486374e-05
  2.64366828e-04  2.58460176e-04]","[ 9.38755699e-03 -7.13222065e-03 -6.97380533e-03  2.07922342e-03
 -9.57209584e-03 -6.78363712e-04 -7.67138104e-03  5.50617341e-05
 -6.64068069e-03  4.12122522e-03  1.50398365e-04  8.74838125e-03
  8.90871095e-04  5.33145622e-03  4.50733899e-04 -1.12276403e-03
 -3.84822496e-03 -2.75792115e-03 -8.91232102e-03  2.30456415e-04]",-4.205979819007149,0.014906173559252247
AMCR,-1.2283282869006829,2.1540864543380827,"[2.52765544e-03 1.21846450e-03 6.18413958e-04 7.69533588e-04
 9.45958919e-05 4.11727247e-04]","[ 0.00219883 -0.00427021 -0.01518877  0.00990674 -0.01479951  0.00951971
 -0.00787744  0.00840974 -0.00568174  0.00590804 -0.00189794  0.00653915
 -0.00342414  0.00414469 -0.00285461  0.00139045 -0.00165985  0.00258271
 -0.00038793  0.00368077]",-4.310783748939055,0.013423025188787616
AMD,-0.6747447814590015,1.603822845341985,"[9.49433425e-05 1.58083446e-03 3.12738873e-04 4.56667514e-04
 5.57460761e-04 1.34475200e-03]","[ 0.00575369 -0.00501956 -0.01035886  0.00770367 -0.0096655   0.00676075
 -0.00384525  0.00651017 -0.00161315  0.0060316   0.00308745  0.00794292
  0.00023169  0.00494801 -0.00188879  0.00133392 -0.00547204  0.00310238
 -0.00869632  0.0066724 ]",-4.758151616365562,0.00858145657104365
AME,-1.3048088470098185,2.2413798752451926,"[-4.89574283e-05  3.24073485e-04  1.67062533e-04  7.94585609e-05
  2.17037383e-04  4.54103091e-04]","[ 0.00169422 -0.00394593 -0.015548    0.01051517 -0.01447774  0.00998355
 -0.00687925  0.00814248 -0.00440689  0.00486584 -0.0006819   0.00460278
 -0.0026095   0.00240511 -0.00222578 -0.00026539 -0.00179847  0.00063273
 -0.0026175   0.00174785]",-4.980283117811243,0.0068721166634222565
AMGN,-0.9705244290872171,1.9066344797401518,[-0.00052747  0.0026097  -0.00035856 -0.00038313  0.00061925  0.00058925],"[ 0.0042512  -0.00339414 -0.01073455  0.01100363 -0.00716536  0.00952177
 -0.00040659  0.00588976 -0.0008257   0.00237485 -0.0009338   0.0030469
 -0.00464139  0.0035585  -0.00383017  0.001696   -0.0024213  -0.00039734
 -0.00443941 -0.00451716]",-4.298825451146949,0.013584505310646295
AMP,-1.259621072091345,2.2035212278924607,"[-1.59955960e-04  4.03003002e-04 -7.23382602e-05  6.77229205e-05
  5.79785755e-05  1.74962502e-04]","[ 0.00207895 -0.00349234 -0.01433598  0.01122803 -0.01185081  0.01043429
 -0.0037383   0.00765606 -0.00153223  0.00370134  0.00150037  0.00307072
 -0.00122276  0.00163762 -0.00074717 -0.00085264 -0.00088181 -0.00088439
 -0.00405608 -0.00043009]",-5.017237304107018,0.0066227982358439364
AMT,-0.5202467283015983,1.4727299143679962,[-0.00096733  0.00085603 -0.00016286 -0.00013074  0.00034535  0.00059863],"[ 6.56167846e-03 -5.23880793e-03 -9.42568579e-03  7.00378051e-03
 -8.85358573e-03  5.96879629e-03 -3.01831788e-03  5.94839590e-03
 -8.96927928e-05  5.58086828e-03  5.55481041e-03  6.36688928e-03
  2.21827900e-03  2.07903017e-03 -7.91670477e-04 -2.52898356e-03
 -5.26719181e-03 -6.21140198e-04 -7.92139303e-03  4.85607591e-03]",-4.607991428402163,0.00997182733550376
AMZN,-1.0262961391375858,1.96982039975768,[-0.00034193  0.00103381  0.00014615  0.00051783  0.00032621  0.00111889],"[ 0.00368159 -0.00358859 -0.0119232   0.01073532 -0.00908469  0.00958885
 -0.00195893  0.00682192 -0.00089981  0.00370123  0.00139432  0.00423328
 -0.00135892  0.00297759 -0.00092324 -0.00049266 -0.00181451 -0.00233576
 -0.00610111 -0.00274584]",-4.724136237858046,0.0088783794068822
ANET,-0.766530919921105,1.708432725468377,"[8.83630315e-04 6.37100920e-04 1.49749902e-04 2.89099490e-04
 8.66760089e-06 1.01770635e-04]","[ 0.0053225  -0.00428363 -0.01010926  0.0088865  -0.00829452  0.00723021
 -0.00288374  0.00535316 -0.00250826  0.00469588  0.00093464  0.00828468
  0.00026988  0.00732776  0.00205082  0.00275128  0.00047512 -0.00041565
 -0.00562754 -0.00086785]",-4.612525089217221,0.009926720778832792
ANSS,-0.7405626737000401,1.675819066050027,"[-3.38885133e-04  1.54829513e-03 -2.27162788e-04  2.82592766e-06
  2.97012085e-04  4.78397497e-04]","[ 0.00552168 -0.00452982 -0.01021096  0.00822493 -0.00884521  0.00646723
 -0.00335834  0.00426539 -0.00302167  0.00277076 -0.00121119  0.00399968
 -0.00418624  0.00346632 -0.00439513  0.00153231 -0.00399759  0.00187953
 -0.00475096  0.00082957]",-4.348695953370139,0.012923654644959695
AON,0.9517547912540593,0.0015353562488685914,"[-9.32451646e-05  6.79642943e-04 -2.59507870e-04 -6.63618363e-04
  1.79569035e-04 -4.22976980e-04]","[ 0.01207121 -0.00949925 -0.00518968 -0.00342235 -0.01111789 -0.00735583
 -0.01154205 -0.00558871 -0.01007137  0.00125334 -0.00172904  0.00531361
 -0.00048557  0.00197507 -0.00115795 -0.00209325 -0.00157768  0.0015547
  0.00310128  0.00583086]",-4.750654996198772,0.008646030231119749
AOS,-0.5960276543809289,1.5454507565382434,"[ 1.41206813e-05  6.83036713e-04  7.50658194e-05 -2.23253020e-04
  2.99828676e-04  2.35594726e-04]","[ 5.97554104e-03 -5.98199242e-03 -1.11376633e-02  5.04447039e-03
 -1.29236141e-02  2.92737652e-03 -9.12868669e-03  2.39831227e-03
 -7.85878423e-03  3.62462605e-03 -2.63566776e-03  6.13328820e-03
 -2.54030941e-03  3.62818169e-03 -2.40556348e-03 -6.03760273e-04
 -3.91673666e-03 -9.18169265e-05 -5.70675004e-03  3.04226977e-03]",-4.4788767326976835,0.011346150759615965
APA,0.46668849091726616,0.4740892091926252,[ 0.00270558  0.00011772  0.00079292  0.00107162 -0.00018211  0.00029546],"[ 0.00877962 -0.00700626 -0.00797149  0.00255979 -0.01033126  0.00042253
 -0.00686181  0.00119299 -0.00423434  0.00335421  0.00209692  0.00428218
 -0.00053009  0.00011244 -0.0040492  -0.00352959 -0.00723549  0.00047978
 -0.00620976  0.0058929 ]",-4.281797232858779,0.013817805942154917
APD,0.7721538958245734,0.1901075836224529,"[-5.41662210e-04  3.23950392e-04 -1.16690736e-04 -5.49841659e-04
  2.62556295e-04 -4.18853352e-05]","[ 0.01140256 -0.00834039 -0.00459761 -0.00108354 -0.00807751 -0.00563728
 -0.00825421 -0.00631761 -0.00927969 -0.00082197 -0.00447398  0.00413202
 -0.00375906  0.00391203 -0.00369359  0.00127159 -0.00459071  0.00408966
 -0.00350083  0.00798114]",-4.395143909603032,0.012337104769823852
APH,0.47001616209526026,0.4804953058074191,"[ 1.58735353e-04  1.25027453e-03 -4.08177698e-05  8.37919073e-05
  2.41518362e-04  3.93418454e-04]","[ 0.01042859 -0.00841437 -0.00659475 -0.00088477 -0.01106595 -0.00436015
 -0.01027255 -0.00328331 -0.00891667  0.0021699  -0.00129305  0.00633142
 -0.00029597  0.00313217 -0.00133855 -0.00190701 -0.00494899 -0.0004934
 -0.0074927   0.00410221]",-4.789258467633155,0.008318623624071353
APTV,-1.1305897318959937,2.072404732340266,"[-5.54166336e-04  1.10924136e-04 -2.44138486e-05 -4.39089661e-05
  1.33630327e-04  2.86737883e-04]","[ 2.83673454e-03 -4.06011019e-03 -1.39114315e-02  9.91592690e-03
 -1.27139036e-02  9.05759957e-03 -5.76166517e-03  7.30300151e-03
 -3.78172872e-03  4.89397850e-03  4.26556595e-05  5.81102926e-03
 -1.46297244e-03  3.94082008e-03 -6.47844839e-04  6.55567023e-04
 -1.00009221e-03  2.22643261e-04 -4.02259441e-03  8.33609990e-04]",-5.015311948648262,0.006635561759796961
ARE,-1.0300204881404325,1.976010416750321,[-0.00061248 -0.00106778  0.00057048 -0.00045424  0.00045776  0.00052246],"[ 0.00325528 -0.00436838 -0.0136995   0.00948947 -0.01290982  0.00918256
 -0.0056022   0.00859894 -0.00218294  0.00633554  0.00327376  0.00621268
  0.00088775  0.00204838 -0.00040905 -0.0022136  -0.00264005 -0.00055259
 -0.00381579  0.00442624]",-5.041709754843441,0.006462689252586611
ATO,1.8679851022335494,-0.9187680414918431,"[ 4.57286501e-05  1.27107322e-03 -1.42802241e-04 -2.58296202e-04
  2.92892610e-04  1.41383171e-04]","[ 0.01850388 -0.0105781   0.00524935 -0.00631975  0.00254163 -0.01278905
 -0.00052701 -0.0135571  -0.0034795  -0.00451072  0.00052481  0.00262608
 -0.00037399  0.00434269 -0.00115128  0.0020535  -0.00350696  0.0036828
 -0.00495614  0.00535942]",-5.145638796190003,0.005824752345722409
AVB,0.4704551839174746,0.4826267366072418,[-0.00161829  0.0016721  -0.00075087 -0.00037368  0.0002745   0.00027806],"[ 0.00697929 -0.00517154 -0.00871778  0.00739659 -0.00767327  0.00687172
 -0.0014754   0.00753899  0.0018458   0.00721524  0.00776542  0.00863685
  0.00405295  0.00414264  0.00133005 -0.0008031  -0.0029313  -0.00038901
 -0.00667502  0.00227267]",-4.949157551976938,0.007089378847220736
AVGO,0.04631528021065816,0.9086590322640411,"[ 1.27526650e-03 -7.98248472e-04  8.69065102e-04 -2.33891819e-04
  3.02867652e-04  9.59224038e-05]","[ 6.72130576e-03 -6.20082525e-03 -1.03004461e-02  4.60969562e-03
 -1.21092742e-02  2.79851457e-03 -8.00451520e-03  2.99028334e-03
 -5.76811822e-03  4.25692947e-03  2.05093474e-04  5.86513486e-03
 -1.06791689e-03  2.12028896e-03 -2.89654274e-03 -2.19141081e-03
 -5.75970792e-03 -1.82790250e-05 -6.56081295e-03  4.94598701e-03]",-4.3423313810432935,0.013006170490162868
AVY,1.0716777532451376,-0.1287149958778776,[ 0.00065018  0.00247364 -0.00104325  0.00012368 -0.00039203 -0.00086801],"[ 0.012845   -0.00946038 -0.00389228 -0.00346017 -0.00929209 -0.00744988
 -0.00978914 -0.00561424 -0.00845028  0.00148622 -0.0002017   0.00598319
  0.00045462  0.00253289 -0.00119055 -0.00210649 -0.00387808  0.00085394
 -0.00237507  0.00555314]",-4.98035886155516,0.006871596163290097
AWK,1.831739640022226,-0.8821065956903885,[-0.00039727  0.00243586 -0.00120274  0.00030228 -0.00035807 -0.00040916],"[ 0.01833938 -0.01011441  0.00492744 -0.00522844  0.00246287 -0.01056635
  0.00051387 -0.00999432 -0.00083442 -0.00169909  0.0041541   0.00435423
  0.00167885  0.00390027 -0.00088578  0.00077008 -0.00403432  0.0024366
 -0.00442019  0.00320318]",-5.169832109953557,0.005685523281862809
AXP,-1.2335164902179228,2.177366898399709,"[-1.30705160e-03  9.74013898e-04 -3.05589259e-04  1.61047955e-05
  2.93577421e-04  7.19537246e-04]","[ 0.00199252 -0.00393958 -0.01525091  0.01083383 -0.01397336  0.01111514
 -0.00555305  0.01023175 -0.00186911  0.00634934  0.00236007  0.00482092
 -0.00111854  0.00123293 -0.0017242  -0.00152073 -0.00013595 -0.00037683
  0.00266785 -0.00120804]",-5.005533233072118,0.006700767324673748
AZO,0.47349713878842786,0.4798621025143903,"[-4.19887681e-04  1.35275892e-03 -3.36100603e-04 -3.62024259e-04
  2.62549398e-04  5.36418852e-05]","[ 0.01059828 -0.0072819  -0.00496304  0.00099272 -0.00693698 -0.00320412
 -0.00576569 -0.00445262 -0.00613428 -0.00043249 -0.00090415  0.00340447
 -0.0003645   0.00214503  0.00030116 -0.0027073  -0.00169289 -0.0038453
 -0.00458251 -0.00159375]",-4.03582683619131,0.017671062996607187
BA,-1.2109733105071856,2.1552115229660602,[-0.00134608  0.00044134 -0.0001597  -0.00035405  0.0003836   0.00052928],"[ 0.00234628 -0.00363568 -0.01415378  0.01078252 -0.0120474   0.0098343
 -0.00428946  0.00708025 -0.00222003  0.00330092  0.0007816   0.00237656
 -0.00191876  0.00075962 -0.00158958 -0.00147246 -0.0009321  -0.00013285
 -0.00106098  0.00203184]",-4.875603937769949,0.007630484489219108
BAC,-1.343193984196915,2.286014076394085,"[-4.05477030e-05  2.68773953e-04  6.18685242e-05 -1.10290333e-04
  1.68046439e-04  1.67838960e-04]","[ 0.00157261 -0.00319933 -0.01477548  0.01195075 -0.01195943  0.01119054
 -0.0036878   0.00803349 -0.00171804  0.00356217  0.00098995  0.00245605
 -0.00179369  0.00073499 -0.00153428 -0.00181964 -0.00136947 -0.00058624
 -0.00177164  0.00261076]",-5.167566569608189,0.0056984186662335295
BAX,0.9203437323149296,0.0309480647816991,"[-4.36431107e-04  3.16061155e-03 -1.17579567e-03 -7.21084264e-05
 -3.38772014e-05 -2.86394817e-04]","[ 1.22797340e-02 -8.35496026e-03 -3.40552897e-03 -1.10914019e-03
 -6.73428315e-03 -5.19686561e-03 -6.84431940e-03 -4.59242597e-03
 -6.92290718e-03  1.79299901e-03 -9.24850723e-05  7.89948499e-03
  1.10115584e-03  5.78268629e-03  6.62089114e-04  2.02082451e-04
 -3.89216542e-03  1.94166008e-04 -8.41487578e-03  4.86953804e-03]",-4.471778783929525,0.011426971648368749
BBY,0.4665139276855122,0.4762369070545355,[-0.00255932  0.00055704 -0.00066175 -0.0009553   0.00041918  0.00017691],"[ 0.01104342 -0.00854527 -0.00588129 -0.00113741 -0.01040559 -0.00426505
 -0.00942946 -0.00219971 -0.00698584  0.00383877  0.00251982  0.0083958
  0.00379585  0.0038337   0.00261798 -0.00230269 -0.00187956 -0.00034546
 -0.0038718   0.00685923]",-4.726226113092802,0.008859844076645008
BDX,-0.5659774513365988,1.5189695466499618,"[-2.94712595e-04  1.57195373e-03 -5.24177831e-04 -1.49390384e-04
  5.81520568e-05 -1.24735091e-04]","[ 0.0064366  -0.00517353 -0.00941746  0.00668345 -0.00911069  0.00454258
 -0.00482404  0.00307207 -0.00451305  0.00343449 -0.00082742  0.00634232
 -0.00156709  0.00468368 -0.00086511 -0.00032492 -0.00286497 -0.0035919
 -0.008382   -0.00447533]",-4.5817639586046175,0.010236823028776815
BEN,0.4702272608235614,0.4786324518717662,[0.00205321 0.00201454 0.00029506 0.00058944 0.00018879 0.00041965],"[ 0.00879489 -0.00728064 -0.00823681  0.00189435 -0.01137569 -0.00038895
 -0.00855414  0.00100445 -0.00574398  0.00459113  0.00248636  0.00757134
  0.00240322  0.00298526  0.00075586 -0.00265921 -0.00338884 -0.00125122
 -0.0058042   0.00399968]",-4.4018062439206345,0.012255184047969905
BIIB,-0.9954927023519226,1.9313050941904015,[ 0.00032313  0.00205961 -0.00053001  0.00090424 -0.00022467  0.0003553 ],"[ 0.00404674 -0.00343307 -0.01109017  0.01104412 -0.00771213  0.00980201
 -0.00081541  0.00682617 -0.00048545  0.00385459  0.00098845  0.00529684
 -0.00200304  0.00485449 -0.00164478  0.00198925 -0.00270376  0.00076915
 -0.0069195   0.00075173]",-4.790689851611838,0.00830672499727459
BIO,0.467059595385713,0.47783343468124284,[ 0.00021813  0.00085626 -0.00015718 -0.0004269   0.00015426 -0.00029328],"[ 0.006539   -0.00657831 -0.01087602  0.00410893 -0.01363014  0.00245252
 -0.01029972  0.00369183 -0.00802972  0.00655319 -0.00027432  0.01077444
  0.00110161  0.00636042  0.00084459 -0.00022508 -0.00349011 -0.00068832
 -0.008042    0.00433904]",-4.733699215671685,0.008793880336914986
