,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
AON,"[ 0.11679209 -0.01294604 -0.00753244  0.02442993  0.13086012 -0.15534017
 -0.09483627 -0.10364631 -0.09289092  0.10478307  0.09683906  0.1338661
 -0.03372135  0.11889263 -0.02456923 -0.21315719 -0.1194494   0.05599464
  0.01992311 -0.0337651  -0.10060581  0.08907266  0.01117548  0.02106417
  0.18777435  0.04081381  0.18046592 -0.05789231  0.00307264  0.05742938
  0.05557716 -0.12259931 -0.01602076 -0.0849285   0.35578362 -0.62063928
  0.91348961 -1.17177037  1.16260904 -1.3468209   1.11737801 -1.2888778
  0.65983578 -0.50731362  0.03536139  0.25674454 -0.330599    0.50742196
 -0.28759114 -0.07937634 -0.31860796 -1.440927   -0.81437064  0.        ]",0.1792596201840473,[ 0.00015077 -0.00060038  0.00069171 -0.00020386  0.00044056  0.00057152],-5.484551295580727,0.004150396962993319,0.7973526620089388,-0.036765080606732926,"[-1.40365291e-01 -1.15558968e-01 -7.76051411e-02 -4.40388416e-02
 -5.88900725e-04  4.54410285e-02  8.80133383e-02  1.37612641e-01
  1.77374996e-01  2.09798101e-01  2.10915603e-01  1.93619203e-01
  1.01825089e-01 -7.60513820e-02 -2.67131959e-01 -3.70067025e-01
 -3.08881478e-01 -2.46411251e-01 -2.35444901e-01 -1.64697414e-01
  2.83250478e-01  1.08492064e+00  1.82520923e+00  1.68559701e+00
  1.27837955e-02]",[ 0.00027041  0.00070698 -0.00091535  0.00079076  0.00079933  0.00025879],"[ 0.00774084 -0.00300161 -0.00443479  0.00890104 -0.00455351  0.00863051
 -0.00276855  0.00326987 -0.00173023  0.00064636  0.00156075  0.00086488
 -0.000947   -0.0005835   0.00058338 -0.00252056  0.00098374  0.00012478
 -0.00296007 -0.00384482]",0.08426817481825614,0.7973526620089388,"[ 0.00774084 -0.00300161 -0.00443479  0.00890104 -0.00455351  0.00863051
 -0.00276855  0.00326987 -0.00173023  0.00064636  0.00156075  0.00086488
 -0.000947   -0.0005835   0.00058338 -0.00252056  0.00098374  0.00012478
 -0.00296007 -0.00384482]"
AOS,"[-1.49726999e-02 -2.38535833e-01 -1.75580973e-01 -2.76541180e-02
 -8.57343851e-02  2.07087763e-03  4.23296978e-02  2.63885811e-01
  2.06333911e-02 -7.47637641e-02 -2.52053026e-01  8.21789834e-02
  2.45378171e-02 -1.32180809e-03  6.47293486e-02 -1.40507902e-01
 -5.36195904e-02  5.68013447e-02 -7.57792290e-02 -4.10649489e-02
 -1.22974447e-01 -1.37671350e-01  7.10583991e-02 -1.33084917e-01
 -1.85597656e-01 -2.00041517e-01 -1.37003447e-01 -5.26187656e-02
 -9.14459884e-02  6.91310677e-02 -8.36964797e-02 -1.02403157e-02
 -9.38864007e-03  5.40453492e-01 -2.60772748e-01  9.58878948e-01
 -3.61492573e-01  1.10089773e+00 -6.91016567e-01  6.21702126e-01
 -1.10466640e+00  1.83215376e-01 -1.06606609e+00 -7.15499162e-01
 -7.79916143e-01 -1.38388089e+00 -1.21799452e-01 -1.34151528e+00
  2.20547965e-01 -8.43412238e-01  1.10027116e+00  2.28385851e-01
  2.46313561e+00  0.00000000e+00]",0.17691758884060935,"[ 1.79687705e-04  7.91804493e-04  9.08173835e-05 -1.54221437e-04
  3.13936642e-04  3.02151599e-04]",-5.731891988486553,0.0032409396088581943,0.7947196058913294,-0.038825094380641974,"[-0.14402079 -0.11709034 -0.08306185 -0.03971014  0.00320839  0.05828457
  0.09188153  0.13126299  0.16265911  0.20771361  0.2114789   0.18819238
  0.10782145 -0.07047707 -0.26346727 -0.37220813 -0.3192283  -0.24600722
 -0.24166386 -0.20924599  0.29339446  1.05017994  1.74456915  1.64260098
 -0.01059326]",[ 0.00019213  0.00041486 -0.00084698  0.00043621  0.00105216  0.00037453],"[ 9.88387863e-03 -4.64671206e-03  2.43110632e-04  5.36174648e-03
  1.77154867e-03  3.09196774e-03  2.54030229e-03 -3.59880311e-03
  1.30333717e-03 -3.63605483e-03  1.48120407e-04 -6.94599528e-04
 -4.99471250e-03 -3.28591418e-05 -4.05008904e-03 -7.29679546e-04
 -7.34453386e-04  3.31306860e-03  2.66344809e-03  6.38918081e-03]",0.08518396326779398,0.7947196058913294,"[ 9.88387863e-03 -4.64671206e-03  2.43110632e-04  5.36174648e-03
  1.77154867e-03  3.09196774e-03  2.54030229e-03 -3.59880311e-03
  1.30333717e-03 -3.63605483e-03  1.48120407e-04 -6.94599528e-04
 -4.99471250e-03 -3.28591418e-05 -4.05008904e-03 -7.29679546e-04
 -7.34453386e-04  3.31306860e-03  2.66344809e-03  6.38918081e-03]"
APA,"[-0.28524839 -0.07052714  0.48693809  0.04664448 -0.21326695 -0.1932055
  0.22351342 -0.05609962  0.22706427  0.0406634  -0.15097091  0.0789679
  0.25516568  0.34513693 -0.22546626  0.27269299 -0.19599062  0.01429974
  0.12534069 -0.20097974  0.08483253  0.20204582  0.16243613  0.12402154
  0.27663028  0.28730494  0.2186772   0.37156704  0.17573742  0.04896015
 -0.41355396 -0.0992067   0.04160265 -1.9577401  -0.54559213 -1.95175804
 -2.16677465 -0.85690634 -2.61993815  0.50869872 -1.99234031  1.35535106
 -0.37533592  0.67495384  0.6105514  -0.11517704  0.68190651 -0.35722555
  0.01000914 -0.4498431   0.19224995 -1.80808798  2.05672263  0.        ]",0.18731100813039112,"[ 4.14567558e-04 -2.24441990e-05  1.62188554e-04 -1.24417285e-04
  6.72845717e-05 -9.64129403e-05]",-5.404644756474758,0.004495651168515395,0.7893186863408876,-0.03707737481040225,"[-0.12989054 -0.11610474 -0.08651106 -0.04553563  0.00851091  0.04798276
  0.09953954  0.13497822  0.1668219   0.20682424  0.22328077  0.20700226
  0.09011084 -0.04445681 -0.27552553 -0.3707623  -0.30287342 -0.25801696
 -0.21396859 -0.14994184  0.30733437  1.09819039  1.84460404  1.73522383
  0.01629306]",[ 0.00151716  0.00105742 -0.00105432 -0.00056476  0.00105448  0.00054399],"[ 0.00164197 -0.00583466 -0.00894942 -0.00016488 -0.0036143  -0.00294066
  0.00174239 -0.00522551  0.00519042 -0.00100699  0.00510327  0.00310468
 -0.00212877  0.00186169 -0.00204013 -0.00114236  0.00026142  0.00067403
 -0.00433122  0.00414676]",0.08567991376946173,0.7893186863408876,"[ 0.00164197 -0.00583466 -0.00894942 -0.00016488 -0.0036143  -0.00294066
  0.00174239 -0.00522551  0.00519042 -0.00100699  0.00510327  0.00310468
 -0.00212877  0.00186169 -0.00204013 -0.00114236  0.00026142  0.00067403
 -0.00433122  0.00414676]"
APD,"[ 0.09796437 -0.25843476 -0.03025119 -0.08750254  0.04034611 -0.28403818
 -0.05627453  0.0407292  -0.02695558  0.04731921 -0.19007448  0.17854854
 -0.090811    0.12461351  0.01698847 -0.2767669  -0.16670134  0.07574951
 -0.07333104 -0.09922957 -0.21348143 -0.00670732  0.07470368 -0.07820703
 -0.08091859 -0.10857471  0.12230882 -0.08720891 -0.06412972  0.15434131
 -0.1233372  -0.00477687 -0.03795496  0.08729028 -0.05032442  0.14162786
  0.16887395  0.08615658  0.16911637 -0.45491458 -0.08947894 -0.86326655
 -0.25254849 -0.99870437 -0.72423103 -0.64263996 -0.75109238 -0.00401176
 -0.27626744 -0.02288459  0.97570274 -0.99406695  3.0792416   0.        ]",0.18512859068252685,[0.00168892 0.00092228 0.00057581 0.00031738 0.00029638 0.00047308],-5.03147692529498,0.006529160363889672,0.7969764275922434,-0.03907899610307601,"[-1.41002164e-01 -1.18517624e-01 -7.98565359e-02 -4.73905564e-02
  8.30971196e-04  5.04450536e-02  9.06343406e-02  1.35384534e-01
  1.65081523e-01  2.11689280e-01  2.06957674e-01  1.94081050e-01
  1.05550634e-01 -7.95517086e-02 -2.70464401e-01 -3.69215259e-01
 -3.18320951e-01 -2.53077586e-01 -2.49361269e-01 -1.82621367e-01
  2.94194149e-01  1.06244526e+00  1.76816546e+00  1.65793060e+00
  8.11132393e-03]",[ 0.00023037  0.00052024 -0.00063912  0.00033435  0.00110634  0.00028137],"[ 0.00842162 -0.00418662 -0.00222969  0.00675896 -0.00106371  0.00569109
 -0.00042361 -0.00040157 -0.00115435 -0.00152379 -0.00028126 -0.00101493
 -0.0030513  -0.00169594 -0.00047237 -0.00237719  0.00140593  0.00338912
 -0.00134799  0.00809824]",0.08462802302148317,0.7969764275922434,"[ 0.00842162 -0.00418662 -0.00222969  0.00675896 -0.00106371  0.00569109
 -0.00042361 -0.00040157 -0.00115435 -0.00152379 -0.00028126 -0.00101493
 -0.0030513  -0.00169594 -0.00047237 -0.00237719  0.00140593  0.00338912
 -0.00134799  0.00809824]"
APH,"[ 0.17444559 -0.27377626  0.01032791 -0.06190316  0.04188374 -0.29191359
  0.01314538  0.04035282 -0.05132723  0.04444493 -0.16335444  0.17532765
  0.00481849  0.17478164  0.04442129 -0.34677286 -0.08981797  0.09327984
 -0.00680126 -0.02277441 -0.12101522  0.01161402  0.10054333 -0.01570198
 -0.01883654  0.0066852   0.1631112  -0.05876246 -0.00691068  0.13352602
 -0.14072367 -0.14578899 -0.02816478 -0.05652679  0.00955489  0.01608336
  0.31483326 -0.01121511  0.38905963 -0.27115801  0.21609665 -0.59192495
  0.14348463 -0.85956223 -0.42611552 -0.86650718 -0.80452435 -0.50400891
 -0.82547933 -0.48482788  0.17589343 -1.27138735  2.58632788  0.        ]",0.18077868240290362,"[1.63139569e-03 9.34286033e-04 3.28817905e-04 4.44134516e-04
 5.80972300e-05 1.95283150e-04]",-5.123084246771897,0.0059576197601762726,0.7985047518031924,-0.039268609358099726,"[-0.14017709 -0.11780688 -0.07978205 -0.04763243  0.0027703   0.0501911
  0.08984979  0.13523647  0.16612343  0.21157057  0.21162755  0.19672514
  0.10732216 -0.0841681  -0.26478939 -0.36757084 -0.31106681 -0.24525882
 -0.2380402  -0.17905557  0.2996136   1.07754611  1.78135111  1.67692972
  0.01089188]",[ 0.00031572  0.00069278 -0.00066074  0.00023356  0.00071759  0.0003387 ],"[ 7.95085040e-03 -4.05082695e-03 -2.68705516e-03  7.15882784e-03
 -1.29326267e-03  6.36366459e-03  1.80679601e-04  5.37509177e-04
 -2.81367885e-04 -4.44173477e-04  2.34976651e-04 -1.58287658e-04
 -3.82919659e-03 -1.95842121e-03 -1.95536449e-03 -3.93354675e-03
 -2.40392014e-05  1.18049470e-03 -2.16076215e-03  6.27199960e-03]",0.08466880985641889,0.7985047518031924,"[ 7.95085040e-03 -4.05082695e-03 -2.68705516e-03  7.15882784e-03
 -1.29326267e-03  6.36366459e-03  1.80679601e-04  5.37509177e-04
 -2.81367885e-04 -4.44173477e-04  2.34976651e-04 -1.58287658e-04
 -3.82919659e-03 -1.95842121e-03 -1.95536449e-03 -3.93354675e-03
 -2.40392014e-05  1.18049470e-03 -2.16076215e-03  6.27199960e-03]"
APTV,"[-1.79063770e-01 -2.12444987e-01  1.72139600e-01 -3.92671920e-02
  2.67723709e-03 -3.15227800e-01 -3.94766154e-02 -1.13240205e-01
  1.16122301e-01  1.40976008e-01 -2.25981103e-01  2.15568192e-01
  4.02373557e-02  2.53152935e-01 -1.41136841e-01 -1.30151609e-01
 -3.32090305e-01  5.23252439e-02  7.75031528e-02 -1.79962393e-01
 -1.75481813e-01  4.30189505e-02  5.08951886e-02 -3.99190129e-02
  7.12187547e-02 -1.81552350e-02  1.05043797e-01 -4.04990611e-02
 -5.94049783e-02 -1.50071857e-02 -2.73819043e-01  5.07415755e-03
 -2.10477134e-02 -1.09467006e+00 -1.96510120e-01 -1.52776928e+00
 -5.56575221e-01 -1.39015886e+00 -7.23775817e-01 -1.34557675e+00
 -6.75242242e-01 -9.32867080e-01 -1.99057877e-01 -9.70649543e-01
  2.96538809e-02 -8.40679455e-01  1.78929042e-01 -4.70953939e-01
  1.37422392e-01 -2.75214537e-01  7.78485958e-01 -4.82867847e-01
  2.82295664e+00  0.00000000e+00]",0.1903236252026958,"[ 7.35473815e-04 -3.20272091e-05  5.12641303e-04  9.17851886e-05
  2.52998046e-04  4.09270912e-04]",-5.200660607234549,0.005512921341849193,0.7914405737480722,-0.03848290667581081,"[-1.36640274e-01 -1.17904475e-01 -8.09151560e-02 -4.84404480e-02
  1.22338262e-03  4.59478011e-02  9.54947428e-02  1.38653050e-01
  1.63779913e-01  2.12842116e-01  2.12953592e-01  2.00853239e-01
  9.54929384e-02 -7.01597393e-02 -2.83460367e-01 -3.69238203e-01
 -3.06163608e-01 -2.59657472e-01 -2.43882077e-01 -1.72759097e-01
  2.87785918e-01  1.06509372e+00  1.80283779e+00  1.67583407e+00
  7.20764705e-03]","[ 4.45513174e-04  4.84025084e-04 -1.20176196e-03 -7.36837867e-05
  1.20262377e-03  2.61146639e-04]","[ 0.00456175 -0.00477402 -0.00736701  0.00457371 -0.00508878  0.00284422
 -0.00325549 -0.00156272 -0.00103595 -0.00114568  0.00029832  0.000865
 -0.00401791  0.00094998 -0.00257177 -0.00129199  0.0005653   0.00264569
 -0.00015019  0.00708062]",0.08463789911347577,0.7914405737480722,"[ 0.00456175 -0.00477402 -0.00736701  0.00457371 -0.00508878  0.00284422
 -0.00325549 -0.00156272 -0.00103595 -0.00114568  0.00029832  0.000865
 -0.00401791  0.00094998 -0.00257177 -0.00129199  0.0005653   0.00264569
 -0.00015019  0.00708062]"
ARE,"[ 2.09000897e-01 -1.20136982e-01 -1.37644519e-01 -2.84018799e-02
 -3.53412135e-02  3.62867928e-02  5.43635559e-02  2.29070560e-01
 -5.27475583e-02 -7.39016697e-02 -4.39332894e-02  5.28217428e-04
 -3.29080820e-03 -5.87165283e-02  1.29983526e-01 -1.39600960e-01
  1.58940768e-01  5.28969370e-02 -6.05284665e-02  9.35172956e-02
  3.03628782e-02 -6.99499921e-02  6.06596094e-02 -1.19063085e-02
 -9.56968181e-02 -5.30730413e-02 -3.17872662e-02  1.33032674e-02
  5.82820262e-04  1.03325188e-01  2.39024264e-02 -8.28135424e-02
  1.00291499e-02  7.81678135e-01 -2.10280382e-02  1.25430921e+00
  2.65795370e-01  1.25293184e+00  1.93099875e-01  1.01223605e+00
 -1.38750708e-01  4.38337373e-01 -4.33310211e-01 -2.62657143e-02
 -7.67558232e-01 -4.51360834e-01 -8.04563852e-01 -5.62460281e-01
 -6.79198589e-01 -5.15018344e-01 -1.80203571e-01 -4.01253886e-01
  5.67269303e-01  0.00000000e+00]",0.17538875093290426,"[-6.93123477e-05  2.79130997e-04  3.57398455e-05 -4.28621640e-05
  1.32272626e-04  1.80386016e-04]",-6.37451620139217,0.0017044442040957664,0.7991952706700256,-0.03783364171542067,"[-0.14319948 -0.11668875 -0.08177625 -0.03878558  0.00357907  0.05646526
  0.08936331  0.13126157  0.17138948  0.20445445  0.21127927  0.18517727
  0.11169208 -0.07098398 -0.24792307 -0.37248633 -0.31533871 -0.23257184
 -0.22250795 -0.19746545  0.29348679  1.08056145  1.76133948  1.66807545
 -0.00274393]",[ 0.00032608  0.00070231 -0.00071078  0.00066872  0.00085828  0.0004538 ],"[ 1.05794858e-02 -3.89943233e-03  1.14520516e-03  7.20875504e-03
  2.16924820e-03  5.80149178e-03  3.91943283e-03 -9.35902617e-04
  2.25932810e-03 -2.12788285e-03  2.14094218e-03 -5.95376525e-04
 -2.42590803e-03 -2.12727600e-03 -1.53951010e-03 -3.20194086e-03
  1.15614900e-04  9.71871435e-05  6.37864169e-04  6.48788264e-04]",0.08508798376476225,0.7991952706700256,"[ 1.05794858e-02 -3.89943233e-03  1.14520516e-03  7.20875504e-03
  2.16924820e-03  5.80149178e-03  3.91943283e-03 -9.35902617e-04
  2.25932810e-03 -2.12788285e-03  2.14094218e-03 -5.95376525e-04
 -2.42590803e-03 -2.12727600e-03 -1.53951010e-03 -3.20194086e-03
  1.15614900e-04  9.71871435e-05  6.37864169e-04  6.48788264e-04]"
ATO,"[ 0.27482501 -0.19085889  0.13540452 -0.04703998 -0.04366963 -0.18566056
  0.17875802  0.07445994 -0.04107031 -0.06467448 -0.08826435  0.01021527
  0.08835588  0.10354535  0.08368175 -0.14862389  0.18617167  0.03442487
  0.01610711  0.0817128   0.08683197  0.05191696  0.12694138  0.09704583
 -0.00299033  0.19914567  0.19148987  0.1540918   0.12736842  0.16519166
 -0.15572359 -0.21766803 -0.00454126 -0.05158001 -0.1058073   0.55630081
 -0.12596059  1.02307021 -0.05863839  1.36523551 -0.0103124   1.11134436
  0.28030951  0.42203051 -0.17838415 -0.2497937  -0.83877337 -0.46393025
 -1.36989492 -0.53645121 -0.73581651 -1.39159883  2.08248773  0.        ]",0.1727455268776016,[0.00051729 0.00082729 0.00027718 0.00016189 0.00030141 0.00054432],-5.298040660233292,0.00500138372300734,0.800510634080338,-0.03854154202736246,"[-0.13751343 -0.11731711 -0.0819821  -0.04488872  0.00739144  0.05102889
  0.09026218  0.13119308  0.16914768  0.20462099  0.21600642  0.19349601
  0.10985887 -0.07197508 -0.2456418  -0.37227234 -0.30775886 -0.23304061
 -0.21385198 -0.17560477  0.3053546   1.10317962  1.78100763  1.71152957
  0.01335376]",[ 0.00082994  0.00104625 -0.0005553   0.00010494  0.0005787   0.00051176],"[ 7.86670012e-03 -4.32317836e-03 -1.19586671e-03  5.94428204e-03
  1.56603770e-03  5.03870170e-03  4.88494483e-03 -3.10698909e-04
  4.32778129e-03  8.76226016e-05  3.73748103e-03  1.04630040e-03
 -2.07164024e-03 -2.43806012e-03 -1.34911242e-03 -5.06624839e-03
 -6.10727267e-05 -1.48694801e-03 -2.58218484e-03  4.57104243e-03]",0.08526287171694982,0.800510634080338,"[ 7.86670012e-03 -4.32317836e-03 -1.19586671e-03  5.94428204e-03
  1.56603770e-03  5.03870170e-03  4.88494483e-03 -3.10698909e-04
  4.32778129e-03  8.76226016e-05  3.73748103e-03  1.04630040e-03
 -2.07164024e-03 -2.43806012e-03 -1.34911242e-03 -5.06624839e-03
 -6.10727267e-05 -1.48694801e-03 -2.58218484e-03  4.57104243e-03]"
AVB,"[ 3.01524814e-01 -7.70597678e-02  1.91413066e-02 -1.94675563e-02
 -6.87974193e-03 -7.59996322e-02  1.11504912e-01  9.48144260e-02
 -1.04182546e-01 -7.19983625e-02  3.80593045e-02 -1.73728472e-02
  2.18414216e-02  3.05241388e-02  1.10522839e-01 -1.33765794e-01
  1.90513890e-01  3.73819879e-02 -4.25500530e-02  9.37779686e-02
  7.84159584e-02  5.51875339e-02  9.49998909e-02  8.19224451e-02
  1.09488787e-02  1.39220933e-01  1.68507888e-01  1.05305316e-01
  1.15424482e-01  1.80037370e-01  2.00963378e-03 -1.77867469e-01
  1.65495483e-04  3.91644638e-01  7.41036556e-02  8.78416661e-01
  2.91293580e-01  1.02755155e+00  4.51459004e-01  1.15451798e+00
  4.42864014e-01  7.01478287e-01  3.63361118e-01  3.95742118e-01
 -2.52701007e-01  1.66439622e-01 -8.77020851e-01  1.25374717e-01
 -1.07781384e+00 -1.80967883e-01 -6.69431815e-01 -1.51946382e+00
  4.51789209e-01  0.00000000e+00]",0.17075444975023593,"[-1.11437362e-04  1.16765370e-04  6.97191500e-05  6.46866214e-06
  1.02039067e-04  1.96934434e-04]",-6.032000733405847,0.002400686037766683,0.8010441762477352,-0.03747931586845653,"[-0.13989264 -0.11641367 -0.08106111 -0.04189862  0.00532763  0.05164532
  0.08787446  0.13115384  0.17457921  0.20361448  0.21328207  0.18967229
  0.11082677 -0.07110348 -0.24516941 -0.3725848  -0.31325688 -0.23220855
 -0.21551729 -0.17507792  0.30000664  1.10126702  1.78326579  1.70206221
  0.01185348]",[ 0.00062665  0.00101941 -0.00049777  0.00055474  0.00066051  0.00047689],"[ 9.26835929e-03 -3.70558911e-03 -8.25074455e-05  7.19525830e-03
  1.53559978e-03  6.58841350e-03  4.40506242e-03  8.62527598e-04
  3.24099145e-03  1.14224638e-04  3.59888333e-03  7.82741690e-04
 -8.55045085e-04 -2.48745327e-03  4.35052521e-04 -4.28812939e-03
  9.64249221e-04 -1.12335473e-03 -2.94874038e-03 -1.16310380e-04]",0.08508091355124014,0.8010441762477352,"[ 9.26835929e-03 -3.70558911e-03 -8.25074455e-05  7.19525830e-03
  1.53559978e-03  6.58841350e-03  4.40506242e-03  8.62527598e-04
  3.24099145e-03  1.14224638e-04  3.59888333e-03  7.82741690e-04
 -8.55045085e-04 -2.48745327e-03  4.35052521e-04 -4.28812939e-03
  9.64249221e-04 -1.12335473e-03 -2.94874038e-03 -1.16310380e-04]"
AVGO,"[ 0.21830243 -0.10868426 -0.14988021 -0.03047635  0.05168042 -0.05015408
 -0.03782453  0.12588463 -0.09172654 -0.00349375 -0.00274847  0.06653719
 -0.06239119 -0.01712372  0.1010887  -0.23201555  0.05353105  0.06585326
 -0.05918568  0.05472168 -0.05636442 -0.03754933  0.03492594 -0.02621315
 -0.03792557 -0.07387049  0.0348376  -0.06753383 -0.02964125  0.10336806
  0.06335616 -0.0758258  -0.00724433  0.70024167  0.16069696  0.81518542
  0.74840663  0.48799163  0.83430117  0.03474774  0.495552   -0.48176379
 -0.07149183 -0.42832921 -0.69599442 -0.25893193 -0.85641374 -0.09752402
 -0.57990702 -0.27663159 -0.08591178 -0.70293896  0.26814268  0.        ]",0.18192360025165127,"[1.31572735e-03 7.79141985e-04 2.28461547e-04 4.09787564e-04
 2.37028068e-06 1.29440215e-04]",-5.5934330872029765,0.0037222271738395194,0.7993811431811931,-0.03773057305745461,"[-1.43451853e-01 -1.16706368e-01 -7.95604846e-02 -4.10746484e-02
  1.03728196e-03  5.29678653e-02  8.80290377e-02  1.33786234e-01
  1.73141879e-01  2.07218519e-01  2.08845036e-01  1.86905510e-01
  1.09868153e-01 -7.69768703e-02 -2.54882904e-01 -3.71048597e-01
 -3.15261254e-01 -2.37477613e-01 -2.31814830e-01 -1.89491267e-01
  2.88662777e-01  1.07738907e+00  1.77499550e+00  1.66398468e+00
  1.99621929e-03]",[ 0.00015354  0.00063319 -0.00072552  0.00080495  0.00086991  0.00035471],"[ 1.03272013e-02 -3.42064370e-03 -1.05291919e-04  8.55572445e-03
  3.97900364e-05  7.72582768e-03  1.20342188e-03  1.03012941e-03
 -3.66247575e-05 -1.30612928e-03  1.20111944e-03 -7.30186191e-04
 -1.98825535e-03 -2.13010324e-03 -4.78466472e-04 -3.13099694e-03
  6.61621888e-04  5.77199124e-04 -3.76148136e-04 -2.46832208e-04]",0.08466481866251106,0.7993811431811931,"[ 1.03272013e-02 -3.42064370e-03 -1.05291919e-04  8.55572445e-03
  3.97900364e-05  7.72582768e-03  1.20342188e-03  1.03012941e-03
 -3.66247575e-05 -1.30612928e-03  1.20111944e-03 -7.30186191e-04
 -1.98825535e-03 -2.13010324e-03 -4.78466472e-04 -3.13099694e-03
  6.61621888e-04  5.77199124e-04 -3.76148136e-04 -2.46832208e-04]"
AVY,"[ 2.18319029e-01 -6.03783223e-02 -1.06969399e-01  1.03056616e-02
  7.18493538e-02 -5.60597291e-02  1.02232250e-02  4.04448422e-02
 -1.49720407e-01 -5.54278535e-02  2.33099528e-02  3.07559150e-02
 -3.42690206e-02  8.31774026e-05  7.87137352e-02 -1.80110006e-01
  6.50112317e-02  2.07693644e-02 -7.56705235e-02  1.84447616e-02
 -8.63092378e-02  1.65248239e-02  4.09987188e-02 -2.44397296e-02
  9.91605554e-03  1.35061190e-02  1.11148614e-01 -1.44810932e-03
  2.68389939e-02  1.47132446e-01  9.63562281e-02 -1.43634274e-01
 -3.00520335e-02  6.37915244e-01  2.22544170e-01  7.82863239e-01
  7.68574267e-01  5.37180708e-01  9.87996253e-01  2.04541226e-01
  8.25217444e-01 -1.35033736e-01  3.84881207e-01 -7.36827998e-02
 -1.80428598e-01  1.04241398e-01 -3.72408529e-01  1.50729202e-01
 -2.45760558e-01 -2.65859417e-01  7.24361490e-02 -1.13107106e+00
  2.44853123e-01  0.00000000e+00]",0.18019490875286254,"[ 3.21797884e-04  3.65985045e-04  2.19264259e-04 -7.18148491e-05
  2.30528247e-04  2.38822565e-04]",-5.889361389765041,0.0027687442808919313,0.7993814749138916,-0.03727311570619349,"[-0.14251617 -0.1156985  -0.07905403 -0.04129547  0.0023117   0.05007293
  0.08607245  0.13187884  0.17406066  0.20562014  0.2105545   0.18763786
  0.10850991 -0.07401233 -0.25368785 -0.37436478 -0.31739992 -0.2409447
 -0.23562488 -0.1808112   0.28937539  1.07673596  1.78443571  1.6795449
  0.00757839]",[ 0.00034233  0.00076949 -0.00061451  0.00087703  0.00072625  0.00032738],"[ 1.00867295e-02 -3.24807729e-03 -2.18819381e-04  8.58619154e-03
  1.57222166e-04  8.19950893e-03  1.72941791e-03  1.97341832e-03
  1.00844155e-03 -4.75476884e-05  2.31813093e-03  7.44994803e-04
 -1.06374001e-03 -8.89698423e-04  2.46455644e-04 -2.09865160e-03
  6.61382862e-04  9.82225694e-04 -1.73625498e-03 -6.06527348e-04]",0.08474164556568536,0.7993814749138916,"[ 1.00867295e-02 -3.24807729e-03 -2.18819381e-04  8.58619154e-03
  1.57222166e-04  8.19950893e-03  1.72941791e-03  1.97341832e-03
  1.00844155e-03 -4.75476884e-05  2.31813093e-03  7.44994803e-04
 -1.06374001e-03 -8.89698423e-04  2.46455644e-04 -2.09865160e-03
  6.61382862e-04  9.82225694e-04 -1.73625498e-03 -6.06527348e-04]"
