,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AES,-0.8259130910803522,1.7883353564548254,"[-1.86529925e-03 -6.48403930e-04  5.06736989e-05 -3.74923342e-05
 -9.80199128e-04 -7.04019395e-04]","[ 1.10129688e-02 -1.08374757e-02  3.02360964e-03  3.62020336e-05
  5.26452646e-03  3.19797871e-03  4.72755142e-03  3.79337263e-03
  1.70946928e-03  3.83060517e-03 -4.26393293e-04  8.28306265e-03
 -8.56865355e-03  2.44563290e-03 -1.30410093e-03 -5.13430608e-03
  5.58219043e-03  2.33373165e-03 -9.75375265e-04  4.27955229e-03]",-4.425633710248995,0.011966625524224714
AFL,0.9702871639156174,-0.0077665805941288584,[ 0.00038532  0.0009804  -0.00058168  0.0001558  -0.00016899 -0.00038557],"[ 0.01500329  0.00089085 -0.01169186  0.01150919 -0.00959406 -0.00769104
  0.00722839 -0.00828974  0.00382294  0.00175367  0.00041574  0.00070235
  0.00196675 -0.0009424   0.00347928  0.00185984  0.00252512  0.00270491
  0.00544246  0.0014894 ]",-4.969843148019353,0.006944237166681304
AIG,0.4534222665222849,0.5146162193516016,"[ 1.18653870e-03  3.29919701e-06 -5.00193734e-04  4.78514377e-04
 -6.76263917e-04 -9.99534256e-04]","[ 1.51690246e-02 -6.58756319e-04 -8.53127530e-03  1.19094983e-02
 -9.36267132e-03 -3.06258848e-03  3.33221668e-03 -6.95192850e-03
  2.63693366e-03  6.84520968e-04 -9.01969882e-04  1.74390584e-03
 -1.90668926e-03 -2.43781266e-03  2.81424766e-03 -2.52899126e-03
  4.82584501e-03 -4.58200216e-05  7.85803477e-03  4.06689271e-04]",-4.750010682555478,0.008651602781400296
AIZ,0.9985311313569397,-0.02594837415426771,"[ 1.37247251e-03  3.44108866e-05 -3.62772131e-04 -3.60860321e-04
  5.98056631e-04 -1.71744371e-04]","[ 0.01510976  0.00097529 -0.01081398  0.0115992  -0.00824432 -0.00543368
  0.00516839 -0.00444956 -0.00086306  0.00162572 -0.00082858 -0.00255072
  0.00252984 -0.00115622  0.00139638  0.00200792  0.00043576  0.00097839
  0.00229158 -0.00094189]",-4.954060649920571,0.00705470400491361
AJG,0.45777430603920183,0.5190152924868181,[ 0.00052572  0.00121382 -0.00129856  0.00010276 -0.00033372 -0.00098501],"[ 1.46620782e-02 -9.16196065e-04 -8.68192919e-03  1.06961785e-02
 -8.07707877e-03 -4.16928708e-03  4.96209853e-03 -6.41773588e-03
  3.26281933e-03  1.42935068e-03  7.65279725e-05  2.72217627e-03
 -1.69015948e-03 -4.23268759e-05  9.45674104e-04 -8.38516265e-04
  3.20028548e-03  8.47688211e-04  4.11535860e-03  2.21509044e-03]",-4.733879352755941,0.008792296375621162
AKAM,-1.2342197080602344,2.1970022952650092,[-0.00125547 -0.00162927  0.00094943 -0.00042947  0.0002411   0.00060973],"[ 0.01004093 -0.01373067  0.00669299 -0.00368658  0.01110938  0.0058843
  0.00438845  0.01064609 -0.00373426  0.004937   -0.00142597  0.00426018
 -0.0053346   0.00259107 -0.00171091 -0.00162673  0.00215123  0.00358624
 -0.00418106  0.00401343]",-4.518417498873781,0.01090626920271296
ALB,0.45505687865449046,0.513628096559696,[ 0.00054354  0.00063864 -0.00046435 -0.00031672 -0.00010489 -0.00076249],"[ 0.01425439 -0.00040386 -0.01012565  0.00900952 -0.00532444 -0.00721092
  0.00939189 -0.00284304 -0.0002209   0.00603802 -0.00486781 -0.00046276
  0.00034281 -0.00417232  0.00330971 -0.0001982   0.00348864  0.00039526
  0.00733965  0.00217455]",-4.551665029414667,0.010549624317448048
ALGN,1.1291708736623285,-0.16307178511110632,"[ 1.08597182e-03 -7.28547121e-04  9.94384131e-05 -2.62822602e-04
 -4.26870363e-05 -6.58884736e-04]","[ 0.01558773  0.00192042 -0.01304742  0.0126969  -0.01106276 -0.00894088
  0.00803163 -0.00976373  0.00496324  0.00203171  0.00080767  0.00162773
  0.00140275  0.00056013  0.00060943  0.00165951  0.00296245 -0.00150975
  0.0113706   0.00350423]",-4.828129814504602,0.008001471517700271
ALK,-0.015091058477239433,0.9704074076242019,"[ 2.55619744e-03 -3.61192875e-03  4.96125628e-04  2.97681245e-04
 -6.06762155e-06 -5.56496148e-04]","[ 1.41282238e-02 -6.21905464e-03  3.70085794e-04  8.74547949e-03
 -3.91384040e-03  7.63054397e-03 -5.46589021e-03  2.62916129e-04
 -3.30004685e-03 -4.10981860e-03  1.91318212e-03 -1.40228536e-03
 -1.39921297e-03 -3.24005269e-06  2.98490143e-04 -1.89315056e-03
  2.23788875e-03 -4.75026087e-04  4.31404430e-03 -2.30247840e-03]",-4.607879831385773,0.009972940223778705
ALL,1.122282538883052,-0.15476338061511916,"[ 1.60885606e-03  9.58853304e-05 -2.58138462e-04 -3.94829107e-04
  5.38429295e-04 -2.90767192e-04]","[ 1.56534123e-02  1.65492108e-03 -1.14215788e-02  1.29365869e-02
 -9.77998962e-03 -5.66351348e-03  5.49818899e-03 -5.82717312e-03
  5.32791874e-04  2.60753854e-03 -2.29600371e-03 -2.04210027e-04
 -3.69675515e-04 -1.74385091e-03  4.55110188e-04  1.66321059e-04
  1.10013333e-04 -1.84965345e-05  8.02309448e-04 -2.23305968e-03]",-4.8494566447405605,0.00783263229515463
ALLE,0.45092481014453556,0.5156464517574828,[ 0.0017698   0.00092711 -0.00014226  0.00058204 -0.0001063  -0.00015538],"[ 0.01515925 -0.00022431 -0.00908556  0.01189285 -0.0093175  -0.00331127
  0.00266133 -0.00673872  0.00201894 -0.0011008   0.00224952  0.00034715
  0.00014657  0.00124235 -0.00022013 -0.0006279   0.0044668  -0.00132776
  0.00748908  0.00362125]",-5.003368613845203,0.006715287644271637
AMAT,0.44427860680746206,0.5117119559543255,"[ 6.31780197e-04  5.53900337e-04 -3.88221089e-04 -9.61541354e-05
  7.72120612e-05 -3.31512246e-04]","[ 0.01621088  0.00100081 -0.00940029  0.01441479 -0.01136543 -0.00132521
 -0.00042513 -0.00638346 -0.00060489 -0.00239092  0.00092567 -0.00221883
  0.00029266 -0.00127003  0.00149948 -0.00184972  0.00462644  0.00037199
  0.00223478  0.00223678]",-5.22950604680384,0.005356170346804102
AMCR,1.006506610755982,-0.04936005320283276,[0.00297533 0.00128535 0.000134   0.00080052 0.00091502 0.00110517],"[ 0.01603388  0.00045283 -0.00900384  0.01402934 -0.01142105 -0.00127835
 -0.00085584 -0.00720437 -0.00014676 -0.00390859  0.00327884 -0.00412446
  0.00514422 -0.00031093  0.00371689  0.00358789  0.00178042  0.00436072
  0.00173842  0.0045881 ]",-4.500154551852697,0.011107279754915156
AMD,0.451453060091993,0.5126261723456484,"[ 1.88099101e-03  1.02621581e-03 -4.28567366e-04  2.74403931e-04
 -8.32135114e-05 -5.57582486e-04]","[ 0.01489382 -0.0009753  -0.00825634  0.01125399 -0.008615   -0.00300343
  0.00332651 -0.00634844  0.00224303  0.00045856 -0.00051661  0.00130992
 -0.00152405 -0.00238796  0.00347709 -0.00260009  0.0055807   0.00122479
  0.00616313  0.00130563]",-4.754026003726296,0.00861693346838443
AME,0.46105060119883423,0.5139769045374976,[ 0.00096861  0.00044322 -0.00102724  0.00108188 -0.0009418  -0.00089593],"[ 0.01418455 -0.00207925 -0.0072378   0.00940922 -0.00629152 -0.00316082
  0.00499202 -0.0045276   0.00189514  0.00237481 -0.00173339  0.00182625
 -0.00110748 -0.00251646  0.00408221 -0.00014271  0.00178902  0.00462804
 -0.00032464 -0.00031131]",-4.136848968113793,0.015973104049427648
AMGN,0.45913655346684035,0.5192178562054488,[ 0.00024831  0.0001866  -0.00063384  0.00047068 -0.00029601 -0.0002846 ],"[ 0.01419593 -0.00270197 -0.00617577  0.00957821 -0.00682198 -0.00155527
  0.00281315 -0.00562984  0.00340535 -0.00011445  0.00132783  0.00371127
 -0.00318724  0.00049145  0.00138462 -0.00259983  0.00499815  0.0021926
  0.00189639  0.00290843]",-4.641505358693904,0.009643170265639704
AMP,0.4520056451399504,0.5122799769776322,[ 0.0012658  -0.0001428  -0.00051755  0.0003186  -0.00063361 -0.00111643],"[ 0.01412492 -0.00241666 -0.00692788  0.00929639 -0.00650469 -0.00318062
  0.00529019 -0.00570126  0.00429358  0.00230358 -0.0004073   0.00528406
 -0.00399434  0.00053467 -0.00021443 -0.00098068 -0.00017568  0.00068011
  0.00153908 -0.00471368]",-4.6832886073450695,0.009248548974864093
AMT,0.45044633856139205,0.5109336327673594,"[ 2.89844207e-04 -1.13519670e-04  5.29720644e-05 -1.34101191e-04
 -4.58903303e-05 -2.57103186e-04]","[ 0.01438461 -0.00040939 -0.01017401  0.00979819 -0.00717825 -0.00710726
  0.00852482 -0.00607858  0.0034221   0.0041382  -0.00186034  0.00259153
 -0.00081358 -0.00136636  0.00203084  0.00030575  0.00216471  0.00113279
  0.00549991  0.00067969]",-4.708404803422739,0.009019153435922736
AMZN,0.44820127938768045,0.5159165359538171,"[ 2.18937034e-03  3.60906128e-04  2.03106094e-05  5.48350033e-05
  8.05617429e-05 -4.99471369e-04]","[ 0.01639364  0.00304346 -0.01319516  0.01485184 -0.01271704 -0.00662631
  0.00426234 -0.00908094  0.00216369 -0.00040063  0.00143218 -0.00103652
  0.00176658  0.00058015 -0.00025454  0.00105935  0.00176161 -0.00113862
  0.00432167  0.0004214 ]",-5.240183745892409,0.005299283024917719
ANET,0.17551380743995573,0.7820543413129712,[-0.00071648 -0.00054613  0.00044707 -0.00049077 -0.00032991 -0.00048281],"[ 0.01456075 -0.00479441 -0.00197653  0.01025166 -0.00670166  0.00479817
 -0.00325939 -0.00365718  0.00011114 -0.00292638  0.00053577  0.00051236
 -0.00167653 -0.00296462  0.00543154 -0.00210911  0.00390892  0.00551056
 -0.00040087  0.00087358]",-4.292362014955124,0.013672592259445742
ANSS,0.4503903596494495,0.5104655184387465,[-0.00145996 -0.00133281 -0.00049531 -0.00032305 -0.00053101 -0.00083368],"[ 0.01327257 -0.00449158 -0.00424067  0.00685764 -0.00306892 -0.00092665
  0.00424553 -0.00202233  0.00171558  0.00218911 -0.0006424   0.00419344
 -0.00495554  0.00039403 -0.00089743 -0.00414157  0.00530472 -0.00202448
  0.00685219  0.00133591]",-4.660596834883017,0.00946081417242801
AON,0.45356020103655614,0.5145310588230584,[ 0.0006841   0.00117434 -0.00131973  0.00073691 -0.00030484 -0.00040913],"[ 0.01524052 -0.00133081 -0.00703663  0.01220038 -0.00946738 -0.00067447
  0.00094667 -0.00671658  0.00259959 -0.00081276  0.00020068  0.00255583
 -0.00303875 -0.00121309  0.001865   -0.00244754  0.00261127  0.00157295
  0.0014173  -0.00230808]",-4.733959105962594,0.008791595189752647
AOS,1.0013410440449748,-0.03435894935337974,"[ 1.85078513e-03 -1.07074766e-05 -2.29616200e-04  4.29745959e-04
 -9.04843981e-05 -4.00069585e-04]","[ 0.01542442  0.00090201 -0.01068144  0.01268769 -0.01044409 -0.00488974
  0.00362333 -0.00786579  0.00256294 -0.00079214  0.00212419  0.00017348
  0.00080071  0.00098138  0.00030229  0.00028938  0.00285758 -0.00027194
  0.00488318  0.00090151]",-4.876721990045806,0.007621957976101948
APA,0.4513379322784206,0.5122259388398015,"[-1.09791546e-03  1.64113412e-04 -2.50442299e-04  9.11098311e-06
 -1.16471283e-04  1.14888677e-04]","[ 1.39816791e-02 -2.17146159e-03 -7.51136438e-03  8.94485611e-03
 -6.17501471e-03 -4.01796556e-03  5.75613392e-03 -5.35629512e-03
  3.41602161e-03  2.03732439e-03  1.08068415e-04  3.09263515e-03
 -9.33598680e-04  2.36543554e-05  2.33226626e-03  1.40637012e-03
 -3.85906844e-04  5.01750127e-03 -3.26030091e-03 -1.74433777e-03]",-4.728164676521265,0.00884268534395556
APD,0.4647812501268895,0.5225177325421303,"[ 9.55026417e-04 -4.87822409e-04 -2.75097202e-04  6.22488288e-05
 -3.48283893e-04 -8.27258823e-04]","[ 0.01341669 -0.00421848 -0.00471773  0.00721422 -0.00372969 -0.00159876
  0.0048855  -0.00315781  0.00304423  0.00246639 -0.00061272  0.00511527
 -0.00447675 -0.00015427  0.00227908 -0.00248005  0.00442344  0.00563091
 -0.00418388  0.00503746]",-4.446251641808689,0.011722424568204083
APH,0.45718714525881515,0.5141586240354695,"[ 4.25087084e-04 -1.94486196e-03  3.83112302e-04 -3.37392054e-04
  3.18775332e-04 -1.28492649e-05]","[ 0.01487332 -0.00061408 -0.00885324  0.01131138 -0.00883452 -0.00379299
  0.00396664 -0.00696564  0.00330453  0.00032263  0.00109998  0.00241351
 -0.00138435  0.00068027  0.00045482 -0.00054184  0.00244012  0.00086301
  0.00272536  0.00069929]",-4.43850956150689,0.01181353274888495
APTV,0.4548880193881319,0.5150833603003484,"[ 9.96992355e-04  4.71342775e-04 -7.83373941e-04 -6.01611875e-05
 -1.52709933e-04 -8.77612622e-04]","[ 1.47347390e-02 -6.46947709e-04 -8.73038221e-03  1.07275209e-02
 -7.45895269e-03 -3.69309999e-03  4.40240787e-03 -4.42900279e-03
  1.94986883e-04  1.74034132e-03 -1.73989803e-03 -5.10366244e-04
 -7.59285999e-05 -2.84253811e-03  3.39781949e-03 -1.07174345e-03
  4.04826800e-03  1.97779223e-03  3.50900980e-03  1.76193898e-03]",-4.670405969783497,0.009368465440999537
ARE,0.4518401062214895,0.5079231256321179,"[ 7.88461258e-05  2.13773847e-03 -1.03318737e-03  5.63414408e-04
  8.06070200e-05  2.75777970e-04]","[ 1.33705954e-02 -2.32644067e-03 -7.58961162e-03  6.79232804e-03
 -2.38794613e-03 -4.90992544e-03  7.80072588e-03 -2.72311657e-06
 -1.93402908e-03  4.64177595e-03 -2.66564317e-03 -1.41844735e-03
  1.22769408e-03 -1.56577829e-03  1.73763665e-03  7.10227683e-04
  3.90060225e-03  1.40965688e-03  4.01961934e-03  6.46368933e-03]",-4.3779061028002735,0.012551612911716997
ATO,0.4549276178189657,0.5201621837276095,[ 0.00061586  0.00052674 -0.00023424 -0.00012179  0.00018677 -0.0001488 ],"[ 0.01448994  0.00049835 -0.01156613  0.00963928 -0.00649492 -0.00863496
  0.00960392 -0.00428814  0.00016069  0.00463795 -0.00236879 -0.00248742
  0.00456334 -0.00232341  0.00303758  0.00417684  0.00054262  0.00038791
  0.0100126   0.00082693]",-5.02243402750042,0.006588470658039244
AVB,0.45203583645893897,0.5174518836564663,"[ 6.13795089e-04 -1.54253452e-05 -3.04883707e-04 -2.67610662e-04
 -1.33897539e-05 -6.12605014e-04]","[ 0.01356648 -0.00103479 -0.00986197  0.00670775 -0.0020396  -0.0080309
  0.01088088  0.00081688 -0.00358784  0.0068819  -0.0046572  -0.00436121
  0.00457436 -0.00355247  0.00351801  0.00302276  0.0033644   0.00146815
  0.00743257  0.00707185]",-5.030804426287569,0.006533552694507069
AVGO,0.4436339910717741,0.5053058984593558,"[ 3.35448647e-03 -5.41877758e-05 -4.03078280e-04  1.01998354e-03
 -4.46575041e-04 -8.34671747e-04]","[ 0.01489548 -0.00431586 -0.00162174  0.01053429 -0.00538402  0.00654206
 -0.00489414  0.00026972 -0.00435023 -0.00282809 -0.00031957 -0.00147099
 -0.00362608 -0.00119076 -0.00130044 -0.00492191  0.00394856 -0.0036412
  0.0049979  -0.00233689]",-4.804349589194811,0.008194028766420218
AVY,0.45474371247894657,0.5154048697196428,"[ 1.95908839e-03 -1.85584049e-04  2.66679753e-05  3.42829726e-04
 -1.48140418e-04 -4.78602453e-04]","[ 1.52049049e-02 -1.47944196e-05 -9.61530415e-03  1.21305303e-02
 -9.95304537e-03 -4.33551155e-03  4.00822400e-03 -7.99662468e-03
  3.59809666e-03  1.96717407e-04  7.65024889e-04  1.90561095e-03
 -7.63049357e-04 -4.52029881e-04  1.69763757e-03 -5.75492639e-04
  2.90401769e-03  5.52387190e-04  5.70479141e-03 -2.93496324e-04]",-4.709012836198984,0.00901367116188976
AWK,0.45361241415687986,0.5223181242219194,"[ 1.35046129e-03 -1.49608295e-04  1.07126680e-04  1.02955553e-05
  1.24996351e-04 -2.24573645e-04]","[ 1.44757178e-02  9.59166824e-04 -1.20210285e-02  9.08009891e-03
 -4.69133705e-03 -9.27513905e-03  1.12958579e-02 -1.05609794e-03
 -2.73302177e-03  7.39479493e-03 -5.29847219e-03 -3.44267516e-03
  3.53813465e-03 -3.02682060e-03  1.39205265e-03  3.25769938e-03
  9.01242644e-04 -6.44025961e-05  5.33786981e-03  4.79413312e-03]",-5.265039439109371,0.005169189156083603
AXP,-0.7851966283582157,1.7457931078162978,[-0.00256053 -0.00031012 -0.00093902 -0.00079505 -0.00078272 -0.00135889],"[ 0.01078957 -0.01064405  0.00290477 -0.00088995  0.00748414  0.00312407
  0.00524074  0.00785293 -0.00329878  0.00501063 -0.00207288  0.00283928
 -0.00366714  0.00131003 -0.00089592 -0.00051564  0.00079406  0.00311455
 -0.00335973  0.00138235]",-4.0851427175866,0.01682073852944249
AZO,0.4498467609070922,0.5084268339573333,"[ 3.40781509e-04  4.24278868e-04  2.94729236e-04 -3.61087929e-05
 -1.68499200e-04 -1.90960211e-04]","[ 1.45415347e-02 -5.23535680e-04 -1.00098603e-02  1.03533770e-02
 -8.42016584e-03 -6.57287376e-03  6.94325752e-03 -7.96982640e-03
  4.78371859e-03  1.46811914e-03  1.77033804e-03  2.22928818e-03
  1.57347595e-03  1.74275769e-03  6.42617415e-05  3.54085406e-03
 -1.21400137e-03 -5.36561643e-04  8.39348301e-03 -2.83801791e-03]",-4.577177142679962,0.010283885302144124
BA,0.8584748095507376,0.11350371921229731,[ 0.00122103  0.00055037 -0.00065819 -0.00039647  0.00027835 -0.00065745],"[ 0.0149543   0.00013667 -0.01009578  0.01140353 -0.00891034 -0.00546574
  0.00568987 -0.00701683  0.00330369  0.00164052  0.00010837  0.00230301
 -0.00118069  0.00014516  0.00062613 -0.00045856  0.00290329  0.00055841
  0.00403524  0.0019097 ]",-4.591246871279336,0.010140206954845129
BAC,0.45193430986522826,0.5155950254464795,"[ 4.72022140e-04  1.48657189e-03 -1.17982664e-03 -7.65350139e-05
 -1.99554834e-04 -8.84862139e-04]","[ 0.01592564  0.00045358 -0.00930387  0.01392832 -0.01170134 -0.00238574
  0.00122703 -0.00873421  0.00344962 -0.00173206  0.00203354  0.0021304
 -0.00164943  0.00111858 -0.00059777 -0.00056813  0.00065195 -0.00017757
  0.00158279 -0.00277403]",-4.932921706877776,0.00720542037107663
BAX,0.48728956914717003,0.5388353941178673,"[ 1.52924442e-03  6.16812441e-04 -1.74984361e-03 -8.18819921e-05
 -7.08231743e-04 -2.17426689e-03]","[ 4.10682153e-02 -1.57905575e-02 -5.04613624e-03  2.40562430e-02
 -1.13564713e-02  7.14751543e-03  2.89249284e-03 -2.85796681e-03
 -3.30951712e-05 -3.46397068e-03  4.21826602e-03  5.01973127e-03
 -5.16233100e-03  5.62596799e-03 -2.58130601e-03  1.13967636e-03
  1.60444799e-03  2.39084473e-03  1.41774916e-02 -3.36137306e-03]",-4.014503480781613,0.018051915448886114
BBY,-1.0684008087384833,2.035799539528815,"[-1.22195700e-03 -6.98301889e-04 -7.74447129e-05 -3.48755995e-04
 -4.40823689e-04 -5.65167453e-04]","[ 0.01048959 -0.01264004  0.00574616 -0.00198959  0.00889983  0.00615297
  0.00274692  0.0089232  -0.00331877  0.00317495 -0.00014052  0.00395779
 -0.00531203  0.00355645 -0.00372219 -0.00152087 -0.00055248  0.00012576
 -0.00202866 -0.0042847 ]",-4.706785657936077,0.009033768586336472
BDX,0.9843462815500242,-0.014287232663405782,[ 0.00108165  0.00063547 -0.00103506  0.00023165 -0.00029385 -0.00090435],"[ 1.57831837e-02  5.62146315e-04 -9.36716117e-03  1.35590036e-02
 -1.08893896e-02 -2.31992737e-03  1.11970793e-03 -7.24345693e-03
  1.58514539e-03 -1.75965650e-03  2.08481492e-03  1.45565401e-04
 -7.86461073e-05  1.43838689e-03 -1.20654053e-03  4.92632320e-04
  1.89254681e-04 -5.09950053e-04  8.15763499e-04 -1.72802117e-03]",-4.752311919229046,0.008631716286336528
