,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,0.7628809119831031,0.16199327793102328,"[-5.83907611e-04 -1.22258712e-04 -1.74145783e-04 -4.98123796e-04
  5.92419503e-05 -3.14185582e-04]","[ 0.01386621 -0.00686302  0.00216022  0.00301576  0.00334634 -0.00111273
  0.00467645 -0.00462522  0.00072615 -0.00403824 -0.00061428 -0.001021
 -0.00622281  0.00191986 -0.00562706  0.00314739 -0.00178313  0.00669684
  0.00279001  0.00637925]",-4.420685387464839,0.012025986998697483
AEP,1.2602113054588095,-0.325047851985758,"[-9.53726292e-04 -9.43162988e-06 -1.41369617e-04 -6.71488207e-04
  2.50701697e-04 -9.65965046e-05]","[ 1.70689153e-02 -6.86429871e-03  7.09883570e-03  3.61381951e-03
  8.49540972e-03  6.58756332e-05  8.16975149e-03 -3.24816676e-03
  2.15185170e-03 -2.85371525e-03 -9.14782151e-04 -3.88224455e-04
 -7.31962874e-03  1.88635194e-03 -6.07427466e-03  2.69409285e-03
 -1.03851770e-03  6.11149945e-03  4.58447689e-03  5.95719527e-03]",-4.7178634124745304,0.008934246971136558
AES,-0.23379824549642403,1.1769775598911987,"[-5.45481276e-04  1.96121018e-03 -5.25554450e-04  2.82345950e-04
  9.18442175e-05  4.12805407e-04]","[ 0.00762866 -0.00682887 -0.00757423  0.00325586 -0.00697098 -0.0009021
 -0.00237785 -0.0049121  -0.00185777 -0.00523906  0.00113041 -0.00315406
 -0.00174851 -0.0004618  -0.00236321  0.00232301 -0.00238698  0.0090718
 -0.003316    0.01313751]",-4.258028749057553,0.014150168468572899
AFL,-1.1137660351806897,2.0411784384687683,[-0.00239148  0.00103895 -0.0008987  -0.00096291  0.00028797 -0.00014464],"[ 0.00220936 -0.00742122 -0.0160321   0.00221344 -0.01587705 -0.00222123
 -0.00824767 -0.0059338  -0.00339048 -0.00560504  0.00419808 -0.00298007
  0.00484627 -0.00059753  0.00382643  0.00079291  0.0005039   0.00519062
 -0.00522264  0.00778203]",-4.916293928304871,0.00732623213766281
AIG,-1.0836333547369459,2.030216728316578,"[-1.49155805e-03  7.04399138e-06 -3.60551686e-04 -7.14897210e-04
  2.00804803e-04 -1.30704994e-04]","[ 1.98955841e-03 -5.67709712e-03 -1.62242607e-02  7.51516619e-03
 -1.57619987e-02  6.64298108e-03 -7.74273714e-03  3.94575661e-03
 -2.68541926e-03  2.61593681e-03  4.79183369e-03  9.56160410e-04
  4.91741607e-03 -1.81360931e-03  3.35664073e-03 -3.21464035e-03
  1.81420351e-05  1.70083113e-03 -5.03950245e-03  9.00753048e-03]",-4.818128770127755,0.008081896083913112
AIZ,-0.9846171669707023,1.9385962088491455,[-0.00111485 -0.00124614  0.00014846 -0.00075489  0.00021547 -0.00013061],"[ 0.00260153 -0.00563652 -0.01441039  0.00717348 -0.01207664  0.00549045
 -0.00281972  0.00165683  0.00216452 -0.00098406  0.00783228 -0.00355779
  0.00405559 -0.00642748 -0.00083809 -0.00633775 -0.00408311 -0.00038581
 -0.00506915  0.00715919]",-4.666676601982822,0.00940346912459239
AJG,-1.3748346496265709,2.312540475128388,"[-8.36181347e-04 -7.40032109e-04 -1.08082378e-04 -7.42170913e-04
  7.97630576e-05 -4.42772195e-04]","[ 0.00026703 -0.00725967 -0.01914152  0.00297121 -0.01950375 -0.00070543
 -0.01160505 -0.00385046 -0.00660838 -0.00321842  0.00057034 -0.00082609
  0.00084219  0.00065531  0.00100109  0.00041622  0.00055441  0.00283189
  0.00015021  0.003816  ]",-4.686151000440857,0.009222113844049586
AKAM,-0.7330608046453796,1.6804937083522538,"[ 4.02544886e-05  1.01687360e-03 -6.29593436e-04  6.07554992e-04
 -4.33852990e-04 -1.97714801e-04]","[ 4.25797027e-03 -7.23819057e-03 -1.32589029e-02  2.25247791e-03
 -1.38430662e-02 -1.69378851e-03 -8.15653809e-03 -4.05933266e-03
 -5.15833473e-03 -1.75085812e-03  1.35028690e-03  2.48178405e-03
  2.50742573e-03  4.84994184e-03  3.54577270e-03  2.94880756e-03
  1.97659396e-03  2.43868349e-03 -2.94963596e-03  4.75429717e-05]",-4.617106916935327,0.009881342292009201
ALB,-0.04025833570430229,0.9700368267768981,"[ 1.23949411e-05  1.63260425e-03  6.00135118e-05 -8.33503017e-04
  7.24230318e-04  2.60038815e-04]","[ 0.00887572 -0.00588611 -0.00575346  0.00565279 -0.00528652  0.00342325
 -0.00154001  0.00090714 -0.00190896  0.00144838  0.0004694   0.00305362
 -0.00247877  0.0036842  -0.00263222  0.00268383 -0.00233502  0.00550273
 -0.00353939  0.00681152]",-3.7973934695830796,0.022429158013049306
ALGN,-0.6080043178239515,1.558832043050558,[ 0.00095238  0.00103998 -0.00064201 -0.00079811 -0.00027102 -0.00160512],"[ 5.18700243e-03 -6.15280781e-03 -1.12244403e-02  4.87335920e-03
 -1.05166637e-02  1.88458280e-03 -4.40163580e-03 -1.38974989e-03
 -2.15454166e-03 -1.58180215e-03  2.16308715e-03 -4.20424174e-04
 -2.68948552e-04  1.48390053e-04 -1.53204439e-03  6.57173620e-05
 -2.22709277e-03  3.51996753e-03 -2.98538409e-03  5.53902889e-03]",-3.659306017464856,0.025750376838751445
ALK,-0.9349001539344581,1.8773057667944688,"[ 3.73104654e-04 -5.34804124e-04  1.78220146e-04  3.98449699e-05
 -8.76304370e-05 -1.46301293e-04]","[ 2.93052633e-03 -5.97218841e-03 -1.51492137e-02  6.22735340e-03
 -1.55585230e-02  4.66894175e-03 -9.16166692e-03  2.35666931e-03
 -5.81062455e-03  2.37546249e-03  1.71031184e-04  2.45597612e-03
 -8.63469356e-05  6.22119613e-04  1.88531035e-05 -2.25721860e-03
 -1.03491731e-03 -9.86776768e-04 -3.78555139e-03  1.62696746e-03]",-4.583683937348825,0.01021718740217813
ALL,-0.24353193308257085,1.195798289722667,"[-9.28739396e-04 -2.81790098e-04  2.64090334e-04 -1.27956271e-03
  6.94501969e-04  5.32572651e-05]","[ 0.00727891 -0.00773214 -0.00892739  0.00094107 -0.01026169 -0.00413533
 -0.00762747 -0.0074189  -0.008534   -0.00557808 -0.00608082 -0.00077728
 -0.00718159  0.00341981 -0.00352742  0.00423375  0.00034811  0.00630814
  0.00242519  0.00464293]",-4.364013123295871,0.012727209165844761
ALLE,-0.9665819578173506,1.9185886706982702,"[ 3.82925674e-04  4.22759159e-04  1.14256358e-04 -4.82860254e-05
  1.36969086e-04  8.05521784e-05]","[ 0.00271985 -0.00599144 -0.01529399  0.00617402 -0.01526846  0.00447291
 -0.00820141  0.0019286  -0.00414452  0.00169595  0.00245753  0.0017226
  0.00222619  0.00030851  0.0012729  -0.00154977 -0.00121881  0.00127559
 -0.00559634  0.00512781]",-4.564253630908054,0.010417651719070555
AMAT,-0.8241061220997049,1.7701068418460582,"[-2.25879596e-03  8.38676608e-04 -7.64042052e-04 -1.36718382e-04
  9.93710707e-05  4.01267179e-04]","[ 0.00368769 -0.00566231 -0.01378535  0.00694029 -0.01373087  0.00551093
 -0.00738879  0.00269798 -0.00447748  0.00175043  0.00070799  0.00092052
 -0.00069573 -0.00098405 -0.00137474 -0.00237465 -0.00242247  0.0013546
 -0.00462104  0.00602434]",-4.136027671490235,0.015986228094480415
AMCR,-1.5052854643401516,2.4456355141844686,"[ 2.23812410e-03  1.03638965e-03 -3.98049296e-05  8.85584351e-04
 -4.99257343e-04 -4.49022867e-04]","[-0.00076287 -0.00649009 -0.02072045  0.00593897 -0.02110933  0.0045989
 -0.01258446  0.00256252 -0.00676325  0.00308382  0.00120949  0.00412053
  0.00194764  0.00385274  0.00174744  0.0020656   0.00034949  0.00446964
 -0.00153313  0.00606318]",-4.149238449996548,0.01577642644879655
AMD,-0.4236862956942115,1.344666379621011,"[-1.21520875e-03  1.01181819e-03  1.91510470e-05 -3.91917549e-04
  6.66837106e-04  9.16894848e-04]","[ 0.00633842 -0.00484693 -0.00969127  0.00979036 -0.00945634  0.01054574
 -0.00444171  0.00877723 -0.00316208  0.00775463  0.00067203  0.00570186
 -0.00147772  0.0022189  -0.00206335 -0.00058979 -0.00285525  0.00324802
 -0.00538338  0.00871398]",-4.53634291716859,0.010712511546899084
AME,-1.3315346165819129,2.2710187567924374,"[-9.65960179e-04 -2.10485831e-04 -1.57913647e-04 -2.40309686e-04
  7.52929397e-05  7.24290738e-05]","[ 0.0003783  -0.00656542 -0.01916316  0.0056219  -0.01979768  0.00399348
 -0.01179086  0.00167517 -0.00589639  0.00175685  0.00312986  0.00210494
  0.00534456  0.00094861  0.00476298 -0.00079763  0.00014207  0.00254361
 -0.00883546  0.00747573]",-5.248404014983131,0.005255900046634976
AMGN,-0.8874925560376948,1.83763734862934,[-0.00210387  0.00108884 -0.00082754 -0.00103337  0.00034661 -0.00016821],"[ 0.00322969 -0.00588226 -0.01438609  0.00640795 -0.01402486  0.00486194
 -0.00686204  0.0024334  -0.00283274  0.00232635  0.00363854  0.00248119
  0.00291946  0.00110831  0.00101896 -0.00120659 -0.00260546  0.00043949
 -0.00867208  0.00215539]",-4.238905445459726,0.014423370371833485
AMP,-1.3145782784988733,2.261524940571092,"[-1.12947273e-03 -5.49783471e-04 -3.09326623e-04 -2.89441662e-04
 -9.48708192e-05 -2.23166269e-04]","[ 4.27600541e-04 -6.30117808e-03 -1.84614032e-02  5.88646576e-03
 -1.77343327e-02  4.32549747e-03 -8.55441210e-03  2.02270339e-03
 -2.30615690e-03  1.96765755e-03  5.93670441e-03  1.85327300e-03
  5.94062881e-03 -1.72610985e-04  3.32942785e-03 -2.65606598e-03
 -1.06196720e-03  5.08708683e-05 -6.92645232e-03  5.53404507e-03]",-5.1408649545366645,0.005852625268616661
AMT,-0.9871048222655735,1.9400258767339171,"[-2.01961281e-03  3.06449948e-04 -5.63091481e-04 -5.77015111e-04
  1.94314960e-04  8.74898363e-05]","[ 0.0026114  -0.00570135 -0.01487344  0.00714202 -0.01349075  0.00596777
 -0.00493443  0.00329334  0.00014129  0.00236815  0.0069552   0.00146956
  0.00531829 -0.00045506  0.00167702 -0.00174226 -0.00266924  0.00251262
 -0.00748918  0.00781928]",-4.486103167563643,0.011264454083552072
AMZN,-1.0157910240795551,1.9698561914297805,"[-1.15404928e-03  2.68743654e-04 -3.40721179e-05  1.27490844e-04
  2.66600457e-04  8.10818969e-04]","[ 0.00226295 -0.0056903  -0.01582599  0.00745143 -0.01538212  0.00673902
 -0.00748016  0.00451333 -0.00249041  0.0038624   0.00493927  0.0026864
  0.00482173 -0.0003281   0.00259662 -0.00327915 -0.00176403 -0.00091272
 -0.0083726   0.00374081]",-4.696992612608738,0.009122671295200611
ANET,-0.8691362977130673,1.8123947159763054,"[-6.13903446e-04  5.20956998e-04 -2.53070080e-04 -9.94596493e-06
  5.19411213e-05  1.56575440e-04]","[ 0.00333852 -0.00525771 -0.01422956  0.00868997 -0.01389749  0.00873634
 -0.00682528  0.00670241 -0.00284455  0.00578232  0.00377106  0.00412067
  0.00364608  0.00100845  0.00277216 -0.0014642   0.00046921  0.00245806
 -0.00339823  0.00842516]",-4.717132627347806,0.008940778372176241
ANSS,-0.9459283409633621,1.8889637271298503,"[-1.00843315e-03  7.98650792e-04 -2.74176624e-04 -7.94665824e-04
  4.14607762e-04  1.14266327e-05]","[ 0.00291511 -0.00589966 -0.01503463  0.00646669 -0.01512337  0.00479456
 -0.00838704  0.00194151 -0.00480073  0.0011938   0.00122031  0.00084677
  0.00055896 -0.00037638 -0.00015561 -0.00127472 -0.00200898  0.00283317
 -0.00568474  0.00732087]",-4.273252367399066,0.013936383126433
AON,-0.4619664265329731,1.4102615276221666,[-0.00094953 -0.00033656 -0.00026662 -0.00116209  0.00019876 -0.00068759],"[ 0.00589186 -0.00781211 -0.01100734  0.00079989 -0.01228606 -0.00428419
 -0.00875619 -0.00742383 -0.00856487 -0.00531361 -0.00506456 -0.00024369
 -0.00537518  0.00397751 -0.0015406   0.00422136  0.00243853  0.00510774
  0.00541335  0.00196047]",-4.580852614383452,0.010246156550666812
AOS,-1.1918329908090357,2.1361967885352473,[-0.00158004 -0.00011239 -0.00041101 -0.00059394  0.00010995 -0.00013537],"[ 1.30249660e-03 -6.47084042e-03 -1.76362278e-02  5.32993454e-03
 -1.80914475e-02  3.15949612e-03 -1.07937674e-02  3.21347251e-04
 -6.36719018e-03  3.93990695e-05  4.35534580e-04  4.69155707e-04
  3.38180344e-04 -1.89734443e-05 -2.56567686e-04 -6.09928121e-04
 -2.25186516e-03  3.67727960e-03 -5.87574413e-03  8.49850226e-03]",-4.598608669910536,0.01006583089984206
APA,-1.078479560913717,2.013537776802422,"[ 1.85156273e-04  8.86732939e-04 -2.55570576e-04  2.98935341e-04
 -1.20661056e-04 -4.33881443e-06]","[ 0.00225201 -0.00677538 -0.01573697  0.00400727 -0.01513272  0.00069266
 -0.0072609  -0.00276609 -0.00270596 -0.00303646  0.00374044 -0.00176279
  0.00227861 -0.00084594 -0.00043969 -0.00010803 -0.00411062  0.00463045
 -0.00912204  0.00844468]",-4.410537809051701,0.012148642922542216
APD,-0.7124392051421389,1.6575859296526727,"[-1.49410132e-03 -5.05127511e-05 -5.61531108e-04 -8.17667463e-04
  2.17147340e-05 -5.57441388e-04]","[ 0.0044876  -0.00761601 -0.01257809  0.00150038 -0.01260397 -0.00352007
 -0.00701021 -0.00751142 -0.00521035 -0.00697984 -0.00132525 -0.00342074
 -0.0035721   0.00060123 -0.00340269  0.00345479 -0.00225363  0.00901376
 -0.00098378  0.01090983]",-4.557530139051887,0.010487930710930191
APH,-0.9152909951696133,1.8615537951502585,"[-1.37541461e-03 -2.27051787e-04 -9.43110130e-05 -4.05613191e-04
  2.53835416e-04  2.90359702e-04]","[ 3.05732724e-03 -7.11118178e-03 -1.51049086e-02  3.05439810e-03
 -1.58406538e-02 -7.27224854e-04 -9.86003934e-03 -4.04321371e-03
 -6.81241864e-03 -3.64238828e-03 -9.89880844e-04 -1.45222640e-03
 -1.18214607e-03  5.27753500e-05 -9.29634167e-04  4.33521292e-04
 -2.30911412e-03  4.21071520e-03 -6.47752036e-03  7.13553652e-03]",-4.6195643021078,0.00985708983899044
APTV,-1.1745512364245048,2.123051328584555,"[-1.64439685e-03 -8.95767717e-04 -1.66863138e-04 -6.96917715e-04
  1.53050047e-04 -9.75818927e-05]","[ 0.00120939 -0.00589151 -0.01792712  0.00765062 -0.01859315  0.00733891
 -0.01113197  0.00533303 -0.00590359  0.00468968  0.00249979  0.00336664
  0.00433647  0.00034941  0.0040238  -0.00217363  0.00021913  0.00173994
 -0.00719456  0.00862455]",-5.105655396968895,0.006062364357624651
ARE,-1.3298384442463949,2.2787928240034203,[-0.00173343 -0.00224108  0.00051286 -0.00088901  0.00043494  0.00031007],"[ 0.00021513 -0.00534409 -0.01867866  0.00920483 -0.01775359  0.00962091
 -0.00836812  0.00731806 -0.00218178  0.00556812  0.00555599  0.00288442
  0.00467013 -0.00082908  0.00167807 -0.00269299 -0.00192377  0.00232218
 -0.00524478  0.00919923]",-5.081930034946332,0.0062079159514185035
ATO,1.4963798793973724,-0.5694300949199569,"[-2.75834643e-04  2.57331798e-06  2.45576729e-04 -7.38744676e-04
  4.48108029e-04  4.51895496e-05]","[ 0.01820439 -0.00797577  0.00816586  0.00081522  0.00815475 -0.00443975
  0.00588439 -0.00831439 -0.00143626 -0.0074312  -0.00465473 -0.00353905
 -0.00957638  0.00036817 -0.00633895  0.00249575 -0.00110436  0.00664654
  0.00204527  0.00738369]",-4.902121309354731,0.007430803307392552
AVB,-0.5771511083762016,1.522797644971673,[-0.00287729 -0.00062645 -0.00060387 -0.00110742  0.00023874 -0.00016647],"[ 0.00523809 -0.00489512 -0.01104536  0.00967366 -0.00995081  0.0102147
 -0.00304511  0.00804439  0.00053257  0.00639731  0.0068464   0.00362621
  0.00617431 -0.00046967  0.00411758 -0.00296449  0.00038475  0.00144461
 -0.00537607  0.0082448 ]",-4.734654946859117,0.008785479766201596
AVGO,-0.37361914452064926,1.3144910870317683,[ 0.00051904 -0.00049103  0.00090737 -0.00023819  0.00059619  0.00073466],"[ 6.67393649e-03 -5.22255853e-03 -9.42027512e-03  8.17847735e-03
 -9.81192781e-03  7.69012306e-03 -5.91440915e-03  5.42647513e-03
 -5.97384249e-03  4.55592159e-03 -3.53702028e-03  3.09557579e-03
 -6.14086122e-03 -1.01722552e-04 -4.80769945e-03 -3.18828762e-03
 -2.25144887e-03 -1.21436768e-03 -1.60895291e-05  2.29397397e-03]",-3.9718405733502182,0.018838727146352662
AVY,-0.5742018642097215,1.5196484786597615,"[-5.46746400e-06  1.58539234e-03 -1.10283665e-03 -4.82773996e-05
 -5.21140399e-04 -1.09754927e-03]","[ 0.00529319 -0.00769269 -0.01185759  0.00110055 -0.01292262 -0.00403077
 -0.00863357 -0.00765324 -0.00745286 -0.00638491 -0.0029828  -0.00212968
 -0.00311351  0.00190907 -0.00086489  0.00344716  0.00036555  0.00663045
 -0.00074959  0.0060445 ]",-4.482492634456025,0.011305198277829573
AWK,1.5795388899369898,-0.6484594783543024,"[-1.90982047e-04  5.97974966e-05 -1.37638556e-04 -3.10718552e-04
  8.73755297e-06 -2.89611375e-04]","[ 0.01896208 -0.00724634  0.00950503  0.0026514   0.00994791 -0.00134847
  0.00776876 -0.00460348  0.00042675 -0.00384456 -0.00273819 -0.00108025
 -0.0076654   0.0009003  -0.00478006  0.00099376 -0.00010447  0.00350732
  0.00211759  0.00402238]",-4.914137849502282,0.007342045112361664
AXP,-1.4429465005726572,2.3923579813349316,"[-1.51863510e-03  7.83890805e-04 -6.22421045e-04  1.83615435e-04
 -2.58445067e-05  3.89781560e-04]","[-3.91493140e-04 -6.06016408e-03 -1.96118375e-02  6.65961289e-03
 -1.87279925e-02  5.56593831e-03 -9.05218101e-03  3.46475858e-03
 -2.47428330e-03  3.62543325e-03  5.75087690e-03  4.01042179e-03
  5.55485646e-03  2.84110502e-03  3.22508222e-03  1.48977689e-04
  3.12432469e-05  8.68289629e-04 -3.24461563e-03  3.78321185e-04]",-5.020737673166705,0.006599656523706027
AZO,-0.6717332890916116,1.6164602143947284,"[-2.27958861e-03  9.43449205e-04 -6.49634192e-04 -1.39285717e-03
  5.85333032e-04 -8.94905821e-05]","[ 0.00485396 -0.00684137 -0.01186112  0.00295241 -0.01140319 -0.00126381
 -0.00522083 -0.0049323  -0.00258738 -0.00478674  0.00243395 -0.00273524
  0.00082936 -0.00141961 -0.00027445 -0.00127088 -0.00168477  0.00134111
 -0.0039163   0.00255471]",-4.015424838402958,0.01803529083878907
BA,-1.4304887617604913,2.3806389302928093,"[-1.79696138e-03  7.83605832e-06 -3.23782557e-04 -5.28731517e-04
  2.57485442e-04  2.31765538e-04]","[-0.00030655 -0.00574319 -0.0191673   0.00736857 -0.0176897   0.00640413
 -0.00769328  0.00370734 -0.00142362  0.00260832  0.0055826   0.00150064
  0.00329477 -0.00056687 -0.00030553 -0.00199269 -0.00279098  0.00171109
 -0.00309437  0.00584117]",-4.9570730584389056,0.007033484331683752
BAC,-1.427600340604052,2.3810971585973437,"[-8.63721741e-04 -1.24617968e-04 -2.70920388e-04 -3.43878099e-04
  1.01972519e-05 -1.78799029e-04]","[-0.00035637 -0.00580285 -0.01934794  0.00741839 -0.01803853  0.0067316
 -0.00808304  0.00445767 -0.00167192  0.00369719  0.00564873  0.00247315
  0.00372146 -0.00033217  0.00010024 -0.00271201 -0.00280907  0.00062841
 -0.00366262  0.00602322]",-5.184864772235845,0.005600693933420466
BAX,-0.46570755343448456,1.416501849576263,[-0.00169763  0.00217565 -0.00112596 -0.00106733  0.00028372 -0.00048217],"[ 6.05873960e-03 -6.48806913e-03 -1.00661758e-02  4.20999183e-03
 -9.74610819e-03  9.82590350e-04 -4.60320304e-03 -2.13235695e-03
 -3.40171462e-03 -1.75730941e-03 -1.59555508e-05  3.18399142e-04
 -2.89487636e-03  1.96643480e-03 -3.71427518e-03  2.48889495e-03
 -3.84718058e-03  6.78971384e-03 -4.58734467e-03  9.33032501e-03]",-4.257712026441145,0.014154650856752268
BBY,-0.8073609560032425,1.7532503630575946,[-0.0048682  -0.00011916 -0.00158018 -0.00239087  0.00032605 -0.00104033],"[ 3.86273078e-03 -6.12415690e-03 -1.36090728e-02  5.52136921e-03
 -1.37469034e-02  3.22801990e-03 -7.66768705e-03  3.81781875e-04
 -4.87093990e-03  3.26569932e-04  5.62670101e-04  1.29244381e-03
  5.98818194e-05  1.58120813e-03  7.01190153e-04  1.27180954e-03
  1.00537986e-03  5.34814454e-03  8.22256163e-04  8.48724226e-03]",-4.27948544910001,0.01384978667353851
BDX,-0.7125731227567235,1.6660043051136244,"[-1.10995902e-03  3.07857090e-04 -5.58325720e-04 -7.77042035e-04
  7.65727950e-05 -5.04170691e-04]","[ 4.25463409e-03 -5.80300764e-03 -1.30200655e-02  6.59516220e-03
 -1.31109162e-02  5.32412805e-03 -7.08613441e-03  3.25471041e-03
 -4.26259980e-03  3.42565190e-03  1.22110001e-03  3.41754217e-03
  2.88209458e-04  1.18390586e-03 -5.76302028e-04 -2.39751095e-03
 -2.83760457e-03 -1.92690286e-03 -7.59355450e-03  2.99245040e-05]",-4.501901248157183,0.011087895644419764
