,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.9817654661387041,-0.03030326635242696,[ 0.00086311 -0.0003869   0.00051245 -0.00094282  0.00041718 -0.0004082 ],"[ 0.01273289 -0.01151449 -0.01273144 -0.00175282 -0.01661387  0.00558225
 -0.00147654  0.00816367  0.00288809  0.00296091  0.00215591  0.00294714
  0.00143732  0.00548155  0.00392309 -0.00043985  0.00205777 -0.00137461
  0.00514972 -0.00095879]",-4.885040331234566,0.007558818899395763
ADSK,1.0573466227668173,-0.1042980403171971,"[ 6.77897924e-04  2.45396690e-05 -1.26882392e-04 -9.89045357e-05
 -2.08347252e-04 -6.02867856e-04]","[ 1.27731408e-02 -1.20255141e-02 -1.31256946e-02 -1.73904885e-03
 -1.60712059e-02  5.37006843e-03 -2.46719112e-03  6.90676255e-03
  9.19441321e-04  4.91604698e-03  5.33447556e-03  5.46366347e-03
  4.78450878e-03  1.09063216e-03  7.83301180e-05 -4.89434344e-03
 -1.82569218e-03 -6.08184877e-04  6.04037017e-04 -2.45529397e-03]",-4.896092055144458,0.007475740843302811
AEE,0.44252935772704816,0.49823218577990264,[-0.00042607 -0.00042209  0.00039626 -0.00054838  0.00046477  0.00034527],"[ 1.26614911e-02 -8.21172272e-03 -7.29863006e-03 -8.23953587e-04
 -1.42229266e-02 -3.97348458e-05 -5.48774465e-03  5.80869409e-03
  2.67186816e-03  4.44341648e-03  2.80008390e-03 -8.79388812e-04
 -5.18208091e-03  2.67069005e-03 -8.08538143e-04  4.36805454e-03
  1.17828748e-03  4.61491707e-04 -3.08892370e-03  2.20534243e-03]",-4.671233615811791,0.009360714875590849
AEP,0.4469918661264641,0.500623682860763,[-0.000285   -0.00079372  0.00051714 -0.00077537  0.00048913  0.0001426 ],"[ 0.01248397 -0.00789858 -0.00713125 -0.00038892 -0.01370971  0.00030003
 -0.00460247  0.00563583  0.0028364   0.00311996  0.00116818 -0.00127049
 -0.00576032  0.0044952   0.00054346  0.00502987  0.00105721  0.00036699
 -0.00156004  0.00486382]",-4.512304130810963,0.01097314745794802
AES,1.0775932231478216,-0.13223529796806516,"[ 1.25308142e-03 -5.36198144e-05  2.65580881e-04  3.07084235e-04
 -1.45110889e-04 -1.64843255e-04]","[ 0.01334055 -0.01198863 -0.01238657 -0.00331677 -0.01850271  0.00376891
 -0.00426041  0.00906986  0.00333624  0.00581607  0.00516726  0.00197889
  0.00010885  0.00102161 -0.00153645 -0.0007412  -0.00120367  0.00225678
  0.00246722  0.00163719]",-4.778160415680993,0.00841145833057579
AFL,0.43584574686068644,0.4990767431873233,[ 0.00109419  0.00088665 -0.00032729 -0.00045471 -0.00014357 -0.00101492],"[ 0.01229502 -0.01280454 -0.015134   -0.00074468 -0.01479918  0.00880145
  0.00225903  0.00615384  0.00061175 -0.00047437  0.00013237  0.00560991
  0.0048619   0.00561877  0.00253557 -0.00468846 -0.00178831  0.00087168
  0.0082787  -0.00020563]",-5.2428874466961215,0.005284974700574315
AIG,0.44526179123680143,0.4948908787298297,[ 0.00116072 -0.0012092  -0.0002842  -0.00156141 -0.00040436 -0.00252891],"[ 0.00892641 -0.00698644 -0.0109145   0.00775853 -0.00445006  0.01117556
  0.00943599  0.00302898  0.00554554 -0.00560219  0.00260874 -0.00257132
  0.00029169 -0.00246499 -0.00350989 -0.00608338 -0.00506094  0.00033537
  0.00159931 -0.00042247]",-4.301421567086052,0.013549284098841218
AIZ,0.4527169618465775,0.5048187255148193,[ 0.00042361 -0.00080641  0.0003427  -0.00093471  0.00023622 -0.00061102],"[ 0.00962018 -0.00625236 -0.00881571  0.00602067 -0.00701422  0.00750493
  0.00462385  0.00495846  0.00676217 -0.00081187  0.00616065 -0.00316764
  0.00037738 -0.00432691 -0.00305682 -0.00727154 -0.00707114 -0.00330366
 -0.00529631  0.00043957]",-4.399151959597859,0.012287755999348055
AJG,1.3650728887995514,-0.41929624036156216,"[ 1.10237478e-03 -8.71417768e-05  1.88172846e-04 -1.05649412e-04
 -7.68492925e-05 -4.54906749e-04]","[ 0.01374221 -0.01406012 -0.01503786 -0.00443935 -0.01963713  0.00595839
 -0.00217557  0.00891113  0.00189751  0.00291784  0.00128565  0.00370793
  0.00104643  0.004875    0.00042496 -0.00071634 -0.00099178  0.0031012
  0.00650764  0.00211412]",-5.413697078995785,0.0044551387266881445
AKAM,0.4532600863883397,0.511526801370447,[ 0.00177112  0.00149456 -0.0007586   0.00117163 -0.0009273  -0.0008272 ],"[ 0.01175821 -0.00612021 -0.00448835  0.00118901 -0.01119681 -0.00300209
 -0.00939208  0.00243747 -0.00270137  0.00924973  0.00589556  0.0071343
  0.00288049  0.00408261  0.00355839  0.0016761   0.0065051  -0.00038707
  0.00643299 -0.00429832]",-4.789666264913362,0.008315232003576197
ALB,1.3146418181102548,-0.3695346358797647,"[ 1.55810938e-03 -2.86731354e-04  4.89751382e-04 -1.30361079e-04
  4.42626602e-05 -3.39944706e-04]","[ 0.01303859 -0.01381067 -0.01568349 -0.0024232  -0.01698923  0.00791887
  0.00012392  0.00749156  0.00148157  0.00206314  0.00251406  0.00422732
  0.00240945  0.00315097  0.00065533 -0.00190441  0.00014077 -0.00029075
 -0.0002599  -0.00183283]",-5.281307330099151,0.005085777654517534
ALGN,0.8197374933467384,0.13221009785038004,"[ 7.86812577e-04 -2.02587571e-03  5.08393184e-04 -8.76674412e-04
 -5.38499196e-05 -1.04117339e-03]","[ 1.20416860e-02 -1.03792439e-02 -1.18505732e-02  2.86758747e-04
 -1.36362864e-02  5.99643329e-03 -7.05096490e-05  6.45252687e-03
  2.96360215e-03  2.27765746e-03  4.11052498e-03  1.99412135e-03
  1.94948481e-03  1.00063111e-03  3.72281422e-04 -4.20068515e-03
 -3.27628885e-03 -3.12829454e-03 -4.99662377e-03 -1.37380126e-04]",-4.427408930094421,0.011945400977803269
ALK,0.44989991569703586,0.5054232226512053,[ 0.00083905  0.00225441 -0.00097946  0.00039488 -0.00050112 -0.0007877 ],"[ 0.01218284 -0.00853719 -0.00879618 -0.00044224 -0.0153835   0.00211699
 -0.00477462  0.0083071   0.00398525  0.00683126  0.00620257  0.00231988
  0.00225333  0.00274375  0.00378189 -0.00213655  0.00085319 -0.00309127
  0.00353712 -0.00055433]",-4.644172246114928,0.009617487278199619
ALL,0.4469773356238529,0.5067864057028255,[ 0.00134808 -0.000765    0.00051886 -0.00097289  0.00019438 -0.00090828],"[ 0.01331948 -0.00992031 -0.00871727 -0.00260018 -0.01595343 -0.00022538
 -0.00664347  0.00516386 -0.00062937  0.00434699 -0.00023629  0.00312629
 -0.00333508  0.00749417  0.00186616  0.00558202  0.0024448   0.00253726
  0.00268507  0.00557104]",-4.929060915420648,0.007233292766622123
ALLE,0.45441627959121034,0.5114511084164326,"[ 1.50627159e-03  5.41099074e-04  2.95337158e-04  1.92097657e-04
  5.03891015e-05 -2.84835056e-05]","[ 0.01140547 -0.00839702 -0.00932131  0.00191494 -0.01134864  0.00381478
 -0.00230457  0.0046837   0.00112844  0.0050719   0.00665304  0.00460216
  0.00480066  0.00036346  0.00197581 -0.00471878  0.00109472 -0.00433388
 -0.00126462 -0.00757402]",-4.728185440672771,0.008842501735003607
AMAT,0.9450485484445627,0.01058107733632333,"[ 1.76863938e-03 -1.03077036e-03  6.16807350e-04 -2.57059443e-04
 -5.51544260e-05 -6.35655619e-04]","[ 0.0124271  -0.01132823 -0.01282735 -0.00100842 -0.01574136  0.00610911
 -0.00104503  0.00786604  0.00291852  0.00361657  0.00428684  0.00352983
  0.00354146  0.00287007  0.00293077 -0.00361169  0.00051218 -0.0031692
  0.00150057 -0.00445666]",-4.821205438061485,0.008057068985341236
AMCR,1.3928465569745383,-0.4568754323598032,[0.00226024 0.00068651 0.00137241 0.0009973  0.00059094 0.00162658],"[ 0.01295098 -0.01452104 -0.01713971 -0.00344107 -0.02012622  0.00964618
  0.0012999   0.01191784  0.00628458  0.00201984  0.00303095  0.00069599
  0.00075124  0.00305197  0.00055212 -0.00193686 -0.00248757  0.0018827
  0.00547479  0.00590222]",-4.234601698248938,0.014485578680238574
AMD,0.9655766792475005,-0.04235180851229401,[ 0.00236095 -0.0026484   0.00151823 -0.00064659  0.00025348 -0.00050145],"[ 0.01139175 -0.01130047 -0.01405517  0.00181937 -0.01151208  0.00922556
  0.00316993  0.00487536  0.00151594  0.00054134  0.00457174  0.00387385
  0.00404041 -0.00117344 -0.00309432 -0.00500299 -0.00140551  0.00284937
  0.00465944 -0.00362017]",-4.584855285204549,0.010205226528162706
AME,0.44335586418044975,0.4986853684837017,"[ 1.10430823e-03  2.39973127e-04  8.47885330e-05 -1.90977298e-04
 -3.68532147e-05 -4.96671844e-04]","[ 0.01182959 -0.01166099 -0.01428567  0.00024538 -0.01450809  0.00883503
  0.00209594  0.00775915  0.00357057  0.00152387  0.00398394  0.0031798
  0.00412937  0.00186852  0.00113013 -0.00487116 -0.00133214 -0.00012711
  0.00553527 -0.00108209]",-4.681299857158746,0.00926696033008587
AMGN,0.437565220369204,0.49100584503701605,[ 0.00026074  0.00109538 -0.0007176  -0.00037069 -0.00025912 -0.00098368],"[ 0.00976105 -0.01011874 -0.01446591  0.00546426 -0.00689962  0.0131634
  0.01037058  0.00274962  0.00203527 -0.00779075 -0.00277633  0.00227243
  0.00318985  0.0055818   0.00344255 -0.0048231  -0.00041929 -0.00257426
  0.00430099 -0.00477812]",-4.6379097374326035,0.009677905864278443
AMP,0.4450447796147456,0.5047362587676699,[ 0.00170022  0.00040722 -0.00066403  0.00017549 -0.00086063 -0.00168734],"[ 0.01057072 -0.00973525 -0.01296435  0.00337605 -0.01056422  0.00965382
  0.00415252  0.00600591  0.00376201  0.00068237  0.00570722  0.0030653
  0.00604359 -0.00080401  0.00039306 -0.00800596 -0.00207498 -0.00160154
  0.0050155  -0.00494996]",-4.937956949595715,0.007169230519429062
AMT,0.44022344773467614,0.5049279095395995,"[ 8.76393356e-04 -9.37826552e-04  3.82014434e-04 -2.51942067e-04
 -5.03144860e-05 -4.60464407e-04]","[ 0.0118937  -0.01196016 -0.01473582 -0.00019814 -0.0155883   0.00943488
  0.00289433  0.00953668  0.00645685  0.00089267  0.00420689 -0.0003588
  0.00135991  0.00092815  0.00132139 -0.0042414  -0.00228449 -0.00385518
 -0.00227105 -0.00121293]",-5.278306194875421,0.0051010636872289615
AMZN,0.4489857128686474,0.5045664243143376,"[-1.66639581e-05  1.93391499e-03 -6.81179368e-04  1.16056305e-03
 -3.38390723e-04  5.16402915e-04]","[ 0.0095449  -0.00785988 -0.01139791  0.00584173 -0.00748676  0.00991911
  0.00589995  0.00470512  0.00419106 -0.00107337  0.00478887  0.00224335
  0.00613695  0.00040654  0.003409   -0.00850344 -0.00087744 -0.00649263
  0.00057101 -0.00869474]",-4.657949141753614,0.009485896695870447
ANET,0.10257692895171698,0.8408167208564746,"[ 3.27698745e-03  6.93387481e-05  1.83687698e-04  8.42687056e-04
 -7.51964920e-04 -1.06088179e-03]","[ 9.81133343e-03 -5.34463390e-03 -6.03330058e-03  6.33565079e-03
 -3.88951688e-03  2.87828430e-03 -2.83883660e-05 -1.98922948e-03
 -3.73296534e-03  2.90710520e-04  1.27967000e-03  6.96102836e-03
  5.15191292e-03  5.13780705e-03  5.63596336e-03 -3.67836769e-03
  3.50262558e-03 -7.39029845e-03 -3.46480684e-03 -1.15195097e-02]",-4.363597912606536,0.012732494736372585
ANSS,0.4479292994551958,0.4950591392244414,[ 0.00091752  0.00073472 -0.00042103  0.00072824 -0.00055696 -0.00043344],"[ 0.0106155  -0.0079526  -0.01010939  0.00438495 -0.00771     0.0071488
  0.00363169  0.00260319  0.00154659 -0.00178322  0.00173846  0.00191927
  0.00159863  0.0016655  -0.00023432 -0.0033374  -0.0011062  -0.0001352
  0.00263136 -0.00211745]",-4.1206829466204775,0.016233424093199604
AON,1.0926831276407212,-0.14301173260046549,[ 0.00149041 -0.00091946  0.00069656 -0.00034719  0.00010137 -0.00041645],"[ 0.01353354 -0.01203554 -0.01187379 -0.00329798 -0.01706046  0.00273057
 -0.0045459   0.00579677 -0.0010579   0.00342481 -0.00022287  0.00486788
 -0.00070377  0.0070081   0.00118389  0.00295423  0.00076794  0.00331486
  0.00292831  0.00541392]",-5.028890168438422,0.006546071577397428
AOS,1.0001478555010268,-0.0489950094507141,"[ 1.65338229e-03 -1.60951094e-05  3.34244886e-04 -4.15244645e-05
 -5.35244961e-05 -4.53707819e-04]","[ 0.01219936 -0.01167354 -0.01361488 -0.00019927 -0.01412436  0.00746673
  0.00095721  0.00615404  0.00143911  0.00136752  0.00273991  0.00448468
  0.00423634  0.00300764  0.00179927 -0.00455485 -0.00066528 -0.00161922
  0.00246973 -0.00407851]",-5.04307974964778,0.006453841463984576
APA,0.9637370865070718,-0.02315625345774541,"[ 2.31607304e-03 -1.79744507e-04  7.19606910e-04  3.17046082e-04
 -3.16839355e-05 -1.52403114e-04]","[ 1.19855010e-02 -1.13775232e-02 -1.35171334e-02  2.18163896e-04
 -1.38982080e-02  7.78211059e-03  1.36625758e-03  6.60378907e-03
  2.48970754e-03  1.48129030e-03  3.75125488e-03  3.39346017e-03
  3.85205271e-03  1.15976390e-03 -3.66844526e-04 -5.81973095e-03
 -4.82657764e-03  9.89523127e-05  1.59222512e-03  3.31556392e-03]",-4.828419351247413,0.007999155133054757
APD,0.9831745882432938,-0.03322304970174186,[ 0.00135095 -0.00024866  0.00061567 -0.00056928  0.00031426 -0.00029978],"[ 1.27126520e-02 -1.12289726e-02 -1.20346539e-02 -6.93628546e-04
 -1.32982554e-02  5.23405506e-03 -2.14057374e-06  3.85551687e-03
 -4.04851837e-04 -8.25857116e-04 -1.28929709e-03  2.79468029e-03
 -1.46513910e-03  4.69364604e-03 -1.47018657e-03  1.03288033e-03
 -1.02992432e-03  3.71177678e-03  2.55313384e-03  2.04975876e-03]",-4.734547404182889,0.008786424631013336
APH,1.1582608811197508,-0.21177533925184308,"[ 9.95783927e-04 -1.91468848e-04  1.38207371e-04 -2.90823813e-04
 -7.71223895e-05 -6.28766426e-04]","[ 0.01377527 -0.01259932 -0.01261634 -0.0046701  -0.02028627  0.00298972
 -0.00555849  0.00970769  0.0025433   0.00605618  0.00280001  0.00338713
  0.00056378  0.00604364  0.00400384  0.00057315  0.00048506 -0.00208571
 -0.0001098   0.00281429]",-5.139914933290662,0.005858188028918592
APTV,0.44858972395839,0.5053742355242157,[ 0.00138395  0.0010598  -0.00022698  0.00035549 -0.00028393 -0.00046012],"[ 0.01141402 -0.00993345 -0.01210704  0.00150036 -0.01266879  0.00720107
  0.00100618  0.00647302  0.00272504  0.00245908  0.00473416  0.00411825
  0.00548487  0.00204617  0.00275842 -0.00586931 -0.00048076 -0.00239395
  0.00513368 -0.00382886]",-4.734352598760474,0.008788136440904606
ARE,1.224830451132344,-0.27965090860884295,"[ 6.94620031e-04 -5.38604228e-04  6.03586156e-04 -5.44317120e-04
  3.78998253e-04 -5.89878909e-06]","[ 1.25584143e-02 -1.33549514e-02 -1.58707496e-02 -1.67880749e-03
 -1.69335430e-02  9.36297983e-03  2.20232332e-03  9.20807213e-03
  4.75937303e-03  9.91023858e-04  3.55791198e-03  1.38224501e-03
  2.27749557e-03  9.85966338e-04 -2.20201494e-04 -4.82973158e-03
 -2.88629557e-03 -1.37433868e-03 -7.12670420e-05 -2.74942744e-03]",-5.441029204283755,0.004335019353502779
ATO,0.4455633671259605,0.5043708017884835,"[-2.35698737e-05 -3.31228782e-04  7.20935424e-04 -6.11031678e-04
  6.88675620e-04  5.87238223e-04]","[ 0.01259374 -0.00839812 -0.00767284 -0.00051654 -0.01340385  0.00070997
 -0.00392853  0.00467433  0.00150928  0.00166274 -0.0009486  -0.00038081
 -0.00584251  0.00650152  0.00152779  0.00585294  0.00185275  0.00033459
 -0.00134664  0.00454077]",-4.856069134387587,0.0077810099593732425
AVB,0.44347411434476247,0.5034943215646054,"[-2.33298497e-04 -7.54468293e-06 -2.50628053e-04 -6.12928097e-04
  2.84991266e-05 -5.55772318e-04]","[ 0.01191879 -0.01001828 -0.01144987 -0.00016035 -0.01557303  0.00528664
 -0.00203212  0.00950835  0.00632645  0.00605373  0.0084464  -0.00042063
  0.0002436  -0.00185185 -0.00019743 -0.00129009  0.00201873 -0.0029458
 -0.00290911 -0.00519374]",-4.959269885838855,0.00701804994014118
AVGO,0.8901839885984857,0.06265282991456508,"[ 1.68867471e-03 -1.57104915e-03  8.88926432e-04 -5.00354997e-04
  9.69472314e-05 -5.78770090e-04]","[ 1.26363637e-02 -1.08591962e-02 -1.18670737e-02 -1.47955103e-03
 -1.64572256e-02  4.99906547e-03 -1.76526869e-03  8.88597201e-03
  5.07259445e-03  3.74332999e-03  4.66165301e-03 -1.65350045e-04
 -6.40893367e-04  1.05275781e-03  1.96166170e-04 -1.47166181e-03
 -1.41789804e-03 -2.03837736e-03 -2.48350524e-03 -6.48192918e-05]",-4.797991682031476,0.008246291605699391
AVY,1.3401286683872775,-0.3906703142482716,"[ 1.21263376e-03  1.21103467e-03 -3.82019086e-04 -7.25429334e-05
 -2.46361162e-04 -8.38788255e-04]","[ 1.39086964e-02 -1.38164499e-02 -1.41726916e-02 -4.37600433e-03
 -1.86108369e-02  4.53816937e-03 -3.46009772e-03  6.89134321e-03
 -4.37369427e-04  3.15041027e-03  5.30409071e-04  4.78594533e-03
  3.88333466e-05  5.32718623e-03 -2.33264566e-04  1.32386521e-03
 -1.24653501e-04  3.10204364e-03  1.25344264e-03  2.49505570e-03]",-5.072523710486492,0.00626658512111843
AWK,0.8129862095544027,0.12821027939184043,"[-1.12180538e-03  2.25229231e-03 -8.94895869e-04 -2.32619294e-05
  9.52848621e-05  1.93178306e-04]","[ 1.25239155e-02 -1.00077770e-02 -1.03936246e-02 -4.13441338e-04
 -1.33810449e-02  3.58008592e-03 -1.93653272e-03  4.35030208e-03
 -2.05833312e-04  1.26169385e-03 -3.83675443e-04  3.63160314e-03
 -3.87602849e-05  6.45478619e-03  2.49460784e-03  3.28103525e-04
 -1.29356198e-03 -3.97252245e-04 -8.81679038e-05  5.53822814e-03]",-4.679281843349437,0.009285680065992261
AXP,1.122500036975844,-0.18548048830305125,"[ 9.08945404e-04  5.75375676e-04 -4.92509804e-05 -3.24052612e-04
  2.45995722e-05 -5.15950040e-04]","[ 0.01202019 -0.01234235 -0.01463978  0.00029368 -0.01295163  0.00858587
  0.00207553  0.00455321 -0.00041242  0.00052281  0.00286265  0.00611921
  0.00557363  0.00109674 -0.00180759 -0.00612914 -0.00280636  0.00253475
  0.00473217 -0.00293555]",-5.267186702449694,0.005158101454077782
AZO,0.45592294691556,0.5081843443796545,"[ 1.08223041e-03 -7.39482320e-04  3.61724001e-04 -1.39583391e-04
 -6.08203756e-05 -4.04179264e-04]","[ 0.01096119 -0.00615104 -0.00649315  0.00321185 -0.00974481  0.00180089
 -0.00334906  0.00428295  0.00230069  0.00571145  0.00750095  0.00229578
  0.00222269 -0.00075258  0.00092672 -0.0024581   0.00269807 -0.00312558
  0.00072279 -0.0078687 ]",-4.41100212368753,0.012143003439176464
BA,0.4476826430010568,0.5003540912820827,[-0.00014977 -0.00086483  0.00013436 -0.00068112  0.00010351 -0.00045272],"[ 0.01166124 -0.00916244 -0.01063479  0.00132426 -0.01250226  0.00561076
  0.00014785  0.00637274  0.00395034  0.00228754  0.00492093  0.00060897
  0.0008148  -0.00057038 -0.00195289 -0.00336829 -0.00285228  0.00124442
  0.00319061  0.00114743]",-4.471415157319957,0.011431127554880178
BAC,0.4462599954731866,0.500922961978543,[ 0.00207418 -0.00147393  0.00056165 -0.00051992 -0.00022196 -0.0012402 ],"[ 9.83444541e-03 -7.73253442e-03 -1.05279584e-02  5.81264715e-03
 -6.25234989e-03  8.39973221e-03  4.64390586e-03  2.28960733e-03
  1.72636684e-03 -7.18662025e-04  5.49580816e-03  3.08836409e-03
  5.64506160e-03 -3.13043348e-03 -3.06277441e-03 -9.42290038e-03
 -5.44567400e-03 -3.82006514e-05  2.13468053e-03 -3.35749126e-03]",-4.603901862980903,0.010012691276689679
BAX,1.2129609882555565,-0.2780203181629458,"[-7.15945492e-04  7.53307355e-04 -5.34072658e-04 -1.72993868e-04
 -3.83254092e-05 -1.66583027e-04]","[ 1.27602724e-02 -1.29058487e-02 -1.45615595e-02 -1.30272526e-03
 -1.46447108e-02  7.40926060e-03  8.20130997e-04  4.93745807e-03
 -7.97003779e-04  7.03112808e-05  7.99167026e-05  5.68116178e-03
  3.26999064e-03  4.94568922e-03  1.25266221e-03 -2.93623918e-03
 -1.21347994e-03 -1.06166860e-04  6.93730126e-04 -1.61823944e-03]",-4.943716260038084,0.007128059367759316
BBY,0.843680380395124,0.10769845522548087,"[ 1.36605490e-04 -7.37474193e-04  4.60716126e-04 -6.61820022e-05
  1.99079964e-04  3.16101819e-04]","[ 0.01276412 -0.01032147 -0.00986409 -0.00144229 -0.0145807   0.00113144
 -0.00669291  0.00395316 -0.00337884  0.00742864  0.00496841  0.00961469
  0.0071117   0.00357654  0.00233669 -0.00497825 -0.00139779 -0.00108869
  0.00151236 -0.00082817]",-4.605772647344526,0.009993977200869687
BDX,0.4459780563935436,0.5069877838337709,[-0.00028045  0.0004757  -0.00069933 -0.00035853 -0.00028406 -0.00085979],"[ 0.01083653 -0.00957182 -0.01226681  0.00298034 -0.01052894  0.00847293
  0.00318648  0.0050169   0.00202442  0.00022553  0.00315947  0.00451408
  0.00609111  0.0033278   0.00444159 -0.00634835  0.00024708 -0.00457161
  0.00365046 -0.00579538]",-5.012757996470826,0.00665253032643239
BEN,0.4449528459497316,0.5021107043438248,[ 0.00234618 -0.00033686  0.00021575  0.0002046  -0.00046612 -0.0010302 ],"[ 0.01231375 -0.01166542 -0.01329469 -0.00062736 -0.01473598  0.00654164
 -0.00066645  0.00631061  0.00078203  0.00326127  0.00410983  0.00581487
  0.00552484  0.00235209  0.00125439 -0.0052568  -0.00118045 -0.00046968
  0.00367872 -0.00299525]",-4.783410483064311,0.008367413328331554
BIIB,0.08305732262103956,0.8494319667270003,"[ 5.40482208e-04  1.69466208e-05 -4.04270693e-04  1.04899479e-03
 -7.49851078e-04 -3.06990210e-04]","[ 8.84827923e-03 -5.48073482e-03 -8.10040944e-03  8.65463309e-03
 -1.55075077e-03  7.77880322e-03  6.66953741e-03 -1.60490831e-03
 -4.06265304e-04 -5.15831593e-03 -6.91192255e-05  2.82408562e-03
  3.40343807e-03  2.59916039e-03  2.13084431e-03 -6.25192115e-03
 -2.67855580e-03 -5.53437099e-03 -4.63514861e-03 -4.64991469e-03]",-4.097446823511505,0.016615042429182773
