,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEE,1.361047430443193,-0.3967856550673949,"[ 1.40993899e-03 -7.99137078e-04  3.33359770e-04 -5.03830794e-05
 -2.27468129e-04 -6.67203258e-04]","[ 1.19805882e-02  5.47967748e-03 -1.16213001e-02 -1.04813524e-03
  5.92936238e-03 -2.64873020e-03  4.35904761e-03  1.86550353e-03
  9.96193622e-04  8.15678918e-03 -1.07263466e-02  9.29901900e-05
  4.52310176e-03 -7.80360324e-03  7.38149274e-04  6.73582006e-03
  1.18113533e-03 -4.08780527e-03  6.22946727e-03  5.23446250e-03]",-5.068780817205956,0.00629008423035547
AEP,0.8683787397972583,0.09865419738020373,[ 0.00175094 -0.00023887  0.00040839  0.00049006 -0.0002243  -0.00018668],"[ 0.01353377  0.00225456 -0.00986684  0.00325141  0.00192559 -0.00403695
  0.00657058  0.00135248 -0.00081727  0.00779861 -0.00786572 -0.0006361
  0.00303161 -0.00557342  0.00080414  0.00525824  0.00061399 -0.0041804
  0.00896778  0.00617023]",-4.6834520504144495,0.00924703748715679
AES,-0.7126210183768059,1.6779889041127358,"[ 7.33456404e-04  8.68471299e-05  1.30301855e-04  7.11994622e-04
 -2.21200836e-04  2.25572515e-04]","[ 0.017128   -0.0091676   0.00126634  0.01381356 -0.01078685  0.00320402
  0.00327079 -0.0063366   0.00139737  0.00265059 -0.00019849  0.00113331
 -0.00098811  0.00047729  0.00091206  0.00024137  0.00184856  0.00191456
  0.00159209  0.00491259]",-4.888771224202127,0.007530670297482745
AFL,-0.014961885173840856,0.9771466458416764,"[ 4.67702663e-04  2.04829050e-03 -3.93851732e-04  5.67235323e-04
 -4.32056519e-05  2.89804983e-04]","[ 0.01563099 -0.0039408  -0.00426724  0.00952937 -0.00554459 -0.00163643
  0.0071909  -0.00250256 -0.00152978  0.00757082 -0.00473045 -0.00318172
  0.00363555 -0.00111453 -0.00152606  0.00312265  0.00383512 -0.00126865
  0.00018374  0.00837795]",-4.518379462603597,0.010906684044404522
AIG,-0.3909514184728899,1.3524274378483767,[ 0.00118727  0.00121002 -0.00021398  0.00129243 -0.00047016  0.00023656],"[ 1.67084355e-02 -6.59398750e-03 -2.03646078e-03  1.26387828e-02
 -9.18270094e-03 -7.07188175e-04  6.72685983e-03 -4.78627798e-03
 -7.34250827e-05  5.54852714e-03 -1.46144761e-03 -3.07714558e-04
 -5.45395996e-04  1.22452298e-03 -1.18299364e-03 -9.99403084e-04
  3.69326199e-03  3.15318435e-04  1.77575473e-03  3.83793636e-03]",-4.4376123996480255,0.011824136155660537
AIZ,1.1024779304378025,-0.1419546661548567,"[ 3.96474934e-05  2.12147239e-03 -6.03728101e-04  4.50758130e-04
 -6.66824191e-05  2.05292169e-04]","[ 0.01237915  0.00381062 -0.01037026 -0.00028255  0.00657472 -0.00184337
  0.0025291   0.00464023 -0.00206255  0.00404968 -0.00644548 -0.00137029
  0.00460265 -0.00566975  0.00089374  0.00734558  0.00122708 -0.00337373
  0.00334046  0.01047788]",-4.420442833102868,0.012028904308089778
AJG,-0.7137119602394446,1.6690773072670015,[-0.00016443  0.00103455 -0.00039234  0.00060948 -0.00018213  0.0002893 ],"[ 0.01765731 -0.00865887 -0.00039342  0.01499301 -0.01164739 -0.000474
  0.00757427 -0.00559509 -0.00108671  0.00612899 -0.00120433 -0.00228048
  0.00124747  0.00173945 -0.0015929   0.00117947  0.00188464 -0.00053799
  0.00303768  0.00416782]",-4.8635639307793985,0.007722910866402733
AKAM,0.1438760439619292,0.8284783705567504,[0.0018596  0.00093103 0.00074837 0.00097947 0.00020486 0.00098107],"[ 1.42879228e-02 -3.27710229e-03 -3.23069962e-03  5.93060409e-03
 -1.16675576e-03  3.16811724e-03 -1.48057799e-04 -2.67619771e-05
 -1.12297042e-03 -4.39890033e-04  1.07462037e-03 -6.47070281e-04
  9.13714806e-04  2.37133659e-03 -2.81880699e-03  1.23756196e-04
  6.21598647e-03  2.99487639e-04 -4.48011866e-03  8.90710657e-03]",-4.194431860602499,0.015079307177377117
ALB,0.45361285553602854,0.510640774727683,"[ 1.39620651e-03  9.72504063e-04  2.18169407e-04  1.62043895e-04
  9.47201465e-05 -1.96119391e-06]","[ 1.56524289e-02 -1.89084082e-03 -7.37011836e-03  9.07278896e-03
 -4.27561084e-03 -5.88027066e-03  1.09242193e-02 -5.73906117e-04
 -3.33153624e-03  1.02879508e-02 -6.13535355e-03 -3.88425368e-03
  2.72012801e-03 -2.18580305e-03  5.74305771e-05  1.20669102e-03
  4.61994951e-03  1.73722178e-04  1.93430542e-03  7.16927354e-03]",-4.582260276014615,0.010231743575899283
ALGN,0.4466016372150542,0.5053084801879208,"[9.36411125e-04 1.25147705e-03 2.57347042e-04 1.13003357e-03
 6.46049620e-05 1.05932553e-03]","[ 0.01597287 -0.00315897 -0.00627927  0.01015509 -0.00514848 -0.00479476
  0.0086987  -0.00080831 -0.00238925  0.00573972 -0.00097541 -0.00049046
 -0.00162847  0.00150481 -0.00156253 -0.00208038  0.00359951 -0.00162939
  0.00643306  0.0027207 ]",-4.7303709715665585,0.008823197277211885
ALK,0.4625684730436551,0.5153323396506053,"[-2.33189868e-04  8.37884643e-04 -1.10342849e-05  6.62831792e-04
  1.01524322e-04  8.79857048e-04]","[ 0.01280749 -0.00080516 -0.00431144  0.00171637  0.00357602  0.00563983
 -0.00486708  0.00181291  0.00039402 -0.00427947  0.0016005   0.00162342
  0.00145096  0.00117138 -0.00332351  0.00432437  0.00130356 -0.00437583
  0.0024357   0.00604784]",-4.2598630371761494,0.014124236773046204
ALL,-0.3697759653945836,1.3152188376856127,"[ 1.14324253e-03 -6.62924986e-04  2.17125945e-04  1.12165099e-03
 -5.62438928e-04  3.41750855e-05]","[ 0.01706494 -0.00589396 -0.00408361  0.01295336 -0.00780914 -0.00446851
  0.00962016 -0.00083416 -0.00496286  0.00556086  0.00105739 -0.00347079
 -0.00082478  0.00328546 -0.00015901 -0.00229142  0.00192124  0.00318593
  0.00266201 -0.00104352]",-4.545494807209155,0.010614919078105998
ALLE,0.0024846458848202164,0.9627900869883383,"[ 1.39838927e-03  2.85220641e-03 -6.65345608e-04  9.87376719e-04
 -3.55299469e-04 -4.54163903e-05]","[ 0.01513894 -0.00415203 -0.00320314  0.00846268 -0.00452397  0.0012252
  0.00305107 -0.00261573  0.00029318  0.00275006 -0.00085271  0.00035696
  0.00016988  0.00146977 -0.00322029  0.00024895  0.00451473 -0.00367676
  0.00525659  0.0075775 ]",-4.361943423413089,0.01275357794748269
AMAT,-0.3845963929517841,1.3446955357385175,"[-9.84295318e-05  8.05195586e-04 -1.59424497e-04  1.06536924e-03
 -1.87680766e-04  7.72907813e-04]","[ 1.66370153e-02 -6.51169589e-03 -2.20130302e-03  1.23047991e-02
 -8.29393112e-03 -7.11489092e-04  6.03329158e-03 -3.53066469e-03
 -9.34767987e-04  3.90833781e-03  3.17562295e-04 -5.09178438e-05
 -1.76641992e-03  2.23379506e-03 -9.81496101e-04 -2.70944635e-03
  5.07187476e-03  1.25200554e-03  9.71837463e-04  5.48865837e-03]",-4.549073004548431,0.010577004675963592
AMCR,-0.6574767277997275,1.6120571594230562,[-0.0014731  -0.00091826 -0.00055376 -0.00067064 -0.00020563 -0.00072562],"[ 0.01753066 -0.00824177 -0.00089909  0.01460611 -0.01096509 -0.0009042
  0.00756833 -0.00477936 -0.00172864  0.00553865 -0.00029581 -0.0024606
  0.00108063  0.00244263 -0.00179375  0.00170955 -0.00082256 -0.0012855
  0.00689045 -0.00077859]",-4.292638414485348,0.013668813683590634
AMD,0.4487962715878245,0.5012295606234508,[ 0.00180483  0.00216941 -0.00053971  0.00059993 -0.00045194 -0.00067002],"[ 1.33032857e-02  5.40234388e-05 -6.16829490e-03  3.21557778e-03
  1.11135755e-03  1.45576917e-03  1.40746523e-03 -3.01652965e-04
  6.83648623e-04  3.28046230e-03 -3.84353207e-03  1.92358885e-04
  1.74638472e-03 -1.06940210e-03 -2.46840063e-03  3.66252084e-04
  8.61487097e-03 -6.18347573e-04 -5.14897432e-03  1.15093397e-02]",-4.27984331371617,0.013844831211691796
AME,0.45202876447172674,0.5014459674331105,[ 0.0012848   0.00218014 -0.00035988  0.00118868 -0.0003188   0.00030351],"[ 1.44276872e-02 -2.44173170e-03 -4.71701857e-03  6.40253595e-03
 -2.00165862e-03  7.09384067e-04  2.84909321e-03 -1.35315544e-03
  7.68811398e-04  3.75259113e-03 -4.46590636e-03  1.20517898e-03
  1.19706282e-03 -4.35638073e-03  2.76919320e-03  4.19762361e-03
  8.80338530e-05  7.03736824e-04  1.77395930e-03  5.27634356e-03]",-4.0471024242781946,0.017472930498608076
AMGN,-0.2446887578256442,1.2022624221047373,[ 0.00093672  0.00090347 -0.00015843  0.00097611 -0.00037835  0.0001275 ],"[ 0.01560462 -0.00597425 -0.00100203  0.0099388  -0.00694481  0.00299424
  0.00302941 -0.00483697  0.00097958  0.00425955 -0.00249265 -0.00087819
  0.00178883  0.00047574 -0.00195583  0.00081322  0.00543556  0.00023792
 -0.00170123  0.00798186]",-4.905578639714224,0.007405156925076794
AMP,-0.6218488485556395,1.5732398844940652,[ 0.00040383  0.00131399 -0.00024787  0.00106543 -0.00024229  0.00053765],"[ 1.72453832e-02 -8.14557732e-03 -5.69847417e-04  1.40110411e-02
 -1.06098750e-02  6.25735848e-05  6.76520082e-03 -5.07282966e-03
 -1.28961629e-03  5.57192703e-03 -9.24642514e-04 -2.70675087e-03
  1.77948560e-03  2.15186338e-03 -1.87549910e-03  1.35760296e-03
  2.01732914e-03  7.44250981e-04 -6.31968209e-04  2.82690022e-03]",-4.7802382723694015,0.008393998671241123
AMT,-0.05654644309271839,1.0166744148725582,"[ 1.80810156e-03  1.41078631e-04  5.74728920e-04  5.77213862e-04
 -1.77468209e-05  2.31125875e-04]","[ 0.01602072 -0.00411545 -0.00453405  0.01043215 -0.0065319  -0.00242173
  0.00775312 -0.00356652  0.00045463  0.00792028 -0.00606495  0.00027634
  0.00101358 -0.00446875  0.00250509  0.00322161  0.00081054 -0.0006599
  0.00550507  0.00674536]",-4.44473075942861,0.011740266561529144
AMZN,0.4593937732781946,0.5145507867819716,[ 0.00224777 -0.00029768  0.00028866 -0.00052053 -0.00018353 -0.00129605],"[ 1.35375787e-02  1.00587712e-03 -8.67646378e-03  3.40527211e-03
  2.77586119e-03 -2.66356920e-03  3.85607055e-03  3.60835364e-03
 -2.84919322e-03  2.28904629e-03 -1.23746855e-03 -1.05106370e-05
 -7.24029514e-04 -5.63843579e-04  5.20000749e-05 -6.23538902e-04
  4.44633428e-03 -1.63908929e-04  2.96307644e-03  6.35476592e-03]",-4.4521666096303525,0.01165329146569197
ANET,-0.713733531382635,1.6699953591799643,"[ 8.89624501e-04 -3.15634037e-04  5.21466548e-04  5.79063113e-04
 -5.56222504e-06  4.58869194e-04]","[ 1.71074475e-02 -9.13069602e-03  1.34924437e-03  1.38569402e-02
 -1.11142507e-02  3.28159860e-03  3.56121389e-03 -6.72851065e-03
  1.17004437e-03  3.19319963e-03 -3.13523772e-05 -8.79289461e-05
  1.10744005e-04  2.00434133e-03 -9.63962487e-04  2.10952706e-04
  2.22542851e-03  2.73961774e-03 -3.51411434e-03  1.03202660e-03]",-4.628681488868874,0.009767629343714506
ANSS,0.0696057901154745,0.887927511972049,"[ 6.16128135e-04 -2.71070562e-04  6.36499422e-04  1.07741434e-03
  4.80127578e-05  1.14769403e-03]","[ 0.01506763 -0.00355812 -0.00410345  0.00802524 -0.00348334  0.00022327
  0.00344807 -0.00132082 -0.00048684  0.00259761 -0.00090874  0.00045418
 -0.00024717  0.00061017 -0.00194692  0.00014493  0.00473157 -0.00301082
  0.00501355  0.00947256]",-4.337035252243247,0.013075235571623954
AON,-0.7742834842695858,1.7260721750918684,"[ 9.88161003e-04  1.03434378e-03 -8.67241444e-05  1.17246123e-03
 -3.32105006e-04  4.03475304e-04]","[ 0.01763185 -0.00919299  0.00048161  0.01498824 -0.01182181  0.00082027
  0.0063913  -0.00603261 -0.00055648  0.00537031 -0.00112064 -0.00198817
  0.00153356  0.00136639 -0.00116054  0.00205307  0.00117014 -0.00029247
  0.00257133  0.00454061]",-4.70496188053134,0.009050259202399463
AOS,0.46224155763534125,0.5200419415747459,[0.00143615 0.00096443 0.00049066 0.00035752 0.00027469 0.00052176],"[ 0.01479537 -0.00240906 -0.00580911  0.0068761  -0.00086792 -0.00168061
  0.004126    0.00238668 -0.00398053  0.00161508  0.00078312 -0.00179249
  0.00025263  0.00151379 -0.00107237  0.00016971  0.00411617 -0.00050426
  0.00200312  0.00825191]",-4.616329792707399,0.009889024307062174
APA,0.0838805917542621,0.8868614770526514,[ 0.00103983  0.00252957 -0.00018355  0.0006348   0.00012564  0.00051355],"[ 0.0152133  -0.00344908 -0.00441373  0.00846018 -0.00432259 -0.00072469
  0.00535711 -0.00231687  0.00011887  0.00584296 -0.00487211  0.00017305
  0.00085023 -0.00382091  0.0030857   0.00196918  0.0026038   0.00340041
 -0.00260444  0.00627743]",-4.301283894977457,0.01355114958576287
APD,0.4548563740111359,0.5085771734060903,"[1.42966237e-03 2.76292609e-03 3.94013397e-05 1.19321354e-03
 1.38362521e-04 1.04376360e-03]","[ 1.40509188e-02 -2.84097068e-03 -2.60687047e-03  5.64081547e-03
 -3.02162563e-03  4.83682036e-03  8.28204652e-05 -4.96843385e-03
  4.37393770e-03  4.32232857e-03 -6.52377409e-03  1.78029823e-03
  2.98445032e-03 -4.00020858e-03 -9.71821925e-04  3.89155448e-03
  5.72886105e-03 -1.57122671e-03 -3.30039120e-03  1.19911327e-02]",-4.334728794306876,0.013105427857712362
APH,-0.38004187094282477,1.3350274347014104,"[2.30190956e-03 1.27692027e-03 8.39430074e-04 1.82169331e-03
 5.77789870e-05 1.51596142e-03]","[ 0.01656198 -0.00652841 -0.00204984  0.0121427  -0.00826944 -0.00059142
  0.00649828 -0.00352031 -0.00162177  0.00519461 -0.00096118 -0.00213613
  0.00082446  0.00191777 -0.00187296 -0.00028272  0.00424676  0.00021059
  0.00074088  0.00556014]",-4.415838471451463,0.01208441743698144
APTV,0.4587618353373131,0.5110240013927305,[ 0.00054744  0.00054826 -0.00041882  0.00049484 -0.00047804 -0.00046238],"[ 0.01375612  0.00050686 -0.00825231  0.0039517   0.00211068 -0.00260878
  0.0043476   0.00319143 -0.00292429  0.00334622 -0.00260982 -0.00079917
  0.00052964 -0.00197233  0.00122808  0.0007212   0.00458023  0.00138701
 -0.00075532  0.00849907]",-4.243153336433852,0.014362231414761981
ARE,0.45718760146890003,0.5124432583225152,"[ 6.77190147e-04  4.88829644e-04 -7.41445732e-05  7.29786128e-04
 -2.61191253e-04  1.61835003e-04]","[ 0.0156665  -0.00179979 -0.0075438   0.00912713 -0.00426604 -0.00577765
  0.00995467 -0.00092855 -0.00166465  0.00846133 -0.00485878 -0.00026426
 -0.00073549 -0.00253365  0.00119549 -0.0003364   0.00272551 -0.00169003
  0.01017713  0.00504493]",-4.449862950511936,0.011680167621701772
ATO,1.4908526742261692,-0.5306487200965291,"[ 9.31853607e-04 -4.54307970e-04  1.35074288e-04 -5.68301168e-05
 -1.86431611e-04 -5.32423086e-04]","[ 1.19487219e-02  6.52114344e-03 -1.35606180e-02 -1.59596986e-03
  8.07180019e-03 -5.08212155e-03  4.93545052e-03  5.33313388e-03
 -1.59681968e-03  5.87345912e-03 -7.46773609e-03  5.02514080e-04
  1.83780966e-03 -6.40164931e-03  2.24092865e-03  4.41815322e-03
  7.62172700e-05 -2.16988898e-03  7.44763171e-03  2.42929766e-03]",-5.061979226694529,0.006333012632785343
AVB,0.9857591100901217,-0.022262233824877492,"[ 8.99815212e-04 -2.43137874e-04  4.40453057e-05  1.41546463e-04
 -2.55123286e-04 -4.50076718e-04]","[ 0.0134623   0.00317115 -0.0112802   0.00280474  0.00310496 -0.00576595
  0.00749568  0.00302489 -0.0020343   0.00756094 -0.00711779 -0.00046015
  0.00161681 -0.00556727  0.00226881  0.00355521  0.00088792 -0.00202763
  0.0082795   0.00526511]",-4.96182297635358,0.007000155076730452
AVGO,0.46150311244024517,0.5164577458247501,[ 0.00154818  0.00084938 -0.00024373  0.00179522 -0.00080783  0.00013633],"[ 1.43797285e-02 -3.10811318e-03 -3.91423947e-03  5.85991509e-03
  4.58922353e-05  2.43742597e-03 -1.24407435e-03  2.17435132e-03
 -2.31994211e-03 -4.39049949e-03  5.78978268e-03  1.14472629e-03
 -2.54256741e-03  5.19490364e-03 -3.03497976e-03 -2.01063695e-03
  3.33485453e-03 -6.23738794e-04  1.68627671e-03  2.60050058e-03]",-4.413345931930157,0.012114575894995408
AVY,0.040684385113703925,0.9187657042015065,"[ 2.31963039e-03  1.26924218e-03  1.92908862e-04  9.46143308e-04
 -2.54108714e-04  2.49357968e-05]","[ 0.0150897  -0.00379501 -0.00366082  0.00826103 -0.00429567  0.00067133
  0.00378772 -0.00261977  0.00048607  0.00425809 -0.0032839   0.00010173
  0.00151984 -0.0014594  -0.00091925  0.00288299  0.00270023 -0.00252679
  0.00353582  0.00819063]",-4.207066536758179,0.014889983554421598
AWK,1.5331363408780494,-0.5763563458714164,"[ 1.79454830e-03 -3.45299508e-04  5.51561290e-04 -3.09385548e-05
  8.55489185e-06 -3.33460750e-04]","[ 0.01179765  0.00680706 -0.01363992 -0.00211291  0.00864348 -0.00460796
  0.00405042  0.00535345 -0.00074017  0.005105   -0.00754715  0.00211861
  0.00046441 -0.00742843  0.00356413  0.00345386  0.0009946  -0.00176245
  0.00827878  0.0051706 ]",-5.188936631062365,0.005577935065287303
AXP,0.4525938650996593,0.5025162463942826,"[ 8.68193779e-05  1.08249755e-03 -5.14613986e-04  8.68322111e-04
 -3.91620077e-04  1.48767445e-04]","[ 0.01445665 -0.00260608 -0.00436799  0.00649942 -0.00235033  0.00128553
  0.0023457  -0.0019944   0.00145044  0.0034472  -0.00420269  0.00159278
  0.00128997 -0.00356901  0.0008004   0.00441231  0.00056078 -0.00277839
  0.00582282  0.00708067]",-4.078982790661855,0.01692467283482103
AZO,1.06550031393061,-0.08758389262122995,"[ 4.39312973e-05  2.64739296e-03 -6.89576486e-04  4.65667530e-04
  1.55142448e-05  3.30227853e-04]","[ 0.01166687  0.00334067 -0.00849872 -0.00179146  0.00775968  0.00265133
 -0.00322846  0.00396934  0.00074656 -0.00164332 -0.00283318  0.00284966
  0.00142391 -0.00413207  0.00086009  0.00583686 -0.00048854 -0.00292692
  0.00412968  0.00510927]",-4.233281378447341,0.014504716908118092
BA,-0.038138619376468064,1.0063974386958212,"[ 5.18631091e-04  1.66355729e-03 -5.22630901e-04  8.07887028e-04
 -3.32047710e-04  5.72588324e-05]","[ 0.01568931 -0.0040842  -0.00448508  0.00952772 -0.00467228 -0.00198277
  0.00640423 -0.0007452  -0.00274576  0.00486626 -0.00152545 -0.00231204
  0.00122599  0.00071095 -0.00133606  0.00067111  0.00435356 -0.00084832
  0.00196386  0.00840122]",-4.270160451989503,0.013979539928384311
BAC,-0.5360741851745087,1.4890928893261843,"[-1.48111522e-04  2.23922236e-03 -5.36596997e-04  9.92080470e-04
 -8.19489518e-05  7.85352559e-04]","[ 0.01701925 -0.00749861 -0.00126828  0.01335672 -0.00960706 -0.00032362
  0.00636854 -0.00424721 -0.00132975  0.00445482  0.00027435 -0.00163238
  0.00018333  0.00304435 -0.0026103  -0.00049871  0.00342014 -0.00058981
  0.00175287  0.00406468]",-4.631911527105408,0.009736130426194079
BAX,-0.43713835408385393,1.388828961247983,[ 0.00098844  0.00101707 -0.00017611  0.00046544 -0.0002167  -0.00014898],"[ 0.0158137  -0.00753729  0.00161914  0.01067067 -0.00892929  0.00690913
 -0.0004699  -0.00826514  0.00485827  0.002123   -0.00196713  0.00184738
  0.00191135  0.00109807 -0.00454909  0.00306315  0.00324512 -0.00396156
  0.0002273   0.00539832]",-5.007092043588134,0.006690330234938701
BBY,1.011766299204998,-0.038395226317392256,"[-1.26490393e-03  1.15180359e-03 -6.15092591e-04 -3.98458440e-04
  1.78111262e-04  4.81669524e-05]","[ 0.0115969   0.00287339 -0.00779332 -0.00274174  0.01035159  0.00440478
 -0.00697116  0.00777807 -0.00242018 -0.0081247   0.0040753   0.0022638
 -0.00090264  0.00050114  0.00103565  0.00207797  0.0010167   0.00266859
 -0.00389379  0.00287053]",-4.651170442030223,0.009550417176597664
BDX,-0.26617177941993786,1.2227229988856716,[ 0.00065092  0.00052658 -0.00031467  0.00081646 -0.00049865 -0.00017122],"[ 0.01601202 -0.00592614 -0.00192362  0.01096872 -0.00763885  0.00072585
  0.00520668 -0.004296   -0.00025805  0.00499755 -0.00148778 -0.00149364
  0.00115643  0.00199504 -0.00290945  0.0001013   0.00380497 -0.00079506
  0.00177621  0.00299065]",-4.801885811671677,0.008214241920451306
BEN,-0.8446196058908175,1.7893244655175264,[-0.00024882  0.00025116 -0.00021279  0.00068016 -0.00025016  0.00031638],"[ 1.76609340e-02 -9.58907136e-03  5.29226474e-04  1.47996429e-02
 -1.03276367e-02  8.55276521e-04  4.95846783e-03 -3.24682475e-03
 -2.80442811e-03  1.73118456e-03  2.66095569e-03 -1.92192410e-03
 -2.84942912e-04  2.79712965e-03  7.33113544e-04  6.65878009e-04
  2.33801907e-04  3.17936559e-03  8.12612346e-05  3.12576549e-03]",-5.174776408849949,0.005657481735394008
