,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.8177714983236417,1.7794388619388075,"[-3.40573292e-03  3.06629881e-04 -8.12515825e-04 -3.40448642e-04
  1.04236799e-03  7.89252877e-05]","[ 0.0046365  -0.00737174 -0.01334966  0.00119269 -0.01226296 -0.0035342
 -0.00682259 -0.00607731 -0.00525842 -0.00386952 -0.00183435  0.00038334
 -0.00474059  0.00244888 -0.00446469  0.0017105  -0.00327834  0.00365883
 -0.00282706  0.0055309 ]",-4.442727030159659,0.011763814461193048
ADSK,-1.3448934865687028,2.3012292265904155,[-0.00278558  0.0002797  -0.00076187  0.00059752  0.00040955  0.00019075],"[ 0.00148104 -0.00749242 -0.01834625  0.00166726 -0.01598939 -0.00139018
 -0.00855583 -0.0016145  -0.00512449  0.00286526 -0.00074822  0.00643345
 -0.00291747  0.00613905 -0.00119168  0.00108647  0.00274256  0.00052646
  0.00608419  0.00416774]",-5.046672200332876,0.00643069795264763
AEE,0.44018305353566595,0.4894524772792076,"[-9.36339062e-05  1.38283655e-03 -5.19118939e-04 -9.02243140e-04
 -1.13854130e-04 -3.33267552e-04]","[ 1.42466875e-02 -6.54580670e-03  3.31238886e-03  3.56245625e-03
  2.81159045e-03 -5.92158215e-04  4.20061667e-03 -4.41822081e-03
 -7.32717494e-05 -4.28291051e-03 -8.54403123e-04 -1.12144950e-03
 -5.55430457e-03  1.73396117e-03 -4.75195343e-03  3.36046888e-03
 -1.36739868e-03  6.44721353e-03  2.72470807e-03  5.91754577e-03]",-4.5297860846428675,0.010782982471593589
AEP,1.2851947552196794,-0.34547865105582937,"[ 5.37237356e-05  1.04354724e-03 -2.32633923e-04 -9.17293568e-04
 -1.96429086e-05 -1.71869674e-04]","[ 1.73294030e-02 -5.89147444e-03  8.18514468e-03  6.10924627e-03
  6.42440741e-03  3.16211101e-03  5.90021693e-03 -1.39801943e-03
  5.95176963e-05 -3.21582430e-03 -9.15029935e-04 -2.12281168e-03
 -4.74010325e-03 -1.65738151e-04 -3.26842457e-03  2.28536106e-03
 -4.67800229e-04  6.67805194e-03  1.81964955e-03  6.35129138e-03]",-4.855390482024626,0.007786292352419911
AES,-0.35826592386043,1.3161764089537333,[-0.00045893  0.00124605 -0.00032973  0.00077242  0.0003849   0.00017371],"[ 0.00761109 -0.00787077 -0.00739704 -0.00068429 -0.00550767 -0.00651261
 -0.00011133 -0.00894052 -0.00046875 -0.00570929  0.00033422  0.00033472
 -0.00482943  0.0040628  -0.00517942  0.00445839 -0.0022916   0.00692686
  0.00150679  0.00915699]",-4.331188946340707,0.01315190128576713
AFL,-1.1273597398157473,2.0679204750204527,"[-2.49481958e-03  1.19258808e-03 -1.13735608e-03 -7.56714735e-05
  5.09884891e-04 -5.12392738e-05]","[ 0.00309238 -0.00783801 -0.01550022 -0.00029477 -0.01313728 -0.00572164
 -0.00565202 -0.0080673  -0.00205072 -0.00522434  0.00283901 -0.00020718
  0.00101575  0.00204062  0.00119549  0.00123093  0.00140714  0.00338527
 -0.00051573  0.00598564]",-4.863291605429304,0.007725014297203938
AIG,-0.8750878252866104,1.8293742646921964,"[-3.29734165e-03 -9.40057809e-04 -6.73551484e-04  2.84678055e-04
  1.02839922e-03  5.26401210e-05]","[ 0.00430775 -0.00659748 -0.0140352   0.00381089 -0.01298652  0.00090598
 -0.00716778 -0.00107362 -0.00448001  0.0006881   0.0007535   0.0028472
  0.00020021  0.00300306  0.00189824  0.00082698  0.00299127  0.00258722
  0.00139269  0.00516358]",-4.533373163553327,0.010744372352749519
AIZ,-0.8499737110678117,1.7894358982214167,"[-3.30060622e-03 -1.11555458e-03 -7.45998613e-04 -8.10401153e-05
  7.37851332e-04 -5.55207089e-04]","[ 4.63395745e-03 -7.43591085e-03 -1.32931009e-02  6.98762606e-04
 -1.19723158e-02 -4.76447524e-03 -5.94683281e-03 -8.12266129e-03
 -3.47507325e-03 -6.80875497e-03  1.06799298e-03 -2.62959368e-03
 -6.21901003e-04 -6.56522829e-04  7.35352538e-05 -9.07336347e-04
  1.15017607e-03  1.38878989e-03  1.30316339e-03  2.83494731e-03]",-4.408013372737407,0.012179350140806199
AJG,-1.2781062373010903,2.231349678470903,[-0.00172245 -0.00081676 -0.00035278 -0.00013977  0.00035578 -0.00029442],"[ 0.00189032 -0.00804019 -0.01793874 -0.00052548 -0.01608417 -0.00577331
 -0.00908532 -0.0075734  -0.00560056 -0.00377731 -0.00080606  0.00193953
 -0.00274536  0.00450061 -0.00152419  0.00230636  0.00149042  0.00164393
  0.00486906  0.00105468]",-4.801064550439718,0.008220990729778914
AKAM,-1.4237518831870146,2.3649282885158454,[-0.00165001 -0.00050222 -0.00036505  0.00084786  0.00031293  0.00018208],"[ 1.38729364e-03 -8.07169579e-03 -1.76133282e-02 -7.89045159e-04
 -1.36297140e-02 -5.39092542e-03 -4.23405825e-03 -5.60103586e-03
  1.44807012e-05 -5.86598945e-05  3.70737757e-03  5.40816227e-03
 -4.81824432e-04  6.19873604e-03 -1.79440708e-03  1.03106976e-03
 -5.88932108e-04 -7.10216892e-04  8.21210785e-04  1.34987866e-03]",-4.941206958028225,0.007145968281496745
ALB,0.4477614259187867,0.4901523640011127,[-0.00145261  0.00182173 -0.00076239  0.00018325  0.0007142  -0.00016935],"[ 0.01127664 -0.00569357 -0.00242292  0.00656839 -0.003415    0.00454793
 -0.00170217  0.00131983 -0.00399738  0.00070203 -0.00209165  0.00113149
 -0.00413339  0.00155489 -0.00220668  0.00211534 -0.00057739  0.00678898
 -0.00155098  0.01023343]",-3.9596638210076374,0.01906952398750767
ALGN,-0.259394687490016,1.2268147637774434,"[-2.03145005e-03 -8.11037392e-04 -9.24397141e-05 -2.64113716e-04
  1.03972308e-03 -1.14642555e-03]","[ 0.00800288 -0.00730066 -0.00759746  0.00134957 -0.00731783 -0.00362547
 -0.00381303 -0.00680267 -0.00487398 -0.0053592  -0.00327203 -0.00106445
 -0.00655919  0.00199172 -0.00474611  0.00352756 -0.00069234  0.00779072
  0.00335979  0.01087683]",-4.306798856741728,0.013476621213394513
ALK,-0.7823860025956983,1.7291723267402799,"[-8.23631730e-04 -1.29824867e-03  7.30853682e-05  6.43894177e-04
  3.79844141e-04 -2.00241296e-04]","[ 0.00482526 -0.00623508 -0.01365427  0.00514676 -0.01358028  0.00283753
 -0.00898674  0.00046242 -0.00702287  0.00124519 -0.00193978  0.00232873
 -0.00254848  0.00172707 -0.00084079 -0.00088649  0.00014858  0.00025215
 -0.00082817  0.00164183]",-4.60122533829548,0.010039526388458725
ALL,-0.6062646150404718,1.5615728765529453,"[-1.05004533e-03  3.34872577e-04 -3.40818139e-05 -7.54368189e-04
  6.08529799e-04  2.78688560e-04]","[ 0.00594385 -0.007461   -0.01115605  0.00078387 -0.01051263 -0.00422612
 -0.0061243  -0.00675535 -0.00597521 -0.00424467 -0.00359982  0.00057551
 -0.00668887  0.00321257 -0.00501069  0.0026278  -0.00112216  0.0040426
  0.00268349  0.00472709]",-4.464814108395976,0.01150683458512781
ALLE,-0.8749199880588616,1.8275621375792022,[-0.00156748 -0.00038787 -0.00026563  0.00088449  0.00061458 -0.00016084],"[ 4.22584423e-03 -6.48209384e-03 -1.45924438e-02  4.37451289e-03
 -1.42227111e-02  1.54672442e-03 -9.03378366e-03 -9.75532665e-04
 -6.38276383e-03 -1.23455459e-07 -8.13094243e-04  1.88076957e-03
 -1.22871402e-03  2.35936744e-03  8.96353611e-05  1.07273909e-03
  2.42578120e-04  3.39870167e-03 -1.96837661e-03  5.79434517e-03]",-4.638486784990786,0.009672322863314601
AMAT,-0.22647948517897926,1.1765887806109463,[-0.00273496  0.00062927 -0.00072662  0.00024919  0.00061507  0.00016159],"[ 0.00819896 -0.00566408 -0.00870662  0.00717479 -0.01073768  0.00523781
 -0.00918819  0.0011578  -0.00949782 -0.00093145 -0.00462699 -0.00147026
 -0.00378471 -0.00154434 -0.00034142 -0.00025701  0.00076805  0.00557325
 -0.00204155  0.00991343]",-4.37532064457805,0.012584106569919073
AMCR,-1.1974843786948803,2.1548707923411947,[ 0.00187411 -0.00046589  0.00068469  0.0012971   0.0002645   0.00013543],"[ 0.00212396 -0.00720611 -0.01832731  0.00274829 -0.01771119 -0.00055206
 -0.0117056  -0.00230837 -0.00775852  0.00064879 -0.00127091  0.00492346
 -0.00133704  0.0076294   0.00023585  0.00615668  0.00154171  0.00561371
  0.00230506  0.00371248]",-4.395851316342307,0.012328380504932242
AMD,-0.026489139591276713,0.9598241499761188,[-0.0016208   0.00064143 -0.00033382  0.0004197   0.00077914  0.00051677],"[ 9.49960292e-03 -5.36046329e-03 -5.58041211e-03  8.28381551e-03
 -6.44880230e-03  8.04331218e-03 -4.21834981e-03  6.03815924e-03
 -5.55587030e-03  5.97383683e-03 -2.73596035e-03  4.82474333e-03
 -3.99313961e-03  3.10587512e-03 -1.51721141e-03  1.02402836e-03
  7.29895694e-05  4.38025567e-03 -1.97881839e-03  8.46516293e-03]",-4.6337988575036,0.009717772460502589
AME,-1.347424941381136,2.3013128782550125,"[-1.91774793e-03 -9.88995500e-04 -5.14199922e-04  6.32774902e-04
  4.10338228e-04 -8.23490328e-05]","[ 0.00144905 -0.00732394 -0.01840734  0.00193775 -0.01593597 -0.0013235
 -0.00804718 -0.00218064 -0.00374526  0.00137456  0.00170137  0.00455098
  0.00026289  0.00439314  0.0008115   0.00052661  0.00109838  0.00107865
 -0.0014374   0.00426128]",-4.914918878699116,0.007336312999529562
AMGN,-0.4577045021113819,1.4121694259024526,[-0.00469519  0.000307   -0.00144676  0.00015671  0.00114741 -0.00024876],"[ 6.80843695e-03 -6.03168323e-03 -1.01900154e-02  5.35228441e-03
 -1.03679980e-02  2.79983588e-03 -6.43088442e-03 -1.45381950e-05
 -5.39337840e-03  3.79059390e-04 -8.21983536e-04  1.72483837e-03
 -1.47506791e-03  2.07259488e-03  5.24084176e-05  8.77463371e-04
  2.18678876e-04  2.68025361e-03 -2.49243956e-03  2.92414224e-03]",-4.012525849548017,0.01808765080473518
AMP,-1.3464027475950888,2.2969000449164767,[-0.00186706 -0.00124478 -0.00035938  0.00043756  0.00035259 -0.00021618],"[ 0.0015815  -0.0075065  -0.01776551  0.00109685 -0.01458231 -0.00259749
 -0.0059047  -0.00318745 -0.00146092  0.00112775  0.00337601  0.00507248
  0.00078537  0.00502529  0.00028326  0.00010232  0.00068422 -0.0009495
 -0.00015676  0.00120754]",-4.920168459980162,0.007297901338915278
AMT,-0.688136720362315,1.6432119886571153,[-0.00407229 -0.00024116 -0.00087946  0.00040425  0.00135208  0.00026907],"[ 0.00547054 -0.00655817 -0.01205282  0.00372526 -0.01114929  0.0004088
 -0.00557557 -0.00204573 -0.00320166 -0.00042545  0.00174885  0.0025969
  0.00056951  0.00442039  0.00097812  0.00385112  0.00062742  0.00571602
 -0.00141622  0.00648809]",-4.313742066116248,0.013383374301669474
AMZN,-0.840711528915842,1.8035243417234084,"[-2.43741733e-03 -8.81092238e-05 -4.82122280e-04  1.08334585e-03
  7.07065411e-04  6.02996018e-04]","[ 4.41243698e-03 -6.29711919e-03 -1.37982760e-02  4.79567036e-03
 -1.25815576e-02  2.48649262e-03 -6.42617710e-03  6.01386691e-04
 -3.41331184e-03  2.12836953e-03  1.86152212e-03  3.55373286e-03
  6.76803847e-04  2.89044035e-03  8.12583850e-04 -3.71370895e-04
 -3.97490030e-05  2.30893395e-04 -2.98724634e-03  1.67080547e-03]",-4.605368316296483,0.00999801889318122
ANET,-0.5688567354356405,1.5174587228003673,"[-2.45321377e-03  3.08506390e-04 -6.23038958e-04  5.81398735e-04
  4.74570303e-04  1.38735030e-05]","[ 0.00615408 -0.00598867 -0.01119919  0.00612486 -0.01111614  0.00475162
 -0.00685037  0.00305731 -0.00553716  0.00431637 -0.00069111  0.00501723
 -0.00063997  0.00444203  0.00220061  0.00210675  0.00393883  0.00415945
  0.00197695  0.0068958 ]",-4.628827342166014,0.00976620480665872
ANSS,-0.7385398877535764,1.6925102484419259,"[-3.10747731e-03 -1.03682445e-03 -2.09927234e-04  3.75238542e-04
  1.43101978e-03  5.76811556e-05]","[ 0.00512577 -0.00686546 -0.01270972  0.00288362 -0.01208941 -0.00067466
 -0.00730699 -0.00283289 -0.00613276 -0.00083748 -0.00246691  0.00220592
 -0.00437587  0.00332243 -0.00267902  0.00196298 -0.00035433  0.00399611
  0.00031052  0.00635568]",-4.299686531218455,0.013572812998572931
AON,-0.7224850012158065,1.673068710828257,[-0.00075535  0.00030775 -0.00050618 -0.00080467  0.00013235 -0.00025497],"[ 0.00520971 -0.0072866  -0.01274002  0.00136912 -0.01238577 -0.00346345
 -0.0078151  -0.00626994 -0.00659939 -0.0041731  -0.00272026  0.00045987
 -0.00437872  0.00323666 -0.00228961  0.00271938  0.00115587  0.00343079
  0.00453875  0.00235226]",-4.718660907440638,0.008927124794478604
AOS,-1.059696697615188,2.0183444795446777,[-0.00278043 -0.00079656 -0.00061843  0.00040649  0.00058867 -0.00010772],"[ 0.00313687 -0.00719008 -0.01590049  0.00216346 -0.01449728 -0.00152999
 -0.00836215 -0.00338333 -0.00583639 -0.00099834 -0.0015984   0.00211163
 -0.00375121  0.00273077 -0.00281068  0.00084576 -0.00106605  0.00336174
 -0.00043416  0.00799077]",-4.844413593719958,0.007872232428263515
APA,-0.92433648693929,1.8674707604095115,[-0.00138247 -0.00061849  0.00012558  0.00060084  0.00053338  0.00016396],"[ 0.00429704 -0.0077285  -0.01308177 -0.00018363 -0.01046258 -0.00535486
 -0.00328353 -0.0071268  -0.00112256 -0.00351308  0.00161922  0.00169208
 -0.0026447   0.00372057 -0.0036804   0.00179983 -0.00272288  0.00276027
 -0.0016731   0.00493769]",-4.656857907409859,0.009496253682048048
APD,-0.5799551870796644,1.5381539563221984,[-0.00171699 -0.00059743 -0.00019632 -0.00040108  0.00034113 -0.00027438],"[ 0.00605892 -0.00825855 -0.01082259 -0.00150524 -0.00994987 -0.0079983
 -0.00530254 -0.0109652  -0.00511087 -0.0079388  -0.00293368 -0.00097218
 -0.00638081  0.00413439 -0.0050232   0.00577905 -0.00100641  0.00800306
  0.00357205  0.00810801]",-4.882358139520929,0.007579120314785717
APH,-1.0041919808386346,1.9612900635386585,[-0.00197432 -0.0008375  -0.00032481  0.00050018  0.00049324  0.00018161],"[ 0.00354546 -0.00753085 -0.01507342  0.00081013 -0.01351796 -0.00393227
 -0.00729911 -0.0061758  -0.00495635 -0.00361954 -0.00108549  0.00062738
 -0.00379223  0.00224449 -0.00349462  0.00091048 -0.00231853  0.00289244
 -0.00215016  0.00589191]",-4.6542875589368835,0.009520693759500896
APTV,-1.1747854500732686,2.1331916178718258,"[-2.61894446e-03 -1.16718331e-03 -5.21033492e-04  7.52958962e-05
  4.98082641e-04 -2.56829917e-04]","[ 0.0023575  -0.00671396 -0.01731848  0.00414183 -0.01580126  0.00211202
 -0.00909776  0.0010923  -0.00539777  0.00362403  0.00032565  0.00522352
 -0.00028568  0.0042147   0.00109626  0.00039084  0.00168404  0.00159402
 -0.00087103  0.00554155]",-4.924302765104703,0.007267791871760687
ARE,-0.9986460483073312,1.9558203487215031,[-0.00267216 -0.00237148  0.00014366 -0.0004801   0.00104112  0.00020095],"[ 0.00336445 -0.00644681 -0.01596772  0.0049504  -0.01522823  0.00310722
 -0.00940932  0.00170482 -0.00602742  0.00382987  0.00017846  0.00559747
  0.00042253  0.00564074  0.00222539  0.00277363  0.00254771  0.00324749
 -0.00028279  0.00388396]",-4.832187950484701,0.007969066255193488
ATO,1.1644333818383008,-0.2264716952573142,[ 0.00018857  0.00134304 -0.00049019 -0.00028431  0.00010518 -0.00024062],"[ 0.01652609 -0.00625001  0.00680944  0.00515535  0.00511299  0.00152643
  0.00462445 -0.00361435 -0.00125648 -0.00628433 -0.00243672 -0.00558775
 -0.0064931  -0.00413811 -0.00490519 -0.00049214 -0.00205524  0.00698248
 -0.00024821  0.01102906]",-5.153552555262514,0.005778838573887652
AVB,-0.06994424106930792,1.0146489089768396,"[-4.13277405e-03  9.64193078e-05 -1.29649393e-03 -6.05971320e-04
  8.92172798e-04 -2.39831310e-04]","[ 0.00921126 -0.0051299  -0.00626892  0.00895931 -0.00712871  0.00865143
 -0.00408722  0.00582288 -0.00347002  0.00465045  0.00193128  0.00317644
  0.00309689  0.00189657  0.00551434  0.00093295  0.00467065  0.00464904
 -0.00124569  0.00735763]",-4.546028069050267,0.010609260055819584
AVGO,0.45072706923140565,0.4996312415592801,[-0.00046898 -0.00055148  0.00074594  0.00097529  0.00074673  0.00072324],"[ 0.01059609 -0.00557367 -0.00431281  0.0078337  -0.00664037  0.00698114
 -0.00678361  0.00408293 -0.0103804   0.00289643 -0.00893644  0.00145571
 -0.01030647 -0.00052073 -0.00532183 -0.00207633  0.00082318  0.00192458
  0.00502997  0.00627503]",-4.3782121683282975,0.012547771883516766
AVY,-0.6156725929676315,1.56734522448015,[-0.00126898  0.00171643 -0.00140107  0.00113467 -0.00043819 -0.000823  ],"[ 0.00593168 -0.00745746 -0.01136556  0.00082305 -0.01101134 -0.00440065
 -0.0068011  -0.00749213 -0.00632891 -0.00579176 -0.00305996 -0.00124289
 -0.00487014  0.0016369  -0.00250799  0.00242785  0.00068674  0.00546467
  0.0020648   0.00684858]",-4.469288116608841,0.011455467905845156
AWK,1.2018515294551442,-0.26526444110748243,"[ 1.20813561e-04  2.36878221e-04 -4.11037445e-04 -6.02219443e-05
 -8.47632739e-05 -4.30972340e-04]","[ 0.01687034 -0.00581967  0.00770573  0.00660019  0.00656004  0.00412348
  0.00674364 -0.0003788   0.00116272 -0.00289988 -0.00015093 -0.00343494
 -0.00473359 -0.00369287 -0.00409612 -0.0022117  -0.00200435  0.00400735
 -0.00058993  0.00853538]",-5.282250823273267,0.00508098152093086
AXP,-1.2336686244948276,2.1907672459438325,[-0.00210692  0.00021463 -0.00053011  0.00060859  0.00033587  0.00053122],"[ 0.00203263 -0.00735027 -0.01750481  0.00192981 -0.01526118 -0.00118691
 -0.00761251 -0.00162939 -0.00337921  0.00286235  0.00234074  0.00700163
  0.00139375  0.00775382  0.00234442  0.00282935  0.00301042 -0.00036114
  0.00098918 -0.00349079]",-5.020698723865053,0.006599913580724834
AZO,-0.7126029882103502,1.6663059931155189,[-0.00460469  0.0004147  -0.0013643  -0.00018018  0.00128041 -0.00048807],"[ 0.0054763  -0.00771731 -0.01132818 -0.00033606 -0.00938434 -0.0061959
 -0.0031991  -0.00909074 -0.0018477  -0.0067855   0.00064864 -0.00170689
 -0.00343458  0.00070073 -0.00396563  0.00015013 -0.00220012  0.002052
  0.00056812  0.00369442]",-4.434337806781241,0.011862918851686199
BA,-1.145041105358621,2.103053851729987,"[-1.92346008e-03 -3.99539831e-04 -7.62288266e-05 -1.32270675e-04
  7.54955029e-04  3.58261042e-04]","[ 0.0025633  -0.00706681 -0.01705175  0.0026979  -0.0157065  -0.0004759
 -0.00917628 -0.00182555 -0.0055252   0.00127469  0.00025963  0.00471896
 -0.00030548  0.00566356  0.00106848  0.00253461  0.00191147  0.00178152
  0.00055031  0.00102844]",-4.931466157959553,0.007215915849391148
BAC,-1.376886829291668,2.33656506014422,"[-1.89599855e-03 -4.08501623e-04 -4.02207858e-04  3.99854363e-04
  4.74310508e-04 -4.95217175e-05]","[ 0.00118216 -0.00733963 -0.0189327   0.00206371 -0.01652405 -0.00094142
 -0.00866151 -0.00142595 -0.00435792  0.00274035  0.00094538  0.00631679
 -0.0008207   0.00645087 -0.00025043  0.00176256  0.00109036  0.00039683
  0.00137382  0.00106427]",-5.040761043401857,0.006468823389126614
BAX,-0.2880173937272978,1.2514199709922724,[-0.002362    0.00165154 -0.00088862 -0.00042163  0.00069893 -0.00047034],"[ 7.84701958e-03 -7.15167769e-03 -7.72990973e-03  1.80924202e-03
 -7.15759006e-03 -2.67746485e-03 -3.23143596e-03 -5.34386477e-03
 -4.02511297e-03 -3.34223618e-03 -2.53137720e-03  9.10139287e-04
 -6.42282298e-03  3.73870490e-03 -5.68713610e-03  4.34392195e-03
 -2.85029101e-03  7.61048437e-03  8.86960594e-05  1.04197796e-02]",-4.6673924697376075,0.00939673989317024
BBY,-0.8570914236445355,1.796989413774779,[-0.00325073 -0.0003377  -0.00106581 -0.00037317  0.00051069 -0.00059025],"[ 4.90690340e-03 -7.96675513e-03 -1.14646108e-02 -8.02029373e-04
 -8.16752200e-03 -5.54176142e-03 -8.91482482e-04 -5.79740929e-03
 -1.78892356e-05 -1.38142563e-04  6.83254606e-04  5.65551646e-03
 -5.10357514e-03  6.99828047e-03 -5.01765667e-03  2.34150692e-03
  3.03762872e-04  6.58372104e-04  7.74310971e-03  1.98085398e-03]",-4.629223303111885,0.009762338536462425
BDX,-0.687286147633154,1.6441674114858216,"[-2.99616031e-03 -8.03206581e-04 -8.02339847e-04  6.62761016e-05
  7.36737466e-04 -5.25768723e-04]","[ 0.00537016 -0.00614321 -0.01228663  0.00533324 -0.01159371  0.00334273
 -0.00649767  0.00142705 -0.00481521  0.00261931 -0.00066764  0.00344103
 -0.00263492  0.0021734  -0.00234632 -0.00142738 -0.00252528 -0.00081224
 -0.00455787  0.00078059]",-4.604476599527994,0.010006938270468052
BEN,-1.215223417950521,2.1557287325507595,[-0.00078907 -0.00013113 -0.0004197   0.00092517  0.00041399 -0.00020771],"[ 0.00254617 -0.00798489 -0.01644117 -0.00068436 -0.0139455  -0.0062948
 -0.00608814 -0.00849662 -0.00200791 -0.00513362  0.00314027  0.00060678
  0.00120949  0.00349049  0.00119003  0.00244474  0.00186868  0.0034498
  0.00177566  0.0046925 ]",-4.486120905782703,0.011264254273970086
BIIB,-0.647458009924639,1.5911456934835675,[-0.00177693  0.00141303 -0.00126704  0.00107712  0.00010279 -0.00057936],"[ 0.00576635 -0.00639484 -0.01125612  0.00468173 -0.01010629  0.00282926
 -0.00480237  0.00193298 -0.00359567  0.00484951 -0.00024462  0.00698229
 -0.00273836  0.0070262  -0.00212291  0.00360759 -0.00121226  0.00370241
 -0.00230441  0.00459208]",-4.676963452141546,0.00930723287928922
BIO,-1.1701671122274333,2.123045473586403,[-0.0039085  -0.00077799 -0.00107778 -0.00010058  0.0007017  -0.00059505],"[ 0.00250485 -0.00733182 -0.0169047   0.00194214 -0.01523618 -0.00143389
 -0.00861265 -0.0024455  -0.00551213  0.00127074 -0.00078061  0.00523218
 -0.00244012  0.00652293 -0.00119515  0.0038403   0.00058437  0.00431067
  0.00059769  0.00605485]",-4.606969898243809,0.009982019062552867
