,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AME,-0.08480839834040844,1.0431959966693054,[-0.00066838  0.00097487 -0.00033136  0.00011273  0.0002202   0.00023344],"[ 1.17352802e-02 -7.62740670e-03 -5.55628727e-03  4.28509631e-03
 -4.27410055e-03  2.87382450e-03  2.76293604e-04 -1.36923934e-03
  1.16020047e-05  1.15847642e-03  1.18109517e-03 -1.68711941e-03
 -1.77965648e-03  6.39746114e-03  1.43841293e-03 -3.83641795e-03
 -1.74806570e-03  2.88768843e-03  8.76135209e-04 -1.07920690e-03]",-4.963075756550345,0.006991390912008292
AMGN,0.45198818828366827,0.49813325539987396,"[ 3.78936401e-04  3.06893333e-04 -8.89960780e-06 -8.31004310e-05
 -1.93264885e-04  1.77143823e-05]","[ 0.00497991 -0.00843028  0.00284812  0.00663862 -0.01060918  0.00107987
  0.00512892 -0.00202329 -0.00247428  0.00402391  0.00196064 -0.00440459
  0.00012857  0.00657432 -0.00288825 -0.00207285  0.00068593  0.00085563
  0.00751291  0.00217419]",-5.456934649681251,0.004266614387705561
AMP,-0.11614640147954947,1.0729807533204254,[-0.00010849  0.00124588 -0.00027374  0.00050919  0.00012898  0.00045021],"[ 0.01208734 -0.00795933 -0.00686509  0.0053038  -0.00193229  0.00210687
 -0.00310325 -0.00179988  0.002109    0.00290089  0.0009973  -0.00388538
 -0.00291243  0.00780856  0.00226101 -0.00425437 -0.00092531  0.0032832
 -0.00174635 -0.00239413]",-4.852463255707854,0.007809117983899837
AMT,0.4508113323316837,0.496430669758471,"[ 3.91484421e-04  8.00389211e-04 -1.40442813e-05 -1.83170918e-04
 -1.93301339e-05  1.02336940e-04]","[ 0.00226578 -0.01008439  0.00546462  0.01195607 -0.01144566 -0.00604092
  0.00474645  0.00445267 -0.00288453 -0.00060471  0.00449272 -0.00115906
 -0.00321788  0.00399129 -0.00143728 -0.00052989  0.00305432  0.00143678
  0.00203236 -0.00070426]",-5.4259387000525106,0.004400933066143055
AMZN,0.4562156187750544,0.4973161043568261,"[ 5.86901259e-04  1.56868600e-03 -1.87219181e-05 -3.23591574e-04
 -1.66014869e-04  3.18178980e-04]","[ 4.57002255e-03 -9.94435830e-03  1.85028104e-03  1.09859013e-02
 -7.46670853e-03 -4.18731136e-03 -4.76371242e-05  1.82944170e-03
  3.75953052e-04  2.45368752e-03  3.40928295e-03 -3.79478653e-03
 -4.51997508e-03  4.71511669e-03  9.23146785e-04  1.08415028e-03
  1.53326880e-03 -8.80117473e-04  2.14955926e-03 -2.22905861e-03]",-4.9851748731008625,0.006838582038843229
ANET,0.45777605636010366,0.4985325411502359,"[6.06504050e-04 2.21667208e-04 1.57513529e-04 1.25704005e-04
 2.24112911e-06 2.15301900e-04]","[ 0.01001836 -0.00881663 -0.00498551  0.00784472 -0.0021484  -0.00070572
 -0.0045606  -0.00033238  0.00348957  0.00327028  0.00094201 -0.00503749
 -0.00390558  0.00805807  0.00287722 -0.00345145 -0.00068498  0.00317369
 -0.00103644 -0.00516818]",-4.891187928585053,0.00751249286715327
ANSS,0.4631743371098399,0.4998795829437694,"[-2.17710809e-03 -1.64118258e-04 -5.13238062e-04 -2.34255301e-05
  1.17144447e-04  1.65374808e-04]","[ 0.00841512 -0.00829492 -0.00092311  0.00668939 -0.00834026 -0.00101216
  0.00354163  0.0031883  -0.00086703 -0.00304596  0.00041422  0.00130877
 -0.00070941  0.00494018  0.00138053 -0.00299594 -0.0032503   0.00080465
  0.00293965  0.00374713]",-4.584601712072334,0.010207814627540784
AON,0.4614100747173874,0.500116482331384,"[-5.62801483e-04  1.52952699e-03 -2.75666368e-04  2.50939081e-04
  3.18046318e-06  6.74123233e-04]","[ 7.50636957e-03 -9.15837466e-03 -1.05538892e-03  8.77985998e-03
 -6.47082299e-03 -2.33986581e-03  6.42644911e-04  2.08193825e-03
 -2.05111780e-04  9.58334107e-05  2.69086098e-03 -1.48104048e-03
 -3.63112203e-03  5.22756908e-03  2.13535962e-03 -2.12057902e-03
 -2.16099071e-03  2.31890073e-03  4.34003508e-03 -1.87160116e-03]",-4.7335098551784265,0.008795545708106015
AOS,0.4523189979058443,0.4980166131189011,"[ 9.11368079e-06  1.44659120e-03 -2.28100388e-04 -1.51796737e-04
 -1.74582159e-05  1.82957363e-04]","[ 3.07457798e-03 -9.69613326e-03  4.56709932e-03  1.06602962e-02
 -1.05811173e-02 -4.50900418e-03  2.93239070e-03  3.12640967e-03
 -8.64140221e-05  8.51946222e-04  1.50947819e-03 -3.28390881e-03
 -2.19254247e-03  5.96709032e-03  7.65794682e-05 -3.42077197e-04
  1.26202311e-03 -1.57659430e-03  5.93727644e-04  1.01558808e-03]",-5.417656604482656,0.004437533368785101
APA,-0.05274958185931748,1.002037501932882,[-0.0009474   0.00225297 -0.00077924  0.00011314  0.00054072  0.00014478],"[ 0.01166914 -0.00856287 -0.00660892  0.00720021 -0.00177491 -0.00071879
 -0.0033847   0.001472    0.00161997 -0.00075117  0.00285057  0.00062465
 -0.00576926  0.00227078  0.00526937  0.00156051 -0.0035494  -0.00242907
  0.00041804  0.00166935]",-4.585196899413825,0.010201740873180338
APD,0.4565847668634496,0.49976758398977406,"[ 9.73854071e-04  1.00884974e-03 -5.95351170e-05  6.91644887e-04
 -1.02123828e-04  2.68188644e-04]","[ 8.18390658e-03 -8.32066592e-03 -1.04279818e-03  6.37724856e-03
 -7.84612595e-03  4.35396939e-04  3.34703167e-03  2.19001440e-04
 -2.08321744e-03  7.56007971e-04  2.91622941e-03 -1.78441549e-03
 -2.54149762e-03  6.16775129e-03  5.51450446e-04 -3.63169895e-03
  3.23121481e-04  4.17302390e-03 -7.10333837e-05 -4.94202016e-03]",-5.133320389620955,0.005896947766626911
APH,0.4558615994005598,0.49710231228310137,"[ 1.24133507e-03  1.42051361e-03 -5.97504404e-06  6.66943107e-05
 -2.44922399e-04  1.07113703e-04]","[ 0.00629886 -0.00955149 -0.00016134  0.01019763 -0.00592457 -0.00383051
 -0.00199989  0.0023357   0.00317169  0.00193999 -0.000372   -0.00536541
 -0.00176757  0.00980346  0.00104824 -0.00564756 -0.0005801   0.0042957
  0.00102232 -0.00197714]",-4.993145551809855,0.0067842905560053235
APTV,-0.21549814296760458,1.1687766560346255,"[-4.70434819e-04  6.25553549e-04 -4.40343133e-04  3.64841860e-04
  6.60157189e-05  6.71166927e-05]","[ 1.24905785e-02 -7.08660072e-03 -5.96465665e-03  2.72713036e-03
 -4.97696569e-03  4.65345189e-03  2.43684954e-03 -2.21416442e-03
 -2.00494559e-03  2.98192989e-04  1.62740518e-03  6.12499765e-04
  6.39397188e-05  4.26588378e-03 -1.68573298e-03 -3.46161728e-03
  7.87526500e-04  4.24019992e-03  2.10171587e-04 -2.30809045e-03]",-4.90432777479004,0.007414425571836492
ARE,0.44941918885236176,0.49471270390319433,"[ 5.25627200e-04 -1.45582178e-05  1.36081543e-04 -4.32903305e-04
 -1.97250322e-04 -2.44614953e-04]","[ 0.0020144  -0.00962983  0.00591063  0.01043171 -0.01187561 -0.00359284
  0.00485722  0.00150287 -0.00206017  0.002377    0.00241637 -0.00373033
 -0.00036964  0.00548087 -0.00405731 -0.00029498  0.00430981 -0.00126258
  0.00294438  0.00462839]",-5.447904387801758,0.004305317519668366
ATO,1.1707476077968921,-0.2173542178160801,"[ 8.67756046e-04 -1.90823576e-05  1.90302649e-04 -5.02367249e-04
 -2.48307318e-04 -4.13717208e-04]","[ 2.69308024e-03 -1.03014709e-02  4.60607259e-03  1.24816816e-02
 -1.01904852e-02 -6.82432483e-03  2.80503713e-03  5.44000669e-03
 -1.03948450e-03 -1.90049066e-03  2.83861811e-03  7.28993879e-04
 -1.89525471e-03  1.50655047e-03 -2.44113845e-03  1.86912155e-03
  3.20355057e-03 -3.71139256e-05  4.09670290e-03 -1.44891314e-03]",-5.215352966249907,0.005432515643361421
AVB,0.4568071471926085,0.49887431421822753,[ 0.00044181 -0.00011509  0.00031627 -0.00062541 -0.00012446  0.00011961],"[ 0.00845547 -0.00811253 -0.00142042  0.00553655 -0.0081118   0.00220509
  0.00585536 -0.00174957 -0.00671493  0.00090027  0.00791497  0.00201442
 -0.00442383 -0.00102143 -0.00143907  0.00309877  0.00271026 -0.00033108
  0.00234557 -0.00067473]",-5.035238670386885,0.006504645465245002
AVGO,0.4560580551806285,0.49862266313737064,"[ 1.99980443e-04  1.36149913e-03 -3.12349598e-04  6.97869396e-05
 -1.71245074e-04  1.17693022e-04]","[ 0.00523049 -0.00964575  0.00139516  0.01054694 -0.00735128 -0.00447144
 -0.00086864  0.0031492   0.00295646  0.0011671  -0.00075248 -0.00471873
 -0.00134372  0.00904317  0.00091859 -0.00441715 -0.00084571  0.00254278
  0.00209844 -0.00085184]",-5.105344833732447,0.0060642473975064245
AVY,0.45607954889925323,0.4914973048016256,"[ 1.42869093e-04  3.47597270e-03 -5.72912495e-04  6.41321063e-05
 -3.64115754e-04  9.08221896e-04]","[ 0.00965413 -0.00843797 -0.00406742  0.00632153 -0.00371448  0.00149214
 -0.0021263  -0.00212442  0.00202678  0.00343722 -0.00025471 -0.00299269
  0.00089013  0.00480505 -0.00408114 -0.00102634  0.00466621  0.0019522
 -0.00021391 -0.00311425]",-4.518567920582458,0.010904628786444395
AWK,0.45289267029147046,0.49671129112475826,"[ 8.14386293e-04 -3.37587844e-04  4.76652441e-04 -4.70849782e-04
 -1.09875553e-04 -9.36907452e-05]","[ 1.80476959e-03 -1.03388821e-02  5.69959181e-03  1.28580018e-02
 -1.09093819e-02 -7.29757066e-03  2.93623018e-03  5.66819308e-03
 -4.65770767e-04 -1.61515632e-03  1.86811509e-03 -6.83722680e-05
 -9.98769409e-04  2.31543985e-03 -3.01366417e-03  1.87234853e-03
  3.48193643e-03 -1.67069490e-03  3.91045350e-03  2.25579348e-03]",-5.26950628767508,0.005146150663950376
AXP,0.4612077073439878,0.5050649607471326,"[ 1.00217595e-03  1.09083568e-04  1.85685915e-04  5.31248475e-04
 -2.05241546e-04  3.85209881e-05]","[ 1.17871538e-02 -7.29547485e-03 -5.63714922e-03  3.12705152e-03
 -4.41486767e-03  5.01221164e-03  1.17375581e-03 -4.12045728e-03
 -1.46360514e-03  3.59876615e-03  2.40796954e-03 -2.89851382e-03
 -1.54164286e-03  6.39434924e-03 -6.33428641e-05 -3.87402112e-03
 -1.14953032e-03  3.69224857e-03  3.60381052e-03 -9.17820156e-04]",-5.0945732795606755,0.006129921839769877
AZO,0.4558154851852234,0.4957111377901704,"[ 1.09913587e-03  1.25245139e-03 -8.95222227e-05 -4.11958291e-04
 -6.48030349e-04 -3.03533127e-04]","[ 0.00475439 -0.00858745  0.00357847  0.00743302 -0.01206709 -0.00072201
  0.00796503  0.00116544 -0.00557285 -0.00071615  0.00470271  0.00148131
 -0.00146416  0.00112303 -0.00225936  0.00145233  0.00044707 -0.00120983
  0.00727029  0.00405253]",-4.9339048172535,0.0071983401284486295
BA,0.4571548022110043,0.4952544039758889,"[-1.17229353e-03  5.70579165e-04 -5.10925627e-04  2.30566355e-04
  8.12811110e-05  3.93721200e-04]","[ 0.00948379 -0.00817538 -0.00286805  0.0057623  -0.00634296  0.0014359
  0.00254404 -0.00063871 -0.00240554  0.00059357  0.00336761  0.00011126
 -0.00166359  0.00309831 -0.00209457 -0.0013456   0.00328341  0.00397271
 -0.00032916 -0.00635098]",-4.721774735112687,0.008899370499732509
BAC,-0.17815255131821217,1.1398994867163168,"[-5.92994742e-04  2.03375390e-03 -6.79589280e-04  1.10059160e-03
 -8.69173320e-05  6.41810690e-04]","[ 0.01210819 -0.00679382 -0.00541679  0.00201008 -0.00543349  0.00592552
  0.0026854  -0.00430305 -0.00204322  0.0035482   0.00207956 -0.00381941
 -0.00145312  0.00854654  0.00069167 -0.00529734 -0.00075895  0.0018348
 -0.00176712  0.00476848]",-5.14506906692261,0.005828071823121005
BAX,0.45384147272772635,0.4925152666351369,[ 0.00053858  0.00317565 -0.0007992   0.0003849  -0.00057713  0.00038391],"[ 0.00543836 -0.00895419  0.00212804  0.00817564 -0.00997315 -0.00136298
  0.00503019  0.00115716 -0.00349875  0.00012887  0.00394999  0.00021395
 -0.00161366  0.00207584 -0.00289015  0.00061598  0.00356939  0.00173037
  0.00242539 -0.00427609]",-4.841569409022242,0.007894654382247068
BBY,0.4582941207786148,0.4972694574281985,"[ 6.83987861e-04 -1.12506304e-03  8.15515688e-04 -5.24417859e-05
  7.16962552e-05  4.28148364e-04]","[ 8.89062775e-03 -7.42253702e-03 -1.32153717e-03  3.65664440e-03
 -8.78476303e-03  4.19653604e-03  5.92549606e-03 -3.24469822e-03
 -4.48492348e-03  2.81593223e-03  3.66863353e-03 -2.23600652e-03
 -1.11834187e-03  5.65635624e-03 -1.49588626e-03 -2.43581552e-03
  6.85288394e-04  5.03381638e-05  1.60905125e-03  6.24943931e-03]",-4.810651081801619,0.008142556501103413
BDX,0.9980657938408241,-0.04417634107396641,"[ 1.25203815e-03  1.82085480e-03 -8.27997452e-05  2.37632870e-04
 -3.61042416e-04  4.37015320e-04]","[ 0.00405086 -0.01015836  0.0024301   0.01163669 -0.00789788 -0.00500314
  0.000592    0.0026382  -0.00053354  0.0014523   0.00439252 -0.0022929
 -0.00489064  0.00310008  0.00052786  0.00164913  0.00184091  0.00056843
  0.00311679 -0.00552111]",-5.046306776040917,0.006433048315307425
