,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMD,0.4553926947981754,0.51834413601064,"[ 1.41536703e-04  1.54462529e-04  6.43089808e-05  5.07788981e-04
 -7.61916720e-05  3.69430628e-04]","[ 0.00860714 -0.00043825 -0.0001019   0.00481646 -0.00412099  0.00174029
  0.00035436  0.00300027  0.00191046 -0.00396209 -0.00058317  0.00044063
 -0.00190268  0.00374501  0.00118705  0.00175303  0.00283616 -0.00180816
 -0.00175328 -0.00281108]",-5.8736169865966055,0.0028126814820096553
AME,0.4599609800379445,0.5202296803764896,"[ 7.36541207e-04  5.55945635e-04 -5.92673001e-08  1.70218893e-04
 -5.48643254e-05 -9.88673349e-05]","[ 0.00591886 -0.00225064 -0.00027037  0.00947431 -0.00061924 -0.00051763
 -0.00175076  0.00070503 -0.00051572 -0.00128775  0.00318413  0.00163251
 -0.00250163  0.00151715  0.00088384  0.00075591  0.00035356 -0.00038371
 -0.00309875 -0.00184888]",-5.678918901439294,0.0034172508320738817
AMGN,0.45551808133101795,0.5181965697236156,"[ 6.23007147e-04 -3.80118537e-05  5.07346369e-05  2.66967026e-04
 -1.98593499e-04 -1.90120037e-04]","[ 0.00970027 -0.00041135 -0.00238887  0.00403216 -0.001679    0.00468232
  0.00023449 -0.00168511 -0.00063492 -0.00120957  0.00059659  0.00132308
  0.00124618  0.00369784 -0.00125581 -0.00271222  0.00069134  0.00019666
 -0.00635632  0.00384647]",-5.839144032342362,0.0029113335669518764
AMP,0.4615366159172766,0.515705219555713,[-0.00086375  0.00132245 -0.00081789 -0.00020374 -0.00010988 -0.00034987],"[ 0.00880426 -0.00110749 -0.00254822  0.00595405 -0.00013779  0.00317917
 -0.00154664 -0.00132248  0.00070295 -0.00099537 -0.00043923  0.00104194
  0.00187937  0.00413583 -0.00124371 -0.00283235  0.00107881 -0.00017943
 -0.00722948  0.00234762]",-5.227270319277695,0.005368158680613501
AMT,0.46123623734894764,0.5171245433619355,"[8.17958666e-04 4.40043734e-04 2.45791935e-04 4.27202103e-04
 2.31894296e-05 3.04365604e-04]","[ 9.54592780e-03  1.07557436e-04 -4.65432699e-04  3.66951658e-03
 -3.76758618e-03  2.51345246e-03 -2.79653688e-04  1.64135655e-03
  1.36216882e-03 -2.16109018e-03  6.87570105e-04  7.78081654e-04
 -3.54158152e-04  2.12163218e-03 -1.97345702e-03  3.92128047e-04
  2.17220130e-03  8.06254505e-06 -2.62947697e-03  3.80626441e-03]",-5.3515427879876345,0.004740831256943353
AMZN,0.4619777972746452,0.5227031727810627,"[ 8.89585151e-04  3.20725902e-05  2.00088576e-04 -3.97835821e-05
 -7.16822968e-06 -2.30555824e-04]","[ 0.00768157 -0.00155511 -0.00157256  0.00759334  0.00011179  0.00113411
 -0.00260583 -0.00057958  0.00019709 -0.0002728   0.00250303  0.00207744
  0.00031715 -0.00019414 -0.00375299  0.00058103  0.0011901   0.00183325
  0.00274419  0.00385563]",-5.689552165724568,0.003381106805894048
ANET,0.4517023108012034,0.5272431118864093,"[-1.88915567e-04  3.06786214e-04 -1.02140125e-04  1.56257482e-05
  3.46281312e-05  9.16971135e-05]","[ 0.00460176 -0.00227832  0.00196482  0.01047703 -0.00209271 -0.00294081
 -0.00206465  0.00283981  0.00022493 -0.00166129  0.00280827  0.00145953
 -0.00086957  0.00223167 -0.00111224 -0.00289678 -0.00045266  0.00337589
 -0.00473365  0.00044174]",-6.786839983376542,0.001128529316926366
ANSS,0.45971362584686387,0.5227022054544768,"[ 8.82911766e-04  3.95566980e-04  8.51463428e-05  1.65980403e-04
 -6.30815965e-05 -1.35805183e-04]","[ 7.42999999e-03 -1.18908922e-03 -2.83485290e-05  7.46090901e-03
 -1.38970278e-03 -5.07252132e-04 -3.15121513e-03  1.76648566e-03
  2.14196414e-03 -5.05221878e-04  1.96326646e-03  2.77979568e-04
 -1.47340521e-03  1.15003339e-03 -1.79368367e-03  1.15583829e-03
  1.42791051e-03  3.15372574e-04 -1.14283307e-03  3.06769978e-03]",-5.864351322900666,0.0028388639543785927
AON,0.45587833577223896,0.521982597455761,"[ 2.68213932e-04  1.14712005e-04 -7.14933629e-05  1.42435693e-04
 -1.38572326e-04 -1.56402004e-04]","[ 8.10277381e-03 -1.30190523e-03 -1.76945358e-03  7.15197843e-03
  4.68955883e-04  1.10485347e-03 -3.97381965e-03 -5.33425844e-04
  2.50894324e-03  1.16225552e-03  1.01499576e-03 -8.17321318e-04
  1.80203355e-05  2.30130370e-03 -3.73698163e-03  7.66066234e-05
  3.87892871e-03  1.32789448e-03 -2.07362734e-03  4.61241069e-03]",-6.092861373796944,0.0022589359982394426
AOS,0.4552397751181667,0.52628626424011,"[ 3.38546745e-04  1.70546170e-04  6.04326339e-05  2.26352822e-05
  1.56366692e-05 -2.74099121e-05]","[ 5.23375139e-03 -2.59375946e-03 -6.72090897e-05  1.06598586e-02
  2.94394728e-04 -1.54133511e-03 -3.02918059e-03  5.62606528e-04
  2.39093733e-05 -4.77111803e-04  2.88378564e-03  1.53359329e-03
 -9.66168996e-04  1.63163884e-03 -7.20339212e-04 -1.06068763e-03
 -1.68918024e-04  1.10282029e-03 -2.87883707e-03  9.17589007e-04]",-6.451105019440007,0.0015787766256215583
APA,0.4515657233344971,0.5225659527724082,"[-4.50369472e-04  6.35145195e-07 -1.59754155e-04 -1.23514962e-04
 -1.29084194e-05 -7.11573099e-05]","[ 1.13239096e-02  1.12963580e-04 -3.53845964e-03  1.95623632e-03
 -2.37389172e-03  6.67823274e-03  1.63245629e-03 -1.29769789e-03
 -6.95739508e-05 -3.30816012e-03 -1.22829899e-03  1.75026824e-03
  5.87126380e-04  3.80384772e-03  3.94885327e-04  4.93447794e-04
  1.51366844e-03 -2.14089571e-03  5.52679740e-04 -4.95583694e-04]",-6.417929468088439,0.0016320319130141276
APD,0.45701430482919414,0.5254156214698475,"[-2.17702704e-04  1.29165153e-04 -1.55754945e-04  3.93177821e-05
 -6.72028211e-05 -4.64459122e-05]","[ 0.01145818  0.00102216 -0.00172226  0.00117133 -0.00348368  0.00490832
 -0.00065741 -0.00032808  0.00204535  0.0002267   0.00054387 -0.00165606
 -0.00051618  0.00390964 -0.00251689 -0.00120823  0.00262479  0.00194262
 -0.00210932  0.00357046]",-6.219120594661301,0.0019909953395498593
APH,0.4583122094893138,0.520697865764274,"[-4.32762370e-04 -1.89120920e-04  2.74743252e-05 -1.29552290e-04
  1.00247952e-04  1.33952118e-04]","[ 8.42286597e-03 -9.00731454e-04 -1.14728172e-03  5.63380120e-03
 -2.28951767e-03  2.36220966e-03 -2.78476317e-04  8.11166039e-04
  8.54161952e-04 -2.24490876e-03  4.77545488e-04  8.52441561e-05
 -2.31795617e-03  4.46699945e-03  2.64290074e-03  3.16495321e-04
  9.92277847e-04 -2.06757726e-03 -4.60748451e-03 -3.28763974e-03]",-5.813555085511864,0.002986792871385657
APTV,0.4551909729352734,0.5225262845124887,"[ 1.05171953e-03 -7.11697722e-05  1.93395455e-04  2.60450185e-04
 -1.66437894e-04 -2.17665026e-04]","[ 7.26672843e-03 -2.06728968e-03 -2.19178251e-03  8.45506181e-03
  1.06935802e-03  1.25327756e-03 -2.97392345e-03 -9.73840749e-04
  1.15169900e-03 -1.69876588e-04  7.11495153e-04  4.29929607e-04
 -6.52176857e-05  3.02485654e-03 -1.21839178e-03 -1.95956531e-04
  2.50417915e-03 -2.15801190e-04 -2.57423192e-03  5.81243686e-04]",-6.182307244623482,0.0020656563777032852
ARE,0.46015429805547237,0.5201377047605764,"[ 3.79062303e-04 -4.83619507e-04  2.71550517e-04 -4.16446992e-05
  2.75561855e-05 -3.46456953e-05]","[ 1.06354006e-02  7.38843284e-04 -8.98309064e-04  2.06078415e-03
 -3.89497800e-03  3.86948723e-03 -4.61742186e-04  2.72136316e-04
  1.34005641e-03  1.51999991e-04  2.05807768e-03 -1.34888882e-03
 -2.08494191e-03  2.86916632e-03 -1.83182549e-03  4.06436441e-06
  2.44268354e-03  1.79564497e-03 -1.63696399e-03  2.44080399e-03]",-5.633154225561594,0.0035772739841674023
ATO,0.45928580083934756,0.5189617857098482,"[ 1.66540877e-04 -5.30784195e-04  2.11664707e-04  7.91368556e-05
 -2.71739920e-05  4.26583744e-05]","[ 1.16101231e-02  1.34848903e-03 -1.07373900e-03  5.50132948e-04
 -4.67729688e-03  4.74630300e-03  9.98278662e-05  5.73571057e-04
  1.62577043e-03 -4.98799613e-04  1.47541243e-03 -1.01564194e-03
 -1.64104945e-03  2.40322754e-03 -2.33020098e-03  7.34926715e-04
  2.25711838e-03  1.22834611e-03  7.30144984e-04  4.78456941e-03]",-5.537708739827191,0.003935533847628097
AVB,0.4603661878792953,0.5183450458745567,"[ 5.35042747e-04 -6.49764763e-04  2.72088594e-04  1.64765833e-04
 -1.12164212e-04 -7.85211274e-05]","[ 1.05613715e-02  7.96317780e-04 -4.96655616e-04  1.97168414e-03
 -4.60394967e-03  3.60618477e-03  2.25643530e-04  1.15236188e-03
  1.01488829e-03 -1.21728713e-03  1.88869649e-03 -7.27626647e-05
 -1.68907304e-03  1.90191980e-03 -1.91144298e-03  6.91513097e-04
  1.84394786e-03  1.23179454e-03 -1.51700988e-04  3.02472106e-03]",-5.488526819567557,0.004133929714970273
AVGO,0.45670945112117983,0.5228519986753005,"[ 5.68411362e-04 -1.24070950e-05  8.75505853e-05  2.61004076e-04
 -1.28274558e-04 -5.71869066e-05]","[ 0.00709796 -0.00173406 -0.00091806  0.00830213 -0.00010404 -0.00014849
 -0.00350824  0.00085853  0.00243184 -0.00023458  0.00088734 -0.00049436
 -0.00135647  0.00302676 -0.00046967  0.00028008  0.00109949  0.00011564
  0.000665    0.00126776]",-6.0965435851792655,0.0022506334137114203
AVY,0.456189002443841,0.5277675532867011,[ 0.00040071  0.00041857 -0.0001348   0.00023781 -0.00015245 -0.00012259],"[ 0.00578787 -0.00274328 -0.0013752   0.01038294  0.00117067 -0.00036187
 -0.00302505 -0.00032252  0.00034516 -0.00029777  0.00250079  0.00087171
 -0.00204032  0.00157273 -0.00062731  0.00164372  0.00230983  0.00011181
  0.0010382  -0.00018526]",-6.473192514044598,0.0015442876945890068
AWK,0.4575204128392784,0.5263464967104449,"[ 2.71337059e-04 -4.70214945e-04  1.71824674e-04  1.13938247e-04
 -7.16877545e-05 -2.16931954e-05]","[ 1.18867489e-02  1.83334259e-03 -5.58982418e-04 -3.24580432e-04
 -5.35898350e-03  5.06764611e-03  2.24776417e-04 -4.46538243e-05
  9.36922084e-04  1.12266387e-03  3.30159766e-03 -1.86001126e-03
 -2.36620148e-03  2.07729549e-03 -3.44297523e-03 -4.02220098e-04
  2.10576693e-03  3.78620675e-03  4.11390782e-04  5.66197019e-03]",-6.250813236369616,0.0019288848588974396
AXP,0.4575952258629671,0.519116658804606,"[ 2.84110225e-04  1.08967850e-03 -3.44334880e-04  3.24718771e-04
 -1.57433366e-04 -6.99731281e-05]","[ 0.00845069 -0.00144288 -0.00262511  0.00678199  0.00060018  0.00254702
 -0.0026302  -0.00147935  0.00128621  0.00033821  0.00081524 -0.00031488
 -0.00073265  0.0033568  -0.00080845  0.0004184   0.00322635 -0.00114488
 -0.00467648  0.00059534]",-5.760199049590957,0.003150484433390254
AZO,0.45973214443502236,0.5177830966101857,"[ 6.26104213e-04 -3.21694244e-04  3.11920374e-04  9.94990356e-05
  6.07902714e-06  1.62890005e-05]","[ 1.04535882e-02  3.44000759e-04 -1.52089325e-03  2.58367041e-03
 -3.31451692e-03  4.30086005e-03  1.01485441e-04 -5.36204942e-05
  8.56019836e-04 -1.07496256e-03  8.61437344e-04 -2.63532621e-04
 -9.25768838e-04  3.60386755e-03 -7.63807023e-04 -7.39909012e-04
  1.65268262e-03  4.22723693e-04 -3.62507376e-03  1.63333639e-03]",-5.4986911371738225,0.004092123963775532
BA,0.4557012039604616,0.5212938473009301,"[-1.13191132e-04  2.77869752e-05 -9.33770174e-05  5.16275269e-05
 -7.01684864e-05 -5.29369715e-05]","[ 9.86450268e-03  3.26865283e-04 -7.04598291e-04  2.76599766e-03
 -4.30355981e-03  3.99255125e-03  1.16592268e-03  4.86750388e-04
  6.65247273e-05 -1.82280777e-03  1.05693833e-03 -3.03320110e-05
 -1.22093079e-03  4.42837604e-03  4.38389466e-04 -1.89132680e-03
  1.14749122e-03  4.08053104e-04 -7.12027346e-03  1.65158439e-05]",-6.042317912427399,0.002376045061396405
BAC,0.45303707396489334,0.5243072796610919,"[-2.30808145e-05  4.91822921e-04 -1.76500957e-04 -3.06235932e-05
 -4.53611529e-06 -7.39229043e-05]","[ 0.00561624 -0.00309685 -0.00208262  0.01097352  0.00195478 -0.00012357
 -0.00266759 -0.00028262  0.00024697 -0.00223589  0.00036321  0.0025847
  0.00014624  0.00244333  0.00063122  0.00027568  0.0006263  -0.00122178
 -0.00051079 -0.00346267]",-6.469414098216528,0.0015501336930088207
BAX,0.45597931980804085,0.5249058123765044,"[ 9.04439930e-04  2.76513033e-06  2.16329781e-04  2.13517238e-04
 -8.46105376e-05 -1.00304205e-04]","[ 0.00913095 -0.00021152 -0.00061608  0.0044291  -0.00337757  0.00221425
 -0.00014124  0.00184434  0.00102093 -0.00316222  0.0003765   0.00216253
  0.00053751  0.00096802 -0.00288188  0.00125587  0.00262224 -0.00017708
 -0.00059753  0.00391379]",-6.276038624820796,0.0018808365554291002
