,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.21915282824715615,1.1850028097213887,"[-1.38254033e-04  2.81311340e-03 -8.41447824e-04  2.23012375e-04
  5.11999282e-05  1.57863557e-04]","[ 1.58478389e-02 -2.40286960e-03 -6.33010157e-03  7.65024554e-03
  1.17075024e-04  1.68210438e-04 -2.15518595e-04  7.72163122e-04
 -2.74527321e-05  4.04030515e-04 -1.06062807e-03 -2.21126296e-03
  4.08352436e-03  3.87321625e-03 -4.98707342e-03  1.24945540e-03
  3.48938034e-04 -1.24737226e-03  7.73626802e-03 -2.75890513e-03]",-4.335615014245477,0.013093818711129362
ADSK,-0.5110894017316,1.4727128446833413,[-0.00183768  0.00142124 -0.00060208  0.00030631  0.00024277  0.00102452],"[ 0.01753012 -0.00400209 -0.00599911  0.0111265  -0.00402873 -0.00156216
  0.00341713 -0.0019406   0.0001856   0.00604036 -0.0051848  -0.00585746
  0.00767349  0.00311016 -0.00495155  0.00361454 -0.00267738 -0.00177953
  0.01172488 -0.00419563]",-4.623083308321712,0.009822463639234502
AEE,0.44033613428591645,0.4996394105080132,"[ 9.39286808e-04 -7.14009608e-04  1.96684475e-04  6.64350679e-05
 -2.21619199e-04 -4.39591478e-04]","[ 0.00887308  0.00155485  0.00319692 -0.00165342 -0.00595327  0.01351511
  0.00019928 -0.01045984  0.0022765   0.00804888 -0.0027177  -0.00446198
  0.00270185  0.00251222 -0.00111104  0.00374001 -0.00418763 -0.0040785
  0.01094541  0.00145093]",-4.934891155929848,0.00719124362752642
AEP,0.44430945834961216,0.4998246872330589,[ 0.0014349   0.00013228  0.00030971  0.00073407 -0.00017325  0.00020738],"[ 1.12278764e-02 -1.80109732e-04  7.85946167e-04  2.21980560e-03
 -5.95651007e-03  8.72931996e-03  2.27604621e-03 -7.53104377e-03
 -2.83713205e-04  7.50883391e-03 -1.13001620e-03 -6.11566231e-03
  2.61602924e-03  4.49067682e-03 -1.59734018e-03  2.19301707e-03
 -4.61833731e-03 -3.16145125e-03  1.35241449e-02 -5.46233872e-05]",-4.613113897999101,0.009920877558901366
AES,-0.8696368684929713,1.8211067165008517,"[ 5.51583923e-04  3.55927917e-06  1.40318437e-04  6.23643885e-04
 -1.59240281e-04  2.82890200e-04]","[ 1.95973332e-02 -5.48941156e-03 -8.32639668e-03  1.43496967e-02
 -2.99107350e-03 -5.64053719e-03  3.30394174e-03  1.47510066e-03
  4.77399663e-05  2.32226462e-03 -4.09962391e-03 -1.71128798e-03
  5.18493665e-03  8.61745808e-04 -3.12447045e-03  2.57702792e-03
 -1.06243053e-04  1.51804113e-03  3.48247471e-03 -3.85518308e-03]",-4.935152371832312,0.007189365405653808
AFL,-0.2171388633743002,1.179102007258255,[ 0.00080416  0.00240257 -0.00015311  0.00030539  0.00028976  0.00051322],"[ 0.01548688 -0.00328841 -0.00358111  0.00921973 -0.00544976  0.00018358
  0.00440688 -0.00206297 -0.00184554  0.00493953 -0.0020945  -0.0051128
  0.00569135  0.00362405 -0.00608707  0.00303038  0.00241182 -0.00392966
  0.00391813  0.00198973]",-4.547710083783986,0.01059143012340001
AIG,-0.22318550930587414,1.1926392246436075,[ 0.00056762  0.00196928 -0.00043098  0.00074391 -0.00014196  0.00029643],"[ 1.53899609e-02 -3.69181289e-03 -2.93279806e-03  9.96324520e-03
 -6.87163703e-03 -6.23915756e-04  6.01303970e-03 -1.47202244e-03
 -3.70427862e-03  4.21664608e-03  5.21663323e-04 -4.17168988e-03
  2.17803787e-03  3.40376705e-03 -2.46651366e-03  1.35940092e-03
  3.09141206e-04 -4.15252477e-06  2.79057864e-03 -1.35730221e-03]",-4.379897559795053,0.012526641787101339
AIZ,1.2542464207976936,-0.29773482332941015,"[ 5.61803487e-04  1.89354545e-03 -4.90957401e-04  1.69622753e-04
 -3.07567250e-05 -1.07071155e-04]","[ 0.00667334  0.00358621  0.00407213 -0.00541755 -0.00393024  0.01569927
 -0.00086009 -0.00889762 -0.00061075  0.00535418  0.00278344 -0.0058546
  0.00038937  0.00776953 -0.00390115 -0.00111813 -0.00038373 -0.00387174
  0.01177655  0.00177769]",-4.829652375529339,0.007989298058795615
AJG,-0.8751445053060499,1.832918606987327,"[-3.93240772e-04  1.11050768e-03 -2.96104617e-04  3.30838643e-04
  7.27612609e-05  4.85118114e-04]","[ 0.01952755 -0.00564715 -0.00763491  0.01482168 -0.00473799 -0.00591213
  0.00540652  0.00081553 -0.00177816  0.00438934 -0.00347448 -0.00472655
  0.00604656  0.0029344  -0.00445906  0.00203644  0.0002193   0.00040934
  0.00525239 -0.00297735]",-4.834479797859012,0.007950823284658072
AKAM,0.4581115332493892,0.5096382761205391,[0.00109677 0.00087409 0.00089576 0.0001331  0.00074836 0.00119521],"[ 1.16150252e-02  2.45655313e-04 -1.70626475e-03  1.63841434e-03
 -1.35252966e-03  7.08174976e-03 -5.63889646e-04 -2.92988869e-03
 -1.42174389e-03  1.65178350e-03  3.38251862e-03 -4.24031442e-03
  8.73514288e-05  8.61739108e-03 -5.48609976e-03 -4.82375428e-03
  5.64241101e-03 -1.60097040e-04  2.85496846e-03  3.99135894e-03]",-4.340624616113543,0.01302838792039784
ALB,-0.9091504387949308,1.8590447612432712,"[-5.68573862e-05 -1.68161577e-04  1.91822704e-04 -1.80843046e-04
  1.95160580e-04  1.77870288e-04]","[ 0.01996226 -0.00537666 -0.0092966   0.01445838 -0.00175834 -0.00643797
  0.00281572  0.00268115 -0.00023712  0.00141761 -0.00386925 -0.00189478
  0.00599702  0.00141161 -0.00472425  0.00285827  0.0012592  -0.00020061
  0.00329057 -0.00176786]",-4.951710899023934,0.007071300292909834
ALGN,-0.5847794326717143,1.5377547592714953,[-0.0006229   0.00108851 -0.00025395  0.00043446  0.00012237  0.00073075],"[ 0.01786949 -0.00472019 -0.00639672  0.01294645 -0.00460948 -0.0051669
  0.00591307  0.00247985 -0.00480723  0.00145827  0.00164619 -0.00319109
  0.0017912   0.00340397 -0.00227493  0.0014463  -0.00078946 -0.00016857
  0.00526119 -0.00203497]",-4.652003444459983,0.00954246496844852
ALK,1.321792870579295,-0.35815204303523995,[-0.00106503  0.00193409 -0.0006058  -0.00065879  0.00045749  0.00017706],"[ 0.00608346  0.00378617  0.00486724 -0.00609845 -0.00408055  0.01660227
 -0.00143646 -0.00883974 -0.00063255  0.0034298   0.00529244 -0.00313197
 -0.00397021  0.00756884 -0.00113178 -0.00426649  0.0010022  -0.00071795
  0.00824123  0.00350278]",-4.564181790068967,0.01041840015879531
ALL,-0.6343844106520021,1.587495931074706,"[ 1.04917879e-03  6.85971010e-05 -4.10443383e-05  1.03770594e-03
 -5.15292240e-04 -1.69280999e-06]","[ 1.82384847e-02 -4.83293636e-03 -6.68227504e-03  1.34974579e-02
 -5.02557263e-03 -5.83807299e-03  6.91036544e-03  2.46143019e-03
 -5.72456283e-03  2.74053273e-03  1.54925278e-03 -5.47325707e-03
  2.95637488e-03  5.13225729e-03 -3.45230195e-03  1.27136479e-04
  6.90840709e-05  2.12104613e-03  2.79155123e-03 -5.90900412e-03]",-4.574719080150661,0.010309194828716907
ALLE,0.45333548793300094,0.5053586716831849,"[ 3.05421011e-05  2.12611206e-03 -7.74658412e-04  2.23953759e-04
 -1.24405030e-04 -1.35081862e-04]","[ 0.01304303 -0.00120981 -0.00221984  0.00462819 -0.00335172  0.00458314
  0.00161614 -0.00327978 -0.00102634  0.00422765 -0.00069809 -0.00548727
  0.0045955   0.00587028 -0.00643936  0.00044342  0.00267305 -0.00229834
  0.00493132 -0.00018239]",-4.314190084416271,0.013377379648023803
AMAT,-0.8836934906693313,1.8282159069902733,"[-9.58657433e-04  1.64377964e-05 -1.76552035e-04  3.91810385e-04
 -4.65480075e-05  5.22794046e-04]","[ 1.98415656e-02 -5.04266273e-03 -9.96777224e-03  1.38594789e-02
  1.33294063e-04 -6.68511971e-03  1.15971488e-03  4.67988714e-03
 -1.97158509e-04 -2.42549675e-03 -1.43093098e-03  1.91350960e-03
  2.53955434e-03  1.56150007e-04 -2.72604284e-03  2.16111516e-03
  1.94662816e-03 -4.56376431e-05  1.26669962e-03  1.15093974e-03]",-5.10986586615776,0.00603689262089688
AMCR,-0.7159156931875084,1.6869210860923753,[-0.00153215 -0.00127552 -0.00039815 -0.00076859 -0.0001154  -0.00062898],"[ 0.01895856 -0.00511379 -0.00764172  0.01420863 -0.00412489 -0.00661875
  0.00583331  0.00297259 -0.00384219  0.00193554 -0.00110634 -0.00332357
  0.00508448  0.00160416 -0.00366512  0.00522972 -0.00251259 -0.00258214
  0.00742707 -0.00472705]",-4.4866561275828225,0.011258227012625282
AMD,-0.5629146217254501,1.497403536433731,"[ 6.78957908e-04  5.01754921e-04 -2.59779534e-04  1.06113519e-03
 -5.52047226e-04 -1.33829353e-05]","[ 0.01802714 -0.00299573 -0.00960586  0.00954031  0.00358508 -0.00256829
 -0.00344398  0.00378699  0.0032519  -0.00418246 -0.00318207  0.00392831
  0.00430303 -0.00053716 -0.00586287  0.00313646  0.00605847 -0.00270655
 -0.00311401  0.00413251]",-4.673657752473363,0.009338050705104411
AME,0.011022900427217222,0.9339722207842105,[0.00134304 0.00191813 0.0001696  0.0006623  0.00022285 0.00071151],"[ 0.01414484 -0.00194868 -0.00351106  0.00621254 -0.00245573  0.0026032
  0.00083709 -0.00134063 -0.00014587  0.00110062 -0.00049734 -0.0003988
  0.00183228  0.00095537 -0.00146144  0.00413925 -0.00300022 -0.00347871
  0.00953284 -0.00019734]",-4.181018249500817,0.015282937797332674
AMGN,0.1093400488480136,0.8307679765398482,"[-5.29728491e-04  1.20115326e-03 -5.45185169e-04 -1.42529947e-04
  3.77028219e-05 -6.63821743e-05]","[ 0.01324797 -0.00216093 -0.00041592  0.00638324 -0.00772009  0.00438679
  0.00506845 -0.00578715 -0.00196821  0.00800602 -0.00149026 -0.00753205
  0.00452907  0.00593313 -0.00535589 -0.00026099  0.00312671 -0.00050184
  0.00176205  0.00063135]",-4.566862068603352,0.010390513333411457
AMP,-0.8058775538564823,1.764384552395649,"[ 8.86526632e-05  1.13363294e-03 -9.12317078e-05  8.41564623e-04
  2.06287884e-07  8.07226397e-04]","[ 0.01923844 -0.00560832 -0.00722739  0.01485978 -0.00529478 -0.00627861
  0.00624288  0.00140156 -0.00294499  0.003878   -0.00241594 -0.00457759
  0.00564482  0.00290757 -0.00466865  0.00217313  0.00120042  0.00054268
  0.00246072 -0.0034708 ]",-4.64703655883592,0.009589979201718401
AMT,-0.1359556735117135,1.088478759040437,"[1.67995355e-03 6.93844799e-04 4.19840286e-04 5.05726552e-04
 7.64749022e-05 3.10289990e-04]","[ 0.01486363 -0.0030903  -0.00224805  0.00847703 -0.00681949  0.00207041
  0.00454274 -0.00449335 -0.0006171   0.00697526 -0.00350993 -0.00515899
  0.00508187  0.00223014 -0.00266346  0.00380273 -0.00300473 -0.00153672
  0.00891889 -0.00309404]",-4.524371422177453,0.010841527038545514
AMZN,1.2219246500241046,-0.2694040736949628,"[ 1.76081737e-03  7.10445650e-04  6.46486869e-05 -7.01337248e-04
  6.94369531e-05 -1.02034948e-03]","[ 0.00647683  0.00286047  0.00565862 -0.00425619 -0.00706399  0.01532006
  0.00170357 -0.00979014 -0.002044    0.00646388  0.00395192 -0.00588015
 -0.00156989  0.00782761 -0.00267787 -0.00354672  0.00317508  0.00045019
  0.00098064  0.00153392]",-4.514535922145214,0.010948684990257362
ANET,-0.5736710444322906,1.5370595122275048,"[6.60674132e-04 2.61488783e-04 3.58439131e-04 6.95579307e-04
 3.81638735e-05 6.63581613e-04]","[ 1.75096173e-02 -5.02076003e-03 -4.76671539e-03  1.25190584e-02
 -6.20578276e-03 -2.23677325e-03  4.43944835e-03 -1.73845720e-03
  1.99917185e-05  4.05037707e-03 -3.17182962e-03 -1.37609539e-03
  2.64375147e-03  8.16688564e-04 -1.39912578e-03  3.94104806e-04
  2.21560551e-03  4.07869323e-03 -2.74384044e-03 -1.98034996e-03]",-4.526768901978385,0.010815565829631559
ANSS,0.45015454575052166,0.5026324617679705,[0.00109415 0.00072213 0.00065339 0.00039502 0.00043545 0.00093778],"[ 0.01241791 -0.00101986 -0.00146474  0.00425951 -0.00391319  0.00452192
  0.00239719 -0.00231339 -0.00291939  0.0024449   0.00255617 -0.00400241
  0.00135677  0.0056034  -0.00443127  0.00050117  0.00140673 -0.0039752
  0.00738641  0.00279972]",-4.354008532396639,0.01285517876117149
AON,-0.6922669709954791,1.6542482178237323,"[ 8.86257490e-04  1.17791727e-03 -1.40336355e-05  7.17943927e-04
 -5.00330694e-05  4.31330779e-04]","[ 0.01859023 -0.00495971 -0.00689853  0.01339021 -0.00458112 -0.00459588
  0.00515904  0.00037719 -0.00208052  0.00460445 -0.00306715 -0.00551674
  0.00641825  0.00370081 -0.00513388  0.00217213 -0.00023347 -0.00019293
  0.0068611  -0.00426837]",-4.62510398108267,0.00980263569415412
AOS,-0.05818532418007551,1.0325797109308226,"[ 7.52707270e-04  9.37582665e-04  6.37779044e-04 -5.08098988e-05
  6.62056086e-04  9.03751928e-04]","[ 0.01481072 -0.0019439  -0.00509004  0.00669025 -0.00069356  0.00092709
  0.00050341  0.00087708 -0.00139886 -0.00019524  0.00070859 -0.00219091
  0.00357747  0.00473522 -0.00715242  0.00054153  0.00573901 -0.0030224
  0.00029323  0.00230604]",-4.56753971213324,0.010383474654405842
APA,-0.9075962914003902,1.8499010359971249,"[-6.70024922e-04  1.20463860e-03 -2.82812731e-04  9.82976810e-05
  2.08814365e-04  5.15665024e-04]","[ 1.99077948e-02 -5.15638614e-03 -9.80848584e-03  1.39217381e-02
  7.15664556e-05 -6.25985506e-03  3.74081960e-04  4.11796853e-03
  1.46825403e-03 -2.75160267e-03 -2.91239344e-03  3.91528995e-03
  2.60524366e-03 -2.12915081e-03 -1.78465503e-03  3.80323489e-03
  9.07431965e-04 -6.49050452e-04  2.39742709e-03  1.08045147e-03]",-4.894753080194768,0.007485757377470022
APD,0.13881444485012528,0.8176488377168264,"[7.79012113e-04 2.54205677e-03 4.47061216e-06 1.08661360e-03
 2.42131414e-04 1.25859250e-03]","[ 0.01334446 -0.00107355 -0.00281731  0.00395536 -0.00158376  0.00622787
 -0.00190659 -0.00472998  0.00402583  0.00363836 -0.00494201 -0.00165036
  0.00553584  0.00187583 -0.00551091  0.00250353  0.00315171 -0.0026959
  0.00245836  0.00264251]",-4.055291364461267,0.017330429976382854
APH,-0.5305471305466484,1.4893029706443883,[-0.00011712  0.00188409 -0.00045825  0.00096337 -0.00010964  0.00072519],"[ 0.0174985  -0.00423247 -0.00638693  0.01158436 -0.00333981 -0.00316923
  0.00350404  0.00087295 -0.00144976  0.00227287 -0.00212391 -0.00282526
  0.00514971  0.00240803 -0.00543197  0.00268169  0.00325239 -0.00171969
 -0.00012119  0.00051166]",-4.563091492811581,0.010429765506592687
APTV,-0.5155842687449256,1.4630560219660642,"[-6.12640947e-04 -5.84328387e-04 -5.75720951e-05  1.26030721e-04
 -1.12419344e-04  9.81584475e-05]","[ 0.0178388  -0.00295612 -0.00952818  0.00939509  0.00341583 -0.00267823
 -0.00262633  0.00388721  0.00177814 -0.00332627 -0.00201134  0.00156371
  0.00428494  0.0017273  -0.00589961  0.00175107  0.00409016 -0.00150266
  0.00122631  0.00060723]",-4.960112069168839,0.00701214194362988
ARE,-0.14517181487004782,1.1087353975361902,"[ 5.78624384e-04 -2.91334076e-04 -6.49115003e-05  5.70333325e-04
 -3.71996390e-04 -1.22656306e-04]","[ 0.01530378 -0.00250361 -0.0039432   0.00809159 -0.00473478  0.00108725
  0.00445944 -0.00292613 -0.00246233  0.00722411 -0.00230461 -0.00887931
  0.00665833  0.00597088 -0.00476237  0.00222014 -0.00369538 -0.00052193
  0.01072476 -0.00755476]",-4.768342516933837,0.008494447901764296
ATO,0.9096230170061262,0.0428154405544581,[-0.00027348  0.00051255 -0.00054514  0.00011163 -0.00025598 -0.00030431],"[ 0.00865703  0.00205111  0.00231151 -0.00244719 -0.00394159  0.01306781
 -0.00062664 -0.00846863  0.00090949  0.00602829 -0.00021186 -0.00490093
  0.00155938  0.00488318 -0.00146488  0.00106896 -0.00421141 -0.00138239
  0.01180116 -0.00309406]",-4.804316085922545,0.008194303297795765
AVB,0.4433208906174513,0.5022336415072619,"[ 1.43962689e-03 -2.69659090e-04  1.08544368e-04  1.21899023e-03
 -5.91467333e-04  1.67789179e-05]","[ 0.01092886  0.00013531  0.00086856  0.00181333 -0.00591376  0.00868588
  0.00280745 -0.0072197  -0.00131017  0.00787808 -0.00078446 -0.00757292
  0.00366748  0.00546512 -0.00278655  0.00241413 -0.00448171 -0.00308147
  0.01283608 -0.00257341]",-4.855236236408877,0.007787493446507582
AVGO,-0.17819328830456463,1.141218109136254,"[2.66824577e-04 2.97914042e-04 2.39828422e-04 6.81595549e-04
 4.65196592e-05 7.42163976e-04]","[ 0.01583867 -0.00166873 -0.00786673  0.00657159  0.00356987 -0.00028719
 -0.0027375   0.00381305 -0.00036068 -0.00443951  0.00245192  0.00101167
  0.00042468  0.00468263 -0.00437214 -0.0021684   0.00371163  0.001059
  0.00247856 -0.00081333]",-4.630361650572968,0.009751231925965501
AVY,-0.1394340744536274,1.1018799727237576,"[ 7.18007060e-04  2.38948223e-03 -3.61393758e-04  6.83567061e-04
  3.01494656e-05  4.80989482e-04]","[ 0.01515395 -0.00258833 -0.00439008  0.00780745 -0.00287396  0.00082863
  0.00213805 -0.00080118 -0.00131158  0.00230276 -0.00059837 -0.00305958
  0.00359462  0.0032569  -0.00414445  0.00293339 -0.00061791 -0.00411382
  0.00915858  0.00116683]",-4.248798648193398,0.014281380569699288
AWK,0.9803151052788504,-0.027304876108228005,"[1.08700685e-03 1.59800608e-04 3.13402739e-04 9.85653788e-05
 8.65195808e-05 4.87400329e-05]","[ 0.00832977  0.0025981   0.00203444 -0.00362044 -0.00233494  0.01406528
 -0.00257405 -0.00823726  0.00218786  0.00450305 -0.00014161 -0.00322805
  0.00086317  0.00452351 -0.00142225  0.00061329 -0.00367335 -0.00159024
  0.01251693 -0.00210721]",-4.801148250225374,0.008220302663412855
AXP,-0.21553753193952793,1.166785808607691,"[-1.06999111e-03  1.00451126e-03 -7.10515377e-04 -1.40401814e-04
 -3.55483138e-05 -7.28111006e-05]","[ 0.01570405 -0.00255963 -0.00565827  0.00775623 -0.00081195  0.00072448
 -0.00019505 -0.00030605  0.0013183   0.00099546 -0.00301127 -0.00071187
  0.00473354  0.00091948 -0.00383867  0.00432441 -0.00117186 -0.00274116
  0.00747468 -0.00212564]",-3.8637106037142304,0.02098996938475064
AZO,1.1499082156322913,-0.20510998593845484,[ 0.00036026  0.00365652 -0.00073183  0.00040066  0.00020515  0.00045893],"[ 7.47667617e-03  3.40846732e-03  2.32771389e-03 -5.55317338e-03
 -5.72828617e-04  1.60836212e-02 -5.47135093e-03 -8.31790469e-03
  4.47763764e-03  1.91632999e-03 -4.57014909e-05  5.07135723e-04
 -7.74769729e-04  3.15169566e-03 -1.62927005e-03 -4.29495813e-04
  7.76723079e-04 -1.62137004e-03  6.00393176e-03  2.83780525e-03]",-4.275847855586481,0.013900258309700344
BA,-0.28871510092276037,1.257493062423596,[ 0.0002015   0.00192427 -0.00058065  0.00065942 -0.00016214  0.00025069],"[ 0.01615905 -0.00316449 -0.00541713  0.0094447  -0.00313835 -0.0014365
  0.00381733  0.00063332 -0.00378919  0.0025258   0.00156642 -0.00547876
  0.00286625  0.00646034 -0.00472956 -0.00048583  0.00042919 -0.00142402
  0.00878308 -0.00047088]",-4.410876647526674,0.012144527192224617
BAC,-0.18415003512686967,1.1451190965056302,"[-2.65527390e-04  2.10522619e-03 -6.07747640e-04  5.13011556e-04
 -3.74282782e-06  4.46315384e-04]","[ 1.52121609e-02 -3.30554626e-03 -3.10449999e-03  9.34345348e-03
 -6.28972264e-03 -2.49789718e-04  5.78782365e-03 -1.51610819e-03
 -4.02705922e-03  4.77344608e-03  5.90528900e-04 -6.07719578e-03
  3.44983522e-03  5.58081903e-03 -4.73366079e-03 -9.74207365e-05
  2.15101004e-03  3.27515204e-04  2.38257147e-03 -2.27150245e-03]",-4.421027277293806,0.012021876138829966
BAX,0.4412305185939942,0.49380400108499745,"[ 1.18816722e-03  1.70611731e-03 -3.58866964e-05  1.58963293e-04
  1.36638441e-04  5.65425553e-05]","[ 1.27095903e-02 -2.12136783e-03  7.65228142e-04  5.96708656e-03
 -8.61152260e-03  5.72218282e-03  4.17094737e-03 -7.16473876e-03
  8.66272981e-04  7.54655869e-03 -4.54098156e-03 -3.19177749e-03
  5.09292561e-03 -5.29642165e-05 -3.62549624e-03  5.53750973e-03
  1.82486988e-03 -4.49628451e-03  3.53401432e-04  4.43052723e-03]",-4.422085001977524,0.012009167026249263
BBY,0.44884605335514793,0.5054095467246293,[-0.00116824  0.00189605 -0.00066785 -0.00044162  0.00033017  0.00019879],"[ 0.01111507  0.00218796 -0.00419642 -0.00172509  0.00580857  0.00832229
 -0.00749865  0.00095999  0.00179383 -0.00701231  0.00560006  0.00472202
 -0.00503942  0.00455501 -0.00097776 -0.00460301  0.00322895  0.00204817
  0.00244201  0.00189774]",-4.65858099225825,0.009479904920408748
BDX,0.0021824435550222426,0.9412539033796197,"[-7.47018927e-04  4.08085017e-04 -5.22139463e-04  3.58249650e-05
 -1.67567742e-04 -1.38451227e-04]","[ 1.37484312e-02 -3.17055396e-03  1.33792552e-04  8.68712605e-03
 -1.04382976e-02  1.85911606e-03  8.39324099e-03 -4.57171764e-03
 -4.73963640e-03  7.57589040e-03  4.28760141e-04 -6.35225988e-03
  2.38275822e-03  3.65589504e-03 -2.17160006e-03  2.05337720e-03
  2.42071514e-04 -8.12333286e-04  1.18475296e-03  9.35408087e-05]",-4.721377170986073,0.00890290927359081
BEN,-1.1533336559602696,2.100213445786072,"[-4.03657003e-04  5.62345636e-05 -1.01497348e-04  2.88721460e-04
 -4.92315675e-05  3.00172307e-04]","[ 0.02142744 -0.00632105 -0.01062411  0.01677608 -0.00178651 -0.00919235
  0.00361987  0.00467214 -0.0014353  -0.00033526 -0.00177339 -0.00062523
  0.00326322  0.00189622 -0.00284082  0.00019168  0.00088201  0.00292981
  0.00437778 -0.00338075]",-5.278180024493958,0.005101707330983784
