,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALB,0.46092168507274495,0.5148177782629668,"[ 7.78579395e-04 -3.34560694e-05  1.36305379e-04  7.98887259e-05
  6.10816598e-05 -4.22464527e-05]","[ 0.00719337 -0.00286725 -0.0021074   0.00626842 -0.00091948  0.00430944
  0.00167743 -0.0024375  -0.00314795 -0.0031389   0.00143673  0.00417752
 -0.00072887  0.00117337 -0.00129056  0.00224065  0.0024574  -0.00060272
 -0.00426514  0.003231  ]",-6.296863885548819,0.0018420726786493539
ALGN,0.4680267660523827,0.512500303786014,[ 0.00045272 -0.00096979  0.00047817 -0.00053262  0.00020374 -0.00023205],"[ 0.00668331 -0.00356798 -0.00218863  0.00774044  0.00083379  0.0022684
 -0.00231775 -0.00372381 -0.00317923  0.00166852  0.00450887  0.00383013
  0.00057067  0.00099581  0.00038411 -0.00169849 -0.00154173  0.00028861
  0.00453861 -0.00070152]",-5.551762518530724,0.0038806115626389298
ALK,-0.16598933356217546,1.140659734134431,"[ 8.11572503e-04 -1.70011751e-03  9.80711905e-04 -4.14449688e-04
 -8.77794770e-05 -4.24063197e-04]","[ 0.00744566 -0.00124229  0.00060813  0.00554595 -0.00215904  0.0005601
 -0.00193371 -0.00043411 -0.00092029  0.00026878  0.00394676  0.00203453
 -0.00133932 -0.00038064 -0.00231053  0.00059888 -0.00070473  0.00196104
  0.00299139  0.00426261]",-4.959164938571006,0.007018786503957527
ALL,0.4691787142612732,0.5143554577946204,"[-2.83922082e-04 -7.28270482e-04  3.35597096e-04  1.01271149e-04
 -8.59558460e-05  1.87634760e-04]","[ 0.00796838  0.0010731   0.00358646  0.00377227 -0.0048531  -0.00146908
 -0.00118917  0.00292858  0.00161074 -0.00343316 -0.00144792  0.00057769
 -0.00161776  0.00538837  0.00165168  0.0006898   0.00025295  0.00092866
  0.00416003  0.00151923]",-5.577025727054568,0.0037838028615277855
ALLE,0.4640824132734416,0.5131475909163246,"[ 1.08175293e-04 -5.22904038e-04  6.94773025e-05  3.08869279e-04
 -1.27460273e-04  8.80398878e-05]","[ 0.00745758 -0.00401593 -0.00333089  0.00533318 -0.00285947  0.00451244
  0.00035573  0.0011886   0.00118567 -0.00084875  0.00334606 -0.00011246
 -0.00250589  0.00041821 -0.0013017   0.0013999   0.00165827  0.00082678
  0.00105171 -0.0028689 ]",-5.919563422598554,0.0026863727306060273
AMAT,0.46218442045344627,0.5141984774915332,"[ 8.52178531e-05 -5.94153981e-04  2.12163534e-04 -2.49908064e-04
  6.63178648e-05 -1.20152289e-04]","[ 0.00813546  0.00447914  0.00817654  0.00327547 -0.00477261 -0.00563506
 -0.00316574  0.00112408 -0.0017293  -0.00250311 -0.00020072  0.0041925
 -0.00101193  0.00306793 -0.00038823  0.00369894  0.00339438  0.00035109
  0.00061484  0.00658521]",-6.082106477856217,0.002283361732513702
AMCR,0.4699898022512596,0.5097506946849275,[-0.00033374  0.00035983 -0.00013658 -0.00064294  0.00031575 -0.00012081],"[ 0.00756545 -0.00297798 -0.00197486  0.00496676 -0.0034236   0.0034733
  0.00022701  0.00199001  0.00212783 -0.00141337  0.00261016 -0.00153513
 -0.00410931  0.00083718 -0.00161707  0.00245367  0.00050947  0.00244251
  0.00504829  0.00320966]",-5.188644797311014,0.005579563132553134
AMD,0.46035428635623077,0.511749771173465,"[-5.05496215e-04 -7.55303386e-04  1.45630331e-04  2.86360348e-05
 -3.28036695e-06  1.87094305e-04]","[ 0.00802629  0.00327554  0.00679485  0.00347602 -0.00484103 -0.00494993
 -0.00357742  0.00182188 -0.00074798 -0.00168079  0.00018421  0.00382282
  0.00016973  0.00342963  0.0002976   0.00169743  0.0033095  -0.00046821
 -0.00174712  0.00053333]",-6.069941571648923,0.0023113082525869806
AME,0.4671957780924987,0.5070831650161723,"[ 2.26853410e-04 -2.33068042e-04  9.12708252e-05  1.23707784e-04
 -2.89489805e-06  6.33433360e-05]","[ 0.0071129  -0.00249552 -0.00097554  0.0065473  -0.00083702  0.00173121
 -0.00177641 -0.00163263 -0.00108666  0.00055474  0.00367448  0.00086463
 -0.00335092  0.00135098  0.00092583  0.00284186  0.00129081 -0.00179519
  0.00027259  0.00242041]",-5.209605904650461,0.005463826532026894
AMGN,0.4700225446370004,0.5078090274567065,[ 0.00027042 -0.00038145  0.00026976  0.0001112  -0.00021524 -0.00014299],"[ 0.00731122 -0.00177136 -0.0002402   0.00588789 -0.00182968  0.00173887
 -0.00057245 -0.00042672 -0.00024213 -0.00166569  0.00143738  0.00051708
 -0.00307506  0.00271399  0.00039766  0.0019398  -0.00053282  0.00101385
  0.00511978  0.00636861]",-5.03750365397171,0.0064899292223567825
AMP,-0.5907314372258842,1.5672718011738382,"[-5.14141696e-04 -6.90720894e-04  9.27568765e-05  1.18759842e-04
 -2.80095009e-04 -8.16412236e-05]","[ 0.00743557  0.00161736  0.00476634  0.00552683 -0.00207282 -0.003678
 -0.00406759 -0.00080365 -0.00141206  0.00012916  0.00195134  0.00225867
 -0.00196526  0.00271663  0.00068209  0.00205248  0.00061481  0.00018665
  0.00346618  0.00494378]",-5.413533221295675,0.004455868795285617
AMT,-0.21615592092280375,1.1877434459700036,"[ 1.61689475e-03 -9.75516071e-04  5.26747698e-04  9.13316253e-04
 -3.86997168e-04  3.14678317e-05]","[ 7.74575579e-03 -7.45750139e-04  1.54094451e-03  4.55118990e-03
 -3.68941076e-03 -7.77417396e-04 -2.83058716e-03  1.46929382e-03
  2.50907125e-04 -6.43817315e-05  1.63300003e-03  2.17071713e-03
  2.52084530e-05  4.24273178e-03  3.42453038e-03 -5.78172129e-04
  7.44596440e-04 -2.44679122e-03  2.98187900e-03 -3.24995916e-03]",-5.163574738507193,0.005721211252903962
AMZN,0.4645595141821209,0.5079479828438855,"[ 9.60581595e-04 -4.90647758e-04  3.98624598e-04 -9.96979268e-05
  8.57299473e-05 -1.36694518e-04]","[ 6.70751701e-03 -5.03871399e-03 -4.49298266e-03  7.60889092e-03
  4.66614548e-04  5.08994818e-03 -3.84748287e-05 -2.93314838e-03
 -2.12092351e-03 -9.46284590e-05  3.38587186e-03  2.58039478e-03
 -3.42803570e-04  1.72970050e-03  8.94833606e-04 -1.13807880e-03
 -1.02672165e-03 -3.40478647e-04  3.40851199e-03 -1.90084825e-03]",-5.497753518337406,0.0040959626155998245
ANET,0.46439244395824053,0.5089066801775122,"[-6.58026662e-04 -1.06048145e-04 -4.10152692e-06 -1.09174056e-04
 -2.73342211e-05  6.52161319e-05]","[ 7.42196745e-03  6.76038311e-04  3.53775557e-03  5.50100408e-03
 -2.34415828e-03 -2.69500078e-03 -3.86942525e-03 -1.81812758e-05
 -3.09422616e-04  5.82710959e-04  2.77137562e-03  1.09911204e-03
 -2.48087444e-03  1.61851611e-03 -5.43968902e-04  1.94356361e-03
  3.17203482e-04  1.03328828e-03  2.65014979e-03  5.16350577e-03]",-5.555622976531853,0.003865659504148958
ANSS,0.4674228913129109,0.5089558615074534,"[ 2.28449332e-04 -2.16747218e-04  4.01566523e-04 -4.77504314e-05
 -2.19671586e-05  2.74389643e-05]","[ 0.00708201 -0.00307295 -0.0017945   0.00652053 -0.00114973  0.00255863
 -0.00125464 -0.00063878  0.00053922  0.00014019  0.00312622 -0.0013055
 -0.00489103  0.00222681  0.00177095  0.00310977  0.00036521 -0.00167175
  0.00248292  0.00323927]",-5.336183275150063,0.004814210205353547
AON,0.46727041711810235,0.5096466011844684,"[ 5.97088547e-04 -1.20253886e-03  4.16248928e-04 -2.04858707e-04
  6.55311696e-05 -1.87729447e-04]","[ 6.57333069e-03 -2.00925773e-03  1.09041797e-04  8.05672765e-03
  1.12080491e-03 -5.75934972e-05 -3.30261418e-03 -3.57649357e-03
 -2.14461864e-03  1.02854563e-03  2.61817777e-03  1.45973488e-03
 -2.57511557e-03  3.41507966e-03  2.31701790e-03  1.59592785e-03
  4.70554315e-04 -1.14350693e-03  2.14878447e-03  1.16961740e-03]",-5.396506183576981,0.004532388645812331
AOS,0.46119444102352486,0.510742604889646,"[ 1.74830429e-04 -3.47518689e-04  1.17164562e-04 -2.63944747e-06
  1.60637011e-05 -1.09578354e-05]","[ 0.00706926 -0.00458461 -0.00393162  0.00659688 -0.00085041  0.00461055
 -0.00051272 -0.00151483 -0.00091676  0.00079594  0.00466452  0.00079693
 -0.00311699  0.00067735  0.00136497  0.002347    0.00100234 -0.00263907
  0.00185229  0.00133451]",-5.975498350911335,0.0025402358424309736
APA,0.46432370427129843,0.511028736802986,"[-4.81101446e-04  1.90229711e-04 -3.45540501e-04  2.73480182e-04
 -1.79383129e-04  3.77348417e-05]","[ 7.56022061e-03 -1.25467936e-03  7.96750602e-05  5.12672112e-03
 -2.67906785e-03  2.51776494e-03  1.62624006e-03 -1.89218612e-04
 -1.62101308e-03 -5.07245658e-03 -1.86191138e-03  4.11992224e-03
  1.13692303e-03  4.93417160e-03  1.15842418e-03 -7.24979607e-04
  6.95012193e-04 -2.46093422e-04 -7.54794470e-04 -2.57456072e-04]",-5.729571140636436,0.003248470071730925
APD,0.4610167398131104,0.5169552230580111,"[-8.66502709e-04 -1.07336075e-03  6.91715874e-05 -3.58342383e-05
 -2.31271211e-04 -9.38263084e-05]","[ 0.0079299   0.00194939  0.00492382  0.00401671 -0.0040614  -0.00316381
 -0.00281285  0.00112828 -0.00078286 -0.00168062  0.00012505  0.00308731
 -0.00054653  0.00449066  0.00230821  0.00129687  0.0016167  -0.00112953
  0.00332141  0.00116064]",-5.708693586553842,0.0033170030929824718
APH,-0.30647465260223283,1.280145430794955,"[-5.25827402e-05 -7.02490163e-04  4.26579808e-04  8.89832738e-05
 -1.35502479e-05  2.16681460e-04]","[ 0.00789829 -0.00028242  0.00169498  0.00397076 -0.00460362  0.00010889
 -0.00125925  0.00277483  0.00183682 -0.00115482  0.00270541 -0.00033656
 -0.00309801  0.00022036 -0.00186911  0.00223435  0.0005125  -0.00044481
 -0.00412683  0.00520408]",-5.411942242853228,0.00446296362884837
APTV,0.46439009749147364,0.5123086266474588,"[ 2.33761159e-04 -6.77327667e-04  1.75612926e-04 -5.30499827e-05
 -6.19021689e-05 -1.74745087e-04]","[ 0.00704644 -0.00424723 -0.0036916   0.00664482 -0.00088745  0.00502929
  0.00093439 -0.00131824 -0.00079688 -0.00162028  0.00235817  0.00118102
 -0.00204562  0.00171184  0.00034222  0.00100416  0.0003514  -0.00150743
 -0.00262915  0.00076243]",-5.835934139540707,0.00292069365000653
ARE,0.46387056438664215,0.5099725142388515,"[ 5.96886767e-05 -1.10933698e-03  4.46621829e-04 -1.50344686e-04
 -8.03019918e-05 -1.29815454e-04]","[ 0.00787893  0.00033703  0.0029248   0.00419145 -0.00417456 -0.0018708
 -0.00326094  0.0020606   0.0010269   0.00030831  0.00272114  0.00061483
 -0.00224719  0.00192327  0.00029269  0.00167746  0.00105193  0.0004103
  0.00435267  0.00131147]",-5.671835338793569,0.0034415430786686775
ATO,0.4687539265859242,0.5099031015697921,"[-1.09971997e-04 -3.88270202e-04  1.70395505e-04  1.99365878e-05
 -5.17594357e-05  4.98378976e-05]","[ 0.00769149 -0.00207288 -0.00065895  0.00463315 -0.00394493  0.00215433
 -0.00027868  0.00270129  0.00261131 -0.00194944  0.00111651 -0.00142167
 -0.00310682  0.00298074  0.00037554  0.00085552 -0.00041506  0.00125661
  0.00457634  0.00080056]",-5.293385856072943,0.005024718451932163
AVB,0.46455190316621836,0.5086469777077111,"[-8.74246377e-05 -1.34430058e-03  5.18465391e-04 -5.78415596e-05
 -2.20390434e-04 -1.52745351e-04]","[ 0.0079294   0.00024822  0.00250299  0.00401719 -0.0044577  -0.00076742
 -0.00170465  0.00250361  0.00156791 -0.00140288  0.00162601 -0.00015783
 -0.00307664  0.00195209 -0.00084751  0.00235049  0.00112535  0.00205617
  0.00534713  0.00236692]",-5.523962743281972,0.003990005206148985
AVGO,0.46844563165502967,0.5104258432674239,[ 0.00144546 -0.00083499  0.00048449  0.00025772  0.00015119  0.00013355],"[ 0.00764288 -0.00261572 -0.00078007  0.00479512 -0.00364523  0.00067119
 -0.00353876  0.00206666  0.00159033  0.00266057  0.0052386   0.00026206
 -0.00127961  0.00076244  0.00137174 -0.0005564  -0.00081525 -0.00258728
  0.0003376   0.00034662]",-5.349803071866388,0.004749086136000227
AVY,0.46098705593444556,0.5115496547174735,"[ 2.89467781e-04  1.82254591e-04 -1.50656188e-04  1.95353767e-04
 -9.42597899e-05 -8.04580983e-05]","[ 6.17161543e-03 -4.26836690e-03 -2.86225995e-03  9.09012700e-03
  2.01109393e-03  2.47872119e-03 -2.40594103e-03 -3.46254314e-03
 -7.00226722e-04  1.33026203e-03  3.54915590e-03 -5.63687772e-04
 -3.28048935e-03  1.82760340e-03 -1.77802199e-05  6.95688374e-04
 -1.91486764e-04  6.78279077e-04 -9.76135420e-04 -1.95571001e-03]",-6.054674527855348,0.00234686583583813
AWK,0.47160118627138975,0.5108891018609824,"[ 2.65543469e-04 -2.42796064e-04  4.32710566e-05  2.09170045e-04
 -2.54820433e-04 -1.84332824e-04]","[ 7.36956776e-03 -1.54817591e-03  1.61967819e-04  5.61669768e-03
 -2.41165542e-03  1.25456205e-03 -7.05633726e-04  5.82600912e-04
  7.47859653e-04 -2.29253509e-03 -8.22522222e-05 -4.74665472e-05
 -2.75537675e-03  4.85245760e-03  1.93314909e-03  1.35747261e-03
  6.31598102e-04  1.54046224e-03  8.17407775e-03 -6.84437095e-04]",-5.140974329440783,0.005851985173294885
AXP,-0.32129697975677135,1.295115269171808,"[ 9.39022373e-04  3.83337658e-04 -5.98891621e-05  7.03035293e-04
 -1.69935236e-04  1.48305618e-04]","[ 0.00715607 -0.00015673  0.00248035  0.00638475 -0.00105501 -0.00192932
 -0.0038527  -0.00149298 -0.00126214  0.00106611  0.00319745  0.00149881
 -0.00253562  0.00175436  0.00043672  0.00220481  0.00101501 -0.0008309
 -0.0002262   0.00289794]",-5.117001742041521,0.005993967440957022
AZO,0.4655445882367732,0.5146161939404423,"[ 1.48579276e-04 -5.75071996e-04  2.71674593e-04 -2.72759180e-04
  1.92597851e-04  2.09066054e-05]","[ 0.00774943 -0.0047542  -0.00436818  0.00444098 -0.00413628  0.00552763
  0.0007266   0.00267029  0.00209899 -0.00069341  0.0033429  -0.00016976
 -0.00148694  0.0015394   0.00148338 -0.0006345  -0.00091798 -0.00235274
  0.00107128 -0.00100195]",-5.914156200207596,0.0027009378884210967
BA,-0.663890251361299,1.6415427689469775,"[-1.25011767e-03 -1.03845084e-03  3.33289727e-04 -3.31358880e-04
 -1.09201092e-04  1.35799936e-05]","[ 0.00800703  0.00206837  0.00472582  0.00375779 -0.00442238 -0.00216636
 -0.00140361  0.00151711 -0.00041093 -0.0026939   0.00063865  0.00241286
 -0.0016024   0.00202517 -0.00072825  0.00236903  0.00120143 -0.00087728
 -0.00309143  0.00627707]",-5.514567927683687,0.004027667206057416
BAC,0.46644150823031844,0.5102901191392151,"[-5.17052219e-04 -1.83473227e-04  1.38716040e-05 -5.23476873e-05
 -2.35053661e-05  6.95443498e-05]","[ 6.47546572e-03 -1.84252888e-03  3.43944178e-05  8.40178882e-03
  1.59975255e-03  7.13370535e-04 -2.03772572e-03 -4.14160607e-03
 -2.63135845e-03 -4.06318466e-05  2.95823188e-03  1.99801229e-03
 -1.94130176e-03  8.05505408e-04 -1.72184126e-03  7.67994870e-04
 -3.92488154e-04  8.03401137e-04 -3.58666029e-03  1.77322193e-03]",-5.514358647546112,0.004028510205012796
BAX,0.465242262400263,0.5072920603508287,"[-2.07262676e-04 -1.11690061e-03  2.25468488e-04 -2.28894785e-04
  6.04278095e-06 -1.19019358e-04]","[ 8.06686368e-03 -1.32117274e-03 -2.42160886e-04  3.71670168e-03
 -4.47010546e-03  3.16786047e-03  2.00870736e-03  1.48415122e-03
 -8.44402311e-04 -4.53323731e-03 -1.95926734e-04  3.83177151e-03
  6.26473397e-04  2.68966400e-03 -3.03446080e-04  2.33403663e-04
  1.12919772e-03  2.11156480e-05  5.43275479e-04  1.51358831e-03]",-5.371994292100969,0.004644858862032652
BBY,-0.685413840363858,1.6573418464532965,"[-8.10293255e-04 -5.25580733e-04  1.90281787e-04 -4.99306050e-06
 -3.71366206e-05  2.41214206e-04]","[ 8.03249794e-03  2.18815364e-03  5.08550394e-03  3.49122396e-03
 -5.19159238e-03 -2.86829373e-03 -2.10162898e-03  3.03257637e-03
  1.12353933e-03 -2.07968581e-03  1.48095034e-03  1.67928664e-03
 -7.82154231e-04 -3.75758669e-06 -4.37955878e-03  8.52735695e-04
  9.91943644e-04  2.59847200e-03 -4.93085930e-03  3.30065262e-03]",-5.668204078955751,0.003454062933496093
BDX,0.46676722461973186,0.5091675345700526,"[ 7.49481475e-04 -1.03441160e-03  6.17949907e-04  2.86382159e-04
  4.52336413e-05  3.04976023e-04]","[ 7.43732981e-03  1.71194436e-04  2.93128948e-03  5.46384270e-03
 -2.35669415e-03 -2.28410400e-03 -3.66825150e-03 -1.68887310e-04
 -9.49572048e-04 -1.54046897e-05  1.14289745e-03  2.78253506e-03
 -3.27292511e-05  4.64501393e-03  2.83048241e-03 -3.24834935e-04
  4.97964095e-04 -3.13430573e-04  6.22182931e-03 -1.37730974e-03]",-5.3798277074018355,0.004608615891999874
