,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4628392092221765,0.5113144014511616,"[ 8.53380536e-05 -1.02706698e-03  4.52264841e-04  2.05640205e-04
 -1.22940421e-04  1.35420816e-04]","[ 0.00816144 -0.0011822  -0.00053985  0.00433738 -0.00368838  0.00258078
 -0.00049333  0.00067934 -0.00038775  0.00020939  0.00574885  0.00160558
 -0.00209725 -0.00257994 -0.00303799  0.00178838  0.00064612 -0.00031995
 -0.00413096  0.00257458]",-5.1137515473996435,0.006013480695577229
ADSK,-0.2552492430424634,1.2308359542288905,"[-1.18926461e-04 -4.25960345e-04  9.55229366e-05  1.66037443e-04
 -1.96346610e-04 -4.24407969e-05]","[ 8.53510741e-03  7.79917175e-05  1.43554738e-03  2.98827299e-03
 -6.57000002e-03  1.50427951e-03  9.05708622e-04  4.20666415e-03
  1.51641257e-03 -3.80667883e-03  1.25243393e-03  2.54200837e-03
  5.96594942e-04 -3.69400636e-04 -3.25731915e-03  6.85148136e-05
  3.52894347e-04 -2.30662765e-04 -5.32379435e-03  6.17573437e-03]",-5.5540947921342365,0.003871571460819129
AEE,0.4606167912580655,0.5178909892259475,"[-3.36489029e-04 -1.07064740e-03  1.49793430e-04  7.98375347e-05
 -1.66172585e-04 -5.26815146e-05]","[ 0.01009849  0.00195578  0.00255004  0.00036586 -0.00816634  0.00273804
  0.00207629  0.00255821 -0.00128756 -0.00202726  0.00462404  0.00236954
 -0.00294911 -0.00040225  0.00101579  0.00230165 -0.00141456 -0.00187659
  0.00368822  0.00319609]",-5.711218801658265,0.0033086375135598202
AEP,-0.282803158829677,1.254962008593859,"[ 4.10103301e-05 -1.82811037e-03  6.11722269e-04  1.14838757e-04
 -2.41019522e-04 -8.55197325e-05]","[ 9.27641450e-03 -8.35864873e-05 -3.81974939e-04  2.20037982e-03
 -5.56987964e-03  4.74100515e-03  2.73405381e-03  5.49709491e-04
 -1.68686956e-03 -1.92894146e-03  4.68400140e-03  1.55038147e-03
 -4.02556044e-03 -4.22048500e-04  2.89454601e-04  2.76571391e-03
 -1.73916660e-03 -8.12215111e-05  6.37961689e-03  4.72631054e-03]",-5.298675029331675,0.004998212005850351
AES,0.4599887173762779,0.5198802062585088,"[-1.23362346e-04 -5.04513359e-04  7.24736737e-05 -1.08803226e-04
 -9.67934116e-05 -1.94300287e-04]","[ 0.00726011 -0.00355661 -0.00419446  0.00640349 -0.0007595   0.00570068
  0.0019014  -0.00152961 -0.00068084 -0.00236702  0.0020493   0.00051073
 -0.00327302  0.00169106 -0.00036149  0.00198086  0.00038719  0.00055917
  0.00077937  0.0017024 ]",-5.933270134567972,0.002649802594055517
AFL,0.4613935719152471,0.5164367612375435,[-0.00041185 -0.00050697  0.00014529  0.00042768 -0.00031168  0.00015826],"[ 7.89276127e-03 -2.50405803e-03 -2.50551659e-03  4.52662648e-03
 -4.45143855e-03  4.62886305e-03  2.38368728e-03  3.00260386e-03
  2.41827300e-03 -4.05726748e-03  1.22362162e-03  9.85405640e-05
 -2.19008938e-03 -2.94744854e-04 -3.99579219e-03  1.83458882e-03
  1.36445832e-03  1.74720436e-03 -3.23648849e-03  4.70395082e-03]",-5.575556800318113,0.0037893650749584147
AIG,0.4598832952400212,0.5159552050090328,"[ 5.49924496e-04 -7.81954176e-05  1.78085947e-04  2.14477531e-04
 -1.41638872e-04 -7.25143305e-05]","[ 0.00537434 -0.00563364 -0.0051973   0.00970593  0.00194778  0.00335087
 -0.00183249 -0.00073206  0.00240442 -0.00086866  0.00092605 -0.00041209
 -0.00012094  0.00173211 -0.00349255 -0.00224068 -0.00058416  0.002503
 -0.00576198  0.00172728]",-5.676943873421118,0.003424006667498427
AIZ,0.457059650471057,0.5172823955218131,"[ 3.72606509e-04 -6.97515060e-05  2.19187088e-04  1.87681847e-04
 -4.38241913e-05  9.64253934e-05]","[ 0.00550175 -0.00495339 -0.00424923  0.00959258  0.00234025  0.00229967
 -0.00359158 -0.00167116  0.00195792  0.00178306  0.00332298 -0.00142279
 -0.00224779  0.00130192 -0.00208565 -0.00077314 -0.00030739  0.00158285
 -0.00472377 -0.00042706]",-5.959389840937085,0.0025814866090391043
AJG,0.4588637881836022,0.5166760295318199,"[ 5.97844783e-04 -3.68983819e-04  8.48772246e-05  3.52466812e-04
 -1.41964419e-04 -4.04165716e-05]","[ 6.84443333e-03 -4.20849503e-03 -4.53075773e-03  6.86687086e-03
 -9.94904593e-04  5.01539765e-03  7.72984783e-04  5.32298587e-05
  1.35346737e-03 -1.54967217e-03  2.83738431e-03 -4.69490211e-04
 -2.97274254e-03  1.12127020e-04 -2.24768210e-03  9.77418321e-04
 -1.51707382e-03  1.13867000e-03  1.34672950e-04  6.77700933e-03]",-5.791706472340314,0.0030527682643856696
AKAM,0.4594589159887618,0.51646821173377,"[ 2.81035460e-04 -4.06875835e-04  1.03868960e-04  6.51955968e-05
  6.90373637e-06 -1.40342981e-05]","[ 0.00653303 -0.0043261  -0.00458786  0.0076382   0.00035197  0.00492763
  0.00059407 -0.00169235 -0.00042118 -0.00138211  0.00306322  0.0008824
 -0.0024151  -0.0003228  -0.00277101  0.00176367  0.00010832  0.0015089
  0.0009756   0.00633903]",-5.736587167569522,0.0032257584839362236
ALB,0.45698866322188686,0.5220560987646314,"[ 6.48331035e-04  1.54011732e-04  1.79965855e-04  1.30451443e-04
 -6.33135488e-05 -5.88544917e-05]","[ 0.00570296 -0.00535851 -0.00543559  0.0091107   0.0016872   0.0045324
 -0.0002204  -0.00147024  0.00097473 -0.00202606  0.00044978  0.00070042
  0.00034225  0.00196299 -0.00324586 -0.00204844  0.00025878  0.00208793
 -0.00773445  0.00028855]",-6.315217671890087,0.0018085720424573437
ALGN,0.45855866845827525,0.5176105884404685,"[ 3.05317894e-04 -4.68555427e-04  2.80881734e-04 -3.18062466e-04
  9.52565804e-05 -1.80753555e-04]","[ 0.0062432  -0.00321136 -0.00212764  0.00836944  0.0014236   0.00151729
 -0.00298497 -0.00254606 -0.00089254  0.00077133  0.00257667  0.00181619
  0.00033401  0.00213362 -0.00097207 -0.00228108 -0.00133879  0.00211885
  0.00215668 -0.00094721]",-5.882445750987636,0.0027879582781604535
ALK,0.022420699282497226,0.950417496249251,[ 0.00158372 -0.00180557  0.00093075 -0.00042267  0.00012379 -0.00045157],"[ 0.00757231 -0.00171492 -0.00063808  0.0054198  -0.00281142  0.00166194
 -0.00159558  0.00101661  0.00074105  0.00011829  0.00434132  0.00131174
 -0.00060753 -0.00156039 -0.00418874 -0.00074396 -0.001312    0.00288812
  0.00082088  0.00404943]",-4.96016587689769,0.007011764646348358
ALL,0.459367408933317,0.5157130372597245,"[-9.57184796e-05 -5.06171608e-04  2.20691710e-04  2.17252281e-04
 -1.96782438e-04  3.81417792e-05]","[ 0.00968875  0.0012942   0.0022632   0.00082386 -0.00879337  0.00225094
  0.00203267  0.00513357  0.00189648 -0.00376214  0.00180698  0.00099114
 -0.00207825  0.00087686 -0.00033095  0.00102704 -0.00120323 -0.00050805
  0.00123871  0.00374867]",-5.654033795046426,0.003503356412370765
ALLE,0.4604563245756303,0.5191028586451122,"[ 3.04628401e-04 -4.92530748e-04  1.91765941e-04  2.65168623e-04
 -1.89594639e-04 -3.93068950e-05]","[ 7.37291243e-03 -3.19772499e-03 -3.36815486e-03  6.06564749e-03
 -1.50481426e-03  4.34043166e-03  2.79042685e-05 -9.58749035e-05
  1.39760801e-03 -5.83578463e-04  2.91782300e-03 -1.31240932e-03
 -3.80492588e-03  1.70716216e-03 -7.89351018e-04  8.67623418e-04
  1.66597043e-04  2.17492988e-03  1.67687469e-03 -3.79060655e-03]",-5.841025451441647,0.0029058612778234704
AMAT,0.4553770479816554,0.5181723523991835,"[ 3.59882136e-05 -4.47560337e-04  2.51194078e-04 -2.51962414e-04
 -1.22988252e-05 -1.83718815e-04]","[ 8.51604124e-03  1.21186131e-03  3.80905562e-03  3.02243601e-03
 -6.63301135e-03 -1.72576030e-03 -2.93906157e-03  4.83394376e-03
  3.03084051e-03 -4.13787595e-04  2.91812425e-03  8.48369290e-04
 -4.00619528e-05 -1.13147514e-04 -2.77795507e-03 -1.24011519e-03
 -1.12840230e-03  6.08586493e-04 -4.33173386e-03  4.49006754e-03]",-6.114609457162567,0.0022103388328726394
AMCR,0.46358747784422544,0.5147196240319558,"[-5.14389339e-04  1.75496158e-04 -3.87818253e-05 -6.04333426e-04
  2.37569337e-04 -1.29550013e-04]","[ 0.00758929 -0.00294297 -0.00294182  0.0051323  -0.00365729  0.00443021
  0.00130083  0.00274978  0.00344364 -0.00249123  0.00238911 -0.00205192
 -0.00472557 -0.00051048 -0.00410202  0.00305603  0.00061043  0.00382462
  0.00333292  0.00570762]",-5.296949211003559,0.005006845459481254
AMD,0.4566454686352284,0.516658410529134,"[-3.88339690e-04 -7.33424914e-04  3.22952741e-04  3.94295356e-05
 -7.95407584e-05  1.59242398e-04]","[ 0.00862962  0.00203338  0.00504886  0.00286296 -0.0065869  -0.0027428
 -0.00351578  0.0043165   0.00217336 -0.00037424  0.00221813  0.00164624
  0.00057415  0.0013738  -0.00102486 -0.00137194  0.00029745 -0.00050623
 -0.00538615 -0.00137092]",-5.9058264798651035,0.0027235299076678768
AME,0.4606518229586069,0.5121866785973469,"[ 3.17231174e-04 -4.60478086e-04 -5.45853708e-06  1.64437394e-04
 -1.05500950e-04 -1.19999944e-04]","[ 6.62087134e-03 -3.78065398e-03 -3.32342518e-03  7.32881505e-03
 -5.87181727e-04  3.12242954e-03 -1.30110375e-03  1.41242679e-04
  1.84977222e-03 -9.52866725e-05  3.43454756e-03 -8.08903446e-04
 -3.06028559e-03 -1.94427449e-04 -2.64548443e-03  1.62448188e-03
  6.23787566e-04  6.42111801e-04 -3.57573408e-03  3.89486833e-03]",-5.328782278194624,0.004849972334893791
AMGN,0.46057384524197315,0.5100548524734779,"[ 3.89014978e-04 -7.44780382e-04  7.39538424e-05  4.46093292e-05
 -1.82860020e-04 -3.48686721e-04]","[ 7.82806294e-03 -2.54852779e-03 -2.64972416e-03  4.51610977e-03
 -4.39259282e-03  4.80818389e-03  2.34052394e-03  2.75440151e-03
  2.12688825e-03 -3.37632985e-03  2.64060337e-03 -8.72973126e-06
 -2.90886365e-03 -1.82770539e-03 -4.85891874e-03  2.28153555e-03
 -4.62569859e-04  2.40580724e-03 -1.18768969e-04  1.07443970e-02]",-5.188839589963249,0.0055784763805013255
AMP,-0.17098761929512543,1.141399825700335,"[-5.15251758e-04 -7.21776233e-04 -1.25177089e-04  3.58136361e-06
 -2.62119489e-04 -2.82488721e-04]","[ 0.00786635 -0.0003385   0.00171001  0.00454054 -0.00451508 -0.00040785
 -0.0025335   0.00297027  0.00190015 -0.00016011  0.0037532   0.0011891
 -0.00068268 -0.00134323 -0.00363429  0.00027916 -0.00034535  0.00090682
 -0.00214919  0.00652288]",-5.4320504268846435,0.004374117792718984
AMT,-0.37416899354678507,1.3446792272701387,"[ 5.54208644e-04 -1.16585800e-03  8.51513578e-04  6.20430845e-04
 -4.96091136e-04  7.64549087e-05]","[ 0.00886618  0.00061269  0.00185352  0.00281608 -0.00584566  0.0014799
  0.00042518  0.00246694  0.00037673 -0.00246552  0.00203142  0.00144612
 -0.00242919  0.00150356  0.00047872  0.00241556  0.00097109 -0.00112305
  0.0014459   0.00239937]",-5.112546975495938,0.00602072872997949
AMZN,0.46011244702229254,0.5142166139185055,"[ 7.50400255e-04 -5.07402833e-04  3.99956430e-04 -1.52045093e-04
  4.18685418e-06 -2.29455934e-04]","[ 6.63786772e-03 -3.64325645e-03 -3.79161637e-03  7.77912713e-03
  1.41149415e-03  4.40235334e-03  4.80400663e-05 -3.86041751e-03
 -2.72226496e-03 -8.77398862e-04  2.37505565e-03  2.34694524e-03
 -1.12318508e-03  2.45044311e-03  6.11795055e-04 -1.21160274e-04
 -5.28856015e-04  7.36790433e-04  3.82593448e-03 -8.85967332e-04]",-5.51685029082212,0.004018485089340741
ANET,0.4564539512625958,0.5153423940238964,"[-3.94164329e-04  1.55890095e-04 -2.75490749e-04 -1.68038581e-04
  8.68232798e-05 -3.80750579e-05]","[ 5.13804376e-03 -4.11234721e-03 -1.53493876e-03  9.42638389e-03
 -2.39637603e-05 -1.35165652e-03 -5.49905761e-03  3.27855517e-03
  6.30465743e-03  8.70242525e-05  3.57964031e-04 -1.76069973e-03
  7.08417390e-04  1.05517463e-03 -6.11881217e-03 -2.78711254e-03
  1.21304226e-04  4.57978285e-03 -4.92664033e-03  3.57511999e-03]",-5.861893900655741,0.00284584882067822
ANSS,0.4629453192676332,0.513546820714816,"[ 4.28635938e-04  4.99752847e-05  5.36488331e-05 -5.71669357e-05
  1.66762509e-05 -1.47317012e-04]","[ 0.00662411 -0.00362058 -0.00303023  0.00735286 -0.00065465  0.00281704
 -0.00139929  0.00048764  0.00261117 -0.00054867  0.00214459 -0.00184458
 -0.00417407  0.00182028 -0.00077394  0.00228848  0.00070803  0.0004354
 -0.00028478  0.00350436]",-5.276055005275141,0.005112560084181479
AON,0.45914610160865643,0.5134956590352968,"[ 8.39713235e-06 -1.09153244e-03  3.00281413e-04  3.83610346e-05
 -2.02362296e-04 -1.72849361e-04]","[ 6.59167038e-03 -3.51785867e-03 -2.97116062e-03  7.68050373e-03
  4.60728283e-04  2.64743578e-03 -2.25301425e-03 -1.49972686e-03
  5.25781599e-04  1.18550506e-03  3.92707344e-03 -4.12344667e-04
 -2.83391853e-03  1.15076033e-03 -3.60449300e-04  2.17990281e-04
 -1.44261752e-03  7.54282638e-05 -1.04676488e-03  2.45068432e-03]",-5.5345924285897095,0.00394781732561238
AOS,0.45631374669742636,0.5188047601900367,"[ 1.30838568e-04 -3.64703707e-05  3.44863590e-05  7.95976990e-05
 -9.33309350e-05 -7.35210294e-05]","[ 5.82035481e-03 -4.30795353e-03 -3.55904491e-03  9.18512653e-03
  2.05300750e-03  2.34276202e-03 -2.60329786e-03 -1.96578733e-03
  1.14132419e-03  1.56028803e-04  1.43159657e-03 -8.33454825e-04
 -2.61469591e-03  3.23947888e-03 -3.43392891e-04  6.85263632e-04
  9.69972283e-04  1.30389454e-03 -2.60936826e-05  5.48863010e-04]",-6.1190749772072115,0.002200490525780665
APA,0.45581303581665106,0.5146256424896493,"[-3.79482826e-04 -2.23185405e-04 -1.32626702e-04  2.46742742e-04
 -2.91924035e-04 -9.05260556e-05]","[ 0.00862103 -0.00120134 -0.0014407   0.00338348 -0.00482907  0.00509969
  0.00379033  0.00112756 -0.001202   -0.00512164  0.00032926  0.00339044
  0.00040388  0.00194229 -0.00025075 -0.00072406 -0.00081391 -0.00075535
 -0.002594    0.00131415]",-5.8583786526960315,0.0028558702885914914
APD,-0.47914146117506756,1.4522083834985433,"[-9.69784502e-04 -1.13358903e-03 -1.38112443e-05 -4.80338177e-05
 -3.99009372e-04 -3.35758601e-04]","[ 0.00915402  0.00145347  0.00316359  0.00220725 -0.00667787  0.00031576
 -0.00048019  0.00308606  0.00047493 -0.00179766  0.00242528  0.00193168
 -0.00122235  0.00143002  0.00057721  0.00063742 -0.00057814 -0.00131139
  0.00051625  0.00263716]",-5.469361236696279,0.004213922997876406
APH,0.4605376582802959,0.5142300334036296,"[-5.93297763e-05 -9.65293390e-04  2.73251225e-04 -1.78598498e-05
  1.39485320e-05  6.78783358e-05]","[ 7.66651323e-03 -1.62801453e-03 -2.15490416e-04  4.69995632e-03
 -4.86572773e-03  1.07072002e-03 -1.74519938e-03  4.60451118e-03
  4.77280961e-03 -7.20750870e-04  2.93309176e-03 -1.57212313e-03
 -2.18144890e-03 -6.24260593e-04 -3.78525099e-03  7.92150235e-05
 -4.66195692e-04  9.07912259e-04 -6.80425899e-03  4.62779848e-03]",-5.475705948241646,0.004187271509389234
APTV,0.4591177991388291,0.5191115603344266,"[ 3.75516122e-04 -6.12539988e-04  2.62587472e-04 -7.38401499e-05
 -7.43421776e-05 -2.02427284e-04]","[ 0.00598211 -0.00534292 -0.00557095  0.00863171  0.00109361  0.00472061
 -0.00041887 -0.00081626  0.00207012 -0.00123251  0.00113445 -0.00107634
 -0.00173469  0.00256548 -0.00142098 -0.00134873 -0.00088633  0.00128638
 -0.00483063 -0.00040318]",-5.951908670764261,0.0026008715703461343
ARE,0.45460563275282345,0.5144274834113782,"[ 1.80519958e-04 -1.13918564e-03  4.21072280e-04 -1.14022175e-04
 -5.22300119e-05 -1.35718828e-04]","[ 9.23957766e-03  1.05434293e-03  2.27885359e-03  2.04045218e-03
 -6.65454399e-03  1.21816835e-03 -4.32558800e-04  2.86400790e-03
  7.59438019e-04 -3.05808939e-04  5.05266793e-03  4.90993773e-04
 -3.73668765e-03 -1.03632157e-03 -1.01884993e-03  2.65449856e-03
 -4.37806147e-04  5.54357374e-05  2.88315697e-03  3.83628168e-03]",-5.897417196229664,0.0027465294122939756
ATO,-0.23358713731028918,1.2048419596715751,"[-8.40227844e-06 -1.08848010e-03  3.60693382e-04  2.10255706e-04
 -2.14928912e-04 -5.91311188e-06]","[ 9.24677048e-03 -3.68200698e-04 -5.51039594e-04  2.07835397e-03
 -6.45384748e-03  4.61689084e-03  2.78997745e-03  2.57270196e-03
  8.24471166e-04 -2.72190768e-03  3.38002723e-03 -2.39984617e-04
 -4.90106915e-03  3.91155755e-04  1.59614239e-04  3.27192399e-03
 -8.10514136e-04 -3.53306952e-05  4.65476815e-03  3.91324798e-03]",-5.31195949320215,0.004932252527221651
AVB,0.45653638220501647,0.5145471372616245,"[ 2.06964368e-04 -1.25489551e-03  3.46284926e-04 -1.69367638e-04
 -3.38011583e-05 -2.15348171e-04]","[ 0.00950391  0.00101467  0.00175968  0.00150923 -0.00721363  0.00237759
  0.00101476  0.00298817  0.00046641 -0.00137437  0.0046313   0.00067402
 -0.00396399 -0.00090732 -0.00085288  0.00302564 -0.00039765  0.00022243
  0.00427857  0.00389014]",-5.781148147316588,0.0030851711429877656
AVGO,0.45662867994806733,0.5145823498634838,"[ 4.52841909e-04 -8.05284113e-04  3.85445652e-04  1.92635791e-05
 -1.62124948e-04 -2.19583410e-04]","[ 0.0069241  -0.00238928 -0.00107881  0.00685301 -0.00093515  0.00077385
 -0.00374625  0.00038074  0.00264594  0.00172992  0.00305513 -0.00197316
 -0.0029847   0.00282447  0.00025927 -0.00124473 -0.00238183  0.00140741
  0.0002763   0.00031539]",-5.789522617554825,0.003059442351935338
AVY,0.4541646224664325,0.5163687817822847,[ 0.00033377  0.00013335 -0.00012142  0.0002133  -0.00013989 -0.00013028],"[ 6.37710133e-03 -4.17830528e-03 -4.10170425e-03  8.19959823e-03
  1.56548676e-03  3.50073327e-03 -2.38536095e-03 -2.80132090e-03
 -1.04438039e-05  2.24835544e-03  4.74274142e-03 -8.92282354e-04
 -3.34606332e-03  1.64776151e-03  7.01737637e-04 -4.60465804e-04
 -1.81771842e-03  1.45490533e-04 -6.95292889e-04 -3.24049890e-03]",-6.121920615228446,0.0021942376272375396
AWK,-0.31690080009101035,1.2913218730031206,"[ 8.93740714e-05 -9.53743813e-04  1.70140573e-04  2.22764649e-04
 -2.79420326e-04 -1.80069691e-04]","[ 9.42365024e-03  1.87616843e-04 -6.55360577e-05  1.78188476e-03
 -6.33380392e-03  4.82960232e-03  3.50221036e-03  1.34707406e-03
 -1.31570250e-03 -3.15920097e-03  3.65605300e-03  1.54857401e-03
 -4.36471727e-03 -4.27610354e-05  4.44028280e-04  4.10720094e-03
  3.77252995e-05 -6.15750617e-04  6.01588577e-03  4.11084907e-03]",-5.476465782425673,0.004184091085808893
AXP,0.46147465027110623,0.5111529832688366,"[ 5.73595813e-04  5.60043712e-06 -8.07703255e-05  5.51301500e-04
 -3.27301978e-04 -1.19069963e-04]","[ 0.0073076  -0.00172815 -0.00021452  0.00586607 -0.0024738   0.00049168
 -0.00328822  0.00137829  0.00193244  0.00161639  0.00499148 -0.00015286
 -0.00194824 -0.00112703 -0.00269382  0.000107   -0.00087088  0.0001649
 -0.00466645  0.00399451]",-5.204654473351781,0.005490947381831019
AZO,0.4611779919346233,0.5184659627751462,"[ 3.33852361e-04 -8.44513011e-04  2.49005548e-04 -7.95433575e-05
  2.23325516e-05 -1.01724541e-04]","[ 0.00760236 -0.00285178 -0.00287229  0.00527909 -0.00323055  0.00462322
  0.00201497  0.0017348   0.001655   -0.00374681  0.00072232  0.00010468
 -0.00272497  0.00167293 -0.00088753  0.00217827  0.00118795 -0.00022573
 -0.00062651  0.0027795 ]",-5.739312838692379,0.0032169780988442914
BA,0.4607917862837008,0.5162105774512933,"[-9.39942220e-04 -8.72148558e-04  1.00814587e-04 -2.15675814e-04
 -1.17519293e-04 -7.30894334e-05]","[ 8.42113253e-03  3.62601773e-04  2.31019001e-03  3.08240106e-03
 -6.74522245e-03  7.89324000e-05 -8.29421547e-04  4.99738816e-03
  2.78416957e-03 -2.34249282e-03  2.14152525e-03  1.48203753e-03
  1.31985124e-04 -9.17649886e-04 -3.76837663e-03 -1.80546916e-05
  3.15818185e-04 -2.91035857e-04 -7.62537786e-03  6.38005979e-03]",-5.587104242300106,0.0037458592753882034
BAC,0.45637469420022087,0.5180295174269348,"[ 1.54790517e-04  4.31909716e-06 -4.19598708e-06  4.00643954e-05
 -5.72046302e-05 -7.54158995e-05]","[ 0.00503857 -0.00494195 -0.00342934  0.01019651  0.00234355  0.00074859
 -0.00457954 -0.00072502  0.00243265  0.00108252  0.00179859  0.00016342
  0.00128199  0.00162358 -0.00324657 -0.00372131 -0.00075637  0.00204105
 -0.0065124  -0.00189276]",-6.065617586210606,0.002321323954083173
BAX,0.45773194290119523,0.5173553554203045,[-0.00013581 -0.00085784  0.00030449 -0.00015369 -0.00010092 -0.00015707],"[ 0.00901809 -0.00058904 -0.00072436  0.00260111 -0.00575796  0.00472013
  0.00332187  0.0017651  -0.00064956 -0.00399753  0.00211317  0.00241208
 -0.00121797  0.00014499 -0.00166843  0.00078935 -0.0004774   0.000398
 -0.00107614  0.00362106]",-5.900397293007408,0.002738356672668425
BBY,0.45707293345628436,0.514861820474079,"[-5.92315296e-04 -4.48664979e-04  1.07487370e-04  5.44969536e-05
 -4.28046200e-05  1.96914574e-04]","[ 0.00853937  0.000404    0.00243175  0.00293831 -0.00685561 -0.00051875
 -0.00239846  0.00532018  0.0037734  -0.00010009  0.00384482  0.00030501
  0.00025102 -0.00145942 -0.00455089 -0.00248688 -0.00158694  0.0019962
 -0.00656358  0.00084536]",-5.761241965739168,0.0031472004550546617
