,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
DE,"[ 0.05785505  0.03490844 -0.00703109  0.01061075  0.02714101  0.02413335
  0.08802767 -0.04626357  0.00539106  0.05628703  0.09723003 -0.03619325
  0.02581375  0.03310526 -0.11760278  0.0965323   0.05495341  0.05437254
  0.03405322 -0.06424558 -0.0324774   0.01378401  0.04920959 -0.06996146
 -0.00979241  0.05320261 -0.0033484  -0.03221743 -0.02521597  0.01919516
 -0.09042049  0.05204908  0.02939382 -0.12218913 -0.00107829 -0.15014811
 -0.09123738 -0.3409603   0.01155559 -0.45108685 -0.00597444 -0.61948626
  0.04529242 -0.82117157 -0.04145627 -0.61771804 -0.04303281 -0.42714284
 -0.14920086 -0.35516421 -0.06236643 -0.72497247  0.22673772  0.        ]",0.17399300272985727,"[ 1.66644154e-04 -4.21859201e-05  4.01740517e-04  2.88819151e-04
  2.17683859e-04  6.66621724e-04]",-4.565870699948015,0.010400819270290384,0.8029023055827871,-0.03951284460787233,"[-0.14296006 -0.1197878  -0.08382775 -0.04016357  0.00366798  0.04430125
  0.08877593  0.1351809   0.17581269  0.19746733  0.21031433  0.18452077
  0.08664213 -0.05561397 -0.26224067 -0.37250683 -0.30516515 -0.24052463
 -0.22941014 -0.16669637  0.30381562  1.06549953  1.7941929   1.68290409
 -0.00285173]","[-8.69238464e-04 -1.55915663e-04 -8.36954737e-05 -8.00279988e-04
  5.16254338e-05 -1.60688738e-04]","[ 0.00817447 -0.00405043 -0.00439401  0.00504651 -0.00295889  0.00460866
 -0.00128928 -0.00048969 -0.00057772 -0.00179215 -0.00158009  0.00130743
 -0.0037162   0.00105474 -0.00335349  0.00016733 -0.00080365  0.0009713
  0.00095439  0.00041199]",0.08583766501112927,0.8029023055827871,"[ 0.00817447 -0.00405043 -0.00439401  0.00504651 -0.00295889  0.00460866
 -0.00128928 -0.00048969 -0.00057772 -0.00179215 -0.00158009  0.00130743
 -0.0037162   0.00105474 -0.00335349  0.00016733 -0.00080365  0.0009713
  0.00095439  0.00041199]"
DFS,"[ 4.49231849e-02  1.49219804e-01 -1.12476196e-01  2.19046668e-01
  7.38938576e-02 -7.91880422e-02 -1.73529861e-01 -1.94608795e-02
  9.15757617e-02 -8.14124904e-03  1.56929068e-01  2.76431374e-02
 -1.41513125e-01  4.11475698e-03  9.15198501e-03 -1.52031844e-01
  6.82928650e-02  2.81400632e-01 -1.54291748e-01  2.61428826e-02
  1.49130359e-01  8.45868090e-02 -2.22183140e-01  2.06475057e-01
 -1.86826653e-01 -1.04818439e-01  1.30681390e-01  7.03998226e-02
  1.32733460e-03  1.00346617e-01  3.14683453e-02  4.28085940e-02
 -4.98373567e-02 -1.27512237e+00 -1.62264765e-01 -1.83007415e+00
 -5.30649299e-01 -1.90758135e+00 -6.81391487e-01 -1.30071156e+00
 -1.91848247e-01 -4.65921023e-01  4.65083987e-01  4.41685481e-01
  1.10037171e+00  6.30262009e-01  1.08377410e+00  7.78183478e-01
  6.37241706e-01  5.82531918e-01  5.13349126e-02 -4.47568209e-01
 -7.64433122e-03  0.00000000e+00]",0.18475844449896783,"[-1.18720064e-04 -1.45672029e-05 -5.50773793e-05 -1.14889811e-04
  1.41989561e-05 -7.20976398e-05]",-5.497027600323804,0.004098937028104722,0.8026334796627541,-0.03844597235200745,"[-0.14549335 -0.11495077 -0.08281919 -0.04335108 -0.00432856  0.04534589
  0.09206677  0.13342599  0.17851554  0.20123476  0.20201453  0.18201468
  0.0937806  -0.07152471 -0.26245203 -0.3512061  -0.3246591  -0.22815087
 -0.20569922 -0.15820956  0.2503268   1.12032318  1.75872611  1.66259955
  0.00583814]",[-0.00056655 -0.00010823  0.00022444 -0.0003843  -0.00011689 -0.00034878],"[ 0.00453889 -0.00415191 -0.00922862  0.00372042 -0.00720782  0.00290058
 -0.00352655 -0.00113487 -0.0003168  -0.0009282   0.00138374  0.00504579
 -0.00019105  0.00414841  0.0008858   0.00211189  0.00194135  0.00135457
  0.00124932 -0.00047055]",0.0846101147715443,0.8026334796627541,"[ 0.00453889 -0.00415191 -0.00922862  0.00372042 -0.00720782  0.00290058
 -0.00352655 -0.00113487 -0.0003168  -0.0009282   0.00138374  0.00504579
 -0.00019105  0.00414841  0.0008858   0.00211189  0.00194135  0.00135457
  0.00124932 -0.00047055]"
DG,"[ 0.15788723  0.02587443 -0.00327213 -0.03809608  0.0584512   0.0539583
  0.10142663  0.07622561 -0.0298995  -0.03250514  0.14445376 -0.07412755
 -0.02527397 -0.02497564 -0.0450428   0.07260219  0.03388118 -0.03759231
  0.16193178 -0.05639923 -0.07877085 -0.04417869 -0.04915311 -0.11961752
  0.02561106 -0.00442285 -0.07581662 -0.12459974  0.04740905  0.04082102
 -0.12814012  0.18187061  0.01429907  0.08869291  0.20842236  0.12609634
  0.51799337 -0.15060768  1.15514782 -0.47548287  1.09652872 -0.5561624
  0.60386347 -0.62614434 -0.08349173 -0.18132506 -0.54723684  0.02074283
 -0.54460936 -0.18329184  0.03992086 -0.79944584  0.87478112  0.        ]",0.17035672011967856,"[ 1.08640649e-03  1.11541861e-03  2.16520519e-04 -7.92762230e-06
  2.51170596e-04  1.41061346e-04]",-5.148205470230635,0.00580982127487643,0.8049817611789875,-0.03959893843884155,"[-0.14277747 -0.12099493 -0.08293527 -0.03931575  0.00416263  0.04832586
  0.08757356  0.13176501  0.1773351   0.19598131  0.20793566  0.18088841
  0.09178414 -0.05782127 -0.26399534 -0.38038204 -0.29261372 -0.23979926
 -0.23407359 -0.17595744  0.28747325  1.05542456  1.79916306  1.67177419
 -0.00691525]","[-1.06173235e-03  8.25903563e-05 -2.68547719e-05 -8.91146586e-04
  3.90954088e-04 -9.41256096e-05]","[ 8.86087456e-03 -3.47289743e-03 -3.60704156e-03  6.92272257e-03
 -2.41930438e-03  7.85449376e-03 -1.41960847e-03  2.75521279e-03
 -3.59538260e-04  8.34437400e-05 -5.43036585e-04  1.06731259e-03
 -2.40446324e-03 -3.57848067e-04 -2.32852725e-03 -1.19709427e-03
 -6.53101126e-04  1.47940638e-03  7.93062100e-04  2.58824903e-03]",0.08607058537345093,0.8049817611789875,"[ 8.86087456e-03 -3.47289743e-03 -3.60704156e-03  6.92272257e-03
 -2.41930438e-03  7.85449376e-03 -1.41960847e-03  2.75521279e-03
 -3.59538260e-04  8.34437400e-05 -5.43036585e-04  1.06731259e-03
 -2.40446324e-03 -3.57848067e-04 -2.32852725e-03 -1.19709427e-03
 -6.53101126e-04  1.47940638e-03  7.93062100e-04  2.58824903e-03]"
DGX,"[ 0.05631988 -0.10224316  0.13463101 -0.13340911 -0.07810001  0.01142609
  0.07234399  0.00629951 -0.04775909 -0.00190442 -0.10836229  0.03175298
  0.02835282 -0.03064835  0.0963623   0.30342882 -0.16604796 -0.32897362
  0.26155813 -0.05815056 -0.1502073  -0.16521955  0.062177   -0.1800075
  0.18775797  0.01156908 -0.196964   -0.12514607  0.15730321 -0.07768268
  0.02668329 -0.05027717  0.07047588  0.85724979  0.15282958  1.47559371
  0.47124632  1.62211612  0.71512036  1.14531123  0.48067904  0.7437383
 -0.30425243  0.11640573 -0.98438034  0.21503141 -1.34898301  0.10301048
 -1.02034931 -0.36992722  0.15509257 -1.35231112  1.66982061  0.        ]",0.17034124576035078,"[ 6.50927351e-04  1.44807694e-04  3.52041981e-04 -1.43810685e-05
  1.82815325e-04  1.65177291e-04]",-5.743809280124866,0.0032025456169543155,0.8028703926695765,-0.04079257922298486,"[-0.13958621 -0.12309045 -0.08639953 -0.04027056  0.00340252  0.04568054
  0.08667258  0.13294134  0.16699729  0.19983299  0.20993865  0.1822354
  0.10068299 -0.0421165  -0.27721551 -0.40698705 -0.28028553 -0.24194406
 -0.24618028 -0.19565243  0.30946154  1.04086085  1.83269664  1.67999236
 -0.01394398]","[-1.06566880e-03  4.26565711e-04 -3.94231303e-04 -5.23309154e-04
 -1.83700847e-04 -3.89202936e-05]","[ 0.01126373 -0.00387943  0.00033697  0.00664342  0.00257719  0.00635309
  0.0030519   0.00095429  0.00332751 -0.00229055  0.00230334 -0.00167742
 -0.00096933 -0.00243378 -0.00249349 -0.00220345 -0.00098404  0.00177475
 -0.00065683  0.00466073]",0.08609329796816353,0.8028703926695765,"[ 0.01126373 -0.00387943  0.00033697  0.00664342  0.00257719  0.00635309
  0.0030519   0.00095429  0.00332751 -0.00229055  0.00230334 -0.00167742
 -0.00096933 -0.00243378 -0.00249349 -0.00220345 -0.00098404  0.00177475
 -0.00065683  0.00466073]"
DHI,"[-0.1775026  -0.15031767  0.21335756 -0.05867615 -0.0453212  -0.04702088
  0.02412698 -0.17386625  0.10653332  0.07611011 -0.09535056  0.0635075
  0.12030921 -0.21457784 -0.10506865  0.04688881 -0.11687529 -0.25592877
 -0.12339281 -0.16430852 -0.04916201  0.14216565  0.08336612 -0.08351794
 -0.04202544  0.07824222 -0.07695356 -0.07818248 -0.0402666   0.05447546
  0.15067326 -0.18397621 -0.07740747  0.27582112 -0.13735888  0.34687588
 -0.2379158   0.02462219 -0.86930291 -0.28700844 -0.82319239 -0.42658862
 -0.91856726 -0.52909391 -0.54112575 -0.29217982  0.05137915  0.32005228
  0.90058157  0.63897078  1.50408423  0.70799865  1.47556778  0.        ]",0.17805360985687715,"[ 8.53860098e-04 -2.32246623e-04  3.20651795e-04  4.13874882e-04
 -9.54794167e-05  1.27531442e-04]",-5.15641877042316,0.005762298893620463,0.798009722269215,-0.041236961242174144,"[-0.13793999 -0.12114798 -0.08566189 -0.0419723   0.00189994  0.03971855
  0.09216737  0.13625688  0.16789187  0.20173966  0.21397024  0.17310548
  0.08824202 -0.0586422  -0.27267436 -0.40060105 -0.31789968 -0.2544254
 -0.23349936 -0.14318407  0.30377709  1.05534783  1.77972374  1.69269277
 -0.00689797]","[-1.07998815e-03 -2.06727544e-04  2.38257959e-06 -1.81462267e-04
 -6.27212417e-04 -5.39881607e-04]","[ 9.39984370e-03 -4.63805229e-03 -2.84320310e-03  4.48838042e-03
 -1.88520957e-03  1.98165113e-03 -7.62004614e-04 -3.02754320e-03
 -5.75285478e-05 -4.73878659e-03 -6.98060063e-04 -1.90866906e-05
 -2.68969291e-03  1.47014829e-03 -1.08698725e-03  3.41729022e-03
  2.27783167e-03  5.60278031e-03  5.19691716e-03  3.20689058e-03]",0.08587929989183643,0.798009722269215,"[ 9.39984370e-03 -4.63805229e-03 -2.84320310e-03  4.48838042e-03
 -1.88520957e-03  1.98165113e-03 -7.62004614e-04 -3.02754320e-03
 -5.75285478e-05 -4.73878659e-03 -6.98060063e-04 -1.90866906e-05
 -2.68969291e-03  1.47014829e-03 -1.08698725e-03  3.41729022e-03
  2.27783167e-03  5.60278031e-03  5.19691716e-03  3.20689058e-03]"
DHR,"[ 0.13842458  0.02837275  0.07176367 -0.032319    0.048412    0.03105438
  0.09782457  0.04227134  0.01032776 -0.00921279  0.13738477 -0.06424229
  0.00338228 -0.0828502  -0.06870544  0.05399659 -0.0267665  -0.11684087
  0.16649793 -0.10107927 -0.0550826  -0.01588887 -0.04834929 -0.13193823
  0.04150553 -0.01177449 -0.09464653 -0.1302384   0.04439944  0.09825866
 -0.06053197  0.14096728  0.00668153  0.07458425  0.12208519  0.21055017
  0.41019886 -0.14702981  0.85606544 -0.49562097  0.96586982 -0.63175475
  0.59762057 -0.75072106  0.12444324 -0.36080245 -0.13114882  0.01233482
 -0.01403976 -0.0990136   0.64410333 -0.8054269   1.48917493  0.        ]",0.16735907192498978,[ 0.00079192  0.00069286  0.00051678 -0.00025903  0.00052727  0.00044897],-4.999998705011814,0.006737955724652879,0.8045771742508968,-0.03957527686552403,"[-0.14106526 -0.12084415 -0.08313947 -0.03992177  0.00409685  0.04719788
  0.08895342  0.13278221  0.17704776  0.19644634  0.20909537  0.17806843
  0.0903925  -0.05903231 -0.2682649  -0.38737491 -0.29101425 -0.24492548
 -0.23128458 -0.17019392  0.28580869  1.05181624  1.80229164  1.67129632
 -0.00792143]","[-1.10096602e-03  8.72955175e-05  1.02009091e-04 -7.00431818e-04
  2.68600935e-04 -1.14099506e-04]","[ 8.82737700e-03 -3.76332706e-03 -3.33133773e-03  6.57582912e-03
 -2.38729474e-03  7.00259727e-03 -1.43767172e-03  2.35383411e-03
 -5.57184520e-04  3.52989929e-05 -1.00498299e-03  1.67174434e-03
 -2.91654318e-03  8.51678500e-04 -2.31780129e-03  3.41682654e-04
 -3.02034307e-04  3.22426303e-03  7.47016921e-04  4.14585112e-03]",0.08601405791387287,0.8045771742508968,"[ 8.82737700e-03 -3.76332706e-03 -3.33133773e-03  6.57582912e-03
 -2.38729474e-03  7.00259727e-03 -1.43767172e-03  2.35383411e-03
 -5.57184520e-04  3.52989929e-05 -1.00498299e-03  1.67174434e-03
 -2.91654318e-03  8.51678500e-04 -2.31780129e-03  3.41682654e-04
 -3.02034307e-04  3.22426303e-03  7.47016921e-04  4.14585112e-03]"
DIS,"[-0.16325835 -0.04648987  0.23888141 -0.04220632 -0.07322727  0.03518566
 -0.03987426 -0.16811497  0.01514729  0.0394464  -0.0832303   0.01526486
  0.15867553 -0.09868929 -0.08214611 -0.01997788 -0.03511431 -0.24067319
  0.05024746 -0.10540077 -0.19726458  0.09296154  0.05666387 -0.15137851
 -0.029224    0.21118804 -0.03095528  0.04841525 -0.06285263 -0.03056547
  0.18158244 -0.13760338  0.02263829  1.06000973 -0.07384116  1.66376662
 -0.33730265  1.20468502 -0.75387211  0.34188917 -0.724642   -0.64460451
 -0.60220584 -1.08839966 -0.24607859 -0.76164294  0.16269593  0.14291259
  0.58009974  0.79355093  0.40472108  0.26084489 -0.53079335  0.        ]",0.17604198370641197,"[5.39654015e-04 5.99039304e-04 2.07126067e-05 9.25878089e-05
 4.94226169e-05 4.05992152e-05]",-5.260666817314135,0.005191841554343892,0.798305829665432,-0.04026839952985706,"[-1.37418920e-01 -1.20822989e-01 -8.63073300e-02 -3.95414317e-02
  1.78380710e-04  3.98922369e-02  8.89709373e-02  1.34615841e-01
  1.68654818e-01  1.99379913e-01  2.16634380e-01  1.78947561e-01
  8.98196428e-02 -6.30151307e-02 -2.66458599e-01 -3.98703275e-01
 -3.02351606e-01 -2.47038848e-01 -2.53093258e-01 -1.53818215e-01
  3.00725182e-01  1.04395310e+00  1.78331659e+00  1.71299487e+00
 -2.79893454e-03]",[-0.00074463 -0.00024882 -0.00021389 -0.00010973 -0.00048749 -0.00024313],"[ 0.01182441 -0.00456176  0.00091994  0.00413445  0.00127398  0.00214304
  0.00087751 -0.00257201 -0.00057447 -0.00344904 -0.00187706  0.00052499
 -0.00388422  0.00217153 -0.00197695  0.00252844  0.00280705  0.00239822
  0.00406536 -0.00211467]",0.08534567110585434,0.798305829665432,"[ 0.01182441 -0.00456176  0.00091994  0.00413445  0.00127398  0.00214304
  0.00087751 -0.00257201 -0.00057447 -0.00344904 -0.00187706  0.00052499
 -0.00388422  0.00217153 -0.00197695  0.00252844  0.00280705  0.00239822
  0.00406536 -0.00211467]"
DLR,"[-0.03245749 -0.15295153 -0.04766485 -0.06917116 -0.10267233 -0.07453361
  0.06089963 -0.02418147 -0.04137801  0.08831877 -0.19203773  0.10891938
 -0.04111084  0.13810557  0.16207785  0.4433989  -0.16550218 -0.06197527
 -0.01751793  0.09161619  0.01266426 -0.19003611  0.12157509  0.02170952
  0.15713053 -0.04247328 -0.10873871 -0.0908143   0.16339852 -0.17608084
 -0.05575756 -0.16192926  0.04282867 -0.19058274  0.01197926 -0.00772024
 -0.080494    0.84413688 -0.15853377  1.35064059 -0.44108774  1.78545534
 -0.8358559   1.27265258 -1.24514869  0.85046976 -1.69953204 -0.14016225
 -1.83637967 -0.8220175  -0.83881323 -1.0586059   1.54740866  0.        ]",0.17075605420384132,"[ 2.30376283e-04  7.78810031e-04 -8.44543146e-05  3.01125480e-04
 -1.32045388e-05  1.90860108e-04]",-5.95519177405678,0.0025923466420974626,0.8010249004795784,-0.04126414405313991,"[-0.14383216 -0.12150369 -0.08732475 -0.04287998  0.00268005  0.04471786
  0.08685886  0.13638295  0.16387809  0.20315514  0.20633754  0.19177128
  0.10357578 -0.03192085 -0.27758394 -0.38432135 -0.30889988 -0.22453128
 -0.22519095 -0.20225869  0.32172602  1.08428766  1.83208647  1.67533247
 -0.01011384]",[-0.00094355  0.00037236 -0.00061799 -0.0007576  -0.00048355 -0.00026286],"[ 0.0079439  -0.00402923 -0.00397086  0.00495976  0.0005176   0.004017
  0.00371545 -0.00180079  0.00606403 -0.00426449  0.00510445 -0.00206992
  0.00075072 -0.00382198 -0.00271557 -0.00438922 -0.00212527 -0.00127555
 -0.0001029   0.00405756]",0.08598159434857137,0.8010249004795784,"[ 0.0079439  -0.00402923 -0.00397086  0.00495976  0.0005176   0.004017
  0.00371545 -0.00180079  0.00606403 -0.00426449  0.00510445 -0.00206992
  0.00075072 -0.00382198 -0.00271557 -0.00438922 -0.00212527 -0.00127555
 -0.0001029   0.00405756]"
DLTR,"[-3.84320988e-02 -1.57011410e-01  1.94820205e-01 -1.38743129e-01
 -3.88026624e-02  2.10062549e-02  1.49361639e-01 -9.31492444e-02
  6.86330420e-03  6.55159474e-02 -3.06180540e-02  1.01860030e-03
  1.18475300e-01 -1.29858309e-01 -9.06967444e-02  2.25052051e-01
 -9.62002132e-02 -2.94068878e-01  7.39609671e-02 -1.40499722e-01
 -1.79247869e-01  1.82592982e-02  1.04086572e-01 -2.23813164e-01
  5.69917483e-02  1.28995157e-01 -1.59708251e-01 -1.76620908e-01
  2.80775095e-02 -1.72413552e-02 -1.47715647e-03 -4.33643737e-02
 -1.94971303e-02  7.40122941e-01  8.66611404e-02  1.05270999e+00
  2.45411646e-01  7.63578270e-01  2.87506019e-01  1.14492276e-01
  9.68459691e-02 -3.50646661e-01 -5.08536414e-01 -9.41620983e-01
 -9.68688422e-01 -5.00535077e-01 -1.05726266e+00  1.08917330e-02
 -4.63494750e-01  1.81023769e-01  6.61452079e-01 -1.78952997e-01
  1.76984178e+00  0.00000000e+00]",0.17614857681495621,[0.00103242 0.0007233  0.00027108 0.00031145 0.00010796 0.00026969],-5.837038060780359,0.002917471213237217,0.8009007011766491,-0.041301919488435215,"[-0.13823902 -0.12311994 -0.08539048 -0.03999067  0.00570535  0.04240944
  0.08860583  0.13547389  0.17024821  0.19868117  0.21425909  0.17722023
  0.08938808 -0.0475335  -0.27156486 -0.40445236 -0.29882499 -0.25168686
 -0.25006579 -0.16295417  0.31271495  1.03009685  1.80083724  1.69662549
 -0.01223032]","[-1.29541560e-03  2.93336464e-05 -2.39728754e-04 -6.14885311e-04
 -1.83262982e-04 -3.11793260e-04]","[ 0.01088574 -0.00409795 -0.00085126  0.00599224  0.00012178  0.00519418
  0.00023243 -0.00021694  0.00025218 -0.00322093 -0.00133875 -0.00153564
 -0.00326345 -0.00169223 -0.00248334 -0.00052508  0.00068287  0.00326531
  0.0028464   0.00467145]",0.08645160963319228,0.8009007011766491,"[ 0.01088574 -0.00409795 -0.00085126  0.00599224  0.00012178  0.00519418
  0.00023243 -0.00021694  0.00025218 -0.00322093 -0.00133875 -0.00153564
 -0.00326345 -0.00169223 -0.00248334 -0.00052508  0.00068287  0.00326531
  0.0028464   0.00467145]"
DOV,"[ 0.03843069  0.02548398 -0.13501646  0.15124417 -0.00359682 -0.12768596
 -0.1629403  -0.15556461  0.14999229  0.02254435 -0.06601418  0.16873068
 -0.15024799 -0.02189643  0.02634556  0.19382744 -0.00720467  0.1256429
 -0.10905231 -0.13727372  0.1693464  -0.01335952  0.01157542  0.17877931
 -0.09212973 -0.20222117  0.02254621  0.07317827  0.08628449  0.00803011
  0.07325733 -0.22130541  0.03048107 -1.14686762 -0.20097184 -1.73810135
 -0.51104374 -1.51093813 -1.27702295 -0.75928489 -1.36202232  0.20912354
 -1.27419595  1.06378872 -0.53943856  1.09173348  0.17004861  0.64241736
  0.64014033 -0.5178819   0.86951421 -2.09849864  0.73443397  0.        ]",0.16732228407838806,"[-3.18142989e-04  7.65517647e-04 -1.80966709e-04 -4.38926682e-05
  1.21666157e-04  1.67693480e-04]",-5.4597560766141155,0.004254593413085083,0.8024985145399056,-0.03960043523810713,"[-1.45923241e-01 -1.16475265e-01 -8.48766733e-02 -4.46611633e-02
 -4.10119580e-03  4.06836783e-02  9.40311558e-02  1.34813240e-01
  1.69417709e-01  2.06621670e-01  2.00543995e-01  1.81384461e-01
  9.39105223e-02 -4.82458634e-02 -2.67771108e-01 -3.65050826e-01
 -3.17317660e-01 -2.48852673e-01 -2.07578444e-01 -1.72076395e-01
  2.95758784e-01  1.11020531e+00  1.77848983e+00  1.65056442e+00
 -1.52033997e-03]","[-5.70655899e-04  1.42230411e-04 -5.18364426e-05 -3.03445265e-04
 -7.27137117e-04 -2.47493150e-04]","[ 0.00498205 -0.00432775 -0.00892433  0.00377658 -0.00601661  0.00110591
 -0.00199514 -0.00471871  0.00157503 -0.00605194  0.00331904  0.00046122
  0.00126318  0.00149337  0.00046167  0.002539   -0.0010841   0.00344106
 -0.00341253  0.00141078]",0.08509989069479593,0.8024985145399056,"[ 0.00498205 -0.00432775 -0.00892433  0.00377658 -0.00601661  0.00110591
 -0.00199514 -0.00471871  0.00157503 -0.00605194  0.00331904  0.00046122
  0.00126318  0.00149337  0.00046167  0.002539   -0.0010841   0.00344106
 -0.00341253  0.00141078]"
DPZ,"[-0.09601014 -0.11642034  0.12489681 -0.11049685 -0.07289386  0.02048823
  0.04400879 -0.02478093 -0.05050905  0.01823112 -0.11995078  0.01472526
  0.0861044  -0.01892697  0.04398716  0.10196198 -0.08672714 -0.20520907
  0.05323733  0.01579909 -0.13314455 -0.03580862  0.06995645 -0.11098266
  0.07987564  0.10671162 -0.08184489 -0.0480366   0.02533521 -0.08968662
  0.04994795 -0.07207854  0.00472702  0.83413966  0.05646653  1.26342194
  0.12416756  1.34224257  0.12439355  0.92631587 -0.0407462   0.45255596
 -0.34490229 -0.09046034 -0.62250233 -0.09959619 -0.79687987 -0.00648961
 -0.61003343  0.22907819 -0.21288092  0.41660346  0.23637728  0.        ]",0.17449426904938242,"[ 6.78879129e-04 -8.09779174e-05  4.08502378e-04 -6.92510886e-06
  1.81422728e-04  1.88499329e-04]",-5.306832721251645,0.004957603991190518,0.7997037766093954,-0.040922129383502384,"[-0.13993512 -0.12244087 -0.08636096 -0.04002731  0.00253224  0.04460743
  0.08658181  0.13357156  0.16678988  0.19925602  0.21309123  0.18329574
  0.09771166 -0.05500612 -0.2705531  -0.39628121 -0.30273232 -0.23358566
 -0.24263988 -0.17613342  0.30758788  1.05497804  1.80891703  1.69606243
 -0.00679044]","[-9.02846250e-04 -1.23649692e-05 -3.66430591e-04 -4.78606638e-04
 -2.81607170e-04 -2.89333164e-04]","[ 0.01112331 -0.00413428 -0.00028496  0.0055591   0.00173417  0.00467707
  0.00246726 -0.00056729  0.00244769 -0.00260774  0.00139856 -0.00055996
 -0.00194518 -0.00081723 -0.00255917 -0.00098697  0.00089     0.00069079
  0.00444106  0.00025179]",0.0858131806350161,0.7997037766093954,"[ 0.01112331 -0.00413428 -0.00028496  0.0055591   0.00173417  0.00467707
  0.00246726 -0.00056729  0.00244769 -0.00260774  0.00139856 -0.00055996
 -0.00194518 -0.00081723 -0.00255917 -0.00098697  0.00089     0.00069079
  0.00444106  0.00025179]"
DRI,"[-0.09071906 -0.1334451   0.12065377 -0.14502705 -0.09490853  0.00533075
  0.15293455  0.01062021 -0.08022746  0.09298172 -0.11952609 -0.00776755
  0.1066657   0.06968312  0.04933697  0.23918454 -0.16171001 -0.19222888
  0.0304923   0.08323775 -0.09222302 -0.0884382   0.12646111 -0.11093939
  0.16928058  0.11443879 -0.10330553 -0.10780969  0.04622137 -0.09993942
 -0.03221317 -0.04874834  0.00680756  0.567332    0.04444374  1.17054378
  0.03783505  1.52502513  0.18367514  1.35034526  0.11791227  0.97807369
 -0.08912719  0.01504736 -0.59310735 -0.28452355 -1.06338065 -0.59248479
 -1.29930283 -0.35372154 -0.6510439   0.4389848   1.22035114  0.        ]",0.17662646089185713,"[1.06776194e-03 3.85523344e-04 3.22276733e-04 4.40032050e-04
 2.08814712e-05 2.72753038e-04]",-5.514440711398448,0.00402817962351078,0.7998137669189207,-0.04108108261700601,"[-0.14001512 -0.12324622 -0.08691619 -0.04043943  0.00569999  0.04581179
  0.08538764  0.13616978  0.16674003  0.19807884  0.2141246   0.18852572
  0.09794676 -0.04586304 -0.27614582 -0.39609844 -0.30469872 -0.22576497
 -0.23609444 -0.18465645  0.31972549  1.05851471  1.83159642  1.69663956
 -0.00891754]","[-1.04102253e-03  4.54030912e-05 -4.40633619e-04 -7.18031501e-04
 -1.90731005e-04 -3.13406142e-04]","[ 1.02946139e-02 -4.16577384e-03 -5.63865498e-04  5.28010901e-03
  2.28501751e-03  4.87035838e-03  3.66088206e-03 -4.64604045e-05
  3.90704910e-03 -1.87405952e-03  1.69810879e-03 -5.13456860e-04
 -2.51882463e-03 -1.75742765e-03 -4.35484270e-03 -2.93179379e-03
 -7.42298962e-04 -6.08292906e-04  4.45313278e-03  3.07044547e-03]",0.08616137497887806,0.7998137669189207,"[ 1.02946139e-02 -4.16577384e-03 -5.63865498e-04  5.28010901e-03
  2.28501751e-03  4.87035838e-03  3.66088206e-03 -4.64604045e-05
  3.90704910e-03 -1.87405952e-03  1.69810879e-03 -5.13456860e-04
 -2.51882463e-03 -1.75742765e-03 -4.35484270e-03 -2.93179379e-03
 -7.42298962e-04 -6.08292906e-04  4.45313278e-03  3.07044547e-03]"
