,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
DOV,"[0.00357495 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1293720603132727,"[-8.74817152e-04  1.37827301e-03 -6.09089340e-04 -4.16695507e-04
  1.80308309e-04 -5.50879467e-05]","[ 0.00651279 -0.00884448 -0.00091465  0.01030396 -0.00516351 -0.00446792
 -0.00111733  0.00478247  0.00187737 -0.00208946  0.00044156  0.00030339
 -0.00208709  0.00490047  0.00159167 -0.00315592 -0.00113431  0.00296205
 -0.00058028 -0.00430484]",-4.8464153998872925,0.007856489507233253,0.8292956209997371,-0.0396036907969206,"[-0.12268045 -0.10200634 -0.06586099 -0.02683951  0.01368008  0.05641737
  0.09981925  0.13881964  0.16992544  0.18124607  0.16427465  0.08797047
 -0.04026165 -0.21723304 -0.32583295 -0.27719997 -0.20520547 -0.17325767
 -0.1001569   0.24670388  0.83211925  1.29007729  1.25606931 -0.08911027
  0.00193559]",[ 0.00093173  0.00088683  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.0055006  -0.0040815   0.00402185 -0.00488981  0.00288851
  0.00037959 -0.00098755  0.00060825  0.00044165  0.00214644  0.00102155
 -0.00116623  0.00279566 -0.00093151 -0.00094948  0.00106426  0.00074207
  0.00073205 -0.00079328]",0.0865756743311538,0.8292956209997371
DPZ,"[0.00356705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12792439717851803,"[-4.92174621e-04 -1.68261186e-04 -1.96609147e-04 -2.66447387e-04
 -2.87904170e-05 -2.28530644e-04]","[ 9.61926780e-03 -5.98529805e-03 -1.39589563e-05  4.25728239e-03
 -1.04173857e-02 -8.99227406e-04  4.88999489e-03  7.33808796e-03
  8.32017391e-04 -6.59320207e-03 -1.52186400e-03  1.50750787e-03
 -3.42428594e-03  6.42713341e-03  6.06142951e-03 -1.52408287e-03
 -2.88751841e-03 -2.87105559e-03 -3.77034173e-03 -2.36608817e-03]",-4.985071328251508,0.006839290175451555,0.8292954612345865,-0.039603692973086635,"[-0.12268044 -0.10200634 -0.06586097 -0.02683952  0.01368009  0.05641737
  0.09981926  0.13881965  0.16992545  0.18124607  0.16427466  0.08797048
 -0.04026162 -0.21723305 -0.32583298 -0.27719998 -0.20520545 -0.17325771
 -0.10015686  0.24670388  0.83211923  1.29007726  1.25606924 -0.08911028
  0.00193557]",[ 0.00093173  0.00088682  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.0055006  -0.0040815   0.00402185 -0.00488981  0.00288851
  0.00037959 -0.00098755  0.00060825  0.00044165  0.00214644  0.00102155
 -0.00116623  0.00279566 -0.00093151 -0.00094948  0.00106426  0.00074207
  0.00073205 -0.00079328]",0.08657567399277273,0.8292954612345865
DRI,"[0.00359604 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1282777329741375,"[-2.09854142e-04  7.92019750e-06  1.36521900e-04 -1.77032186e-05
  1.82862329e-04  3.46740155e-04]","[ 0.01048682 -0.00799076 -0.00560209  0.00799743 -0.00028014 -0.00081128
 -0.00689269 -0.00034758  0.00675878  0.00370002 -0.00243423 -0.00494804
 -0.00022557  0.00710436 -0.00156712 -0.00271635  0.00296006  0.00136908
 -0.00287618  0.00111021]",-5.054164929049652,0.006382694540281767,0.829296047363901,-0.03960368498940121,"[-0.12268046 -0.10200634 -0.06586102 -0.02683949  0.01368005  0.05641738
  0.09981923  0.13881959  0.16992543  0.18124607  0.16427465  0.08797042
 -0.04026173 -0.21723301 -0.32583288 -0.27719996 -0.20520551 -0.17325758
 -0.10015701  0.24670387  0.83211932  1.29007736  1.2560695  -0.08911023
  0.00193565]",[ 0.00093172  0.00088683  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.00550059 -0.0040815   0.00402185 -0.00488981  0.00288852
  0.00037959 -0.00098755  0.00060825  0.00044165  0.00214644  0.00102155
 -0.00116623  0.00279566 -0.00093151 -0.00094948  0.00106427  0.00074207
  0.00073204 -0.00079328]",0.08657567523418903,0.829296047363901
DTE,"[0.00372974 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1262725599823497,"[ 1.87384649e-04 -4.17313169e-04  8.00688815e-05 -3.94789847e-04
  2.67517818e-05 -3.78326673e-04]","[ 0.00864126 -0.00763678 -0.00167529  0.0085021  -0.00523624 -0.00466196
 -0.00246257  0.0071514   0.00440288 -0.00399234  0.00032158  0.00245353
 -0.00419002 -0.0013288   0.00077951  0.00827562  0.00169534 -0.00249134
  0.00878461 -0.00771786]",-5.756762519375836,0.0031613297928672333,0.8292987509114234,-0.03960364816429722,"[-0.12268054 -0.10200631 -0.06586125 -0.02683932  0.01367989  0.05641744
  0.09981912  0.13881929  0.16992535  0.18124607  0.1642746   0.08797012
 -0.04026222 -0.21723284 -0.32583241 -0.27719985 -0.2052058  -0.17325698
 -0.1001577   0.24670383  0.83211971  1.29007781  1.25607073 -0.08911001
  0.00193598]",[ 0.00093171  0.00088685  0.00015357 -0.00032686 -0.00029072  0.00023116],"[ 0.00601318 -0.00550058 -0.00408148  0.00402185 -0.0048898   0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214643  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094946  0.00106427  0.00074208
  0.00073203 -0.00079329]",0.08657568096027692,0.8292987509114234
DUK,"[0.00363342 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12459629412674172,"[ 1.17248101e-04 -4.90127250e-04  7.56630042e-05 -2.45442711e-04
 -1.80247754e-05 -2.77182393e-04]","[ 0.00831976 -0.00755911 -0.00097596  0.00826316 -0.00636533 -0.00460326
 -0.00100461  0.00766061  0.00349165 -0.00477288  0.00040562  0.00264627
 -0.00433202 -0.00034955  0.00164376  0.00681147  0.00151677 -0.00212105
  0.00551697 -0.00888485]",-5.474045167080995,0.004194231428878408,0.8292968033328477,-0.039603674692324925,"[-0.12268048 -0.10200633 -0.06586109 -0.02683944  0.01368001  0.0564174
  0.0998192   0.13881951  0.16992541  0.18124607  0.16427463  0.08797034
 -0.04026186 -0.21723296 -0.32583275 -0.27719993 -0.20520559 -0.17325741
 -0.1001572   0.24670386  0.83211943  1.29007749  1.25606985 -0.08911017
  0.00193574]",[ 0.00093172  0.00088683  0.00015356 -0.00032685 -0.00029071  0.00023116],"[ 0.0060132  -0.00550059 -0.00408149  0.00402185 -0.00488981  0.00288852
  0.00037959 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074207
  0.00073204 -0.00079329]",0.08657567683532406,0.8292968033328477
DVA,"[0.00364237 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13062487997066083,"[ 6.37822730e-04  1.82748175e-03 -2.03935752e-04  4.13091039e-04
  8.24856964e-05  3.34097222e-04]","[ 7.43924726e-03 -9.12186974e-03 -3.07141080e-03  1.01509234e-02
 -2.65890729e-03 -2.12957354e-03 -1.94474741e-03  6.17139891e-05
 -1.19837275e-03  1.84325329e-03  6.02718185e-03 -2.40207699e-04
 -5.96849766e-03  1.91004513e-03  2.82454258e-03  1.29217577e-03
 -1.83328447e-03 -1.06081555e-04  1.82636624e-03 -1.18117016e-03]",-5.030133507788221,0.006537937646684556,0.829296984205833,-0.039603672228648426,"[-0.12268049 -0.10200633 -0.0658611  -0.02683943  0.01368     0.0564174
  0.09981919  0.13881949  0.1699254   0.18124607  0.16427463  0.08797032
 -0.0402619  -0.21723295 -0.32583272 -0.27719992 -0.20520561 -0.17325737
 -0.10015725  0.24670386  0.83211945  1.29007752  1.25606993 -0.08911016
  0.00193576]",[ 0.00093172  0.00088683  0.00015356 -0.00032685 -0.00029071  0.00023116],"[ 0.0060132  -0.00550059 -0.00408149  0.00402185 -0.00488981  0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074207
  0.00073204 -0.00079329]",0.08657567721841132,0.829296984205833
DVN,"[0.00356097 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1279212989789301,[-0.00151099  0.00217117 -0.00095208 -0.00031711  0.00019186  0.00013028],"[ 0.00635284 -0.00978571 -0.00271001  0.01171315 -0.00228787 -0.00363489
 -0.00243796  0.00144907 -0.0002135  -0.00023559  0.00253896  0.00221108
 -0.00060752  0.00201146 -0.00056127 -0.00282734 -0.00304524  0.00250587
  0.00296819  0.00433245]",-4.904835999246312,0.007410658336813248,0.8292953381989422,-0.03960369464895893,"[-0.12268044 -0.10200634 -0.06586096 -0.02683953  0.01368009  0.05641736
  0.09981926  0.13881967  0.16992545  0.18124607  0.16427466  0.0879705
 -0.0402616  -0.21723306 -0.325833   -0.27719999 -0.20520544 -0.17325774
 -0.10015683  0.24670388  0.83211921  1.29007724  1.25606918 -0.08911029
  0.00193556]",[ 0.00093173  0.00088682  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.0055006  -0.0040815   0.00402185 -0.00488981  0.00288851
  0.00037959 -0.00098755  0.00060825  0.00044165  0.00214644  0.00102155
 -0.00116623  0.00279567 -0.00093151 -0.00094948  0.00106426  0.00074207
  0.00073205 -0.00079328]",0.08657567373218442,0.8292953381989422
DXC,"[0.00366191 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12868984828081698,[ 0.00019351  0.00132036 -0.00059787  0.00035984 -0.00029511 -0.00027054],"[ 0.00445688 -0.01054411 -0.00156632  0.01490119 -0.00083066 -0.00856235
 -0.00773597  0.00491063  0.00586344  0.0005499   0.000295   -0.00092162
 -0.00211985  0.00257853 -0.00031699  0.00024737 -0.00102414  0.00184848
  0.00591892  0.00029027]",-5.206299218992757,0.005481923593012843,0.8292973794014553,-0.0396036668456767,"[-0.1226805  -0.10200632 -0.06586114 -0.02683941  0.01367997  0.05641741
  0.09981917  0.13881944  0.16992539  0.18124607  0.16427462  0.08797027
 -0.04026197 -0.21723293 -0.32583265 -0.27719991 -0.20520565 -0.17325729
 -0.10015735  0.24670385  0.83211951  1.29007758  1.25607011 -0.08911012
  0.00193581]",[ 0.00093171  0.00088684  0.00015356 -0.00032685 -0.00029071  0.00023116],"[ 0.0060132  -0.00550059 -0.00408149  0.00402185 -0.0048898   0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074208
  0.00073203 -0.00079329]",0.08657567805543187,0.8292973794014553
DXCM,"[0.00371573 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12643315109569633,"[-1.09692738e-03  1.88383011e-04 -3.87847147e-04 -1.69045556e-04
 -2.06049829e-06  1.14623055e-05]","[ 4.15061646e-03 -9.75865239e-03  7.00059657e-04  1.27076683e-02
 -5.88867426e-03 -6.97898057e-03 -1.05166025e-05  7.03439039e-03
  3.40807415e-04 -5.12056371e-03  4.93918293e-04  4.57545565e-03
 -1.79847334e-04  1.87788849e-03  4.35457622e-04 -2.08186652e-03
 -2.11001030e-03  8.75123669e-04 -1.46974653e-03  1.45111196e-03]",-5.6701113735692905,0.003447481296423884,0.8292984677540159,-0.03960365202119298,"[-0.12268053 -0.10200631 -0.06586123 -0.02683934  0.01367991  0.05641743
  0.09981913  0.13881932  0.16992536  0.18124607  0.1642746   0.08797015
 -0.04026217 -0.21723285 -0.32583246 -0.27719986 -0.20520577 -0.17325705
 -0.10015763  0.24670384  0.83211967  1.29007776  1.2560706  -0.08911003
  0.00193595]",[ 0.00093171  0.00088684  0.00015357 -0.00032685 -0.00029072  0.00023116],"[ 0.00601319 -0.00550058 -0.00408148  0.00402185 -0.0048898   0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074208
  0.00073203 -0.00079329]",0.08657568036055223,0.8292984677540159
EA,"[0.00374342 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13548597225802178,"[-1.98944250e-04  3.48637937e-04 -3.28582362e-04 -1.92824225e-04
 -7.59321431e-05 -3.24285552e-04]","[ 0.006148   -0.00968004 -0.00224847  0.01193068 -0.00232192 -0.00453581
 -0.00372279  0.00192126  0.00124219  0.00150933  0.00422386 -0.00127176
 -0.00571952  0.00311953  0.00311489  0.00120764 -0.00052474 -0.00103157
 -0.00187237 -0.00246256]",-5.0276642616408385,0.006554101371925846,0.8292990276614215,-0.03960364439467698,"[-0.12268055 -0.10200631 -0.06586128 -0.0268393   0.01367987  0.05641744
  0.09981911  0.13881926  0.16992534  0.18124607  0.1642746   0.08797009
 -0.04026227 -0.21723282 -0.32583237 -0.27719984 -0.20520583 -0.17325692
 -0.10015777  0.24670383  0.83211976  1.29007786  1.25607085 -0.08910998
  0.00193602]",[ 0.0009317   0.00088685  0.00015357 -0.00032686 -0.00029072  0.00023116],"[ 0.00601318 -0.00550058 -0.00408148  0.00402185 -0.0048898   0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214643  0.00102156
 -0.00116622  0.00279566 -0.00093153 -0.00094946  0.00106427  0.00074208
  0.00073202 -0.00079329]",0.08657568154643078,0.8292990276614215
EBAY,"[0.00360226 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1313681339871015,[-0.00097115  0.00102121 -0.00076109  0.00041912 -0.0002633   0.00010115],"[ 0.01130681 -0.0059679  -0.0024302   0.00327175 -0.00795587  0.00194819
  0.00337656  0.0026058  -0.00012797 -0.00230423  0.00056105 -0.0004758
 -0.00305727  0.00631275  0.00303955 -0.00310256 -0.00146347  0.00169985
 -0.00034364 -0.00304614]",-4.867540848993071,0.007692258472946013,0.8292961731859598,-0.03960368327557507,"[-0.12268046 -0.10200634 -0.06586103 -0.02683948  0.01368004  0.05641738
  0.09981923  0.13881958  0.16992543  0.18124607  0.16427464  0.08797041
 -0.04026175 -0.21723301 -0.32583285 -0.27719995 -0.20520552 -0.17325755
 -0.10015704  0.24670387  0.83211933  1.29007738  1.25606956 -0.08911022
  0.00193566]",[ 0.00093172  0.00088683  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.00550059 -0.0040815   0.00402185 -0.00488981  0.00288852
  0.00037959 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116623  0.00279566 -0.00093151 -0.00094948  0.00106427  0.00074207
  0.00073204 -0.00079328]",0.08657567550067896,0.8292961731859598
ECL,"[0.00357793 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1293902879173576,[-0.00049676  0.0015479  -0.00034012 -0.00030499  0.00034754  0.00027617],"[ 0.00684091 -0.00922319 -0.002229    0.0108645  -0.00309264 -0.00394108
 -0.00293897  0.00248771  0.00157936  0.00045865  0.00263613 -0.00066442
 -0.00372436  0.00361089  0.00152076 -0.00099388 -0.0006214   0.00234638
  0.00090568 -0.00460239]",-4.845145920068002,0.00786646949546969,0.8292956812699064,-0.039603689975978774,"[-0.12268045 -0.10200634 -0.06586099 -0.02683951  0.01368007  0.05641737
  0.09981925  0.13881963  0.16992544  0.18124607  0.16427465  0.08797046
 -0.04026166 -0.21723304 -0.32583294 -0.27719997 -0.20520547 -0.17325766
 -0.10015691  0.24670388  0.83211926  1.2900773   1.25606934 -0.08911027
  0.0019356 ]",[ 0.00093173  0.00088683  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.0055006  -0.0040815   0.00402185 -0.00488981  0.00288852
  0.00037959 -0.00098755  0.00060825  0.00044165  0.00214644  0.00102155
 -0.00116623  0.00279566 -0.00093151 -0.00094948  0.00106426  0.00074207
  0.00073205 -0.00079328]",0.08657567445880544,0.8292956812699064
ED,"[0.0036514 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12719451820401312,"[ 2.73637857e-04 -7.31117900e-04  1.93794233e-04 -1.40244339e-04
 -5.06046155e-05 -2.35820689e-04]","[ 0.00851904 -0.00736843 -0.00081524  0.00795    -0.00667406 -0.00468414
 -0.00106766  0.00814467  0.00415725 -0.00506086 -0.00049651  0.00258683
 -0.0033817  -0.00015375  0.00059544  0.00623541  0.00192152 -0.00141662
  0.00599233 -0.00730189]",-5.34637774256611,0.004765381211959633,0.8292971668459799,-0.03960366974090136,"[-0.12268049 -0.10200633 -0.06586112 -0.02683942  0.01367998  0.0564174
  0.09981918  0.13881947  0.1699254   0.18124607  0.16427463  0.0879703
 -0.04026193 -0.21723294 -0.32583268 -0.27719991 -0.20520563 -0.17325733
 -0.10015729  0.24670386  0.83211948  1.29007755  1.25607001 -0.08911014
  0.00193579]",[ 0.00093172  0.00088684  0.00015356 -0.00032685 -0.00029071  0.00023116],"[ 0.0060132  -0.00550059 -0.00408149  0.00402185 -0.0048898   0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074208
  0.00073204 -0.00079329]",0.0865756776052414,0.8292971668459799
EFX,"[0.00364028 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12479225001955782,"[-1.37823076e-05  9.94582465e-04 -2.35506296e-04 -8.00350647e-05
  1.07008435e-04  3.75922760e-05]","[ 0.00614006 -0.00935687 -0.00154471  0.01119419 -0.00378797 -0.00409208
 -0.00152822  0.00231237 -0.00104482  0.00026435  0.00594012  0.00096452
 -0.00568063  0.00076756  0.00184985  0.00172809 -0.00137771  0.00159433
  0.00412022 -0.00321001]",-5.515101407142859,0.004025519101370415,0.8292969420672188,-0.03960367280261978,"[-0.12268049 -0.10200633 -0.0658611  -0.02683943  0.01368     0.0564174
  0.09981919  0.13881949  0.1699254   0.18124607  0.16427463  0.08797032
 -0.04026189 -0.21723295 -0.32583272 -0.27719992 -0.20520561 -0.17325738
 -0.10015724  0.24670386  0.83211945  1.29007751  1.25606991 -0.08911016
  0.00193576]",[ 0.00093172  0.00088683  0.00015356 -0.00032685 -0.00029071  0.00023116],"[ 0.0060132  -0.00550059 -0.00408149  0.00402185 -0.00488981  0.00288852
  0.00037959 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074207
  0.00073204 -0.00079329]",0.08657567712916213,0.8292969420672188
EIX,"[0.00365835 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12452526297625062,"[ 8.24395739e-05 -6.56380557e-04  1.29218018e-04 -3.47769825e-04
  1.23779319e-05 -3.15143565e-04]","[ 0.0086108  -0.00751906 -0.00142185  0.00826405 -0.00574961 -0.00455037
 -0.00173694  0.00737908  0.00380445 -0.00447192  0.00062525  0.00297298
 -0.00425939 -0.0015767   0.000898    0.00810409  0.00127606 -0.0020504
  0.00935242 -0.00803471]",-5.592637011310388,0.0037251915289286106,0.829297307309074,-0.039603667827649236,"[-0.1226805  -0.10200633 -0.06586113 -0.02683941  0.01367998  0.05641741
  0.09981918  0.13881945  0.16992539  0.18124607  0.16427462  0.08797028
 -0.04026196 -0.21723293 -0.32583266 -0.27719991 -0.20520564 -0.1732573
 -0.10015733  0.24670385  0.8321195   1.29007757  1.25607007 -0.08911013
  0.00193581]",[ 0.00093171  0.00088684  0.00015356 -0.00032685 -0.00029071  0.00023116],"[ 0.0060132  -0.00550059 -0.00408149  0.00402185 -0.0048898   0.00288852
  0.00037958 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116622  0.00279566 -0.00093152 -0.00094947  0.00106427  0.00074208
  0.00073204 -0.00079329]",0.0865756779027409,0.829297307309074
EL,"[0.0036065 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13257988430606452,"[-5.49491329e-04  5.94263736e-04 -2.42584055e-04  3.50898496e-04
 -1.63937157e-05  4.12555474e-04]","[ 0.01303735 -0.00566918 -0.00438757  0.00205559 -0.00664594  0.00407812
  0.00324017  0.00069083 -0.00082306 -0.00224076  0.00024169  0.00147394
 -0.00083753  0.00409853  0.00036676 -0.00218713 -0.00058764  0.00222349
  0.00191036 -0.00263784]",-4.807615431417082,0.00816731201140376,0.8292962589945895,-0.039603682106773085,"[-0.12268047 -0.10200634 -0.06586104 -0.02683948  0.01368004  0.05641738
  0.09981922  0.13881957  0.16992542  0.18124607  0.16427464  0.0879704
 -0.04026177 -0.217233   -0.32583284 -0.27719995 -0.20520553 -0.17325753
 -0.10015706  0.24670387  0.83211935  1.2900774   1.2560696  -0.08911022
  0.00193567]",[ 0.00093172  0.00088683  0.00015356 -0.00032684 -0.00029071  0.00023116],"[ 0.00601321 -0.00550059 -0.0040815   0.00402185 -0.00488981  0.00288852
  0.00037959 -0.00098755  0.00060826  0.00044165  0.00214644  0.00102156
 -0.00116623  0.00279566 -0.00093151 -0.00094948  0.00106427  0.00074207
  0.00073204 -0.00079328]",0.08657567568242082,0.8292962589945895
EMN,"[0.00378999 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1348219587374375,"[-9.86900575e-04  9.47568577e-04 -4.71591332e-04 -1.93946173e-05
  8.66983197e-05  2.56164777e-04]","[ 1.35768381e-02 -5.86352219e-03 -6.11576976e-03  1.84105965e-03
 -4.61958738e-03  6.40841791e-03  2.61824909e-03 -3.49877213e-03
 -2.29020794e-03  9.12057393e-04  1.23257657e-03  7.37435860e-05
  3.77899472e-04  5.56475174e-03 -1.10231019e-03 -5.42327246e-03
  3.67801117e-04  3.65551306e-03 -2.99001966e-03  2.61229815e-04]",-5.455651358506602,0.004272093211005838,0.829299969260361,-0.039603631569128855,"[-0.12268058 -0.1020063  -0.06586136 -0.02683925  0.01367982  0.05641746
  0.09981907  0.13881916  0.16992531  0.18124606  0.16427458  0.08796999
 -0.04026244 -0.21723276 -0.3258322  -0.27719981 -0.20520592 -0.17325671
 -0.10015801  0.24670382  0.83211989  1.29007801  1.25607128 -0.0891099
  0.00193614]",[ 0.0009317   0.00088685  0.00015357 -0.00032686 -0.00029072  0.00023116],"[ 0.00601317 -0.00550058 -0.00408148  0.00402185 -0.00488979  0.00288852
  0.00037958 -0.00098756  0.00060826  0.00044165  0.00214643  0.00102156
 -0.00116622  0.00279565 -0.00093153 -0.00094946  0.00106427  0.00074209
  0.00073202 -0.00079329]",0.08657568354072835,0.829299969260361
